round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
207,8.512295,0.275000,0.153125,0.096875,0.140422,0.082468,0.118564,0.013459,0.156923,0.141349,0.140280,0.287633,0.260356
208,10.516709,0.290625,0.181250,0.121875,0.140181,0.082310,0.118249,0.012422,0.156699,0.141328,0.140190,0.288372,0.260990
209,7.841458,0.296875,0.140625,0.090625,0.139014,0.081925,0.117853,0.011660,0.156568,0.141281,0.140116,0.288943,0.261432
210,11.605665,0.328125,0.200000,0.137500,0.139681,0.082707,0.118684,0.010618,0.156430,0.141177,0.139977,0.289756,0.262041
211,10.410226,0.287500,0.175000,0.121875,0.139681,0.082995,0.120866,0.009691,0.156252,0.141119,0.139850,0.290480,0.262608
212,9.432769,0.306250,0.178125,0.103125,0.139584,0.082679,0.121026,0.008819,0.156106,0.141064,0.139740,0.291150,0.263122
213,9.144174,0.300000,0.159375,0.103125,0.138630,0.082282,0.119013,0.007928,0.155928,0.141022,0.139640,0.291824,0.263658
214,10.398526,0.303125,0.187500,0.118750,0.138869,0.082181,0.118286,0.006926,0.155737,0.140979,0.139530,0.292566,0.264262
215,9.103052,0.293750,0.156250,0.109375,0.138442,0.082347,0.117415,0.006062,0.155595,0.140930,0.139433,0.293212,0.264768
216,10.165195,0.271875,0.175000,0.118750,0.138736,0.082620,0.117521,0.005138,0.155437,0.140857,0.139303,0.293943,0.265322
217,7.962051,0.256250,0.140625,0.090625,0.138185,0.082287,0.115564,0.004435,0.155318,0.140788,0.139191,0.294521,0.265748
218,10.534036,0.340625,0.200000,0.112500,0.138508,0.082218,0.116626,0.003481,0.155176,0.140709,0.139045,0.295275,0.266314
219,9.232628,0.293750,0.159375,0.109375,0.137952,0.082071,0.115669,0.002559,0.155012,0.140669,0.138949,0.295952,0.266860
220,7.207796,0.250000,0.128125,0.081250,0.136911,0.081472,0.116211,0.001885,0.154875,0.140636,0.138858,0.296472,0.267274
221,8.468234,0.271875,0.156250,0.096875,0.137040,0.081405,0.116966,0.001140,0.154759,0.140560,0.138735,0.297086,0.267719
222,10.589155,0.309375,0.190625,0.118750,0.137428,0.081636,0.116514,0.000186,0.154605,0.140462,0.138577,0.297880,0.268290
223,8.280608,0.281250,0.162500,0.087500,0.137645,0.081093,0.116209,0.000000,0.154373,0.140274,0.138353,0.298377,0.268623
224,8.765729,0.271875,0.168750,0.093750,0.137818,0.080799,0.117456,0.000000,0.154102,0.140022,0.138067,0.298877,0.268932
225,8.819497,0.275000,0.156250,0.103125,0.137670,0.080924,0.117858,0.000000,0.153826,0.139772,0.137789,0.299362,0.269252
226,10.427609,0.278125,0.178125,0.121875,0.137601,0.080880,0.116411,0.000000,0.153430,0.139509,0.137449,0.299933,0.269679
227,8.807175,0.281250,0.168750,0.093750,0.137646,0.080244,0.116103,0.000000,0.153098,0.139296,0.137172,0.300409,0.270025
228,9.373255,0.278125,0.168750,0.106250,0.138088,0.080384,0.117011,0.000000,0.152797,0.139046,0.136878,0.300921,0.270359
229,10.774847,0.328125,0.193750,0.125000,0.138590,0.080943,0.117196,0.000000,0.152468,0.138740,0.136537,0.301523,0.270732
230,10.873836,0.312500,0.196875,0.121875,0.139146,0.081291,0.117237,0.000000,0.152101,0.138458,0.136192,0.302130,0.271119
231,9.559991,0.275000,0.168750,0.109375,0.139044,0.081437,0.117464,0.000000,0.151780,0.138208,0.135897,0.302646,0.271470
232,9.388187,0.262500,0.153125,0.112500,0.138736,0.081715,0.118423,0.000000,0.151448,0.137970,0.135614,0.303151,0.271817
233,10.089057,0.318750,0.187500,0.115625,0.139167,0.082031,0.117988,0.000000,0.151156,0.137689,0.135299,0.303702,0.272154
234,8.756281,0.312500,0.171875,0.093750,0.139024,0.081691,0.117968,0.000000,0.150872,0.137466,0.135026,0.304177,0.272459
235,8.730928,0.284375,0.165625,0.096875,0.139003,0.081630,0.116986,0.000000,0.150628,0.137209,0.134752,0.304658,0.272752
236,11.240913,0.325000,0.215625,0.125000,0.140000,0.081696,0.116654,0.000000,0.150267,0.136906,0.134402,0.305262,0.273162
237,9.053428,0.290625,0.171875,0.100000,0.140022,0.081678,0.117578,0.000000,0.150001,0.136639,0.134126,0.305766,0.273468
238,9.148223,0.253125,0.159375,0.106250,0.139659,0.081550,0.115884,0.000000,0.149669,0.136406,0.133852,0.306248,0.273825
239,8.291015,0.312500,0.156250,0.090625,0.138931,0.080963,0.117158,0.000000,0.149378,0.136193,0.133611,0.306677,0.274142
240,10.187683,0.271875,0.168750,0.121875,0.139093,0.081505,0.118003,0.000000,0.149060,0.135901,0.133298,0.307233,0.274508
241,8.241298,0.246875,0.143750,0.093750,0.138533,0.081200,0.116743,0.000000,0.148769,0.135696,0.133033,0.307680,0.274821
242,9.161586,0.271875,0.162500,0.106250,0.138483,0.081114,0.116411,0.000000,0.148429,0.135479,0.132744,0.308177,0.275170
243,8.531263,0.331250,0.165625,0.093750,0.138261,0.080981,0.117045,0.000000,0.148214,0.135224,0.132464,0.308652,0.275445
244,9.606040,0.306250,0.184375,0.106250,0.138959,0.081149,0.117936,0.000000,0.147966,0.134947,0.132149,0.309182,0.275757
245,11.783340,0.331250,0.212500,0.134375,0.139895,0.081934,0.117351,0.000000,0.147668,0.134591,0.131766,0.309828,0.276147
246,10.715840,0.284375,0.175000,0.128125,0.139988,0.082595,0.118536,0.000000,0.147328,0.134305,0.131419,0.310417,0.276531
247,10.134871,0.337500,0.187500,0.112500,0.139907,0.082773,0.117505,0.000000,0.147042,0.134020,0.131095,0.310967,0.276876
248,9.436587,0.281250,0.190625,0.096875,0.140686,0.082290,0.117384,0.000000,0.146757,0.133768,0.130793,0.311481,0.277201
249,8.686829,0.300000,0.168750,0.093750,0.140636,0.082039,0.117485,0.000000,0.146528,0.133509,0.130523,0.311952,0.277488
250,9.179875,0.300000,0.168750,0.103125,0.140464,0.081937,0.116286,0.000000,0.146259,0.133230,0.130233,0.312473,0.277805
251,9.400717,0.287500,0.159375,0.112500,0.139856,0.082198,0.115656,0.000000,0.145970,0.132981,0.129923,0.312980,0.278146
252,10.059551,0.293750,0.181250,0.115625,0.139994,0.082371,0.116288,0.000000,0.145655,0.132716,0.129587,0.313530,0.278512
253,9.296245,0.271875,0.162500,0.106250,0.139436,0.082100,0.117966,0.000000,0.145323,0.132480,0.129283,0.314038,0.278876
254,9.873984,0.306250,0.175000,0.112500,0.139443,0.082286,0.118198,0.000000,0.145026,0.132201,0.128975,0.314573,0.279225
255,8.109063,0.306250,0.153125,0.093750,0.139023,0.082058,0.117319,0.000000,0.144788,0.131967,0.128719,0.315021,0.279506
256,12.043018,0.312500,0.212500,0.140625,0.140009,0.082792,0.117307,0.000000,0.144443,0.131629,0.128314,0.315683,0.279929
257,10.831068,0.309375,0.175000,0.134375,0.140197,0.084096,0.117573,0.000000,0.144188,0.131311,0.127975,0.316250,0.280275
258,9.643781,0.325000,0.187500,0.103125,0.140175,0.083755,0.117764,0.000000,0.143899,0.131048,0.127651,0.316789,0.280613
259,10.523004,0.290625,0.181250,0.121875,0.140113,0.083711,0.118038,0.000000,0.143522,0.130776,0.127306,0.317377,0.281019
260,10.001311,0.293750,0.187500,0.109375,0.140316,0.083443,0.118024,0.000000,0.143204,0.130498,0.126983,0.317932,0.281382
261,10.290874,0.309375,0.175000,0.121875,0.139920,0.083680,0.119312,0.000000,0.142857,0.130216,0.126674,0.318489,0.281764
262,10.397063,0.306250,0.184375,0.121875,0.140276,0.084045,0.119298,0.000000,0.142552,0.129937,0.126361,0.319021,0.282129
263,10.866709,0.321875,0.196875,0.121875,0.140859,0.084193,0.118780,0.000000,0.142209,0.129619,0.126018,0.319651,0.282502
264,9.752005,0.293750,0.181250,0.109375,0.140829,0.083880,0.118761,0.000000,0.141880,0.129365,0.125715,0.320177,0.282863
265,9.823088,0.278125,0.168750,0.115625,0.140417,0.083687,0.119455,0.000000,0.141514,0.129118,0.125413,0.320706,0.283249
266,8.913724,0.278125,0.159375,0.103125,0.140158,0.083528,0.119421,0.000000,0.141241,0.128875,0.125141,0.321178,0.283566
267,9.528858,0.290625,0.178125,0.106250,0.140121,0.083191,0.118754,0.000000,0.140912,0.128634,0.124847,0.321685,0.283922
268,9.314238,0.278125,0.143750,0.115625,0.139162,0.083461,0.117819,0.000000,0.140582,0.128385,0.124561,0.322197,0.284275
269,10.073327,0.290625,0.181250,0.115625,0.139299,0.083485,0.118553,0.000000,0.140269,0.128119,0.124232,0.322744,0.284637
270,10.026866,0.315625,0.190625,0.109375,0.139947,0.083589,0.119591,0.000000,0.140004,0.127840,0.123922,0.323268,0.284966
271,8.900325,0.228125,0.131250,0.112500,0.139127,0.083816,0.119764,0.000000,0.139673,0.127621,0.123656,0.323739,0.285312
272,10.281649,0.284375,0.187500,0.115625,0.139509,0.083701,0.118958,0.000000,0.139325,0.127352,0.123319,0.324317,0.285686
273,10.755383,0.290625,0.178125,0.128125,0.139249,0.084030,0.117564,0.000000,0.138950,0.127078,0.122982,0.324900,0.286090
274,8.560996,0.340625,0.159375,0.093750,0.138663,0.083659,0.119190,0.000000,0.138719,0.126830,0.122710,0.325366,0.286375
275,9.050882,0.281250,0.165625,0.100000,0.138363,0.083079,0.119047,0.000000,0.138397,0.126603,0.122423,0.325856,0.286722
276,8.272513,0.275000,0.143750,0.093750,0.137645,0.082864,0.119503,0.000000,0.138130,0.126365,0.122159,0.326333,0.287013
277,10.379599,0.309375,0.193750,0.115625,0.138247,0.083087,0.119145,0.000000,0.137819,0.126059,0.121824,0.326933,0.287365
278,8.158354,0.256250,0.150000,0.090625,0.138331,0.082629,0.120412,0.000000,0.137569,0.125827,0.121572,0.327379,0.287654
279,9.942513,0.290625,0.165625,0.118750,0.138272,0.083233,0.121235,0.000000,0.137278,0.125554,0.121259,0.327910,0.287999
280,9.895943,0.331250,0.181250,0.112500,0.138306,0.083284,0.121101,0.000000,0.136997,0.125266,0.120940,0.328458,0.288340
281,9.611707,0.281250,0.162500,0.115625,0.138028,0.083414,0.118302,0.000000,0.136687,0.124999,0.120630,0.328991,0.288693
282,10.683199,0.268750,0.181250,0.128125,0.138792,0.083853,0.118027,0.000000,0.136356,0.124711,0.120291,0.329563,0.289079
283,9.072865,0.262500,0.153125,0.106250,0.138094,0.083429,0.114397,0.000000,0.136004,0.124488,0.119992,0.330076,0.289440
284,7.774841,0.303125,0.134375,0.090625,0.136876,0.083067,0.113586,0.000000,0.135735,0.124286,0.119743,0.330508,0.289727
285,11.421038,0.300000,0.193750,0.134375,0.137561,0.083545,0.114059,0.000000,0.135357,0.123998,0.119365,0.331128,0.290152
286,10.102757,0.287500,0.175000,0.118750,0.137584,0.083807,0.113958,0.000000,0.135019,0.123737,0.119039,0.331684,0.290521
287,8.333864,0.300000,0.162500,0.090625,0.137156,0.082864,0.114366,0.000000,0.134689,0.123538,0.118780,0.332140,0.290853
288,7.660045,0.278125,0.153125,0.078125,0.136793,0.081871,0.112912,0.000000,0.134412,0.123345,0.118545,0.332549,0.291150
289,11.542727,0.284375,0.200000,0.134375,0.137819,0.082452,0.113153,0.000000,0.134037,0.123017,0.118187,0.333187,0.291572
290,9.686974,0.284375,0.165625,0.112500,0.137457,0.082430,0.112359,0.000000,0.133685,0.122759,0.117890,0.333719,0.291948
291,9.979781,0.300000,0.175000,0.115625,0.137607,0.082443,0.113948,0.000000,0.133339,0.122484,0.117593,0.334260,0.292324
292,11.412593,0.300000,0.193750,0.134375,0.138288,0.082839,0.115412,0.000000,0.132923,0.122183,0.117239,0.334897,0.292758
293,11.339953,0.275000,0.215625,0.125000,0.139999,0.082830,0.116822,0.000000,0.132539,0.121879,0.116885,0.335529,0.293169
294,8.092277,0.290625,0.153125,0.087500,0.139050,0.081978,0.116368,0.000000,0.132211,0.121691,0.116641,0.335959,0.293498
295,10.076084,0.309375,0.175000,0.118750,0.138720,0.082085,0.115229,0.000000,0.131836,0.121440,0.116344,0.336490,0.293890
296,8.503431,0.293750,0.159375,0.093750,0.138931,0.082161,0.115748,0.000000,0.131609,0.121188,0.116088,0.336951,0.294165
297,9.183828,0.259375,0.143750,0.112500,0.137959,0.082093,0.114723,0.000000,0.131215,0.120979,0.115794,0.337458,0.294554
298,10.930892,0.325000,0.184375,0.131250,0.138254,0.082836,0.114093,0.000000,0.130853,0.120692,0.115441,0.338067,0.294946
299,9.471473,0.300000,0.184375,0.103125,0.138891,0.082561,0.114623,0.000000,0.130565,0.120461,0.115133,0.338558,0.295283
300,10.742193,0.309375,0.196875,0.121875,0.139638,0.082964,0.115168,0.000000,0.130263,0.120185,0.114781,0.339121,0.295650
301,9.093587,0.265625,0.150000,0.109375,0.139171,0.083151,0.115222,0.000000,0.129957,0.119977,0.114490,0.339589,0.295988
302,8.884230,0.278125,0.156250,0.100000,0.138620,0.082719,0.116220,0.000000,0.129612,0.119794,0.114191,0.340066,0.296339
303,10.389147,0.356250,0.193750,0.115625,0.139135,0.083147,0.116601,0.000000,0.129355,0.119493,0.113854,0.340631,0.296667
304,7.708584,0.250000,0.140625,0.084375,0.138520,0.082313,0.117055,0.000000,0.129052,0.119299,0.113600,0.341082,0.296967
305,7.511120,0.256250,0.150000,0.078125,0.138227,0.081351,0.116946,0.000000,0.128781,0.119116,0.113340,0.341511,0.297252
306,8.969308,0.296875,0.162500,0.103125,0.138028,0.081491,0.117008,0.000000,0.128509,0.118868,0.113041,0.342019,0.297564
307,8.180067,0.318750,0.150000,0.090625,0.137010,0.081047,0.116927,0.000000,0.128237,0.118654,0.112760,0.342478,0.297871
308,11.698960,0.315625,0.209375,0.131250,0.138102,0.081537,0.117309,0.000000,0.127893,0.118316,0.112362,0.343145,0.298284
309,8.573029,0.275000,0.168750,0.090625,0.138404,0.080914,0.117580,0.000000,0.127608,0.118080,0.112074,0.343638,0.298600
310,9.717118,0.312500,0.178125,0.109375,0.138305,0.080949,0.117238,0.000000,0.127297,0.117823,0.111738,0.344189,0.298954
311,12.587029,0.318750,0.218750,0.146875,0.139194,0.081791,0.116760,0.000000,0.126896,0.117467,0.111312,0.344913,0.299413
312,11.057359,0.275000,0.181250,0.131250,0.139582,0.082560,0.117370,0.000000,0.126542,0.117157,0.110958,0.345531,0.299812
313,9.053354,0.290625,0.156250,0.106250,0.138897,0.082496,0.115621,0.000000,0.126205,0.116918,0.110662,0.346057,0.300157
314,9.952451,0.293750,0.178125,0.112500,0.139030,0.082602,0.115860,0.000000,0.125865,0.116658,0.110335,0.346625,0.300517
315,8.276630,0.281250,0.159375,0.090625,0.139010,0.082311,0.115811,0.000000,0.125605,0.116433,0.110079,0.347077,0.300806
316,10.142655,0.293750,0.165625,0.121875,0.138782,0.083029,0.117016,0.000000,0.125285,0.116150,0.109750,0.347652,0.301163
317,9.650238,0.296875,0.159375,0.115625,0.138682,0.083666,0.118197,0.000000,0.125025,0.115873,0.109437,0.348186,0.301479
318,11.008084,0.287500,0.193750,0.128125,0.139575,0.083942,0.118663,0.000000,0.124673,0.115580,0.109074,0.348796,0.301877
319,9.665918,0.315625,0.178125,0.109375,0.139627,0.083764,0.119297,0.000000,0.124370,0.115337,0.108752,0.349317,0.302225
320,9.846667,0.309375,0.181250,0.109375,0.139585,0.083538,0.118125,0.000000,0.124072,0.115051,0.108409,0.349901,0.302568
321,11.319381,0.300000,0.187500,0.134375,0.139588,0.084042,0.118596,0.000000,0.123684,0.114752,0.108028,0.350549,0.302987
322,8.887310,0.278125,0.146875,0.106250,0.138723,0.083937,0.118268,0.000000,0.123371,0.114529,0.107736,0.351042,0.303323
323,10.041047,0.271875,0.168750,0.121875,0.139091,0.084474,0.118105,0.000000,0.123077,0.114244,0.107402,0.351614,0.303663
324,7.915380,0.275000,0.140625,0.090625,0.138072,0.083747,0.117373,0.000000,0.122768,0.114063,0.107132,0.352060,0.303977
325,10.808338,0.281250,0.190625,0.125000,0.138622,0.084033,0.117325,0.000000,0.122423,0.113783,0.106759,0.352669,0.304366
326,8.080572,0.250000,0.146875,0.090625,0.138329,0.083445,0.118054,0.000000,0.122160,0.113573,0.106487,0.353115,0.304665
327,10.613454,0.303125,0.190625,0.121875,0.138753,0.083430,0.118363,0.000000,0.121790,0.113305,0.106140,0.353698,0.305067
328,10.990716,0.325000,0.190625,0.128125,0.139138,0.083752,0.118060,0.000000,0.121432,0.113012,0.105782,0.354307,0.305467
329,9.589121,0.296875,0.168750,0.112500,0.139200,0.084055,0.118191,0.000000,0.121155,0.112753,0.105474,0.354827,0.305791
330,11.244310,0.346875,0.206250,0.128125,0.139718,0.084231,0.118097,0.000000,0.120821,0.112444,0.105088,0.355460,0.306188
331,11.102042,0.296875,0.193750,0.131250,0.140198,0.084595,0.117343,0.000000,0.120441,0.112157,0.104715,0.356092,0.306596
332,8.709594,0.262500,0.156250,0.100000,0.139839,0.083944,0.116433,0.000000,0.120090,0.111965,0.104439,0.356563,0.306944
333,8.930054,0.284375,0.165625,0.100000,0.139819,0.083563,0.116563,0.000000,0.119772,0.111756,0.104151,0.357047,0.307273
334,10.534567,0.321875,0.215625,0.109375,0.140952,0.082813,0.116985,0.000000,0.119389,0.111511,0.103808,0.357621,0.307671
335,8.913831,0.315625,0.165625,0.100000,0.140454,0.082595,0.116199,0.000000,0.119117,0.111255,0.103513,0.358130,0.307985
336,10.183615,0.265625,0.171875,0.121875,0.140611,0.082924,0.117639,0.000000,0.118773,0.111019,0.103175,0.358668,0.308365
337,11.372922,0.321875,0.181250,0.137500,0.140328,0.084048,0.117925,0.000000,0.118438,0.110721,0.102802,0.359280,0.308759
338,12.616625,0.337500,0.221875,0.146875,0.141646,0.084948,0.117866,0.000000,0.118090,0.110365,0.102382,0.359981,0.309182
339,6.769040,0.303125,0.137500,0.068750,0.140418,0.084038,0.118247,0.000000,0.117899,0.110170,0.102157,0.360368,0.309407
340,9.458277,0.271875,0.159375,0.112500,0.140255,0.084173,0.118894,0.000000,0.117594,0.109917,0.101832,0.360910,0.309747
341,8.708045,0.290625,0.168750,0.093750,0.140202,0.083448,0.118987,0.000000,0.117298,0.109692,0.101524,0.361418,0.310068
342,9.463958,0.300000,0.168750,0.109375,0.139989,0.083640,0.119626,0.000000,0.117014,0.109429,0.101194,0.361967,0.310396
343,10.768551,0.321875,0.190625,0.125000,0.140049,0.083849,0.117741,0.000000,0.116689,0.109138,0.100807,0.362580,0.310786
344,11.948338,0.315625,0.200000,0.143750,0.140465,0.084398,0.117515,0.000000,0.116283,0.108834,0.100396,0.363249,0.311237
345,10.686378,0.290625,0.175000,0.128125,0.140137,0.084452,0.117048,0.000000,0.115860,0.108583,0.100031,0.363861,0.311664
346,11.033591,0.312500,0.209375,0.118750,0.140850,0.084351,0.118458,0.000000,0.115505,0.108314,0.099668,0.364455,0.312059
347,8.893101,0.293750,0.153125,0.106250,0.140196,0.084095,0.118271,0.000000,0.115195,0.108093,0.099380,0.364935,0.312397
348,9.289762,0.290625,0.150000,0.109375,0.139231,0.084111,0.115913,0.000000,0.114878,0.107844,0.099067,0.365469,0.312742
349,8.583374,0.293750,0.165625,0.093750,0.139150,0.083548,0.115005,0.000000,0.114593,0.107634,0.098777,0.365943,0.313054
350,8.757549,0.275000,0.146875,0.103125,0.138603,0.083485,0.115297,0.000000,0.114299,0.107421,0.098491,0.366410,0.313379
351,10.451029,0.312500,0.181250,0.121875,0.138507,0.083431,0.115122,0.000000,0.113900,0.107166,0.098123,0.367027,0.313783
352,9.309189,0.306250,0.165625,0.109375,0.138406,0.083525,0.114297,0.000000,0.113626,0.106911,0.097807,0.367551,0.314105
353,9.333345,0.275000,0.181250,0.100000,0.138793,0.083000,0.114056,0.000000,0.113310,0.106665,0.097479,0.368099,0.314448
354,8.728465,0.284375,0.159375,0.096875,0.138305,0.082274,0.113264,0.000000,0.112952,0.106455,0.097182,0.368608,0.314803
355,10.231452,0.287500,0.175000,0.121875,0.138558,0.082601,0.114723,0.000000,0.112612,0.106214,0.096848,0.369142,0.315185
356,8.871831,0.275000,0.153125,0.103125,0.137769,0.082095,0.113603,0.000000,0.112241,0.106033,0.096550,0.369623,0.315553
357,10.830335,0.284375,0.187500,0.125000,0.138188,0.082439,0.114236,0.000000,0.111886,0.105752,0.096188,0.370223,0.315951
358,10.840936,0.290625,0.171875,0.134375,0.138491,0.083574,0.114240,0.000000,0.111556,0.105463,0.095828,0.370831,0.316321
359,7.881501,0.256250,0.150000,0.084375,0.137873,0.082531,0.112693,0.000000,0.111218,0.105306,0.095564,0.371267,0.316646
360,10.070303,0.306250,0.181250,0.112500,0.138068,0.082528,0.113392,0.000000,0.110877,0.105044,0.095227,0.371842,0.317011
361,10.695626,0.306250,0.168750,0.131250,0.137785,0.083383,0.113846,0.000000,0.110520,0.104752,0.094875,0.372454,0.317398
362,10.163547,0.290625,0.178125,0.118750,0.138048,0.083675,0.113896,0.000000,0.110186,0.104483,0.094538,0.373028,0.317765
363,9.293743,0.281250,0.184375,0.096875,0.138432,0.083058,0.113691,0.000000,0.109866,0.104239,0.094230,0.373559,0.318106
364,7.301897,0.265625,0.131250,0.084375,0.137625,0.082601,0.114616,0.000000,0.109618,0.104031,0.094001,0.373979,0.318372
365,9.572874,0.309375,0.165625,0.112500,0.137447,0.082978,0.113490,0.000000,0.109356,0.103744,0.093685,0.374515,0.318700
366,10.328368,0.290625,0.178125,0.121875,0.137668,0.083300,0.112389,0.000000,0.109010,0.103471,0.093331,0.375100,0.319087
367,9.215305,0.262500,0.150000,0.112500,0.137320,0.083597,0.113253,0.000000,0.108723,0.103226,0.093028,0.375596,0.319427
368,11.029334,0.331250,0.190625,0.128125,0.137508,0.083857,0.112984,0.000000,0.108354,0.102928,0.092652,0.376228,0.319838
369,10.348298,0.268750,0.190625,0.115625,0.138708,0.083725,0.114057,0.000000,0.108023,0.102643,0.092304,0.376816,0.320215
370,9.464928,0.287500,0.175000,0.106250,0.139214,0.083595,0.115321,0.000000,0.107722,0.102406,0.091999,0.377316,0.320557
371,10.989808,0.312500,0.187500,0.128125,0.139208,0.083946,0.114517,0.000000,0.107346,0.102118,0.091636,0.377933,0.320967
372,10.049430,0.303125,0.193750,0.109375,0.139409,0.083401,0.113615,0.000000,0.106987,0.101851,0.091318,0.378497,0.321348
373,8.975484,0.306250,0.168750,0.096875,0.139079,0.082710,0.115350,0.000000,0.106649,0.101608,0.091043,0.379005,0.321695
374,9.992777,0.300000,0.162500,0.121875,0.138806,0.083191,0.116202,0.000000,0.106302,0.101328,0.090732,0.379572,0.322065
375,12.365733,0.337500,0.221875,0.143750,0.140361,0.084391,0.116351,0.000000,0.105992,0.100970,0.090332,0.380242,0.322465
376,9.568807,0.284375,0.162500,0.112500,0.139796,0.084238,0.115344,0.000000,0.105656,0.100713,0.090018,0.380784,0.322828
377,10.749511,0.290625,0.181250,0.128125,0.140086,0.084649,0.116014,0.000000,0.105296,0.100431,0.089667,0.381383,0.323223
378,11.325125,0.278125,0.187500,0.134375,0.140410,0.085001,0.116882,0.000000,0.104891,0.100155,0.089296,0.382003,0.323655
379,9.788036,0.300000,0.175000,0.109375,0.140063,0.084654,0.116347,0.000000,0.104552,0.099888,0.088976,0.382567,0.324017
380,7.620619,0.250000,0.131250,0.090625,0.139169,0.084110,0.114989,0.000000,0.104262,0.099693,0.088731,0.383008,0.324306
381,8.027887,0.296875,0.153125,0.087500,0.138452,0.083409,0.115321,0.000000,0.103980,0.099483,0.088464,0.383465,0.324608
382,8.092112,0.293750,0.150000,0.090625,0.137698,0.082665,0.115842,0.000000,0.103662,0.099291,0.088193,0.383921,0.324932
383,11.186461,0.303125,0.187500,0.131250,0.138297,0.083457,0.116471,0.000000,0.103357,0.098981,0.087813,0.384532,0.325318
384,11.516387,0.325000,0.190625,0.137500,0.138563,0.084096,0.116935,0.000000,0.102991,0.098662,0.087427,0.385185,0.325736
385,9.526495,0.287500,0.153125,0.115625,0.138214,0.084397,0.117692,0.000000,0.102689,0.098404,0.087096,0.385736,0.326075
386,9.857124,0.287500,0.178125,0.112500,0.138923,0.084340,0.118318,0.000000,0.102385,0.098165,0.086759,0.386266,0.326424
387,9.989802,0.300000,0.184375,0.112500,0.139437,0.084202,0.118508,0.000000,0.102060,0.097924,0.086402,0.386828,0.326786
388,10.556223,0.293750,0.196875,0.115625,0.140063,0.084038,0.119214,0.000000,0.101727,0.097659,0.086011,0.387445,0.327159
389,10.150984,0.321875,0.187500,0.112500,0.139872,0.083853,0.119686,0.000000,0.101400,0.097399,0.085665,0.388008,0.327528
390,9.444859,0.312500,0.178125,0.103125,0.140094,0.083567,0.120659,0.000000,0.101112,0.097145,0.085344,0.388538,0.327860
391,10.499472,0.293750,0.190625,0.118750,0.140654,0.083667,0.121015,0.000000,0.100796,0.096868,0.084980,0.389121,0.328236
392,9.763304,0.287500,0.181250,0.109375,0.140859,0.083585,0.120805,0.000000,0.100497,0.096611,0.084650,0.389656,0.328585
393,12.818074,0.328125,0.228125,0.146875,0.142046,0.084188,0.120812,0.000000,0.100094,0.096250,0.084215,0.390399,0.329042
394,9.142586,0.259375,0.153125,0.109375,0.141434,0.084369,0.120947,0.000000,0.099805,0.096000,0.083921,0.390902,0.329371
395,12.464100,0.337500,0.221875,0.143750,0.142672,0.085167,0.120360,0.000000,0.099471,0.095642,0.083527,0.391572,0.329788
396,8.665641,0.300000,0.159375,0.096875,0.141826,0.084608,0.120528,0.000000,0.099167,0.095408,0.083246,0.392072,0.330106
397,8.232160,0.268750,0.150000,0.090625,0.141075,0.084029,0.120203,0.000000,0.098879,0.095195,0.082975,0.392539,0.330412
398,7.963046,0.281250,0.156250,0.084375,0.140290,0.083023,0.120942,0.000000,0.098589,0.094995,0.082709,0.392982,0.330725
399,11.193515,0.253125,0.178125,0.137500,0.140597,0.083841,0.121287,0.000000,0.098231,0.094680,0.082350,0.393600,0.331138
400,9.223572,0.293750,0.162500,0.106250,0.139958,0.083616,0.120387,0.000000,0.097913,0.094421,0.082046,0.394141,0.331479
401,9.124882,0.303125,0.171875,0.100000,0.139599,0.083095,0.120910,0.000000,0.097614,0.094166,0.081747,0.394655,0.331818
402,9.161043,0.268750,0.165625,0.103125,0.139294,0.082846,0.120794,0.000000,0.097285,0.093914,0.081454,0.395178,0.332169
403,12.236905,0.290625,0.190625,0.150000,0.139516,0.083989,0.119810,0.000000,0.096877,0.093540,0.081068,0.395902,0.332613
404,8.324147,0.303125,0.159375,0.090625,0.139296,0.083443,0.120234,0.000000,0.096615,0.093296,0.080814,0.396368,0.332907
405,10.217241,0.293750,0.187500,0.115625,0.139698,0.083800,0.120115,0.000000,0.096318,0.092991,0.080488,0.396946,0.333256
406,9.971654,0.287500,0.165625,0.118750,0.139497,0.084067,0.120241,0.000000,0.095981,0.092688,0.080179,0.397530,0.333621
407,10.749409,0.290625,0.184375,0.125000,0.139565,0.084311,0.119966,0.000000,0.095633,0.092372,0.079842,0.398135,0.334018
408,9.170446,0.309375,0.165625,0.103125,0.139088,0.084063,0.120662,0.000000,0.095347,0.092096,0.079578,0.398630,0.334350
409,8.899596,0.287500,0.162500,0.096875,0.138727,0.083557,0.121021,0.000000,0.095054,0.091829,0.079306,0.399135,0.334676
410,9.374104,0.265625,0.156250,0.109375,0.138165,0.083255,0.120468,0.000000,0.094696,0.091549,0.079022,0.399685,0.335049
411,9.105507,0.250000,0.156250,0.106250,0.137865,0.082840,0.117736,0.000000,0.094327,0.091291,0.078749,0.400215,0.335418
412,10.332352,0.287500,0.187500,0.115625,0.138107,0.082646,0.117086,0.000000,0.093924,0.090986,0.078416,0.400864,0.335810
413,9.143506,0.287500,0.162500,0.103125,0.137940,0.082524,0.118631,0.000000,0.093611,0.090711,0.078141,0.401392,0.336146
