round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
207,10.070800,0.293750,0.190625,0.125000,0.141584,0.085012,0.118653,0.021384,0.165969,0.141408,0.138553,0.278630,0.254057
208,9.053828,0.265625,0.165625,0.109375,0.140857,0.084543,0.116615,0.020506,0.165889,0.141340,0.138409,0.279286,0.254569
209,10.684136,0.318750,0.203125,0.128125,0.141602,0.085017,0.116215,0.019578,0.165876,0.141194,0.138245,0.280021,0.255086
210,8.337575,0.262500,0.146875,0.112500,0.140639,0.084927,0.115805,0.018806,0.165797,0.141124,0.138135,0.280583,0.255557
211,9.967573,0.309375,0.193750,0.118750,0.141081,0.084958,0.116243,0.017915,0.165769,0.141011,0.137980,0.281269,0.256057
212,9.910855,0.275000,0.193750,0.112500,0.141530,0.084745,0.114885,0.017029,0.165720,0.140897,0.137829,0.281952,0.256573
213,7.199544,0.303125,0.153125,0.065625,0.140770,0.083227,0.114737,0.016390,0.165678,0.140806,0.137731,0.282449,0.256946
214,9.776514,0.331250,0.190625,0.112500,0.140946,0.083077,0.115659,0.015534,0.165639,0.140674,0.137599,0.283107,0.257446
215,9.082856,0.290625,0.168750,0.115625,0.140643,0.083505,0.115380,0.014757,0.165588,0.140550,0.137481,0.283719,0.257906
216,8.480416,0.265625,0.168750,0.093750,0.140699,0.082869,0.116109,0.013993,0.165543,0.140449,0.137373,0.284288,0.258354
217,6.849250,0.275000,0.131250,0.081250,0.139783,0.082453,0.116495,0.013424,0.165519,0.140343,0.137276,0.284749,0.258689
218,8.909126,0.275000,0.165625,0.112500,0.139559,0.082435,0.115925,0.012635,0.165456,0.140256,0.137153,0.285320,0.259179
219,9.464846,0.318750,0.171875,0.121875,0.139613,0.083177,0.116841,0.011858,0.165446,0.140109,0.137002,0.285963,0.259622
220,9.145845,0.300000,0.171875,0.109375,0.139417,0.082860,0.117020,0.011040,0.165392,0.140019,0.136858,0.286582,0.260109
221,10.037480,0.293750,0.190625,0.121875,0.139730,0.083129,0.116782,0.010144,0.165346,0.139901,0.136692,0.287289,0.260627
222,8.066883,0.290625,0.146875,0.100000,0.138638,0.082747,0.115693,0.009386,0.165275,0.139835,0.136581,0.287842,0.261081
223,7.635981,0.300000,0.146875,0.090625,0.138180,0.082601,0.116713,0.008746,0.165265,0.139729,0.136451,0.288364,0.261445
224,9.611446,0.306250,0.196875,0.103125,0.139137,0.082371,0.116551,0.007926,0.165254,0.139596,0.136279,0.289036,0.261909
225,8.275129,0.300000,0.165625,0.090625,0.138946,0.082005,0.117298,0.007211,0.165236,0.139486,0.136144,0.289601,0.262321
226,7.822141,0.287500,0.140625,0.103125,0.137990,0.082015,0.118682,0.006522,0.165184,0.139410,0.136030,0.290103,0.262751
227,6.339980,0.265625,0.125000,0.071875,0.137159,0.081177,0.119497,0.005987,0.165148,0.139346,0.135930,0.290509,0.263080
228,9.021024,0.296875,0.171875,0.106250,0.137202,0.081255,0.120976,0.005228,0.165108,0.139246,0.135769,0.291106,0.263544
229,8.842513,0.293750,0.178125,0.096875,0.137378,0.080938,0.120243,0.004450,0.165074,0.139140,0.135619,0.291712,0.264005
230,9.080842,0.296875,0.184375,0.093750,0.137836,0.080168,0.119788,0.003651,0.165029,0.139021,0.135476,0.292341,0.264482
231,7.749971,0.281250,0.153125,0.087500,0.137462,0.079653,0.119202,0.002947,0.164986,0.138935,0.135367,0.292863,0.264902
232,10.224794,0.321875,0.184375,0.134375,0.138184,0.081214,0.120361,0.002152,0.165005,0.138755,0.135194,0.293536,0.265358
233,7.354519,0.262500,0.143750,0.087500,0.137939,0.080795,0.119900,0.001509,0.164970,0.138675,0.135079,0.294026,0.265741
234,8.801999,0.287500,0.165625,0.103125,0.137694,0.080922,0.118808,0.000754,0.164932,0.138568,0.134928,0.294622,0.266196
235,9.289314,0.303125,0.178125,0.109375,0.137859,0.080718,0.118352,0.000000,0.164861,0.138454,0.134766,0.295239,0.266680
236,10.784372,0.284375,0.200000,0.131250,0.138759,0.081264,0.119338,0.000000,0.164613,0.138151,0.134405,0.295772,0.267059
237,7.970525,0.271875,0.156250,0.084375,0.138330,0.080638,0.118537,0.000000,0.164416,0.137918,0.134138,0.296191,0.267338
238,9.749292,0.271875,0.184375,0.115625,0.138694,0.081087,0.118654,0.000000,0.164189,0.137621,0.133818,0.296705,0.267667
239,10.829182,0.268750,0.196875,0.137500,0.138901,0.081525,0.118403,0.000000,0.163861,0.137304,0.133489,0.297262,0.268084
240,7.934956,0.290625,0.146875,0.096875,0.137809,0.081363,0.116332,0.000000,0.163636,0.137070,0.133269,0.297643,0.268382
241,11.365254,0.325000,0.212500,0.140625,0.138660,0.082176,0.115913,0.000000,0.163356,0.136713,0.132935,0.298223,0.268773
242,9.510571,0.337500,0.187500,0.112500,0.138956,0.082163,0.116554,0.000000,0.163141,0.136419,0.132678,0.298671,0.269091
243,10.343747,0.321875,0.196875,0.125000,0.139685,0.082787,0.117241,0.000000,0.162935,0.136096,0.132377,0.299173,0.269419
244,9.531694,0.318750,0.181250,0.115625,0.139734,0.083008,0.117359,0.000000,0.162720,0.135802,0.132096,0.299647,0.269735
245,11.315990,0.312500,0.206250,0.143750,0.140461,0.083869,0.117832,0.000000,0.162452,0.135464,0.131759,0.300204,0.270121
246,9.291364,0.287500,0.178125,0.112500,0.140620,0.084062,0.117282,0.000000,0.162236,0.135183,0.131476,0.300679,0.270426
247,9.835575,0.325000,0.193750,0.112500,0.141079,0.084035,0.117688,0.000000,0.162027,0.134887,0.131192,0.301144,0.270749
248,9.323354,0.303125,0.181250,0.106250,0.141289,0.084053,0.118888,0.000000,0.161835,0.134595,0.130921,0.301601,0.271048
249,9.223484,0.315625,0.175000,0.112500,0.140719,0.084014,0.118527,0.000000,0.161594,0.134318,0.130656,0.302055,0.271377
250,10.385754,0.312500,0.193750,0.121875,0.141235,0.084272,0.119972,0.000000,0.161393,0.133976,0.130334,0.302589,0.271708
251,9.762523,0.303125,0.184375,0.118750,0.141297,0.084610,0.119389,0.000000,0.161187,0.133659,0.130024,0.303106,0.272024
252,10.440989,0.328125,0.193750,0.134375,0.141704,0.085285,0.119863,0.000000,0.160976,0.133329,0.129713,0.303624,0.272358
253,9.045535,0.281250,0.175000,0.106250,0.142107,0.085353,0.120818,0.000000,0.160816,0.133039,0.129438,0.304075,0.272632
254,11.898301,0.350000,0.225000,0.146875,0.143053,0.086276,0.121425,0.000000,0.160584,0.132675,0.129078,0.304655,0.273008
255,8.003372,0.262500,0.150000,0.096875,0.142253,0.085520,0.121595,0.000000,0.160359,0.132457,0.128852,0.305022,0.273310
256,8.140671,0.237500,0.146875,0.103125,0.141747,0.085421,0.120279,0.000000,0.160144,0.132227,0.128620,0.305410,0.273599
257,8.427122,0.265625,0.162500,0.096875,0.141456,0.084794,0.120047,0.000000,0.159932,0.131987,0.128369,0.305817,0.273895
258,9.351720,0.290625,0.165625,0.128125,0.140940,0.085219,0.119191,0.000000,0.159686,0.131724,0.128099,0.306260,0.274231
259,8.877378,0.287500,0.162500,0.109375,0.140593,0.084959,0.118246,0.000000,0.159472,0.131467,0.127815,0.306715,0.274532
260,8.843322,0.268750,0.159375,0.112500,0.139981,0.084958,0.118907,0.000000,0.159229,0.131232,0.127528,0.307163,0.274849
261,8.310921,0.296875,0.171875,0.084375,0.139922,0.084235,0.118990,0.000000,0.159064,0.130983,0.127264,0.307575,0.275115
262,9.690707,0.303125,0.178125,0.121875,0.140125,0.084695,0.120024,0.000000,0.158868,0.130679,0.126953,0.308075,0.275425
263,9.880408,0.296875,0.184375,0.121875,0.140198,0.084489,0.119600,0.000000,0.158622,0.130389,0.126629,0.308587,0.275774
264,9.165350,0.290625,0.171875,0.109375,0.139894,0.084309,0.120116,0.000000,0.158390,0.130122,0.126325,0.309071,0.276091
265,9.477908,0.293750,0.171875,0.118750,0.139797,0.084464,0.120695,0.000000,0.158164,0.129842,0.126031,0.309548,0.276416
266,10.009250,0.303125,0.178125,0.131250,0.139485,0.084698,0.120392,0.000000,0.157872,0.129577,0.125719,0.310045,0.276787
267,8.184237,0.281250,0.159375,0.093750,0.139020,0.084065,0.120312,0.000000,0.157655,0.129351,0.125452,0.310469,0.277073
268,7.927798,0.321875,0.162500,0.084375,0.138610,0.083207,0.119293,0.000000,0.157470,0.129116,0.125199,0.310877,0.277338
269,11.409615,0.315625,0.212500,0.140625,0.139327,0.083516,0.120066,0.000000,0.157171,0.128780,0.124820,0.311488,0.277740
270,8.408919,0.296875,0.159375,0.100000,0.138975,0.083598,0.121048,0.000000,0.156977,0.128532,0.124560,0.311917,0.278014
271,9.098540,0.278125,0.165625,0.115625,0.138667,0.083798,0.120597,0.000000,0.156757,0.128256,0.124259,0.312398,0.278330
272,9.258582,0.278125,0.162500,0.125000,0.138346,0.084300,0.120595,0.000000,0.156505,0.127997,0.123989,0.312836,0.278672
273,7.310426,0.265625,0.146875,0.078125,0.138254,0.083618,0.121391,0.000000,0.156362,0.127769,0.123754,0.313213,0.278902
274,8.138932,0.303125,0.162500,0.087500,0.138371,0.083308,0.121583,0.000000,0.156219,0.127508,0.123485,0.313641,0.279147
275,9.470592,0.287500,0.175000,0.118750,0.138839,0.083889,0.123024,0.000000,0.156048,0.127196,0.123167,0.314148,0.279442
276,7.908897,0.296875,0.165625,0.078125,0.138735,0.082849,0.122222,0.000000,0.155889,0.126942,0.122895,0.314577,0.279698
277,9.482918,0.306250,0.181250,0.112500,0.138795,0.082982,0.121524,0.000000,0.155685,0.126639,0.122586,0.315071,0.280020
278,8.985238,0.300000,0.162500,0.118750,0.138542,0.083435,0.122139,0.000000,0.155507,0.126342,0.122293,0.315543,0.280315
279,9.668279,0.300000,0.184375,0.115625,0.138934,0.083589,0.121761,0.000000,0.155316,0.126044,0.121979,0.316023,0.280638
280,8.397671,0.287500,0.159375,0.100000,0.138491,0.083161,0.118411,0.000000,0.155126,0.125784,0.121699,0.316456,0.280935
281,8.459977,0.281250,0.159375,0.103125,0.138249,0.083162,0.117533,0.000000,0.154938,0.125531,0.121429,0.316869,0.281232
282,9.274029,0.296875,0.171875,0.115625,0.138208,0.082850,0.117463,0.000000,0.154695,0.125257,0.121121,0.317349,0.281577
283,8.828750,0.303125,0.175000,0.096875,0.138200,0.082258,0.116583,0.000000,0.154484,0.125001,0.120826,0.317801,0.281888
284,10.043276,0.328125,0.184375,0.125000,0.138387,0.082866,0.118512,0.000000,0.154263,0.124714,0.120507,0.318287,0.282229
285,8.687126,0.300000,0.159375,0.109375,0.138218,0.083284,0.119683,0.000000,0.154095,0.124452,0.120219,0.318728,0.282506
286,8.373387,0.287500,0.159375,0.100000,0.137980,0.083205,0.119401,0.000000,0.153929,0.124191,0.119920,0.319182,0.282778
287,8.980242,0.296875,0.171875,0.106250,0.138071,0.083102,0.120226,0.000000,0.153742,0.123915,0.119615,0.319648,0.283080
288,8.610301,0.265625,0.162500,0.103125,0.138065,0.082987,0.120536,0.000000,0.153539,0.123676,0.119344,0.320053,0.283388
289,8.571808,0.293750,0.150000,0.115625,0.137445,0.083432,0.121355,0.000000,0.153343,0.123418,0.119059,0.320496,0.283684
290,7.990845,0.293750,0.159375,0.087500,0.137430,0.082970,0.122110,0.000000,0.153189,0.123179,0.118796,0.320893,0.283943
291,7.468225,0.265625,0.137500,0.093750,0.137084,0.083129,0.121495,0.000000,0.153062,0.122940,0.118529,0.321299,0.284170
292,6.804979,0.253125,0.131250,0.081250,0.136792,0.082727,0.122386,0.000000,0.152937,0.122740,0.118305,0.321627,0.284392
293,9.430397,0.296875,0.168750,0.125000,0.137044,0.083621,0.122806,0.000000,0.152788,0.122433,0.117966,0.322131,0.284682
294,9.811864,0.290625,0.178125,0.128125,0.137568,0.084113,0.122970,0.000000,0.152586,0.122152,0.117615,0.322631,0.285015
295,9.603780,0.346875,0.190625,0.106250,0.137974,0.083785,0.122988,0.000000,0.152406,0.121864,0.117268,0.323141,0.285322
296,7.780687,0.284375,0.153125,0.087500,0.137382,0.083118,0.122335,0.000000,0.152218,0.121649,0.116987,0.323548,0.285599
297,9.721424,0.318750,0.187500,0.115625,0.137524,0.083170,0.121216,0.000000,0.152016,0.121348,0.116643,0.324064,0.285929
298,8.039274,0.306250,0.156250,0.093750,0.137016,0.082689,0.120199,0.000000,0.151822,0.121116,0.116369,0.324476,0.286217
299,8.914126,0.265625,0.159375,0.112500,0.136821,0.082617,0.121508,0.000000,0.151583,0.120861,0.116081,0.324918,0.286556
300,8.407228,0.300000,0.165625,0.090625,0.136817,0.082227,0.121810,0.000000,0.151407,0.120598,0.115796,0.325364,0.286834
301,6.964818,0.240625,0.134375,0.081250,0.136426,0.081616,0.119310,0.000000,0.151249,0.120382,0.115558,0.325734,0.287077
302,9.513210,0.306250,0.187500,0.106250,0.137386,0.081845,0.119956,0.000000,0.151100,0.120061,0.115228,0.326252,0.287359
303,9.023168,0.309375,0.162500,0.112500,0.137417,0.082573,0.120495,0.000000,0.150961,0.119754,0.114915,0.326743,0.287627
304,9.480422,0.303125,0.187500,0.106250,0.137885,0.082319,0.119920,0.000000,0.150760,0.119453,0.114575,0.327264,0.287948
305,10.387432,0.290625,0.184375,0.140625,0.138240,0.083339,0.120388,0.000000,0.150519,0.119136,0.114242,0.327787,0.288316
306,8.761684,0.309375,0.171875,0.096875,0.138011,0.082785,0.119936,0.000000,0.150314,0.118866,0.113948,0.328252,0.288621
307,8.660589,0.300000,0.162500,0.106250,0.138037,0.083295,0.120538,0.000000,0.150164,0.118582,0.113648,0.328725,0.288882
308,8.781896,0.309375,0.168750,0.109375,0.138181,0.083823,0.120345,0.000000,0.150039,0.118276,0.113357,0.329190,0.289138
309,8.871287,0.303125,0.162500,0.115625,0.137933,0.084111,0.118351,0.000000,0.149866,0.117984,0.113055,0.329663,0.289432
310,8.900268,0.312500,0.184375,0.090625,0.138745,0.083457,0.118094,0.000000,0.149739,0.117686,0.112734,0.330142,0.289698
311,7.883853,0.275000,0.146875,0.100000,0.138214,0.083527,0.117203,0.000000,0.149573,0.117441,0.112469,0.330551,0.289967
312,8.173383,0.268750,0.146875,0.106250,0.137751,0.083613,0.117940,0.000000,0.149398,0.117189,0.112185,0.330977,0.290252
313,10.214056,0.334375,0.190625,0.125000,0.138325,0.084584,0.117299,0.000000,0.149276,0.116832,0.111819,0.331530,0.290543
314,9.077010,0.315625,0.178125,0.103125,0.138538,0.084279,0.117136,0.000000,0.149116,0.116529,0.111500,0.332020,0.290835
315,7.683047,0.250000,0.159375,0.075000,0.138686,0.083009,0.118912,0.000000,0.148958,0.116278,0.111223,0.332445,0.291096
316,8.555542,0.296875,0.171875,0.093750,0.138622,0.082183,0.119163,0.000000,0.148770,0.116005,0.110925,0.332898,0.291402
317,9.336622,0.296875,0.187500,0.100000,0.139275,0.081788,0.119846,0.000000,0.148589,0.115697,0.110618,0.333384,0.291712
318,7.989576,0.312500,0.159375,0.087500,0.138610,0.081266,0.119602,0.000000,0.148421,0.115438,0.110346,0.333809,0.291986
319,10.209108,0.278125,0.187500,0.131250,0.139160,0.082187,0.118086,0.000000,0.148228,0.115088,0.109984,0.334375,0.292324
320,7.948903,0.287500,0.153125,0.090625,0.138764,0.081924,0.119565,0.000000,0.148075,0.114820,0.109731,0.334785,0.292589
321,8.774231,0.309375,0.165625,0.106250,0.138719,0.082290,0.119980,0.000000,0.147934,0.114512,0.109431,0.335264,0.292859
322,9.258920,0.284375,0.168750,0.115625,0.138671,0.082705,0.119494,0.000000,0.147760,0.114199,0.109096,0.335776,0.293168
323,8.456093,0.281250,0.165625,0.093750,0.138678,0.082441,0.119024,0.000000,0.147600,0.113910,0.108806,0.336244,0.293441
324,7.797806,0.281250,0.143750,0.096875,0.137971,0.082074,0.118287,0.000000,0.147418,0.113646,0.108535,0.336684,0.293717
325,10.459294,0.334375,0.193750,0.131250,0.138710,0.083077,0.119165,0.000000,0.147264,0.113287,0.108165,0.337256,0.294029
326,8.506106,0.303125,0.156250,0.106250,0.138171,0.083205,0.119900,0.000000,0.147095,0.113010,0.107844,0.337737,0.294314
327,10.285400,0.309375,0.184375,0.131250,0.138252,0.083717,0.119343,0.000000,0.146855,0.112698,0.107474,0.338288,0.294685
328,8.011492,0.265625,0.162500,0.084375,0.138092,0.083002,0.118182,0.000000,0.146676,0.112454,0.107179,0.338728,0.294964
329,8.616578,0.309375,0.159375,0.106250,0.137834,0.083097,0.117847,0.000000,0.146510,0.112164,0.106875,0.339205,0.295246
330,8.118421,0.290625,0.159375,0.093750,0.137870,0.082891,0.118591,0.000000,0.146371,0.111896,0.106597,0.339630,0.295506
331,7.901547,0.262500,0.156250,0.087500,0.137859,0.082317,0.118711,0.000000,0.146199,0.111644,0.106319,0.340060,0.295778
332,8.986883,0.281250,0.162500,0.112500,0.137637,0.082437,0.120405,0.000000,0.145990,0.111363,0.106009,0.340538,0.296100
333,8.141788,0.287500,0.159375,0.093750,0.137738,0.082189,0.120174,0.000000,0.145854,0.111083,0.105712,0.340998,0.296354
334,10.526955,0.309375,0.193750,0.131250,0.138544,0.083002,0.121082,0.000000,0.145672,0.110728,0.105326,0.341588,0.296685
335,8.596539,0.271875,0.165625,0.100000,0.138546,0.082563,0.122023,0.000000,0.145476,0.110463,0.105016,0.342058,0.296988
336,8.015497,0.253125,0.150000,0.100000,0.138001,0.082112,0.119264,0.000000,0.145253,0.110238,0.104734,0.342468,0.297306
337,8.822375,0.309375,0.168750,0.106250,0.137858,0.082208,0.118650,0.000000,0.145062,0.109966,0.104431,0.342935,0.297606
338,8.696800,0.290625,0.171875,0.100000,0.138221,0.082159,0.118278,0.000000,0.144899,0.109699,0.104135,0.343380,0.297887
339,8.841152,0.300000,0.168750,0.106250,0.138152,0.082383,0.118758,0.000000,0.144734,0.109412,0.103826,0.343853,0.298175
340,8.992727,0.284375,0.168750,0.112500,0.138609,0.082809,0.117595,0.000000,0.144572,0.109118,0.103513,0.344336,0.298461
341,10.076294,0.303125,0.184375,0.131250,0.138981,0.083915,0.117521,0.000000,0.144394,0.108794,0.103163,0.344867,0.298782
342,9.602885,0.309375,0.178125,0.115625,0.138856,0.084030,0.117951,0.000000,0.144187,0.108498,0.102835,0.345362,0.299118
343,9.930957,0.303125,0.178125,0.128125,0.138991,0.084571,0.117752,0.000000,0.143977,0.108188,0.102492,0.345884,0.299459
344,9.932362,0.296875,0.193750,0.115625,0.139636,0.084404,0.118127,0.000000,0.143770,0.107876,0.102148,0.346412,0.299793
345,8.537541,0.284375,0.156250,0.106250,0.138918,0.084284,0.115892,0.000000,0.143558,0.107617,0.101861,0.346862,0.300103
346,8.726911,0.300000,0.162500,0.109375,0.138591,0.084417,0.116767,0.000000,0.143369,0.107348,0.101570,0.347309,0.300403
347,10.441657,0.312500,0.200000,0.121875,0.139378,0.084411,0.117867,0.000000,0.143157,0.107006,0.101208,0.347881,0.300747
348,8.732871,0.281250,0.168750,0.100000,0.139385,0.084063,0.117312,0.000000,0.142956,0.106737,0.100917,0.348339,0.301051
349,9.057988,0.293750,0.159375,0.121875,0.138862,0.084301,0.117197,0.000000,0.142718,0.106477,0.100626,0.348792,0.301388
350,9.665307,0.300000,0.175000,0.121875,0.138933,0.084834,0.117316,0.000000,0.142526,0.106165,0.100290,0.349311,0.301708
351,8.903291,0.303125,0.175000,0.100000,0.138895,0.084443,0.117329,0.000000,0.142321,0.105900,0.099988,0.349776,0.302015
352,8.796030,0.293750,0.159375,0.112500,0.138559,0.084686,0.118836,0.000000,0.142125,0.105624,0.099695,0.350240,0.302315
353,8.228691,0.253125,0.146875,0.112500,0.138172,0.084724,0.117660,0.000000,0.141910,0.105390,0.099426,0.350648,0.302626
354,7.587671,0.306250,0.156250,0.078125,0.137669,0.083579,0.117440,0.000000,0.141720,0.105172,0.099169,0.351039,0.302900
355,8.861418,0.303125,0.168750,0.100000,0.137644,0.083328,0.116628,0.000000,0.141527,0.104894,0.098856,0.351526,0.303197
356,9.546817,0.281250,0.178125,0.118750,0.138250,0.083880,0.117824,0.000000,0.141334,0.104587,0.098527,0.352044,0.303507
357,10.974494,0.340625,0.196875,0.143750,0.138524,0.084626,0.118080,0.000000,0.141085,0.104239,0.098134,0.352661,0.303881
358,7.502750,0.287500,0.143750,0.090625,0.137976,0.084165,0.118236,0.000000,0.140916,0.104019,0.097884,0.353040,0.304141
359,7.239248,0.256250,0.143750,0.078125,0.137470,0.083209,0.117977,0.000000,0.140734,0.103805,0.097621,0.353441,0.304400
360,8.559213,0.303125,0.168750,0.096875,0.137663,0.083107,0.118467,0.000000,0.140571,0.103545,0.097340,0.353861,0.304683
361,7.863515,0.275000,0.162500,0.081250,0.137866,0.082320,0.117074,0.000000,0.140426,0.103287,0.097061,0.354288,0.304939
362,9.281766,0.281250,0.178125,0.109375,0.138246,0.082071,0.116906,0.000000,0.140218,0.102980,0.096730,0.354812,0.305260
363,8.294572,0.290625,0.162500,0.090625,0.138125,0.081664,0.117069,0.000000,0.140045,0.102713,0.096443,0.355255,0.305544
364,10.664866,0.321875,0.196875,0.134375,0.139090,0.082532,0.116971,0.000000,0.139856,0.102351,0.096078,0.355837,0.305879
365,9.858187,0.312500,0.181250,0.125000,0.139192,0.083106,0.118423,0.000000,0.139640,0.102051,0.095744,0.356345,0.306220
366,8.029106,0.309375,0.162500,0.090625,0.138997,0.082894,0.118752,0.000000,0.139495,0.101802,0.095479,0.356747,0.306476
367,7.746783,0.281250,0.156250,0.084375,0.138966,0.082463,0.118976,0.000000,0.139354,0.101553,0.095215,0.357155,0.306724
368,9.556351,0.284375,0.178125,0.118750,0.139168,0.082614,0.118465,0.000000,0.139146,0.101249,0.094874,0.357673,0.307059
369,9.044754,0.287500,0.175000,0.103125,0.139013,0.082329,0.117585,0.000000,0.138933,0.100972,0.094556,0.358152,0.307387
370,9.270301,0.300000,0.171875,0.112500,0.138806,0.082654,0.117849,0.000000,0.138732,0.100687,0.094254,0.358621,0.307707
371,10.166667,0.309375,0.178125,0.131250,0.138887,0.083350,0.117476,0.000000,0.138528,0.100342,0.093900,0.359186,0.308044
372,7.752353,0.278125,0.150000,0.090625,0.138094,0.082626,0.116930,0.000000,0.138303,0.100126,0.093645,0.359580,0.308346
373,7.934725,0.290625,0.156250,0.090625,0.137742,0.081967,0.116305,0.000000,0.138105,0.099877,0.093375,0.360015,0.308629
374,10.270632,0.293750,0.184375,0.134375,0.138364,0.082917,0.116987,0.000000,0.137904,0.099548,0.093019,0.360556,0.308972
375,10.947047,0.318750,0.200000,0.137500,0.139174,0.083954,0.117425,0.000000,0.137700,0.099193,0.092626,0.361163,0.309318
376,8.646099,0.293750,0.168750,0.100000,0.139055,0.083428,0.117213,0.000000,0.137479,0.098940,0.092334,0.361613,0.309634
377,8.409007,0.281250,0.165625,0.093750,0.138936,0.083041,0.117476,0.000000,0.137292,0.098683,0.092044,0.362058,0.309923
378,9.553862,0.284375,0.171875,0.128125,0.138726,0.083520,0.117199,0.000000,0.137049,0.098390,0.091718,0.362568,0.310275
379,8.044725,0.268750,0.153125,0.093750,0.138274,0.083040,0.117487,0.000000,0.136845,0.098162,0.091458,0.362962,0.310572
380,7.077786,0.293750,0.146875,0.071875,0.137879,0.081932,0.117717,0.000000,0.136690,0.097954,0.091230,0.363302,0.310823
381,9.213883,0.271875,0.168750,0.112500,0.137666,0.081842,0.115653,0.000000,0.136420,0.097710,0.090935,0.363747,0.311187
382,9.940256,0.275000,0.178125,0.125000,0.137788,0.081878,0.116585,0.000000,0.136129,0.097422,0.090610,0.364267,0.311571
383,9.364753,0.290625,0.175000,0.118750,0.137508,0.081942,0.115964,0.000000,0.135847,0.097162,0.090301,0.364758,0.311932
384,9.505488,0.318750,0.175000,0.121875,0.137809,0.082785,0.115959,0.000000,0.135665,0.096866,0.089997,0.365236,0.312236
385,9.669498,0.309375,0.184375,0.115625,0.138190,0.082966,0.116453,0.000000,0.135447,0.096580,0.089680,0.365726,0.312567
386,9.274761,0.271875,0.168750,0.115625,0.137836,0.082982,0.116805,0.000000,0.135172,0.096323,0.089374,0.366202,0.312928
387,8.777648,0.306250,0.159375,0.115625,0.137204,0.083135,0.116051,0.000000,0.134926,0.096071,0.089095,0.366649,0.313259
388,8.984747,0.287500,0.165625,0.109375,0.137303,0.083028,0.117805,0.000000,0.134702,0.095819,0.088804,0.367093,0.313582
389,10.206997,0.309375,0.200000,0.112500,0.138080,0.082780,0.117954,0.000000,0.134449,0.095538,0.088465,0.367604,0.313944
390,7.907001,0.246875,0.140625,0.103125,0.137434,0.082656,0.118911,0.000000,0.134210,0.095326,0.088214,0.367998,0.314251
391,8.399227,0.271875,0.153125,0.100000,0.136787,0.082153,0.118915,0.000000,0.133938,0.095103,0.087943,0.368431,0.314585
392,7.803801,0.259375,0.150000,0.093750,0.136562,0.081555,0.117884,0.000000,0.133694,0.094897,0.087697,0.368821,0.314890
393,10.224533,0.303125,0.184375,0.131250,0.137146,0.082334,0.119310,0.000000,0.133450,0.094592,0.087358,0.369363,0.315237
394,9.195226,0.293750,0.178125,0.106250,0.137544,0.082225,0.118871,0.000000,0.133231,0.094324,0.087048,0.369848,0.315549
395,8.628746,0.278125,0.156250,0.109375,0.137175,0.082481,0.117897,0.000000,0.133005,0.094083,0.086756,0.370301,0.315855
396,8.984618,0.262500,0.159375,0.121875,0.137327,0.083143,0.118580,0.000000,0.132777,0.093844,0.086475,0.370728,0.316176
397,8.212304,0.268750,0.165625,0.087500,0.137620,0.082607,0.118142,0.000000,0.132589,0.093629,0.086210,0.371114,0.316459
398,8.860680,0.265625,0.168750,0.103125,0.138028,0.082592,0.118681,0.000000,0.132389,0.093368,0.085923,0.371566,0.316754
399,9.418503,0.296875,0.175000,0.115625,0.138183,0.083116,0.118803,0.000000,0.132198,0.093077,0.085602,0.372064,0.317059
400,9.482531,0.287500,0.178125,0.115625,0.138545,0.083424,0.119501,0.000000,0.131979,0.092786,0.085293,0.372569,0.317373
401,8.882419,0.287500,0.178125,0.096875,0.139094,0.083005,0.120935,0.000000,0.131804,0.092501,0.085002,0.373040,0.317654
402,9.553180,0.303125,0.184375,0.115625,0.139395,0.082807,0.120044,0.000000,0.131564,0.092212,0.084697,0.373535,0.317992
403,8.763324,0.287500,0.168750,0.103125,0.139158,0.082529,0.119432,0.000000,0.131339,0.091966,0.084414,0.373970,0.318311
404,8.208833,0.278125,0.162500,0.093750,0.139136,0.082268,0.120324,0.000000,0.131169,0.091721,0.084147,0.374378,0.318585
405,8.767297,0.303125,0.171875,0.103125,0.139472,0.082605,0.119554,0.000000,0.131042,0.091444,0.083872,0.374789,0.318853
406,7.375595,0.265625,0.146875,0.081250,0.138837,0.081714,0.120076,0.000000,0.130847,0.091243,0.083641,0.375136,0.319132
407,8.122415,0.253125,0.150000,0.100000,0.138293,0.081528,0.118950,0.000000,0.130648,0.090996,0.083374,0.375551,0.319431
408,8.565730,0.287500,0.168750,0.096875,0.138261,0.081307,0.119685,0.000000,0.130465,0.090733,0.083099,0.375974,0.319729
409,9.698191,0.300000,0.184375,0.118750,0.138421,0.081506,0.119818,0.000000,0.130219,0.090451,0.082804,0.376433,0.320093
410,9.880327,0.306250,0.187500,0.118750,0.138760,0.081870,0.119234,0.000000,0.130010,0.090130,0.082474,0.376964,0.320421
411,10.356379,0.290625,0.187500,0.131250,0.139166,0.082785,0.120020,0.000000,0.129796,0.089788,0.082140,0.377510,0.320766
412,10.415900,0.325000,0.200000,0.125000,0.139953,0.083303,0.120485,0.000000,0.129596,0.089454,0.081817,0.378032,0.321101
413,8.890705,0.271875,0.165625,0.109375,0.139718,0.083313,0.119397,0.000000,0.129384,0.089176,0.081540,0.378483,0.321416
