round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
207,11.524821,0.321875,0.193750,0.153125,0.141449,0.092580,0.135124,0.000000,0.000000,0.218498,0.237779,0.286955,0.256768
208,8.403337,0.262500,0.146875,0.103125,0.140464,0.091281,0.135452,0.000000,0.000000,0.218426,0.237802,0.287015,0.256757
209,11.062111,0.306250,0.187500,0.143750,0.140209,0.091136,0.134530,0.000000,0.000000,0.218320,0.237804,0.287126,0.256750
210,10.528458,0.287500,0.190625,0.121875,0.140557,0.090361,0.136428,0.000000,0.000000,0.218162,0.237750,0.287318,0.256770
211,9.735207,0.303125,0.165625,0.125000,0.139946,0.090034,0.137106,0.000000,0.000000,0.218061,0.237713,0.287453,0.256773
212,11.278880,0.312500,0.193750,0.143750,0.140305,0.090229,0.136949,0.000000,0.000000,0.217878,0.237649,0.287674,0.256799
213,9.314588,0.300000,0.175000,0.106250,0.140460,0.089478,0.137342,0.000000,0.000000,0.217735,0.237594,0.287852,0.256818
214,10.642556,0.312500,0.187500,0.134375,0.140690,0.089634,0.135978,0.000000,0.000000,0.217585,0.237547,0.288028,0.256840
215,11.102834,0.321875,0.190625,0.140625,0.140590,0.089525,0.136010,0.000000,0.000000,0.217457,0.237492,0.288199,0.256853
216,9.886084,0.287500,0.171875,0.125000,0.140434,0.089258,0.136060,0.000000,0.000000,0.217361,0.237477,0.288297,0.256865
217,11.670464,0.300000,0.206250,0.143750,0.141173,0.089157,0.136565,0.000000,0.000000,0.217213,0.237413,0.288488,0.256886
218,8.642693,0.303125,0.156250,0.103125,0.140410,0.088442,0.135540,0.000000,0.000000,0.217101,0.237369,0.288629,0.256901
219,8.977148,0.287500,0.153125,0.118750,0.139759,0.088197,0.134087,0.000000,0.000000,0.217009,0.237331,0.288756,0.256904
220,8.281620,0.268750,0.140625,0.106250,0.138957,0.087746,0.134134,0.000000,0.000000,0.216930,0.237294,0.288862,0.256914
221,10.495657,0.325000,0.181250,0.134375,0.139141,0.088428,0.135329,0.000000,0.000000,0.216705,0.237198,0.289138,0.256958
222,9.959656,0.296875,0.178125,0.118750,0.139409,0.088298,0.136851,0.000000,0.000000,0.216558,0.237142,0.289307,0.256993
223,12.261675,0.303125,0.206250,0.165625,0.140273,0.089302,0.136971,0.000000,0.000000,0.216388,0.237049,0.289535,0.257027
224,10.349474,0.290625,0.178125,0.134375,0.140666,0.089677,0.138251,0.000000,0.000000,0.216171,0.236947,0.289805,0.257077
225,10.724763,0.303125,0.190625,0.134375,0.141248,0.089974,0.136974,0.000000,0.000000,0.215957,0.236861,0.290064,0.257119
226,9.770067,0.268750,0.165625,0.131250,0.141010,0.089897,0.135543,0.000000,0.000000,0.215848,0.236815,0.290204,0.257132
227,9.312172,0.275000,0.159375,0.118750,0.140558,0.089433,0.133780,0.000000,0.000000,0.215726,0.236789,0.290334,0.257151
228,9.796675,0.300000,0.171875,0.121875,0.140325,0.089112,0.133826,0.000000,0.000000,0.215602,0.236735,0.290493,0.257170
229,10.464580,0.303125,0.181250,0.134375,0.140328,0.089310,0.133684,0.000000,0.000000,0.215462,0.236685,0.290650,0.257203
230,11.403512,0.300000,0.190625,0.153125,0.140975,0.090234,0.134693,0.000000,0.000000,0.215265,0.236614,0.290876,0.257245
231,10.223496,0.278125,0.181250,0.121875,0.140817,0.089520,0.131353,0.000000,0.000000,0.215176,0.236577,0.290986,0.257261
232,9.301900,0.321875,0.159375,0.121875,0.139836,0.089260,0.132522,0.000000,0.000000,0.215060,0.236525,0.291127,0.257289
233,12.408658,0.318750,0.209375,0.168750,0.140618,0.090295,0.132016,0.000000,0.000000,0.214844,0.236415,0.291396,0.257345
234,11.529865,0.309375,0.190625,0.159375,0.141228,0.091380,0.132901,0.000000,0.000000,0.214610,0.236319,0.291669,0.257402
235,9.923688,0.328125,0.171875,0.125000,0.140514,0.090710,0.131741,0.000000,0.000000,0.214515,0.236287,0.291784,0.257414
236,11.628701,0.337500,0.209375,0.140625,0.141061,0.090539,0.132634,0.000000,0.000000,0.214293,0.236215,0.292035,0.257457
237,11.116980,0.325000,0.193750,0.143750,0.141501,0.091016,0.132678,0.000000,0.000000,0.214064,0.236148,0.292270,0.257517
238,11.877981,0.321875,0.209375,0.150000,0.142332,0.091191,0.133662,0.000000,0.000000,0.213872,0.236065,0.292501,0.257562
239,11.946401,0.346875,0.212500,0.146875,0.142842,0.091389,0.134664,0.000000,0.000000,0.213661,0.235998,0.292732,0.257609
240,9.756218,0.309375,0.171875,0.125000,0.142759,0.091550,0.135266,0.000000,0.000000,0.213488,0.235925,0.292931,0.257657
241,11.241084,0.306250,0.190625,0.146875,0.142695,0.091760,0.135840,0.000000,0.000000,0.213370,0.235860,0.293090,0.257680
242,10.254353,0.278125,0.175000,0.134375,0.142684,0.091700,0.136377,0.000000,0.000000,0.213257,0.235766,0.293268,0.257710
243,10.955445,0.312500,0.196875,0.134375,0.143002,0.091367,0.135818,0.000000,0.000000,0.213140,0.235615,0.293504,0.257741
244,10.170234,0.290625,0.168750,0.134375,0.142154,0.091050,0.135297,0.000000,0.000000,0.213085,0.235539,0.293630,0.257746
245,9.757718,0.278125,0.165625,0.131250,0.141844,0.090960,0.135044,0.000000,0.000000,0.212977,0.235472,0.293782,0.257768
246,12.767036,0.318750,0.225000,0.162500,0.143132,0.091843,0.135748,0.000000,0.000000,0.212758,0.235365,0.294055,0.257822
247,8.070037,0.271875,0.140625,0.100000,0.142044,0.090826,0.134284,0.000000,0.000000,0.212690,0.235296,0.294183,0.257831
248,10.498639,0.303125,0.181250,0.134375,0.142224,0.091157,0.135149,0.000000,0.000000,0.212500,0.235215,0.294409,0.257875
249,11.381883,0.284375,0.196875,0.146875,0.142686,0.091521,0.134488,0.000000,0.000000,0.212368,0.235163,0.294566,0.257903
250,11.877964,0.315625,0.203125,0.153125,0.143148,0.091844,0.135695,0.000000,0.000000,0.212216,0.235088,0.294762,0.257934
251,10.877674,0.290625,0.175000,0.153125,0.142840,0.092305,0.136271,0.000000,0.000000,0.212075,0.235013,0.294958,0.257954
252,9.915791,0.256250,0.171875,0.125000,0.142682,0.091712,0.136297,0.000000,0.000000,0.211965,0.234971,0.295094,0.257970
253,9.286147,0.262500,0.153125,0.125000,0.141773,0.091220,0.135504,0.000000,0.000000,0.211907,0.234939,0.295184,0.257970
254,10.938366,0.306250,0.181250,0.146875,0.141743,0.091862,0.137006,0.000000,0.000000,0.211750,0.234867,0.295380,0.258004
255,9.019091,0.268750,0.156250,0.115625,0.141302,0.091240,0.137390,0.000000,0.000000,0.211636,0.234810,0.295531,0.258024
256,9.676749,0.309375,0.159375,0.131250,0.140632,0.091440,0.137213,0.000000,0.000000,0.211489,0.234732,0.295723,0.258056
257,11.668535,0.265625,0.193750,0.159375,0.141360,0.091965,0.136411,0.000000,0.000000,0.211367,0.234651,0.295893,0.258089
258,10.176667,0.287500,0.168750,0.134375,0.140962,0.091785,0.137075,0.000000,0.000000,0.211244,0.234564,0.296078,0.258114
259,9.819590,0.293750,0.168750,0.128125,0.140443,0.091365,0.135894,0.000000,0.000000,0.211160,0.234503,0.296209,0.258127
260,9.724126,0.312500,0.175000,0.118750,0.140311,0.090918,0.135695,0.000000,0.000000,0.210997,0.234392,0.296438,0.258173
261,10.402086,0.303125,0.181250,0.131250,0.140429,0.090724,0.137264,0.000000,0.000000,0.210876,0.234304,0.296609,0.258211
262,10.107418,0.293750,0.178125,0.125000,0.140556,0.090419,0.137465,0.000000,0.000000,0.210745,0.234223,0.296787,0.258245
263,10.523133,0.309375,0.181250,0.134375,0.140659,0.090526,0.138041,0.000000,0.000000,0.210581,0.234110,0.297020,0.258289
264,11.080142,0.328125,0.181250,0.153125,0.140372,0.091180,0.137198,0.000000,0.000000,0.210453,0.234033,0.297189,0.258325
265,10.135527,0.300000,0.175000,0.131250,0.140623,0.091395,0.136591,0.000000,0.000000,0.210272,0.233929,0.297422,0.258378
266,9.646840,0.262500,0.165625,0.125000,0.140694,0.091299,0.137763,0.000000,0.000000,0.210165,0.233883,0.297542,0.258410
267,9.726301,0.262500,0.162500,0.128125,0.140209,0.090940,0.136072,0.000000,0.000000,0.210047,0.233803,0.297720,0.258430
268,11.886908,0.281250,0.200000,0.156250,0.140839,0.091126,0.136487,0.000000,0.000000,0.209901,0.233706,0.297935,0.258459
269,11.472987,0.275000,0.200000,0.146875,0.141609,0.091209,0.136467,0.000000,0.000000,0.209758,0.233626,0.298122,0.258495
270,9.399456,0.309375,0.165625,0.118750,0.141388,0.091134,0.136700,0.000000,0.000000,0.209567,0.233524,0.298361,0.258547
271,11.239778,0.303125,0.200000,0.140625,0.142108,0.091264,0.136787,0.000000,0.000000,0.209355,0.233409,0.298637,0.258600
272,10.168126,0.278125,0.171875,0.134375,0.142063,0.091621,0.137067,0.000000,0.000000,0.209168,0.233332,0.298854,0.258646
273,9.865686,0.318750,0.175000,0.118750,0.141687,0.091031,0.136841,0.000000,0.000000,0.208997,0.233233,0.299085,0.258686
274,11.079218,0.303125,0.190625,0.143750,0.142039,0.091080,0.137294,0.000000,0.000000,0.208855,0.233152,0.299276,0.258718
275,9.473492,0.287500,0.165625,0.118750,0.141534,0.090697,0.136752,0.000000,0.000000,0.208733,0.233088,0.299437,0.258743
276,10.375546,0.293750,0.175000,0.134375,0.141338,0.090691,0.138093,0.000000,0.000000,0.208611,0.232987,0.299632,0.258770
277,10.406442,0.312500,0.175000,0.137500,0.141066,0.091030,0.137626,0.000000,0.000000,0.208436,0.232894,0.299864,0.258806
278,10.059262,0.271875,0.162500,0.140625,0.140566,0.091237,0.137165,0.000000,0.000000,0.208292,0.232814,0.300058,0.258836
279,10.222977,0.284375,0.168750,0.137500,0.140199,0.091171,0.137013,0.000000,0.000000,0.208160,0.232747,0.300235,0.258858
280,10.499859,0.300000,0.178125,0.134375,0.140180,0.091222,0.136948,0.000000,0.000000,0.207947,0.232656,0.300504,0.258893
281,11.949252,0.315625,0.196875,0.162500,0.140503,0.091875,0.136717,0.000000,0.000000,0.207735,0.232601,0.300744,0.258920
282,10.829369,0.278125,0.187500,0.140625,0.141261,0.092240,0.135514,0.000000,0.000000,0.207522,0.232539,0.300981,0.258958
283,8.738685,0.278125,0.153125,0.109375,0.140955,0.091920,0.136193,0.000000,0.000000,0.207350,0.232483,0.301173,0.258994
284,12.290002,0.306250,0.212500,0.156250,0.141907,0.092272,0.136740,0.000000,0.000000,0.207085,0.232425,0.301462,0.259028
285,9.824166,0.278125,0.162500,0.134375,0.141346,0.092309,0.134580,0.000000,0.000000,0.206916,0.232414,0.301620,0.259051
286,11.476931,0.318750,0.196875,0.146875,0.141727,0.092392,0.136115,0.000000,0.000000,0.206689,0.232403,0.301829,0.259078
287,11.853877,0.321875,0.203125,0.153125,0.142353,0.093024,0.137386,0.000000,0.000000,0.206398,0.232342,0.302131,0.259129
288,10.390005,0.300000,0.178125,0.134375,0.142031,0.092619,0.137280,0.000000,0.000000,0.206229,0.232341,0.302284,0.259146
289,10.720743,0.281250,0.178125,0.143750,0.141678,0.092495,0.135776,0.000000,0.000000,0.206071,0.232343,0.302434,0.259152
290,8.440892,0.256250,0.150000,0.103125,0.141121,0.091365,0.136551,0.000000,0.000000,0.205996,0.232333,0.302518,0.259154
291,9.809705,0.275000,0.165625,0.128125,0.140684,0.091254,0.137795,0.000000,0.000000,0.205881,0.232329,0.302624,0.259165
292,9.559775,0.290625,0.162500,0.125000,0.140263,0.091095,0.138361,0.000000,0.000000,0.205722,0.232286,0.302802,0.259189
293,10.242102,0.268750,0.178125,0.128125,0.140510,0.090787,0.137451,0.000000,0.000000,0.205573,0.232238,0.302970,0.259219
294,10.115238,0.284375,0.178125,0.121875,0.140349,0.089989,0.138215,0.000000,0.000000,0.205483,0.232221,0.303070,0.259226
295,9.799553,0.293750,0.171875,0.121875,0.140065,0.089615,0.137689,0.000000,0.000000,0.205373,0.232180,0.303201,0.259247
296,12.717242,0.353125,0.221875,0.162500,0.140949,0.090232,0.136694,0.000000,0.000000,0.205164,0.232065,0.303465,0.259305
297,9.192727,0.262500,0.150000,0.125000,0.140208,0.089862,0.135539,0.000000,0.000000,0.205099,0.232026,0.303567,0.259308
298,10.792974,0.293750,0.178125,0.150000,0.140251,0.090706,0.136816,0.000000,0.000000,0.204925,0.231956,0.303783,0.259336
299,10.520611,0.300000,0.184375,0.131250,0.140295,0.090329,0.137880,0.000000,0.000000,0.204805,0.231906,0.303934,0.259355
300,9.354865,0.309375,0.165625,0.121875,0.139918,0.090165,0.135298,0.000000,0.000000,0.204689,0.231870,0.304066,0.259375
301,8.776925,0.281250,0.162500,0.103125,0.139556,0.089227,0.132457,0.000000,0.000000,0.204587,0.231837,0.304182,0.259394
302,9.127382,0.300000,0.156250,0.118750,0.139080,0.089170,0.131957,0.000000,0.000000,0.204458,0.231794,0.304329,0.259420
303,10.791272,0.293750,0.190625,0.131250,0.139680,0.089138,0.133389,0.000000,0.000000,0.204289,0.231724,0.304535,0.259452
304,9.668429,0.287500,0.159375,0.131250,0.139321,0.089520,0.134133,0.000000,0.000000,0.204136,0.231661,0.304721,0.259483
305,8.685963,0.259375,0.150000,0.112500,0.138782,0.089058,0.133665,0.000000,0.000000,0.204075,0.231641,0.304783,0.259501
306,8.254352,0.281250,0.146875,0.103125,0.138330,0.088436,0.132866,0.000000,0.000000,0.203965,0.231573,0.304938,0.259524
307,10.866611,0.312500,0.193750,0.134375,0.139004,0.088593,0.133040,0.000000,0.000000,0.203790,0.231510,0.305149,0.259551
308,10.842736,0.340625,0.193750,0.131250,0.139146,0.088378,0.133747,0.000000,0.000000,0.203639,0.231433,0.305350,0.259577
309,9.135096,0.281250,0.153125,0.121875,0.138582,0.088546,0.133299,0.000000,0.000000,0.203505,0.231379,0.305513,0.259602
310,11.183540,0.303125,0.190625,0.146875,0.139030,0.089184,0.134038,0.000000,0.000000,0.203350,0.231318,0.305703,0.259629
311,9.275736,0.271875,0.159375,0.118750,0.138867,0.088992,0.135018,0.000000,0.000000,0.203256,0.231263,0.305833,0.259648
312,10.053719,0.278125,0.168750,0.137500,0.139172,0.089777,0.135512,0.000000,0.000000,0.203074,0.231182,0.306044,0.259700
313,12.146446,0.293750,0.200000,0.165625,0.139749,0.090683,0.136794,0.000000,0.000000,0.202915,0.231122,0.306224,0.259739
314,9.731649,0.300000,0.178125,0.112500,0.139882,0.089915,0.137341,0.000000,0.000000,0.202800,0.231074,0.306364,0.259763
315,8.853672,0.293750,0.150000,0.115625,0.139197,0.089561,0.136297,0.000000,0.000000,0.202681,0.231028,0.306506,0.259785
316,11.064231,0.309375,0.184375,0.153125,0.139380,0.090254,0.134557,0.000000,0.000000,0.202540,0.230988,0.306668,0.259804
317,10.665057,0.312500,0.171875,0.146875,0.139071,0.090782,0.134683,0.000000,0.000000,0.202383,0.230952,0.306843,0.259823
318,9.841377,0.259375,0.168750,0.125000,0.139042,0.090397,0.134664,0.000000,0.000000,0.202294,0.230952,0.306926,0.259829
319,9.390384,0.287500,0.159375,0.121875,0.138443,0.090017,0.132852,0.000000,0.000000,0.202184,0.230944,0.307025,0.259846
320,9.125296,0.290625,0.143750,0.131250,0.137901,0.090627,0.134530,0.000000,0.000000,0.202053,0.230910,0.307167,0.259870
321,11.997774,0.293750,0.206250,0.153125,0.139041,0.090907,0.135334,0.000000,0.000000,0.201881,0.230865,0.307357,0.259898
322,10.233113,0.281250,0.178125,0.128125,0.139259,0.090467,0.135949,0.000000,0.000000,0.201777,0.230839,0.307474,0.259909
323,10.334535,0.303125,0.178125,0.134375,0.139332,0.090499,0.135877,0.000000,0.000000,0.201621,0.230777,0.307670,0.259932
324,11.076057,0.278125,0.193750,0.137500,0.140120,0.090281,0.136940,0.000000,0.000000,0.201485,0.230736,0.307824,0.259955
325,10.307807,0.281250,0.184375,0.125000,0.140613,0.089936,0.137053,0.000000,0.000000,0.201304,0.230687,0.308019,0.259990
326,8.194751,0.271875,0.146875,0.100000,0.140081,0.089148,0.135495,0.000000,0.000000,0.201167,0.230664,0.308161,0.260008
327,10.394686,0.281250,0.187500,0.121875,0.140505,0.088797,0.135949,0.000000,0.000000,0.201015,0.230650,0.308309,0.260026
328,11.095646,0.306250,0.187500,0.146875,0.140734,0.089334,0.136950,0.000000,0.000000,0.200846,0.230622,0.308487,0.260044
329,10.830659,0.303125,0.181250,0.143750,0.140932,0.089918,0.138265,0.000000,0.000000,0.200640,0.230578,0.308713,0.260069
330,9.114473,0.271875,0.153125,0.121875,0.140273,0.089651,0.135249,0.000000,0.000000,0.200531,0.230559,0.308829,0.260081
331,10.437436,0.275000,0.184375,0.125000,0.140633,0.089375,0.134049,0.000000,0.000000,0.200343,0.230510,0.309038,0.260110
332,8.219366,0.309375,0.140625,0.106250,0.139293,0.088949,0.132086,0.000000,0.000000,0.200243,0.230491,0.309140,0.260126
333,12.227862,0.325000,0.212500,0.150000,0.140227,0.089349,0.132974,0.000000,0.000000,0.200024,0.230419,0.309391,0.260166
334,13.075796,0.340625,0.228125,0.165625,0.141587,0.090400,0.134276,0.000000,0.000000,0.199744,0.230328,0.309706,0.260222
335,10.731068,0.306250,0.175000,0.143750,0.141199,0.090740,0.136301,0.000000,0.000000,0.199579,0.230273,0.309900,0.260249
336,8.161785,0.290625,0.150000,0.093750,0.140140,0.089365,0.133945,0.000000,0.000000,0.199502,0.230248,0.309985,0.260265
337,12.631519,0.315625,0.221875,0.159375,0.141343,0.089854,0.135302,0.000000,0.000000,0.199289,0.230121,0.310270,0.260320
338,10.367760,0.265625,0.171875,0.143750,0.141361,0.090375,0.136005,0.000000,0.000000,0.199154,0.230061,0.310432,0.260353
339,9.518659,0.281250,0.156250,0.128125,0.140845,0.090614,0.137674,0.000000,0.000000,0.198976,0.229985,0.310655,0.260384
340,10.909166,0.287500,0.178125,0.150000,0.140568,0.090928,0.135558,0.000000,0.000000,0.198839,0.229936,0.310824,0.260401
341,10.304457,0.318750,0.181250,0.128125,0.140484,0.090616,0.135793,0.000000,0.000000,0.198661,0.229866,0.311042,0.260431
342,9.813937,0.268750,0.165625,0.128125,0.140078,0.090232,0.135443,0.000000,0.000000,0.198587,0.229823,0.311154,0.260436
343,11.287881,0.315625,0.184375,0.156250,0.140077,0.090954,0.136177,0.000000,0.000000,0.198411,0.229740,0.311378,0.260471
344,9.942808,0.325000,0.175000,0.121875,0.139814,0.090500,0.137359,0.000000,0.000000,0.198297,0.229657,0.311547,0.260498
345,9.470084,0.287500,0.168750,0.115625,0.139738,0.089807,0.137344,0.000000,0.000000,0.198212,0.229618,0.311656,0.260514
346,11.444452,0.306250,0.196875,0.146875,0.140601,0.090621,0.138556,0.000000,0.000000,0.197967,0.229490,0.311966,0.260577
347,10.681515,0.290625,0.181250,0.140625,0.140611,0.090673,0.136370,0.000000,0.000000,0.197813,0.229410,0.312165,0.260612
348,10.043992,0.309375,0.175000,0.125000,0.140494,0.090486,0.137624,0.000000,0.000000,0.197652,0.229345,0.312355,0.260648
349,11.151056,0.275000,0.190625,0.143750,0.141124,0.090795,0.138533,0.000000,0.000000,0.197509,0.229289,0.312524,0.260678
350,10.903340,0.318750,0.184375,0.143750,0.140839,0.090829,0.136063,0.000000,0.000000,0.197364,0.229247,0.312691,0.260699
351,12.052959,0.321875,0.196875,0.162500,0.140925,0.091583,0.138371,0.000000,0.000000,0.197214,0.229166,0.312886,0.260734
352,12.603782,0.306250,0.209375,0.171875,0.141561,0.092441,0.139106,0.000000,0.000000,0.197017,0.229068,0.313136,0.260780
353,10.905121,0.309375,0.184375,0.143750,0.141536,0.092858,0.139260,0.000000,0.000000,0.196830,0.228978,0.313366,0.260826
354,10.723467,0.284375,0.181250,0.146875,0.141930,0.093277,0.138620,0.000000,0.000000,0.196698,0.228907,0.313534,0.260861
355,11.249498,0.293750,0.200000,0.134375,0.142313,0.092634,0.139651,0.000000,0.000000,0.196529,0.228829,0.313741,0.260901
356,9.518439,0.275000,0.159375,0.125000,0.141696,0.092271,0.141130,0.000000,0.000000,0.196398,0.228784,0.313893,0.260925
357,10.360917,0.290625,0.178125,0.137500,0.141841,0.092347,0.138727,0.000000,0.000000,0.196234,0.228730,0.314078,0.260959
358,9.083939,0.293750,0.156250,0.115625,0.141074,0.092054,0.137999,0.000000,0.000000,0.196074,0.228679,0.314256,0.260990
359,11.286432,0.271875,0.187500,0.150000,0.141429,0.092497,0.138602,0.000000,0.000000,0.195946,0.228624,0.314414,0.261016
360,9.900389,0.293750,0.168750,0.128125,0.140941,0.092146,0.138335,0.000000,0.000000,0.195843,0.228554,0.314562,0.261041
361,8.687579,0.268750,0.156250,0.103125,0.140289,0.090888,0.136414,0.000000,0.000000,0.195810,0.228509,0.314637,0.261044
362,10.956229,0.300000,0.190625,0.137500,0.140565,0.090526,0.134908,0.000000,0.000000,0.195696,0.228411,0.314825,0.261068
363,11.015822,0.290625,0.200000,0.134375,0.141297,0.090010,0.134554,0.000000,0.000000,0.195584,0.228315,0.315005,0.261095
364,10.940491,0.278125,0.190625,0.137500,0.141815,0.089920,0.135221,0.000000,0.000000,0.195444,0.228233,0.315195,0.261128
365,9.198331,0.278125,0.156250,0.121875,0.141188,0.089868,0.134454,0.000000,0.000000,0.195336,0.228204,0.315313,0.261147
366,8.693471,0.271875,0.153125,0.109375,0.140344,0.089328,0.132105,0.000000,0.000000,0.195279,0.228177,0.315380,0.261165
367,9.352094,0.262500,0.153125,0.128125,0.139868,0.089428,0.131320,0.000000,0.000000,0.195153,0.228085,0.315573,0.261189
368,10.843236,0.290625,0.187500,0.140625,0.140343,0.089560,0.132053,0.000000,0.000000,0.195042,0.228003,0.315737,0.261217
369,10.464933,0.296875,0.181250,0.131250,0.140122,0.089027,0.131901,0.000000,0.000000,0.194998,0.227947,0.315839,0.261216
370,9.010848,0.262500,0.150000,0.121875,0.139876,0.089316,0.133359,0.000000,0.000000,0.194867,0.227865,0.316013,0.261255
371,11.457838,0.309375,0.206250,0.137500,0.140363,0.089028,0.132876,0.000000,0.000000,0.194742,0.227791,0.316190,0.261277
372,10.444219,0.278125,0.168750,0.140625,0.139848,0.089146,0.133657,0.000000,0.000000,0.194672,0.227732,0.316312,0.261284
373,11.294633,0.318750,0.196875,0.140625,0.140229,0.089446,0.135339,0.000000,0.000000,0.194498,0.227644,0.316543,0.261316
374,10.108600,0.284375,0.171875,0.131250,0.140101,0.089485,0.136807,0.000000,0.000000,0.194387,0.227582,0.316693,0.261338
375,10.572600,0.300000,0.178125,0.137500,0.139809,0.089484,0.135082,0.000000,0.000000,0.194294,0.227488,0.316859,0.261359
376,9.247502,0.268750,0.150000,0.125000,0.138857,0.089217,0.132514,0.000000,0.000000,0.194240,0.227443,0.316956,0.261361
377,10.702243,0.293750,0.181250,0.140625,0.139220,0.089522,0.133888,0.000000,0.000000,0.194111,0.227312,0.317202,0.261375
378,10.457174,0.281250,0.178125,0.140625,0.139404,0.089876,0.132457,0.000000,0.000000,0.193976,0.227248,0.317375,0.261401
379,8.469234,0.253125,0.150000,0.100000,0.139050,0.088901,0.134247,0.000000,0.000000,0.193929,0.227220,0.317452,0.261399
380,12.495742,0.303125,0.203125,0.168750,0.139622,0.089895,0.136282,0.000000,0.000000,0.193760,0.227127,0.317692,0.261421
381,10.762147,0.268750,0.184375,0.137500,0.139796,0.089651,0.136390,0.000000,0.000000,0.193678,0.227100,0.317800,0.261422
382,11.073621,0.271875,0.190625,0.143750,0.140288,0.089742,0.134893,0.000000,0.000000,0.193560,0.227041,0.317957,0.261442
383,8.190436,0.262500,0.140625,0.106250,0.139681,0.089261,0.135454,0.000000,0.000000,0.193476,0.226993,0.318079,0.261452
384,9.692886,0.278125,0.165625,0.128125,0.139695,0.089509,0.134801,0.000000,0.000000,0.193375,0.226951,0.318197,0.261477
385,9.369650,0.275000,0.168750,0.112500,0.139777,0.088920,0.135312,0.000000,0.000000,0.193253,0.226883,0.318361,0.261503
386,8.804355,0.293750,0.168750,0.093750,0.139914,0.087959,0.136225,0.000000,0.000000,0.193119,0.226811,0.318539,0.261532
387,10.442034,0.287500,0.171875,0.143750,0.140015,0.088962,0.135263,0.000000,0.000000,0.192932,0.226697,0.318806,0.261565
388,10.756808,0.321875,0.181250,0.143750,0.139998,0.089657,0.136356,0.000000,0.000000,0.192749,0.226595,0.319058,0.261598
389,8.951012,0.265625,0.156250,0.112500,0.139557,0.089009,0.137537,0.000000,0.000000,0.192687,0.226547,0.319160,0.261606
390,12.197750,0.306250,0.200000,0.165625,0.139904,0.089694,0.135633,0.000000,0.000000,0.192532,0.226451,0.319380,0.261636
391,10.732918,0.271875,0.184375,0.140625,0.140372,0.089851,0.136415,0.000000,0.000000,0.192406,0.226372,0.319553,0.261669
392,10.922294,0.296875,0.181250,0.143750,0.140179,0.090095,0.138118,0.000000,0.000000,0.192296,0.226285,0.319723,0.261696
393,10.120030,0.290625,0.171875,0.131250,0.139863,0.089893,0.136150,0.000000,0.000000,0.192187,0.226198,0.319895,0.261720
394,9.643000,0.250000,0.165625,0.121875,0.139831,0.089459,0.135083,0.000000,0.000000,0.192114,0.226128,0.320018,0.261740
395,10.355930,0.281250,0.171875,0.137500,0.139504,0.089514,0.133569,0.000000,0.000000,0.192011,0.226031,0.320191,0.261767
396,9.604781,0.290625,0.171875,0.115625,0.139410,0.088783,0.133423,0.000000,0.000000,0.191929,0.225951,0.320327,0.261793
397,8.905332,0.256250,0.150000,0.118750,0.138934,0.088575,0.131019,0.000000,0.000000,0.191856,0.225848,0.320480,0.261816
398,10.713593,0.312500,0.193750,0.128125,0.139311,0.088425,0.132010,0.000000,0.000000,0.191677,0.225697,0.320770,0.261857
399,11.635585,0.315625,0.193750,0.156250,0.139691,0.089242,0.131921,0.000000,0.000000,0.191496,0.225580,0.321021,0.261903
400,10.207943,0.309375,0.178125,0.131250,0.139713,0.089505,0.131774,0.000000,0.000000,0.191317,0.225489,0.321249,0.261945
401,10.828957,0.300000,0.187500,0.140625,0.140139,0.089888,0.130980,0.000000,0.000000,0.191115,0.225394,0.321509,0.261983
402,11.375917,0.300000,0.196875,0.143750,0.140565,0.089842,0.131276,0.000000,0.000000,0.191013,0.225325,0.321657,0.262005
403,8.504838,0.287500,0.150000,0.103125,0.139732,0.088996,0.131560,0.000000,0.000000,0.190940,0.225304,0.321739,0.262017
404,13.041894,0.325000,0.218750,0.168750,0.140381,0.089527,0.133710,0.000000,0.000000,0.190810,0.225213,0.321933,0.262044
405,11.230295,0.312500,0.196875,0.140625,0.140841,0.089596,0.134518,0.000000,0.000000,0.190648,0.225114,0.322155,0.262082
406,12.168500,0.315625,0.209375,0.159375,0.141235,0.090055,0.133741,0.000000,0.000000,0.190481,0.225020,0.322379,0.262120
407,12.480433,0.312500,0.212500,0.162500,0.142060,0.090859,0.134521,0.000000,0.000000,0.190290,0.224921,0.322613,0.262176
408,10.830791,0.287500,0.181250,0.143750,0.141840,0.090890,0.133846,0.000000,0.000000,0.190166,0.224855,0.322774,0.262206
409,10.835808,0.278125,0.187500,0.134375,0.142108,0.090738,0.135502,0.000000,0.000000,0.190001,0.224795,0.322965,0.262239
410,9.863388,0.293750,0.178125,0.118750,0.142100,0.090098,0.135960,0.000000,0.000000,0.189866,0.224740,0.323123,0.262271
411,9.283718,0.284375,0.168750,0.112500,0.141870,0.089458,0.135183,0.000000,0.000000,0.189745,0.224699,0.323264,0.262292
412,13.391949,0.303125,0.231250,0.171875,0.143554,0.090569,0.135913,0.000000,0.000000,0.189465,0.224618,0.323566,0.262351
413,10.513637,0.306250,0.181250,0.134375,0.143263,0.090799,0.136657,0.000000,0.000000,0.189322,0.224586,0.323721,0.262371
