round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
83,10.269885,0.298438,0.192188,0.110937,0.158880,0.104527,0.132903,0.200000,0.152354,0.160564,0.161574,0.163297,0.162212
84,8.801889,0.265625,0.157812,0.098437,0.158003,0.103350,0.132616,0.200000,0.152261,0.160577,0.161597,0.163330,0.162235
85,10.585681,0.264062,0.175000,0.125000,0.158194,0.103345,0.133392,0.200000,0.152152,0.160592,0.161622,0.163370,0.162264
86,11.109322,0.295312,0.190625,0.129688,0.158874,0.103967,0.133366,0.200000,0.152055,0.160595,0.161643,0.163416,0.162291
87,10.035568,0.284375,0.171875,0.117188,0.158144,0.103425,0.132781,0.200000,0.151947,0.160610,0.161670,0.163455,0.162318
88,10.975083,0.287500,0.195312,0.125000,0.159051,0.103547,0.132419,0.200000,0.151844,0.160614,0.161693,0.163503,0.162346
89,9.447563,0.287500,0.164062,0.109375,0.158423,0.103590,0.131952,0.200000,0.151755,0.160622,0.161712,0.163541,0.162370
90,11.228175,0.289062,0.185938,0.131250,0.158218,0.103467,0.131210,0.200000,0.151639,0.160639,0.161740,0.163581,0.162401
91,9.049891,0.279687,0.159375,0.103125,0.157708,0.102830,0.131171,0.200000,0.151551,0.160650,0.161759,0.163615,0.162425
92,11.653340,0.309375,0.195312,0.137500,0.158634,0.103764,0.131671,0.200000,0.151451,0.160651,0.161782,0.163662,0.162455
93,12.192339,0.321875,0.203125,0.143750,0.159025,0.104356,0.132344,0.200000,0.151335,0.160660,0.161809,0.163708,0.162487
94,10.997954,0.301563,0.195312,0.123438,0.159175,0.104063,0.132846,0.200000,0.151230,0.160665,0.161833,0.163755,0.162517
95,11.729899,0.306250,0.203125,0.132812,0.159616,0.104364,0.133471,0.200000,0.151122,0.160671,0.161855,0.163804,0.162548
96,11.186200,0.287500,0.206250,0.123438,0.160260,0.104038,0.132830,0.200000,0.151017,0.160680,0.161877,0.163849,0.162577
97,10.285777,0.275000,0.168750,0.121875,0.159482,0.103908,0.133761,0.200000,0.150912,0.160694,0.161902,0.163887,0.162605
98,11.121364,0.292187,0.189062,0.128125,0.159432,0.103813,0.134183,0.200000,0.150797,0.160707,0.161925,0.163935,0.162636
99,10.687056,0.292187,0.179688,0.125000,0.159156,0.103805,0.134119,0.200000,0.150691,0.160715,0.161947,0.163982,0.162665
100,11.704312,0.304688,0.196875,0.135937,0.159392,0.104175,0.134259,0.200000,0.150578,0.160720,0.161968,0.164037,0.162697
101,12.157538,0.290625,0.198437,0.145313,0.159950,0.104650,0.134177,0.200000,0.150457,0.160731,0.161995,0.164088,0.162730
102,11.470775,0.323437,0.195312,0.132812,0.159698,0.104773,0.133905,0.200000,0.150347,0.160738,0.162018,0.164137,0.162760
103,10.801973,0.298438,0.181250,0.126562,0.159677,0.105624,0.134172,0.200000,0.150257,0.160733,0.162034,0.164190,0.162786
104,11.409524,0.293750,0.189062,0.134375,0.159789,0.105899,0.134183,0.200000,0.150151,0.160738,0.162056,0.164239,0.162815
105,10.655896,0.282813,0.175000,0.126562,0.159595,0.105658,0.134214,0.200000,0.150044,0.160748,0.162081,0.164283,0.162844
106,12.081900,0.301563,0.196875,0.143750,0.159821,0.106410,0.134249,0.200000,0.149929,0.160751,0.162106,0.164339,0.162875
107,11.150123,0.281250,0.171875,0.135937,0.159114,0.106933,0.135733,0.200000,0.149822,0.160757,0.162131,0.164385,0.162906
108,10.769995,0.289062,0.182812,0.125000,0.159138,0.106712,0.135721,0.200000,0.149723,0.160762,0.162153,0.164427,0.162934
109,11.048067,0.295312,0.195312,0.125000,0.159553,0.106413,0.135581,0.200000,0.149622,0.160765,0.162176,0.164473,0.162963
110,12.448310,0.296875,0.207813,0.146875,0.160234,0.106955,0.134290,0.200000,0.149500,0.160772,0.162200,0.164531,0.162997
111,10.950392,0.285938,0.175000,0.131250,0.160043,0.107105,0.134290,0.200000,0.149392,0.160782,0.162223,0.164576,0.163027
112,10.716193,0.298438,0.189062,0.121875,0.160371,0.106697,0.134113,0.200000,0.149292,0.160788,0.162243,0.164621,0.163056
113,11.843601,0.292187,0.185938,0.143750,0.160258,0.107353,0.134766,0.200000,0.149179,0.160797,0.162267,0.164669,0.163087
114,11.867603,0.310937,0.203125,0.137500,0.161109,0.107670,0.134837,0.200000,0.149067,0.160802,0.162286,0.164727,0.163119
115,12.359238,0.304688,0.204687,0.146875,0.161254,0.108038,0.135016,0.200000,0.148948,0.160814,0.162309,0.164777,0.163153
116,11.242558,0.285938,0.185938,0.132812,0.161244,0.108270,0.135191,0.200000,0.148842,0.160820,0.162328,0.164827,0.163182
117,13.115768,0.293750,0.210938,0.157812,0.162249,0.109329,0.135774,0.200000,0.148721,0.160823,0.162351,0.164889,0.163216
118,11.369233,0.306250,0.201563,0.128125,0.162505,0.108597,0.135894,0.200000,0.148613,0.160829,0.162373,0.164939,0.163246
119,9.859820,0.298438,0.185938,0.106250,0.162045,0.107244,0.135839,0.200000,0.148520,0.160834,0.162395,0.164979,0.163272
120,10.658165,0.287500,0.175000,0.126562,0.161625,0.107145,0.135863,0.200000,0.148420,0.160838,0.162418,0.165025,0.163300
121,10.691575,0.290625,0.195312,0.117188,0.161882,0.106359,0.135994,0.200000,0.148316,0.160840,0.162442,0.165073,0.163328
122,11.647762,0.285938,0.198437,0.135937,0.162184,0.106588,0.135618,0.200000,0.148209,0.160842,0.162465,0.165126,0.163358
123,10.390691,0.284375,0.179688,0.118750,0.161754,0.106072,0.135772,0.200000,0.148109,0.160845,0.162487,0.165173,0.163385
124,9.769105,0.301563,0.175000,0.110937,0.161276,0.105978,0.135392,0.200000,0.148025,0.160843,0.162504,0.165219,0.163410
125,11.811416,0.315625,0.206250,0.135937,0.161752,0.106393,0.135054,0.200000,0.147918,0.160839,0.162526,0.165278,0.163439
126,10.899493,0.285938,0.173437,0.129688,0.161069,0.106753,0.136378,0.200000,0.147812,0.160844,0.162549,0.165328,0.163468
127,11.872867,0.289062,0.189062,0.143750,0.161476,0.108006,0.136732,0.200000,0.147709,0.160842,0.162569,0.165384,0.163497
128,10.568981,0.289062,0.189062,0.118750,0.161588,0.106844,0.136103,0.200000,0.147601,0.160850,0.162595,0.165430,0.163525
129,9.701464,0.265625,0.162500,0.114062,0.160532,0.105908,0.135571,0.200000,0.147500,0.160863,0.162619,0.165467,0.163551
130,11.087957,0.306250,0.182812,0.132812,0.160081,0.106444,0.135301,0.200000,0.147399,0.160863,0.162640,0.165517,0.163580
131,12.693218,0.303125,0.207813,0.151562,0.160939,0.107311,0.135142,0.200000,0.147280,0.160867,0.162662,0.165577,0.163614
132,11.616995,0.276562,0.187500,0.139063,0.160982,0.107287,0.135008,0.200000,0.147167,0.160878,0.162688,0.165621,0.163645
133,9.879785,0.303125,0.168750,0.114062,0.159709,0.106563,0.134052,0.200000,0.147067,0.160888,0.162709,0.165665,0.163671
134,10.348766,0.275000,0.179688,0.117188,0.159479,0.105806,0.134610,0.200000,0.146965,0.160898,0.162733,0.165706,0.163699
135,11.619149,0.278125,0.185938,0.140625,0.159645,0.106323,0.134959,0.200000,0.146849,0.160905,0.162759,0.165755,0.163731
136,10.536926,0.282813,0.175000,0.125000,0.159663,0.106747,0.135198,0.200000,0.146750,0.160908,0.162780,0.165803,0.163758
137,10.359684,0.259375,0.160938,0.126562,0.159108,0.106617,0.135542,0.200000,0.146642,0.160925,0.162806,0.165840,0.163788
138,10.217622,0.293750,0.181250,0.115625,0.158959,0.106168,0.135347,0.200000,0.146548,0.160930,0.162827,0.165881,0.163814
139,10.582369,0.290625,0.185938,0.120313,0.158942,0.105702,0.134470,0.200000,0.146443,0.160939,0.162848,0.165927,0.163842
140,11.225632,0.296875,0.187500,0.131250,0.159098,0.106221,0.135056,0.200000,0.146340,0.160943,0.162868,0.165978,0.163871
141,10.998305,0.312500,0.182812,0.129688,0.158567,0.106340,0.135461,0.200000,0.146235,0.160952,0.162892,0.166022,0.163900
142,11.817368,0.312500,0.209375,0.135937,0.159799,0.106660,0.135179,0.200000,0.146137,0.160953,0.162911,0.166070,0.163929
143,11.131636,0.296875,0.192188,0.128125,0.159998,0.105941,0.135153,0.200000,0.146023,0.160967,0.162939,0.166112,0.163960
144,9.082126,0.250000,0.146875,0.107813,0.159030,0.105719,0.135842,0.200000,0.145937,0.160974,0.162959,0.166147,0.163983
145,12.101349,0.295312,0.203125,0.142187,0.159615,0.105966,0.135559,0.200000,0.145818,0.160980,0.162987,0.166200,0.164015
146,12.126561,0.323437,0.204687,0.143750,0.159684,0.106486,0.135193,0.200000,0.145703,0.160983,0.163017,0.166252,0.164045
147,11.519261,0.315625,0.192188,0.134375,0.159894,0.106977,0.135750,0.200000,0.145595,0.160983,0.163040,0.166309,0.164073
148,11.590608,0.301563,0.201563,0.134375,0.160759,0.106999,0.135050,0.200000,0.145481,0.160988,0.163067,0.166362,0.164102
149,13.056277,0.312500,0.210938,0.156250,0.161708,0.108034,0.135735,0.200000,0.145358,0.160990,0.163096,0.166422,0.164134
150,11.744281,0.321875,0.200000,0.137500,0.162223,0.108550,0.135338,0.200000,0.145250,0.160986,0.163123,0.166480,0.164162
151,11.040267,0.300000,0.184375,0.129688,0.161823,0.108348,0.134438,0.200000,0.145137,0.160991,0.163155,0.166527,0.164189
152,9.772991,0.282813,0.173437,0.109375,0.161186,0.107263,0.134616,0.200000,0.145035,0.160999,0.163184,0.166568,0.164214
153,9.696820,0.287500,0.171875,0.110937,0.160626,0.106943,0.133940,0.200000,0.144942,0.161004,0.163205,0.166610,0.164239
154,9.635195,0.278125,0.171875,0.107813,0.160153,0.106010,0.133821,0.200000,0.144841,0.161013,0.163231,0.166650,0.164265
155,11.235351,0.309375,0.187500,0.132812,0.159707,0.106160,0.133773,0.200000,0.144725,0.161021,0.163262,0.166698,0.164294
156,10.740574,0.281250,0.164062,0.131250,0.158796,0.106467,0.134368,0.200000,0.144617,0.161030,0.163291,0.166741,0.164322
157,10.494393,0.282813,0.182812,0.120313,0.159068,0.106221,0.134419,0.200000,0.144521,0.161035,0.163312,0.166783,0.164349
158,11.620715,0.296875,0.200000,0.134375,0.159675,0.106177,0.134649,0.200000,0.144409,0.161042,0.163336,0.166834,0.164378
159,12.670545,0.290625,0.200000,0.154688,0.159945,0.107237,0.134277,0.200000,0.144286,0.161049,0.163365,0.166890,0.164411
160,12.114062,0.303125,0.204687,0.140625,0.160838,0.107712,0.134680,0.200000,0.144173,0.161051,0.163386,0.166947,0.164442
161,8.119948,0.267188,0.148438,0.090625,0.159665,0.106375,0.134158,0.200000,0.144091,0.161058,0.163404,0.166983,0.164463
162,10.688159,0.298438,0.187500,0.121875,0.159956,0.106208,0.134053,0.200000,0.143992,0.161059,0.163425,0.167034,0.164490
163,10.920082,0.287500,0.190625,0.123438,0.159913,0.105526,0.134100,0.200000,0.143879,0.161068,0.163454,0.167081,0.164519
164,12.677907,0.315625,0.203125,0.154688,0.160234,0.107077,0.134100,0.200000,0.143762,0.161065,0.163482,0.167140,0.164551
165,10.888271,0.285938,0.182812,0.126562,0.160334,0.107089,0.134570,0.200000,0.143658,0.161064,0.163509,0.167190,0.164578
166,11.941579,0.309375,0.196875,0.142187,0.160494,0.107555,0.134923,0.200000,0.143548,0.161064,0.163537,0.167244,0.164608
167,11.373855,0.290625,0.193750,0.132812,0.160529,0.107126,0.134511,0.200000,0.143431,0.161074,0.163566,0.167291,0.164637
168,10.675801,0.281250,0.189062,0.121875,0.160597,0.106239,0.134069,0.200000,0.143325,0.161085,0.163595,0.167330,0.164665
169,11.133704,0.326562,0.195312,0.126562,0.160284,0.106080,0.134288,0.200000,0.143215,0.161089,0.163622,0.167378,0.164695
170,11.742988,0.275000,0.184375,0.142187,0.160295,0.106855,0.134737,0.200000,0.143098,0.161094,0.163653,0.167428,0.164727
171,10.339303,0.310937,0.182812,0.117188,0.159913,0.106492,0.133525,0.200000,0.143001,0.161095,0.163677,0.167473,0.164754
172,8.836782,0.292187,0.153125,0.100000,0.158943,0.105717,0.134470,0.200000,0.142918,0.161098,0.163698,0.167508,0.164778
173,12.184721,0.282813,0.209375,0.140625,0.160084,0.105614,0.134553,0.200000,0.142792,0.161106,0.163733,0.167557,0.164812
174,10.486558,0.264062,0.175000,0.123438,0.159921,0.105584,0.134278,0.200000,0.142693,0.161111,0.163761,0.167596,0.164840
175,11.595458,0.281250,0.182812,0.140625,0.159725,0.106388,0.134701,0.200000,0.142581,0.161118,0.163790,0.167641,0.164871
176,10.614195,0.270313,0.173437,0.128125,0.159480,0.106612,0.133269,0.200000,0.142475,0.161121,0.163816,0.167689,0.164900
177,10.282998,0.284375,0.170313,0.121875,0.158831,0.106319,0.133042,0.200000,0.142373,0.161126,0.163843,0.167730,0.164928
178,11.423660,0.303125,0.179688,0.140625,0.158355,0.106934,0.132949,0.200000,0.142266,0.161130,0.163871,0.167774,0.164959
179,10.876749,0.290625,0.189062,0.123438,0.158441,0.106520,0.133810,0.200000,0.142162,0.161135,0.163895,0.167819,0.164989
180,10.606792,0.289062,0.176563,0.123438,0.157869,0.106358,0.134253,0.200000,0.142058,0.161145,0.163917,0.167861,0.165019
181,10.940082,0.292187,0.195312,0.123438,0.158506,0.105913,0.133821,0.200000,0.141952,0.161154,0.163937,0.167907,0.165050
182,9.497805,0.285938,0.167187,0.107813,0.158049,0.105443,0.134342,0.200000,0.141868,0.161157,0.163951,0.167947,0.165077
183,11.282880,0.279687,0.198437,0.128125,0.159227,0.105028,0.134204,0.200000,0.141762,0.161165,0.163970,0.167995,0.165108
184,10.973397,0.295312,0.185938,0.128125,0.159077,0.104845,0.134411,0.200000,0.141651,0.161175,0.163990,0.168044,0.165140
185,11.318695,0.298438,0.190625,0.132812,0.158788,0.104687,0.134277,0.200000,0.141537,0.161187,0.164013,0.168091,0.165172
186,11.309402,0.281250,0.184375,0.134375,0.158887,0.104748,0.134612,0.200000,0.141423,0.161201,0.164035,0.168138,0.165203
187,10.044399,0.278125,0.171875,0.115625,0.158493,0.104332,0.135202,0.200000,0.141327,0.161210,0.164053,0.168178,0.165231
188,11.444353,0.275000,0.187500,0.134375,0.158752,0.104752,0.135327,0.200000,0.141215,0.161218,0.164075,0.168229,0.165263
189,11.533467,0.303125,0.195312,0.135937,0.159261,0.105152,0.134810,0.200000,0.141106,0.161221,0.164093,0.168286,0.165294
190,11.984293,0.306250,0.212500,0.134375,0.160127,0.104972,0.135003,0.200000,0.140986,0.161229,0.164114,0.168343,0.165327
191,11.209136,0.304688,0.187500,0.131250,0.159969,0.105114,0.135381,0.200000,0.140876,0.161237,0.164134,0.168394,0.165359
192,11.208990,0.312500,0.201563,0.126562,0.160788,0.105289,0.135040,0.200000,0.140776,0.161236,0.164152,0.168447,0.165389
193,9.687159,0.285938,0.173437,0.109375,0.160131,0.104353,0.134722,0.200000,0.140679,0.161247,0.164174,0.168485,0.165416
194,11.512252,0.292187,0.195312,0.134375,0.160523,0.104610,0.134323,0.200000,0.140568,0.161252,0.164195,0.168537,0.165448
195,10.971145,0.276562,0.190625,0.125000,0.160362,0.104245,0.134172,0.200000,0.140453,0.161265,0.164220,0.168583,0.165479
196,11.789806,0.293750,0.192188,0.140625,0.160675,0.105042,0.134798,0.200000,0.140340,0.161272,0.164239,0.168638,0.165511
197,11.703892,0.284375,0.192188,0.139063,0.161160,0.105698,0.135023,0.200000,0.140230,0.161278,0.164259,0.168691,0.165542
198,11.117446,0.290625,0.182812,0.131250,0.160672,0.105978,0.135001,0.200000,0.140117,0.161290,0.164281,0.168739,0.165573
199,10.961973,0.270313,0.173437,0.132812,0.160645,0.106442,0.135215,0.200000,0.140012,0.161298,0.164302,0.168784,0.165604
200,11.326855,0.290625,0.198437,0.128125,0.161134,0.105955,0.135284,0.200000,0.139899,0.161309,0.164325,0.168831,0.165635
201,10.601680,0.303125,0.181250,0.123438,0.160456,0.105716,0.134903,0.200000,0.139793,0.161320,0.164348,0.168874,0.165665
202,10.676340,0.303125,0.181250,0.123438,0.159860,0.105584,0.135089,0.200000,0.139690,0.161328,0.164370,0.168918,0.165694
203,11.915841,0.292187,0.196875,0.142187,0.160238,0.105889,0.134235,0.200000,0.139570,0.161340,0.164395,0.168969,0.165726
204,9.751968,0.293750,0.173437,0.109375,0.159792,0.105202,0.134537,0.200000,0.139479,0.161345,0.164413,0.169010,0.165753
205,10.984043,0.301563,0.190625,0.126562,0.159697,0.104797,0.134303,0.200000,0.139362,0.161357,0.164437,0.169060,0.165784
206,11.489472,0.298438,0.195312,0.132812,0.160090,0.105211,0.134625,0.200000,0.139259,0.161360,0.164457,0.169109,0.165814
