round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
23,9.085503,0.275000,0.162500,0.103125,0.137498,0.081750,0.109805,0.150000,0.164035,0.169698,0.170818,0.173489,0.171961
24,9.412786,0.303125,0.178125,0.103125,0.137780,0.081541,0.110318,0.150000,0.163721,0.169691,0.170867,0.173660,0.172061
25,9.140038,0.287500,0.156250,0.106250,0.137108,0.081353,0.112332,0.150000,0.163382,0.169729,0.170937,0.173793,0.172158
26,9.216470,0.265625,0.150000,0.109375,0.136620,0.081225,0.112648,0.150000,0.163025,0.169767,0.171004,0.173945,0.172258
27,10.140339,0.287500,0.184375,0.112500,0.137112,0.081149,0.113459,0.150000,0.162677,0.169770,0.171052,0.174135,0.172367
28,10.903752,0.318750,0.187500,0.128125,0.137813,0.081897,0.115152,0.150000,0.162354,0.169745,0.171086,0.174337,0.172478
29,8.832394,0.284375,0.153125,0.103125,0.137462,0.081816,0.115922,0.150000,0.162059,0.169757,0.171139,0.174473,0.172572
30,9.308209,0.265625,0.150000,0.112500,0.137421,0.082397,0.116409,0.150000,0.161776,0.169740,0.171161,0.174657,0.172666
31,8.195241,0.271875,0.156250,0.090625,0.137697,0.082275,0.116748,0.150000,0.161565,0.169701,0.171172,0.174815,0.172747
32,9.878266,0.275000,0.171875,0.115625,0.138246,0.082739,0.118074,0.150000,0.161288,0.169670,0.171209,0.174987,0.172847
33,11.355847,0.318750,0.209375,0.128125,0.139467,0.083009,0.118555,0.150000,0.160940,0.169660,0.171259,0.175179,0.172962
34,10.771150,0.284375,0.168750,0.131250,0.139137,0.083521,0.118188,0.150000,0.160562,0.169690,0.171327,0.175344,0.173078
35,9.207592,0.331250,0.165625,0.103125,0.138345,0.083151,0.118799,0.150000,0.160233,0.169702,0.171368,0.175520,0.173177
36,11.773117,0.325000,0.196875,0.140625,0.138907,0.084059,0.119877,0.150000,0.159871,0.169676,0.171398,0.175751,0.173304
37,10.767930,0.290625,0.190625,0.125000,0.139663,0.084664,0.119313,0.150000,0.159565,0.169644,0.171426,0.175957,0.173409
38,10.685333,0.312500,0.178125,0.128125,0.140039,0.085624,0.120804,0.150000,0.159285,0.169594,0.171437,0.176170,0.173514
39,12.145515,0.315625,0.203125,0.143750,0.140769,0.086305,0.122149,0.150000,0.158904,0.169588,0.171493,0.176377,0.173638
40,10.155154,0.293750,0.178125,0.115625,0.140798,0.086064,0.122964,0.150000,0.158556,0.169602,0.171555,0.176543,0.173744
41,11.266644,0.300000,0.203125,0.128125,0.141485,0.086110,0.123002,0.150000,0.158185,0.169607,0.171612,0.176736,0.173859
42,9.250520,0.312500,0.178125,0.096875,0.141256,0.085314,0.123942,0.150000,0.157876,0.169613,0.171654,0.176900,0.173957
43,10.838658,0.296875,0.187500,0.128125,0.141403,0.085669,0.122413,0.150000,0.157534,0.169608,0.171708,0.177077,0.174074
44,10.404991,0.321875,0.187500,0.115625,0.141465,0.085249,0.122419,0.150000,0.157181,0.169635,0.171762,0.177237,0.174184
45,9.430843,0.290625,0.168750,0.106250,0.141091,0.084691,0.122353,0.150000,0.156837,0.169668,0.171820,0.177385,0.174290
46,9.726009,0.284375,0.153125,0.118750,0.140312,0.084610,0.122365,0.150000,0.156462,0.169718,0.171878,0.177541,0.174400
47,9.302219,0.275000,0.156250,0.109375,0.139909,0.084328,0.121970,0.150000,0.156123,0.169760,0.171922,0.177693,0.174503
48,8.587540,0.275000,0.168750,0.090625,0.140000,0.083874,0.121054,0.150000,0.155881,0.169745,0.171956,0.177834,0.174584
49,9.268346,0.262500,0.162500,0.106250,0.139906,0.083717,0.120744,0.150000,0.155567,0.169768,0.171993,0.177991,0.174681
50,11.038388,0.287500,0.184375,0.131250,0.140041,0.084046,0.121445,0.150000,0.155177,0.169807,0.172056,0.178164,0.174796
51,10.366469,0.318750,0.200000,0.112500,0.140744,0.084005,0.121814,0.150000,0.154881,0.169785,0.172090,0.178349,0.174896
52,8.716376,0.250000,0.146875,0.103125,0.139955,0.083641,0.119552,0.150000,0.154548,0.169833,0.172144,0.178481,0.174994
53,7.216263,0.293750,0.134375,0.078125,0.138632,0.082576,0.120673,0.150000,0.154264,0.169877,0.172178,0.178603,0.175077
54,9.427801,0.284375,0.150000,0.115625,0.138046,0.082839,0.119396,0.150000,0.153932,0.169905,0.172228,0.178754,0.175180
55,8.779249,0.281250,0.162500,0.096875,0.138059,0.082583,0.118585,0.150000,0.153656,0.169908,0.172259,0.178903,0.175274
56,10.352846,0.262500,0.168750,0.125000,0.138141,0.082792,0.118446,0.150000,0.153269,0.169950,0.172312,0.179080,0.175389
57,10.249481,0.287500,0.175000,0.121875,0.138546,0.083290,0.117698,0.150000,0.152948,0.169963,0.172353,0.179247,0.175489
58,9.715794,0.300000,0.181250,0.109375,0.138694,0.082994,0.116610,0.150000,0.152626,0.169983,0.172406,0.179395,0.175591
59,9.728764,0.287500,0.159375,0.118750,0.138396,0.083472,0.116945,0.150000,0.152334,0.169971,0.172446,0.179553,0.175696
60,9.075537,0.318750,0.165625,0.100000,0.137945,0.082936,0.117716,0.150000,0.152005,0.170002,0.172504,0.179696,0.175792
61,10.387810,0.365625,0.196875,0.115625,0.138611,0.083213,0.118537,0.150000,0.151730,0.169980,0.172521,0.179878,0.175891
62,11.258162,0.312500,0.196875,0.128125,0.139010,0.083229,0.118795,0.150000,0.151335,0.170015,0.172576,0.180061,0.176013
63,10.554166,0.281250,0.184375,0.118750,0.139205,0.083035,0.117714,0.150000,0.150963,0.170040,0.172634,0.180232,0.176131
64,9.658935,0.284375,0.168750,0.109375,0.139290,0.082956,0.119159,0.150000,0.150644,0.170047,0.172678,0.180397,0.176234
65,8.571514,0.278125,0.146875,0.100000,0.138941,0.083005,0.119847,0.150000,0.150375,0.170042,0.172705,0.180557,0.176322
66,10.351007,0.281250,0.171875,0.121875,0.138723,0.082953,0.119764,0.150000,0.149966,0.170084,0.172780,0.180730,0.176439
67,10.611984,0.303125,0.193750,0.118750,0.139367,0.083200,0.120406,0.150000,0.149634,0.170075,0.172821,0.180924,0.176547
68,9.288095,0.281250,0.153125,0.112500,0.138912,0.083300,0.120713,0.150000,0.149315,0.170091,0.172876,0.181072,0.176647
69,9.707402,0.259375,0.165625,0.112500,0.138955,0.083230,0.120804,0.150000,0.148981,0.170121,0.172936,0.181213,0.176749
70,11.557579,0.328125,0.212500,0.128125,0.139708,0.083411,0.122101,0.150000,0.148605,0.170115,0.172989,0.181420,0.176871
71,9.898171,0.284375,0.162500,0.118750,0.139414,0.083556,0.122651,0.150000,0.148254,0.170151,0.173040,0.181578,0.176977
72,10.360426,0.275000,0.165625,0.125000,0.139325,0.084076,0.123522,0.150000,0.147920,0.170154,0.173089,0.181753,0.177085
73,10.755952,0.278125,0.190625,0.118750,0.139792,0.083844,0.124208,0.150000,0.147539,0.170170,0.173146,0.181942,0.177203
74,10.247491,0.287500,0.178125,0.118750,0.140068,0.083842,0.125026,0.150000,0.147189,0.170183,0.173198,0.182117,0.177313
75,8.851477,0.281250,0.150000,0.106250,0.139723,0.083912,0.123775,0.150000,0.146917,0.170176,0.173238,0.182263,0.177406
76,11.178134,0.300000,0.175000,0.137500,0.140014,0.085046,0.124992,0.150000,0.146592,0.170138,0.173283,0.182467,0.177520
77,8.154019,0.287500,0.150000,0.090625,0.139400,0.084659,0.123200,0.150000,0.146348,0.170119,0.173324,0.182607,0.177601
78,10.436688,0.278125,0.175000,0.121875,0.139516,0.084699,0.122968,0.150000,0.145994,0.170144,0.173392,0.182761,0.177709
79,10.425672,0.290625,0.178125,0.121875,0.139422,0.084514,0.121697,0.150000,0.145598,0.170182,0.173470,0.182924,0.177826
80,10.505607,0.253125,0.175000,0.121875,0.139825,0.084507,0.122127,0.150000,0.145217,0.170218,0.173536,0.183087,0.177942
81,8.751217,0.293750,0.162500,0.093750,0.139425,0.083824,0.123534,0.150000,0.144926,0.170235,0.173592,0.183215,0.178032
82,10.159793,0.303125,0.184375,0.115625,0.139737,0.084017,0.123884,0.150000,0.144627,0.170230,0.173631,0.183379,0.178133
83,9.863032,0.281250,0.162500,0.118750,0.139253,0.083972,0.121772,0.150000,0.144261,0.170266,0.173694,0.183532,0.178246
84,9.919814,0.312500,0.168750,0.115625,0.138766,0.083875,0.123490,0.150000,0.143913,0.170299,0.173748,0.183688,0.178352
85,7.746880,0.290625,0.162500,0.078125,0.138861,0.083255,0.123687,0.150000,0.143725,0.170266,0.173754,0.183831,0.178424
86,8.478846,0.253125,0.140625,0.100000,0.138357,0.083112,0.123008,0.150000,0.143432,0.170288,0.173797,0.183968,0.178515
87,11.515616,0.315625,0.209375,0.128125,0.139362,0.083416,0.123959,0.150000,0.143068,0.170282,0.173843,0.184173,0.178634
88,9.118278,0.287500,0.156250,0.106250,0.138988,0.083316,0.124186,0.150000,0.142754,0.170289,0.173892,0.184332,0.178733
89,8.852738,0.296875,0.162500,0.100000,0.138892,0.082868,0.123972,0.150000,0.142434,0.170305,0.173951,0.184485,0.178825
90,9.009231,0.265625,0.143750,0.109375,0.138337,0.083048,0.123351,0.150000,0.142118,0.170310,0.174016,0.184635,0.178921
91,10.025260,0.275000,0.165625,0.118750,0.138157,0.083492,0.122709,0.150000,0.141785,0.170314,0.174084,0.184796,0.179021
92,10.358167,0.293750,0.187500,0.115625,0.138392,0.083323,0.121209,0.150000,0.141403,0.170324,0.174157,0.184980,0.179136
93,11.183906,0.306250,0.200000,0.128125,0.139240,0.083556,0.120734,0.150000,0.141024,0.170332,0.174227,0.185164,0.179253
94,10.344794,0.290625,0.187500,0.115625,0.139820,0.083496,0.120814,0.150000,0.140676,0.170332,0.174294,0.185335,0.179362
95,9.965436,0.315625,0.178125,0.112500,0.139727,0.083505,0.119095,0.150000,0.140344,0.170331,0.174362,0.185497,0.179466
96,9.864162,0.312500,0.171875,0.112500,0.139877,0.083743,0.120687,0.150000,0.140035,0.170306,0.174426,0.185666,0.179566
97,10.653356,0.287500,0.171875,0.128125,0.139777,0.084378,0.120840,0.150000,0.139684,0.170305,0.174505,0.185834,0.179673
98,10.602065,0.300000,0.175000,0.125000,0.139681,0.084652,0.120424,0.150000,0.139306,0.170318,0.174592,0.186003,0.179781
99,10.641103,0.284375,0.190625,0.121875,0.139933,0.084398,0.120605,0.150000,0.138897,0.170355,0.174686,0.186168,0.179894
100,9.614874,0.278125,0.175000,0.106250,0.140098,0.083737,0.120960,0.150000,0.138531,0.170393,0.174763,0.186314,0.179999
101,8.761337,0.284375,0.162500,0.096875,0.139740,0.083382,0.120372,0.150000,0.138243,0.170392,0.174819,0.186459,0.180087
102,10.003499,0.325000,0.181250,0.112500,0.139934,0.083654,0.121452,0.150000,0.137961,0.170370,0.174864,0.186623,0.180183
103,8.618511,0.265625,0.150000,0.100000,0.139224,0.083236,0.120535,0.150000,0.137636,0.170401,0.174936,0.186753,0.180274
104,10.186932,0.296875,0.168750,0.121875,0.139229,0.083600,0.119963,0.150000,0.137311,0.170398,0.174996,0.186915,0.180380
105,9.937855,0.325000,0.178125,0.112500,0.139205,0.083549,0.121074,0.150000,0.136977,0.170386,0.175050,0.187102,0.180485
106,12.058548,0.312500,0.209375,0.137500,0.139729,0.083652,0.120550,0.150000,0.136516,0.170418,0.175147,0.187300,0.180619
107,10.166935,0.256250,0.159375,0.125000,0.139384,0.083994,0.118740,0.150000,0.136139,0.170436,0.175219,0.187471,0.180734
108,11.099625,0.281250,0.175000,0.137500,0.139495,0.084716,0.119186,0.150000,0.135754,0.170454,0.175290,0.187651,0.180852
109,10.435583,0.262500,0.178125,0.121875,0.139575,0.084267,0.118985,0.150000,0.135323,0.170506,0.175383,0.187814,0.180974
110,10.804732,0.325000,0.190625,0.125000,0.139960,0.084341,0.119513,0.150000,0.134951,0.170530,0.175454,0.187980,0.181085
111,9.345123,0.303125,0.171875,0.106250,0.140046,0.084236,0.119324,0.150000,0.134664,0.170527,0.175495,0.188137,0.181177
112,10.122567,0.315625,0.175000,0.115625,0.139935,0.084108,0.121551,0.150000,0.134317,0.170547,0.175554,0.188300,0.181282
113,9.411292,0.265625,0.162500,0.109375,0.140105,0.084354,0.122334,0.150000,0.134049,0.170522,0.175581,0.188472,0.181376
114,12.011093,0.318750,0.212500,0.140625,0.141002,0.084803,0.122393,0.150000,0.133654,0.170526,0.175649,0.188673,0.181498
115,9.553229,0.296875,0.159375,0.112500,0.140084,0.084707,0.123466,0.150000,0.133310,0.170547,0.175708,0.188835,0.181600
116,11.205565,0.315625,0.187500,0.134375,0.140050,0.084973,0.122161,0.150000,0.132911,0.170571,0.175769,0.189027,0.181722
117,10.515777,0.315625,0.181250,0.121875,0.140001,0.085046,0.122572,0.150000,0.132543,0.170584,0.175817,0.189220,0.181837
118,11.962073,0.309375,0.190625,0.143750,0.140000,0.085367,0.123059,0.150000,0.132080,0.170642,0.175888,0.189420,0.181969
119,8.908386,0.290625,0.153125,0.106250,0.139411,0.085107,0.122389,0.150000,0.131764,0.170664,0.175940,0.189569,0.182064
120,11.072256,0.315625,0.193750,0.125000,0.139707,0.085138,0.121617,0.150000,0.131380,0.170668,0.175999,0.189772,0.182182
121,8.443175,0.275000,0.146875,0.096875,0.139087,0.084877,0.120711,0.150000,0.131107,0.170666,0.176041,0.189918,0.182268
122,9.681347,0.293750,0.181250,0.106250,0.139023,0.084043,0.120349,0.150000,0.130715,0.170716,0.176123,0.190071,0.182375
123,9.836671,0.293750,0.181250,0.109375,0.139286,0.083927,0.119128,0.150000,0.130402,0.170704,0.176165,0.190257,0.182472
124,10.369145,0.293750,0.165625,0.125000,0.138699,0.084212,0.117438,0.150000,0.130002,0.170736,0.176239,0.190440,0.182584
125,13.477754,0.312500,0.206250,0.168750,0.139367,0.085869,0.118533,0.150000,0.129570,0.170730,0.176313,0.190664,0.182723
126,10.891729,0.321875,0.193750,0.125000,0.139634,0.085839,0.116783,0.150000,0.129192,0.170740,0.176364,0.190866,0.182837
127,8.694662,0.306250,0.181250,0.090625,0.140337,0.085165,0.115948,0.150000,0.128955,0.170712,0.176392,0.191018,0.182923
128,11.352805,0.293750,0.181250,0.137500,0.140294,0.085649,0.117869,0.150000,0.128549,0.170735,0.176471,0.191202,0.183044
129,11.720742,0.303125,0.200000,0.137500,0.140510,0.085716,0.117269,0.150000,0.128107,0.170769,0.176558,0.191394,0.183172
130,10.020951,0.315625,0.184375,0.109375,0.140304,0.085246,0.117275,0.150000,0.127748,0.170777,0.176624,0.191567,0.183284
131,11.212631,0.309375,0.193750,0.131250,0.140840,0.085643,0.118206,0.150000,0.127378,0.170797,0.176675,0.191751,0.183399
132,12.744527,0.293750,0.215625,0.150000,0.141734,0.086145,0.118958,0.150000,0.126915,0.170846,0.176746,0.191956,0.183536
133,8.948218,0.271875,0.165625,0.096875,0.141277,0.085373,0.119945,0.150000,0.126576,0.170884,0.176805,0.192101,0.183634
134,10.708011,0.275000,0.184375,0.125000,0.141854,0.085841,0.120908,0.150000,0.126266,0.170875,0.176843,0.192278,0.183739
135,10.542699,0.306250,0.175000,0.125000,0.141429,0.085846,0.120345,0.150000,0.125888,0.170908,0.176909,0.192446,0.183849
136,10.018978,0.318750,0.200000,0.106250,0.141747,0.085080,0.119216,0.150000,0.125546,0.170924,0.176960,0.192614,0.183956
137,11.047512,0.309375,0.178125,0.131250,0.141272,0.085257,0.119516,0.150000,0.125127,0.170980,0.177028,0.192791,0.184075
138,12.646900,0.331250,0.212500,0.150000,0.141937,0.086163,0.120157,0.150000,0.124732,0.170977,0.177074,0.193012,0.184205
139,10.072663,0.278125,0.168750,0.118750,0.141655,0.086143,0.120320,0.150000,0.124382,0.170997,0.177122,0.193186,0.184312
140,9.773862,0.281250,0.156250,0.118750,0.140931,0.086070,0.118276,0.150000,0.124018,0.171037,0.177178,0.193348,0.184420
141,11.391107,0.309375,0.196875,0.131250,0.141468,0.086359,0.119663,0.150000,0.123656,0.171049,0.177221,0.193535,0.184539
142,10.660206,0.306250,0.178125,0.125000,0.141647,0.086744,0.121806,0.150000,0.123334,0.171042,0.177253,0.193721,0.184651
143,11.103303,0.287500,0.196875,0.128125,0.142223,0.086573,0.121547,0.150000,0.122942,0.171083,0.177314,0.193893,0.184768
144,9.490107,0.290625,0.153125,0.115625,0.141726,0.087095,0.123040,0.150000,0.122698,0.171043,0.177331,0.194067,0.184861
145,10.556226,0.293750,0.181250,0.121875,0.141399,0.086697,0.121424,0.150000,0.122290,0.171092,0.177384,0.194253,0.184981
146,9.942178,0.303125,0.165625,0.118750,0.141305,0.086963,0.122381,0.150000,0.122006,0.171090,0.177416,0.194412,0.185075
147,8.867394,0.303125,0.165625,0.096875,0.140843,0.086347,0.123390,0.150000,0.121733,0.171097,0.177455,0.194552,0.185163
148,11.940605,0.334375,0.196875,0.140625,0.140855,0.086656,0.125155,0.150000,0.121325,0.171122,0.177510,0.194753,0.185291
149,9.377671,0.268750,0.162500,0.109375,0.140698,0.086238,0.123495,0.150000,0.121003,0.171154,0.177553,0.194901,0.185389
150,10.205582,0.278125,0.178125,0.115625,0.141224,0.086591,0.124881,0.150000,0.120734,0.171118,0.177563,0.195094,0.185490
151,9.988763,0.268750,0.165625,0.118750,0.141215,0.086749,0.123510,0.150000,0.120425,0.171110,0.177593,0.195277,0.185595
152,9.882295,0.300000,0.178125,0.109375,0.140976,0.086156,0.123753,0.150000,0.120073,0.171136,0.177642,0.195448,0.185702
153,11.496480,0.321875,0.200000,0.134375,0.141569,0.086537,0.123577,0.150000,0.119708,0.171130,0.177679,0.195660,0.185823
154,8.646826,0.284375,0.153125,0.100000,0.141305,0.086295,0.123913,0.150000,0.119459,0.171119,0.177712,0.195802,0.185908
155,8.814594,0.287500,0.165625,0.096875,0.141172,0.085689,0.123392,0.150000,0.119187,0.171118,0.177756,0.195942,0.185997
156,9.560485,0.268750,0.175000,0.106250,0.141385,0.085242,0.123869,0.150000,0.118868,0.171133,0.177815,0.196091,0.186092
157,9.632602,0.303125,0.159375,0.112500,0.140498,0.085170,0.123286,0.150000,0.118525,0.171140,0.177867,0.196271,0.186197
158,9.077665,0.281250,0.162500,0.103125,0.140202,0.084818,0.123528,0.150000,0.118219,0.171143,0.177923,0.196425,0.186290
159,10.227221,0.271875,0.171875,0.121875,0.140402,0.084898,0.123506,0.150000,0.117867,0.171164,0.177979,0.196595,0.186395
160,9.980271,0.287500,0.171875,0.115625,0.140364,0.084739,0.122782,0.150000,0.117520,0.171171,0.178035,0.196772,0.186502
161,9.869695,0.271875,0.168750,0.112500,0.140302,0.084311,0.124612,0.150000,0.117150,0.171206,0.178107,0.196930,0.186607
162,8.666570,0.287500,0.150000,0.100000,0.139647,0.084181,0.123974,0.150000,0.116878,0.171193,0.178153,0.197083,0.186692
163,7.058802,0.250000,0.125000,0.078125,0.138535,0.083345,0.123677,0.150000,0.116618,0.171213,0.178206,0.197196,0.186767
164,9.986721,0.281250,0.171875,0.115625,0.138601,0.083173,0.122706,0.150000,0.116253,0.171246,0.178275,0.197353,0.186873
165,9.889482,0.303125,0.171875,0.115625,0.138648,0.083301,0.122486,0.150000,0.115916,0.171245,0.178327,0.197532,0.186980
166,10.873521,0.284375,0.181250,0.128125,0.138903,0.083765,0.123044,0.150000,0.115558,0.171236,0.178385,0.197727,0.187094
167,9.134519,0.296875,0.156250,0.106250,0.138305,0.083653,0.122953,0.150000,0.115248,0.171232,0.178435,0.197892,0.187192
168,10.019820,0.287500,0.168750,0.118750,0.138295,0.083957,0.122865,0.150000,0.114919,0.171228,0.178488,0.198070,0.187295
169,10.215317,0.290625,0.171875,0.118750,0.138250,0.083884,0.123005,0.150000,0.114544,0.171236,0.178560,0.198252,0.187409
170,11.588234,0.328125,0.212500,0.128125,0.139449,0.084208,0.123507,0.150000,0.114193,0.171187,0.178609,0.198485,0.187526
171,11.063824,0.293750,0.203125,0.125000,0.140464,0.084254,0.123447,0.150000,0.113833,0.171178,0.178684,0.198669,0.187636
172,11.591292,0.343750,0.206250,0.131250,0.140973,0.084705,0.123966,0.150000,0.113465,0.171136,0.178755,0.198887,0.187757
173,13.152983,0.325000,0.215625,0.159375,0.141754,0.086093,0.124220,0.150000,0.113062,0.171099,0.178829,0.199120,0.187890
174,9.132032,0.262500,0.156250,0.103125,0.141199,0.085612,0.124402,0.150000,0.112717,0.171129,0.178890,0.199273,0.187991
175,9.518062,0.300000,0.181250,0.106250,0.141434,0.085240,0.122780,0.150000,0.112410,0.171114,0.178955,0.199431,0.188090
176,10.846961,0.312500,0.190625,0.125000,0.141485,0.085200,0.122897,0.150000,0.112016,0.171145,0.179036,0.199600,0.188203
177,11.264453,0.303125,0.200000,0.128125,0.141901,0.085096,0.123533,0.150000,0.111602,0.171178,0.179120,0.199775,0.188324
178,9.638059,0.306250,0.165625,0.112500,0.141717,0.085189,0.123616,0.150000,0.111304,0.171172,0.179171,0.199934,0.188420
179,8.503321,0.275000,0.159375,0.090625,0.140921,0.084167,0.123056,0.150000,0.110963,0.171213,0.179248,0.200062,0.188514
180,13.818206,0.328125,0.246875,0.156250,0.142807,0.084734,0.123909,0.150000,0.110500,0.171204,0.179328,0.200304,0.188663
181,9.462092,0.300000,0.165625,0.106250,0.142039,0.084439,0.125248,0.150000,0.110153,0.171223,0.179401,0.200457,0.188765
182,8.413078,0.287500,0.171875,0.087500,0.141937,0.083478,0.123790,0.150000,0.109863,0.171239,0.179449,0.200598,0.188852
183,11.265815,0.321875,0.196875,0.128125,0.142068,0.083872,0.123063,0.150000,0.109497,0.171229,0.179517,0.200785,0.188972
184,9.818630,0.293750,0.168750,0.115625,0.141877,0.083949,0.122778,0.150000,0.109153,0.171247,0.179578,0.200945,0.189076
185,10.838252,0.325000,0.206250,0.118750,0.142376,0.083821,0.122100,0.150000,0.108798,0.171247,0.179653,0.201113,0.189190
186,8.942956,0.265625,0.165625,0.100000,0.142330,0.083803,0.122398,0.150000,0.108531,0.171232,0.179695,0.201265,0.189277
187,8.606175,0.262500,0.140625,0.103125,0.141390,0.083648,0.123636,0.150000,0.108220,0.171262,0.179759,0.201394,0.189365
188,11.195397,0.306250,0.190625,0.131250,0.141723,0.084113,0.124219,0.150000,0.107853,0.171275,0.179822,0.201575,0.189475
189,10.889902,0.309375,0.190625,0.125000,0.141739,0.084196,0.123866,0.150000,0.107473,0.171291,0.179889,0.201758,0.189590
190,9.611240,0.278125,0.171875,0.106250,0.141502,0.083797,0.125845,0.150000,0.107132,0.171310,0.179951,0.201918,0.189689
191,7.656001,0.259375,0.143750,0.084375,0.140946,0.083066,0.125750,0.150000,0.106861,0.171317,0.179996,0.202055,0.189771
192,8.611210,0.312500,0.168750,0.090625,0.140817,0.082520,0.126014,0.150000,0.106583,0.171313,0.180044,0.202203,0.189857
193,10.188126,0.303125,0.193750,0.109375,0.141147,0.082034,0.126804,0.150000,0.106207,0.171331,0.180124,0.202368,0.189968
194,11.030348,0.306250,0.184375,0.131250,0.140999,0.082659,0.126181,0.150000,0.105810,0.171341,0.180203,0.202561,0.190085
195,10.056756,0.281250,0.190625,0.109375,0.141667,0.082488,0.125421,0.150000,0.105477,0.171340,0.180263,0.202729,0.190190
196,8.906193,0.290625,0.175000,0.093750,0.141505,0.081777,0.125239,0.150000,0.105142,0.171364,0.180327,0.202878,0.190287
197,8.442236,0.281250,0.146875,0.096875,0.140825,0.081853,0.126288,0.150000,0.104877,0.171359,0.180378,0.203014,0.190372
198,8.924965,0.281250,0.143750,0.109375,0.139735,0.081903,0.121933,0.150000,0.104520,0.171404,0.180458,0.203149,0.190469
199,9.798633,0.287500,0.181250,0.109375,0.140343,0.081907,0.122489,0.150000,0.104191,0.171404,0.180516,0.203320,0.190569
200,11.357865,0.309375,0.200000,0.131250,0.141157,0.082727,0.122964,0.150000,0.103841,0.171384,0.180579,0.203519,0.190677
201,8.815596,0.278125,0.150000,0.103125,0.140524,0.082832,0.123718,0.150000,0.103540,0.171381,0.180638,0.203671,0.190770
202,7.508820,0.262500,0.131250,0.084375,0.139467,0.082153,0.123989,0.150000,0.103245,0.171414,0.180702,0.203791,0.190849
203,9.753232,0.309375,0.165625,0.115625,0.139509,0.082755,0.124442,0.150000,0.102953,0.171403,0.180756,0.203949,0.190938
204,11.698708,0.318750,0.206250,0.134375,0.140529,0.083635,0.124157,0.150000,0.102597,0.171371,0.180812,0.204171,0.191049
205,10.469580,0.318750,0.193750,0.115625,0.141200,0.083714,0.124993,0.150000,0.102275,0.171358,0.180870,0.204345,0.191152
206,11.340296,0.334375,0.206250,0.128125,0.141748,0.083976,0.124881,0.150000,0.101893,0.171349,0.180942,0.204546,0.191270
