round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
45,10.792821,0.306250,0.193750,0.121875,0.140072,0.080361,0.114022,0.154572,0.166390,0.164709,0.164841,0.174723,0.174765
46,8.115516,0.262500,0.140625,0.096875,0.139174,0.080480,0.113017,0.154284,0.166349,0.164669,0.164809,0.174947,0.174943
47,9.092225,0.290625,0.181250,0.096875,0.139348,0.080055,0.111769,0.153965,0.166286,0.164631,0.164768,0.175206,0.175144
48,8.407888,0.271875,0.162500,0.093750,0.139587,0.080170,0.111961,0.153688,0.166256,0.164581,0.164725,0.175437,0.175312
49,8.952998,0.281250,0.178125,0.093750,0.139758,0.079733,0.111710,0.153382,0.166199,0.164536,0.164683,0.175692,0.175508
50,8.082290,0.281250,0.153125,0.090625,0.139110,0.079699,0.110136,0.153110,0.166160,0.164484,0.164645,0.175925,0.175677
51,8.616190,0.293750,0.162500,0.093750,0.138996,0.079416,0.111393,0.152817,0.166111,0.164433,0.164602,0.176175,0.175862
52,8.253111,0.296875,0.146875,0.096875,0.138258,0.079350,0.112110,0.152519,0.166066,0.164397,0.164560,0.176414,0.176044
53,8.447407,0.250000,0.134375,0.103125,0.137421,0.079611,0.112424,0.152218,0.166003,0.164365,0.164511,0.176670,0.176233
54,6.905795,0.262500,0.128125,0.078125,0.136421,0.079289,0.111400,0.151979,0.165967,0.164334,0.164468,0.176870,0.176382
55,8.625789,0.300000,0.156250,0.100000,0.135980,0.079365,0.110583,0.151678,0.165915,0.164296,0.164415,0.177125,0.176570
56,8.841796,0.287500,0.168750,0.096875,0.136323,0.079306,0.111892,0.151376,0.165876,0.164254,0.164358,0.177380,0.176755
57,9.933578,0.275000,0.156250,0.125000,0.135951,0.079985,0.109852,0.151017,0.165801,0.164219,0.164298,0.177682,0.176982
58,9.098594,0.287500,0.171875,0.100000,0.136106,0.079672,0.110121,0.150689,0.165740,0.164187,0.164243,0.177954,0.177187
59,11.362736,0.306250,0.206250,0.128125,0.137512,0.080269,0.112080,0.150288,0.165691,0.164136,0.164174,0.178286,0.177424
60,8.961720,0.303125,0.175000,0.096875,0.137707,0.080271,0.112414,0.149993,0.165646,0.164090,0.164120,0.178544,0.177606
61,9.472598,0.303125,0.184375,0.103125,0.138302,0.080435,0.112893,0.149677,0.165611,0.164038,0.164064,0.178811,0.177798
62,8.107616,0.250000,0.134375,0.096875,0.137616,0.080676,0.112739,0.149394,0.165566,0.163994,0.164020,0.179053,0.177972
63,10.690557,0.309375,0.190625,0.121875,0.137988,0.080876,0.111854,0.149009,0.165498,0.163948,0.163959,0.179376,0.178211
64,10.978841,0.328125,0.190625,0.128125,0.138331,0.081632,0.111595,0.148644,0.165442,0.163885,0.163891,0.179698,0.178441
65,11.019887,0.318750,0.203125,0.125000,0.139174,0.082039,0.111472,0.148274,0.165389,0.163825,0.163823,0.180018,0.178672
66,8.607103,0.265625,0.159375,0.096875,0.139112,0.081831,0.112831,0.147979,0.165344,0.163783,0.163774,0.180262,0.178857
67,8.086155,0.303125,0.159375,0.087500,0.138447,0.081439,0.111625,0.147695,0.165298,0.163745,0.163727,0.180505,0.179030
68,10.361666,0.309375,0.190625,0.118750,0.138769,0.081808,0.112946,0.147337,0.165255,0.163688,0.163670,0.180799,0.179251
69,8.186291,0.275000,0.156250,0.090625,0.138449,0.081121,0.113503,0.147035,0.165201,0.163653,0.163635,0.181037,0.179440
70,9.500004,0.303125,0.181250,0.106250,0.138817,0.081209,0.114509,0.146709,0.165160,0.163603,0.163584,0.181304,0.179639
71,9.567611,0.287500,0.187500,0.103125,0.139601,0.081308,0.115426,0.146397,0.165113,0.163546,0.163526,0.181587,0.179830
72,10.064681,0.325000,0.178125,0.118750,0.139579,0.081708,0.115904,0.146061,0.165060,0.163484,0.163471,0.181881,0.180043
73,9.346266,0.268750,0.156250,0.112500,0.139134,0.082074,0.116572,0.145737,0.165004,0.163438,0.163420,0.182154,0.180247
74,10.882900,0.265625,0.190625,0.125000,0.139635,0.082075,0.116589,0.145338,0.164922,0.163401,0.163363,0.182475,0.180500
75,9.362579,0.303125,0.165625,0.109375,0.139394,0.081937,0.116979,0.145001,0.164858,0.163365,0.163317,0.182750,0.180708
76,8.645771,0.284375,0.165625,0.093750,0.139356,0.081634,0.116656,0.144702,0.164812,0.163323,0.163265,0.183007,0.180891
77,8.929974,0.303125,0.165625,0.100000,0.139278,0.081812,0.116637,0.144408,0.164780,0.163270,0.163210,0.183262,0.181070
78,8.704486,0.275000,0.159375,0.096875,0.139042,0.081603,0.116737,0.144103,0.164734,0.163230,0.163155,0.183521,0.181257
79,9.337414,0.287500,0.159375,0.109375,0.138902,0.081890,0.116901,0.143781,0.164690,0.163186,0.163096,0.183795,0.181451
80,10.050368,0.318750,0.162500,0.125000,0.138449,0.082614,0.117316,0.143432,0.164632,0.163141,0.163032,0.184097,0.181666
81,9.785077,0.265625,0.178125,0.112500,0.139131,0.082684,0.117493,0.143089,0.164579,0.163102,0.162965,0.184391,0.181874
82,7.172590,0.271875,0.131250,0.081250,0.138134,0.082053,0.116745,0.142829,0.164539,0.163079,0.162919,0.184604,0.182030
83,10.405986,0.318750,0.193750,0.115625,0.138949,0.082366,0.117960,0.142485,0.164503,0.163024,0.162840,0.184912,0.182236
84,10.379354,0.296875,0.190625,0.118750,0.139349,0.082227,0.116444,0.142115,0.164422,0.162996,0.162766,0.185236,0.182466
85,10.487643,0.275000,0.178125,0.125000,0.139568,0.082490,0.116210,0.141733,0.164347,0.162967,0.162702,0.185547,0.182704
86,11.215020,0.312500,0.203125,0.125000,0.140106,0.082505,0.117581,0.141340,0.164266,0.162933,0.162632,0.185879,0.182951
87,8.723832,0.293750,0.150000,0.103125,0.139260,0.082366,0.115124,0.141011,0.164216,0.162911,0.162582,0.186138,0.183141
88,9.629324,0.287500,0.171875,0.109375,0.139072,0.082233,0.116666,0.140656,0.164149,0.162894,0.162525,0.186420,0.183356
89,8.341244,0.300000,0.143750,0.096875,0.137976,0.082004,0.117962,0.140350,0.164086,0.162874,0.162476,0.186672,0.183541
90,9.248485,0.275000,0.165625,0.103125,0.137944,0.081730,0.119520,0.140017,0.164018,0.162855,0.162420,0.186945,0.183746
91,10.033452,0.287500,0.193750,0.109375,0.138620,0.081466,0.120423,0.139654,0.163949,0.162827,0.162361,0.187242,0.183966
92,9.106895,0.303125,0.171875,0.100000,0.138504,0.081185,0.118927,0.139333,0.163889,0.162796,0.162310,0.187510,0.184162
93,9.205459,0.296875,0.159375,0.109375,0.138232,0.081300,0.117337,0.139001,0.163834,0.162762,0.162263,0.187776,0.184364
94,7.707181,0.275000,0.150000,0.084375,0.137906,0.080695,0.116731,0.138709,0.163788,0.162741,0.162222,0.188005,0.184534
95,8.833121,0.328125,0.178125,0.093750,0.137890,0.080047,0.117656,0.138389,0.163727,0.162713,0.162172,0.188269,0.184731
96,9.619774,0.309375,0.171875,0.109375,0.138048,0.080488,0.119177,0.138075,0.163680,0.162662,0.162106,0.188554,0.184923
97,9.267527,0.293750,0.168750,0.106250,0.138112,0.080718,0.118946,0.137741,0.163635,0.162636,0.162041,0.188831,0.185117
98,11.292645,0.309375,0.190625,0.134375,0.138632,0.081787,0.118144,0.137349,0.163586,0.162583,0.161965,0.189171,0.185346
99,10.330788,0.290625,0.181250,0.121875,0.138932,0.082076,0.118596,0.136973,0.163523,0.162551,0.161900,0.189481,0.185572
100,9.803059,0.287500,0.181250,0.112500,0.139056,0.082055,0.118860,0.136612,0.163461,0.162526,0.161838,0.189775,0.185788
101,11.629253,0.300000,0.209375,0.134375,0.140098,0.082674,0.117911,0.136210,0.163402,0.162486,0.161766,0.190102,0.186033
102,10.012185,0.287500,0.181250,0.112500,0.140247,0.082689,0.118874,0.135857,0.163343,0.162452,0.161712,0.190387,0.186249
103,7.842235,0.268750,0.143750,0.087500,0.139492,0.082061,0.119373,0.135562,0.163284,0.162439,0.161673,0.190616,0.186427
104,8.226831,0.265625,0.156250,0.090625,0.139142,0.081586,0.116144,0.135267,0.163229,0.162408,0.161629,0.190861,0.186607
105,9.193001,0.306250,0.171875,0.103125,0.139088,0.081505,0.115512,0.134950,0.163169,0.162370,0.161577,0.191134,0.186800
106,9.623163,0.275000,0.175000,0.109375,0.139298,0.081667,0.114691,0.134615,0.163114,0.162328,0.161521,0.191418,0.187004
107,11.023533,0.321875,0.193750,0.128125,0.139364,0.081914,0.115283,0.134198,0.163042,0.162297,0.161464,0.191746,0.187253
108,9.941959,0.278125,0.181250,0.112500,0.139615,0.081721,0.114809,0.133833,0.162967,0.162266,0.161414,0.192042,0.187477
109,10.887435,0.290625,0.196875,0.125000,0.140236,0.082099,0.114092,0.133448,0.162907,0.162220,0.161358,0.192356,0.187711
110,9.239106,0.306250,0.181250,0.100000,0.140508,0.081655,0.114998,0.133107,0.162843,0.162199,0.161311,0.192629,0.187911
111,9.882675,0.300000,0.178125,0.115625,0.140400,0.081799,0.114513,0.132750,0.162774,0.162167,0.161261,0.192921,0.188128
112,9.803327,0.321875,0.181250,0.109375,0.140179,0.081500,0.113886,0.132385,0.162700,0.162143,0.161216,0.193209,0.188348
113,9.365722,0.287500,0.168750,0.109375,0.140249,0.081691,0.113191,0.132058,0.162644,0.162110,0.161167,0.193474,0.188546
114,10.989869,0.300000,0.200000,0.128125,0.140858,0.082204,0.112161,0.131672,0.162579,0.162066,0.161108,0.193794,0.188781
115,8.811021,0.281250,0.165625,0.096875,0.140525,0.081545,0.111888,0.131335,0.162500,0.162063,0.161069,0.194047,0.188986
116,10.260218,0.306250,0.181250,0.118750,0.140183,0.081710,0.112882,0.130958,0.162416,0.162040,0.161021,0.194347,0.189217
117,11.991507,0.350000,0.193750,0.146875,0.140097,0.082851,0.113938,0.130550,0.162344,0.161983,0.160964,0.194685,0.189474
118,12.080306,0.328125,0.212500,0.140625,0.141037,0.083849,0.114602,0.130140,0.162280,0.161929,0.160897,0.195033,0.189721
119,8.587012,0.265625,0.156250,0.096875,0.140610,0.083503,0.115815,0.129816,0.162225,0.161912,0.160856,0.195282,0.189909
120,6.711327,0.275000,0.128125,0.071875,0.139208,0.082436,0.112021,0.129565,0.162166,0.161895,0.160826,0.195485,0.190063
121,10.132769,0.284375,0.178125,0.115625,0.139523,0.082748,0.114207,0.129226,0.162103,0.161849,0.160768,0.195779,0.190275
122,8.212810,0.303125,0.165625,0.087500,0.139622,0.082349,0.114727,0.128955,0.162068,0.161800,0.160721,0.196016,0.190441
123,10.432608,0.321875,0.190625,0.118750,0.139659,0.082276,0.114104,0.128577,0.161999,0.161758,0.160663,0.196328,0.190675
124,10.166062,0.315625,0.184375,0.115625,0.139660,0.082339,0.113585,0.128207,0.161926,0.161722,0.160605,0.196639,0.190901
125,12.497832,0.359375,0.212500,0.150000,0.140014,0.083206,0.113013,0.127765,0.161851,0.161667,0.160537,0.197001,0.191179
126,11.964736,0.300000,0.203125,0.140625,0.140616,0.083712,0.113768,0.127330,0.161763,0.161630,0.160471,0.197358,0.191447
127,9.607366,0.315625,0.175000,0.109375,0.140519,0.083761,0.112819,0.127003,0.161719,0.161588,0.160413,0.197626,0.191651
128,8.157146,0.271875,0.150000,0.090625,0.139879,0.083029,0.113775,0.126693,0.161649,0.161579,0.160370,0.197869,0.191840
129,8.822279,0.278125,0.150000,0.106250,0.139095,0.082779,0.111941,0.126352,0.161574,0.161567,0.160323,0.198135,0.192049
130,9.458048,0.328125,0.178125,0.106250,0.139180,0.082991,0.112628,0.126035,0.161534,0.161521,0.160260,0.198409,0.192240
131,11.579595,0.321875,0.215625,0.128125,0.139964,0.082993,0.113248,0.125607,0.161462,0.161490,0.160193,0.198746,0.192502
132,12.601387,0.328125,0.231250,0.143750,0.141082,0.083379,0.111881,0.125155,0.161376,0.161442,0.160123,0.199122,0.192782
133,10.829902,0.290625,0.175000,0.131250,0.141013,0.084083,0.112742,0.124755,0.161305,0.161410,0.160067,0.199443,0.193020
134,10.098710,0.306250,0.187500,0.112500,0.141386,0.084022,0.112357,0.124403,0.161236,0.161369,0.160011,0.199747,0.193234
135,10.899387,0.293750,0.196875,0.125000,0.141664,0.084147,0.110879,0.124015,0.161158,0.161326,0.159950,0.200075,0.193475
136,10.208549,0.334375,0.181250,0.118750,0.141505,0.084464,0.112689,0.123658,0.161097,0.161277,0.159897,0.200381,0.193691
137,8.520919,0.293750,0.159375,0.093750,0.140871,0.083689,0.113277,0.123347,0.161027,0.161254,0.159851,0.200636,0.193884
138,7.052877,0.271875,0.125000,0.081250,0.139656,0.083049,0.113382,0.123086,0.160979,0.161239,0.159814,0.200838,0.194043
139,10.653204,0.303125,0.184375,0.125000,0.139727,0.083248,0.111987,0.122700,0.160887,0.161210,0.159741,0.201183,0.194279
140,9.147645,0.243750,0.165625,0.103125,0.139795,0.082896,0.110797,0.122363,0.160806,0.161187,0.159685,0.201473,0.194487
141,8.006408,0.275000,0.150000,0.087500,0.138968,0.081852,0.109692,0.122037,0.160725,0.161187,0.159642,0.201725,0.194684
142,9.692134,0.312500,0.175000,0.112500,0.139124,0.082148,0.110961,0.121706,0.160669,0.161143,0.159580,0.202016,0.194886
143,10.739212,0.306250,0.190625,0.125000,0.139867,0.082948,0.112468,0.121345,0.160629,0.161093,0.159509,0.202323,0.195101
144,10.880225,0.331250,0.203125,0.121875,0.140244,0.083009,0.112000,0.120958,0.160556,0.161053,0.159442,0.202653,0.195338
145,10.161167,0.281250,0.165625,0.121875,0.139983,0.083258,0.113735,0.120576,0.160477,0.161027,0.159385,0.202966,0.195570
146,9.932870,0.303125,0.181250,0.112500,0.139953,0.083001,0.112693,0.120220,0.160399,0.160995,0.159328,0.203266,0.195792
147,10.413339,0.353125,0.200000,0.115625,0.140131,0.082615,0.111316,0.119833,0.160312,0.160971,0.159267,0.203586,0.196031
148,10.601719,0.287500,0.159375,0.131250,0.139152,0.082961,0.112503,0.119423,0.160202,0.160970,0.159206,0.203912,0.196286
149,8.994589,0.268750,0.162500,0.100000,0.138985,0.082820,0.114271,0.119107,0.160137,0.160951,0.159152,0.204176,0.196478
150,8.998068,0.290625,0.175000,0.096875,0.138880,0.082251,0.112683,0.118770,0.160062,0.160930,0.159105,0.204451,0.196682
151,9.280136,0.290625,0.178125,0.100000,0.139436,0.082501,0.114272,0.118480,0.160035,0.160869,0.159049,0.204708,0.196860
152,12.846176,0.321875,0.237500,0.143750,0.140944,0.082835,0.115223,0.118016,0.159944,0.160814,0.158980,0.205103,0.197142
153,9.564797,0.268750,0.175000,0.106250,0.141072,0.082681,0.115231,0.117671,0.159874,0.160778,0.158933,0.205396,0.197350
154,9.438948,0.303125,0.175000,0.106250,0.140770,0.082597,0.116021,0.117338,0.159812,0.160733,0.158888,0.205676,0.197554
155,10.731617,0.296875,0.184375,0.128125,0.140966,0.083418,0.116716,0.116976,0.159754,0.160671,0.158829,0.205996,0.197773
156,9.527377,0.321875,0.181250,0.106250,0.140746,0.083176,0.116669,0.116630,0.159693,0.160630,0.158784,0.206280,0.197982
157,8.232224,0.265625,0.153125,0.090625,0.140062,0.082549,0.115851,0.116327,0.159628,0.160599,0.158746,0.206529,0.198170
158,9.701001,0.290625,0.156250,0.115625,0.139257,0.082498,0.117417,0.115960,0.159538,0.160572,0.158705,0.206825,0.198401
159,8.719549,0.290625,0.156250,0.100000,0.138896,0.082385,0.117783,0.115647,0.159488,0.160534,0.158660,0.207083,0.198587
160,8.819061,0.250000,0.156250,0.103125,0.138823,0.082112,0.116789,0.115307,0.159418,0.160512,0.158617,0.207356,0.198790
161,8.828004,0.306250,0.168750,0.100000,0.138525,0.081617,0.114634,0.114965,0.159345,0.160494,0.158575,0.207624,0.198996
162,9.507901,0.296875,0.175000,0.106250,0.138730,0.081325,0.114250,0.114614,0.159274,0.160472,0.158523,0.207907,0.199210
163,8.361547,0.278125,0.156250,0.093750,0.138663,0.081379,0.113877,0.114345,0.159240,0.160424,0.158469,0.208146,0.199376
164,8.687442,0.265625,0.159375,0.096875,0.138588,0.081079,0.113643,0.114029,0.159181,0.160403,0.158417,0.208401,0.199568
165,8.330491,0.284375,0.162500,0.090625,0.138349,0.080566,0.112081,0.113728,0.159121,0.160375,0.158369,0.208656,0.199751
166,11.510854,0.325000,0.218750,0.128125,0.139746,0.081417,0.112922,0.113360,0.159068,0.160308,0.158291,0.208996,0.199976
167,10.026961,0.268750,0.178125,0.115625,0.140031,0.081539,0.112520,0.113002,0.158997,0.160267,0.158240,0.209294,0.200199
168,9.120931,0.321875,0.162500,0.106250,0.139326,0.081506,0.111860,0.112665,0.158931,0.160232,0.158194,0.209575,0.200403
169,8.079835,0.293750,0.156250,0.087500,0.138809,0.080968,0.112131,0.112381,0.158880,0.160198,0.158149,0.209812,0.200580
170,9.389979,0.290625,0.171875,0.106250,0.138977,0.081015,0.113377,0.112052,0.158825,0.160162,0.158096,0.210082,0.200783
171,9.963025,0.334375,0.187500,0.112500,0.139224,0.081132,0.113057,0.111706,0.158770,0.160112,0.158035,0.210381,0.200996
172,8.912924,0.293750,0.165625,0.100000,0.139004,0.080855,0.113735,0.111392,0.158709,0.160082,0.157982,0.210641,0.201195
173,11.149970,0.331250,0.209375,0.125000,0.139918,0.081404,0.113499,0.111014,0.158652,0.160024,0.157910,0.210976,0.201425
174,7.876352,0.278125,0.143750,0.090625,0.139073,0.081287,0.113215,0.110736,0.158607,0.159987,0.157865,0.211209,0.201595
175,7.341561,0.284375,0.153125,0.071875,0.138587,0.080186,0.114603,0.110460,0.158557,0.159967,0.157825,0.211426,0.201765
176,9.442695,0.284375,0.175000,0.106250,0.138755,0.079955,0.114145,0.110114,0.158490,0.159932,0.157774,0.211707,0.201983
177,9.034276,0.318750,0.168750,0.103125,0.138565,0.080224,0.114432,0.109800,0.158455,0.159885,0.157720,0.211970,0.202169
178,9.014144,0.290625,0.187500,0.093750,0.139119,0.079749,0.114527,0.109481,0.158406,0.159847,0.157669,0.212230,0.202367
179,9.091979,0.315625,0.175000,0.100000,0.139112,0.079707,0.114122,0.109173,0.158359,0.159798,0.157616,0.212492,0.202562
180,10.010297,0.290625,0.190625,0.109375,0.139604,0.079775,0.114735,0.108817,0.158295,0.159753,0.157560,0.212793,0.202782
181,10.720825,0.334375,0.212500,0.115625,0.140488,0.079852,0.115536,0.108440,0.158241,0.159695,0.157502,0.213108,0.203013
182,9.821208,0.312500,0.175000,0.112500,0.140256,0.080299,0.117011,0.108097,0.158194,0.159649,0.157447,0.213392,0.203221
183,7.699595,0.268750,0.153125,0.081250,0.139824,0.079534,0.116416,0.107802,0.158143,0.159623,0.157410,0.213625,0.203397
184,9.558572,0.296875,0.165625,0.109375,0.139299,0.079743,0.115361,0.107463,0.158069,0.159580,0.157360,0.213915,0.203612
185,9.641998,0.303125,0.203125,0.096875,0.139873,0.079120,0.114698,0.107109,0.158003,0.159543,0.157311,0.214200,0.203833
186,9.980115,0.306250,0.200000,0.106250,0.140365,0.078999,0.114902,0.106747,0.157936,0.159495,0.157266,0.214502,0.204053
187,8.627151,0.290625,0.171875,0.090625,0.140131,0.078687,0.115805,0.106436,0.157878,0.159451,0.157232,0.214759,0.204244
188,7.904317,0.300000,0.153125,0.084375,0.139323,0.078374,0.116743,0.106157,0.157824,0.159408,0.157198,0.214997,0.204416
189,8.817187,0.290625,0.162500,0.096875,0.138919,0.078486,0.116953,0.105843,0.157774,0.159358,0.157161,0.215258,0.204606
190,11.022409,0.312500,0.203125,0.128125,0.139854,0.079356,0.116549,0.105469,0.157724,0.159276,0.157111,0.215585,0.204834
191,8.832693,0.262500,0.159375,0.096875,0.139301,0.079015,0.117641,0.105133,0.157656,0.159237,0.157083,0.215850,0.205041
192,8.248362,0.259375,0.143750,0.096875,0.138708,0.079007,0.115494,0.104820,0.157597,0.159199,0.157052,0.216104,0.205228
193,9.821371,0.309375,0.171875,0.115625,0.138791,0.079644,0.115732,0.104470,0.157539,0.159139,0.157006,0.216412,0.205434
194,9.717295,0.265625,0.162500,0.115625,0.138530,0.079996,0.115205,0.104122,0.157459,0.159095,0.156961,0.216708,0.205654
195,10.351488,0.303125,0.175000,0.125000,0.138544,0.080915,0.114389,0.103769,0.157408,0.159037,0.156902,0.217014,0.205870
196,10.704467,0.315625,0.215625,0.112500,0.139410,0.080461,0.115226,0.103372,0.157324,0.159002,0.156849,0.217340,0.206113
197,7.514550,0.265625,0.150000,0.078125,0.139004,0.079616,0.115749,0.103090,0.157263,0.158976,0.156821,0.217566,0.206285
198,10.354892,0.309375,0.181250,0.118750,0.139052,0.080021,0.117102,0.102725,0.157188,0.158929,0.156775,0.217872,0.206511
199,9.452482,0.284375,0.178125,0.106250,0.138965,0.079670,0.115350,0.102354,0.157102,0.158907,0.156744,0.218158,0.206735
200,9.202276,0.300000,0.175000,0.103125,0.139672,0.080070,0.115874,0.102060,0.157077,0.158847,0.156695,0.218412,0.206910
201,9.116044,0.290625,0.168750,0.103125,0.139614,0.080268,0.115755,0.101739,0.157026,0.158803,0.156646,0.218684,0.207101
202,9.368427,0.312500,0.175000,0.106250,0.139821,0.080709,0.116584,0.101435,0.156985,0.158744,0.156589,0.218961,0.207286
203,7.819375,0.256250,0.131250,0.093750,0.138664,0.080590,0.115013,0.101149,0.156929,0.158718,0.156547,0.219193,0.207464
204,9.352918,0.306250,0.171875,0.106250,0.138757,0.080734,0.114732,0.100812,0.156885,0.158686,0.156487,0.219470,0.207661
205,9.089024,0.287500,0.165625,0.103125,0.138414,0.080484,0.114526,0.100469,0.156816,0.158666,0.156434,0.219744,0.207870
206,8.769678,0.271875,0.156250,0.100000,0.138291,0.080306,0.115160,0.100149,0.156757,0.158637,0.156384,0.220006,0.208066
