round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
207,5.956293,0.309375,0.168750,0.093750,0.137506,0.082000,0.114973,0.000000,0.000000,0.000000,0.000000,0.396897,0.603103
208,6.565486,0.340625,0.178125,0.115625,0.137618,0.082390,0.115213,0.000000,0.000000,0.000000,0.000000,0.396524,0.603476
209,5.764498,0.293750,0.165625,0.093750,0.137558,0.081985,0.115252,0.000000,0.000000,0.000000,0.000000,0.395972,0.604028
210,5.959161,0.284375,0.159375,0.106250,0.137134,0.081931,0.115157,0.000000,0.000000,0.000000,0.000000,0.394892,0.605108
211,6.607196,0.290625,0.175000,0.118750,0.137568,0.082553,0.115596,0.000000,0.000000,0.000000,0.000000,0.394088,0.605912
212,5.817722,0.268750,0.153125,0.112500,0.137597,0.083157,0.116713,0.000000,0.000000,0.000000,0.000000,0.393425,0.606575
213,5.987260,0.284375,0.181250,0.087500,0.138186,0.082296,0.117620,0.000000,0.000000,0.000000,0.000000,0.392712,0.607288
214,6.344077,0.303125,0.181250,0.103125,0.138618,0.082305,0.117581,0.000000,0.000000,0.000000,0.000000,0.392151,0.607849
215,6.504893,0.309375,0.171875,0.121875,0.138748,0.083057,0.118384,0.000000,0.000000,0.000000,0.000000,0.391658,0.608342
216,7.050858,0.343750,0.196875,0.131250,0.139404,0.083767,0.118007,0.000000,0.000000,0.000000,0.000000,0.390954,0.609046
217,5.989422,0.334375,0.159375,0.109375,0.138453,0.083821,0.119171,0.000000,0.000000,0.000000,0.000000,0.390097,0.609903
218,5.874019,0.303125,0.171875,0.093750,0.138539,0.083213,0.119759,0.000000,0.000000,0.000000,0.000000,0.389405,0.610595
219,5.247897,0.287500,0.143750,0.090625,0.137781,0.082909,0.120743,0.000000,0.000000,0.000000,0.000000,0.388613,0.611387
220,5.810796,0.271875,0.156250,0.103125,0.137284,0.082720,0.117466,0.000000,0.000000,0.000000,0.000000,0.387850,0.612150
221,5.351856,0.296875,0.150000,0.090625,0.136561,0.082106,0.117086,0.000000,0.000000,0.000000,0.000000,0.387103,0.612897
222,6.643447,0.312500,0.187500,0.106250,0.137006,0.081883,0.116685,0.000000,0.000000,0.000000,0.000000,0.386472,0.613528
223,6.433236,0.290625,0.178125,0.100000,0.137027,0.081523,0.117103,0.000000,0.000000,0.000000,0.000000,0.385565,0.614435
224,5.251840,0.271875,0.146875,0.087500,0.136504,0.081083,0.114902,0.000000,0.000000,0.000000,0.000000,0.385041,0.614959
225,6.892652,0.281250,0.184375,0.118750,0.137283,0.081635,0.116754,0.000000,0.000000,0.000000,0.000000,0.384443,0.615557
226,7.052753,0.315625,0.190625,0.128125,0.137944,0.082389,0.117467,0.000000,0.000000,0.000000,0.000000,0.384173,0.615827
227,6.919815,0.306250,0.190625,0.125000,0.138756,0.082936,0.117243,0.000000,0.000000,0.000000,0.000000,0.383925,0.616075
228,6.375865,0.281250,0.165625,0.115625,0.138512,0.083104,0.116316,0.000000,0.000000,0.000000,0.000000,0.383495,0.616505
229,6.720846,0.287500,0.178125,0.128125,0.138614,0.083662,0.116780,0.000000,0.000000,0.000000,0.000000,0.382841,0.617159
230,6.285142,0.265625,0.165625,0.115625,0.138608,0.083735,0.117409,0.000000,0.000000,0.000000,0.000000,0.381977,0.618023
231,6.365225,0.281250,0.175000,0.112500,0.139024,0.083761,0.116988,0.000000,0.000000,0.000000,0.000000,0.381141,0.618859
232,6.778186,0.346875,0.193750,0.115625,0.139163,0.083795,0.117249,0.000000,0.000000,0.000000,0.000000,0.380476,0.619524
233,5.998438,0.259375,0.159375,0.103125,0.139027,0.083525,0.118184,0.000000,0.000000,0.000000,0.000000,0.379804,0.620196
234,5.918445,0.278125,0.159375,0.109375,0.138923,0.083558,0.117684,0.000000,0.000000,0.000000,0.000000,0.379016,0.620984
235,7.486910,0.331250,0.218750,0.121875,0.140165,0.083588,0.117978,0.000000,0.000000,0.000000,0.000000,0.378219,0.621781
236,5.800229,0.337500,0.175000,0.087500,0.139859,0.082730,0.118831,0.000000,0.000000,0.000000,0.000000,0.377642,0.622358
237,6.031937,0.306250,0.171875,0.100000,0.139781,0.082885,0.118462,0.000000,0.000000,0.000000,0.000000,0.377054,0.622946
238,6.273072,0.290625,0.168750,0.109375,0.139461,0.082936,0.118569,0.000000,0.000000,0.000000,0.000000,0.376491,0.623509
239,5.263557,0.268750,0.150000,0.084375,0.138528,0.082040,0.114383,0.000000,0.000000,0.000000,0.000000,0.375695,0.624305
240,5.376141,0.268750,0.146875,0.093750,0.137830,0.081427,0.112555,0.000000,0.000000,0.000000,0.000000,0.374895,0.625105
241,4.684967,0.293750,0.134375,0.075000,0.136947,0.080977,0.113222,0.000000,0.000000,0.000000,0.000000,0.374428,0.625572
242,5.955617,0.287500,0.156250,0.109375,0.136596,0.081252,0.112355,0.000000,0.000000,0.000000,0.000000,0.373843,0.626157
243,4.962885,0.275000,0.143750,0.081250,0.136446,0.081185,0.111840,0.000000,0.000000,0.000000,0.000000,0.373514,0.626486
244,6.594049,0.275000,0.175000,0.121875,0.136913,0.081958,0.113060,0.000000,0.000000,0.000000,0.000000,0.373155,0.626845
245,5.528011,0.275000,0.156250,0.090625,0.136889,0.081568,0.113717,0.000000,0.000000,0.000000,0.000000,0.372822,0.627178
246,5.463480,0.290625,0.153125,0.090625,0.136217,0.081152,0.113741,0.000000,0.000000,0.000000,0.000000,0.372262,0.627738
247,6.347740,0.262500,0.168750,0.112500,0.136413,0.081089,0.115301,0.000000,0.000000,0.000000,0.000000,0.371566,0.628434
248,7.193150,0.293750,0.181250,0.137500,0.136662,0.081956,0.114995,0.000000,0.000000,0.000000,0.000000,0.370851,0.629149
249,6.175825,0.275000,0.162500,0.112500,0.136343,0.081987,0.115238,0.000000,0.000000,0.000000,0.000000,0.369798,0.630202
250,5.287122,0.265625,0.153125,0.087500,0.136489,0.081649,0.113800,0.000000,0.000000,0.000000,0.000000,0.369294,0.630706
251,7.604075,0.296875,0.196875,0.143750,0.137259,0.082444,0.114884,0.000000,0.000000,0.000000,0.000000,0.368454,0.631546
252,6.285006,0.268750,0.171875,0.115625,0.137584,0.082666,0.114257,0.000000,0.000000,0.000000,0.000000,0.367579,0.632421
253,6.474753,0.259375,0.175000,0.112500,0.137751,0.082546,0.112113,0.000000,0.000000,0.000000,0.000000,0.366524,0.633476
254,6.015901,0.290625,0.171875,0.103125,0.138205,0.082371,0.112202,0.000000,0.000000,0.000000,0.000000,0.365865,0.634135
255,6.136839,0.290625,0.171875,0.106250,0.138558,0.082501,0.113412,0.000000,0.000000,0.000000,0.000000,0.365255,0.634745
256,6.463200,0.293750,0.187500,0.106250,0.139228,0.082570,0.114554,0.000000,0.000000,0.000000,0.000000,0.364564,0.635436
257,5.749625,0.281250,0.168750,0.090625,0.139332,0.081852,0.115027,0.000000,0.000000,0.000000,0.000000,0.363879,0.636121
258,5.697974,0.303125,0.159375,0.100000,0.139007,0.081910,0.114348,0.000000,0.000000,0.000000,0.000000,0.363475,0.636525
259,5.602022,0.265625,0.150000,0.100000,0.138473,0.081774,0.113487,0.000000,0.000000,0.000000,0.000000,0.362702,0.637298
260,5.342652,0.306250,0.159375,0.078125,0.138186,0.081091,0.114317,0.000000,0.000000,0.000000,0.000000,0.362147,0.637853
261,5.803867,0.271875,0.150000,0.106250,0.137552,0.081171,0.112838,0.000000,0.000000,0.000000,0.000000,0.361562,0.638438
262,6.787335,0.284375,0.171875,0.128125,0.137920,0.082103,0.114870,0.000000,0.000000,0.000000,0.000000,0.360646,0.639354
263,6.393189,0.321875,0.175000,0.106250,0.137861,0.082371,0.113033,0.000000,0.000000,0.000000,0.000000,0.360653,0.639347
264,5.894959,0.334375,0.150000,0.115625,0.136938,0.082808,0.112790,0.000000,0.000000,0.000000,0.000000,0.360244,0.639756
265,5.872479,0.290625,0.162500,0.103125,0.136735,0.082545,0.114166,0.000000,0.000000,0.000000,0.000000,0.359572,0.640428
266,5.616477,0.318750,0.159375,0.096875,0.136462,0.082242,0.113616,0.000000,0.000000,0.000000,0.000000,0.358872,0.641128
267,5.927575,0.265625,0.168750,0.096875,0.136802,0.081836,0.111795,0.000000,0.000000,0.000000,0.000000,0.358005,0.641995
268,6.154615,0.296875,0.175000,0.100000,0.136786,0.081341,0.113319,0.000000,0.000000,0.000000,0.000000,0.357353,0.642647
269,6.100098,0.300000,0.175000,0.100000,0.136780,0.080967,0.114550,0.000000,0.000000,0.000000,0.000000,0.356622,0.643378
270,5.555096,0.303125,0.171875,0.078125,0.137018,0.080248,0.115484,0.000000,0.000000,0.000000,0.000000,0.356131,0.643869
271,6.298604,0.275000,0.159375,0.115625,0.136653,0.080515,0.115581,0.000000,0.000000,0.000000,0.000000,0.355251,0.644749
272,5.832945,0.275000,0.165625,0.093750,0.136582,0.080225,0.115085,0.000000,0.000000,0.000000,0.000000,0.354525,0.645475
273,5.727902,0.284375,0.165625,0.093750,0.137017,0.080340,0.116190,0.000000,0.000000,0.000000,0.000000,0.353968,0.646032
274,5.578172,0.296875,0.156250,0.093750,0.136791,0.080292,0.117122,0.000000,0.000000,0.000000,0.000000,0.353222,0.646778
275,6.115040,0.331250,0.168750,0.106250,0.136472,0.080183,0.117259,0.000000,0.000000,0.000000,0.000000,0.352322,0.647678
276,5.037667,0.325000,0.153125,0.075000,0.135980,0.079214,0.116011,0.000000,0.000000,0.000000,0.000000,0.351700,0.648300
277,5.815436,0.312500,0.171875,0.090625,0.136283,0.078952,0.116761,0.000000,0.000000,0.000000,0.000000,0.351238,0.648762
278,5.801899,0.268750,0.165625,0.093750,0.136517,0.078907,0.116816,0.000000,0.000000,0.000000,0.000000,0.350290,0.649710
279,6.038097,0.318750,0.175000,0.103125,0.137124,0.079603,0.117379,0.000000,0.000000,0.000000,0.000000,0.349759,0.650241
280,5.752329,0.296875,0.156250,0.103125,0.136892,0.079859,0.117209,0.000000,0.000000,0.000000,0.000000,0.349132,0.650868
281,6.135140,0.290625,0.165625,0.109375,0.136796,0.080057,0.118113,0.000000,0.000000,0.000000,0.000000,0.348381,0.651619
282,5.967892,0.290625,0.159375,0.109375,0.136747,0.080433,0.119495,0.000000,0.000000,0.000000,0.000000,0.347532,0.652468
283,5.650946,0.290625,0.162500,0.090625,0.136856,0.080184,0.120220,0.000000,0.000000,0.000000,0.000000,0.346819,0.653181
284,6.859861,0.306250,0.181250,0.128125,0.137347,0.081067,0.119738,0.000000,0.000000,0.000000,0.000000,0.345921,0.654079
285,6.349813,0.321875,0.171875,0.109375,0.137165,0.080996,0.119540,0.000000,0.000000,0.000000,0.000000,0.345191,0.654809
286,6.564373,0.278125,0.165625,0.128125,0.137073,0.081674,0.120506,0.000000,0.000000,0.000000,0.000000,0.344062,0.655938
287,5.762869,0.306250,0.162500,0.093750,0.137081,0.081508,0.120184,0.000000,0.000000,0.000000,0.000000,0.343438,0.656562
288,5.444453,0.265625,0.143750,0.100000,0.136516,0.081540,0.120272,0.000000,0.000000,0.000000,0.000000,0.342670,0.657330
289,5.895323,0.296875,0.171875,0.093750,0.136709,0.080916,0.119745,0.000000,0.000000,0.000000,0.000000,0.341744,0.658256
290,5.190928,0.259375,0.140625,0.093750,0.136079,0.080566,0.117956,0.000000,0.000000,0.000000,0.000000,0.340927,0.659073
291,7.080610,0.284375,0.190625,0.131250,0.136946,0.081479,0.117148,0.000000,0.000000,0.000000,0.000000,0.339799,0.660201
292,5.713773,0.256250,0.156250,0.100000,0.136951,0.081251,0.116923,0.000000,0.000000,0.000000,0.000000,0.338596,0.661404
293,7.850459,0.318750,0.215625,0.131250,0.138240,0.081943,0.117027,0.000000,0.000000,0.000000,0.000000,0.338237,0.661763
294,6.451208,0.300000,0.187500,0.109375,0.138756,0.082151,0.116411,0.000000,0.000000,0.000000,0.000000,0.337306,0.662694
295,7.504775,0.309375,0.206250,0.128125,0.139438,0.082311,0.117770,0.000000,0.000000,0.000000,0.000000,0.336350,0.663650
296,5.703030,0.259375,0.159375,0.100000,0.139347,0.082243,0.117835,0.000000,0.000000,0.000000,0.000000,0.335453,0.664547
297,7.890898,0.312500,0.203125,0.150000,0.140019,0.083407,0.119579,0.000000,0.000000,0.000000,0.000000,0.334348,0.665652
298,5.826055,0.296875,0.159375,0.103125,0.139391,0.082938,0.117323,0.000000,0.000000,0.000000,0.000000,0.333287,0.666713
299,5.931839,0.315625,0.159375,0.106250,0.138538,0.082751,0.115813,0.000000,0.000000,0.000000,0.000000,0.332436,0.667564
300,6.440300,0.321875,0.181250,0.109375,0.138764,0.082855,0.116837,0.000000,0.000000,0.000000,0.000000,0.331722,0.668278
301,5.568091,0.293750,0.162500,0.093750,0.138537,0.082380,0.116058,0.000000,0.000000,0.000000,0.000000,0.331040,0.668960
302,6.232758,0.331250,0.162500,0.118750,0.137525,0.082659,0.115636,0.000000,0.000000,0.000000,0.000000,0.329759,0.670241
303,6.374951,0.296875,0.168750,0.118750,0.137726,0.083111,0.117038,0.000000,0.000000,0.000000,0.000000,0.328717,0.671283
304,6.478097,0.331250,0.187500,0.100000,0.138144,0.082523,0.118724,0.000000,0.000000,0.000000,0.000000,0.327895,0.672105
305,5.671093,0.275000,0.159375,0.096875,0.137901,0.082201,0.117852,0.000000,0.000000,0.000000,0.000000,0.326847,0.673153
306,5.637247,0.287500,0.150000,0.103125,0.137460,0.082430,0.117624,0.000000,0.000000,0.000000,0.000000,0.326048,0.673952
307,5.099678,0.287500,0.143750,0.084375,0.136854,0.081832,0.116718,0.000000,0.000000,0.000000,0.000000,0.325154,0.674846
308,7.272013,0.315625,0.203125,0.125000,0.138025,0.082362,0.117283,0.000000,0.000000,0.000000,0.000000,0.324399,0.675601
309,5.492470,0.278125,0.153125,0.090625,0.137455,0.081737,0.117166,0.000000,0.000000,0.000000,0.000000,0.323426,0.676574
310,6.228482,0.328125,0.181250,0.093750,0.137833,0.081432,0.117387,0.000000,0.000000,0.000000,0.000000,0.322979,0.677021
311,5.602812,0.290625,0.146875,0.100000,0.137506,0.081702,0.119751,0.000000,0.000000,0.000000,0.000000,0.322302,0.677698
312,5.056717,0.265625,0.134375,0.090625,0.136869,0.081389,0.117036,0.000000,0.000000,0.000000,0.000000,0.321842,0.678158
313,5.329942,0.293750,0.162500,0.081250,0.136866,0.081029,0.115789,0.000000,0.000000,0.000000,0.000000,0.321342,0.678658
314,6.355628,0.293750,0.175000,0.115625,0.137334,0.081726,0.115042,0.000000,0.000000,0.000000,0.000000,0.320812,0.679188
315,6.357814,0.278125,0.175000,0.109375,0.137627,0.081497,0.114870,0.000000,0.000000,0.000000,0.000000,0.320379,0.679621
316,7.425791,0.315625,0.193750,0.134375,0.137977,0.082317,0.117092,0.000000,0.000000,0.000000,0.000000,0.319710,0.680290
317,4.581389,0.265625,0.115625,0.087500,0.136673,0.082225,0.114927,0.000000,0.000000,0.000000,0.000000,0.319554,0.680446
318,7.201897,0.287500,0.209375,0.106250,0.137862,0.081851,0.115720,0.000000,0.000000,0.000000,0.000000,0.318971,0.681029
319,6.013082,0.275000,0.165625,0.103125,0.137841,0.081926,0.115174,0.000000,0.000000,0.000000,0.000000,0.318395,0.681605
320,5.330880,0.306250,0.153125,0.090625,0.137247,0.081534,0.114851,0.000000,0.000000,0.000000,0.000000,0.318143,0.681857
321,6.374735,0.284375,0.178125,0.106250,0.137504,0.081433,0.116638,0.000000,0.000000,0.000000,0.000000,0.317880,0.682120
322,5.206051,0.303125,0.156250,0.078125,0.137500,0.080970,0.116185,0.000000,0.000000,0.000000,0.000000,0.317564,0.682436
323,6.552391,0.281250,0.190625,0.103125,0.138057,0.080446,0.116763,0.000000,0.000000,0.000000,0.000000,0.316710,0.683290
324,6.081315,0.278125,0.168750,0.103125,0.137986,0.080662,0.116205,0.000000,0.000000,0.000000,0.000000,0.316275,0.683725
325,6.652920,0.296875,0.193750,0.100000,0.138719,0.080528,0.116730,0.000000,0.000000,0.000000,0.000000,0.315851,0.684149
326,6.468428,0.328125,0.178125,0.112500,0.138820,0.081012,0.117577,0.000000,0.000000,0.000000,0.000000,0.315724,0.684276
327,5.821971,0.268750,0.140625,0.118750,0.137892,0.081721,0.116933,0.000000,0.000000,0.000000,0.000000,0.314937,0.685063
328,6.235683,0.303125,0.181250,0.096875,0.137952,0.081148,0.114424,0.000000,0.000000,0.000000,0.000000,0.314410,0.685590
329,5.792141,0.290625,0.162500,0.096875,0.137811,0.080676,0.114197,0.000000,0.000000,0.000000,0.000000,0.314036,0.685964
330,5.852537,0.246875,0.159375,0.103125,0.137870,0.080509,0.111266,0.000000,0.000000,0.000000,0.000000,0.313246,0.686754
331,6.394877,0.300000,0.184375,0.109375,0.138461,0.080621,0.111281,0.000000,0.000000,0.000000,0.000000,0.312653,0.687347
332,6.096979,0.250000,0.159375,0.115625,0.138436,0.081179,0.112464,0.000000,0.000000,0.000000,0.000000,0.311796,0.688204
333,5.300834,0.259375,0.146875,0.093750,0.138063,0.081030,0.113526,0.000000,0.000000,0.000000,0.000000,0.311431,0.688569
334,5.986027,0.331250,0.156250,0.115625,0.137264,0.081729,0.112777,0.000000,0.000000,0.000000,0.000000,0.311210,0.688790
335,5.071841,0.259375,0.137500,0.090625,0.136530,0.081327,0.112518,0.000000,0.000000,0.000000,0.000000,0.310505,0.689495
336,7.115216,0.306250,0.184375,0.140625,0.136871,0.082447,0.111926,0.000000,0.000000,0.000000,0.000000,0.309602,0.690398
337,6.809973,0.328125,0.175000,0.128125,0.136895,0.083123,0.111287,0.000000,0.000000,0.000000,0.000000,0.309050,0.690950
338,4.889039,0.281250,0.140625,0.075000,0.136489,0.082521,0.113081,0.000000,0.000000,0.000000,0.000000,0.308554,0.691446
339,5.376452,0.287500,0.153125,0.090625,0.136467,0.082445,0.113969,0.000000,0.000000,0.000000,0.000000,0.308224,0.691776
340,6.968747,0.309375,0.190625,0.118750,0.137070,0.082646,0.114123,0.000000,0.000000,0.000000,0.000000,0.308101,0.691899
341,5.873160,0.296875,0.181250,0.087500,0.137605,0.081895,0.114995,0.000000,0.000000,0.000000,0.000000,0.307590,0.692410
342,5.393769,0.271875,0.159375,0.078125,0.137461,0.080903,0.113817,0.000000,0.000000,0.000000,0.000000,0.306884,0.693116
343,5.523443,0.256250,0.137500,0.112500,0.136650,0.081240,0.112991,0.000000,0.000000,0.000000,0.000000,0.306428,0.693572
344,5.435621,0.290625,0.143750,0.100000,0.135981,0.081224,0.112892,0.000000,0.000000,0.000000,0.000000,0.305732,0.694268
345,6.801292,0.281250,0.187500,0.125000,0.136990,0.081809,0.112803,0.000000,0.000000,0.000000,0.000000,0.304969,0.695031
346,6.305697,0.296875,0.171875,0.115625,0.137098,0.082287,0.111704,0.000000,0.000000,0.000000,0.000000,0.304423,0.695577
347,5.749831,0.243750,0.162500,0.096875,0.137401,0.081927,0.112813,0.000000,0.000000,0.000000,0.000000,0.303782,0.696218
348,6.291300,0.268750,0.178125,0.106250,0.137750,0.081815,0.112298,0.000000,0.000000,0.000000,0.000000,0.303205,0.696795
349,6.461603,0.284375,0.171875,0.118750,0.138104,0.082253,0.113574,0.000000,0.000000,0.000000,0.000000,0.302879,0.697121
350,6.690680,0.284375,0.178125,0.115625,0.138411,0.082286,0.114681,0.000000,0.000000,0.000000,0.000000,0.302182,0.697818
351,6.068761,0.300000,0.165625,0.109375,0.138068,0.082268,0.114271,0.000000,0.000000,0.000000,0.000000,0.301424,0.698576
352,6.354959,0.334375,0.181250,0.109375,0.138293,0.082516,0.114112,0.000000,0.000000,0.000000,0.000000,0.301052,0.698948
353,5.498214,0.287500,0.156250,0.084375,0.138025,0.082133,0.115513,0.000000,0.000000,0.000000,0.000000,0.300501,0.699499
354,6.726832,0.306250,0.187500,0.118750,0.138512,0.082458,0.115950,0.000000,0.000000,0.000000,0.000000,0.299920,0.700080
355,5.211828,0.268750,0.146875,0.084375,0.138076,0.081924,0.115849,0.000000,0.000000,0.000000,0.000000,0.299514,0.700486
356,5.853779,0.306250,0.165625,0.103125,0.138048,0.081937,0.116400,0.000000,0.000000,0.000000,0.000000,0.298774,0.701226
357,5.507764,0.290625,0.143750,0.096875,0.137531,0.082064,0.117231,0.000000,0.000000,0.000000,0.000000,0.298435,0.701565
358,5.929902,0.293750,0.150000,0.118750,0.137091,0.082987,0.115833,0.000000,0.000000,0.000000,0.000000,0.298272,0.701728
359,6.248529,0.281250,0.178125,0.100000,0.137256,0.082658,0.114672,0.000000,0.000000,0.000000,0.000000,0.297867,0.702133
360,5.853788,0.293750,0.162500,0.100000,0.137051,0.082506,0.114269,0.000000,0.000000,0.000000,0.000000,0.297392,0.702608
361,7.039595,0.315625,0.190625,0.121875,0.137400,0.082893,0.114679,0.000000,0.000000,0.000000,0.000000,0.297068,0.702932
362,6.584177,0.296875,0.184375,0.121875,0.138037,0.083371,0.114328,0.000000,0.000000,0.000000,0.000000,0.296432,0.703568
363,5.970410,0.287500,0.165625,0.103125,0.137911,0.083086,0.113699,0.000000,0.000000,0.000000,0.000000,0.295853,0.704147
364,5.519652,0.300000,0.153125,0.100000,0.137537,0.083130,0.112893,0.000000,0.000000,0.000000,0.000000,0.295309,0.704691
365,5.561959,0.284375,0.150000,0.100000,0.137280,0.083000,0.111990,0.000000,0.000000,0.000000,0.000000,0.294746,0.705254
366,7.076426,0.303125,0.209375,0.106250,0.138439,0.082686,0.113479,0.000000,0.000000,0.000000,0.000000,0.294767,0.705233
367,5.384803,0.281250,0.150000,0.090625,0.137763,0.082253,0.113600,0.000000,0.000000,0.000000,0.000000,0.294361,0.705639
368,5.784259,0.300000,0.159375,0.096875,0.137830,0.082464,0.115510,0.000000,0.000000,0.000000,0.000000,0.294160,0.705840
369,5.761603,0.296875,0.159375,0.096875,0.137618,0.082306,0.115566,0.000000,0.000000,0.000000,0.000000,0.294102,0.705898
370,6.459684,0.278125,0.175000,0.115625,0.137653,0.082376,0.115162,0.000000,0.000000,0.000000,0.000000,0.293450,0.706550
371,6.591748,0.300000,0.181250,0.115625,0.137749,0.082690,0.115104,0.000000,0.000000,0.000000,0.000000,0.293084,0.706916
372,6.607914,0.259375,0.171875,0.121875,0.137683,0.082709,0.114662,0.000000,0.000000,0.000000,0.000000,0.292153,0.707847
373,5.978234,0.290625,0.168750,0.096875,0.137785,0.082088,0.116059,0.000000,0.000000,0.000000,0.000000,0.291274,0.708726
374,5.341459,0.281250,0.140625,0.100000,0.137156,0.082066,0.115391,0.000000,0.000000,0.000000,0.000000,0.290642,0.709358
375,5.873602,0.278125,0.162500,0.106250,0.136978,0.082010,0.114316,0.000000,0.000000,0.000000,0.000000,0.289880,0.710120
376,7.644770,0.312500,0.200000,0.143750,0.138151,0.083435,0.115650,0.000000,0.000000,0.000000,0.000000,0.289458,0.710542
377,6.216367,0.306250,0.190625,0.093750,0.138749,0.082773,0.114400,0.000000,0.000000,0.000000,0.000000,0.288885,0.711115
378,6.200004,0.275000,0.159375,0.118750,0.138595,0.083430,0.114878,0.000000,0.000000,0.000000,0.000000,0.288191,0.711809
379,6.162591,0.262500,0.156250,0.121875,0.138554,0.084114,0.114804,0.000000,0.000000,0.000000,0.000000,0.287975,0.712025
380,6.656170,0.328125,0.181250,0.118750,0.138505,0.084398,0.116182,0.000000,0.000000,0.000000,0.000000,0.287513,0.712487
381,6.772922,0.303125,0.175000,0.128125,0.138444,0.084767,0.116903,0.000000,0.000000,0.000000,0.000000,0.286974,0.713026
382,5.652710,0.278125,0.162500,0.087500,0.138440,0.083955,0.117769,0.000000,0.000000,0.000000,0.000000,0.286125,0.713875
383,6.139918,0.250000,0.168750,0.106250,0.138710,0.083615,0.118746,0.000000,0.000000,0.000000,0.000000,0.284979,0.715021
384,5.853446,0.325000,0.162500,0.103125,0.138442,0.083686,0.118405,0.000000,0.000000,0.000000,0.000000,0.284621,0.715379
385,5.709663,0.284375,0.159375,0.093750,0.138059,0.083166,0.117465,0.000000,0.000000,0.000000,0.000000,0.283943,0.716057
386,4.746349,0.240625,0.131250,0.081250,0.137224,0.082481,0.115758,0.000000,0.000000,0.000000,0.000000,0.283032,0.716968
387,5.018225,0.287500,0.134375,0.090625,0.136274,0.082029,0.115083,0.000000,0.000000,0.000000,0.000000,0.282676,0.717324
388,6.213196,0.309375,0.165625,0.112500,0.136279,0.082452,0.114364,0.000000,0.000000,0.000000,0.000000,0.282305,0.717695
389,7.324193,0.337500,0.206250,0.121875,0.137474,0.082634,0.115730,0.000000,0.000000,0.000000,0.000000,0.281616,0.718384
390,5.686821,0.284375,0.162500,0.090625,0.137543,0.082143,0.116707,0.000000,0.000000,0.000000,0.000000,0.281176,0.718824
391,5.545760,0.303125,0.156250,0.093750,0.137340,0.081824,0.117140,0.000000,0.000000,0.000000,0.000000,0.280590,0.719410
392,5.844289,0.281250,0.153125,0.106250,0.136944,0.081867,0.117253,0.000000,0.000000,0.000000,0.000000,0.279816,0.720184
393,6.462654,0.296875,0.184375,0.103125,0.137386,0.081778,0.116602,0.000000,0.000000,0.000000,0.000000,0.279468,0.720532
394,6.968063,0.284375,0.184375,0.125000,0.138005,0.082483,0.118267,0.000000,0.000000,0.000000,0.000000,0.278740,0.721260
395,6.191536,0.315625,0.178125,0.109375,0.138137,0.082829,0.118215,0.000000,0.000000,0.000000,0.000000,0.278062,0.721938
396,7.747713,0.365625,0.203125,0.140625,0.138576,0.083923,0.118632,0.000000,0.000000,0.000000,0.000000,0.277406,0.722594
397,5.793362,0.296875,0.171875,0.090625,0.138820,0.083423,0.116905,0.000000,0.000000,0.000000,0.000000,0.277034,0.722966
398,5.481592,0.309375,0.162500,0.084375,0.138351,0.082339,0.116253,0.000000,0.000000,0.000000,0.000000,0.276424,0.723576
399,5.174383,0.296875,0.153125,0.075000,0.137805,0.081334,0.116907,0.000000,0.000000,0.000000,0.000000,0.275540,0.724460
400,6.339997,0.296875,0.181250,0.096875,0.138240,0.080891,0.117174,0.000000,0.000000,0.000000,0.000000,0.274963,0.725037
401,6.378391,0.315625,0.178125,0.103125,0.138391,0.080885,0.118632,0.000000,0.000000,0.000000,0.000000,0.274438,0.725562
402,6.072831,0.281250,0.159375,0.112500,0.138206,0.081427,0.117309,0.000000,0.000000,0.000000,0.000000,0.274262,0.725738
403,4.901512,0.265625,0.131250,0.090625,0.137311,0.081320,0.116976,0.000000,0.000000,0.000000,0.000000,0.273594,0.726406
404,5.471793,0.296875,0.153125,0.090625,0.137255,0.081134,0.116831,0.000000,0.000000,0.000000,0.000000,0.273303,0.726697
405,5.725581,0.287500,0.153125,0.100000,0.136890,0.081176,0.117908,0.000000,0.000000,0.000000,0.000000,0.273003,0.726997
406,5.680465,0.265625,0.159375,0.093750,0.136950,0.081018,0.118082,0.000000,0.000000,0.000000,0.000000,0.272549,0.727451
407,6.998468,0.318750,0.190625,0.125000,0.137550,0.081813,0.118422,0.000000,0.000000,0.000000,0.000000,0.271902,0.728098
408,7.352802,0.312500,0.203125,0.128125,0.138574,0.082380,0.118699,0.000000,0.000000,0.000000,0.000000,0.271360,0.728640
409,6.060133,0.271875,0.171875,0.096875,0.138533,0.081829,0.117848,0.000000,0.000000,0.000000,0.000000,0.270982,0.729018
410,5.190230,0.281250,0.150000,0.087500,0.138260,0.081778,0.117696,0.000000,0.000000,0.000000,0.000000,0.270752,0.729248
411,5.903213,0.259375,0.156250,0.106250,0.137974,0.082006,0.117582,0.000000,0.000000,0.000000,0.000000,0.270397,0.729603
412,6.242656,0.293750,0.175000,0.109375,0.137962,0.081934,0.117326,0.000000,0.000000,0.000000,0.000000,0.269865,0.730135
413,5.806114,0.278125,0.168750,0.093750,0.138307,0.081874,0.116931,0.000000,0.000000,0.000000,0.000000,0.269697,0.730303
