round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
207,9.698491,0.293750,0.171875,0.112500,0.135835,0.078295,0.111069,0.029746,0.156364,0.158136,0.146236,0.283866,0.225652
208,8.911881,0.271875,0.153125,0.103125,0.135505,0.078216,0.111445,0.028956,0.156188,0.158166,0.146129,0.284561,0.225998
209,8.946393,0.346875,0.156250,0.106250,0.135133,0.078887,0.112046,0.028250,0.156125,0.158131,0.146018,0.285193,0.226284
210,8.729288,0.300000,0.181250,0.093750,0.136042,0.078701,0.112212,0.027524,0.156042,0.158121,0.145901,0.285836,0.226575
211,8.838173,0.259375,0.162500,0.100000,0.136072,0.078448,0.111582,0.026714,0.155888,0.158166,0.145793,0.286516,0.226923
212,10.679606,0.296875,0.184375,0.125000,0.136822,0.079407,0.112832,0.025879,0.155776,0.158135,0.145646,0.287296,0.227269
213,9.457502,0.309375,0.190625,0.100000,0.137663,0.079322,0.113421,0.025126,0.155665,0.158121,0.145524,0.287986,0.227578
214,8.561898,0.300000,0.178125,0.087500,0.138052,0.078578,0.112812,0.024379,0.155539,0.158127,0.145430,0.288634,0.227891
215,5.919730,0.278125,0.128125,0.059375,0.137576,0.077911,0.113234,0.023927,0.155509,0.158089,0.145358,0.289045,0.228071
216,8.360169,0.275000,0.165625,0.087500,0.137719,0.077610,0.112343,0.023241,0.155403,0.158078,0.145238,0.289682,0.228358
217,6.664348,0.265625,0.140625,0.068750,0.137137,0.076823,0.111061,0.022675,0.155297,0.158060,0.145153,0.290214,0.228602
218,10.423814,0.290625,0.181250,0.125000,0.137537,0.077948,0.110437,0.021851,0.155219,0.157975,0.145012,0.290998,0.228945
219,8.007563,0.309375,0.137500,0.093750,0.136216,0.077857,0.113039,0.021153,0.155085,0.157977,0.144907,0.291627,0.229251
220,9.211044,0.287500,0.175000,0.103125,0.136327,0.077709,0.112125,0.020332,0.154935,0.157996,0.144781,0.292352,0.229603
221,9.977081,0.296875,0.168750,0.118750,0.136098,0.078010,0.111835,0.019442,0.154752,0.158011,0.144672,0.293128,0.229995
222,10.259212,0.328125,0.190625,0.115625,0.136365,0.078334,0.110140,0.018565,0.154594,0.157998,0.144555,0.293923,0.230364
223,7.827056,0.271875,0.134375,0.093750,0.135648,0.078577,0.108472,0.017924,0.154494,0.157973,0.144470,0.294500,0.230638
224,7.388652,0.246875,0.125000,0.087500,0.134739,0.078410,0.109190,0.017259,0.154363,0.157997,0.144393,0.295060,0.230928
225,8.583437,0.265625,0.150000,0.100000,0.134767,0.078369,0.109475,0.016449,0.154215,0.158041,0.144299,0.295733,0.231263
226,7.899719,0.290625,0.137500,0.093750,0.134102,0.078419,0.109940,0.015737,0.154097,0.158066,0.144208,0.296335,0.231557
227,9.138352,0.309375,0.171875,0.103125,0.134630,0.078566,0.109614,0.015001,0.153992,0.158036,0.144091,0.297007,0.231873
228,7.370327,0.293750,0.146875,0.078125,0.134198,0.077852,0.109046,0.014328,0.153869,0.158067,0.144002,0.297575,0.232159
229,10.083081,0.306250,0.184375,0.115625,0.134714,0.078014,0.108074,0.013464,0.153695,0.158098,0.143871,0.298332,0.232540
230,10.272749,0.321875,0.181250,0.121875,0.135243,0.078783,0.107642,0.012638,0.153573,0.158069,0.143747,0.299077,0.232896
231,8.990265,0.300000,0.168750,0.100000,0.135460,0.078811,0.108531,0.011865,0.153449,0.158097,0.143638,0.299732,0.233219
232,7.970484,0.256250,0.143750,0.090625,0.135273,0.078772,0.107400,0.011199,0.153335,0.158102,0.143549,0.300310,0.233505
233,9.819308,0.271875,0.184375,0.109375,0.136396,0.079266,0.108983,0.010399,0.153247,0.158090,0.143428,0.301005,0.233831
234,10.573619,0.325000,0.187500,0.121875,0.136851,0.079794,0.110829,0.009519,0.153117,0.158081,0.143307,0.301775,0.234201
235,9.138831,0.284375,0.165625,0.103125,0.137014,0.079808,0.110713,0.008756,0.152971,0.158075,0.143209,0.302460,0.234529
236,8.493061,0.315625,0.159375,0.096875,0.136820,0.079812,0.110884,0.008045,0.152880,0.158062,0.143107,0.303088,0.234818
237,10.591040,0.312500,0.165625,0.131250,0.136579,0.080826,0.110568,0.007165,0.152746,0.158053,0.142980,0.303866,0.235189
238,8.463185,0.293750,0.165625,0.090625,0.136549,0.080187,0.111132,0.006416,0.152619,0.158080,0.142881,0.304498,0.235505
239,7.867663,0.271875,0.156250,0.084375,0.136728,0.079724,0.111620,0.005767,0.152521,0.158072,0.142788,0.305074,0.235778
240,8.488348,0.309375,0.171875,0.090625,0.136780,0.079177,0.111491,0.005052,0.152391,0.158072,0.142688,0.305705,0.236092
241,7.686373,0.250000,0.131250,0.090625,0.135841,0.079020,0.110478,0.004366,0.152256,0.158088,0.142603,0.306295,0.236392
242,6.938623,0.256250,0.137500,0.075000,0.135413,0.078455,0.108479,0.003770,0.152160,0.158081,0.142521,0.306825,0.236643
243,11.647902,0.325000,0.209375,0.134375,0.136592,0.079239,0.109315,0.002794,0.152030,0.158055,0.142384,0.307679,0.237058
244,8.686241,0.275000,0.156250,0.100000,0.136633,0.079615,0.110264,0.002097,0.151959,0.158023,0.142294,0.308281,0.237346
245,7.168917,0.250000,0.137500,0.078125,0.135985,0.078839,0.108523,0.001427,0.151819,0.158046,0.142231,0.308838,0.237638
246,8.418241,0.281250,0.162500,0.090625,0.136488,0.078815,0.108860,0.000799,0.151743,0.157981,0.142124,0.309447,0.237906
247,8.168728,0.287500,0.153125,0.093750,0.136057,0.078976,0.105708,0.000106,0.151684,0.157925,0.142021,0.310082,0.238182
248,8.319017,0.275000,0.156250,0.090625,0.135730,0.078266,0.105127,0.000000,0.151384,0.157804,0.141793,0.310631,0.238389
249,10.127574,0.259375,0.165625,0.121875,0.135719,0.078638,0.105621,0.000000,0.151001,0.157618,0.141505,0.311267,0.238609
250,6.374826,0.275000,0.125000,0.068750,0.134740,0.078008,0.105339,0.000000,0.150788,0.157496,0.141331,0.311652,0.238734
251,9.408002,0.309375,0.165625,0.109375,0.134880,0.078153,0.106590,0.000000,0.150455,0.157345,0.141066,0.312205,0.238928
252,9.175367,0.259375,0.162500,0.106250,0.134733,0.077804,0.107491,0.000000,0.150047,0.157235,0.140793,0.312784,0.239141
253,7.991151,0.309375,0.143750,0.090625,0.134384,0.078172,0.108231,0.000000,0.149862,0.157055,0.140579,0.313235,0.239268
254,7.551368,0.237500,0.140625,0.084375,0.134342,0.077749,0.108422,0.000000,0.149612,0.156937,0.140353,0.313682,0.239416
255,9.680455,0.278125,0.175000,0.112500,0.135068,0.078383,0.109497,0.000000,0.149347,0.156737,0.140086,0.314239,0.239591
256,10.938528,0.315625,0.196875,0.121875,0.135670,0.078628,0.110753,0.000000,0.148956,0.156551,0.139779,0.314897,0.239817
257,9.965224,0.290625,0.162500,0.121875,0.135331,0.079355,0.110378,0.000000,0.148624,0.156366,0.139518,0.315472,0.240020
258,9.821444,0.281250,0.165625,0.115625,0.135379,0.080102,0.111102,0.000000,0.148316,0.156178,0.139256,0.316054,0.240197
259,8.296886,0.281250,0.156250,0.093750,0.135341,0.079896,0.109489,0.000000,0.148046,0.156010,0.139046,0.316541,0.240356
260,8.020650,0.300000,0.134375,0.096875,0.134680,0.080021,0.110349,0.000000,0.147784,0.155856,0.138844,0.317006,0.240511
261,8.214347,0.250000,0.153125,0.090625,0.134852,0.079899,0.109606,0.000000,0.147542,0.155687,0.138608,0.317508,0.240655
262,7.020835,0.243750,0.128125,0.078125,0.134307,0.079378,0.110710,0.000000,0.147294,0.155569,0.138402,0.317944,0.240791
263,10.917247,0.312500,0.187500,0.128125,0.135115,0.080133,0.112306,0.000000,0.146978,0.155344,0.138092,0.318599,0.240988
264,8.618780,0.303125,0.175000,0.090625,0.135679,0.079904,0.113138,0.000000,0.146757,0.155174,0.137850,0.319087,0.241132
265,8.971714,0.318750,0.178125,0.096875,0.136253,0.079975,0.113650,0.000000,0.146547,0.154972,0.137606,0.319601,0.241274
266,9.084677,0.306250,0.159375,0.106250,0.136059,0.080138,0.114766,0.000000,0.146259,0.154786,0.137358,0.320150,0.241447
267,9.564946,0.321875,0.181250,0.106250,0.136387,0.080228,0.114532,0.000000,0.145996,0.154570,0.137089,0.320728,0.241617
268,8.411299,0.337500,0.171875,0.087500,0.136106,0.079594,0.116049,0.000000,0.145737,0.154397,0.136864,0.321218,0.241784
269,9.114098,0.309375,0.187500,0.093750,0.136669,0.079003,0.116447,0.000000,0.145447,0.154206,0.136625,0.321751,0.241971
270,8.570952,0.259375,0.153125,0.100000,0.136574,0.079171,0.116880,0.000000,0.145190,0.154013,0.136409,0.322244,0.242145
271,8.676321,0.284375,0.165625,0.096875,0.136697,0.079153,0.115953,0.000000,0.144947,0.153815,0.136170,0.322760,0.242308
272,9.815185,0.337500,0.200000,0.106250,0.137632,0.079255,0.115564,0.000000,0.144709,0.153580,0.135894,0.323344,0.242473
273,9.879621,0.303125,0.175000,0.115625,0.137769,0.079565,0.115832,0.000000,0.144402,0.153366,0.135630,0.323928,0.242674
274,9.631105,0.309375,0.203125,0.100000,0.138826,0.079347,0.114585,0.000000,0.144157,0.153156,0.135367,0.324470,0.242851
275,8.408465,0.271875,0.150000,0.096875,0.138161,0.079109,0.113972,0.000000,0.143866,0.152997,0.135134,0.324972,0.243031
276,8.809106,0.287500,0.181250,0.090625,0.138407,0.078533,0.113510,0.000000,0.143591,0.152814,0.134905,0.325477,0.243214
277,9.617000,0.328125,0.181250,0.106250,0.138567,0.078810,0.114913,0.000000,0.143348,0.152572,0.134676,0.326009,0.243396
278,9.734360,0.300000,0.190625,0.103125,0.138715,0.078325,0.113754,0.000000,0.142995,0.152392,0.134408,0.326590,0.243615
279,11.291896,0.334375,0.190625,0.134375,0.138820,0.079468,0.114087,0.000000,0.142689,0.152113,0.134117,0.327258,0.243823
280,9.198653,0.275000,0.165625,0.106250,0.138846,0.079678,0.114581,0.000000,0.142389,0.151928,0.133874,0.327803,0.244006
281,9.189020,0.275000,0.156250,0.112500,0.138376,0.079839,0.113651,0.000000,0.142056,0.151765,0.133627,0.328343,0.244209
282,9.044925,0.287500,0.159375,0.106250,0.137983,0.079904,0.112933,0.000000,0.141745,0.151614,0.133380,0.328864,0.244397
283,6.633784,0.284375,0.134375,0.068750,0.137070,0.079043,0.111554,0.000000,0.141522,0.151509,0.133200,0.329235,0.244534
284,10.158372,0.337500,0.193750,0.112500,0.137632,0.079355,0.111772,0.000000,0.141244,0.151304,0.132921,0.329805,0.244726
285,10.094796,0.287500,0.184375,0.112500,0.138277,0.079544,0.113244,0.000000,0.140936,0.151114,0.132636,0.330390,0.244923
286,7.984579,0.265625,0.146875,0.090625,0.137555,0.079174,0.112680,0.000000,0.140636,0.151000,0.132407,0.330857,0.245100
287,8.350034,0.321875,0.150000,0.093750,0.136402,0.078708,0.114250,0.000000,0.140300,0.150885,0.132169,0.331353,0.245293
288,8.165418,0.246875,0.143750,0.093750,0.135906,0.078402,0.113101,0.000000,0.139980,0.150766,0.131938,0.331837,0.245480
289,8.255192,0.262500,0.162500,0.087500,0.136079,0.077929,0.112273,0.000000,0.139681,0.150639,0.131701,0.332331,0.245648
290,8.674890,0.328125,0.181250,0.090625,0.136379,0.077841,0.111758,0.000000,0.139481,0.150424,0.131476,0.332823,0.245797
291,10.007352,0.306250,0.190625,0.112500,0.137304,0.078461,0.111313,0.000000,0.139244,0.150198,0.131201,0.333392,0.245966
292,10.019378,0.284375,0.165625,0.121875,0.137061,0.079049,0.111163,0.000000,0.138897,0.150016,0.130931,0.333977,0.246180
293,9.560358,0.321875,0.175000,0.109375,0.137159,0.079593,0.112082,0.000000,0.138667,0.149793,0.130686,0.334504,0.246349
294,11.231981,0.309375,0.212500,0.125000,0.138421,0.079933,0.112603,0.000000,0.138327,0.149587,0.130381,0.335139,0.246568
295,9.236557,0.303125,0.175000,0.103125,0.138609,0.080009,0.112301,0.000000,0.138067,0.149424,0.130150,0.335616,0.246744
296,8.865444,0.281250,0.153125,0.103125,0.137970,0.079799,0.112313,0.000000,0.137722,0.149286,0.129918,0.336131,0.246944
297,11.422016,0.278125,0.203125,0.131250,0.139178,0.080160,0.113640,0.000000,0.137320,0.149089,0.129621,0.336787,0.247183
298,8.783368,0.287500,0.143750,0.106250,0.137912,0.079963,0.110751,0.000000,0.136930,0.148981,0.129393,0.337301,0.247395
299,8.598479,0.256250,0.146875,0.103125,0.137626,0.080132,0.110245,0.000000,0.136631,0.148858,0.129158,0.337792,0.247562
300,8.092851,0.296875,0.150000,0.090625,0.136754,0.079390,0.109268,0.000000,0.136279,0.148775,0.128933,0.338264,0.247749
301,8.253059,0.271875,0.140625,0.096875,0.136280,0.079442,0.110263,0.000000,0.135977,0.148661,0.128707,0.338739,0.247916
302,8.822394,0.296875,0.162500,0.103125,0.136691,0.080062,0.111267,0.000000,0.135778,0.148499,0.128460,0.339211,0.248052
303,8.754476,0.268750,0.153125,0.103125,0.136209,0.079947,0.109087,0.000000,0.135437,0.148379,0.128200,0.339745,0.248239
304,11.202212,0.315625,0.184375,0.137500,0.137004,0.081475,0.110391,0.000000,0.135180,0.148146,0.127886,0.340369,0.248419
305,8.018446,0.284375,0.150000,0.090625,0.136574,0.080921,0.110441,0.000000,0.134880,0.148038,0.127644,0.340852,0.248585
306,7.740009,0.309375,0.150000,0.084375,0.136169,0.080432,0.111201,0.000000,0.134639,0.147911,0.127413,0.341306,0.248732
307,8.647264,0.271875,0.143750,0.103125,0.135762,0.080570,0.111594,0.000000,0.134348,0.147780,0.127141,0.341831,0.248900
308,9.145829,0.287500,0.165625,0.103125,0.135796,0.080299,0.110908,0.000000,0.134013,0.147656,0.126844,0.342399,0.249088
309,9.780980,0.287500,0.175000,0.112500,0.136281,0.080658,0.111452,0.000000,0.133710,0.147520,0.126536,0.342966,0.249268
310,8.301446,0.293750,0.159375,0.093750,0.136301,0.080535,0.110803,0.000000,0.133474,0.147370,0.126284,0.343459,0.249413
311,8.848674,0.325000,0.168750,0.096875,0.136254,0.080476,0.109788,0.000000,0.133234,0.147200,0.126019,0.343979,0.249567
312,8.990595,0.312500,0.165625,0.103125,0.136175,0.080429,0.109696,0.000000,0.132942,0.147051,0.125739,0.344527,0.249741
313,8.391061,0.290625,0.165625,0.087500,0.136454,0.080101,0.110804,0.000000,0.132721,0.146882,0.125490,0.345016,0.249891
314,10.471864,0.300000,0.200000,0.115625,0.137276,0.080061,0.111256,0.000000,0.132370,0.146704,0.125164,0.345656,0.250107
315,8.295060,0.271875,0.140625,0.096875,0.136443,0.079948,0.110186,0.000000,0.132076,0.146546,0.124925,0.346169,0.250285
316,8.284980,0.296875,0.162500,0.090625,0.136906,0.079793,0.111391,0.000000,0.131869,0.146370,0.124681,0.346655,0.250424
317,6.885005,0.271875,0.128125,0.078125,0.136010,0.079231,0.109785,0.000000,0.131635,0.146245,0.124473,0.347079,0.250569
318,7.280554,0.253125,0.140625,0.078125,0.135448,0.078619,0.110683,0.000000,0.131380,0.146129,0.124243,0.347523,0.250724
319,8.201494,0.284375,0.156250,0.090625,0.135411,0.078332,0.109574,0.000000,0.131109,0.145983,0.123989,0.348029,0.250890
320,9.921348,0.303125,0.181250,0.112500,0.135891,0.078773,0.108121,0.000000,0.130829,0.145762,0.123697,0.348634,0.251078
321,8.833044,0.300000,0.178125,0.090625,0.136381,0.078557,0.109892,0.000000,0.130597,0.145580,0.123439,0.349146,0.251238
322,8.630932,0.281250,0.168750,0.093750,0.136419,0.078312,0.109769,0.000000,0.130322,0.145399,0.123187,0.349683,0.251410
323,10.106773,0.315625,0.196875,0.112500,0.137664,0.079100,0.110746,0.000000,0.130133,0.145126,0.122918,0.350255,0.251569
324,6.569308,0.275000,0.131250,0.068750,0.136499,0.078133,0.110377,0.000000,0.129881,0.144997,0.122739,0.350659,0.251724
325,7.751895,0.265625,0.134375,0.090625,0.135656,0.078033,0.109249,0.000000,0.129621,0.144825,0.122525,0.351137,0.251892
326,9.842612,0.278125,0.181250,0.112500,0.136347,0.078577,0.110261,0.000000,0.129352,0.144594,0.122254,0.351720,0.252080
327,9.610629,0.293750,0.168750,0.109375,0.136336,0.078623,0.112524,0.000000,0.129028,0.144397,0.122000,0.352286,0.252289
328,9.675283,0.318750,0.196875,0.103125,0.137130,0.078698,0.111958,0.000000,0.128773,0.144168,0.121750,0.352841,0.252467
329,6.673197,0.290625,0.118750,0.078125,0.135810,0.078338,0.111462,0.000000,0.128544,0.144025,0.121583,0.353237,0.252611
330,8.265131,0.284375,0.162500,0.087500,0.135717,0.077880,0.111496,0.000000,0.128273,0.143851,0.121359,0.353732,0.252785
331,10.118365,0.290625,0.187500,0.115625,0.136471,0.078278,0.111133,0.000000,0.127963,0.143629,0.121093,0.354325,0.252990
332,8.167314,0.306250,0.156250,0.090625,0.136244,0.078093,0.110187,0.000000,0.127704,0.143444,0.120878,0.354821,0.253153
333,10.193276,0.334375,0.178125,0.121875,0.136767,0.079420,0.111107,0.000000,0.127516,0.143181,0.120617,0.355372,0.253315
334,8.420868,0.271875,0.146875,0.096875,0.136445,0.079593,0.112881,0.000000,0.127275,0.143007,0.120374,0.355869,0.253474
335,9.907807,0.306250,0.187500,0.109375,0.137046,0.079854,0.112388,0.000000,0.127005,0.142796,0.120082,0.356464,0.253653
336,8.777751,0.290625,0.159375,0.100000,0.136524,0.079442,0.112138,0.000000,0.126664,0.142639,0.119835,0.357008,0.253854
337,7.302632,0.268750,0.153125,0.075000,0.136336,0.078540,0.111751,0.000000,0.126404,0.142503,0.119630,0.357454,0.254008
338,9.482610,0.293750,0.171875,0.109375,0.136456,0.078922,0.111324,0.000000,0.126113,0.142299,0.119376,0.358017,0.254195
339,7.117688,0.271875,0.134375,0.078125,0.135879,0.078465,0.110490,0.000000,0.125882,0.142145,0.119189,0.358445,0.254339
340,8.593246,0.281250,0.168750,0.093750,0.135921,0.078064,0.109626,0.000000,0.125577,0.141965,0.118947,0.358987,0.254524
341,8.505320,0.275000,0.156250,0.096875,0.135810,0.078140,0.109729,0.000000,0.125317,0.141780,0.118711,0.359503,0.254690
342,9.898324,0.306250,0.184375,0.112500,0.136285,0.078254,0.109917,0.000000,0.124976,0.141585,0.118442,0.360096,0.254901
343,7.162644,0.284375,0.156250,0.071875,0.136493,0.077803,0.110340,0.000000,0.124804,0.141429,0.118247,0.360501,0.255019
344,8.813176,0.309375,0.168750,0.096875,0.136490,0.077960,0.111727,0.000000,0.124575,0.141225,0.118010,0.361010,0.255179
345,8.670860,0.268750,0.146875,0.103125,0.136226,0.078242,0.111676,0.000000,0.124294,0.141049,0.117783,0.361513,0.255361
346,9.778829,0.281250,0.165625,0.118750,0.136342,0.079040,0.111818,0.000000,0.124010,0.140834,0.117519,0.362088,0.255549
347,10.316226,0.334375,0.184375,0.118750,0.136513,0.079782,0.112875,0.000000,0.123735,0.140621,0.117244,0.362660,0.255739
348,7.111432,0.253125,0.128125,0.081250,0.135772,0.079282,0.111513,0.000000,0.123484,0.140485,0.117058,0.363085,0.255888
349,9.598072,0.278125,0.175000,0.109375,0.136227,0.079467,0.110581,0.000000,0.123187,0.140289,0.116800,0.363647,0.256078
350,9.705038,0.253125,0.159375,0.118750,0.136347,0.079979,0.109368,0.000000,0.122848,0.140093,0.116551,0.364229,0.256280
351,8.070715,0.281250,0.140625,0.096875,0.135666,0.079682,0.108802,0.000000,0.122524,0.139956,0.116340,0.364723,0.256456
352,9.391431,0.287500,0.171875,0.106250,0.136173,0.079787,0.109187,0.000000,0.122235,0.139778,0.116089,0.365265,0.256631
353,8.944701,0.284375,0.162500,0.100000,0.135950,0.079695,0.110166,0.000000,0.121927,0.139615,0.115851,0.365795,0.256813
354,10.314558,0.303125,0.181250,0.118750,0.136181,0.080037,0.110038,0.000000,0.121567,0.139419,0.115591,0.366402,0.257020
355,10.683674,0.309375,0.178125,0.131250,0.136736,0.081313,0.110729,0.000000,0.121305,0.139165,0.115317,0.367014,0.257199
356,7.538652,0.271875,0.146875,0.081250,0.136150,0.080553,0.109163,0.000000,0.121025,0.139022,0.115122,0.367469,0.257361
357,7.016945,0.271875,0.128125,0.081250,0.135422,0.080063,0.107575,0.000000,0.120787,0.138883,0.114939,0.367883,0.257509
358,8.750696,0.287500,0.162500,0.096875,0.135435,0.079780,0.109295,0.000000,0.120484,0.138723,0.114696,0.368402,0.257696
359,9.093254,0.293750,0.171875,0.103125,0.135815,0.079672,0.110184,0.000000,0.120188,0.138543,0.114433,0.368961,0.257875
360,10.671016,0.296875,0.171875,0.131250,0.135994,0.080677,0.109367,0.000000,0.119879,0.138318,0.114127,0.369594,0.258083
361,8.321156,0.284375,0.153125,0.093750,0.135685,0.080274,0.108848,0.000000,0.119575,0.138194,0.113893,0.370076,0.258262
362,7.788185,0.290625,0.143750,0.084375,0.135323,0.080111,0.110242,0.000000,0.119365,0.138031,0.113676,0.370523,0.258405
363,9.446536,0.365625,0.203125,0.093750,0.135926,0.079482,0.111225,0.000000,0.119076,0.137845,0.113398,0.371091,0.258590
364,8.912349,0.309375,0.165625,0.100000,0.136013,0.079799,0.112258,0.000000,0.118848,0.137652,0.113148,0.371606,0.258747
365,8.136323,0.287500,0.146875,0.093750,0.135543,0.079551,0.113350,0.000000,0.118568,0.137489,0.112917,0.372105,0.258921
366,9.719377,0.275000,0.168750,0.112500,0.135430,0.079439,0.112188,0.000000,0.118195,0.137317,0.112633,0.372710,0.259145
367,9.163144,0.315625,0.171875,0.103125,0.135508,0.079507,0.111872,0.000000,0.117909,0.137120,0.112387,0.373255,0.259330
368,8.696469,0.293750,0.153125,0.100000,0.135257,0.079743,0.112060,0.000000,0.117649,0.136928,0.112142,0.373785,0.259496
369,7.619729,0.275000,0.134375,0.087500,0.134548,0.079271,0.112880,0.000000,0.117355,0.136790,0.111931,0.374253,0.259671
370,9.160756,0.315625,0.175000,0.103125,0.135105,0.079385,0.112424,0.000000,0.117100,0.136595,0.111670,0.374793,0.259842
371,8.799302,0.306250,0.146875,0.106250,0.134396,0.079718,0.110136,0.000000,0.116813,0.136421,0.111411,0.375332,0.260023
372,9.061089,0.306250,0.162500,0.106250,0.134406,0.079826,0.108959,0.000000,0.116515,0.136248,0.111127,0.375905,0.260205
373,10.300810,0.287500,0.181250,0.118750,0.135096,0.079949,0.109359,0.000000,0.116148,0.136088,0.110817,0.376519,0.260428
374,9.082784,0.268750,0.153125,0.109375,0.134853,0.080170,0.108181,0.000000,0.115817,0.135946,0.110553,0.377060,0.260624
375,8.664092,0.284375,0.168750,0.093750,0.135061,0.079855,0.108770,0.000000,0.115541,0.135812,0.110307,0.377542,0.260798
376,11.589167,0.315625,0.206250,0.134375,0.136181,0.080566,0.108741,0.000000,0.115172,0.135588,0.109980,0.378236,0.261023
377,10.646548,0.325000,0.187500,0.125000,0.136622,0.081125,0.108764,0.000000,0.114850,0.135375,0.109696,0.378850,0.261229
378,9.196579,0.309375,0.175000,0.100000,0.136703,0.081082,0.111075,0.000000,0.114569,0.135200,0.109444,0.379385,0.261401
379,8.260237,0.275000,0.146875,0.093750,0.136143,0.080621,0.110964,0.000000,0.114248,0.135060,0.109240,0.379861,0.261590
380,9.413864,0.321875,0.165625,0.109375,0.136088,0.081037,0.112258,0.000000,0.113982,0.134856,0.109002,0.380392,0.261769
381,7.611315,0.256250,0.146875,0.084375,0.135968,0.080266,0.112598,0.000000,0.113698,0.134718,0.108800,0.380846,0.261938
382,8.296388,0.309375,0.162500,0.087500,0.135521,0.079604,0.113605,0.000000,0.113393,0.134582,0.108569,0.381335,0.262120
383,8.903361,0.321875,0.168750,0.100000,0.135896,0.079797,0.113195,0.000000,0.113175,0.134374,0.108331,0.381843,0.262276
384,9.215838,0.268750,0.159375,0.109375,0.135977,0.080276,0.113376,0.000000,0.112898,0.134189,0.108079,0.382379,0.262455
385,9.295562,0.296875,0.178125,0.100000,0.136553,0.080248,0.113965,0.000000,0.112649,0.133977,0.107820,0.382931,0.262623
386,9.716243,0.303125,0.168750,0.112500,0.136602,0.080392,0.114882,0.000000,0.112325,0.133788,0.107553,0.383512,0.262823
387,9.020144,0.281250,0.162500,0.106250,0.136334,0.080085,0.112629,0.000000,0.111955,0.133637,0.107309,0.384067,0.263033
388,10.362398,0.309375,0.178125,0.121875,0.136395,0.080402,0.113460,0.000000,0.111586,0.133449,0.107038,0.384671,0.263256
389,9.584229,0.287500,0.171875,0.109375,0.136589,0.080293,0.113393,0.000000,0.111238,0.133281,0.106778,0.385244,0.263460
390,8.700063,0.278125,0.159375,0.100000,0.136144,0.079886,0.111850,0.000000,0.110868,0.133162,0.106544,0.385763,0.263663
391,8.163665,0.275000,0.143750,0.096875,0.135636,0.079987,0.109532,0.000000,0.110610,0.132999,0.106337,0.386230,0.263825
392,9.113087,0.284375,0.181250,0.096875,0.136174,0.079639,0.109502,0.000000,0.110306,0.132851,0.106085,0.386746,0.264012
393,9.654057,0.306250,0.184375,0.106250,0.137066,0.079694,0.110849,0.000000,0.110023,0.132658,0.105836,0.387288,0.264195
394,9.610957,0.303125,0.168750,0.112500,0.136974,0.080133,0.109490,0.000000,0.109720,0.132459,0.105593,0.387840,0.264388
395,9.997260,0.318750,0.178125,0.115625,0.137203,0.080578,0.111253,0.000000,0.109428,0.132262,0.105329,0.388404,0.264577
396,9.442177,0.284375,0.168750,0.109375,0.137556,0.080885,0.112233,0.000000,0.109157,0.132081,0.105073,0.388937,0.264753
397,9.063999,0.256250,0.162500,0.106250,0.138036,0.081455,0.112233,0.000000,0.108947,0.131891,0.104832,0.389423,0.264907
398,8.489825,0.300000,0.165625,0.090625,0.138132,0.081144,0.112040,0.000000,0.108721,0.131723,0.104600,0.389897,0.265059
399,8.637576,0.265625,0.153125,0.096875,0.137389,0.080621,0.110474,0.000000,0.108377,0.131572,0.104363,0.390427,0.265261
400,10.623204,0.321875,0.196875,0.121875,0.138198,0.081156,0.111351,0.000000,0.108091,0.131342,0.104077,0.391033,0.265458
401,7.788165,0.268750,0.153125,0.084375,0.138179,0.080863,0.112185,0.000000,0.107889,0.131161,0.103870,0.391484,0.265596
402,8.344041,0.293750,0.159375,0.090625,0.137907,0.080550,0.113520,0.000000,0.107655,0.130986,0.103642,0.391961,0.265756
403,9.322759,0.287500,0.150000,0.115625,0.137316,0.081128,0.111878,0.000000,0.107365,0.130788,0.103383,0.392522,0.265941
404,8.528658,0.300000,0.162500,0.093750,0.137070,0.080751,0.111256,0.000000,0.107088,0.130614,0.103145,0.393039,0.266112
405,8.254855,0.290625,0.156250,0.090625,0.136575,0.080362,0.111663,0.000000,0.106827,0.130446,0.102914,0.393535,0.266279
406,8.925425,0.321875,0.171875,0.096875,0.136612,0.080011,0.112687,0.000000,0.106553,0.130242,0.102677,0.394067,0.266461
407,9.537630,0.284375,0.165625,0.112500,0.136601,0.080261,0.113054,0.000000,0.106246,0.130039,0.102418,0.394638,0.266659
408,8.689483,0.309375,0.168750,0.093750,0.136424,0.079974,0.113350,0.000000,0.105986,0.129861,0.102187,0.395133,0.266832
409,8.187819,0.271875,0.150000,0.090625,0.135798,0.079409,0.113526,0.000000,0.105670,0.129703,0.101970,0.395632,0.267025
410,11.170606,0.328125,0.215625,0.121875,0.137187,0.079993,0.114579,0.000000,0.105384,0.129425,0.101676,0.396292,0.267223
411,10.025048,0.321875,0.193750,0.112500,0.137878,0.080315,0.114153,0.000000,0.105113,0.129192,0.101414,0.396876,0.267405
412,8.744832,0.303125,0.159375,0.100000,0.137752,0.080536,0.114552,0.000000,0.104891,0.128979,0.101194,0.397371,0.267564
413,10.483388,0.290625,0.187500,0.121875,0.138605,0.081202,0.114993,0.000000,0.104633,0.128726,0.100933,0.397950,0.267759
