round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
207,11.265482,0.331250,0.196875,0.131250,0.139271,0.081683,0.115824,0.000000,0.000000,0.094481,0.048210,0.454501,0.402808
208,10.191467,0.334375,0.209375,0.106250,0.140292,0.081244,0.115837,0.000000,0.000000,0.093651,0.047047,0.455685,0.403616
209,9.643532,0.281250,0.187500,0.103125,0.140645,0.080558,0.115482,0.000000,0.000000,0.092862,0.045859,0.456810,0.404470
210,8.034010,0.253125,0.146875,0.090625,0.140017,0.080115,0.115220,0.000000,0.000000,0.092255,0.044835,0.457733,0.405177
211,9.697858,0.278125,0.184375,0.106250,0.140136,0.079762,0.113213,0.000000,0.000000,0.091445,0.043593,0.458938,0.406024
212,6.723944,0.246875,0.118750,0.078125,0.138875,0.079298,0.111914,0.000000,0.000000,0.090842,0.042764,0.459791,0.406603
213,8.926250,0.275000,0.162500,0.103125,0.138946,0.079670,0.110897,0.000000,0.000000,0.090051,0.041745,0.460893,0.407311
214,9.899052,0.331250,0.165625,0.118750,0.138528,0.080371,0.112576,0.000000,0.000000,0.089192,0.040544,0.462154,0.408110
215,9.093987,0.278125,0.165625,0.103125,0.138548,0.080404,0.111879,0.000000,0.000000,0.088459,0.039358,0.463307,0.408876
216,9.307213,0.300000,0.165625,0.106250,0.138200,0.080403,0.113506,0.000000,0.000000,0.087744,0.038088,0.464484,0.409684
217,10.383879,0.296875,0.190625,0.118750,0.138564,0.080760,0.113591,0.000000,0.000000,0.086877,0.036768,0.465804,0.410551
218,9.010645,0.268750,0.156250,0.106250,0.138346,0.080959,0.113169,0.000000,0.000000,0.086139,0.035675,0.466869,0.411317
219,8.659747,0.278125,0.162500,0.093750,0.138290,0.080609,0.113904,0.000000,0.000000,0.085389,0.034638,0.467931,0.412042
220,9.701656,0.265625,0.181250,0.103125,0.138666,0.080356,0.114624,0.000000,0.000000,0.084562,0.033447,0.469099,0.412893
221,10.505935,0.275000,0.171875,0.128125,0.138637,0.080816,0.114037,0.000000,0.000000,0.083611,0.032170,0.470371,0.413848
222,8.916430,0.281250,0.165625,0.100000,0.138863,0.080580,0.115347,0.000000,0.000000,0.082849,0.031150,0.471397,0.414604
223,8.957700,0.284375,0.162500,0.103125,0.138657,0.080670,0.113070,0.000000,0.000000,0.082096,0.030092,0.472466,0.415346
224,9.573360,0.328125,0.190625,0.100000,0.139150,0.080380,0.114201,0.000000,0.000000,0.081281,0.028954,0.473648,0.416117
225,11.383454,0.306250,0.187500,0.137500,0.139216,0.081119,0.114110,0.000000,0.000000,0.080273,0.027576,0.475040,0.417112
226,8.727149,0.281250,0.156250,0.100000,0.138832,0.081008,0.114197,0.000000,0.000000,0.079546,0.026510,0.476098,0.417846
227,7.820432,0.240625,0.143750,0.087500,0.138396,0.080491,0.112414,0.000000,0.000000,0.078935,0.025493,0.477032,0.418540
228,9.869889,0.268750,0.184375,0.109375,0.138906,0.080518,0.110766,0.000000,0.000000,0.078091,0.024275,0.478247,0.419387
229,10.386145,0.290625,0.184375,0.121875,0.138988,0.080731,0.109235,0.000000,0.000000,0.077163,0.022990,0.479550,0.420297
230,9.260186,0.315625,0.181250,0.100000,0.139094,0.080781,0.108951,0.000000,0.000000,0.076317,0.021982,0.480694,0.421008
231,10.090927,0.312500,0.184375,0.115625,0.139195,0.080964,0.109958,0.000000,0.000000,0.075335,0.020848,0.481970,0.421847
232,9.355253,0.303125,0.168750,0.106250,0.139499,0.081390,0.111475,0.000000,0.000000,0.074510,0.019875,0.483069,0.422546
233,8.673095,0.284375,0.162500,0.096875,0.139240,0.081140,0.112455,0.000000,0.000000,0.073698,0.018879,0.484150,0.423273
234,9.099346,0.293750,0.150000,0.109375,0.138593,0.081450,0.112717,0.000000,0.000000,0.072866,0.017816,0.485280,0.424039
235,9.568497,0.303125,0.171875,0.109375,0.138612,0.081590,0.114076,0.000000,0.000000,0.072069,0.016658,0.486437,0.424835
236,7.723955,0.284375,0.150000,0.084375,0.138324,0.081115,0.114476,0.000000,0.000000,0.071426,0.015748,0.487351,0.425474
237,10.130562,0.278125,0.196875,0.109375,0.139132,0.080675,0.113143,0.000000,0.000000,0.070546,0.014417,0.488654,0.426383
238,10.385815,0.306250,0.181250,0.121875,0.139194,0.081142,0.114309,0.000000,0.000000,0.069651,0.013140,0.489949,0.427260
239,10.086303,0.287500,0.190625,0.112500,0.140018,0.081142,0.115483,0.000000,0.000000,0.068800,0.011924,0.491198,0.428077
240,8.456488,0.268750,0.153125,0.093750,0.139551,0.080727,0.115694,0.000000,0.000000,0.068104,0.010865,0.492211,0.428820
241,10.808942,0.337500,0.190625,0.128125,0.139493,0.081237,0.113356,0.000000,0.000000,0.067142,0.009542,0.493576,0.429740
242,9.274907,0.284375,0.168750,0.106250,0.139298,0.081098,0.110989,0.000000,0.000000,0.066351,0.008351,0.494758,0.430539
243,9.588474,0.268750,0.171875,0.112500,0.139357,0.081232,0.111634,0.000000,0.000000,0.065611,0.007083,0.495939,0.431367
244,8.036824,0.278125,0.153125,0.087500,0.138755,0.080573,0.111863,0.000000,0.000000,0.064979,0.006049,0.496873,0.432098
245,9.270223,0.303125,0.156250,0.112500,0.138511,0.081310,0.112580,0.000000,0.000000,0.064235,0.004984,0.497949,0.432833
246,9.341560,0.275000,0.162500,0.109375,0.138251,0.081231,0.113550,0.000000,0.000000,0.063516,0.003715,0.499095,0.433673
247,9.776133,0.309375,0.168750,0.112500,0.138157,0.081588,0.115390,0.000000,0.000000,0.062775,0.002503,0.500232,0.434490
248,9.439459,0.303125,0.181250,0.103125,0.138293,0.081406,0.115018,0.000000,0.000000,0.061993,0.001331,0.501387,0.435289
249,12.042594,0.315625,0.237500,0.128125,0.139949,0.081356,0.115462,0.000000,0.000000,0.060918,0.000000,0.502845,0.436237
250,8.543926,0.284375,0.153125,0.100000,0.139601,0.081373,0.115654,0.000000,0.000000,0.059872,0.000000,0.503523,0.436605
251,10.340128,0.265625,0.171875,0.125000,0.139814,0.082065,0.116138,0.000000,0.000000,0.058577,0.000000,0.504360,0.437062
252,8.666499,0.240625,0.140625,0.103125,0.139098,0.082035,0.115723,0.000000,0.000000,0.057502,0.000000,0.505041,0.437457
253,8.389916,0.303125,0.150000,0.096875,0.138175,0.081669,0.113891,0.000000,0.000000,0.056455,0.000000,0.505723,0.437822
254,8.938562,0.271875,0.150000,0.106250,0.137695,0.081752,0.115143,0.000000,0.000000,0.055322,0.000000,0.506469,0.438208
255,11.212055,0.287500,0.200000,0.128125,0.138505,0.081895,0.115521,0.000000,0.000000,0.053954,0.000000,0.507343,0.438702
256,9.878276,0.290625,0.168750,0.118750,0.138679,0.082471,0.115386,0.000000,0.000000,0.052824,0.000000,0.508076,0.439101
257,10.049174,0.296875,0.171875,0.118750,0.138558,0.082597,0.115203,0.000000,0.000000,0.051607,0.000000,0.508856,0.439538
258,9.447799,0.265625,0.156250,0.115625,0.138515,0.083133,0.115984,0.000000,0.000000,0.050472,0.000000,0.509603,0.439925
259,10.401851,0.309375,0.200000,0.115625,0.139335,0.082752,0.116386,0.000000,0.000000,0.049230,0.000000,0.510395,0.440375
260,11.347627,0.312500,0.203125,0.128125,0.139903,0.083092,0.117361,0.000000,0.000000,0.047879,0.000000,0.511276,0.440845
261,9.057883,0.315625,0.175000,0.096875,0.139547,0.082628,0.118095,0.000000,0.000000,0.046802,0.000000,0.511968,0.441230
262,9.314432,0.287500,0.162500,0.109375,0.139100,0.082701,0.116572,0.000000,0.000000,0.045643,0.000000,0.512700,0.441656
263,9.180105,0.278125,0.159375,0.106250,0.138971,0.082540,0.116514,0.000000,0.000000,0.044540,0.000000,0.513383,0.442076
264,9.050229,0.256250,0.162500,0.103125,0.138838,0.082299,0.116784,0.000000,0.000000,0.043483,0.000000,0.514016,0.442501
265,10.326142,0.325000,0.190625,0.118750,0.139296,0.082823,0.115163,0.000000,0.000000,0.042176,0.000000,0.514940,0.442884
266,9.200883,0.278125,0.165625,0.106250,0.139077,0.082376,0.113865,0.000000,0.000000,0.040990,0.000000,0.515685,0.443325
267,8.589460,0.265625,0.159375,0.096875,0.138955,0.082104,0.114960,0.000000,0.000000,0.039925,0.000000,0.516392,0.443683
268,9.132494,0.278125,0.165625,0.103125,0.138791,0.081807,0.115040,0.000000,0.000000,0.038764,0.000000,0.517119,0.444117
269,9.559877,0.309375,0.171875,0.109375,0.138783,0.081972,0.116151,0.000000,0.000000,0.037572,0.000000,0.517902,0.444526
270,8.538406,0.303125,0.156250,0.096875,0.138089,0.081572,0.115298,0.000000,0.000000,0.036500,0.000000,0.518569,0.444930
271,9.617371,0.309375,0.178125,0.106250,0.138127,0.081226,0.116539,0.000000,0.000000,0.035310,0.000000,0.519313,0.445377
272,9.693813,0.290625,0.175000,0.109375,0.138432,0.081214,0.117226,0.000000,0.000000,0.034095,0.000000,0.520091,0.445815
273,8.985625,0.284375,0.153125,0.106250,0.138029,0.081493,0.117357,0.000000,0.000000,0.032958,0.000000,0.520838,0.446204
274,10.876533,0.306250,0.203125,0.118750,0.138714,0.081346,0.117204,0.000000,0.000000,0.031582,0.000000,0.521721,0.446698
275,12.009442,0.296875,0.209375,0.143750,0.139875,0.082084,0.117081,0.000000,0.000000,0.030015,0.000000,0.522774,0.447212
276,8.872554,0.256250,0.162500,0.100000,0.139710,0.081547,0.115819,0.000000,0.000000,0.028914,0.000000,0.523461,0.447625
277,8.226097,0.275000,0.153125,0.090625,0.139132,0.081047,0.113410,0.000000,0.000000,0.027856,0.000000,0.524149,0.447995
278,9.896711,0.331250,0.178125,0.115625,0.139195,0.081519,0.113759,0.000000,0.000000,0.026623,0.000000,0.524959,0.448418
279,9.331872,0.281250,0.178125,0.100000,0.139261,0.081083,0.114741,0.000000,0.000000,0.025466,0.000000,0.525684,0.448850
280,8.349984,0.265625,0.156250,0.093750,0.138754,0.080543,0.113767,0.000000,0.000000,0.024402,0.000000,0.526347,0.449250
281,8.416253,0.278125,0.165625,0.090625,0.138841,0.080368,0.114527,0.000000,0.000000,0.023310,0.000000,0.527119,0.449572
282,12.001793,0.284375,0.209375,0.143750,0.139939,0.081299,0.113144,0.000000,0.000000,0.021734,0.000000,0.528179,0.450088
283,9.054835,0.265625,0.159375,0.103125,0.139817,0.081204,0.115462,0.000000,0.000000,0.020653,0.000000,0.528878,0.450469
284,10.129058,0.300000,0.187500,0.112500,0.140190,0.081352,0.115242,0.000000,0.000000,0.019387,0.000000,0.529728,0.450885
285,8.599468,0.262500,0.153125,0.100000,0.139744,0.081094,0.115307,0.000000,0.000000,0.018342,0.000000,0.530363,0.451295
286,9.160666,0.328125,0.175000,0.100000,0.139695,0.081093,0.116445,0.000000,0.000000,0.017191,0.000000,0.531153,0.451656
287,9.907705,0.290625,0.175000,0.115625,0.139619,0.081246,0.115756,0.000000,0.000000,0.015982,0.000000,0.531911,0.452107
288,9.762610,0.309375,0.193750,0.106250,0.140068,0.081058,0.115698,0.000000,0.000000,0.014756,0.000000,0.532709,0.452536
289,8.960975,0.262500,0.168750,0.096875,0.140075,0.080799,0.116485,0.000000,0.000000,0.013637,0.000000,0.533409,0.452954
290,10.432753,0.278125,0.184375,0.118750,0.140384,0.080783,0.116299,0.000000,0.000000,0.012289,0.000000,0.534252,0.453459
291,9.503372,0.321875,0.196875,0.096875,0.140928,0.080558,0.115863,0.000000,0.000000,0.011079,0.000000,0.535098,0.453823
292,9.304155,0.318750,0.171875,0.103125,0.140198,0.080113,0.115277,0.000000,0.000000,0.009865,0.000000,0.535852,0.454283
293,8.340189,0.250000,0.143750,0.096875,0.139339,0.079591,0.113536,0.000000,0.000000,0.008759,0.000000,0.536525,0.454716
294,9.659493,0.259375,0.165625,0.112500,0.139512,0.079994,0.114911,0.000000,0.000000,0.007548,0.000000,0.537311,0.455141
295,8.052196,0.290625,0.153125,0.087500,0.139035,0.079838,0.116343,0.000000,0.000000,0.006565,0.000000,0.537967,0.455468
296,7.486969,0.253125,0.131250,0.087500,0.137980,0.079454,0.114293,0.000000,0.000000,0.005600,0.000000,0.538578,0.455822
297,9.765580,0.318750,0.181250,0.106250,0.138379,0.079658,0.114543,0.000000,0.000000,0.004299,0.000000,0.539505,0.456195
298,10.079458,0.309375,0.193750,0.112500,0.138878,0.079810,0.113469,0.000000,0.000000,0.002980,0.000000,0.540435,0.456586
299,8.740556,0.275000,0.156250,0.100000,0.138419,0.079931,0.114037,0.000000,0.000000,0.001796,0.000000,0.541246,0.456958
300,9.077381,0.309375,0.165625,0.103125,0.138035,0.079949,0.115130,0.000000,0.000000,0.000554,0.000000,0.542080,0.457365
301,9.479254,0.281250,0.165625,0.109375,0.138323,0.080444,0.115733,0.000000,0.000000,0.000000,0.000000,0.542591,0.457409
302,9.559582,0.284375,0.165625,0.112500,0.138177,0.080558,0.113943,0.000000,0.000000,0.000000,0.000000,0.542780,0.457220
303,8.119122,0.290625,0.150000,0.090625,0.137719,0.080348,0.112675,0.000000,0.000000,0.000000,0.000000,0.542978,0.457022
304,9.734978,0.340625,0.168750,0.115625,0.137526,0.081239,0.113021,0.000000,0.000000,0.000000,0.000000,0.543292,0.456708
305,10.851836,0.315625,0.181250,0.131250,0.137564,0.082060,0.112653,0.000000,0.000000,0.000000,0.000000,0.543585,0.456415
306,10.835083,0.318750,0.206250,0.118750,0.138814,0.082380,0.112368,0.000000,0.000000,0.000000,0.000000,0.543858,0.456142
307,9.671319,0.284375,0.178125,0.109375,0.139219,0.082278,0.113194,0.000000,0.000000,0.000000,0.000000,0.544060,0.455940
308,7.966702,0.287500,0.143750,0.090625,0.138423,0.081736,0.112822,0.000000,0.000000,0.000000,0.000000,0.544232,0.455768
309,8.568689,0.290625,0.162500,0.093750,0.138310,0.081442,0.113343,0.000000,0.000000,0.000000,0.000000,0.544432,0.455568
310,7.823977,0.259375,0.137500,0.090625,0.137784,0.081211,0.113530,0.000000,0.000000,0.000000,0.000000,0.544635,0.455365
311,9.840121,0.315625,0.190625,0.109375,0.138397,0.081596,0.113603,0.000000,0.000000,0.000000,0.000000,0.544891,0.455109
312,11.263274,0.284375,0.193750,0.131250,0.139090,0.082161,0.113486,0.000000,0.000000,0.000000,0.000000,0.545209,0.454791
313,9.958962,0.293750,0.181250,0.112500,0.139462,0.082208,0.114238,0.000000,0.000000,0.000000,0.000000,0.545457,0.454543
314,9.264774,0.337500,0.175000,0.103125,0.139245,0.082009,0.114587,0.000000,0.000000,0.000000,0.000000,0.545678,0.454322
315,10.880941,0.296875,0.200000,0.125000,0.139927,0.082434,0.113739,0.000000,0.000000,0.000000,0.000000,0.545994,0.454006
316,10.614277,0.334375,0.212500,0.112500,0.140859,0.082188,0.114676,0.000000,0.000000,0.000000,0.000000,0.546284,0.453716
317,8.391205,0.325000,0.171875,0.087500,0.140474,0.081640,0.115225,0.000000,0.000000,0.000000,0.000000,0.546478,0.453522
318,9.301379,0.287500,0.184375,0.100000,0.140663,0.081038,0.114116,0.000000,0.000000,0.000000,0.000000,0.546696,0.453304
319,10.139034,0.300000,0.193750,0.112500,0.140997,0.080924,0.113892,0.000000,0.000000,0.000000,0.000000,0.546906,0.453094
320,11.159167,0.312500,0.209375,0.125000,0.141890,0.081175,0.114950,0.000000,0.000000,0.000000,0.000000,0.547157,0.452843
321,10.212598,0.312500,0.190625,0.112500,0.141904,0.081204,0.114433,0.000000,0.000000,0.000000,0.000000,0.547373,0.452627
322,9.215271,0.300000,0.187500,0.093750,0.142111,0.080501,0.115557,0.000000,0.000000,0.000000,0.000000,0.547575,0.452425
323,10.173934,0.303125,0.175000,0.121875,0.141671,0.080903,0.114042,0.000000,0.000000,0.000000,0.000000,0.547767,0.452233
324,7.732323,0.253125,0.134375,0.090625,0.140542,0.080380,0.113229,0.000000,0.000000,0.000000,0.000000,0.547906,0.452094
325,9.719089,0.312500,0.181250,0.109375,0.140821,0.080897,0.114159,0.000000,0.000000,0.000000,0.000000,0.548134,0.451866
326,10.968896,0.334375,0.193750,0.125000,0.140567,0.081413,0.113057,0.000000,0.000000,0.000000,0.000000,0.548356,0.451644
327,10.147353,0.300000,0.200000,0.106250,0.141099,0.081024,0.114305,0.000000,0.000000,0.000000,0.000000,0.548591,0.451409
328,8.514129,0.278125,0.159375,0.093750,0.140518,0.080654,0.112476,0.000000,0.000000,0.000000,0.000000,0.548783,0.451217
329,9.051125,0.293750,0.162500,0.103125,0.139986,0.080553,0.111765,0.000000,0.000000,0.000000,0.000000,0.548990,0.451010
330,9.707735,0.271875,0.178125,0.109375,0.140062,0.080217,0.112772,0.000000,0.000000,0.000000,0.000000,0.549181,0.450819
331,8.256656,0.278125,0.150000,0.093750,0.139541,0.080203,0.111345,0.000000,0.000000,0.000000,0.000000,0.549394,0.450606
332,9.050780,0.271875,0.165625,0.103125,0.139328,0.080050,0.111488,0.000000,0.000000,0.000000,0.000000,0.549609,0.450391
333,10.076305,0.315625,0.193750,0.109375,0.139747,0.080427,0.111324,0.000000,0.000000,0.000000,0.000000,0.549861,0.450139
334,9.720968,0.287500,0.184375,0.109375,0.140336,0.080766,0.111191,0.000000,0.000000,0.000000,0.000000,0.550115,0.449885
335,10.553070,0.321875,0.203125,0.115625,0.141217,0.081340,0.112673,0.000000,0.000000,0.000000,0.000000,0.550372,0.449628
336,10.357203,0.303125,0.187500,0.118750,0.141446,0.081510,0.112831,0.000000,0.000000,0.000000,0.000000,0.550629,0.449371
337,6.728577,0.262500,0.134375,0.071875,0.140655,0.080926,0.113801,0.000000,0.000000,0.000000,0.000000,0.550777,0.449223
338,8.971161,0.306250,0.175000,0.096875,0.140737,0.080842,0.114857,0.000000,0.000000,0.000000,0.000000,0.550988,0.449012
339,10.589552,0.296875,0.181250,0.125000,0.140684,0.081310,0.115348,0.000000,0.000000,0.000000,0.000000,0.551237,0.448763
340,9.823889,0.290625,0.175000,0.112500,0.140497,0.081076,0.114552,0.000000,0.000000,0.000000,0.000000,0.551443,0.448557
341,9.421554,0.271875,0.168750,0.109375,0.140264,0.081108,0.113564,0.000000,0.000000,0.000000,0.000000,0.551610,0.448390
342,7.766159,0.265625,0.137500,0.090625,0.139400,0.080638,0.113155,0.000000,0.000000,0.000000,0.000000,0.551769,0.448231
343,10.022377,0.328125,0.175000,0.115625,0.139093,0.081102,0.113187,0.000000,0.000000,0.000000,0.000000,0.552012,0.447988
344,10.921909,0.290625,0.181250,0.131250,0.139307,0.081727,0.114057,0.000000,0.000000,0.000000,0.000000,0.552203,0.447797
345,12.280302,0.353125,0.221875,0.140625,0.140051,0.082431,0.115442,0.000000,0.000000,0.000000,0.000000,0.552469,0.447531
346,11.109251,0.293750,0.203125,0.128125,0.140936,0.082863,0.114133,0.000000,0.000000,0.000000,0.000000,0.552707,0.447293
347,8.111050,0.293750,0.153125,0.090625,0.140500,0.082288,0.114778,0.000000,0.000000,0.000000,0.000000,0.552833,0.447167
348,8.232063,0.287500,0.156250,0.090625,0.139802,0.081665,0.115648,0.000000,0.000000,0.000000,0.000000,0.552957,0.447043
349,10.178189,0.284375,0.187500,0.115625,0.140437,0.081761,0.115785,0.000000,0.000000,0.000000,0.000000,0.553119,0.446881
350,10.855578,0.318750,0.190625,0.125000,0.140722,0.082315,0.115845,0.000000,0.000000,0.000000,0.000000,0.553331,0.446669
351,11.505135,0.321875,0.209375,0.131250,0.141446,0.082670,0.115841,0.000000,0.000000,0.000000,0.000000,0.553557,0.446443
352,8.339265,0.253125,0.137500,0.100000,0.140142,0.082239,0.113001,0.000000,0.000000,0.000000,0.000000,0.553680,0.446320
353,8.874865,0.284375,0.159375,0.100000,0.139763,0.082101,0.113159,0.000000,0.000000,0.000000,0.000000,0.553856,0.446144
354,10.525354,0.309375,0.190625,0.118750,0.139798,0.081899,0.114071,0.000000,0.000000,0.000000,0.000000,0.554049,0.445951
355,9.478008,0.337500,0.178125,0.106250,0.139645,0.081895,0.114913,0.000000,0.000000,0.000000,0.000000,0.554227,0.445773
356,10.005949,0.281250,0.168750,0.118750,0.139407,0.082154,0.114188,0.000000,0.000000,0.000000,0.000000,0.554415,0.445585
357,10.794298,0.300000,0.193750,0.121875,0.139467,0.082136,0.113333,0.000000,0.000000,0.000000,0.000000,0.554622,0.445378
358,9.719831,0.284375,0.165625,0.115625,0.139217,0.082240,0.112841,0.000000,0.000000,0.000000,0.000000,0.554785,0.445215
359,8.440232,0.290625,0.156250,0.093750,0.138757,0.081825,0.112754,0.000000,0.000000,0.000000,0.000000,0.554951,0.445049
360,10.378965,0.312500,0.193750,0.115625,0.139256,0.081790,0.113663,0.000000,0.000000,0.000000,0.000000,0.555122,0.444878
361,10.149863,0.334375,0.178125,0.118750,0.139138,0.082584,0.113387,0.000000,0.000000,0.000000,0.000000,0.555383,0.444617
362,9.930120,0.296875,0.175000,0.112500,0.139258,0.082741,0.115403,0.000000,0.000000,0.000000,0.000000,0.555606,0.444394
363,10.986164,0.281250,0.184375,0.131250,0.139559,0.083267,0.116042,0.000000,0.000000,0.000000,0.000000,0.555837,0.444163
364,8.677328,0.262500,0.156250,0.096875,0.139100,0.082659,0.116295,0.000000,0.000000,0.000000,0.000000,0.555998,0.444002
365,9.053380,0.281250,0.171875,0.100000,0.138879,0.081895,0.116424,0.000000,0.000000,0.000000,0.000000,0.556129,0.443871
366,10.656155,0.315625,0.193750,0.118750,0.139476,0.082268,0.117405,0.000000,0.000000,0.000000,0.000000,0.556324,0.443676
367,11.675723,0.315625,0.215625,0.131250,0.140558,0.082611,0.116013,0.000000,0.000000,0.000000,0.000000,0.556583,0.443417
368,10.110322,0.312500,0.175000,0.115625,0.140002,0.082586,0.117381,0.000000,0.000000,0.000000,0.000000,0.556761,0.443239
369,8.257110,0.268750,0.150000,0.093750,0.139314,0.082143,0.117036,0.000000,0.000000,0.000000,0.000000,0.556890,0.443110
370,9.300676,0.256250,0.171875,0.103125,0.139202,0.081322,0.115942,0.000000,0.000000,0.000000,0.000000,0.557002,0.442998
371,10.614612,0.312500,0.168750,0.131250,0.138996,0.082517,0.116372,0.000000,0.000000,0.000000,0.000000,0.557194,0.442806
372,8.062424,0.271875,0.153125,0.087500,0.138405,0.081726,0.115342,0.000000,0.000000,0.000000,0.000000,0.557304,0.442696
373,9.936657,0.315625,0.171875,0.115625,0.138094,0.081921,0.116668,0.000000,0.000000,0.000000,0.000000,0.557484,0.442516
374,10.126695,0.293750,0.184375,0.115625,0.138358,0.081916,0.115743,0.000000,0.000000,0.000000,0.000000,0.557653,0.442347
375,8.861228,0.250000,0.150000,0.103125,0.137930,0.081895,0.116668,0.000000,0.000000,0.000000,0.000000,0.557785,0.442215
376,8.904279,0.259375,0.159375,0.103125,0.137675,0.081532,0.114503,0.000000,0.000000,0.000000,0.000000,0.557950,0.442050
377,10.494559,0.315625,0.196875,0.118750,0.138279,0.081608,0.114726,0.000000,0.000000,0.000000,0.000000,0.558155,0.441845
378,6.525854,0.259375,0.125000,0.071875,0.137403,0.080670,0.115130,0.000000,0.000000,0.000000,0.000000,0.558223,0.441777
379,9.591325,0.315625,0.178125,0.109375,0.137591,0.080818,0.114982,0.000000,0.000000,0.000000,0.000000,0.558375,0.441625
380,9.204283,0.318750,0.175000,0.103125,0.137490,0.080538,0.113612,0.000000,0.000000,0.000000,0.000000,0.558519,0.441481
381,9.693804,0.306250,0.168750,0.112500,0.137228,0.080556,0.113589,0.000000,0.000000,0.000000,0.000000,0.558651,0.441349
382,9.554998,0.296875,0.175000,0.109375,0.137370,0.080584,0.111251,0.000000,0.000000,0.000000,0.000000,0.558805,0.441195
383,9.461506,0.300000,0.178125,0.103125,0.137335,0.080099,0.110605,0.000000,0.000000,0.000000,0.000000,0.558957,0.441043
384,10.108148,0.303125,0.187500,0.112500,0.137725,0.080441,0.112226,0.000000,0.000000,0.000000,0.000000,0.559092,0.440908
385,12.247372,0.334375,0.203125,0.146875,0.138580,0.081881,0.113612,0.000000,0.000000,0.000000,0.000000,0.559336,0.440664
386,10.049956,0.306250,0.181250,0.112500,0.138736,0.082112,0.115939,0.000000,0.000000,0.000000,0.000000,0.559524,0.440476
387,11.028589,0.293750,0.193750,0.128125,0.139408,0.082520,0.116178,0.000000,0.000000,0.000000,0.000000,0.559726,0.440274
388,9.758954,0.312500,0.181250,0.109375,0.139397,0.082396,0.116300,0.000000,0.000000,0.000000,0.000000,0.559891,0.440109
389,9.931544,0.275000,0.178125,0.112500,0.139606,0.082467,0.116689,0.000000,0.000000,0.000000,0.000000,0.560050,0.439950
390,8.410847,0.250000,0.153125,0.093750,0.139316,0.081853,0.113892,0.000000,0.000000,0.000000,0.000000,0.560143,0.439857
391,9.730963,0.312500,0.187500,0.106250,0.139495,0.081648,0.114680,0.000000,0.000000,0.000000,0.000000,0.560298,0.439702
392,10.354273,0.318750,0.181250,0.121875,0.139762,0.082530,0.115021,0.000000,0.000000,0.000000,0.000000,0.560519,0.439481
393,10.416475,0.306250,0.181250,0.125000,0.139818,0.082975,0.114733,0.000000,0.000000,0.000000,0.000000,0.560745,0.439255
394,8.680532,0.290625,0.156250,0.096875,0.139242,0.082381,0.114847,0.000000,0.000000,0.000000,0.000000,0.560869,0.439131
395,7.753010,0.275000,0.128125,0.093750,0.137824,0.081975,0.113489,0.000000,0.000000,0.000000,0.000000,0.560983,0.439017
396,9.790255,0.318750,0.190625,0.103125,0.138201,0.081790,0.114217,0.000000,0.000000,0.000000,0.000000,0.561182,0.438818
397,9.622017,0.309375,0.175000,0.109375,0.138482,0.081869,0.115060,0.000000,0.000000,0.000000,0.000000,0.561379,0.438621
398,8.832660,0.268750,0.159375,0.100000,0.137974,0.081171,0.113598,0.000000,0.000000,0.000000,0.000000,0.561526,0.438474
399,9.416868,0.328125,0.178125,0.103125,0.137976,0.081154,0.115154,0.000000,0.000000,0.000000,0.000000,0.561716,0.438284
400,11.561884,0.318750,0.190625,0.140625,0.138204,0.081897,0.114592,0.000000,0.000000,0.000000,0.000000,0.561935,0.438065
401,9.961623,0.325000,0.190625,0.109375,0.138864,0.081990,0.115304,0.000000,0.000000,0.000000,0.000000,0.562142,0.437858
402,9.976947,0.328125,0.209375,0.103125,0.139577,0.081384,0.115108,0.000000,0.000000,0.000000,0.000000,0.562322,0.437678
403,9.291839,0.303125,0.168750,0.106250,0.139140,0.081454,0.114733,0.000000,0.000000,0.000000,0.000000,0.562485,0.437515
404,10.137908,0.293750,0.184375,0.115625,0.139527,0.081782,0.115098,0.000000,0.000000,0.000000,0.000000,0.562677,0.437323
405,8.956965,0.315625,0.171875,0.096875,0.139184,0.081419,0.115530,0.000000,0.000000,0.000000,0.000000,0.562865,0.437135
406,10.293026,0.275000,0.168750,0.125000,0.138937,0.081873,0.115170,0.000000,0.000000,0.000000,0.000000,0.563048,0.436952
407,9.417917,0.293750,0.159375,0.112500,0.138697,0.082326,0.115899,0.000000,0.000000,0.000000,0.000000,0.563250,0.436750
408,9.336530,0.331250,0.184375,0.100000,0.138524,0.081677,0.116125,0.000000,0.000000,0.000000,0.000000,0.563415,0.436585
409,9.703583,0.325000,0.168750,0.112500,0.138081,0.081836,0.117462,0.000000,0.000000,0.000000,0.000000,0.563624,0.436376
410,9.847007,0.287500,0.190625,0.106250,0.138780,0.081496,0.117723,0.000000,0.000000,0.000000,0.000000,0.563811,0.436189
411,10.388898,0.278125,0.190625,0.115625,0.139590,0.081602,0.117855,0.000000,0.000000,0.000000,0.000000,0.564004,0.435996
412,8.829183,0.306250,0.171875,0.096875,0.139526,0.081332,0.117001,0.000000,0.000000,0.000000,0.000000,0.564193,0.435807
413,8.032007,0.284375,0.150000,0.090625,0.139031,0.081070,0.115853,0.000000,0.000000,0.000000,0.000000,0.564352,0.435648
