round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
207,12.437323,0.290625,0.185938,0.137500,0.160205,0.106061,0.134655,0.200000,0.118457,0.162995,0.168633,0.178082,0.171833
208,11.811824,0.312500,0.185938,0.118750,0.159993,0.105793,0.134957,0.200000,0.118255,0.163009,0.168676,0.178169,0.171890
209,12.686561,0.290625,0.198437,0.126562,0.160704,0.105589,0.135480,0.200000,0.118054,0.163020,0.168721,0.178253,0.171952
210,12.808977,0.300000,0.200000,0.128125,0.161043,0.105534,0.136152,0.200000,0.117835,0.163035,0.168765,0.178349,0.172016
211,12.195476,0.293750,0.185938,0.129688,0.160782,0.105408,0.136040,0.200000,0.117606,0.163059,0.168816,0.178440,0.172080
212,12.424780,0.301563,0.195312,0.125000,0.160921,0.105109,0.135614,0.200000,0.117396,0.163075,0.168863,0.178525,0.172141
213,12.348451,0.300000,0.185938,0.134375,0.160903,0.105930,0.135640,0.200000,0.117192,0.163086,0.168903,0.178618,0.172201
214,12.368730,0.310937,0.192188,0.125000,0.160605,0.105735,0.136085,0.200000,0.116968,0.163108,0.168948,0.178710,0.172266
215,13.207868,0.304688,0.195312,0.146875,0.160539,0.106349,0.136647,0.200000,0.116741,0.163132,0.168994,0.178801,0.172333
216,11.354675,0.292187,0.171875,0.123438,0.160316,0.106895,0.136671,0.200000,0.116553,0.163141,0.169023,0.178894,0.172389
217,12.210551,0.300000,0.181250,0.135937,0.159540,0.106826,0.135911,0.200000,0.116310,0.163181,0.169072,0.178983,0.172454
218,11.811468,0.287500,0.182812,0.121875,0.159351,0.106512,0.136109,0.200000,0.116095,0.163210,0.169119,0.179063,0.172513
219,12.011476,0.295312,0.185938,0.123438,0.159759,0.106296,0.136151,0.200000,0.115880,0.163233,0.169157,0.179161,0.172570
220,10.873221,0.303125,0.164062,0.118750,0.158673,0.106455,0.136327,0.200000,0.115687,0.163257,0.169199,0.179235,0.172622
221,12.333969,0.296875,0.187500,0.131250,0.158586,0.106374,0.136390,0.200000,0.115463,0.163293,0.169247,0.179315,0.172682
222,11.954918,0.289062,0.181250,0.128125,0.158642,0.106228,0.136525,0.200000,0.115249,0.163323,0.169288,0.179400,0.172740
223,13.660574,0.312500,0.203125,0.154688,0.159137,0.107152,0.136205,0.200000,0.115001,0.163354,0.169332,0.179506,0.172808
224,11.063602,0.270313,0.162500,0.123438,0.158258,0.107038,0.136424,0.200000,0.114787,0.163386,0.169374,0.179586,0.172866
225,11.987194,0.292187,0.181250,0.129688,0.158265,0.107134,0.136166,0.200000,0.114571,0.163410,0.169412,0.179682,0.172925
226,12.255274,0.303125,0.192188,0.123438,0.158652,0.106844,0.136090,0.200000,0.114355,0.163432,0.169451,0.179777,0.172986
227,13.000160,0.292187,0.206250,0.126562,0.159546,0.106391,0.136066,0.200000,0.114116,0.163460,0.169496,0.179877,0.173051
228,12.192940,0.306250,0.192188,0.121875,0.159757,0.106151,0.135589,0.200000,0.113899,0.163487,0.169532,0.179970,0.173111
229,10.796918,0.279687,0.162500,0.115625,0.158638,0.105409,0.135566,0.200000,0.113692,0.163525,0.169575,0.180040,0.173167
230,11.873180,0.292187,0.178125,0.126562,0.158189,0.105646,0.136478,0.200000,0.113476,0.163553,0.169612,0.180133,0.173226
231,11.564958,0.270313,0.170313,0.131250,0.158396,0.106300,0.136440,0.200000,0.113278,0.163574,0.169640,0.180227,0.173281
232,14.164819,0.329688,0.218750,0.145313,0.159591,0.106848,0.136942,0.200000,0.113051,0.163590,0.169672,0.180340,0.173347
233,12.501644,0.289062,0.190625,0.134375,0.160076,0.106943,0.136300,0.200000,0.112824,0.163623,0.169704,0.180438,0.173410
234,11.917077,0.284375,0.178125,0.131250,0.160138,0.107212,0.135896,0.200000,0.112614,0.163651,0.169731,0.180536,0.173469
235,13.482721,0.342187,0.204687,0.143750,0.159752,0.107316,0.135688,0.200000,0.112363,0.163691,0.169767,0.180641,0.173537
236,12.147568,0.285938,0.179688,0.135937,0.159550,0.107634,0.135617,0.200000,0.112140,0.163729,0.169804,0.180728,0.173599
237,11.881561,0.296875,0.184375,0.121875,0.159695,0.106943,0.135584,0.200000,0.111925,0.163758,0.169842,0.180817,0.173659
238,12.033412,0.290625,0.184375,0.126562,0.159411,0.106615,0.135196,0.200000,0.111699,0.163797,0.169888,0.180896,0.173720
239,12.443906,0.301563,0.187500,0.134375,0.159588,0.106697,0.135830,0.200000,0.111472,0.163828,0.169931,0.180986,0.173783
240,10.866499,0.281250,0.167187,0.115625,0.159456,0.106628,0.135457,0.200000,0.111273,0.163850,0.169965,0.181075,0.173837
241,12.559966,0.306250,0.196875,0.129688,0.159968,0.106544,0.134550,0.200000,0.111061,0.163870,0.170005,0.181166,0.173897
242,11.342610,0.273438,0.171875,0.121875,0.159784,0.106507,0.134669,0.200000,0.110855,0.163896,0.170053,0.181243,0.173953
243,11.455848,0.267188,0.168750,0.129688,0.159352,0.106930,0.135018,0.200000,0.110649,0.163927,0.170101,0.181313,0.174009
244,13.283046,0.298438,0.210938,0.128125,0.160423,0.106437,0.135131,0.200000,0.110405,0.163959,0.170156,0.181407,0.174074
245,12.987264,0.325000,0.195312,0.142187,0.160586,0.107540,0.135658,0.200000,0.110189,0.163979,0.170195,0.181505,0.174133
246,12.731639,0.293750,0.196875,0.132812,0.161187,0.107828,0.135614,0.200000,0.109962,0.164008,0.170247,0.181591,0.174192
247,12.488620,0.296875,0.189062,0.137500,0.161568,0.108781,0.135464,0.200000,0.109750,0.164034,0.170287,0.181681,0.174249
248,12.805842,0.303125,0.192188,0.139063,0.161568,0.108810,0.135291,0.200000,0.109508,0.164077,0.170336,0.181767,0.174312
249,13.415561,0.310937,0.201563,0.145313,0.161692,0.109131,0.135342,0.200000,0.109267,0.164114,0.170392,0.181848,0.174378
250,13.059451,0.300000,0.192188,0.146875,0.161503,0.109623,0.135514,0.200000,0.109024,0.164151,0.170447,0.181935,0.174444
251,12.737177,0.284375,0.193750,0.134375,0.161947,0.109271,0.136092,0.200000,0.108788,0.164181,0.170498,0.182025,0.174509
252,12.036992,0.281250,0.184375,0.125000,0.161657,0.108587,0.136193,0.200000,0.108566,0.164216,0.170540,0.182108,0.174571
253,10.675808,0.295312,0.162500,0.115625,0.160759,0.108456,0.135933,0.200000,0.108383,0.164232,0.170573,0.182190,0.174622
254,12.235083,0.303125,0.196875,0.114062,0.160849,0.107226,0.136478,0.200000,0.108169,0.164257,0.170615,0.182275,0.174683
255,11.098411,0.307812,0.171875,0.118750,0.159998,0.107030,0.134138,0.200000,0.107977,0.164278,0.170650,0.182358,0.174738
256,12.138961,0.293750,0.184375,0.128125,0.159803,0.106734,0.134307,0.200000,0.107754,0.164306,0.170687,0.182452,0.174801
257,13.263792,0.304688,0.203125,0.137500,0.160255,0.106460,0.134443,0.200000,0.107505,0.164334,0.170736,0.182555,0.174870
258,12.614784,0.315625,0.187500,0.139063,0.159497,0.106609,0.134761,0.200000,0.107264,0.164363,0.170782,0.182655,0.174937
259,13.537816,0.303125,0.204687,0.145313,0.159741,0.106769,0.134980,0.200000,0.107016,0.164394,0.170829,0.182755,0.175006
260,13.484132,0.300000,0.204687,0.148438,0.160822,0.107509,0.134597,0.200000,0.106782,0.164411,0.170871,0.182863,0.175072
261,12.302200,0.301563,0.184375,0.135937,0.160739,0.108115,0.134728,0.200000,0.106576,0.164425,0.170909,0.182956,0.175133
262,12.804245,0.310937,0.204687,0.126562,0.161103,0.107462,0.134216,0.200000,0.106340,0.164449,0.170956,0.183057,0.175199
263,11.889494,0.293750,0.187500,0.117188,0.161404,0.106967,0.134316,0.200000,0.106142,0.164459,0.170993,0.183149,0.175258
264,13.521592,0.300000,0.209375,0.139063,0.162064,0.107220,0.134580,0.200000,0.105907,0.164474,0.171043,0.183251,0.175325
265,11.193842,0.273438,0.167187,0.121875,0.161208,0.106869,0.135480,0.200000,0.105691,0.164505,0.171094,0.183327,0.175383
266,11.772365,0.293750,0.176563,0.128125,0.160839,0.107052,0.135862,0.200000,0.105483,0.164524,0.171140,0.183412,0.175442
267,12.733252,0.304688,0.196875,0.134375,0.161346,0.107588,0.135466,0.200000,0.105272,0.164532,0.171183,0.183510,0.175503
268,11.421555,0.282813,0.171875,0.125000,0.160514,0.107466,0.136001,0.200000,0.105062,0.164556,0.171231,0.183590,0.175561
269,12.988723,0.301563,0.200000,0.134375,0.160981,0.107602,0.136161,0.200000,0.104827,0.164573,0.171278,0.183695,0.175627
270,10.464708,0.268750,0.154688,0.117188,0.159744,0.107414,0.135394,0.200000,0.104629,0.164597,0.171328,0.183765,0.175681
271,12.874332,0.292187,0.201563,0.129688,0.160711,0.107192,0.135412,0.200000,0.104416,0.164608,0.171377,0.183855,0.175744
272,12.280184,0.296875,0.184375,0.132812,0.160377,0.107468,0.136269,0.200000,0.104190,0.164634,0.171430,0.183939,0.175807
273,12.387886,0.304688,0.190625,0.131250,0.160392,0.107301,0.135277,0.200000,0.103974,0.164653,0.171478,0.184026,0.175869
274,13.285481,0.287500,0.207813,0.137500,0.161623,0.107373,0.134972,0.200000,0.103756,0.164662,0.171532,0.184116,0.175934
275,11.348277,0.257812,0.164062,0.131250,0.160827,0.107525,0.134862,0.200000,0.103526,0.164692,0.171596,0.184193,0.175993
276,14.793266,0.325000,0.221875,0.162500,0.161153,0.108001,0.134252,0.200000,0.103246,0.164722,0.171673,0.184292,0.176068
277,10.886336,0.268750,0.171875,0.106250,0.160788,0.106892,0.134618,0.200000,0.103041,0.164746,0.171727,0.184361,0.176124
278,13.937345,0.296875,0.209375,0.153125,0.161656,0.107846,0.134853,0.200000,0.102799,0.164760,0.171791,0.184457,0.176193
279,12.687249,0.287500,0.192188,0.137500,0.161656,0.107732,0.134127,0.200000,0.102551,0.164789,0.171854,0.184547,0.176258
280,11.245504,0.298438,0.173437,0.117188,0.161387,0.107710,0.134371,0.200000,0.102372,0.164793,0.171897,0.184628,0.176310
281,12.903205,0.279687,0.196875,0.135937,0.162113,0.107752,0.134509,0.200000,0.102141,0.164814,0.171947,0.184724,0.176373
282,11.439606,0.301563,0.176563,0.118750,0.161652,0.107544,0.134857,0.200000,0.101943,0.164828,0.171992,0.184807,0.176429
283,12.223947,0.293750,0.190625,0.121875,0.161594,0.107275,0.134790,0.200000,0.101718,0.164848,0.172038,0.184906,0.176490
284,12.205367,0.312500,0.189062,0.125000,0.161257,0.106888,0.135199,0.200000,0.101488,0.164869,0.172084,0.185007,0.176551
285,12.404897,0.318750,0.193750,0.123438,0.161079,0.106785,0.135977,0.200000,0.101275,0.164883,0.172127,0.185103,0.176612
286,14.175594,0.314063,0.215625,0.150000,0.161728,0.107141,0.135925,0.200000,0.101027,0.164906,0.172180,0.185205,0.176682
287,11.848306,0.310937,0.187500,0.117188,0.161523,0.106354,0.135785,0.200000,0.100812,0.164924,0.172224,0.185297,0.176742
288,11.897215,0.273438,0.178125,0.129688,0.161217,0.106268,0.136319,0.200000,0.100584,0.164948,0.172273,0.185392,0.176803
289,13.213721,0.300000,0.204687,0.137500,0.161612,0.106265,0.135590,0.200000,0.100346,0.164966,0.172325,0.185494,0.176869
290,12.484649,0.306250,0.196875,0.121875,0.161568,0.105964,0.136064,0.200000,0.100125,0.164983,0.172368,0.185594,0.176930
291,12.289682,0.307812,0.185938,0.132812,0.161137,0.106197,0.135990,0.200000,0.099895,0.165010,0.172411,0.185692,0.176992
292,11.478475,0.282813,0.178125,0.115625,0.160237,0.105366,0.135823,0.200000,0.099668,0.165052,0.172456,0.185771,0.177054
293,12.314385,0.289062,0.179688,0.142187,0.159832,0.106244,0.135492,0.200000,0.099441,0.165087,0.172494,0.185862,0.177116
294,12.589215,0.309375,0.190625,0.135937,0.159899,0.106324,0.135493,0.200000,0.099218,0.165117,0.172527,0.185959,0.177179
295,11.969945,0.290625,0.175000,0.135937,0.159533,0.106789,0.136026,0.200000,0.098995,0.165150,0.172555,0.186059,0.177241
296,11.305307,0.285938,0.176563,0.114062,0.159594,0.106399,0.135906,0.200000,0.098798,0.165171,0.172581,0.186154,0.177296
297,11.393490,0.295312,0.173437,0.121875,0.158996,0.106291,0.135759,0.200000,0.098581,0.165202,0.172620,0.186243,0.177355
298,11.694052,0.298438,0.184375,0.115625,0.159107,0.105805,0.135740,0.200000,0.098365,0.165225,0.172657,0.186339,0.177414
299,12.195589,0.314063,0.185938,0.129688,0.158681,0.105559,0.135500,0.200000,0.098143,0.165255,0.172698,0.186427,0.177476
300,10.519790,0.284375,0.164062,0.107813,0.158140,0.104803,0.135425,0.200000,0.097966,0.165274,0.172732,0.186500,0.177528
301,12.149837,0.295312,0.184375,0.129688,0.158406,0.105119,0.135724,0.200000,0.097755,0.165293,0.172762,0.186600,0.177589
302,11.497773,0.314063,0.179688,0.118750,0.158258,0.105311,0.135229,0.200000,0.097579,0.165299,0.172788,0.186692,0.177643
303,12.072910,0.281250,0.182812,0.128125,0.157914,0.104611,0.135927,0.200000,0.097323,0.165350,0.172828,0.186789,0.177710
304,12.424173,0.314063,0.187500,0.135937,0.157678,0.105076,0.135828,0.200000,0.097088,0.165377,0.172866,0.186894,0.177775
305,12.619873,0.304688,0.195312,0.131250,0.157919,0.104785,0.135469,0.200000,0.096866,0.165398,0.172904,0.186993,0.177838
306,12.727790,0.310937,0.193750,0.137500,0.157647,0.104786,0.135243,0.200000,0.096624,0.165428,0.172952,0.187092,0.177904
307,12.380838,0.307812,0.193750,0.126562,0.157636,0.104382,0.135113,0.200000,0.096397,0.165451,0.172989,0.187197,0.177967
308,11.255154,0.281250,0.171875,0.117188,0.157596,0.104325,0.135281,0.200000,0.096199,0.165464,0.173020,0.187295,0.178022
309,12.052252,0.292187,0.176563,0.137500,0.157321,0.104768,0.135451,0.200000,0.095970,0.165487,0.173059,0.187401,0.178083
310,13.986931,0.312500,0.215625,0.148438,0.158298,0.105347,0.135095,0.200000,0.095721,0.165501,0.173106,0.187519,0.178152
311,11.755632,0.271875,0.170313,0.135937,0.157824,0.105830,0.135421,0.200000,0.095487,0.165532,0.173152,0.187615,0.178214
312,12.324856,0.300000,0.192188,0.126562,0.158034,0.105135,0.135152,0.200000,0.095263,0.165554,0.173193,0.187714,0.178275
313,11.126477,0.268750,0.165625,0.120313,0.157640,0.104908,0.135793,0.200000,0.095063,0.165576,0.173233,0.187797,0.178331
314,10.656588,0.270313,0.167187,0.101562,0.157336,0.104210,0.136444,0.200000,0.094865,0.165596,0.173266,0.187889,0.178384
315,13.536171,0.304688,0.198437,0.151562,0.157577,0.105277,0.136912,0.200000,0.094607,0.165626,0.173308,0.188006,0.178453
316,10.767853,0.290625,0.168750,0.107813,0.156718,0.104257,0.136248,0.200000,0.094396,0.165662,0.173348,0.188085,0.178510
317,12.103418,0.296875,0.181250,0.132812,0.156487,0.104492,0.135143,0.200000,0.094157,0.165696,0.173383,0.188191,0.178574
318,11.279794,0.303125,0.178125,0.110937,0.156579,0.104280,0.135415,0.200000,0.093977,0.165706,0.173407,0.188283,0.178627
319,11.752974,0.289062,0.179688,0.121875,0.155899,0.103550,0.133775,0.200000,0.093725,0.165758,0.173449,0.188377,0.178691
320,13.786002,0.328125,0.210938,0.143750,0.156632,0.104045,0.133972,0.200000,0.093477,0.165788,0.173486,0.188490,0.178759
321,12.955772,0.279687,0.193750,0.140625,0.157002,0.104301,0.133129,0.200000,0.093214,0.165837,0.173521,0.188600,0.178828
322,11.224573,0.312500,0.173437,0.117188,0.156437,0.104085,0.133079,0.200000,0.093021,0.165863,0.173550,0.188684,0.178882
323,12.784836,0.300000,0.193750,0.135937,0.157061,0.104499,0.133527,0.200000,0.092798,0.165890,0.173576,0.188790,0.178945
324,12.949141,0.309375,0.193750,0.143750,0.157733,0.105352,0.134213,0.200000,0.092571,0.165909,0.173601,0.188910,0.179008
325,12.581762,0.262500,0.184375,0.140625,0.158003,0.105921,0.135034,0.200000,0.092329,0.165943,0.173640,0.189015,0.179073
326,12.037159,0.298438,0.181250,0.131250,0.157855,0.106210,0.135393,0.200000,0.092109,0.165969,0.173676,0.189114,0.179132
327,13.248000,0.309375,0.200000,0.146875,0.158632,0.106889,0.134967,0.200000,0.091875,0.165990,0.173705,0.189235,0.179195
328,10.727585,0.260937,0.157812,0.120313,0.158140,0.106708,0.135253,0.200000,0.091672,0.166016,0.173741,0.189323,0.179249
329,12.206928,0.292187,0.182812,0.135937,0.158380,0.107099,0.135203,0.200000,0.091438,0.166038,0.173779,0.189435,0.179310
330,12.394250,0.290625,0.187500,0.134375,0.158516,0.107124,0.134363,0.200000,0.091198,0.166065,0.173822,0.189542,0.179373
331,15.141267,0.340625,0.231250,0.160938,0.159535,0.107875,0.134361,0.200000,0.090929,0.166084,0.173867,0.189675,0.179445
332,12.896048,0.298438,0.193750,0.140625,0.159911,0.108209,0.134697,0.200000,0.090688,0.166108,0.173903,0.189793,0.179507
333,13.535624,0.326562,0.209375,0.140625,0.160185,0.108507,0.134624,0.200000,0.090444,0.166131,0.173945,0.189908,0.179572
334,12.944301,0.312500,0.198437,0.134375,0.160439,0.108152,0.135059,0.200000,0.090198,0.166160,0.173984,0.190024,0.179635
335,11.829420,0.298438,0.182812,0.121875,0.160419,0.107551,0.135280,0.200000,0.089976,0.166185,0.174022,0.190125,0.179692
336,10.054201,0.290625,0.157812,0.100000,0.159559,0.106632,0.135098,0.200000,0.089795,0.166203,0.174055,0.190209,0.179739
337,12.380855,0.279687,0.184375,0.139063,0.159840,0.106791,0.134649,0.200000,0.089559,0.166230,0.174093,0.190320,0.179798
338,12.804313,0.317188,0.198437,0.134375,0.159913,0.106875,0.134450,0.200000,0.089333,0.166244,0.174136,0.190429,0.179858
339,11.056704,0.276562,0.168750,0.115625,0.159206,0.106058,0.134447,0.200000,0.089116,0.166277,0.174176,0.190517,0.179913
340,12.372011,0.282813,0.189062,0.129688,0.159588,0.105514,0.134441,0.200000,0.088885,0.166301,0.174218,0.190623,0.179972
341,11.542723,0.293750,0.178125,0.121875,0.159583,0.105315,0.134091,0.200000,0.088682,0.166314,0.174255,0.190722,0.180027
342,11.671885,0.281250,0.181250,0.120313,0.159371,0.104961,0.133702,0.200000,0.088460,0.166338,0.174296,0.190821,0.180085
343,11.410030,0.295312,0.173437,0.121875,0.158836,0.104589,0.132195,0.200000,0.088245,0.166356,0.174331,0.190927,0.180140
344,13.685316,0.309375,0.206250,0.150000,0.159292,0.105544,0.132112,0.200000,0.087999,0.166369,0.174377,0.191048,0.180206
345,12.716375,0.300000,0.192188,0.134375,0.159596,0.105806,0.132954,0.200000,0.087769,0.166383,0.174420,0.191160,0.180269
346,12.400271,0.289062,0.185938,0.135937,0.159425,0.105787,0.133242,0.200000,0.087523,0.166409,0.174464,0.191271,0.180333
347,10.898098,0.295312,0.164062,0.118750,0.158309,0.105287,0.133457,0.200000,0.087313,0.166434,0.174509,0.191356,0.180388
348,12.395666,0.287500,0.187500,0.132812,0.158504,0.105194,0.133600,0.200000,0.087079,0.166459,0.174554,0.191459,0.180449
349,10.294807,0.260937,0.156250,0.109375,0.158093,0.104859,0.133821,0.200000,0.086894,0.166472,0.174590,0.191547,0.180498
350,11.310477,0.301563,0.173437,0.118750,0.157407,0.104406,0.133784,0.200000,0.086674,0.166495,0.174635,0.191642,0.180553
351,11.637474,0.268750,0.181250,0.117188,0.157749,0.103871,0.133865,0.200000,0.086462,0.166514,0.174677,0.191738,0.180609
352,12.364112,0.284375,0.184375,0.137500,0.157693,0.104552,0.133060,0.200000,0.086233,0.166533,0.174721,0.191844,0.180668
353,10.343975,0.275000,0.159375,0.104688,0.156787,0.103681,0.133288,0.200000,0.086028,0.166558,0.174756,0.191938,0.180720
354,12.695439,0.287500,0.190625,0.139063,0.157057,0.104083,0.133635,0.200000,0.085783,0.166587,0.174799,0.192049,0.180782
355,11.295146,0.295312,0.175000,0.117188,0.156894,0.103787,0.133368,0.200000,0.085581,0.166601,0.174830,0.192153,0.180834
356,11.415247,0.281250,0.176563,0.118750,0.156520,0.103681,0.133549,0.200000,0.085352,0.166632,0.174874,0.192251,0.180892
357,11.466876,0.312500,0.182812,0.110937,0.156380,0.102967,0.133205,0.200000,0.085144,0.166650,0.174902,0.192359,0.180945
358,12.274670,0.287500,0.189062,0.128125,0.157092,0.102890,0.133244,0.200000,0.084899,0.166681,0.174943,0.192471,0.181006
359,13.202909,0.309375,0.200000,0.140625,0.157178,0.103415,0.133860,0.200000,0.084646,0.166708,0.174991,0.192586,0.181070
360,10.975549,0.268750,0.175000,0.103125,0.157054,0.102463,0.134095,0.200000,0.084418,0.166740,0.175035,0.192683,0.181124
361,12.949578,0.289062,0.195312,0.140625,0.157574,0.102932,0.134341,0.200000,0.084176,0.166770,0.175077,0.192793,0.181183
362,11.543578,0.276562,0.178125,0.120313,0.157684,0.102603,0.133809,0.200000,0.083961,0.166797,0.175116,0.192889,0.181237
363,13.182179,0.318750,0.204687,0.135937,0.158586,0.103133,0.133722,0.200000,0.083732,0.166812,0.175152,0.193007,0.181296
364,11.091135,0.281250,0.170313,0.115625,0.158173,0.102579,0.133683,0.200000,0.083527,0.166833,0.175192,0.193100,0.181348
365,10.750838,0.298438,0.164062,0.112500,0.157241,0.102277,0.133534,0.200000,0.083322,0.166854,0.175230,0.193194,0.181400
366,12.835139,0.306250,0.198437,0.135937,0.157995,0.102774,0.133515,0.200000,0.083093,0.166869,0.175270,0.193308,0.181460
367,11.449143,0.289062,0.179688,0.114062,0.157598,0.102004,0.132744,0.200000,0.082857,0.166906,0.175316,0.193402,0.181520
368,13.070457,0.306250,0.203125,0.134375,0.158219,0.102661,0.132695,0.200000,0.082610,0.166929,0.175355,0.193523,0.181582
369,12.445395,0.300000,0.193750,0.128125,0.158518,0.102810,0.132374,0.200000,0.082376,0.166958,0.175397,0.193626,0.181643
370,12.849675,0.279687,0.187500,0.148438,0.158423,0.103924,0.132633,0.200000,0.082121,0.166996,0.175444,0.193732,0.181707
371,11.485418,0.279687,0.178125,0.117188,0.158222,0.103656,0.132896,0.200000,0.081896,0.167029,0.175480,0.193830,0.181765
372,11.484795,0.278125,0.175000,0.118750,0.158012,0.103299,0.133624,0.200000,0.081669,0.167062,0.175518,0.193930,0.181822
373,10.626873,0.267188,0.162500,0.112500,0.157738,0.102982,0.133593,0.200000,0.081459,0.167088,0.175554,0.194025,0.181874
374,14.025565,0.332813,0.212500,0.150000,0.158597,0.103883,0.133971,0.200000,0.081216,0.167103,0.175594,0.194149,0.181938
375,13.312014,0.309375,0.195312,0.151562,0.158961,0.104835,0.134176,0.200000,0.080973,0.167120,0.175633,0.194274,0.182000
376,11.388471,0.278125,0.175000,0.121875,0.158641,0.104295,0.133145,0.200000,0.080744,0.167150,0.175678,0.194370,0.182058
377,10.846841,0.287500,0.164062,0.115625,0.157763,0.104049,0.133469,0.200000,0.080528,0.167174,0.175715,0.194471,0.182112
378,12.817111,0.307812,0.201563,0.129688,0.158216,0.103916,0.133085,0.200000,0.080299,0.167188,0.175757,0.194584,0.182171
379,12.507130,0.287500,0.185938,0.137500,0.158238,0.104432,0.133049,0.200000,0.080063,0.167209,0.175807,0.194690,0.182232
380,10.963625,0.276562,0.165625,0.118750,0.157293,0.104164,0.132224,0.200000,0.079847,0.167240,0.175858,0.194769,0.182286
381,12.561844,0.290625,0.187500,0.137500,0.156954,0.104198,0.132916,0.200000,0.079601,0.167273,0.175912,0.194865,0.182350
382,11.884562,0.292187,0.181250,0.125000,0.156945,0.104125,0.133176,0.200000,0.079375,0.167299,0.175955,0.194963,0.182409
383,12.434195,0.310937,0.184375,0.135937,0.156527,0.104174,0.133688,0.200000,0.079123,0.167334,0.176005,0.195066,0.182471
384,12.228913,0.312500,0.192188,0.123438,0.156716,0.103817,0.133365,0.200000,0.078899,0.167355,0.176047,0.195168,0.182531
385,11.722786,0.289062,0.176563,0.125000,0.156431,0.103715,0.133948,0.200000,0.078671,0.167385,0.176093,0.195259,0.182591
386,12.752424,0.282813,0.196875,0.131250,0.157139,0.103795,0.134615,0.200000,0.078441,0.167413,0.176143,0.195349,0.182654
387,12.840248,0.298438,0.192188,0.140625,0.157662,0.104558,0.135108,0.200000,0.078214,0.167430,0.176181,0.195459,0.182716
388,11.200172,0.298438,0.170313,0.118750,0.157301,0.104361,0.135301,0.200000,0.078008,0.167451,0.176218,0.195550,0.182772
389,12.594179,0.290625,0.189062,0.139063,0.157777,0.105055,0.135099,0.200000,0.077788,0.167469,0.176261,0.195649,0.182833
390,11.659287,0.303125,0.181250,0.120313,0.157532,0.104471,0.134546,0.200000,0.077569,0.167497,0.176304,0.195739,0.182891
391,12.339459,0.273438,0.189062,0.128125,0.157995,0.104358,0.134250,0.200000,0.077331,0.167530,0.176351,0.195835,0.182954
392,12.330567,0.289062,0.184375,0.132812,0.158102,0.104458,0.135160,0.200000,0.077112,0.167556,0.176395,0.195924,0.183013
393,11.454838,0.257812,0.173437,0.123438,0.157936,0.104379,0.134320,0.200000,0.076900,0.167586,0.176437,0.196007,0.183070
394,11.129492,0.284375,0.168750,0.120313,0.157678,0.104145,0.133853,0.200000,0.076693,0.167612,0.176471,0.196099,0.183125
395,11.839418,0.273438,0.181250,0.123438,0.158009,0.103893,0.134243,0.200000,0.076482,0.167636,0.176512,0.196188,0.183181
396,11.375874,0.257812,0.170313,0.125000,0.157891,0.104209,0.134450,0.200000,0.076274,0.167660,0.176555,0.196273,0.183237
397,12.574509,0.292187,0.187500,0.135937,0.157684,0.104130,0.134866,0.200000,0.076031,0.167694,0.176604,0.196372,0.183299
398,13.557693,0.298438,0.209375,0.139063,0.158618,0.104040,0.135014,0.200000,0.075789,0.167715,0.176650,0.196481,0.183365
399,12.570117,0.289062,0.182812,0.143750,0.158450,0.104710,0.134826,0.200000,0.075551,0.167740,0.176698,0.196584,0.183428
400,12.051657,0.293750,0.189062,0.121875,0.158855,0.104605,0.134793,0.200000,0.075355,0.167749,0.176733,0.196680,0.183482
401,13.461806,0.289062,0.200000,0.150000,0.158965,0.104658,0.134828,0.200000,0.075088,0.167787,0.176784,0.196790,0.183551
402,11.087011,0.298438,0.165625,0.120313,0.157992,0.104905,0.135106,0.200000,0.074877,0.167806,0.176819,0.196892,0.183607
403,11.393123,0.285938,0.173437,0.121875,0.157360,0.104554,0.134598,0.200000,0.074662,0.167833,0.176856,0.196985,0.183663
404,11.267458,0.289062,0.168750,0.123438,0.156869,0.104939,0.134936,0.200000,0.074457,0.167851,0.176889,0.197086,0.183717
405,11.581729,0.301563,0.176563,0.123438,0.156319,0.104318,0.132323,0.200000,0.074226,0.167882,0.176927,0.197188,0.183776
406,12.773447,0.289062,0.192188,0.139063,0.157112,0.104882,0.132609,0.200000,0.074002,0.167902,0.176964,0.197295,0.183837
407,11.925029,0.287500,0.179688,0.131250,0.157018,0.104810,0.132133,0.200000,0.073776,0.167928,0.177006,0.197394,0.183895
408,11.019806,0.287500,0.167187,0.115625,0.156607,0.104789,0.133252,0.200000,0.073580,0.167939,0.177040,0.197493,0.183947
409,13.476410,0.300000,0.200000,0.150000,0.157020,0.105445,0.133591,0.200000,0.073317,0.167973,0.177092,0.197604,0.184014
410,11.144856,0.271875,0.170313,0.115625,0.157026,0.105119,0.134550,0.200000,0.073113,0.167992,0.177127,0.197701,0.184066
411,11.951762,0.285938,0.184375,0.125000,0.157153,0.104740,0.133985,0.200000,0.072887,0.168018,0.177172,0.197798,0.184124
412,12.665802,0.320312,0.198437,0.125000,0.156975,0.103946,0.134301,0.200000,0.072641,0.168053,0.177220,0.197900,0.184186
413,11.713035,0.282813,0.171875,0.131250,0.156208,0.104136,0.134463,0.200000,0.072400,0.168094,0.177268,0.197991,0.184246
