round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
207,10.231530,0.325000,0.190625,0.115625,0.136734,0.079687,0.111743,0.033141,0.173175,0.144204,0.145048,0.281722,0.222711
208,8.106453,0.315625,0.150000,0.093750,0.136063,0.079537,0.112888,0.032483,0.173155,0.144111,0.144963,0.282291,0.222997
209,9.298300,0.293750,0.153125,0.112500,0.135406,0.080041,0.110467,0.031697,0.173140,0.144004,0.144866,0.282963,0.223331
210,10.849615,0.328125,0.200000,0.125000,0.136383,0.080859,0.111707,0.030854,0.173176,0.143865,0.144720,0.283725,0.223660
211,8.502875,0.284375,0.150000,0.100000,0.136122,0.081090,0.110978,0.030159,0.173188,0.143767,0.144618,0.284331,0.223938
212,9.502047,0.318750,0.187500,0.103125,0.136913,0.081125,0.111598,0.029454,0.173199,0.143639,0.144516,0.284952,0.224238
213,9.112094,0.318750,0.165625,0.106250,0.136825,0.081405,0.111959,0.028761,0.173204,0.143530,0.144419,0.285549,0.224537
214,10.098857,0.284375,0.190625,0.112500,0.137672,0.081402,0.113153,0.027954,0.173195,0.143417,0.144305,0.286249,0.224880
215,8.534084,0.293750,0.159375,0.096875,0.137562,0.081241,0.114320,0.027268,0.173197,0.143323,0.144209,0.286836,0.225167
216,10.726006,0.334375,0.200000,0.121875,0.138638,0.082003,0.114842,0.026465,0.173260,0.143172,0.144058,0.287571,0.225474
217,7.743077,0.284375,0.143750,0.087500,0.138194,0.081645,0.115859,0.025860,0.173254,0.143093,0.143968,0.288087,0.225738
218,9.817923,0.290625,0.165625,0.118750,0.138077,0.081983,0.114512,0.025041,0.173250,0.143005,0.143833,0.288791,0.226079
219,8.022445,0.259375,0.143750,0.090625,0.137508,0.081520,0.116013,0.024352,0.173231,0.142965,0.143730,0.289346,0.226377
220,5.915671,0.284375,0.128125,0.059375,0.136558,0.080527,0.115307,0.023890,0.173245,0.142911,0.143640,0.289751,0.226563
221,10.236546,0.300000,0.196875,0.112500,0.137189,0.080439,0.115037,0.023050,0.173242,0.142818,0.143494,0.290477,0.226920
222,9.394573,0.287500,0.171875,0.106250,0.137059,0.080376,0.114922,0.022263,0.173225,0.142737,0.143372,0.291148,0.227256
223,8.898923,0.328125,0.168750,0.100000,0.137271,0.080459,0.115678,0.021583,0.173236,0.142627,0.143265,0.291752,0.227536
224,9.290857,0.296875,0.175000,0.106250,0.137899,0.080932,0.115769,0.020878,0.173274,0.142515,0.143145,0.292371,0.227816
225,9.378539,0.268750,0.165625,0.109375,0.138075,0.081306,0.116243,0.020144,0.173279,0.142411,0.143017,0.293029,0.228119
226,9.236846,0.293750,0.159375,0.109375,0.137775,0.081717,0.116434,0.019397,0.173290,0.142320,0.142894,0.293673,0.228426
227,6.531395,0.293750,0.143750,0.062500,0.137364,0.080639,0.114855,0.018881,0.173306,0.142239,0.142795,0.294155,0.228624
228,10.399340,0.318750,0.184375,0.121875,0.137408,0.081083,0.114643,0.018041,0.173305,0.142125,0.142645,0.294905,0.228979
229,6.916223,0.246875,0.128125,0.075000,0.136416,0.080439,0.114222,0.017458,0.173287,0.142066,0.142566,0.295391,0.229232
230,6.774400,0.246875,0.112500,0.081250,0.135119,0.079942,0.111934,0.016849,0.173249,0.142021,0.142501,0.295873,0.229507
231,9.429970,0.337500,0.162500,0.112500,0.135298,0.080923,0.112870,0.016160,0.173307,0.141885,0.142350,0.296530,0.229768
232,9.353133,0.296875,0.168750,0.106250,0.135558,0.081060,0.113381,0.015416,0.173312,0.141789,0.142209,0.297198,0.230076
233,9.185353,0.278125,0.153125,0.109375,0.135460,0.081358,0.113102,0.014665,0.173307,0.141701,0.142075,0.297867,0.230384
234,9.498240,0.281250,0.178125,0.106250,0.136040,0.081417,0.113396,0.013869,0.173324,0.141598,0.141935,0.298590,0.230684
235,9.834490,0.321875,0.184375,0.112500,0.136998,0.081893,0.113644,0.013148,0.173361,0.141463,0.141777,0.299286,0.230966
236,8.355415,0.271875,0.162500,0.090625,0.137471,0.081634,0.114736,0.012514,0.173379,0.141366,0.141645,0.299875,0.231222
237,8.270237,0.284375,0.159375,0.090625,0.137306,0.081311,0.115261,0.011870,0.173380,0.141282,0.141521,0.300455,0.231492
238,7.454798,0.268750,0.140625,0.081250,0.136592,0.080723,0.114268,0.011248,0.173381,0.141217,0.141419,0.300982,0.231753
239,9.576076,0.300000,0.168750,0.112500,0.136425,0.080901,0.113650,0.010435,0.173363,0.141134,0.141295,0.301674,0.232098
240,7.354358,0.268750,0.134375,0.081250,0.135670,0.080438,0.112646,0.009816,0.173363,0.141056,0.141191,0.302227,0.232347
241,7.996814,0.278125,0.162500,0.084375,0.135667,0.080169,0.113818,0.009197,0.173377,0.140967,0.141077,0.302782,0.232600
242,9.848466,0.256250,0.178125,0.112500,0.136075,0.080008,0.113682,0.008344,0.173327,0.140880,0.140985,0.303479,0.232984
243,8.457090,0.306250,0.159375,0.093750,0.135829,0.079900,0.113585,0.007670,0.173317,0.140780,0.140895,0.304072,0.233266
244,10.005769,0.290625,0.181250,0.115625,0.136184,0.080333,0.111889,0.006825,0.173314,0.140663,0.140781,0.304810,0.233606
245,8.462680,0.290625,0.156250,0.096875,0.135952,0.080181,0.112385,0.006110,0.173307,0.140559,0.140687,0.305442,0.233895
246,9.924931,0.331250,0.165625,0.118750,0.135543,0.080962,0.113242,0.005338,0.173297,0.140431,0.140570,0.306147,0.234216
247,10.341225,0.312500,0.196875,0.115625,0.136584,0.081304,0.113547,0.004504,0.173322,0.140294,0.140433,0.306906,0.234541
248,9.221887,0.315625,0.181250,0.100000,0.137095,0.081161,0.113608,0.003745,0.173328,0.140188,0.140337,0.307551,0.234850
249,8.232598,0.275000,0.159375,0.090625,0.137143,0.080638,0.114460,0.003051,0.173296,0.140112,0.140276,0.308112,0.235153
250,7.341492,0.271875,0.150000,0.075000,0.136941,0.079883,0.114135,0.002458,0.173273,0.140039,0.140209,0.308612,0.235409
251,8.701887,0.318750,0.165625,0.096875,0.136864,0.079983,0.113902,0.001784,0.173267,0.139930,0.140116,0.309212,0.235691
252,7.905129,0.293750,0.159375,0.081250,0.136640,0.079478,0.115219,0.001146,0.173263,0.139830,0.140028,0.309779,0.235954
253,8.469223,0.306250,0.165625,0.093750,0.136953,0.079652,0.115923,0.000518,0.173293,0.139702,0.139933,0.310346,0.236208
254,9.808111,0.325000,0.184375,0.109375,0.137400,0.080186,0.116030,0.000000,0.173282,0.139499,0.139756,0.311010,0.236454
255,10.087965,0.309375,0.171875,0.118750,0.137150,0.080541,0.116258,0.000000,0.173096,0.139212,0.139484,0.311560,0.236648
256,9.010262,0.337500,0.181250,0.100000,0.137873,0.080587,0.116272,0.000000,0.172991,0.138945,0.139242,0.312042,0.236780
257,8.658456,0.293750,0.171875,0.096875,0.138564,0.080757,0.116480,0.000000,0.172906,0.138699,0.138998,0.312490,0.236907
258,9.573759,0.303125,0.184375,0.106250,0.139099,0.081162,0.117253,0.000000,0.172825,0.138414,0.138705,0.313015,0.237041
259,9.161441,0.284375,0.162500,0.106250,0.139205,0.081665,0.117764,0.000000,0.172721,0.138139,0.138439,0.313524,0.237176
260,9.580094,0.296875,0.175000,0.109375,0.139069,0.081443,0.117369,0.000000,0.172536,0.137887,0.138160,0.314051,0.237366
261,8.641739,0.309375,0.165625,0.093750,0.138862,0.081090,0.117100,0.000000,0.172395,0.137664,0.137917,0.314502,0.237522
262,9.749527,0.331250,0.193750,0.103125,0.139031,0.080699,0.116907,0.000000,0.172231,0.137408,0.137618,0.315048,0.237696
263,9.119167,0.306250,0.165625,0.103125,0.138608,0.080611,0.117417,0.000000,0.172064,0.137167,0.137357,0.315549,0.237864
264,9.780560,0.293750,0.168750,0.115625,0.138557,0.081492,0.116939,0.000000,0.171957,0.136886,0.137067,0.316080,0.238009
265,8.840257,0.306250,0.165625,0.096875,0.138199,0.081193,0.116721,0.000000,0.171804,0.136649,0.136806,0.316573,0.238168
266,9.106593,0.262500,0.156250,0.106250,0.138043,0.081454,0.118515,0.000000,0.171665,0.136397,0.136544,0.317071,0.238322
267,9.266193,0.306250,0.171875,0.103125,0.137799,0.081368,0.117627,0.000000,0.171506,0.136142,0.136265,0.317603,0.238483
268,9.146045,0.275000,0.168750,0.103125,0.137936,0.081281,0.118172,0.000000,0.171334,0.135902,0.136025,0.318081,0.238658
269,7.854866,0.284375,0.150000,0.087500,0.137635,0.080919,0.118163,0.000000,0.171199,0.135689,0.135815,0.318498,0.238798
270,8.449238,0.296875,0.140625,0.103125,0.136521,0.081079,0.116612,0.000000,0.171029,0.135474,0.135588,0.318943,0.238966
271,7.877966,0.293750,0.150000,0.087500,0.135952,0.080426,0.114618,0.000000,0.170865,0.135272,0.135359,0.319384,0.239121
272,10.769670,0.325000,0.193750,0.121875,0.136412,0.080891,0.114581,0.000000,0.170693,0.134964,0.135028,0.320019,0.239297
273,8.046531,0.328125,0.153125,0.090625,0.136353,0.081235,0.115254,0.000000,0.170640,0.134708,0.134786,0.320483,0.239384
274,9.268020,0.318750,0.171875,0.103125,0.136676,0.081583,0.116375,0.000000,0.170551,0.134433,0.134500,0.321007,0.239509
275,9.367091,0.287500,0.171875,0.106250,0.136964,0.081655,0.117657,0.000000,0.170408,0.134172,0.134214,0.321540,0.239665
276,8.017093,0.268750,0.143750,0.093750,0.136756,0.081820,0.117765,0.000000,0.170310,0.133946,0.133983,0.321967,0.239793
277,7.421936,0.318750,0.143750,0.081250,0.136038,0.081114,0.115173,0.000000,0.170184,0.133753,0.133769,0.322357,0.239936
278,8.266215,0.278125,0.146875,0.096875,0.135722,0.081124,0.114487,0.000000,0.170056,0.133526,0.133506,0.322839,0.240073
279,10.043247,0.312500,0.190625,0.109375,0.136507,0.081088,0.115913,0.000000,0.169915,0.133239,0.133180,0.323434,0.240233
280,9.135228,0.287500,0.162500,0.106250,0.136463,0.081183,0.116216,0.000000,0.169767,0.132994,0.132892,0.323951,0.240397
281,8.312958,0.287500,0.146875,0.096875,0.136091,0.081229,0.117294,0.000000,0.169646,0.132775,0.132634,0.324404,0.240542
282,8.888044,0.306250,0.150000,0.109375,0.135839,0.081784,0.117969,0.000000,0.169534,0.132541,0.132360,0.324878,0.240687
283,8.195531,0.268750,0.159375,0.087500,0.135810,0.081052,0.115573,0.000000,0.169396,0.132338,0.132085,0.325344,0.240837
284,8.799005,0.287500,0.159375,0.100000,0.135690,0.080954,0.115355,0.000000,0.169253,0.132131,0.131816,0.325795,0.241006
285,8.270183,0.287500,0.153125,0.093750,0.135490,0.080780,0.114529,0.000000,0.169115,0.131932,0.131566,0.326227,0.241161
286,11.789583,0.284375,0.200000,0.140625,0.136337,0.081642,0.112181,0.000000,0.168915,0.131621,0.131191,0.326902,0.241372
287,9.874784,0.334375,0.181250,0.115625,0.136637,0.082058,0.111262,0.000000,0.168779,0.131370,0.130903,0.327414,0.241535
288,10.106043,0.293750,0.187500,0.112500,0.137389,0.082018,0.111643,0.000000,0.168601,0.131132,0.130606,0.327937,0.241724
289,10.869583,0.287500,0.184375,0.128125,0.137974,0.082868,0.114427,0.000000,0.168449,0.130846,0.130280,0.328531,0.241894
290,9.105104,0.268750,0.159375,0.106250,0.137560,0.082787,0.113740,0.000000,0.168270,0.130623,0.130010,0.329035,0.242063
291,8.513865,0.275000,0.146875,0.100000,0.137039,0.082591,0.113926,0.000000,0.168095,0.130424,0.129777,0.329473,0.242230
292,7.829049,0.300000,0.150000,0.084375,0.136601,0.082067,0.113837,0.000000,0.167962,0.130242,0.129563,0.329860,0.242373
293,8.000942,0.290625,0.153125,0.087500,0.136021,0.081165,0.112235,0.000000,0.167769,0.130059,0.129334,0.330295,0.242543
294,8.870782,0.315625,0.168750,0.100000,0.136150,0.081326,0.113620,0.000000,0.167651,0.129833,0.129095,0.330732,0.242689
295,8.593860,0.275000,0.153125,0.100000,0.136189,0.081553,0.114496,0.000000,0.167525,0.129615,0.128856,0.331169,0.242835
296,6.250641,0.256250,0.121875,0.068750,0.135663,0.081002,0.115470,0.000000,0.167440,0.129471,0.128693,0.331451,0.242945
297,9.373997,0.296875,0.171875,0.109375,0.135889,0.081124,0.115360,0.000000,0.167291,0.129227,0.128408,0.331962,0.243112
298,9.637795,0.278125,0.159375,0.115625,0.135782,0.081767,0.115090,0.000000,0.167141,0.128979,0.128127,0.332471,0.243282
299,9.386413,0.300000,0.181250,0.103125,0.136421,0.081572,0.114858,0.000000,0.166985,0.128742,0.127863,0.332962,0.243449
300,7.240605,0.290625,0.137500,0.081250,0.135877,0.081184,0.114120,0.000000,0.166883,0.128551,0.127649,0.333350,0.243567
301,7.004211,0.293750,0.150000,0.068750,0.135590,0.080204,0.114065,0.000000,0.166778,0.128363,0.127438,0.333739,0.243682
302,7.919335,0.300000,0.150000,0.087500,0.135040,0.080028,0.112472,0.000000,0.166656,0.128140,0.127201,0.334184,0.243819
303,7.777230,0.271875,0.159375,0.081250,0.135513,0.079427,0.113769,0.000000,0.166542,0.127928,0.126992,0.334577,0.243961
304,11.754265,0.328125,0.206250,0.137500,0.136877,0.080826,0.115172,0.000000,0.166426,0.127573,0.126649,0.335217,0.244135
305,9.378755,0.290625,0.159375,0.112500,0.136560,0.081284,0.114332,0.000000,0.166278,0.127307,0.126377,0.335741,0.244298
306,9.920383,0.300000,0.175000,0.115625,0.136902,0.082003,0.114563,0.000000,0.166163,0.127015,0.126079,0.336300,0.244444
307,8.283327,0.293750,0.146875,0.096875,0.136331,0.081897,0.114237,0.000000,0.166018,0.126802,0.125868,0.336706,0.244607
308,8.190148,0.278125,0.168750,0.084375,0.136347,0.081146,0.113767,0.000000,0.165877,0.126578,0.125631,0.337159,0.244755
309,8.903581,0.293750,0.156250,0.106250,0.136153,0.081391,0.112872,0.000000,0.165732,0.126331,0.125399,0.337622,0.244916
310,8.841449,0.296875,0.181250,0.090625,0.136859,0.080688,0.114262,0.000000,0.165580,0.126092,0.125168,0.338079,0.245080
311,7.464650,0.259375,0.146875,0.081250,0.136815,0.080463,0.114164,0.000000,0.165490,0.125882,0.124978,0.338448,0.245202
312,9.038062,0.296875,0.165625,0.106250,0.137118,0.080921,0.114420,0.000000,0.165387,0.125620,0.124741,0.338906,0.245346
313,8.645337,0.303125,0.153125,0.100000,0.136652,0.081142,0.114709,0.000000,0.165275,0.125373,0.124501,0.339362,0.245488
314,8.928784,0.300000,0.168750,0.100000,0.136882,0.081207,0.115116,0.000000,0.165157,0.125110,0.124248,0.339857,0.245628
315,8.517524,0.284375,0.153125,0.100000,0.136419,0.081032,0.115251,0.000000,0.164994,0.124890,0.124025,0.340288,0.245803
316,6.844771,0.259375,0.143750,0.068750,0.136002,0.079938,0.116032,0.000000,0.164858,0.124710,0.123839,0.340657,0.245936
317,11.044882,0.315625,0.193750,0.128125,0.136678,0.080901,0.117348,0.000000,0.164731,0.124362,0.123503,0.341311,0.246093
318,8.216651,0.287500,0.140625,0.100000,0.136252,0.081232,0.114728,0.000000,0.164627,0.124106,0.123253,0.341804,0.246210
319,6.984503,0.246875,0.146875,0.071875,0.136240,0.080169,0.114298,0.000000,0.164506,0.123920,0.123047,0.342187,0.246341
320,10.038838,0.318750,0.190625,0.109375,0.136868,0.080220,0.114742,0.000000,0.164370,0.123621,0.122738,0.342767,0.246503
321,10.736288,0.306250,0.212500,0.115625,0.138478,0.080463,0.115201,0.000000,0.164225,0.123322,0.122439,0.343332,0.246682
322,7.434587,0.309375,0.159375,0.071875,0.137823,0.079685,0.117141,0.000000,0.164116,0.123108,0.122232,0.343738,0.246806
323,8.338024,0.275000,0.150000,0.096875,0.137451,0.079943,0.116791,0.000000,0.164009,0.122844,0.121992,0.344219,0.246937
324,9.468015,0.306250,0.178125,0.106250,0.137809,0.080211,0.117900,0.000000,0.163882,0.122556,0.121738,0.344724,0.247100
325,8.903612,0.262500,0.156250,0.103125,0.137828,0.080365,0.117482,0.000000,0.163731,0.122291,0.121504,0.345214,0.247260
326,9.195501,0.275000,0.171875,0.103125,0.138156,0.080573,0.118303,0.000000,0.163601,0.122025,0.121253,0.345708,0.247412
327,8.366875,0.290625,0.143750,0.100000,0.137422,0.080803,0.117203,0.000000,0.163470,0.121780,0.121029,0.346162,0.247558
328,8.027711,0.293750,0.156250,0.087500,0.137305,0.080402,0.116764,0.000000,0.163355,0.121554,0.120811,0.346584,0.247697
329,9.650642,0.303125,0.168750,0.112500,0.137322,0.080720,0.116857,0.000000,0.163224,0.121265,0.120509,0.347156,0.247847
330,9.462016,0.271875,0.162500,0.112500,0.136961,0.080812,0.115928,0.000000,0.163022,0.121032,0.120236,0.347666,0.248045
331,8.560630,0.300000,0.159375,0.096875,0.136796,0.080817,0.116510,0.000000,0.162887,0.120808,0.119998,0.348110,0.248196
332,9.232854,0.271875,0.162500,0.106250,0.136583,0.080797,0.115226,0.000000,0.162706,0.120569,0.119733,0.348618,0.248374
333,8.737812,0.268750,0.159375,0.100000,0.136353,0.080441,0.113950,0.000000,0.162504,0.120358,0.119505,0.349070,0.248564
334,8.726386,0.265625,0.150000,0.103125,0.136086,0.080616,0.113988,0.000000,0.162338,0.120133,0.119266,0.349536,0.248727
335,8.072337,0.300000,0.159375,0.087500,0.135989,0.080212,0.113184,0.000000,0.162194,0.119919,0.119041,0.349978,0.248869
336,10.705401,0.315625,0.178125,0.128125,0.136453,0.081157,0.113698,0.000000,0.162033,0.119625,0.118740,0.350560,0.249043
337,7.817145,0.278125,0.137500,0.090625,0.135661,0.080857,0.111356,0.000000,0.161873,0.119439,0.118510,0.350989,0.249189
338,8.383958,0.256250,0.140625,0.100000,0.135432,0.081159,0.112267,0.000000,0.161742,0.119223,0.118262,0.351445,0.249329
339,12.199114,0.315625,0.215625,0.140625,0.136663,0.081939,0.113020,0.000000,0.161533,0.118905,0.117877,0.352154,0.249531
340,6.824058,0.231250,0.131250,0.078125,0.136359,0.081445,0.112971,0.000000,0.161405,0.118743,0.117698,0.352493,0.249660
341,8.223116,0.284375,0.156250,0.093750,0.136491,0.081434,0.114114,0.000000,0.161298,0.118521,0.117454,0.352943,0.249784
342,10.332491,0.303125,0.187500,0.118750,0.137164,0.081804,0.115304,0.000000,0.161140,0.118255,0.117145,0.353503,0.249958
343,9.007705,0.275000,0.165625,0.103125,0.137203,0.081781,0.115621,0.000000,0.160996,0.118020,0.116875,0.353998,0.250112
344,9.880245,0.306250,0.175000,0.115625,0.137370,0.082185,0.115285,0.000000,0.160855,0.117754,0.116583,0.354535,0.250273
345,9.120228,0.284375,0.150000,0.109375,0.136603,0.082297,0.114547,0.000000,0.160673,0.117536,0.116309,0.355033,0.250450
346,10.416762,0.306250,0.184375,0.118750,0.137310,0.082747,0.115450,0.000000,0.160527,0.117255,0.116005,0.355603,0.250610
347,10.910864,0.284375,0.200000,0.125000,0.138383,0.083303,0.114417,0.000000,0.160376,0.116966,0.115683,0.356193,0.250783
348,8.307556,0.312500,0.150000,0.093750,0.137851,0.083123,0.116372,0.000000,0.160249,0.116749,0.115455,0.356621,0.250926
349,7.881275,0.262500,0.140625,0.090625,0.137312,0.082618,0.116735,0.000000,0.160096,0.116554,0.115231,0.357042,0.251078
350,10.517573,0.325000,0.175000,0.125000,0.137441,0.083362,0.118851,0.000000,0.159952,0.116263,0.114909,0.357639,0.251237
351,9.629868,0.278125,0.178125,0.109375,0.137924,0.083211,0.118154,0.000000,0.159791,0.116019,0.114628,0.358149,0.251413
352,10.990623,0.331250,0.212500,0.118750,0.139000,0.083182,0.118184,0.000000,0.159627,0.115727,0.114276,0.358791,0.251578
353,8.091821,0.306250,0.143750,0.093750,0.138068,0.083067,0.116556,0.000000,0.159500,0.115513,0.114037,0.359239,0.251711
354,10.035520,0.303125,0.187500,0.112500,0.138742,0.083188,0.116568,0.000000,0.159355,0.115244,0.113738,0.359792,0.251872
355,9.415933,0.312500,0.175000,0.106250,0.138842,0.083301,0.117778,0.000000,0.159231,0.114988,0.113457,0.360307,0.252017
356,8.863460,0.281250,0.175000,0.096875,0.138713,0.082742,0.116791,0.000000,0.159063,0.114763,0.113188,0.360802,0.252184
357,7.926138,0.253125,0.134375,0.093750,0.137765,0.082426,0.115557,0.000000,0.158901,0.114552,0.112958,0.361251,0.252338
358,8.896697,0.315625,0.181250,0.093750,0.138059,0.081944,0.114148,0.000000,0.158769,0.114303,0.112697,0.361744,0.252487
359,8.516341,0.281250,0.162500,0.093750,0.137849,0.081438,0.113399,0.000000,0.158601,0.114081,0.112458,0.362203,0.252657
360,8.109630,0.306250,0.156250,0.087500,0.137536,0.081048,0.115219,0.000000,0.158478,0.113853,0.112228,0.362645,0.252796
361,10.725828,0.296875,0.190625,0.121875,0.138257,0.081637,0.115765,0.000000,0.158330,0.113528,0.111912,0.363265,0.252965
362,9.115511,0.284375,0.168750,0.100000,0.138267,0.081451,0.114792,0.000000,0.158168,0.113269,0.111652,0.363779,0.253132
363,8.280777,0.268750,0.140625,0.100000,0.137566,0.081408,0.114389,0.000000,0.157995,0.113047,0.111420,0.364242,0.253297
364,9.596919,0.287500,0.175000,0.109375,0.137953,0.081616,0.114267,0.000000,0.157840,0.112791,0.111147,0.364756,0.253465
365,10.093167,0.290625,0.175000,0.118750,0.138458,0.082337,0.115380,0.000000,0.157722,0.112491,0.110830,0.365354,0.253603
366,9.344644,0.337500,0.178125,0.103125,0.138241,0.082311,0.114974,0.000000,0.157586,0.112228,0.110542,0.365900,0.253744
367,9.062291,0.325000,0.175000,0.096875,0.138104,0.081823,0.115287,0.000000,0.157434,0.111987,0.110273,0.366400,0.253906
368,9.831375,0.278125,0.159375,0.118750,0.137808,0.082234,0.115883,0.000000,0.157259,0.111707,0.109973,0.366983,0.254078
369,7.446897,0.268750,0.150000,0.078125,0.137232,0.081288,0.115394,0.000000,0.157097,0.111524,0.109749,0.367401,0.254229
370,8.798725,0.309375,0.175000,0.093750,0.137192,0.080583,0.117091,0.000000,0.156909,0.111298,0.109501,0.367879,0.254413
371,11.167088,0.331250,0.190625,0.134375,0.137526,0.081373,0.116150,0.000000,0.156710,0.110993,0.109180,0.368503,0.254615
372,8.557096,0.271875,0.150000,0.100000,0.137241,0.081481,0.116152,0.000000,0.156558,0.110767,0.108941,0.368964,0.254771
373,8.824244,0.284375,0.165625,0.103125,0.137353,0.081397,0.114486,0.000000,0.156388,0.110539,0.108686,0.369456,0.254930
374,8.431372,0.271875,0.134375,0.103125,0.136672,0.081980,0.114978,0.000000,0.156271,0.110314,0.108443,0.369913,0.255059
375,8.373337,0.315625,0.150000,0.093750,0.135990,0.081609,0.115207,0.000000,0.156107,0.110113,0.108199,0.370364,0.255217
376,9.106727,0.268750,0.153125,0.112500,0.136303,0.082218,0.115482,0.000000,0.155971,0.109871,0.107929,0.370864,0.255365
377,7.661032,0.271875,0.156250,0.081250,0.136041,0.081358,0.114996,0.000000,0.155809,0.109702,0.107690,0.371287,0.255512
378,9.849441,0.303125,0.175000,0.112500,0.135975,0.081134,0.114738,0.000000,0.155593,0.109465,0.107394,0.371835,0.255713
379,10.421497,0.309375,0.190625,0.121875,0.136759,0.081521,0.114328,0.000000,0.155413,0.109202,0.107085,0.372408,0.255892
380,7.752293,0.293750,0.140625,0.087500,0.135971,0.081170,0.113185,0.000000,0.155260,0.109015,0.106858,0.372837,0.256030
381,9.140858,0.321875,0.168750,0.103125,0.135986,0.081010,0.114477,0.000000,0.155079,0.108800,0.106588,0.373331,0.256202
382,9.734879,0.290625,0.175000,0.109375,0.136216,0.081180,0.115352,0.000000,0.154909,0.108549,0.106278,0.373904,0.256360
383,9.491092,0.303125,0.178125,0.106250,0.136561,0.081105,0.114437,0.000000,0.154730,0.108313,0.105988,0.374436,0.256534
384,10.264870,0.321875,0.190625,0.118750,0.137282,0.081611,0.113868,0.000000,0.154570,0.108036,0.105682,0.375014,0.256697
385,8.805230,0.303125,0.162500,0.100000,0.137109,0.081584,0.115473,0.000000,0.154413,0.107826,0.105430,0.375474,0.256857
386,8.168247,0.278125,0.134375,0.100000,0.136784,0.082149,0.115919,0.000000,0.154321,0.107593,0.105184,0.375930,0.256973
387,9.056927,0.259375,0.168750,0.100000,0.137199,0.081868,0.115656,0.000000,0.154156,0.107369,0.104890,0.376451,0.257134
388,9.644715,0.287500,0.168750,0.115625,0.137122,0.082116,0.113593,0.000000,0.153975,0.107152,0.104594,0.376965,0.257314
389,7.119654,0.284375,0.143750,0.075000,0.136612,0.081267,0.114009,0.000000,0.153838,0.106996,0.104382,0.377336,0.257449
390,7.658453,0.303125,0.143750,0.084375,0.135691,0.080723,0.112139,0.000000,0.153680,0.106817,0.104144,0.377765,0.257593
391,8.367286,0.300000,0.137500,0.103125,0.134500,0.080686,0.109201,0.000000,0.153474,0.106633,0.103894,0.378225,0.257773
392,6.547919,0.265625,0.125000,0.071875,0.133777,0.080065,0.109062,0.000000,0.153342,0.106481,0.103705,0.378572,0.257900
393,8.350659,0.256250,0.140625,0.100000,0.133616,0.080039,0.108885,0.000000,0.153168,0.106283,0.103446,0.379034,0.258069
394,9.758146,0.328125,0.187500,0.106250,0.134465,0.080291,0.110170,0.000000,0.153045,0.106021,0.103119,0.379601,0.258214
395,7.039744,0.262500,0.134375,0.078125,0.134007,0.079655,0.112013,0.000000,0.152899,0.105857,0.102906,0.379982,0.258356
396,7.649353,0.300000,0.128125,0.090625,0.133104,0.079769,0.110931,0.000000,0.152781,0.105653,0.102658,0.380422,0.258485
397,10.331899,0.309375,0.184375,0.118750,0.134071,0.080220,0.112436,0.000000,0.152615,0.105396,0.102320,0.381000,0.258669
398,10.172518,0.290625,0.162500,0.125000,0.134286,0.081105,0.112566,0.000000,0.152457,0.105156,0.101987,0.381553,0.258846
399,9.753159,0.315625,0.181250,0.109375,0.134785,0.081308,0.113180,0.000000,0.152308,0.104925,0.101659,0.382101,0.259007
400,8.901819,0.306250,0.165625,0.100000,0.134431,0.080955,0.113612,0.000000,0.152112,0.104738,0.101370,0.382592,0.259188
401,7.981135,0.268750,0.140625,0.093750,0.134431,0.081154,0.114750,0.000000,0.151992,0.104550,0.101138,0.382994,0.259326
402,8.474174,0.278125,0.162500,0.093750,0.134642,0.080844,0.115199,0.000000,0.151832,0.104361,0.100887,0.383433,0.259487
403,7.633540,0.296875,0.153125,0.081250,0.134639,0.080421,0.116800,0.000000,0.151729,0.104159,0.100650,0.383856,0.259607
404,7.058650,0.284375,0.143750,0.075000,0.134309,0.079633,0.116603,0.000000,0.151591,0.103993,0.100448,0.384221,0.259747
405,10.144293,0.296875,0.168750,0.125000,0.134856,0.080755,0.116489,0.000000,0.151465,0.103697,0.100129,0.384810,0.259899
406,7.781209,0.268750,0.143750,0.087500,0.135077,0.080626,0.117274,0.000000,0.151368,0.103490,0.099888,0.385235,0.260019
407,10.653426,0.306250,0.181250,0.128125,0.135554,0.081289,0.115361,0.000000,0.151201,0.103215,0.099532,0.385852,0.260200
408,8.957962,0.287500,0.165625,0.100000,0.135792,0.081102,0.116129,0.000000,0.151052,0.102998,0.099239,0.386357,0.260354
409,6.758212,0.275000,0.131250,0.071875,0.134928,0.080269,0.114305,0.000000,0.150916,0.102854,0.099032,0.386707,0.260491
410,8.396179,0.315625,0.165625,0.090625,0.134962,0.080106,0.114409,0.000000,0.150804,0.102633,0.098758,0.387180,0.260625
411,8.501398,0.268750,0.162500,0.093750,0.135068,0.079793,0.114349,0.000000,0.150636,0.102433,0.098508,0.387624,0.260799
412,7.998885,0.296875,0.159375,0.084375,0.134949,0.079413,0.113359,0.000000,0.150507,0.102214,0.098264,0.388081,0.260934
413,7.667116,0.256250,0.150000,0.081250,0.134814,0.078860,0.114473,0.000000,0.150361,0.102011,0.098043,0.388497,0.261088
