round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
33,8.159009,0.290625,0.156250,0.090625,0.136570,0.083642,0.115600,0.158195,0.168352,0.164738,0.164838,0.171571,0.172305
34,9.275277,0.309375,0.168750,0.106250,0.136492,0.083459,0.114837,0.157862,0.168349,0.164690,0.164767,0.171830,0.172502
35,8.595696,0.287500,0.171875,0.090625,0.136877,0.083099,0.114970,0.157581,0.168358,0.164635,0.164698,0.172056,0.172671
36,8.504506,0.275000,0.153125,0.096875,0.136593,0.082639,0.114579,0.157271,0.168351,0.164590,0.164640,0.172288,0.172860
37,9.697982,0.271875,0.168750,0.112500,0.136917,0.082766,0.114936,0.156933,0.168349,0.164533,0.164567,0.172555,0.173064
38,8.848451,0.256250,0.159375,0.100000,0.136891,0.082202,0.115013,0.156595,0.168336,0.164494,0.164509,0.172800,0.173265
39,9.612209,0.265625,0.171875,0.112500,0.137311,0.082302,0.113437,0.156245,0.168325,0.164449,0.164443,0.173066,0.173473
40,10.084956,0.271875,0.168750,0.121875,0.137355,0.082795,0.113951,0.155891,0.168312,0.164395,0.164374,0.173339,0.173689
41,10.667329,0.315625,0.200000,0.118750,0.138220,0.083253,0.115540,0.155523,0.168326,0.164326,0.164295,0.173635,0.173895
42,8.829797,0.300000,0.159375,0.100000,0.138031,0.083122,0.115197,0.155215,0.168322,0.164275,0.164239,0.173870,0.174080
43,9.827628,0.315625,0.190625,0.106250,0.138729,0.083260,0.115647,0.154888,0.168330,0.164209,0.164167,0.174139,0.174267
44,7.517093,0.290625,0.137500,0.084375,0.137504,0.082547,0.115807,0.154613,0.168317,0.164164,0.164123,0.174349,0.174433
45,12.267986,0.303125,0.206250,0.146875,0.138006,0.083196,0.116151,0.154147,0.168301,0.164093,0.164040,0.174716,0.174703
46,8.899744,0.315625,0.165625,0.100000,0.137888,0.083121,0.117064,0.153834,0.168298,0.164041,0.163988,0.174952,0.174886
47,8.016966,0.315625,0.156250,0.087500,0.137706,0.082897,0.117274,0.153564,0.168309,0.163981,0.163925,0.175186,0.175036
48,8.933222,0.275000,0.153125,0.106250,0.137327,0.083008,0.115914,0.153251,0.168300,0.163922,0.163867,0.175436,0.175224
49,9.371806,0.275000,0.168750,0.106250,0.137555,0.082984,0.116777,0.152920,0.168296,0.163862,0.163796,0.175708,0.175418
50,10.072460,0.346875,0.175000,0.118750,0.137332,0.083354,0.116299,0.152563,0.168295,0.163795,0.163728,0.175995,0.175624
51,8.907567,0.275000,0.159375,0.103125,0.136993,0.083199,0.114832,0.152240,0.168283,0.163741,0.163663,0.176256,0.175816
52,8.983340,0.268750,0.150000,0.106250,0.136581,0.082977,0.114175,0.151898,0.168265,0.163697,0.163609,0.176510,0.176021
53,10.115862,0.284375,0.184375,0.115625,0.137211,0.083110,0.113916,0.151553,0.168258,0.163631,0.163528,0.176805,0.176226
54,9.093957,0.262500,0.162500,0.103125,0.137149,0.083005,0.113351,0.151220,0.168248,0.163577,0.163465,0.177071,0.176420
55,10.971810,0.312500,0.196875,0.125000,0.137834,0.083224,0.113711,0.150838,0.168236,0.163507,0.163395,0.177376,0.176648
56,9.200409,0.278125,0.159375,0.106250,0.137749,0.083159,0.115399,0.150505,0.168222,0.163457,0.163341,0.177630,0.176845
57,10.000966,0.293750,0.187500,0.109375,0.138329,0.083175,0.117177,0.150157,0.168218,0.163396,0.163276,0.177904,0.177048
58,9.535493,0.290625,0.175000,0.109375,0.138510,0.083251,0.116868,0.149819,0.168215,0.163331,0.163217,0.178175,0.177243
59,6.500809,0.237500,0.131250,0.068750,0.137825,0.082291,0.115533,0.149586,0.168204,0.163291,0.163177,0.178362,0.177380
60,10.999773,0.293750,0.184375,0.131250,0.138114,0.082870,0.116474,0.149191,0.168184,0.163226,0.163115,0.178669,0.177616
61,9.370656,0.256250,0.162500,0.109375,0.138269,0.083122,0.116700,0.148852,0.168183,0.163160,0.163052,0.178947,0.177807
62,10.233736,0.309375,0.190625,0.112500,0.138736,0.083051,0.118387,0.148479,0.168176,0.163092,0.162984,0.179253,0.178016
63,10.404662,0.278125,0.184375,0.118750,0.139138,0.083188,0.119528,0.148099,0.168163,0.163025,0.162924,0.179551,0.178238
64,9.109106,0.287500,0.181250,0.096875,0.139512,0.082970,0.119961,0.147779,0.168163,0.162955,0.162867,0.179818,0.178418
65,7.622632,0.265625,0.137500,0.087500,0.138906,0.082802,0.119142,0.147529,0.168156,0.162895,0.162828,0.180022,0.178570
66,11.792179,0.293750,0.196875,0.140625,0.139332,0.083496,0.118984,0.147094,0.168142,0.162814,0.162759,0.180368,0.178822
67,7.756318,0.262500,0.140625,0.087500,0.138938,0.083154,0.118791,0.146827,0.168139,0.162753,0.162712,0.180592,0.178977
68,10.615355,0.300000,0.190625,0.125000,0.139594,0.083873,0.119534,0.146451,0.168144,0.162675,0.162641,0.180905,0.179184
69,9.606811,0.331250,0.190625,0.103125,0.139710,0.083595,0.119679,0.146128,0.168140,0.162601,0.162575,0.181180,0.179375
70,9.311923,0.281250,0.156250,0.112500,0.139101,0.083691,0.120377,0.145787,0.168126,0.162541,0.162525,0.181444,0.179578
71,8.406720,0.271875,0.162500,0.090625,0.139019,0.082926,0.119872,0.145478,0.168114,0.162490,0.162482,0.181672,0.179764
72,10.033827,0.300000,0.171875,0.118750,0.138899,0.083397,0.119347,0.145125,0.168114,0.162424,0.162422,0.181945,0.179970
73,8.352155,0.281250,0.153125,0.096875,0.138715,0.083550,0.118379,0.144843,0.168124,0.162353,0.162360,0.182192,0.180128
74,9.247124,0.296875,0.171875,0.103125,0.138969,0.083398,0.119437,0.144520,0.168125,0.162288,0.162299,0.182453,0.180316
75,8.691053,0.290625,0.153125,0.100000,0.138400,0.083040,0.118308,0.144200,0.168112,0.162237,0.162246,0.182697,0.180507
76,9.803821,0.328125,0.193750,0.106250,0.138923,0.082938,0.119405,0.143867,0.168118,0.162166,0.162180,0.182966,0.180703
77,8.692809,0.300000,0.162500,0.096875,0.138435,0.082712,0.117914,0.143563,0.168115,0.162105,0.162124,0.183208,0.180884
78,9.273148,0.290625,0.165625,0.106250,0.138109,0.082235,0.118824,0.143204,0.168098,0.162054,0.162076,0.183469,0.181100
79,9.152726,0.296875,0.168750,0.103125,0.137751,0.081946,0.118296,0.142862,0.168083,0.162001,0.162022,0.183728,0.181304
80,10.267691,0.334375,0.187500,0.115625,0.138285,0.082460,0.119321,0.142524,0.168093,0.161926,0.161956,0.183997,0.181504
81,9.814789,0.268750,0.175000,0.112500,0.138718,0.082798,0.120370,0.142190,0.168085,0.161861,0.161894,0.184265,0.181705
82,8.285431,0.306250,0.146875,0.096875,0.138194,0.082808,0.119630,0.141901,0.168090,0.161801,0.161842,0.184495,0.181870
83,9.147695,0.300000,0.171875,0.100000,0.138165,0.082482,0.119215,0.141583,0.168081,0.161742,0.161777,0.184756,0.182061
84,9.534149,0.306250,0.175000,0.106250,0.138063,0.082321,0.118949,0.141238,0.168072,0.161681,0.161718,0.185026,0.182264
85,7.604878,0.290625,0.150000,0.081250,0.137088,0.081378,0.116493,0.140947,0.168052,0.161644,0.161678,0.185237,0.182442
86,10.607400,0.321875,0.181250,0.121875,0.137546,0.082032,0.118834,0.140586,0.168054,0.161565,0.161608,0.185530,0.182656
87,11.048337,0.312500,0.200000,0.125000,0.138439,0.082833,0.119262,0.140210,0.168066,0.161479,0.161524,0.185853,0.182868
88,9.506212,0.268750,0.156250,0.115625,0.138054,0.083236,0.118788,0.139865,0.168059,0.161415,0.161464,0.186126,0.183071
89,9.147753,0.290625,0.159375,0.106250,0.137678,0.083186,0.118522,0.139536,0.168043,0.161356,0.161409,0.186391,0.183266
90,10.936314,0.303125,0.206250,0.121875,0.138935,0.083640,0.118402,0.139163,0.168052,0.161278,0.161334,0.186693,0.183480
91,10.939382,0.321875,0.190625,0.128125,0.139372,0.084398,0.119395,0.138797,0.168055,0.161190,0.161258,0.187010,0.183691
92,8.111079,0.290625,0.156250,0.087500,0.139138,0.083736,0.120582,0.138508,0.168055,0.161128,0.161199,0.187257,0.183853
93,10.385565,0.287500,0.190625,0.121875,0.139898,0.083969,0.120209,0.138147,0.168049,0.161057,0.161131,0.187548,0.184068
94,10.320198,0.321875,0.196875,0.115625,0.140534,0.084356,0.119588,0.137806,0.168060,0.160974,0.161058,0.187839,0.184263
95,9.557193,0.290625,0.193750,0.100000,0.140904,0.083572,0.118347,0.137454,0.168049,0.160914,0.161005,0.188105,0.184473
96,10.461986,0.303125,0.193750,0.118750,0.141421,0.084002,0.118100,0.137091,0.168053,0.160834,0.160943,0.188400,0.184680
97,9.058453,0.309375,0.168750,0.103125,0.141032,0.083813,0.116557,0.136758,0.168052,0.160766,0.160890,0.188667,0.184868
98,9.847338,0.287500,0.181250,0.109375,0.141130,0.083486,0.116752,0.136397,0.168040,0.160698,0.160835,0.188948,0.185081
99,7.230597,0.259375,0.146875,0.075000,0.140307,0.082457,0.116558,0.136132,0.168021,0.160651,0.160803,0.189150,0.185242
100,9.462413,0.296875,0.193750,0.096875,0.140762,0.081915,0.117534,0.135794,0.168013,0.160580,0.160751,0.189422,0.185440
101,7.973521,0.275000,0.153125,0.084375,0.140231,0.081324,0.118360,0.135515,0.168002,0.160515,0.160711,0.189650,0.185607
102,10.056605,0.268750,0.171875,0.118750,0.140393,0.082015,0.118334,0.135161,0.168004,0.160427,0.160644,0.189959,0.185804
103,8.005761,0.262500,0.162500,0.084375,0.140482,0.081441,0.116638,0.134884,0.168005,0.160360,0.160597,0.190188,0.185965
104,9.429761,0.268750,0.165625,0.109375,0.140483,0.081691,0.116468,0.134551,0.167997,0.160285,0.160542,0.190465,0.186160
105,10.933410,0.296875,0.190625,0.131250,0.140813,0.082507,0.117071,0.134163,0.167992,0.160203,0.160480,0.190775,0.186385
106,9.853355,0.300000,0.168750,0.115625,0.140323,0.082753,0.117892,0.133804,0.167981,0.160134,0.160427,0.191060,0.186594
107,10.883265,0.293750,0.187500,0.128125,0.140797,0.083393,0.118754,0.133416,0.167983,0.160053,0.160358,0.191379,0.186811
108,9.403575,0.318750,0.159375,0.112500,0.139957,0.083764,0.118660,0.133076,0.167979,0.159987,0.160298,0.191659,0.187002
109,8.943404,0.290625,0.178125,0.093750,0.140030,0.083239,0.119424,0.132760,0.167969,0.159928,0.160247,0.191904,0.187191
110,9.887825,0.275000,0.156250,0.121875,0.139260,0.083606,0.119155,0.132396,0.167947,0.159863,0.160193,0.192191,0.187409
111,8.630379,0.262500,0.156250,0.100000,0.138818,0.083116,0.118811,0.132070,0.167926,0.159814,0.160146,0.192442,0.187602
112,7.432999,0.275000,0.134375,0.084375,0.138026,0.082796,0.118327,0.131809,0.167921,0.159761,0.160095,0.192662,0.187752
113,11.620076,0.337500,0.203125,0.137500,0.138631,0.083593,0.118270,0.131383,0.167916,0.159684,0.160014,0.193010,0.187992
114,11.257400,0.309375,0.212500,0.125000,0.139898,0.083893,0.118926,0.130992,0.167915,0.159607,0.159936,0.193334,0.188216
115,10.646941,0.275000,0.187500,0.121875,0.140171,0.083771,0.118296,0.130591,0.167890,0.159548,0.159881,0.193632,0.188458
116,12.737900,0.312500,0.203125,0.159375,0.140815,0.085290,0.117992,0.130145,0.167876,0.159464,0.159799,0.194001,0.188715
117,8.841309,0.296875,0.165625,0.100000,0.140506,0.084908,0.117264,0.129816,0.167866,0.159417,0.159746,0.194254,0.188901
118,9.767711,0.281250,0.175000,0.112500,0.140619,0.084887,0.117821,0.129464,0.167855,0.159357,0.159690,0.194526,0.189109
119,11.674030,0.343750,0.212500,0.131250,0.141224,0.085263,0.119024,0.129059,0.167851,0.159282,0.159617,0.194845,0.189345
120,10.712128,0.340625,0.203125,0.118750,0.141688,0.084981,0.119346,0.128654,0.167843,0.159217,0.159551,0.195168,0.189567
121,9.877339,0.265625,0.171875,0.115625,0.141249,0.084698,0.118391,0.128274,0.167811,0.159178,0.159498,0.195444,0.189795
122,10.148348,0.293750,0.175000,0.118750,0.141084,0.084770,0.118484,0.127895,0.167793,0.159121,0.159440,0.195737,0.190014
123,11.353562,0.300000,0.196875,0.134375,0.141522,0.085175,0.117690,0.127474,0.167772,0.159058,0.159374,0.196066,0.190256
124,9.043134,0.318750,0.168750,0.096875,0.140668,0.084277,0.116969,0.127122,0.167741,0.159021,0.159328,0.196327,0.190463
125,8.494663,0.256250,0.146875,0.100000,0.140168,0.084096,0.116853,0.126796,0.167726,0.158979,0.159284,0.196567,0.190649
126,9.599839,0.296875,0.168750,0.112500,0.139936,0.084390,0.117748,0.126464,0.167713,0.158921,0.159226,0.196828,0.190848
127,11.024397,0.331250,0.190625,0.128125,0.140045,0.084901,0.117807,0.126080,0.167699,0.158849,0.159153,0.197147,0.191073
128,9.534207,0.300000,0.190625,0.103125,0.140432,0.084224,0.117418,0.125722,0.167683,0.158799,0.159101,0.197412,0.191284
129,9.069672,0.265625,0.146875,0.109375,0.139560,0.084047,0.116996,0.125366,0.167654,0.158757,0.159051,0.197682,0.191491
130,10.645564,0.315625,0.175000,0.128125,0.139471,0.084681,0.117431,0.124980,0.167644,0.158692,0.158980,0.197994,0.191710
131,10.200225,0.271875,0.178125,0.118750,0.139742,0.084766,0.117350,0.124597,0.167623,0.158645,0.158918,0.198284,0.191934
132,11.109222,0.340625,0.196875,0.128125,0.139773,0.084848,0.118497,0.124186,0.167594,0.158593,0.158853,0.198597,0.192177
133,9.013336,0.278125,0.162500,0.103125,0.139658,0.084531,0.119044,0.123848,0.167577,0.158550,0.158801,0.198854,0.192371
134,8.244350,0.300000,0.150000,0.093750,0.138735,0.083951,0.118642,0.123535,0.167554,0.158516,0.158753,0.199088,0.192554
135,8.900664,0.287500,0.162500,0.100000,0.138454,0.083619,0.117853,0.123203,0.167540,0.158472,0.158698,0.199340,0.192747
136,8.285294,0.268750,0.156250,0.090625,0.137875,0.082818,0.117825,0.122881,0.167511,0.158437,0.158650,0.199583,0.192937
137,11.160377,0.303125,0.203125,0.125000,0.138387,0.082904,0.118317,0.122457,0.167482,0.158382,0.158587,0.199907,0.193185
138,10.592473,0.275000,0.181250,0.125000,0.138864,0.083647,0.119275,0.122085,0.167472,0.158315,0.158528,0.200200,0.193398
139,9.556378,0.309375,0.162500,0.112500,0.138051,0.083669,0.118083,0.121716,0.167447,0.158262,0.158482,0.200483,0.193612
140,7.311067,0.246875,0.131250,0.084375,0.137611,0.083381,0.116199,0.121461,0.167434,0.158220,0.158445,0.200677,0.193763
141,9.300919,0.290625,0.162500,0.109375,0.137413,0.083487,0.115372,0.121120,0.167422,0.158160,0.158383,0.200958,0.193957
142,8.477868,0.268750,0.165625,0.093750,0.137321,0.082760,0.114325,0.120799,0.167397,0.158116,0.158339,0.201196,0.194152
143,7.822972,0.271875,0.134375,0.090625,0.136478,0.082611,0.115861,0.120518,0.167390,0.158066,0.158297,0.201411,0.194319
144,9.365844,0.296875,0.168750,0.106250,0.136762,0.082693,0.117060,0.120182,0.167382,0.158004,0.158237,0.201680,0.194515
145,10.571048,0.334375,0.209375,0.112500,0.138034,0.082756,0.117837,0.119813,0.167395,0.157928,0.158158,0.201988,0.194718
146,8.239539,0.246875,0.146875,0.093750,0.137538,0.082146,0.117865,0.119498,0.167362,0.157890,0.158122,0.202214,0.194913
147,10.539646,0.306250,0.184375,0.121875,0.137754,0.082295,0.117068,0.119104,0.167345,0.157829,0.158059,0.202518,0.195144
148,10.753270,0.290625,0.190625,0.125000,0.138671,0.083193,0.115754,0.118728,0.167363,0.157742,0.157978,0.202844,0.195346
149,11.185912,0.337500,0.181250,0.137500,0.138603,0.084185,0.117125,0.118336,0.167355,0.157665,0.157910,0.203161,0.195573
150,8.776351,0.265625,0.150000,0.103125,0.138075,0.084075,0.117964,0.118016,0.167336,0.157617,0.157858,0.203409,0.195764
151,10.409188,0.306250,0.168750,0.128125,0.137948,0.084560,0.119023,0.117632,0.167324,0.157555,0.157789,0.203715,0.195984
152,9.607097,0.275000,0.181250,0.109375,0.138373,0.084253,0.117544,0.117270,0.167309,0.157508,0.157725,0.203995,0.196193
153,9.827828,0.287500,0.175000,0.112500,0.138325,0.083974,0.117633,0.116904,0.167281,0.157462,0.157669,0.204271,0.196414
154,8.797149,0.281250,0.178125,0.090625,0.139055,0.083234,0.118966,0.116587,0.167270,0.157410,0.157617,0.204517,0.196600
155,10.270264,0.284375,0.175000,0.125000,0.139166,0.083845,0.118397,0.116216,0.167254,0.157355,0.157561,0.204796,0.196819
156,10.452872,0.331250,0.193750,0.118750,0.139603,0.084233,0.117815,0.115851,0.167253,0.157286,0.157493,0.205089,0.197026
157,8.887709,0.268750,0.153125,0.106250,0.139432,0.084503,0.118605,0.115545,0.167250,0.157226,0.157436,0.205339,0.197204
158,9.271150,0.309375,0.162500,0.106250,0.138684,0.084013,0.117977,0.115178,0.167227,0.157185,0.157385,0.205607,0.197418
159,9.450360,0.278125,0.171875,0.106250,0.138680,0.083861,0.118340,0.114839,0.167209,0.157137,0.157333,0.205857,0.197624
160,10.546094,0.293750,0.168750,0.128125,0.138365,0.084412,0.117349,0.114439,0.167196,0.157077,0.157268,0.206168,0.197851
161,10.736363,0.337500,0.190625,0.125000,0.139035,0.084946,0.117895,0.114073,0.167199,0.157002,0.157194,0.206473,0.198060
162,11.458752,0.318750,0.193750,0.137500,0.139183,0.085362,0.116494,0.113639,0.167175,0.156944,0.157124,0.206807,0.198310
163,9.056249,0.253125,0.156250,0.106250,0.138836,0.084978,0.115341,0.113296,0.167149,0.156905,0.157068,0.207069,0.198513
164,11.911426,0.309375,0.206250,0.140625,0.140190,0.085940,0.116246,0.112889,0.167151,0.156826,0.156984,0.207402,0.198748
165,7.546953,0.271875,0.153125,0.078125,0.139967,0.084887,0.116476,0.112607,0.167143,0.156786,0.156938,0.207620,0.198906
166,8.872898,0.290625,0.159375,0.103125,0.139384,0.084432,0.116604,0.112265,0.167124,0.156752,0.156891,0.207863,0.199106
167,10.198777,0.300000,0.178125,0.118750,0.139589,0.084529,0.117585,0.111896,0.167110,0.156699,0.156825,0.208146,0.199324
168,9.624862,0.300000,0.153125,0.121875,0.138881,0.085104,0.116902,0.111541,0.167094,0.156654,0.156766,0.208414,0.199530
169,9.916747,0.312500,0.175000,0.115625,0.138772,0.085139,0.117102,0.111184,0.167080,0.156609,0.156701,0.208686,0.199740
170,8.563840,0.309375,0.162500,0.096875,0.138403,0.084804,0.115097,0.110876,0.167078,0.156562,0.156639,0.208929,0.199916
171,9.015146,0.296875,0.162500,0.103125,0.138153,0.084543,0.113992,0.110548,0.167070,0.156511,0.156575,0.209191,0.200105
172,9.648111,0.290625,0.168750,0.112500,0.138715,0.085079,0.115405,0.110242,0.167078,0.156444,0.156499,0.209452,0.200286
173,8.651713,0.315625,0.146875,0.103125,0.137757,0.084824,0.116114,0.109923,0.167061,0.156405,0.156439,0.209692,0.200479
174,7.837569,0.293750,0.153125,0.084375,0.137254,0.083844,0.117252,0.109633,0.167044,0.156371,0.156380,0.209920,0.200652
175,7.901836,0.281250,0.146875,0.087500,0.136849,0.083420,0.117204,0.109351,0.167048,0.156320,0.156311,0.210159,0.200812
176,8.025666,0.287500,0.171875,0.081250,0.137279,0.082525,0.117692,0.109075,0.167043,0.156271,0.156247,0.210387,0.200977
177,9.902239,0.315625,0.193750,0.106250,0.137888,0.082198,0.118532,0.108715,0.167035,0.156211,0.156174,0.210676,0.201188
178,8.770278,0.306250,0.165625,0.096875,0.137496,0.081844,0.118422,0.108404,0.167022,0.156156,0.156115,0.210924,0.201379
179,11.024863,0.328125,0.187500,0.134375,0.137768,0.082848,0.118543,0.108023,0.167024,0.156076,0.156035,0.211238,0.201605
180,8.908712,0.271875,0.162500,0.100000,0.137801,0.082772,0.120320,0.107713,0.167016,0.156015,0.155975,0.211491,0.201789
181,10.198314,0.296875,0.184375,0.115625,0.138309,0.083184,0.119958,0.107375,0.167017,0.155935,0.155895,0.211787,0.201990
182,9.170112,0.309375,0.187500,0.093750,0.138713,0.082595,0.119639,0.107054,0.167016,0.155867,0.155828,0.212059,0.202177
183,9.808255,0.303125,0.193750,0.103125,0.139340,0.082377,0.118895,0.106714,0.167020,0.155784,0.155750,0.212361,0.202371
184,10.970728,0.303125,0.187500,0.128125,0.139621,0.083196,0.118760,0.106334,0.167019,0.155692,0.155677,0.212687,0.202591
185,10.112855,0.290625,0.181250,0.115625,0.139755,0.083284,0.118241,0.105955,0.167009,0.155622,0.155620,0.212985,0.202810
186,9.951966,0.318750,0.184375,0.112500,0.140259,0.083528,0.118735,0.105615,0.167013,0.155541,0.155557,0.213267,0.203007
187,10.388669,0.290625,0.184375,0.121875,0.140314,0.083561,0.118959,0.105230,0.166994,0.155474,0.155502,0.213559,0.203241
188,7.555011,0.268750,0.137500,0.084375,0.139215,0.082869,0.117909,0.104953,0.166976,0.155426,0.155458,0.213778,0.203409
189,13.138917,0.340625,0.215625,0.156250,0.139971,0.084185,0.119339,0.104487,0.166970,0.155333,0.155374,0.214157,0.203680
190,11.208034,0.325000,0.200000,0.128125,0.140244,0.084294,0.119858,0.104066,0.166953,0.155269,0.155308,0.214479,0.203925
191,11.785894,0.318750,0.196875,0.140625,0.140600,0.084973,0.120239,0.103629,0.166943,0.155193,0.155230,0.214833,0.204173
192,10.198716,0.328125,0.178125,0.118750,0.140307,0.085176,0.120378,0.103268,0.166925,0.155128,0.155167,0.215128,0.204385
193,9.406900,0.303125,0.175000,0.103125,0.139894,0.084372,0.121586,0.102897,0.166895,0.155089,0.155118,0.215397,0.204604
194,9.798020,0.306250,0.175000,0.115625,0.140111,0.084697,0.120864,0.102540,0.166890,0.155025,0.155056,0.215685,0.204803
195,8.608740,0.290625,0.159375,0.096875,0.139478,0.084274,0.120707,0.102218,0.166872,0.154980,0.155005,0.215934,0.204992
196,9.121536,0.281250,0.175000,0.100000,0.139505,0.083700,0.120223,0.101877,0.166848,0.154932,0.154953,0.216195,0.205196
197,10.171080,0.278125,0.181250,0.118750,0.139977,0.084096,0.120822,0.101521,0.166836,0.154864,0.154887,0.216488,0.205404
198,9.375885,0.325000,0.196875,0.096875,0.140602,0.083618,0.119784,0.101185,0.166834,0.154798,0.154825,0.216765,0.205593
199,11.388460,0.309375,0.187500,0.137500,0.140703,0.084215,0.119436,0.100769,0.166808,0.154724,0.154765,0.217090,0.205844
200,8.972062,0.268750,0.162500,0.103125,0.140426,0.084158,0.118549,0.100448,0.166792,0.154671,0.154715,0.217339,0.206035
201,8.184703,0.281250,0.146875,0.093750,0.139934,0.084077,0.118703,0.100167,0.166787,0.154610,0.154663,0.217573,0.206200
202,9.670686,0.328125,0.171875,0.112500,0.139734,0.084426,0.119595,0.099827,0.166793,0.154542,0.154595,0.217852,0.206392
203,10.478362,0.306250,0.184375,0.121875,0.139891,0.084812,0.117928,0.099459,0.166793,0.154463,0.154513,0.218170,0.206602
204,9.869939,0.306250,0.178125,0.112500,0.139920,0.084648,0.119256,0.099098,0.166782,0.154404,0.154453,0.218447,0.206816
205,11.170823,0.306250,0.178125,0.137500,0.139874,0.085413,0.119692,0.098697,0.166764,0.154334,0.154381,0.218769,0.207054
206,8.926795,0.253125,0.156250,0.103125,0.139428,0.085005,0.120300,0.098361,0.166744,0.154289,0.154326,0.219024,0.207256
