round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
16,5.040501,0.278125,0.153125,0.084375,0.131925,0.072831,0.086327,0.131624,0.177573,0.155979,0.164669,0.172671,0.197484
17,6.339902,0.334375,0.190625,0.106250,0.133055,0.073739,0.088193,0.127722,0.177686,0.155115,0.164555,0.174316,0.200607
18,5.168810,0.287500,0.165625,0.075000,0.133453,0.073532,0.089875,0.124063,0.177679,0.154515,0.164640,0.175596,0.203507
19,5.344214,0.275000,0.175000,0.078125,0.134294,0.073386,0.091150,0.120206,0.177615,0.153843,0.164806,0.177021,0.206509
20,6.332818,0.343750,0.193750,0.103125,0.134834,0.074028,0.092638,0.115729,0.177528,0.152962,0.164816,0.179067,0.209898
21,3.833923,0.275000,0.125000,0.053125,0.133827,0.073403,0.093323,0.112872,0.177274,0.152393,0.165045,0.180283,0.212133
22,5.039578,0.293750,0.159375,0.075000,0.133966,0.073469,0.093337,0.109482,0.177206,0.151565,0.164950,0.182108,0.214690
23,5.059809,0.290625,0.150000,0.081250,0.134057,0.073829,0.093576,0.106162,0.177121,0.150728,0.164782,0.184054,0.217154
24,6.411152,0.296875,0.193750,0.109375,0.135219,0.074512,0.095829,0.101509,0.176981,0.149768,0.164741,0.186277,0.220725
25,5.934009,0.293750,0.175000,0.096875,0.135657,0.075106,0.096374,0.097374,0.176835,0.148889,0.164591,0.188508,0.223802
26,6.144888,0.331250,0.184375,0.100000,0.136327,0.075650,0.098135,0.093070,0.176654,0.148065,0.164438,0.190857,0.226916
27,5.323217,0.281250,0.168750,0.081250,0.137040,0.075962,0.098891,0.089826,0.176491,0.147318,0.164309,0.192751,0.229305
28,6.331232,0.312500,0.200000,0.087500,0.137932,0.075837,0.101843,0.085348,0.176248,0.146532,0.164141,0.195076,0.232655
29,5.628252,0.259375,0.165625,0.093750,0.138290,0.076366,0.103085,0.081475,0.175881,0.145768,0.164080,0.197201,0.235595
30,5.684879,0.281250,0.156250,0.112500,0.138295,0.077570,0.103231,0.077697,0.175600,0.144929,0.163963,0.199499,0.238312
31,5.295206,0.275000,0.159375,0.078125,0.137784,0.077108,0.104621,0.073513,0.175173,0.144336,0.163838,0.201660,0.241479
32,4.507335,0.265625,0.140625,0.075000,0.137206,0.076941,0.104669,0.069974,0.174949,0.143795,0.163862,0.203352,0.244068
33,4.384523,0.300000,0.140625,0.065625,0.136255,0.076190,0.103370,0.066412,0.174617,0.143219,0.163868,0.205219,0.246664
34,5.265369,0.300000,0.178125,0.062500,0.136830,0.075424,0.104763,0.062770,0.174270,0.142504,0.163783,0.207232,0.249442
35,5.177294,0.312500,0.165625,0.081250,0.136689,0.075321,0.105673,0.058769,0.173993,0.141740,0.163756,0.209437,0.252306
36,5.486313,0.300000,0.168750,0.081250,0.136999,0.075260,0.107127,0.054828,0.173712,0.140911,0.163655,0.211722,0.255172
37,4.524562,0.256250,0.140625,0.065625,0.136402,0.074666,0.106024,0.050966,0.173446,0.140259,0.163729,0.213583,0.258016
38,5.366594,0.290625,0.175000,0.075000,0.136782,0.074307,0.106962,0.046656,0.173112,0.139528,0.163771,0.215758,0.261174
39,4.647506,0.281250,0.140625,0.078125,0.136115,0.074499,0.104452,0.043028,0.172811,0.138784,0.163684,0.218003,0.263690
40,4.834384,0.271875,0.143750,0.084375,0.135691,0.074961,0.104739,0.039207,0.172569,0.138043,0.163653,0.220104,0.266424
41,6.062557,0.293750,0.178125,0.103125,0.136574,0.075933,0.106444,0.035132,0.172193,0.137120,0.163491,0.222641,0.269424
42,4.103458,0.281250,0.128125,0.068750,0.136035,0.075737,0.105981,0.032293,0.171956,0.136534,0.163468,0.224198,0.271551
43,5.810809,0.343750,0.187500,0.081250,0.136136,0.075465,0.107614,0.028098,0.171599,0.135701,0.163187,0.226674,0.274742
44,4.150121,0.281250,0.121875,0.071875,0.135053,0.075405,0.105537,0.025018,0.171277,0.135064,0.163098,0.228493,0.277050
45,5.374000,0.284375,0.168750,0.084375,0.135464,0.075543,0.105506,0.021024,0.171018,0.134352,0.162935,0.230685,0.279986
46,4.311684,0.253125,0.128125,0.065625,0.134759,0.075017,0.103783,0.017464,0.170707,0.133733,0.162851,0.232593,0.282652
47,5.448063,0.300000,0.171875,0.084375,0.135230,0.075048,0.103900,0.013337,0.170474,0.132965,0.162665,0.234828,0.285731
48,5.216802,0.312500,0.156250,0.084375,0.135174,0.075598,0.106855,0.010034,0.170391,0.132103,0.162235,0.237238,0.287999
49,5.297495,0.278125,0.162500,0.084375,0.135577,0.075771,0.107935,0.006268,0.170138,0.131416,0.162118,0.239188,0.290872
50,6.875345,0.321875,0.206250,0.115625,0.137075,0.076792,0.108843,0.002002,0.169753,0.130373,0.161697,0.242123,0.294052
51,5.786265,0.296875,0.178125,0.093750,0.137359,0.076878,0.108292,0.000000,0.169076,0.129132,0.161028,0.244029,0.296735
52,5.739783,0.306250,0.159375,0.106250,0.136822,0.077585,0.108061,0.000000,0.167891,0.127468,0.159947,0.245637,0.299058
53,6.211835,0.325000,0.193750,0.096875,0.137547,0.077554,0.107916,0.000000,0.166629,0.125919,0.158875,0.247089,0.301489
54,4.795677,0.306250,0.156250,0.065625,0.137200,0.076830,0.109086,0.000000,0.165701,0.124683,0.158067,0.248169,0.303379
55,4.627267,0.262500,0.140625,0.078125,0.136770,0.076692,0.110390,0.000000,0.164724,0.123464,0.157358,0.249131,0.305322
56,5.691148,0.268750,0.168750,0.090625,0.137324,0.076948,0.110763,0.000000,0.163716,0.122009,0.156364,0.250490,0.307421
57,5.996491,0.300000,0.175000,0.103125,0.137242,0.077463,0.110753,0.000000,0.162509,0.120526,0.155317,0.251627,0.310021
58,5.724344,0.306250,0.178125,0.084375,0.137553,0.077202,0.111963,0.000000,0.161383,0.119114,0.154361,0.252809,0.312334
59,4.816467,0.293750,0.159375,0.062500,0.137341,0.076595,0.110559,0.000000,0.160426,0.117875,0.153571,0.254041,0.314086
60,6.182009,0.350000,0.190625,0.096875,0.137818,0.077001,0.111306,0.000000,0.159285,0.116228,0.152538,0.255706,0.316243
61,5.292340,0.278125,0.156250,0.084375,0.137811,0.076908,0.110353,0.000000,0.158218,0.114785,0.151712,0.256971,0.318314
62,4.671919,0.325000,0.153125,0.062500,0.137184,0.076253,0.111150,0.000000,0.157163,0.113543,0.150870,0.258382,0.320043
63,5.407985,0.278125,0.162500,0.084375,0.137150,0.076280,0.110561,0.000000,0.156087,0.112016,0.149866,0.259800,0.322232
64,5.481414,0.309375,0.165625,0.090625,0.137097,0.076465,0.110995,0.000000,0.154977,0.110461,0.148912,0.261339,0.324310
65,5.685330,0.296875,0.168750,0.093750,0.137371,0.076572,0.111913,0.000000,0.153913,0.108902,0.147865,0.262781,0.326539
66,5.437837,0.293750,0.175000,0.081250,0.137835,0.076464,0.111488,0.000000,0.152992,0.107539,0.146864,0.263972,0.328633
67,6.666258,0.343750,0.206250,0.103125,0.138508,0.076767,0.111704,0.000000,0.151576,0.105827,0.145627,0.265766,0.331203
68,5.772528,0.281250,0.162500,0.109375,0.138505,0.077827,0.112290,0.000000,0.150510,0.104369,0.144675,0.267042,0.333403
69,4.728531,0.315625,0.146875,0.071875,0.137669,0.077613,0.111997,0.000000,0.149495,0.103232,0.143813,0.268291,0.335169
70,4.439317,0.259375,0.137500,0.071875,0.137214,0.077501,0.111325,0.000000,0.148691,0.102073,0.143081,0.269310,0.336844
71,5.024671,0.296875,0.153125,0.081250,0.136756,0.077255,0.110341,0.000000,0.147705,0.100651,0.142210,0.270455,0.338979
72,4.839730,0.281250,0.153125,0.075000,0.136332,0.076649,0.109701,0.000000,0.146590,0.099301,0.141423,0.271318,0.341367
73,5.440913,0.290625,0.156250,0.100000,0.136406,0.077268,0.109881,0.000000,0.145388,0.097863,0.140501,0.272737,0.343512
74,6.255723,0.331250,0.187500,0.106250,0.137088,0.077921,0.110653,0.000000,0.143973,0.096362,0.139383,0.274460,0.345822
75,4.049479,0.243750,0.128125,0.062500,0.136483,0.077303,0.108701,0.000000,0.143167,0.095304,0.138688,0.275257,0.347584
76,5.359705,0.278125,0.165625,0.084375,0.136637,0.077178,0.108280,0.000000,0.141964,0.093904,0.137804,0.276380,0.349947
77,4.382582,0.296875,0.140625,0.068750,0.135896,0.076929,0.106902,0.000000,0.140874,0.092818,0.137036,0.277578,0.351695
78,5.862491,0.328125,0.181250,0.087500,0.136146,0.076684,0.106875,0.000000,0.139534,0.091273,0.135991,0.279057,0.354145
79,5.336409,0.300000,0.168750,0.081250,0.136302,0.076462,0.107807,0.000000,0.138284,0.089824,0.135076,0.280530,0.356286
80,4.802860,0.275000,0.146875,0.078125,0.136308,0.076405,0.108665,0.000000,0.137317,0.088608,0.134372,0.281488,0.358215
81,5.330935,0.293750,0.162500,0.084375,0.136372,0.076461,0.108314,0.000000,0.136171,0.087282,0.133419,0.282723,0.360405
82,5.824740,0.312500,0.178125,0.090625,0.136927,0.076707,0.110044,0.000000,0.135340,0.085750,0.132311,0.284163,0.362436
83,5.336418,0.278125,0.171875,0.075000,0.137108,0.076162,0.109570,0.000000,0.134217,0.084349,0.131329,0.285341,0.364765
84,6.712621,0.334375,0.200000,0.115625,0.137540,0.076898,0.108299,0.000000,0.132724,0.082598,0.130193,0.286845,0.367640
85,5.303129,0.293750,0.153125,0.090625,0.136852,0.076787,0.107070,0.000000,0.131576,0.081045,0.129465,0.287630,0.370284
86,5.438602,0.306250,0.153125,0.096875,0.136302,0.077336,0.108276,0.000000,0.130180,0.079734,0.128750,0.288594,0.372741
87,4.519716,0.281250,0.146875,0.062500,0.136063,0.076525,0.109318,0.000000,0.129007,0.078715,0.128163,0.289307,0.374808
88,5.516788,0.284375,0.162500,0.093750,0.136056,0.076671,0.111065,0.000000,0.127729,0.077296,0.127346,0.290251,0.377379
89,5.626358,0.300000,0.159375,0.100000,0.136014,0.077063,0.109430,0.000000,0.126452,0.075932,0.126438,0.291361,0.379816
90,6.429284,0.287500,0.184375,0.115625,0.136595,0.077578,0.108573,0.000000,0.124652,0.074621,0.125415,0.292271,0.383041
91,4.617937,0.300000,0.137500,0.078125,0.136025,0.077397,0.108248,0.000000,0.123549,0.073615,0.124634,0.293262,0.384941
92,4.867698,0.290625,0.143750,0.081250,0.135704,0.077419,0.107256,0.000000,0.122404,0.072698,0.123762,0.294130,0.387006
93,6.394095,0.325000,0.187500,0.112500,0.136124,0.077981,0.106668,0.000000,0.120592,0.071580,0.122555,0.295218,0.390055
94,5.768996,0.306250,0.184375,0.090625,0.136822,0.077952,0.106059,0.000000,0.119207,0.070475,0.121492,0.296376,0.392450
95,5.242147,0.296875,0.162500,0.081250,0.136594,0.077818,0.106681,0.000000,0.117936,0.069413,0.120518,0.297431,0.394703
96,4.785021,0.278125,0.143750,0.081250,0.135979,0.077725,0.105473,0.000000,0.116589,0.068406,0.119692,0.298392,0.396922
97,4.858194,0.293750,0.156250,0.068750,0.135603,0.076904,0.105664,0.000000,0.115187,0.067284,0.118814,0.299573,0.399141
98,6.151632,0.275000,0.181250,0.103125,0.136381,0.077569,0.107399,0.000000,0.113689,0.065968,0.117808,0.300847,0.401688
99,5.976902,0.328125,0.178125,0.096875,0.136753,0.077927,0.107622,0.000000,0.112500,0.064547,0.116911,0.302129,0.403913
100,6.255159,0.309375,0.178125,0.112500,0.136801,0.078590,0.107809,0.000000,0.110915,0.063040,0.116046,0.303298,0.406702
101,5.140895,0.284375,0.153125,0.084375,0.136591,0.078372,0.108873,0.000000,0.109666,0.061893,0.115408,0.304021,0.409012
102,5.761328,0.321875,0.184375,0.081250,0.136930,0.077931,0.107960,0.000000,0.108349,0.060526,0.114559,0.305267,0.411299
103,5.532131,0.290625,0.159375,0.096875,0.136736,0.078223,0.108365,0.000000,0.107056,0.059050,0.113673,0.306748,0.413474
104,5.956850,0.328125,0.178125,0.106250,0.137166,0.078931,0.107886,0.000000,0.105976,0.057670,0.112826,0.307850,0.415677
105,6.020278,0.325000,0.181250,0.100000,0.137415,0.078957,0.108346,0.000000,0.104421,0.056330,0.111798,0.309377,0.418073
106,6.197882,0.321875,0.187500,0.100000,0.138007,0.079077,0.108519,0.000000,0.102835,0.055083,0.110770,0.310831,0.420480
107,7.058409,0.337500,0.212500,0.118750,0.139161,0.080050,0.108406,0.000000,0.101337,0.053689,0.109619,0.312503,0.422852
108,5.526328,0.287500,0.162500,0.093750,0.139171,0.080113,0.109536,0.000000,0.100169,0.052557,0.108823,0.313476,0.424974
109,6.340756,0.321875,0.193750,0.106250,0.139637,0.080316,0.108926,0.000000,0.098880,0.051242,0.107857,0.314712,0.427309
110,5.696537,0.281250,0.175000,0.081250,0.139708,0.079808,0.110162,0.000000,0.097680,0.050100,0.106952,0.315755,0.429513
111,5.940156,0.271875,0.178125,0.100000,0.140206,0.079999,0.110103,0.000000,0.096548,0.048850,0.106105,0.316825,0.431672
112,6.100145,0.303125,0.187500,0.100000,0.140367,0.080016,0.109620,0.000000,0.095209,0.047594,0.105240,0.317885,0.434073
113,5.827024,0.281250,0.175000,0.096875,0.140438,0.080081,0.110086,0.000000,0.093770,0.046472,0.104485,0.318846,0.436427
114,6.775077,0.278125,0.190625,0.125000,0.140742,0.080783,0.110088,0.000000,0.092162,0.044990,0.103642,0.319987,0.439219
115,7.037070,0.343750,0.212500,0.109375,0.141394,0.080762,0.111146,0.000000,0.090225,0.043617,0.102804,0.321457,0.441898
116,5.052706,0.278125,0.159375,0.078125,0.140876,0.080192,0.109693,0.000000,0.089099,0.042565,0.102152,0.322316,0.443869
117,6.018046,0.284375,0.181250,0.093750,0.140987,0.079925,0.111611,0.000000,0.087874,0.041310,0.101524,0.322831,0.446461
118,6.769715,0.331250,0.193750,0.115625,0.141016,0.080235,0.110787,0.000000,0.085901,0.039892,0.100575,0.324671,0.448960
119,4.643218,0.306250,0.143750,0.071875,0.140138,0.079691,0.111005,0.000000,0.084874,0.039009,0.100095,0.325188,0.450834
120,5.349823,0.293750,0.156250,0.096875,0.139338,0.079704,0.110659,0.000000,0.083399,0.037960,0.099429,0.325979,0.453233
121,4.424705,0.265625,0.137500,0.062500,0.138281,0.078810,0.109441,0.000000,0.082178,0.037106,0.098872,0.326530,0.455314
122,5.262056,0.284375,0.159375,0.087500,0.138298,0.078931,0.109016,0.000000,0.081090,0.035956,0.098162,0.327566,0.457226
123,6.201562,0.290625,0.187500,0.106250,0.139079,0.079504,0.109186,0.000000,0.079688,0.034560,0.097402,0.328776,0.459573
124,5.193797,0.268750,0.146875,0.093750,0.138587,0.079734,0.108814,0.000000,0.078367,0.033452,0.096937,0.329371,0.461873
125,5.729187,0.262500,0.178125,0.093750,0.139224,0.079823,0.108695,0.000000,0.077114,0.032143,0.096338,0.330265,0.464140
126,4.928551,0.268750,0.156250,0.071875,0.138868,0.078794,0.105819,0.000000,0.075627,0.030979,0.095675,0.331428,0.466291
127,5.261490,0.309375,0.168750,0.078125,0.138608,0.078093,0.106541,0.000000,0.074064,0.029749,0.094816,0.332962,0.468408
128,5.341126,0.284375,0.162500,0.087500,0.138652,0.078160,0.106243,0.000000,0.072894,0.028503,0.094057,0.334121,0.470425
129,5.074643,0.265625,0.162500,0.071875,0.138462,0.077420,0.105049,0.000000,0.071292,0.027278,0.093267,0.335548,0.472615
130,6.626630,0.290625,0.187500,0.115625,0.138926,0.078259,0.106074,0.000000,0.069644,0.025606,0.092355,0.337049,0.475346
131,5.431682,0.312500,0.150000,0.106250,0.137992,0.078946,0.105901,0.000000,0.067877,0.024340,0.091744,0.338327,0.477711
132,5.312588,0.296875,0.165625,0.081250,0.137214,0.078147,0.106626,0.000000,0.065870,0.023175,0.091196,0.339050,0.480710
133,6.350453,0.300000,0.193750,0.100000,0.137816,0.078399,0.108287,0.000000,0.064122,0.021726,0.090613,0.340011,0.483528
134,4.575906,0.278125,0.137500,0.071875,0.137689,0.078175,0.108754,0.000000,0.063418,0.020662,0.090111,0.340821,0.484988
135,5.329552,0.312500,0.171875,0.075000,0.137686,0.077652,0.109116,0.000000,0.062168,0.019387,0.089402,0.341945,0.487098
136,6.018373,0.306250,0.181250,0.096875,0.137853,0.077556,0.109849,0.000000,0.060617,0.017871,0.088506,0.343351,0.489655
137,5.290928,0.293750,0.153125,0.090625,0.137680,0.077742,0.109791,0.000000,0.059479,0.016649,0.087899,0.344106,0.491868
138,4.675161,0.265625,0.143750,0.078125,0.137268,0.077350,0.108428,0.000000,0.058113,0.015631,0.087278,0.345004,0.493974
139,4.775168,0.293750,0.153125,0.071875,0.136633,0.076767,0.107995,0.000000,0.056696,0.014610,0.086589,0.345874,0.496231
140,6.023376,0.306250,0.187500,0.096875,0.137107,0.076926,0.106440,0.000000,0.055441,0.013210,0.085656,0.346915,0.498778
141,5.499891,0.309375,0.162500,0.093750,0.136725,0.077260,0.106548,0.000000,0.053854,0.011933,0.084910,0.348207,0.501097
142,5.619797,0.290625,0.165625,0.093750,0.136611,0.077117,0.106987,0.000000,0.052483,0.010573,0.084125,0.349094,0.503725
143,5.109189,0.290625,0.165625,0.068750,0.136905,0.076642,0.108629,0.000000,0.051174,0.009485,0.083466,0.350171,0.505704
144,6.190856,0.309375,0.178125,0.112500,0.137087,0.077659,0.107688,0.000000,0.049563,0.008144,0.082806,0.351047,0.508441
145,5.730960,0.281250,0.156250,0.109375,0.136836,0.078450,0.106237,0.000000,0.047987,0.006833,0.082120,0.352131,0.510930
146,5.262936,0.296875,0.162500,0.084375,0.137016,0.078578,0.105998,0.000000,0.046975,0.005726,0.081513,0.352938,0.512847
147,5.033965,0.296875,0.159375,0.078125,0.137106,0.077959,0.105695,0.000000,0.045664,0.004696,0.081011,0.353557,0.515072
148,4.367291,0.262500,0.143750,0.056250,0.136832,0.077048,0.106102,0.000000,0.044782,0.003830,0.080437,0.354043,0.516908
149,4.327316,0.278125,0.128125,0.068750,0.136196,0.076810,0.105656,0.000000,0.043998,0.002912,0.079863,0.354625,0.518602
150,4.558103,0.268750,0.143750,0.065625,0.135575,0.076001,0.103337,0.000000,0.042612,0.001825,0.079020,0.355798,0.520746
151,5.242065,0.275000,0.159375,0.084375,0.135687,0.075996,0.104146,0.000000,0.041411,0.000541,0.078094,0.356914,0.523040
152,6.093115,0.318750,0.171875,0.106250,0.135667,0.076468,0.104110,0.000000,0.039967,0.000000,0.076729,0.357843,0.525461
153,5.615179,0.309375,0.168750,0.096875,0.136133,0.077227,0.103753,0.000000,0.038457,0.000000,0.075492,0.358930,0.527121
154,5.817740,0.284375,0.178125,0.093750,0.136590,0.077483,0.103569,0.000000,0.036893,0.000000,0.074098,0.359802,0.529207
155,5.203981,0.315625,0.159375,0.081250,0.136435,0.077450,0.105048,0.000000,0.035446,0.000000,0.072954,0.360875,0.530726
156,4.661054,0.290625,0.137500,0.081250,0.135463,0.077381,0.105049,0.000000,0.034027,0.000000,0.071891,0.361606,0.532476
157,5.259685,0.290625,0.153125,0.093750,0.135236,0.077849,0.104901,0.000000,0.032759,0.000000,0.070776,0.362253,0.534212
158,5.578544,0.278125,0.175000,0.084375,0.135563,0.077275,0.105561,0.000000,0.031016,0.000000,0.069700,0.362673,0.536611
159,4.290417,0.290625,0.134375,0.068750,0.135055,0.076822,0.106204,0.000000,0.029805,0.000000,0.068943,0.363047,0.538205
160,6.605894,0.321875,0.193750,0.112500,0.135976,0.077788,0.106654,0.000000,0.028228,0.000000,0.067646,0.363731,0.540395
161,4.673600,0.278125,0.146875,0.071875,0.135886,0.077436,0.107701,0.000000,0.027089,0.000000,0.066750,0.364168,0.541993
162,5.250823,0.268750,0.159375,0.084375,0.136079,0.077450,0.107695,0.000000,0.025684,0.000000,0.065768,0.364611,0.543938
163,5.920895,0.278125,0.187500,0.084375,0.137306,0.077138,0.108394,0.000000,0.024222,0.000000,0.064653,0.365282,0.545843
164,6.009913,0.325000,0.190625,0.090625,0.137874,0.077376,0.107997,0.000000,0.022754,0.000000,0.063504,0.366022,0.547720
165,5.037912,0.325000,0.159375,0.075000,0.137314,0.076737,0.108910,0.000000,0.021501,0.000000,0.062554,0.366430,0.549515
166,4.918281,0.290625,0.140625,0.081250,0.136283,0.076452,0.108344,0.000000,0.020020,0.000000,0.061630,0.366726,0.551624
167,5.326905,0.293750,0.153125,0.090625,0.136257,0.077019,0.108127,0.000000,0.018812,0.000000,0.060539,0.367506,0.553143
168,5.412939,0.284375,0.165625,0.087500,0.136371,0.076933,0.109019,0.000000,0.017204,0.000000,0.059461,0.368087,0.555248
169,4.958064,0.318750,0.150000,0.081250,0.135707,0.076764,0.108182,0.000000,0.015964,0.000000,0.058452,0.368602,0.556982
170,5.502756,0.284375,0.168750,0.087500,0.136407,0.077027,0.108256,0.000000,0.014764,0.000000,0.057222,0.369617,0.558397
171,5.401814,0.296875,0.159375,0.096875,0.136387,0.077375,0.108227,0.000000,0.013431,0.000000,0.056040,0.370295,0.560234
172,6.092283,0.303125,0.181250,0.106250,0.137005,0.077623,0.108536,0.000000,0.011907,0.000000,0.054722,0.370922,0.562449
173,5.581587,0.278125,0.168750,0.093750,0.137279,0.077858,0.109537,0.000000,0.010605,0.000000,0.053580,0.371313,0.564503
174,5.276142,0.268750,0.165625,0.075000,0.137697,0.077245,0.108720,0.000000,0.009138,0.000000,0.052492,0.371802,0.566568
175,5.511699,0.296875,0.165625,0.087500,0.137763,0.077601,0.108957,0.000000,0.007888,0.000000,0.051234,0.372688,0.568190
176,6.482738,0.287500,0.190625,0.112500,0.138363,0.078199,0.110134,0.000000,0.005977,0.000000,0.049840,0.373494,0.570689
177,5.256988,0.281250,0.162500,0.084375,0.138224,0.077753,0.108175,0.000000,0.004480,0.000000,0.048879,0.373707,0.572935
178,6.264680,0.290625,0.184375,0.106250,0.138576,0.078348,0.109825,0.000000,0.002838,0.000000,0.047721,0.374273,0.575168
179,6.237998,0.290625,0.168750,0.121875,0.138466,0.079285,0.110679,0.000000,0.001187,0.000000,0.046769,0.374330,0.577714
180,5.005201,0.306250,0.156250,0.075000,0.138144,0.078970,0.111124,0.000000,0.000000,0.000000,0.045814,0.374849,0.579337
181,5.379325,0.268750,0.162500,0.081250,0.138056,0.078492,0.112291,0.000000,0.000000,0.000000,0.044276,0.374804,0.580919
182,4.915566,0.265625,0.156250,0.065625,0.137432,0.077578,0.109766,0.000000,0.000000,0.000000,0.042926,0.374492,0.582582
183,5.855452,0.290625,0.184375,0.093750,0.137854,0.077521,0.110252,0.000000,0.000000,0.000000,0.041447,0.374427,0.584126
184,4.614080,0.290625,0.143750,0.075000,0.137001,0.076942,0.109483,0.000000,0.000000,0.000000,0.040395,0.373809,0.585795
185,4.137443,0.287500,0.137500,0.053125,0.136351,0.075868,0.107724,0.000000,0.000000,0.000000,0.039505,0.373434,0.587061
186,4.732097,0.250000,0.153125,0.071875,0.136193,0.075432,0.108014,0.000000,0.000000,0.000000,0.038282,0.372964,0.588754
187,5.149561,0.281250,0.159375,0.078125,0.136286,0.075505,0.107618,0.000000,0.000000,0.000000,0.036932,0.373012,0.590056
188,5.188184,0.293750,0.168750,0.075000,0.136635,0.075295,0.107992,0.000000,0.000000,0.000000,0.035610,0.372882,0.591507
189,4.202666,0.265625,0.125000,0.065625,0.135912,0.074911,0.108409,0.000000,0.000000,0.000000,0.034327,0.373182,0.592491
190,6.240535,0.318750,0.181250,0.109375,0.136364,0.075830,0.108577,0.000000,0.000000,0.000000,0.032442,0.373551,0.594007
191,5.980800,0.309375,0.181250,0.100000,0.136902,0.076524,0.109163,0.000000,0.000000,0.000000,0.030863,0.373524,0.595613
192,4.483180,0.287500,0.146875,0.065625,0.136453,0.076224,0.109064,0.000000,0.000000,0.000000,0.029749,0.373432,0.596819
193,5.290670,0.281250,0.162500,0.084375,0.136368,0.076112,0.107970,0.000000,0.000000,0.000000,0.028193,0.373581,0.598227
194,5.133348,0.315625,0.168750,0.068750,0.136349,0.075576,0.108363,0.000000,0.000000,0.000000,0.026806,0.373581,0.599614
195,5.242470,0.309375,0.156250,0.087500,0.135824,0.075595,0.108024,0.000000,0.000000,0.000000,0.025425,0.373429,0.601147
196,5.488018,0.300000,0.168750,0.087500,0.135983,0.075480,0.109009,0.000000,0.000000,0.000000,0.023920,0.373269,0.602811
197,4.781575,0.278125,0.153125,0.062500,0.135843,0.074819,0.109052,0.000000,0.000000,0.000000,0.022665,0.373011,0.604325
198,4.989518,0.315625,0.159375,0.075000,0.135739,0.074814,0.110128,0.000000,0.000000,0.000000,0.021301,0.373139,0.605559
199,4.984593,0.278125,0.150000,0.084375,0.135579,0.075015,0.109881,0.000000,0.000000,0.000000,0.019910,0.373062,0.607028
200,5.605618,0.325000,0.187500,0.075000,0.136654,0.074865,0.110405,0.000000,0.000000,0.000000,0.018400,0.373484,0.608116
201,5.393778,0.303125,0.165625,0.084375,0.136706,0.075283,0.111167,0.000000,0.000000,0.000000,0.017035,0.373406,0.609559
202,5.242610,0.300000,0.153125,0.090625,0.136314,0.075858,0.111778,0.000000,0.000000,0.000000,0.015585,0.373584,0.610831
203,5.178736,0.281250,0.150000,0.090625,0.136039,0.076181,0.110585,0.000000,0.000000,0.000000,0.014142,0.373704,0.612154
204,6.425187,0.293750,0.184375,0.115625,0.136632,0.076897,0.108874,0.000000,0.000000,0.000000,0.012376,0.373569,0.614055
205,4.386512,0.287500,0.140625,0.065625,0.136339,0.076742,0.109912,0.000000,0.000000,0.000000,0.011252,0.373792,0.614956
206,5.543645,0.312500,0.168750,0.087500,0.136518,0.076998,0.111033,0.000000,0.000000,0.000000,0.009857,0.373739,0.616403
