round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
125,9.976910,0.285938,0.171875,0.112500,0.161217,0.111095,0.143030,0.200000,0.146725,0.160300,0.163246,0.165370,0.164358
126,11.555406,0.296875,0.196875,0.131250,0.161117,0.110520,0.143324,0.200000,0.146613,0.160301,0.163280,0.165412,0.164393
127,11.743057,0.298438,0.187500,0.139063,0.160924,0.110560,0.143036,0.200000,0.146500,0.160306,0.163311,0.165455,0.164428
128,11.766666,0.298438,0.189062,0.139063,0.160795,0.110678,0.142684,0.200000,0.146386,0.160308,0.163341,0.165500,0.164465
129,12.897794,0.315625,0.201563,0.156250,0.161141,0.111812,0.143102,0.200000,0.146273,0.160304,0.163369,0.165550,0.164503
130,10.796412,0.295312,0.178125,0.125000,0.160825,0.111601,0.143000,0.200000,0.146172,0.160305,0.163393,0.165593,0.164537
131,12.356699,0.289062,0.195312,0.150000,0.161474,0.112281,0.142756,0.200000,0.146056,0.160308,0.163421,0.165642,0.164574
132,11.388254,0.290625,0.184375,0.134375,0.161317,0.112111,0.143148,0.200000,0.145947,0.160312,0.163447,0.165684,0.164610
133,12.461667,0.310937,0.198437,0.146875,0.161360,0.111924,0.143419,0.200000,0.145828,0.160317,0.163476,0.165729,0.164649
134,11.823027,0.307812,0.185938,0.142187,0.160774,0.112000,0.143408,0.200000,0.145717,0.160322,0.163505,0.165770,0.164686
135,12.038629,0.312500,0.200000,0.139063,0.160939,0.111612,0.143589,0.200000,0.145609,0.160323,0.163533,0.165813,0.164722
136,11.403188,0.285938,0.178125,0.137500,0.161034,0.112366,0.143942,0.200000,0.145511,0.160318,0.163555,0.165860,0.164756
137,10.462397,0.309375,0.165625,0.125000,0.159844,0.112226,0.143897,0.200000,0.145416,0.160318,0.163581,0.165897,0.164787
138,13.081268,0.317188,0.201563,0.159375,0.159910,0.112696,0.143323,0.200000,0.145284,0.160328,0.163614,0.165946,0.164828
139,12.384924,0.290625,0.200000,0.146875,0.160518,0.112928,0.141951,0.200000,0.145172,0.160329,0.163639,0.165994,0.164866
140,12.242791,0.314063,0.192188,0.148438,0.160238,0.113456,0.141346,0.200000,0.145054,0.160335,0.163668,0.166039,0.164904
141,10.711988,0.290625,0.182812,0.121875,0.160242,0.112938,0.141741,0.200000,0.144954,0.160336,0.163693,0.166080,0.164937
142,12.292630,0.296875,0.196875,0.146875,0.160368,0.112890,0.141450,0.200000,0.144841,0.160339,0.163726,0.166120,0.164973
143,12.328066,0.290625,0.189062,0.150000,0.160560,0.113486,0.141763,0.200000,0.144727,0.160342,0.163755,0.166167,0.165009
144,11.568007,0.289062,0.176563,0.139063,0.160126,0.113460,0.143030,0.200000,0.144617,0.160344,0.163789,0.166206,0.165044
145,12.492816,0.289062,0.198437,0.148438,0.160236,0.113256,0.143441,0.200000,0.144490,0.160353,0.163828,0.166247,0.165083
146,11.706241,0.275000,0.184375,0.140625,0.160849,0.113812,0.143548,0.200000,0.144381,0.160352,0.163855,0.166295,0.165117
147,12.869990,0.320312,0.203125,0.156250,0.161292,0.114421,0.143131,0.200000,0.144264,0.160350,0.163887,0.166344,0.165155
148,11.167523,0.295312,0.181250,0.132812,0.161244,0.114331,0.142780,0.200000,0.144158,0.160351,0.163915,0.166388,0.165188
149,13.098652,0.295312,0.207813,0.157812,0.162208,0.114940,0.143044,0.200000,0.144036,0.160347,0.163951,0.166437,0.165228
150,10.985566,0.292187,0.178125,0.129688,0.161637,0.114356,0.141680,0.200000,0.143936,0.160345,0.163983,0.166476,0.165261
151,11.482469,0.292187,0.182812,0.137500,0.161578,0.114240,0.141431,0.200000,0.143824,0.160347,0.164012,0.166522,0.165296
152,10.959916,0.276562,0.178125,0.129688,0.161539,0.113713,0.141188,0.200000,0.143717,0.160351,0.164041,0.166562,0.165329
153,10.708991,0.276562,0.170313,0.128125,0.160823,0.113028,0.141040,0.200000,0.143608,0.160360,0.164068,0.166601,0.165364
154,11.549741,0.295312,0.195312,0.131250,0.160663,0.111920,0.141509,0.200000,0.143499,0.160368,0.164096,0.166639,0.165399
155,12.034185,0.289062,0.189062,0.145313,0.160465,0.111887,0.142033,0.200000,0.143385,0.160373,0.164126,0.166680,0.165436
156,13.585755,0.298438,0.206250,0.165625,0.161282,0.113139,0.142694,0.200000,0.143261,0.160371,0.164153,0.166736,0.165479
157,11.083457,0.290625,0.173437,0.134375,0.160617,0.112723,0.142430,0.200000,0.143160,0.160372,0.164181,0.166773,0.165514
158,12.288987,0.284375,0.193750,0.146875,0.160689,0.112127,0.142071,0.200000,0.143032,0.160386,0.164215,0.166814,0.165553
159,13.862176,0.303125,0.210938,0.168750,0.161482,0.112756,0.142879,0.200000,0.142900,0.160392,0.164246,0.166865,0.165597
160,10.477132,0.270313,0.170313,0.123438,0.161080,0.112107,0.142818,0.200000,0.142804,0.160397,0.164268,0.166903,0.165629
161,11.017034,0.293750,0.192188,0.125000,0.161118,0.111494,0.142302,0.200000,0.142704,0.160399,0.164290,0.166944,0.165662
162,11.900716,0.309375,0.187500,0.143750,0.161003,0.112145,0.142414,0.200000,0.142607,0.160394,0.164313,0.166990,0.165696
163,11.677877,0.318750,0.190625,0.135937,0.160708,0.111959,0.142591,0.200000,0.142501,0.160396,0.164339,0.167033,0.165731
164,11.304459,0.281250,0.176563,0.135937,0.160167,0.111868,0.143186,0.200000,0.142398,0.160396,0.164368,0.167073,0.165765
165,11.913010,0.318750,0.185938,0.143750,0.159821,0.112572,0.143984,0.200000,0.142294,0.160391,0.164395,0.167120,0.165801
166,12.080762,0.279687,0.187500,0.145313,0.160040,0.112855,0.144024,0.200000,0.142177,0.160395,0.164427,0.167164,0.165837
167,11.789079,0.304688,0.190625,0.139063,0.160093,0.112854,0.144132,0.200000,0.142060,0.160400,0.164455,0.167212,0.165874
168,10.704290,0.290625,0.173437,0.128125,0.159963,0.112716,0.143725,0.200000,0.141964,0.160398,0.164478,0.167254,0.165907
169,11.604896,0.284375,0.187500,0.137500,0.160598,0.112653,0.143797,0.200000,0.141849,0.160400,0.164506,0.167300,0.165944
170,11.603551,0.298438,0.193750,0.134375,0.160773,0.112215,0.143654,0.200000,0.141746,0.160398,0.164539,0.167339,0.165977
171,11.127138,0.276562,0.185938,0.129688,0.160717,0.111611,0.143105,0.200000,0.141636,0.160404,0.164573,0.167375,0.166011
172,13.958550,0.320312,0.225000,0.164062,0.161891,0.112260,0.143429,0.200000,0.141499,0.160409,0.164609,0.167430,0.166053
173,11.478332,0.304688,0.189062,0.132812,0.161370,0.111543,0.143554,0.200000,0.141380,0.160419,0.164643,0.167469,0.166088
174,10.928898,0.292187,0.184375,0.126562,0.161255,0.111067,0.143553,0.200000,0.141281,0.160421,0.164668,0.167509,0.166121
175,12.516298,0.284375,0.196875,0.150000,0.161963,0.111431,0.143627,0.200000,0.141160,0.160424,0.164699,0.167557,0.166160
176,11.850911,0.300000,0.190625,0.140625,0.161758,0.111728,0.143190,0.200000,0.141051,0.160423,0.164731,0.167599,0.166196
177,10.409625,0.268750,0.164062,0.123438,0.160816,0.110891,0.143351,0.200000,0.140943,0.160433,0.164764,0.167631,0.166229
178,12.844063,0.307812,0.210938,0.150000,0.161246,0.110675,0.143646,0.200000,0.140811,0.160441,0.164799,0.167678,0.166270
179,12.522742,0.284375,0.196875,0.150000,0.161455,0.110659,0.143662,0.200000,0.140687,0.160449,0.164834,0.167722,0.166308
180,11.777474,0.296875,0.189062,0.139063,0.161219,0.110618,0.143765,0.200000,0.140573,0.160453,0.164864,0.167765,0.166345
181,10.901073,0.265625,0.171875,0.132812,0.160748,0.110486,0.142701,0.200000,0.140462,0.160460,0.164894,0.167803,0.166381
182,11.954477,0.284375,0.187500,0.143750,0.160991,0.110995,0.142870,0.200000,0.140353,0.160460,0.164923,0.167846,0.166418
183,11.360638,0.292187,0.184375,0.134375,0.160935,0.111157,0.142917,0.200000,0.140247,0.160459,0.164951,0.167888,0.166455
184,10.404420,0.273438,0.171875,0.123438,0.160341,0.110210,0.142034,0.200000,0.140143,0.160468,0.164979,0.167921,0.166487
185,12.956465,0.298438,0.200000,0.156250,0.160796,0.110892,0.142584,0.200000,0.140022,0.160471,0.165009,0.167970,0.166529
186,9.889945,0.270313,0.165625,0.112500,0.159966,0.109661,0.143552,0.200000,0.139923,0.160478,0.165034,0.168004,0.166560
187,11.819050,0.303125,0.190625,0.139063,0.160273,0.109847,0.144171,0.200000,0.139820,0.160474,0.165057,0.168052,0.166596
188,9.686016,0.267188,0.154688,0.114062,0.159357,0.109221,0.144566,0.200000,0.139725,0.160478,0.165084,0.168087,0.166627
189,12.235053,0.293750,0.200000,0.143750,0.160493,0.110107,0.144704,0.200000,0.139623,0.160467,0.165109,0.168138,0.166663
190,12.488106,0.298438,0.182812,0.157812,0.160608,0.111927,0.144493,0.200000,0.139515,0.160456,0.165139,0.168189,0.166701
191,11.478741,0.298438,0.195312,0.132812,0.161360,0.111703,0.143963,0.200000,0.139410,0.160453,0.165168,0.168235,0.166735
192,12.617945,0.279687,0.192188,0.153125,0.161530,0.112174,0.144900,0.200000,0.139291,0.160453,0.165204,0.168278,0.166774
193,11.617014,0.275000,0.182812,0.137500,0.161199,0.111688,0.145271,0.200000,0.139174,0.160458,0.165240,0.168318,0.166810
194,10.213590,0.275000,0.175000,0.115625,0.161039,0.110727,0.145530,0.200000,0.139080,0.160456,0.165268,0.168355,0.166840
195,10.591756,0.293750,0.178125,0.121875,0.160583,0.109958,0.144976,0.200000,0.138979,0.160460,0.165297,0.168393,0.166871
196,13.355041,0.292187,0.204687,0.164062,0.161106,0.111000,0.144586,0.200000,0.138849,0.160461,0.165337,0.168441,0.166912
197,13.046066,0.301563,0.212500,0.154688,0.162133,0.111527,0.144294,0.200000,0.138730,0.160460,0.165371,0.168490,0.166950
198,11.888731,0.295312,0.193750,0.137500,0.162256,0.111416,0.144365,0.200000,0.138610,0.160466,0.165403,0.168536,0.166986
199,13.021650,0.320312,0.217188,0.151562,0.162955,0.111605,0.144221,0.200000,0.138488,0.160468,0.165434,0.168586,0.167025
200,12.151512,0.287500,0.187500,0.146875,0.162356,0.111550,0.143710,0.200000,0.138365,0.160478,0.165467,0.168628,0.167062
201,11.175169,0.265625,0.178125,0.132812,0.162067,0.111170,0.143728,0.200000,0.138257,0.160484,0.165495,0.168667,0.167096
202,11.662204,0.290625,0.193750,0.134375,0.162279,0.110579,0.144312,0.200000,0.138143,0.160489,0.165524,0.168711,0.167133
203,11.985263,0.292187,0.189062,0.142187,0.161818,0.110275,0.143226,0.200000,0.138024,0.160496,0.165557,0.168752,0.167170
204,11.404046,0.300000,0.195312,0.131250,0.161968,0.109678,0.143114,0.200000,0.137920,0.160496,0.165585,0.168793,0.167206
205,11.303012,0.278125,0.185938,0.129688,0.161522,0.108935,0.143772,0.200000,0.137807,0.160503,0.165617,0.168832,0.167240
206,12.251682,0.301563,0.193750,0.145313,0.161231,0.108966,0.142828,0.200000,0.137683,0.160509,0.165651,0.168879,0.167278
