round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
17,9.964648,0.315625,0.175000,0.115625,0.135627,0.078371,0.101391,0.100000,0.175144,0.180173,0.180730,0.182434,0.181518
18,12.132644,0.293750,0.200000,0.143750,0.136759,0.079769,0.104756,0.100000,0.174734,0.180181,0.180788,0.182643,0.181654
19,7.494174,0.265625,0.143750,0.081250,0.136319,0.078811,0.106133,0.100000,0.174416,0.180239,0.180859,0.182743,0.181744
20,10.706375,0.321875,0.190625,0.125000,0.137212,0.079882,0.107953,0.100000,0.174103,0.180214,0.180895,0.182938,0.181850
21,8.962658,0.278125,0.171875,0.093750,0.137494,0.079445,0.111172,0.100000,0.173766,0.180240,0.180962,0.183080,0.181953
22,7.175146,0.256250,0.134375,0.078125,0.136728,0.078878,0.111835,0.100000,0.173490,0.180263,0.181023,0.183190,0.182034
23,9.690639,0.278125,0.162500,0.115625,0.136937,0.079535,0.113818,0.100000,0.173165,0.180271,0.181076,0.183351,0.182138
24,9.725917,0.281250,0.159375,0.118750,0.137239,0.080511,0.115169,0.100000,0.172875,0.180251,0.181125,0.183515,0.182235
25,9.256708,0.278125,0.165625,0.106250,0.137417,0.080784,0.114967,0.100000,0.172571,0.180251,0.181180,0.183670,0.182328
26,9.993215,0.296875,0.184375,0.109375,0.137688,0.080422,0.116657,0.100000,0.172161,0.180296,0.181260,0.183836,0.182448
27,9.863455,0.262500,0.178125,0.112500,0.137889,0.080312,0.113636,0.100000,0.171769,0.180342,0.181340,0.183988,0.182562
28,9.872026,0.268750,0.165625,0.118750,0.137864,0.080779,0.114370,0.100000,0.171415,0.180369,0.181405,0.184142,0.182669
29,11.754117,0.318750,0.200000,0.140625,0.138906,0.081815,0.115257,0.100000,0.171041,0.180368,0.181462,0.184336,0.182793
30,8.681221,0.259375,0.153125,0.100000,0.138574,0.081719,0.115618,0.100000,0.170721,0.180383,0.181511,0.184489,0.182896
31,9.392974,0.253125,0.153125,0.112500,0.138295,0.081825,0.115542,0.100000,0.170342,0.180423,0.181579,0.184645,0.183012
32,8.757688,0.287500,0.165625,0.096875,0.138317,0.081630,0.116669,0.100000,0.170050,0.180420,0.181618,0.184800,0.183113
33,9.792649,0.309375,0.181250,0.106250,0.138411,0.081538,0.118847,0.100000,0.169705,0.180438,0.181675,0.184963,0.183219
34,11.145547,0.309375,0.193750,0.131250,0.139092,0.082292,0.119758,0.100000,0.169338,0.180449,0.181725,0.185154,0.183335
35,9.799226,0.303125,0.175000,0.112500,0.139097,0.082204,0.120734,0.100000,0.168975,0.180486,0.181784,0.185311,0.183444
36,8.407967,0.296875,0.143750,0.096875,0.138047,0.081966,0.120517,0.100000,0.168663,0.180511,0.181837,0.185449,0.183541
37,8.832778,0.262500,0.156250,0.100000,0.137968,0.081664,0.120626,0.100000,0.168311,0.180534,0.181886,0.185616,0.183653
38,11.413001,0.303125,0.178125,0.143750,0.138500,0.083417,0.119681,0.100000,0.167969,0.180499,0.181928,0.185830,0.183775
39,11.390801,0.303125,0.184375,0.137500,0.138932,0.084285,0.120299,0.100000,0.167602,0.180506,0.181992,0.186006,0.183895
40,9.040233,0.296875,0.162500,0.103125,0.138472,0.083771,0.119492,0.100000,0.167224,0.180546,0.182065,0.186157,0.184007
41,10.650598,0.306250,0.187500,0.121875,0.138895,0.083711,0.119878,0.100000,0.166810,0.180581,0.182147,0.186334,0.184128
42,11.340120,0.309375,0.200000,0.128125,0.139386,0.083553,0.121313,0.100000,0.166349,0.180628,0.182249,0.186508,0.184267
43,10.794967,0.315625,0.203125,0.121875,0.140229,0.083713,0.120119,0.100000,0.166002,0.180604,0.182308,0.186696,0.184390
44,12.814084,0.340625,0.212500,0.153125,0.141038,0.085015,0.120900,0.100000,0.165609,0.180576,0.182388,0.186905,0.184522
45,9.549775,0.300000,0.181250,0.106250,0.141200,0.084599,0.120556,0.100000,0.165247,0.180592,0.182471,0.187060,0.184630
46,9.847933,0.300000,0.159375,0.118750,0.140205,0.084602,0.120756,0.100000,0.164824,0.180635,0.182574,0.187216,0.184750
47,10.542181,0.315625,0.181250,0.121875,0.140227,0.084880,0.122042,0.100000,0.164450,0.180635,0.182655,0.187395,0.184865
48,9.960862,0.318750,0.190625,0.106250,0.140619,0.084372,0.123583,0.100000,0.164096,0.180653,0.182724,0.187556,0.184971
49,10.304386,0.309375,0.184375,0.118750,0.141017,0.084878,0.123651,0.100000,0.163771,0.180623,0.182771,0.187760,0.185076
50,9.892839,0.290625,0.165625,0.115625,0.140584,0.084716,0.123971,0.100000,0.163377,0.180663,0.182850,0.187924,0.185186
51,8.818337,0.290625,0.153125,0.100000,0.139865,0.084114,0.123700,0.100000,0.163017,0.180700,0.182929,0.188061,0.185292
52,8.297042,0.228125,0.137500,0.100000,0.139215,0.083820,0.123448,0.100000,0.162690,0.180739,0.183000,0.188185,0.185387
53,7.986765,0.287500,0.156250,0.081250,0.138660,0.082691,0.122926,0.100000,0.162355,0.180778,0.183074,0.188312,0.185480
54,9.117327,0.312500,0.171875,0.100000,0.138489,0.082342,0.120431,0.100000,0.162013,0.180793,0.183125,0.188487,0.185583
55,10.809653,0.315625,0.181250,0.131250,0.138876,0.083205,0.120146,0.100000,0.161658,0.180780,0.183186,0.188676,0.185700
56,9.662750,0.278125,0.159375,0.115625,0.138689,0.083336,0.120123,0.100000,0.161293,0.180805,0.183259,0.188834,0.185808
57,11.597051,0.309375,0.196875,0.137500,0.139321,0.083990,0.118557,0.100000,0.160901,0.180803,0.183322,0.189040,0.185935
58,9.720690,0.300000,0.168750,0.112500,0.139254,0.084088,0.119504,0.100000,0.160578,0.180811,0.183380,0.189195,0.186035
59,9.141495,0.318750,0.162500,0.106250,0.138687,0.083941,0.118442,0.100000,0.160250,0.180818,0.183429,0.189363,0.186139
60,10.364688,0.287500,0.184375,0.118750,0.139249,0.084103,0.118977,0.100000,0.159872,0.180822,0.183472,0.189573,0.186262
61,7.045982,0.284375,0.128125,0.078125,0.138271,0.083511,0.119919,0.100000,0.159655,0.180816,0.183497,0.189695,0.186337
62,10.170549,0.293750,0.168750,0.118750,0.137998,0.083610,0.121500,0.100000,0.159264,0.180849,0.183558,0.189871,0.186457
63,12.168878,0.321875,0.203125,0.143750,0.138703,0.084464,0.122506,0.100000,0.158843,0.180861,0.183609,0.190094,0.186593
64,10.763792,0.303125,0.190625,0.121875,0.139386,0.084541,0.123047,0.100000,0.158481,0.180868,0.183653,0.190286,0.186713
65,8.581173,0.259375,0.143750,0.100000,0.138750,0.084048,0.121739,0.100000,0.158135,0.180905,0.183716,0.190428,0.186817
66,8.812146,0.268750,0.159375,0.100000,0.138467,0.083620,0.120561,0.100000,0.157821,0.180935,0.183770,0.190562,0.186912
67,9.217124,0.303125,0.165625,0.106250,0.138449,0.083940,0.120958,0.100000,0.157551,0.180917,0.183795,0.190729,0.187007
68,8.176280,0.265625,0.150000,0.090625,0.138374,0.083477,0.122044,0.100000,0.157293,0.180911,0.183831,0.190871,0.187094
69,8.537263,0.228125,0.137500,0.103125,0.137901,0.083436,0.120595,0.100000,0.156987,0.180931,0.183885,0.191009,0.187188
70,13.629197,0.318750,0.218750,0.165625,0.139179,0.084830,0.120520,0.100000,0.156527,0.180932,0.183944,0.191259,0.187338
71,12.213113,0.300000,0.190625,0.150000,0.139387,0.085709,0.120639,0.100000,0.156079,0.180973,0.184003,0.191469,0.187477
72,8.745589,0.278125,0.153125,0.100000,0.138663,0.084842,0.121710,0.100000,0.155708,0.181028,0.184075,0.191608,0.187582
73,11.268771,0.300000,0.196875,0.128125,0.139300,0.084937,0.122716,0.100000,0.155286,0.181051,0.184115,0.191829,0.187719
74,10.922030,0.300000,0.168750,0.134375,0.138709,0.085007,0.122420,0.100000,0.154827,0.181132,0.184204,0.191988,0.187848
75,9.388592,0.321875,0.168750,0.106250,0.138892,0.084964,0.122114,0.100000,0.154551,0.181121,0.184215,0.192166,0.187947
76,8.529072,0.268750,0.143750,0.100000,0.138377,0.084685,0.120552,0.100000,0.154239,0.181151,0.184240,0.192322,0.188048
77,10.590470,0.321875,0.203125,0.115625,0.139827,0.084765,0.121654,0.100000,0.153960,0.181121,0.184245,0.192521,0.188154
78,9.128757,0.268750,0.156250,0.106250,0.139615,0.084660,0.121611,0.100000,0.153651,0.181137,0.184291,0.192669,0.188253
79,9.778003,0.268750,0.153125,0.121875,0.139172,0.084852,0.120548,0.100000,0.153263,0.181183,0.184347,0.192838,0.188368
80,7.479462,0.237500,0.137500,0.084375,0.138598,0.084018,0.119974,0.100000,0.152982,0.181213,0.184394,0.192958,0.188453
81,8.542544,0.278125,0.156250,0.093750,0.138710,0.083853,0.119185,0.100000,0.152757,0.181179,0.184410,0.193114,0.188540
82,12.011143,0.321875,0.212500,0.134375,0.139527,0.083931,0.119779,0.100000,0.152319,0.181207,0.184478,0.193322,0.188674
83,8.828337,0.290625,0.150000,0.103125,0.138906,0.084006,0.119619,0.100000,0.152044,0.181197,0.184519,0.193473,0.188767
84,8.799990,0.312500,0.168750,0.096875,0.139045,0.083802,0.119895,0.100000,0.151797,0.181163,0.184548,0.193632,0.188860
85,8.733649,0.268750,0.159375,0.096875,0.138756,0.083248,0.120994,0.100000,0.151469,0.181199,0.184616,0.193763,0.188953
86,10.194795,0.300000,0.196875,0.109375,0.139497,0.082978,0.121542,0.100000,0.151121,0.181189,0.184668,0.193956,0.189066
87,9.911403,0.287500,0.168750,0.115625,0.139391,0.083023,0.120042,0.100000,0.150754,0.181211,0.184744,0.194115,0.189176
88,7.666513,0.293750,0.137500,0.087500,0.138395,0.082380,0.118678,0.100000,0.150453,0.181233,0.184800,0.194246,0.189267
89,11.255716,0.325000,0.203125,0.128125,0.139149,0.083031,0.119494,0.100000,0.150103,0.181213,0.184850,0.194448,0.189385
90,9.572159,0.262500,0.156250,0.115625,0.138786,0.083243,0.118787,0.100000,0.149740,0.181243,0.184919,0.194608,0.189490
91,9.296283,0.290625,0.153125,0.112500,0.138529,0.083755,0.118471,0.100000,0.149457,0.181226,0.184958,0.194770,0.189589
92,10.391755,0.300000,0.181250,0.121875,0.138814,0.084205,0.117687,0.100000,0.149137,0.181205,0.185010,0.194944,0.189704
93,9.236420,0.312500,0.156250,0.109375,0.138225,0.084313,0.116829,0.100000,0.148832,0.181196,0.185068,0.195097,0.189806
94,10.315240,0.325000,0.187500,0.115625,0.138518,0.084279,0.117361,0.100000,0.148485,0.181189,0.185130,0.195271,0.189924
95,11.234969,0.290625,0.184375,0.134375,0.138757,0.084709,0.117456,0.100000,0.148055,0.181211,0.185210,0.195472,0.190052
96,11.752267,0.318750,0.200000,0.137500,0.139570,0.085296,0.118395,0.100000,0.147672,0.181199,0.185274,0.195672,0.190183
97,10.095389,0.334375,0.168750,0.118750,0.138826,0.085204,0.119782,0.100000,0.147298,0.181232,0.185346,0.195825,0.190297
98,11.086726,0.325000,0.178125,0.134375,0.138966,0.086159,0.120872,0.100000,0.146941,0.181204,0.185398,0.196038,0.190418
99,9.626012,0.271875,0.165625,0.112500,0.138814,0.085791,0.120157,0.100000,0.146569,0.181244,0.185470,0.196188,0.190530
100,9.872503,0.271875,0.165625,0.115625,0.138709,0.085632,0.121448,0.100000,0.146203,0.181285,0.185540,0.196332,0.190640
101,8.522929,0.271875,0.162500,0.093750,0.138745,0.084893,0.120632,0.100000,0.145909,0.181296,0.185577,0.196480,0.190738
102,8.665592,0.287500,0.153125,0.096875,0.138089,0.084073,0.120225,0.100000,0.145551,0.181345,0.185654,0.196610,0.190841
103,9.440396,0.287500,0.184375,0.100000,0.138463,0.083261,0.118932,0.100000,0.145175,0.181381,0.185726,0.196768,0.190949
104,8.689851,0.271875,0.153125,0.100000,0.138602,0.083209,0.118930,0.100000,0.144920,0.181365,0.185766,0.196910,0.191039
105,10.796267,0.290625,0.184375,0.125000,0.138677,0.083530,0.117773,0.100000,0.144540,0.181361,0.185837,0.197106,0.191157
106,11.371265,0.296875,0.196875,0.131250,0.139281,0.083710,0.117674,0.100000,0.144076,0.181400,0.185921,0.197313,0.191291
107,9.940965,0.290625,0.171875,0.115625,0.139080,0.083550,0.118669,0.100000,0.143678,0.181427,0.185999,0.197489,0.191407
108,10.890518,0.287500,0.193750,0.125000,0.139701,0.083766,0.118558,0.100000,0.143295,0.181432,0.186068,0.197683,0.191521
109,10.905509,0.312500,0.190625,0.128125,0.140473,0.084457,0.119450,0.100000,0.142985,0.181397,0.186121,0.197867,0.191630
110,8.929639,0.290625,0.156250,0.103125,0.139469,0.083810,0.116713,0.100000,0.142598,0.181440,0.186213,0.198016,0.191733
111,8.859642,0.290625,0.159375,0.100000,0.138836,0.083318,0.115135,0.100000,0.142238,0.181468,0.186288,0.198167,0.191839
112,10.388115,0.303125,0.165625,0.125000,0.138625,0.083818,0.114374,0.100000,0.141852,0.181481,0.186353,0.198359,0.191956
113,8.957750,0.309375,0.156250,0.103125,0.138120,0.083514,0.115686,0.100000,0.141515,0.181508,0.186417,0.198504,0.192057
114,10.438739,0.287500,0.159375,0.131250,0.137939,0.084340,0.115877,0.100000,0.141145,0.181518,0.186476,0.198693,0.192168
115,9.099133,0.309375,0.175000,0.096875,0.138059,0.084034,0.115761,0.100000,0.140868,0.181495,0.186517,0.198856,0.192265
116,10.320160,0.296875,0.171875,0.121875,0.137907,0.084082,0.116352,0.100000,0.140483,0.181530,0.186588,0.199020,0.192378
117,9.679484,0.293750,0.162500,0.112500,0.137524,0.083809,0.116557,0.100000,0.140060,0.181573,0.186641,0.199222,0.192504
118,10.121116,0.318750,0.178125,0.115625,0.137810,0.083937,0.117776,0.100000,0.139718,0.181572,0.186691,0.199400,0.192618
119,10.241374,0.300000,0.181250,0.118750,0.137922,0.083840,0.118497,0.100000,0.139325,0.181609,0.186759,0.199571,0.192735
120,8.196781,0.278125,0.137500,0.096875,0.137090,0.083782,0.117081,0.100000,0.139049,0.181619,0.186803,0.199704,0.192825
121,9.034974,0.290625,0.184375,0.090625,0.137838,0.082989,0.118218,0.100000,0.138742,0.181629,0.186841,0.199862,0.192926
122,9.231811,0.284375,0.168750,0.103125,0.138286,0.083055,0.118252,0.100000,0.138457,0.181625,0.186874,0.200023,0.193021
123,10.684051,0.331250,0.206250,0.115625,0.139120,0.082754,0.118334,0.100000,0.138070,0.181641,0.186934,0.200213,0.193142
124,9.996350,0.278125,0.156250,0.125000,0.138708,0.083396,0.117080,0.100000,0.137736,0.181650,0.186997,0.200371,0.193245
125,11.290547,0.328125,0.181250,0.137500,0.138686,0.084326,0.116910,0.100000,0.137365,0.181636,0.187059,0.200571,0.193369
126,11.506299,0.287500,0.196875,0.134375,0.139467,0.084652,0.118330,0.100000,0.136939,0.181647,0.187124,0.200789,0.193502
127,9.974814,0.306250,0.187500,0.109375,0.139667,0.084241,0.117673,0.100000,0.136557,0.181664,0.187188,0.200972,0.193619
128,9.903731,0.300000,0.178125,0.112500,0.139900,0.084225,0.118357,0.100000,0.136224,0.181658,0.187234,0.201153,0.193731
129,11.631545,0.296875,0.203125,0.134375,0.140518,0.084320,0.118886,0.100000,0.135759,0.181695,0.187321,0.201355,0.193869
130,10.224172,0.296875,0.168750,0.121875,0.140024,0.084551,0.118929,0.100000,0.135370,0.181712,0.187399,0.201530,0.193989
131,10.830646,0.287500,0.190625,0.125000,0.140589,0.084638,0.118496,0.100000,0.134961,0.181732,0.187472,0.201724,0.194111
132,11.410326,0.331250,0.206250,0.128125,0.140919,0.084622,0.119581,0.100000,0.134524,0.181757,0.187555,0.201918,0.194245
133,11.132730,0.271875,0.187500,0.131250,0.141259,0.084696,0.120363,0.100000,0.134075,0.181793,0.187643,0.202109,0.194379
134,9.995116,0.284375,0.178125,0.112500,0.141163,0.084726,0.120140,0.100000,0.133742,0.181790,0.187704,0.202273,0.194491
135,8.447361,0.259375,0.153125,0.093750,0.140749,0.084104,0.120207,0.100000,0.133427,0.181815,0.187758,0.202413,0.194586
136,12.011212,0.315625,0.203125,0.140625,0.141164,0.084526,0.120118,0.100000,0.132972,0.181839,0.187835,0.202628,0.194726
137,8.075641,0.259375,0.137500,0.093750,0.139987,0.083765,0.120160,0.100000,0.132611,0.181897,0.187913,0.202753,0.194827
138,9.375254,0.303125,0.165625,0.109375,0.139674,0.083615,0.118816,0.100000,0.132278,0.181912,0.187972,0.202909,0.194929
139,9.966376,0.296875,0.162500,0.118750,0.139223,0.083790,0.120201,0.100000,0.131914,0.181937,0.188046,0.203064,0.195039
140,11.043996,0.265625,0.171875,0.137500,0.139770,0.085088,0.120340,0.100000,0.131593,0.181898,0.188083,0.203270,0.195157
141,8.407378,0.268750,0.153125,0.093750,0.139242,0.084099,0.119896,0.100000,0.131242,0.181948,0.188160,0.203397,0.195253
142,10.377172,0.296875,0.175000,0.121875,0.139350,0.084650,0.120994,0.100000,0.130913,0.181938,0.188215,0.203574,0.195360
143,11.450014,0.328125,0.196875,0.134375,0.139719,0.085180,0.121568,0.100000,0.130516,0.181943,0.188277,0.203777,0.195486
144,10.813810,0.293750,0.190625,0.125000,0.140078,0.085032,0.121241,0.100000,0.130088,0.181977,0.188353,0.203969,0.195613
145,9.982982,0.278125,0.153125,0.121875,0.139263,0.084984,0.121107,0.100000,0.129681,0.182024,0.188431,0.204132,0.195732
146,8.038685,0.281250,0.150000,0.090625,0.138418,0.084032,0.118797,0.100000,0.129332,0.182074,0.188490,0.204271,0.195832
147,9.928152,0.346875,0.181250,0.115625,0.138746,0.084275,0.118886,0.100000,0.129036,0.182058,0.188525,0.204445,0.195936
148,8.193680,0.275000,0.137500,0.096875,0.137810,0.083854,0.120093,0.100000,0.128725,0.182098,0.188583,0.204569,0.196026
149,9.815254,0.281250,0.168750,0.112500,0.137672,0.083612,0.118485,0.100000,0.128317,0.182141,0.188646,0.204749,0.196147
150,8.754099,0.287500,0.171875,0.093750,0.138016,0.083049,0.118396,0.100000,0.128028,0.182141,0.188692,0.204899,0.196241
151,12.229013,0.325000,0.218750,0.137500,0.139408,0.083771,0.119703,0.100000,0.127636,0.182106,0.188735,0.205144,0.196379
152,11.070565,0.306250,0.206250,0.121875,0.140505,0.083679,0.121233,0.100000,0.127260,0.182100,0.188803,0.205336,0.196502
153,10.031603,0.278125,0.171875,0.115625,0.140322,0.083628,0.121394,0.100000,0.126881,0.182122,0.188880,0.205501,0.196617
154,8.760868,0.309375,0.184375,0.087500,0.140643,0.082754,0.121699,0.100000,0.126583,0.182136,0.188935,0.205641,0.196705
155,10.058684,0.287500,0.175000,0.118750,0.140932,0.083170,0.121449,0.100000,0.126251,0.182123,0.188991,0.205820,0.196815
156,9.460880,0.259375,0.150000,0.115625,0.140636,0.083822,0.122274,0.100000,0.125934,0.182112,0.189041,0.205999,0.196914
157,10.079112,0.290625,0.171875,0.118750,0.140471,0.083887,0.122240,0.100000,0.125549,0.182126,0.189117,0.206177,0.197031
158,9.003423,0.300000,0.162500,0.103125,0.140000,0.083785,0.122300,0.100000,0.125245,0.182126,0.189173,0.206330,0.197125
159,8.382367,0.284375,0.146875,0.096875,0.139371,0.083504,0.120383,0.100000,0.124965,0.182120,0.189230,0.206471,0.197214
160,10.932312,0.287500,0.168750,0.137500,0.139002,0.084155,0.118554,0.100000,0.124542,0.182139,0.189331,0.206648,0.197340
161,10.946774,0.290625,0.184375,0.128125,0.139297,0.084311,0.119703,0.100000,0.124123,0.182163,0.189421,0.206830,0.197463
162,9.617008,0.296875,0.171875,0.109375,0.139252,0.083973,0.119884,0.100000,0.123752,0.182187,0.189497,0.206990,0.197573
163,9.621644,0.312500,0.165625,0.112500,0.139347,0.084546,0.121367,0.100000,0.123483,0.182126,0.189526,0.207188,0.197677
164,9.743974,0.265625,0.162500,0.115625,0.139108,0.084414,0.120161,0.100000,0.123090,0.182166,0.189611,0.207345,0.197788
165,9.758291,0.287500,0.162500,0.115625,0.138728,0.084484,0.120956,0.100000,0.122711,0.182176,0.189682,0.207528,0.197902
166,10.377359,0.275000,0.187500,0.118750,0.139594,0.084602,0.121568,0.100000,0.122377,0.182165,0.189747,0.207700,0.198011
167,9.081065,0.278125,0.162500,0.103125,0.139398,0.084401,0.121729,0.100000,0.122062,0.182158,0.189811,0.207859,0.198111
168,8.538920,0.268750,0.140625,0.103125,0.138487,0.084073,0.121191,0.100000,0.121720,0.182204,0.189890,0.207982,0.198203
169,10.767446,0.303125,0.203125,0.118750,0.139161,0.083709,0.120886,0.100000,0.121304,0.182222,0.189981,0.208167,0.198326
170,9.866398,0.321875,0.156250,0.121875,0.138843,0.084627,0.121625,0.100000,0.121006,0.182187,0.190018,0.208358,0.198431
171,11.147373,0.315625,0.196875,0.128125,0.139847,0.085152,0.121278,0.100000,0.120654,0.182157,0.190062,0.208576,0.198550
172,12.246917,0.346875,0.221875,0.137500,0.140722,0.085034,0.121634,0.100000,0.120181,0.182193,0.190154,0.208781,0.198691
173,11.263644,0.312500,0.193750,0.131250,0.141010,0.085469,0.122838,0.100000,0.119801,0.182188,0.190206,0.208989,0.198817
174,10.916129,0.318750,0.190625,0.125000,0.141113,0.085673,0.122368,0.100000,0.119426,0.182189,0.190260,0.209187,0.198938
175,8.153943,0.296875,0.156250,0.087500,0.140715,0.084733,0.121963,0.100000,0.119128,0.182207,0.190308,0.209327,0.199031
176,8.905693,0.275000,0.146875,0.106250,0.139954,0.084734,0.120525,0.100000,0.118803,0.182211,0.190358,0.209491,0.199137
177,11.289258,0.278125,0.178125,0.137500,0.139713,0.084938,0.118349,0.100000,0.118308,0.182273,0.190455,0.209688,0.199277
178,10.419478,0.259375,0.187500,0.115625,0.140505,0.084646,0.120212,0.100000,0.117930,0.182308,0.190519,0.209849,0.199394
179,9.256042,0.309375,0.165625,0.103125,0.140118,0.084135,0.121773,0.100000,0.117585,0.182341,0.190583,0.209996,0.199495
180,10.994236,0.306250,0.190625,0.125000,0.140248,0.084257,0.122910,0.100000,0.117160,0.182366,0.190640,0.210205,0.199629
181,10.573379,0.293750,0.187500,0.121875,0.140755,0.084692,0.122027,0.100000,0.116840,0.182342,0.190672,0.210411,0.199735
182,9.067379,0.265625,0.153125,0.106250,0.140545,0.084688,0.123796,0.100000,0.116545,0.182350,0.190718,0.210560,0.199828
183,9.050246,0.271875,0.156250,0.106250,0.140339,0.084616,0.123497,0.100000,0.116226,0.182360,0.190759,0.210727,0.199927
184,8.369677,0.262500,0.146875,0.096875,0.139821,0.084152,0.123682,0.100000,0.115913,0.182396,0.190812,0.210860,0.200020
185,10.029958,0.281250,0.181250,0.112500,0.140254,0.084214,0.124144,0.100000,0.115572,0.182385,0.190854,0.211058,0.200131
186,9.310789,0.296875,0.181250,0.100000,0.140747,0.083654,0.123864,0.100000,0.115258,0.182397,0.190905,0.211212,0.200228
187,10.969289,0.290625,0.187500,0.128125,0.140760,0.083671,0.122196,0.100000,0.114820,0.182444,0.190982,0.211398,0.200356
188,9.563305,0.278125,0.146875,0.118750,0.139557,0.083963,0.119961,0.100000,0.114438,0.182489,0.191046,0.211560,0.200467
189,8.567470,0.275000,0.153125,0.093750,0.139177,0.083405,0.121660,0.100000,0.114118,0.182522,0.191088,0.211707,0.200565
190,12.760699,0.318750,0.203125,0.156250,0.139667,0.084639,0.122702,0.100000,0.113661,0.182541,0.191146,0.211944,0.200708
191,10.015765,0.315625,0.181250,0.112500,0.139564,0.084200,0.121467,0.100000,0.113270,0.182587,0.191207,0.212112,0.200825
192,9.348518,0.284375,0.181250,0.100000,0.139548,0.083287,0.121653,0.100000,0.112890,0.182636,0.191271,0.212268,0.200935
193,12.154364,0.315625,0.206250,0.143750,0.140221,0.083956,0.122079,0.100000,0.112462,0.182647,0.191331,0.212489,0.201071
194,10.319173,0.271875,0.175000,0.121875,0.140350,0.084210,0.121886,0.100000,0.112096,0.182657,0.191380,0.212678,0.201189
195,10.709417,0.290625,0.184375,0.125000,0.140542,0.084273,0.121858,0.100000,0.111694,0.182693,0.191445,0.212856,0.201312
196,10.164547,0.268750,0.190625,0.112500,0.141335,0.084029,0.121823,0.100000,0.111349,0.182702,0.191498,0.213033,0.201418
197,8.415433,0.262500,0.175000,0.084375,0.141508,0.082676,0.121860,0.100000,0.111004,0.182744,0.191558,0.213175,0.201519
198,9.890558,0.287500,0.162500,0.118750,0.140747,0.082896,0.123073,0.100000,0.110623,0.182773,0.191621,0.213345,0.201637
199,9.553181,0.284375,0.159375,0.112500,0.139859,0.082647,0.120899,0.100000,0.110212,0.182834,0.191701,0.213497,0.201756
200,8.162642,0.278125,0.156250,0.087500,0.139243,0.081777,0.120073,0.100000,0.109884,0.182871,0.191764,0.213627,0.201853
201,10.235698,0.312500,0.193750,0.112500,0.140310,0.082047,0.121137,0.100000,0.109577,0.182843,0.191794,0.213825,0.201961
202,11.156205,0.275000,0.190625,0.128125,0.140564,0.082144,0.122834,0.100000,0.109122,0.182895,0.191870,0.214018,0.202095
203,7.816497,0.268750,0.140625,0.087500,0.139627,0.081627,0.121219,0.100000,0.108807,0.182921,0.191919,0.214162,0.202191
204,11.020295,0.300000,0.187500,0.131250,0.140057,0.082446,0.121254,0.100000,0.108423,0.182926,0.191970,0.214368,0.202313
205,10.300235,0.315625,0.187500,0.115625,0.140312,0.082660,0.122377,0.100000,0.108094,0.182921,0.192023,0.214544,0.202418
206,11.749603,0.321875,0.206250,0.134375,0.141060,0.083401,0.123010,0.100000,0.107719,0.182901,0.192075,0.214761,0.202544
