round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
207,6.315593,0.293750,0.193750,0.140625,0.143011,0.092460,0.133148,0.000000,0.071064,0.213603,0.225876,0.253240,0.236217
208,6.208124,0.309375,0.196875,0.131250,0.143224,0.092178,0.133581,0.000000,0.070401,0.213645,0.226016,0.253535,0.236402
209,5.809770,0.287500,0.171875,0.134375,0.142427,0.091684,0.133897,0.000000,0.069602,0.213784,0.226215,0.253801,0.236598
210,5.462100,0.303125,0.168750,0.121875,0.141904,0.091086,0.133623,0.000000,0.068946,0.213865,0.226360,0.254057,0.236772
211,4.993738,0.268750,0.156250,0.109375,0.141216,0.090243,0.132008,0.000000,0.068289,0.213985,0.226514,0.254271,0.236940
212,5.579153,0.284375,0.171875,0.125000,0.140980,0.089956,0.132967,0.000000,0.067622,0.214083,0.226664,0.254512,0.237119
213,5.272801,0.275000,0.153125,0.125000,0.140159,0.090050,0.132403,0.000000,0.066988,0.214161,0.226806,0.254758,0.237287
214,6.026181,0.315625,0.184375,0.137500,0.140135,0.090206,0.133707,0.000000,0.066251,0.214259,0.226976,0.255030,0.237483
215,6.706079,0.303125,0.206250,0.153125,0.140803,0.090516,0.131523,0.000000,0.065486,0.214326,0.227150,0.255348,0.237690
216,5.051270,0.293750,0.156250,0.112500,0.139905,0.089725,0.129808,0.000000,0.064812,0.214452,0.227318,0.255555,0.237864
217,5.239633,0.271875,0.150000,0.125000,0.138780,0.089322,0.127000,0.000000,0.064075,0.214585,0.227511,0.255782,0.238047
218,6.149730,0.287500,0.196875,0.131250,0.139798,0.089205,0.128975,0.000000,0.063358,0.214658,0.227662,0.256076,0.238247
219,6.472718,0.287500,0.190625,0.153125,0.140439,0.089892,0.129978,0.000000,0.062618,0.214759,0.227820,0.256351,0.238452
220,5.804954,0.278125,0.171875,0.134375,0.140132,0.089854,0.129589,0.000000,0.061902,0.214851,0.227991,0.256616,0.238639
221,4.836717,0.278125,0.146875,0.109375,0.139062,0.088917,0.129257,0.000000,0.061207,0.214980,0.228173,0.256834,0.238807
222,6.259739,0.296875,0.181250,0.150000,0.139393,0.089963,0.130907,0.000000,0.060507,0.215014,0.228315,0.257161,0.239003
223,6.125233,0.290625,0.184375,0.140625,0.139906,0.090156,0.132770,0.000000,0.059828,0.215086,0.228459,0.257436,0.239190
224,6.108873,0.259375,0.178125,0.146875,0.140216,0.090596,0.133346,0.000000,0.059081,0.215189,0.228616,0.257725,0.239390
225,5.773190,0.281250,0.165625,0.140625,0.140034,0.090789,0.132508,0.000000,0.058373,0.215291,0.228775,0.257979,0.239583
226,5.828728,0.281250,0.181250,0.131250,0.140314,0.090622,0.132430,0.000000,0.057709,0.215369,0.228918,0.258235,0.239768
227,5.284812,0.268750,0.162500,0.118750,0.140031,0.090132,0.132233,0.000000,0.057040,0.215473,0.229062,0.258479,0.239946
228,6.106183,0.337500,0.190625,0.137500,0.140552,0.090563,0.132946,0.000000,0.056457,0.215480,0.229162,0.258781,0.240120
229,4.820129,0.293750,0.153125,0.106250,0.139873,0.090027,0.132408,0.000000,0.055925,0.215538,0.229266,0.259007,0.240265
230,5.002662,0.281250,0.156250,0.112500,0.139578,0.089519,0.132024,0.000000,0.055327,0.215621,0.229383,0.259244,0.240425
231,7.356346,0.284375,0.206250,0.181250,0.140482,0.090807,0.133035,0.000000,0.054427,0.215742,0.229562,0.259604,0.240666
232,5.515072,0.281250,0.171875,0.121875,0.140539,0.090364,0.133555,0.000000,0.053708,0.215860,0.229704,0.259872,0.240856
233,5.985562,0.318750,0.175000,0.143750,0.140369,0.091035,0.134429,0.000000,0.053108,0.215912,0.229817,0.260134,0.241029
234,6.134596,0.287500,0.184375,0.140625,0.140293,0.090810,0.133394,0.000000,0.052350,0.216044,0.229969,0.260406,0.241231
235,7.280603,0.325000,0.212500,0.175000,0.141066,0.091977,0.134254,0.000000,0.051577,0.216101,0.230096,0.260767,0.241459
236,5.319138,0.290625,0.156250,0.125000,0.140272,0.091628,0.135537,0.000000,0.050908,0.216220,0.230234,0.261000,0.241639
237,5.324867,0.300000,0.159375,0.125000,0.139836,0.091646,0.134960,0.000000,0.050354,0.216252,0.230316,0.261273,0.241803
238,4.960714,0.275000,0.150000,0.115625,0.139319,0.091228,0.134949,0.000000,0.049794,0.216310,0.230416,0.261517,0.241963
239,5.737298,0.334375,0.190625,0.118750,0.139786,0.090626,0.135903,0.000000,0.049167,0.216352,0.230518,0.261815,0.242148
240,5.925550,0.325000,0.184375,0.131250,0.139970,0.090767,0.137020,0.000000,0.048604,0.216367,0.230620,0.262092,0.242318
241,6.744293,0.318750,0.212500,0.150000,0.140928,0.090914,0.135877,0.000000,0.047841,0.216438,0.230771,0.262415,0.242534
242,5.753859,0.290625,0.165625,0.137500,0.140211,0.090969,0.133480,0.000000,0.047161,0.216536,0.230909,0.262670,0.242724
243,6.481664,0.287500,0.193750,0.150000,0.141176,0.091624,0.134594,0.000000,0.046470,0.216603,0.231030,0.262973,0.242925
244,6.234937,0.337500,0.196875,0.137500,0.141561,0.091762,0.135287,0.000000,0.045799,0.216667,0.231151,0.263264,0.243119
245,6.275659,0.287500,0.178125,0.153125,0.141295,0.092061,0.134769,0.000000,0.045002,0.216782,0.231320,0.263560,0.243335
246,5.570268,0.284375,0.171875,0.125000,0.141122,0.091518,0.135535,0.000000,0.044336,0.216884,0.231468,0.263794,0.243517
247,5.864745,0.278125,0.181250,0.131250,0.141084,0.090963,0.135653,0.000000,0.043634,0.216995,0.231620,0.264044,0.243707
248,5.518075,0.287500,0.171875,0.121875,0.140891,0.090743,0.136070,0.000000,0.043009,0.217048,0.231729,0.264325,0.243889
249,5.593007,0.296875,0.165625,0.131250,0.140573,0.090822,0.137001,0.000000,0.042418,0.217090,0.231838,0.264594,0.244059
250,5.519600,0.275000,0.162500,0.128125,0.140162,0.090486,0.138448,0.000000,0.041685,0.217240,0.232007,0.264820,0.244248
251,7.204428,0.350000,0.221875,0.162500,0.140840,0.090804,0.138426,0.000000,0.040851,0.217342,0.232169,0.265157,0.244481
252,5.667117,0.284375,0.171875,0.128125,0.140870,0.090916,0.137752,0.000000,0.040269,0.217377,0.232264,0.265437,0.244653
253,5.625325,0.265625,0.162500,0.134375,0.140363,0.090664,0.137881,0.000000,0.039529,0.217521,0.232438,0.265667,0.244846
254,5.362454,0.293750,0.165625,0.121875,0.140220,0.090631,0.138378,0.000000,0.038961,0.217570,0.232549,0.265910,0.245010
255,4.496258,0.265625,0.143750,0.096875,0.139502,0.089668,0.135484,0.000000,0.038462,0.217632,0.232658,0.266096,0.245152
256,6.102438,0.296875,0.190625,0.137500,0.140199,0.089909,0.135250,0.000000,0.037792,0.217678,0.232786,0.266401,0.245343
257,5.730094,0.287500,0.168750,0.134375,0.139768,0.089856,0.136551,0.000000,0.037028,0.217807,0.232972,0.266655,0.245538
258,6.241082,0.287500,0.181250,0.146875,0.139682,0.090298,0.138322,0.000000,0.036261,0.217929,0.233142,0.266928,0.245741
259,5.100874,0.268750,0.150000,0.118750,0.138869,0.089831,0.136117,0.000000,0.035594,0.218059,0.233285,0.267148,0.245915
260,5.125245,0.243750,0.146875,0.125000,0.138197,0.089667,0.131224,0.000000,0.034924,0.218176,0.233423,0.267384,0.246093
261,5.248589,0.290625,0.175000,0.106250,0.138682,0.088979,0.132704,0.000000,0.034343,0.218244,0.233532,0.267625,0.246256
262,5.473121,0.315625,0.162500,0.131250,0.138560,0.089580,0.133312,0.000000,0.033744,0.218329,0.233643,0.267861,0.246423
263,6.217459,0.300000,0.178125,0.150000,0.139067,0.090668,0.135497,0.000000,0.033156,0.218367,0.233748,0.268132,0.246598
264,6.042540,0.296875,0.175000,0.143750,0.139135,0.091096,0.136923,0.000000,0.032486,0.218464,0.233883,0.268386,0.246781
265,6.397913,0.306250,0.187500,0.150000,0.139204,0.091265,0.136701,0.000000,0.031669,0.218602,0.234044,0.268688,0.246997
266,6.004960,0.303125,0.178125,0.140625,0.138903,0.091207,0.136316,0.000000,0.030931,0.218723,0.234199,0.268954,0.247193
267,4.993114,0.287500,0.153125,0.112500,0.138724,0.090801,0.137515,0.000000,0.030386,0.218789,0.234302,0.269177,0.247346
268,6.381182,0.293750,0.196875,0.143750,0.139451,0.090683,0.138382,0.000000,0.029648,0.218899,0.234455,0.269449,0.247549
269,6.228173,0.287500,0.193750,0.140625,0.139898,0.090716,0.137837,0.000000,0.028908,0.218979,0.234605,0.269753,0.247754
270,5.355440,0.275000,0.162500,0.125000,0.139943,0.090800,0.138325,0.000000,0.028386,0.219023,0.234701,0.269983,0.247908
271,5.694144,0.306250,0.175000,0.131250,0.140062,0.090939,0.138195,0.000000,0.027805,0.219075,0.234804,0.270240,0.248075
272,5.210695,0.287500,0.159375,0.118750,0.139555,0.090417,0.137531,0.000000,0.027153,0.219187,0.234946,0.270465,0.248249
273,6.713861,0.318750,0.203125,0.153125,0.140049,0.090783,0.137113,0.000000,0.026373,0.219276,0.235069,0.270816,0.248466
274,5.793939,0.287500,0.175000,0.134375,0.140246,0.090954,0.136616,0.000000,0.025744,0.219336,0.235175,0.271099,0.248646
275,4.991086,0.275000,0.146875,0.118750,0.139385,0.090522,0.136950,0.000000,0.025107,0.219453,0.235308,0.271319,0.248812
276,6.725176,0.315625,0.196875,0.159375,0.140002,0.091646,0.138740,0.000000,0.024466,0.219478,0.235393,0.271657,0.249006
277,5.281677,0.278125,0.159375,0.121875,0.139593,0.091263,0.137095,0.000000,0.023806,0.219592,0.235511,0.271907,0.249184
278,4.326141,0.275000,0.137500,0.093750,0.138521,0.090119,0.135728,0.000000,0.023298,0.219681,0.235617,0.272080,0.249323
279,6.421144,0.312500,0.196875,0.143750,0.138813,0.090120,0.136190,0.000000,0.022531,0.219779,0.235740,0.272413,0.249537
280,5.538485,0.312500,0.171875,0.125000,0.138981,0.090044,0.135325,0.000000,0.021942,0.219845,0.235835,0.272675,0.249703
281,5.859480,0.278125,0.171875,0.137500,0.138984,0.090256,0.135742,0.000000,0.021233,0.219947,0.235974,0.272951,0.249894
282,5.374658,0.259375,0.150000,0.131250,0.138210,0.090099,0.134898,0.000000,0.020505,0.220091,0.236130,0.273195,0.250079
283,7.259809,0.318750,0.221875,0.165625,0.139741,0.090999,0.135648,0.000000,0.019722,0.220166,0.236252,0.273561,0.250299
284,6.075668,0.281250,0.190625,0.134375,0.140567,0.091031,0.134643,0.000000,0.019030,0.220249,0.236364,0.273871,0.250485
285,6.519342,0.312500,0.187500,0.159375,0.140842,0.092161,0.135074,0.000000,0.018312,0.220317,0.236484,0.274203,0.250684
286,6.977829,0.287500,0.200000,0.168750,0.141401,0.093006,0.134514,0.000000,0.017475,0.220448,0.236651,0.274520,0.250906
287,6.716896,0.318750,0.193750,0.162500,0.141533,0.093604,0.135526,0.000000,0.016648,0.220577,0.236801,0.274843,0.251130
288,5.452909,0.303125,0.165625,0.125000,0.141076,0.093223,0.134619,0.000000,0.016006,0.220673,0.236913,0.275098,0.251309
289,5.319694,0.271875,0.168750,0.115625,0.141032,0.092662,0.133607,0.000000,0.015412,0.220750,0.237004,0.275359,0.251474
290,5.501827,0.281250,0.168750,0.125000,0.140713,0.092066,0.132284,0.000000,0.014728,0.220860,0.237139,0.275622,0.251651
291,5.999918,0.309375,0.178125,0.140625,0.140603,0.092178,0.131968,0.000000,0.014040,0.220951,0.237271,0.275901,0.251837
292,7.309059,0.315625,0.215625,0.171875,0.141417,0.092629,0.132029,0.000000,0.013139,0.221090,0.237442,0.276255,0.252074
293,5.645050,0.281250,0.168750,0.131250,0.141243,0.092513,0.131978,0.000000,0.012478,0.221174,0.237554,0.276535,0.252258
294,6.282066,0.287500,0.193750,0.140625,0.141688,0.092494,0.130881,0.000000,0.011799,0.221244,0.237668,0.276845,0.252443
295,5.915760,0.303125,0.178125,0.134375,0.141316,0.092273,0.129688,0.000000,0.011048,0.221353,0.237807,0.277155,0.252637
296,6.356768,0.300000,0.196875,0.143750,0.141893,0.092250,0.129308,0.000000,0.010319,0.221434,0.237929,0.277486,0.252833
297,6.043513,0.328125,0.184375,0.137500,0.141571,0.092161,0.129808,0.000000,0.009568,0.221540,0.238075,0.277791,0.253026
298,4.536763,0.253125,0.131250,0.109375,0.140371,0.091400,0.128999,0.000000,0.008911,0.221691,0.238231,0.277988,0.253179
299,6.117769,0.290625,0.181250,0.146875,0.141115,0.092259,0.129156,0.000000,0.008272,0.221754,0.238346,0.278256,0.253372
300,5.892577,0.275000,0.175000,0.137500,0.141055,0.092360,0.130523,0.000000,0.007524,0.221885,0.238508,0.278515,0.253567
301,6.556788,0.331250,0.206250,0.146875,0.141606,0.092656,0.130700,0.000000,0.006790,0.221961,0.238627,0.278850,0.253772
302,5.694276,0.303125,0.175000,0.128125,0.141252,0.092208,0.131755,0.000000,0.006053,0.222098,0.238778,0.279114,0.253957
303,6.283689,0.296875,0.175000,0.159375,0.141244,0.093229,0.132626,0.000000,0.005336,0.222202,0.238903,0.279402,0.254156
304,6.377470,0.300000,0.196875,0.143750,0.141844,0.093204,0.132982,0.000000,0.004611,0.222308,0.239024,0.279697,0.254360
305,4.687800,0.284375,0.140625,0.106250,0.140638,0.092320,0.132978,0.000000,0.004035,0.222421,0.239146,0.279888,0.254510
306,4.784553,0.284375,0.143750,0.109375,0.139667,0.091845,0.133384,0.000000,0.003483,0.222496,0.239235,0.280126,0.254660
307,4.932782,0.259375,0.153125,0.109375,0.139300,0.090931,0.132169,0.000000,0.002801,0.222624,0.239372,0.280371,0.254833
308,6.430900,0.331250,0.200000,0.143750,0.139988,0.091247,0.132433,0.000000,0.002143,0.222682,0.239479,0.280674,0.255022
309,5.690703,0.293750,0.178125,0.125000,0.139782,0.090499,0.131888,0.000000,0.001349,0.222841,0.239647,0.280940,0.255222
310,4.744782,0.268750,0.146875,0.106250,0.138885,0.089652,0.128486,0.000000,0.000724,0.222955,0.239779,0.281162,0.255380
311,6.252153,0.281250,0.190625,0.143750,0.139457,0.090019,0.129276,0.000000,0.000008,0.223047,0.239915,0.281455,0.255574
312,5.340587,0.281250,0.159375,0.125000,0.139267,0.090030,0.129655,0.000000,0.000000,0.222976,0.239878,0.281556,0.255590
313,5.544389,0.287500,0.162500,0.134375,0.139243,0.090527,0.129827,0.000000,0.000000,0.222876,0.239829,0.281685,0.255610
314,5.161433,0.268750,0.159375,0.115625,0.138791,0.089753,0.129783,0.000000,0.000000,0.222852,0.239814,0.281719,0.255615
315,6.366869,0.290625,0.196875,0.143750,0.139536,0.090015,0.130648,0.000000,0.000000,0.222760,0.239756,0.281853,0.255631
316,5.569809,0.300000,0.171875,0.125000,0.139541,0.089786,0.130657,0.000000,0.000000,0.222682,0.239707,0.281954,0.255656
317,5.614577,0.237500,0.165625,0.131250,0.139595,0.089781,0.130565,0.000000,0.000000,0.222622,0.239667,0.282042,0.255670
318,5.060229,0.275000,0.153125,0.115625,0.139323,0.089791,0.132941,0.000000,0.000000,0.222529,0.239617,0.282162,0.255692
319,6.400064,0.293750,0.200000,0.140625,0.139913,0.089697,0.133560,0.000000,0.000000,0.222446,0.239584,0.282262,0.255707
320,5.822424,0.271875,0.175000,0.134375,0.140006,0.089579,0.132192,0.000000,0.000000,0.222386,0.239555,0.282338,0.255721
321,5.606056,0.271875,0.162500,0.134375,0.139628,0.089614,0.131955,0.000000,0.000000,0.222308,0.239520,0.282433,0.255738
322,5.376834,0.275000,0.162500,0.125000,0.139498,0.089446,0.132503,0.000000,0.000000,0.222259,0.239504,0.282485,0.255752
323,6.195891,0.300000,0.187500,0.140625,0.139616,0.089458,0.134017,0.000000,0.000000,0.222189,0.239450,0.282592,0.255769
324,5.969120,0.287500,0.187500,0.134375,0.140172,0.089335,0.132789,0.000000,0.000000,0.222107,0.239390,0.282716,0.255787
325,5.699850,0.278125,0.171875,0.131250,0.140276,0.089408,0.132444,0.000000,0.000000,0.222036,0.239355,0.282806,0.255803
326,6.578215,0.281250,0.196875,0.153125,0.140743,0.089625,0.130454,0.000000,0.000000,0.221971,0.239319,0.282894,0.255816
327,4.736935,0.209375,0.146875,0.106250,0.140332,0.088619,0.129457,0.000000,0.000000,0.221943,0.239295,0.282943,0.255819
328,5.083323,0.246875,0.159375,0.109375,0.140120,0.088122,0.131005,0.000000,0.000000,0.221892,0.239263,0.283013,0.255832
329,5.880215,0.293750,0.187500,0.128125,0.140776,0.087897,0.131991,0.000000,0.000000,0.221807,0.239200,0.283139,0.255854
330,5.463471,0.287500,0.168750,0.121875,0.140522,0.087802,0.131815,0.000000,0.000000,0.221713,0.239140,0.283275,0.255873
331,6.058943,0.281250,0.171875,0.150000,0.140437,0.088830,0.131028,0.000000,0.000000,0.221611,0.239090,0.283406,0.255893
332,5.571293,0.293750,0.165625,0.131250,0.140095,0.089084,0.131829,0.000000,0.000000,0.221518,0.239037,0.283536,0.255909
333,5.394133,0.303125,0.159375,0.128125,0.139550,0.089433,0.131312,0.000000,0.000000,0.221434,0.238990,0.283649,0.255928
334,6.369220,0.309375,0.187500,0.150000,0.139653,0.089904,0.130941,0.000000,0.000000,0.221358,0.238965,0.283736,0.255940
335,7.212458,0.325000,0.225000,0.159375,0.141170,0.090462,0.132586,0.000000,0.000000,0.221231,0.238907,0.283891,0.255972
336,6.221786,0.296875,0.184375,0.143750,0.140928,0.090624,0.132586,0.000000,0.000000,0.221160,0.238848,0.284004,0.255988
337,4.867775,0.275000,0.150000,0.109375,0.140094,0.089767,0.131722,0.000000,0.000000,0.221121,0.238817,0.284066,0.255996
338,5.947302,0.296875,0.187500,0.131250,0.140820,0.090043,0.132708,0.000000,0.000000,0.221001,0.238751,0.284222,0.256026
339,6.323227,0.290625,0.203125,0.134375,0.141759,0.089951,0.133689,0.000000,0.000000,0.220893,0.238700,0.284359,0.256048
340,4.900927,0.271875,0.140625,0.121875,0.140845,0.090143,0.133028,0.000000,0.000000,0.220811,0.238667,0.284460,0.256062
341,5.852188,0.268750,0.168750,0.140625,0.140869,0.090652,0.133204,0.000000,0.000000,0.220711,0.238628,0.284584,0.256077
342,5.590006,0.290625,0.187500,0.115625,0.141287,0.089987,0.133377,0.000000,0.000000,0.220631,0.238593,0.284685,0.256091
343,4.871210,0.271875,0.146875,0.112500,0.140412,0.089403,0.133610,0.000000,0.000000,0.220581,0.238580,0.284743,0.256096
344,5.114661,0.284375,0.153125,0.121875,0.139848,0.089293,0.133428,0.000000,0.000000,0.220498,0.238555,0.284840,0.256107
345,6.063677,0.296875,0.181250,0.140625,0.140102,0.089780,0.134937,0.000000,0.000000,0.220400,0.238526,0.284952,0.256122
346,6.426977,0.296875,0.193750,0.146875,0.140137,0.089851,0.133341,0.000000,0.000000,0.220303,0.238503,0.285063,0.256132
347,6.884101,0.281250,0.206250,0.162500,0.141256,0.090835,0.132721,0.000000,0.000000,0.220169,0.238470,0.285202,0.256159
348,5.828191,0.287500,0.187500,0.125000,0.141397,0.090143,0.133387,0.000000,0.000000,0.220102,0.238450,0.285280,0.256167
349,4.773415,0.278125,0.143750,0.109375,0.140339,0.089519,0.132803,0.000000,0.000000,0.220054,0.238438,0.285334,0.256174
350,5.742259,0.259375,0.175000,0.131250,0.140327,0.089487,0.132756,0.000000,0.000000,0.219981,0.238404,0.285429,0.256186
351,5.781262,0.281250,0.171875,0.134375,0.140420,0.089746,0.134094,0.000000,0.000000,0.219925,0.238369,0.285506,0.256199
352,7.070152,0.346875,0.215625,0.162500,0.141031,0.090581,0.134451,0.000000,0.000000,0.219786,0.238311,0.285674,0.256228
353,5.814465,0.275000,0.175000,0.134375,0.141088,0.090399,0.135303,0.000000,0.000000,0.219726,0.238280,0.285751,0.256243
354,6.306521,0.312500,0.190625,0.143750,0.141148,0.090574,0.136571,0.000000,0.000000,0.219607,0.238200,0.285923,0.256270
355,5.381103,0.281250,0.165625,0.121875,0.140658,0.090199,0.134649,0.000000,0.000000,0.219530,0.238170,0.286016,0.256284
356,5.270175,0.271875,0.165625,0.115625,0.140702,0.089882,0.134568,0.000000,0.000000,0.219446,0.238133,0.286114,0.256307
357,5.449914,0.293750,0.171875,0.118750,0.140363,0.089276,0.136305,0.000000,0.000000,0.219371,0.238098,0.286211,0.256320
358,4.746224,0.262500,0.143750,0.109375,0.139706,0.089016,0.135506,0.000000,0.000000,0.219319,0.238081,0.286270,0.256329
359,5.590875,0.278125,0.175000,0.125000,0.140018,0.089015,0.135451,0.000000,0.000000,0.219244,0.238049,0.286359,0.256348
360,4.789943,0.259375,0.143750,0.109375,0.139254,0.088483,0.133618,0.000000,0.000000,0.219199,0.238027,0.286418,0.256356
361,7.420760,0.325000,0.218750,0.175000,0.140394,0.089928,0.135283,0.000000,0.000000,0.219082,0.237954,0.286579,0.256385
362,5.290108,0.281250,0.150000,0.128125,0.139472,0.089978,0.132505,0.000000,0.000000,0.219009,0.237881,0.286706,0.256404
363,5.553335,0.281250,0.175000,0.121875,0.139758,0.089702,0.133119,0.000000,0.000000,0.218943,0.237841,0.286794,0.256421
364,5.756937,0.306250,0.171875,0.134375,0.139717,0.089986,0.134185,0.000000,0.000000,0.218848,0.237782,0.286928,0.256441
365,6.290383,0.300000,0.193750,0.143750,0.140321,0.090119,0.134699,0.000000,0.000000,0.218777,0.237706,0.287059,0.256458
366,5.527022,0.278125,0.175000,0.121875,0.140391,0.089546,0.134928,0.000000,0.000000,0.218726,0.237659,0.287141,0.256474
367,5.852120,0.296875,0.168750,0.143750,0.140193,0.090214,0.134282,0.000000,0.000000,0.218635,0.237614,0.287255,0.256496
368,5.157985,0.253125,0.150000,0.121875,0.139540,0.090005,0.134562,0.000000,0.000000,0.218586,0.237586,0.287322,0.256506
369,4.751852,0.281250,0.140625,0.112500,0.138660,0.089717,0.133362,0.000000,0.000000,0.218522,0.237540,0.287417,0.256521
370,6.355572,0.321875,0.203125,0.137500,0.139841,0.089947,0.134392,0.000000,0.000000,0.218412,0.237472,0.287568,0.256547
371,5.033931,0.287500,0.156250,0.115625,0.139188,0.089419,0.131371,0.000000,0.000000,0.218373,0.237442,0.287634,0.256551
372,6.026488,0.287500,0.168750,0.150000,0.139006,0.090272,0.131500,0.000000,0.000000,0.218293,0.237394,0.287745,0.256568
373,6.095270,0.250000,0.184375,0.137500,0.139388,0.089895,0.131514,0.000000,0.000000,0.218243,0.237363,0.287819,0.256576
374,5.795467,0.256250,0.171875,0.137500,0.139494,0.089893,0.131851,0.000000,0.000000,0.218204,0.237328,0.287884,0.256585
375,6.686298,0.328125,0.200000,0.156250,0.139700,0.090178,0.130863,0.000000,0.000000,0.218126,0.237281,0.287990,0.256603
376,5.834829,0.293750,0.171875,0.137500,0.139670,0.090430,0.131898,0.000000,0.000000,0.218049,0.237233,0.288088,0.256629
377,5.203882,0.303125,0.153125,0.121875,0.138681,0.089991,0.129345,0.000000,0.000000,0.217984,0.237193,0.288176,0.256647
378,5.264990,0.287500,0.165625,0.115625,0.138565,0.089563,0.130482,0.000000,0.000000,0.217908,0.237155,0.288274,0.256663
379,6.100859,0.300000,0.187500,0.137500,0.139083,0.089828,0.131431,0.000000,0.000000,0.217802,0.237082,0.288425,0.256691
380,6.654669,0.284375,0.196875,0.159375,0.139630,0.090234,0.131124,0.000000,0.000000,0.217713,0.237022,0.288550,0.256715
381,5.655066,0.309375,0.171875,0.128125,0.139571,0.090034,0.131147,0.000000,0.000000,0.217631,0.236969,0.288663,0.256738
382,6.381955,0.306250,0.196875,0.143750,0.139975,0.090084,0.130931,0.000000,0.000000,0.217540,0.236932,0.288774,0.256754
383,6.421043,0.287500,0.184375,0.153125,0.140061,0.090536,0.131820,0.000000,0.000000,0.217464,0.236899,0.288875,0.256762
384,6.181078,0.296875,0.184375,0.143750,0.140166,0.090560,0.133007,0.000000,0.000000,0.217404,0.236853,0.288975,0.256768
385,4.895118,0.271875,0.140625,0.118750,0.139195,0.090387,0.132535,0.000000,0.000000,0.217344,0.236817,0.289060,0.256779
386,5.518267,0.284375,0.175000,0.121875,0.139492,0.090161,0.132818,0.000000,0.000000,0.217273,0.236772,0.289155,0.256799
387,5.320357,0.281250,0.165625,0.118750,0.139499,0.089873,0.134179,0.000000,0.000000,0.217199,0.236717,0.289273,0.256811
388,5.567307,0.287500,0.175000,0.121875,0.139506,0.089491,0.133792,0.000000,0.000000,0.217131,0.236688,0.289364,0.256818
389,5.767569,0.287500,0.168750,0.137500,0.139199,0.089766,0.131910,0.000000,0.000000,0.217067,0.236659,0.289444,0.256830
390,4.964802,0.275000,0.162500,0.106250,0.139557,0.089199,0.132883,0.000000,0.000000,0.217003,0.236623,0.289524,0.256849
391,5.991660,0.293750,0.181250,0.134375,0.139641,0.089196,0.134322,0.000000,0.000000,0.216935,0.236586,0.289619,0.256861
392,6.368875,0.346875,0.203125,0.140625,0.140326,0.089559,0.134727,0.000000,0.000000,0.216796,0.236543,0.289775,0.256885
393,5.154330,0.262500,0.150000,0.125000,0.139625,0.089242,0.134572,0.000000,0.000000,0.216752,0.236539,0.289823,0.256886
394,5.715332,0.281250,0.175000,0.128125,0.139826,0.089292,0.135227,0.000000,0.000000,0.216677,0.236530,0.289903,0.256890
395,6.258984,0.284375,0.184375,0.150000,0.140366,0.090202,0.136190,0.000000,0.000000,0.216550,0.236517,0.290032,0.256901
396,5.636522,0.306250,0.181250,0.118750,0.140199,0.089538,0.136768,0.000000,0.000000,0.216478,0.236509,0.290105,0.256907
397,4.944359,0.281250,0.146875,0.115625,0.139258,0.088906,0.137275,0.000000,0.000000,0.216455,0.236505,0.290133,0.256906
398,6.359594,0.303125,0.209375,0.131250,0.140286,0.088636,0.137604,0.000000,0.000000,0.216351,0.236466,0.290263,0.256919
399,5.937673,0.321875,0.187500,0.131250,0.140291,0.088587,0.137940,0.000000,0.000000,0.216290,0.236434,0.290344,0.256932
400,6.674441,0.284375,0.200000,0.153125,0.140940,0.089039,0.138070,0.000000,0.000000,0.216192,0.236368,0.290489,0.256951
401,6.343743,0.315625,0.190625,0.146875,0.141124,0.089687,0.138243,0.000000,0.000000,0.216089,0.236318,0.290627,0.256966
402,6.766183,0.312500,0.200000,0.159375,0.141398,0.090163,0.137260,0.000000,0.000000,0.215985,0.236284,0.290751,0.256980
403,6.330633,0.287500,0.193750,0.143750,0.141843,0.090438,0.136533,0.000000,0.000000,0.215880,0.236256,0.290870,0.256995
404,4.681712,0.262500,0.140625,0.106250,0.140644,0.089537,0.136180,0.000000,0.000000,0.215863,0.236258,0.290887,0.256992
405,6.155436,0.321875,0.196875,0.131250,0.140917,0.089485,0.136747,0.000000,0.000000,0.215795,0.236236,0.290964,0.257005
406,5.548081,0.271875,0.165625,0.128125,0.140477,0.089267,0.134718,0.000000,0.000000,0.215737,0.236210,0.291039,0.257014
407,5.793832,0.306250,0.190625,0.121875,0.140960,0.088722,0.134936,0.000000,0.000000,0.215678,0.236177,0.291121,0.257025
408,6.194310,0.312500,0.190625,0.140625,0.141015,0.088723,0.134357,0.000000,0.000000,0.215598,0.236150,0.291216,0.257036
409,6.394071,0.331250,0.200000,0.140625,0.141101,0.088877,0.133585,0.000000,0.000000,0.215515,0.236107,0.291321,0.257057
410,6.293426,0.293750,0.187500,0.146875,0.141540,0.089602,0.133286,0.000000,0.000000,0.215427,0.236053,0.291448,0.257071
411,6.788869,0.287500,0.196875,0.162500,0.142089,0.090474,0.134370,0.000000,0.000000,0.215363,0.236024,0.291522,0.257091
412,5.340428,0.293750,0.171875,0.112500,0.141748,0.089680,0.134062,0.000000,0.000000,0.215296,0.235994,0.291608,0.257102
413,5.803190,0.271875,0.181250,0.128125,0.141698,0.089396,0.133848,0.000000,0.000000,0.215241,0.235968,0.291680,0.257111
