round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
207,8.170542,0.253125,0.153125,0.090625,0.140185,0.082411,0.117199,0.009432,0.162995,0.140746,0.138744,0.286732,0.261352
208,8.353992,0.278125,0.159375,0.090625,0.139689,0.081981,0.117474,0.008659,0.162944,0.140632,0.138622,0.287349,0.261794
209,11.794732,0.306250,0.193750,0.143750,0.140268,0.083138,0.118296,0.007633,0.162895,0.140435,0.138449,0.288202,0.262387
210,8.689843,0.284375,0.156250,0.100000,0.139657,0.082924,0.117902,0.006829,0.162832,0.140332,0.138338,0.288816,0.262853
211,10.568238,0.287500,0.193750,0.121875,0.140260,0.083189,0.118180,0.005883,0.162780,0.140180,0.138183,0.289572,0.263402
212,8.910331,0.300000,0.168750,0.100000,0.139998,0.083027,0.117705,0.005118,0.162741,0.140046,0.138072,0.290166,0.263857
213,6.492930,0.284375,0.134375,0.065625,0.139038,0.082150,0.117828,0.004579,0.162716,0.139947,0.137983,0.290598,0.264177
214,11.162903,0.346875,0.196875,0.128125,0.139314,0.082697,0.118013,0.003636,0.162666,0.139777,0.137837,0.291334,0.264750
215,10.102399,0.290625,0.178125,0.118750,0.139487,0.082957,0.117661,0.002753,0.162599,0.139626,0.137704,0.292043,0.265276
216,9.342040,0.253125,0.159375,0.109375,0.139324,0.083007,0.118746,0.001885,0.162541,0.139502,0.137583,0.292712,0.265777
217,6.768326,0.278125,0.140625,0.068750,0.138752,0.081961,0.118490,0.001281,0.162500,0.139416,0.137502,0.293167,0.266134
218,9.914281,0.290625,0.187500,0.109375,0.139150,0.081971,0.118428,0.000423,0.162465,0.139262,0.137348,0.293867,0.266635
219,10.769707,0.300000,0.181250,0.128125,0.139252,0.082542,0.119557,0.000000,0.162300,0.138990,0.137088,0.294530,0.267092
220,10.061966,0.309375,0.175000,0.118750,0.139047,0.082873,0.120136,0.000000,0.162065,0.138681,0.136779,0.295034,0.267440
221,9.882658,0.300000,0.175000,0.115625,0.139446,0.083430,0.120599,0.000000,0.161896,0.138342,0.136459,0.295567,0.267736
222,8.149175,0.312500,0.143750,0.093750,0.138333,0.083151,0.120705,0.000000,0.161707,0.138089,0.136195,0.295993,0.268016
223,6.996390,0.262500,0.143750,0.071875,0.137708,0.082020,0.120744,0.000000,0.161515,0.137898,0.135972,0.296331,0.268284
224,11.400650,0.325000,0.209375,0.128125,0.138877,0.082518,0.120701,0.000000,0.161305,0.137504,0.135570,0.296978,0.268643
225,8.539119,0.265625,0.153125,0.096875,0.138433,0.082281,0.119489,0.000000,0.161100,0.137238,0.135293,0.297416,0.268953
226,9.320199,0.287500,0.159375,0.109375,0.137924,0.082424,0.119704,0.000000,0.160870,0.136950,0.134997,0.297896,0.269286
227,6.336023,0.234375,0.106250,0.075000,0.136532,0.081641,0.117082,0.000000,0.160665,0.136772,0.134809,0.298208,0.269546
228,7.501842,0.303125,0.140625,0.084375,0.135967,0.081322,0.116436,0.000000,0.160511,0.136531,0.134560,0.298605,0.269793
229,9.941388,0.278125,0.171875,0.115625,0.136415,0.081806,0.117400,0.000000,0.160303,0.136212,0.134209,0.299154,0.270123
230,10.484828,0.306250,0.190625,0.118750,0.137360,0.082179,0.117930,0.000000,0.160099,0.135876,0.133848,0.299711,0.270466
231,8.849345,0.300000,0.168750,0.096875,0.137468,0.081938,0.118021,0.000000,0.159907,0.135601,0.133540,0.300193,0.270760
232,9.146407,0.290625,0.159375,0.109375,0.137480,0.082147,0.117542,0.000000,0.159705,0.135310,0.133219,0.300699,0.271067
233,8.639635,0.287500,0.159375,0.096875,0.137058,0.081745,0.117527,0.000000,0.159482,0.135059,0.132907,0.301166,0.271385
234,9.587915,0.275000,0.184375,0.100000,0.137885,0.081641,0.116960,0.000000,0.159303,0.134743,0.132566,0.301698,0.271690
235,7.741722,0.278125,0.140625,0.087500,0.137388,0.081356,0.118892,0.000000,0.159139,0.134499,0.132309,0.302096,0.271957
236,8.052161,0.281250,0.156250,0.087500,0.137039,0.080883,0.117320,0.000000,0.158942,0.134254,0.132030,0.302531,0.272244
237,8.544519,0.306250,0.165625,0.090625,0.136869,0.080399,0.117435,0.000000,0.158739,0.133974,0.131725,0.303025,0.272537
238,10.144387,0.300000,0.181250,0.115625,0.137127,0.080866,0.117490,0.000000,0.158542,0.133625,0.131363,0.303601,0.272869
239,11.772620,0.268750,0.196875,0.140625,0.137538,0.081528,0.117553,0.000000,0.158217,0.133250,0.130969,0.304247,0.273316
240,8.435531,0.290625,0.146875,0.096875,0.136629,0.081398,0.115806,0.000000,0.157984,0.132991,0.130715,0.304679,0.273632
241,10.527035,0.306250,0.175000,0.125000,0.136452,0.081983,0.115823,0.000000,0.157700,0.132648,0.130385,0.305252,0.274015
242,9.277504,0.278125,0.153125,0.112500,0.135675,0.082115,0.113414,0.000000,0.157417,0.132359,0.130099,0.305754,0.274370
243,10.582217,0.318750,0.181250,0.125000,0.135971,0.082858,0.114722,0.000000,0.157168,0.132018,0.129785,0.306296,0.274733
244,8.432745,0.290625,0.153125,0.096875,0.135809,0.082816,0.114851,0.000000,0.156985,0.131733,0.129509,0.306761,0.275011
245,10.073222,0.331250,0.181250,0.115625,0.136451,0.083320,0.114667,0.000000,0.156797,0.131385,0.129180,0.307312,0.275327
246,10.630294,0.284375,0.190625,0.121875,0.137060,0.083265,0.114577,0.000000,0.156499,0.131047,0.128840,0.307890,0.275725
247,9.969071,0.303125,0.184375,0.112500,0.137642,0.083452,0.115560,0.000000,0.156274,0.130725,0.128537,0.308398,0.276065
248,9.119000,0.278125,0.165625,0.103125,0.137746,0.083484,0.114824,0.000000,0.156065,0.130425,0.128253,0.308882,0.276375
249,9.998329,0.278125,0.171875,0.118750,0.138025,0.083911,0.115741,0.000000,0.155832,0.130109,0.127957,0.309380,0.276722
250,10.045647,0.284375,0.184375,0.112500,0.138799,0.084015,0.116687,0.000000,0.155615,0.129783,0.127643,0.309904,0.277054
251,9.684900,0.340625,0.184375,0.109375,0.138890,0.083916,0.116630,0.000000,0.155397,0.129469,0.127352,0.310401,0.277381
252,8.243753,0.287500,0.146875,0.093750,0.138336,0.083354,0.115655,0.000000,0.155194,0.129203,0.127080,0.310848,0.277674
253,8.758258,0.284375,0.153125,0.106250,0.138176,0.083569,0.114222,0.000000,0.155003,0.128926,0.126795,0.311307,0.277968
254,12.739487,0.346875,0.231250,0.146875,0.140125,0.084861,0.115520,0.000000,0.154810,0.128526,0.126379,0.311933,0.278351
255,10.847600,0.281250,0.175000,0.131250,0.140047,0.085255,0.115308,0.000000,0.154552,0.128187,0.125998,0.312536,0.278728
256,8.765757,0.281250,0.171875,0.093750,0.140421,0.084903,0.117115,0.000000,0.154379,0.127922,0.125721,0.312965,0.279013
257,9.017290,0.290625,0.168750,0.100000,0.139952,0.084124,0.118374,0.000000,0.154122,0.127665,0.125430,0.313426,0.279357
258,10.016365,0.284375,0.171875,0.118750,0.139976,0.084339,0.118222,0.000000,0.153878,0.127358,0.125105,0.313953,0.279707
259,9.054479,0.328125,0.184375,0.090625,0.140170,0.083536,0.120209,0.000000,0.153690,0.127076,0.124797,0.314435,0.280001
260,9.469250,0.309375,0.171875,0.106250,0.139751,0.083229,0.120258,0.000000,0.153450,0.126801,0.124499,0.314900,0.280350
261,8.056308,0.268750,0.150000,0.090625,0.139301,0.082783,0.121391,0.000000,0.153255,0.126561,0.124244,0.315305,0.280636
262,10.775332,0.306250,0.190625,0.125000,0.139563,0.083259,0.121200,0.000000,0.153010,0.126233,0.123896,0.315857,0.281003
263,9.631246,0.278125,0.171875,0.109375,0.139366,0.083031,0.120596,0.000000,0.152747,0.125950,0.123592,0.316349,0.281363
264,10.361159,0.321875,0.181250,0.118750,0.138881,0.083036,0.118981,0.000000,0.152479,0.125625,0.123249,0.316908,0.281739
265,8.936217,0.287500,0.140625,0.109375,0.137595,0.083009,0.116776,0.000000,0.152202,0.125364,0.122973,0.317373,0.282089
266,8.098795,0.300000,0.143750,0.093750,0.137072,0.082678,0.117049,0.000000,0.152006,0.125116,0.122714,0.317789,0.282374
267,9.751813,0.315625,0.171875,0.112500,0.136915,0.082919,0.117980,0.000000,0.151782,0.124822,0.122379,0.318308,0.282709
268,8.077088,0.262500,0.143750,0.093750,0.136305,0.082384,0.116364,0.000000,0.151537,0.124596,0.122113,0.318728,0.283027
269,11.548385,0.328125,0.206250,0.131250,0.137067,0.082556,0.116264,0.000000,0.151242,0.124248,0.121696,0.319372,0.283442
270,10.154504,0.290625,0.187500,0.115625,0.137783,0.082663,0.115742,0.000000,0.150991,0.123941,0.121346,0.319922,0.283800
271,11.287931,0.331250,0.190625,0.134375,0.138343,0.083683,0.117379,0.000000,0.150762,0.123595,0.120975,0.320502,0.284166
272,9.119666,0.296875,0.162500,0.103125,0.137935,0.083424,0.118483,0.000000,0.150509,0.123353,0.120682,0.320950,0.284506
273,10.552091,0.293750,0.187500,0.121875,0.138625,0.083753,0.117089,0.000000,0.150285,0.123016,0.120300,0.321548,0.284851
274,8.954523,0.318750,0.175000,0.096875,0.138589,0.083240,0.116541,0.000000,0.150060,0.122762,0.120007,0.322003,0.285168
275,9.663935,0.278125,0.190625,0.103125,0.139112,0.082824,0.117226,0.000000,0.149813,0.122490,0.119707,0.322469,0.285522
276,8.780744,0.281250,0.168750,0.096875,0.139123,0.082718,0.118731,0.000000,0.149629,0.122211,0.119437,0.322908,0.285815
277,8.969168,0.281250,0.153125,0.106250,0.138602,0.082734,0.118936,0.000000,0.149391,0.121929,0.119174,0.323358,0.286147
278,8.538395,0.290625,0.153125,0.096875,0.138203,0.082646,0.120452,0.000000,0.149195,0.121661,0.118915,0.323789,0.286441
279,8.723905,0.306250,0.165625,0.096875,0.137894,0.082291,0.120069,0.000000,0.148983,0.121394,0.118659,0.324212,0.286751
280,10.568918,0.278125,0.178125,0.125000,0.137966,0.082490,0.118693,0.000000,0.148689,0.121073,0.118327,0.324758,0.287154
281,10.617765,0.290625,0.190625,0.121875,0.138610,0.082911,0.119844,0.000000,0.148446,0.120743,0.117995,0.325300,0.287516
282,10.626902,0.293750,0.171875,0.131250,0.138516,0.083231,0.119504,0.000000,0.148141,0.120428,0.117668,0.325840,0.287923
283,9.231224,0.315625,0.178125,0.100000,0.138583,0.082765,0.119206,0.000000,0.147909,0.120159,0.117373,0.326309,0.288251
284,9.383922,0.296875,0.171875,0.106250,0.138727,0.083002,0.120478,0.000000,0.147710,0.119879,0.117084,0.326766,0.288560
285,9.992785,0.300000,0.181250,0.112500,0.139007,0.083155,0.120563,0.000000,0.147487,0.119583,0.116771,0.327262,0.288897
286,9.756087,0.312500,0.159375,0.118750,0.138473,0.083514,0.120479,0.000000,0.147253,0.119279,0.116448,0.327783,0.289237
287,8.477813,0.278125,0.159375,0.093750,0.138578,0.083162,0.121646,0.000000,0.147078,0.119020,0.116162,0.328218,0.289520
288,8.121844,0.271875,0.156250,0.087500,0.138355,0.082644,0.121623,0.000000,0.146877,0.118803,0.115913,0.328594,0.289813
289,9.411124,0.303125,0.159375,0.112500,0.138078,0.083142,0.122112,0.000000,0.146699,0.118502,0.115598,0.329085,0.290116
290,8.687155,0.296875,0.165625,0.096875,0.138223,0.082814,0.120375,0.000000,0.146516,0.118238,0.115296,0.329542,0.290408
291,8.147822,0.278125,0.143750,0.093750,0.137505,0.082607,0.118946,0.000000,0.146323,0.117998,0.115016,0.329966,0.290696
292,8.082657,0.262500,0.156250,0.087500,0.137493,0.081952,0.119732,0.000000,0.146117,0.117769,0.114748,0.330369,0.290996
293,11.256116,0.290625,0.190625,0.134375,0.137969,0.082751,0.120181,0.000000,0.145870,0.117421,0.114366,0.330961,0.291382
294,11.118343,0.284375,0.187500,0.131250,0.138388,0.083234,0.120696,0.000000,0.145597,0.117087,0.113991,0.331544,0.291782
295,8.245968,0.293750,0.162500,0.087500,0.137949,0.082480,0.119723,0.000000,0.145371,0.116859,0.113726,0.331952,0.292092
296,9.092343,0.312500,0.181250,0.096875,0.138303,0.082041,0.120275,0.000000,0.145172,0.116570,0.113429,0.332428,0.292402
297,9.110814,0.290625,0.171875,0.100000,0.138216,0.081767,0.120883,0.000000,0.144937,0.116306,0.113145,0.332873,0.292739
298,8.599485,0.296875,0.162500,0.096875,0.137786,0.081461,0.119805,0.000000,0.144713,0.116039,0.112872,0.333323,0.293052
299,10.188697,0.281250,0.168750,0.121875,0.137696,0.081797,0.119372,0.000000,0.144447,0.115731,0.112561,0.333827,0.293434
300,9.194364,0.293750,0.165625,0.106250,0.137886,0.082004,0.119907,0.000000,0.144267,0.115424,0.112265,0.334315,0.293729
301,9.747400,0.312500,0.168750,0.115625,0.137981,0.082588,0.119856,0.000000,0.144081,0.115111,0.111945,0.334820,0.294043
302,11.765715,0.309375,0.200000,0.140625,0.139063,0.083828,0.120640,0.000000,0.143889,0.114719,0.111540,0.335446,0.294406
303,10.161233,0.290625,0.162500,0.125000,0.138894,0.084619,0.122085,0.000000,0.143673,0.114429,0.111219,0.335927,0.294753
304,9.001940,0.328125,0.178125,0.096875,0.138756,0.083830,0.121964,0.000000,0.143455,0.114177,0.110922,0.336370,0.295077
305,11.504151,0.337500,0.203125,0.134375,0.139461,0.084581,0.122142,0.000000,0.143236,0.113826,0.110530,0.336959,0.295449
306,9.988328,0.290625,0.200000,0.103125,0.140454,0.084010,0.123861,0.000000,0.143025,0.113530,0.110200,0.337458,0.295788
307,10.358252,0.287500,0.181250,0.121875,0.140477,0.084200,0.122673,0.000000,0.142794,0.113206,0.109851,0.338004,0.296145
308,10.947603,0.325000,0.181250,0.134375,0.140670,0.085500,0.121722,0.000000,0.142633,0.112846,0.109491,0.338556,0.296474
309,8.883034,0.271875,0.150000,0.106250,0.139905,0.085413,0.122277,0.000000,0.142425,0.112586,0.109206,0.338989,0.296794
310,9.471863,0.328125,0.193750,0.100000,0.140446,0.084987,0.122392,0.000000,0.142275,0.112278,0.108884,0.339479,0.297085
311,9.647864,0.303125,0.184375,0.106250,0.140666,0.084527,0.122156,0.000000,0.142053,0.111988,0.108569,0.339957,0.297433
312,8.550853,0.253125,0.162500,0.093750,0.140384,0.083849,0.121818,0.000000,0.141840,0.111745,0.108288,0.340373,0.297753
313,8.715882,0.315625,0.162500,0.096875,0.139681,0.083430,0.120733,0.000000,0.141656,0.111467,0.108008,0.340808,0.298061
314,8.968586,0.290625,0.159375,0.103125,0.139185,0.083331,0.118732,0.000000,0.141454,0.111188,0.107726,0.341247,0.298384
315,6.872491,0.256250,0.156250,0.062500,0.138940,0.081799,0.119416,0.000000,0.141287,0.110979,0.107496,0.341603,0.298635
316,8.768063,0.275000,0.156250,0.100000,0.138628,0.081951,0.120358,0.000000,0.141122,0.110676,0.107219,0.342049,0.298934
317,8.178718,0.265625,0.159375,0.087500,0.138611,0.081455,0.120866,0.000000,0.140953,0.110389,0.106962,0.342477,0.299218
318,9.257556,0.312500,0.165625,0.103125,0.138301,0.081658,0.120117,0.000000,0.140802,0.110050,0.106651,0.342981,0.299516
319,9.839478,0.265625,0.171875,0.115625,0.138515,0.081983,0.119480,0.000000,0.140597,0.109701,0.106326,0.343517,0.299860
320,9.919992,0.300000,0.184375,0.112500,0.138826,0.082190,0.118522,0.000000,0.140403,0.109352,0.106006,0.344041,0.300198
321,11.020550,0.293750,0.190625,0.131250,0.139474,0.083041,0.118649,0.000000,0.140198,0.108961,0.105644,0.344635,0.300561
322,9.026060,0.256250,0.168750,0.100000,0.139339,0.082502,0.117972,0.000000,0.139962,0.108664,0.105361,0.345105,0.300909
323,8.302373,0.284375,0.153125,0.093750,0.139231,0.082359,0.119114,0.000000,0.139806,0.108381,0.105131,0.345493,0.301190
324,7.808347,0.293750,0.143750,0.087500,0.138533,0.081965,0.119078,0.000000,0.139637,0.108124,0.104892,0.345882,0.301465
325,10.355649,0.309375,0.178125,0.121875,0.138783,0.082616,0.120019,0.000000,0.139457,0.107764,0.104550,0.346428,0.301801
326,7.327204,0.271875,0.137500,0.081250,0.138046,0.082104,0.119737,0.000000,0.139305,0.107521,0.104301,0.346819,0.302054
327,10.953954,0.300000,0.187500,0.128125,0.138514,0.082809,0.119590,0.000000,0.139085,0.107164,0.103926,0.347402,0.302424
328,8.388241,0.259375,0.137500,0.103125,0.137979,0.083070,0.120485,0.000000,0.138914,0.106903,0.103654,0.347817,0.302713
329,9.305759,0.300000,0.159375,0.109375,0.137862,0.083344,0.119939,0.000000,0.138744,0.106591,0.103318,0.348337,0.303011
330,9.791636,0.284375,0.175000,0.112500,0.138170,0.083566,0.119762,0.000000,0.138546,0.106283,0.102967,0.348866,0.303339
331,10.915786,0.334375,0.203125,0.121875,0.139007,0.083715,0.120620,0.000000,0.138321,0.105957,0.102594,0.349408,0.303720
332,9.492955,0.290625,0.171875,0.106250,0.138756,0.083127,0.119647,0.000000,0.138063,0.105679,0.102259,0.349914,0.304085
333,9.987824,0.287500,0.187500,0.112500,0.139390,0.083229,0.119805,0.000000,0.137864,0.105355,0.101902,0.350467,0.304412
334,11.047266,0.300000,0.181250,0.134375,0.139499,0.084091,0.120020,0.000000,0.137626,0.105011,0.101532,0.351036,0.304795
335,8.002927,0.265625,0.159375,0.084375,0.139292,0.083364,0.118243,0.000000,0.137464,0.104752,0.101252,0.351473,0.305060
336,9.454711,0.271875,0.178125,0.106250,0.139735,0.083332,0.118534,0.000000,0.137261,0.104459,0.100941,0.351957,0.305383
337,9.250845,0.300000,0.193750,0.093750,0.140305,0.082541,0.118787,0.000000,0.137044,0.104170,0.100648,0.352422,0.305715
338,10.426683,0.290625,0.190625,0.118750,0.140703,0.082962,0.119015,0.000000,0.136846,0.103808,0.100312,0.352978,0.306056
339,11.894743,0.321875,0.203125,0.140625,0.140830,0.083654,0.120246,0.000000,0.136571,0.103403,0.099934,0.353619,0.306473
340,8.868710,0.271875,0.153125,0.103125,0.140190,0.083342,0.120024,0.000000,0.136327,0.103119,0.099672,0.354070,0.306811
341,9.260234,0.284375,0.175000,0.103125,0.140254,0.083145,0.119669,0.000000,0.136111,0.102816,0.099381,0.354561,0.307132
342,9.368809,0.296875,0.156250,0.112500,0.139575,0.083360,0.119952,0.000000,0.135888,0.102517,0.099097,0.355033,0.307465
343,7.971382,0.293750,0.162500,0.081250,0.139279,0.082291,0.121013,0.000000,0.135682,0.102269,0.098846,0.355438,0.307766
344,11.123525,0.315625,0.193750,0.125000,0.139529,0.082578,0.120615,0.000000,0.135437,0.101885,0.098468,0.356064,0.308146
345,8.609108,0.296875,0.162500,0.093750,0.139121,0.082096,0.120174,0.000000,0.135225,0.101607,0.098190,0.356522,0.308455
346,7.648613,0.337500,0.159375,0.078125,0.138599,0.081559,0.120869,0.000000,0.135080,0.101345,0.097942,0.356932,0.308700
347,8.891886,0.293750,0.156250,0.103125,0.137895,0.081335,0.121570,0.000000,0.134831,0.101064,0.097645,0.357419,0.309041
348,8.876510,0.278125,0.150000,0.106250,0.137215,0.081519,0.121994,0.000000,0.134608,0.100783,0.097350,0.357895,0.309364
349,9.095776,0.271875,0.146875,0.112500,0.136796,0.082071,0.122135,0.000000,0.134405,0.100489,0.097066,0.358351,0.309689
350,9.955995,0.278125,0.168750,0.118750,0.136740,0.082434,0.121476,0.000000,0.134165,0.100182,0.096733,0.358863,0.310057
351,9.331182,0.300000,0.168750,0.106250,0.136822,0.082593,0.121413,0.000000,0.133974,0.099878,0.096419,0.359355,0.310374
352,10.160638,0.309375,0.184375,0.115625,0.137104,0.082697,0.121491,0.000000,0.133747,0.099551,0.096074,0.359897,0.310732
353,9.025088,0.265625,0.150000,0.109375,0.136700,0.082753,0.119223,0.000000,0.133513,0.099275,0.095773,0.360366,0.311074
354,9.111643,0.318750,0.175000,0.096875,0.136792,0.082629,0.120154,0.000000,0.133342,0.098966,0.095465,0.360854,0.311372
355,9.380077,0.328125,0.184375,0.100000,0.137108,0.082158,0.119610,0.000000,0.133135,0.098654,0.095144,0.361370,0.311697
356,10.705315,0.300000,0.187500,0.121875,0.137372,0.082369,0.119083,0.000000,0.132865,0.098306,0.094789,0.361942,0.312097
357,10.096899,0.309375,0.181250,0.115625,0.137711,0.082581,0.119037,0.000000,0.132641,0.097967,0.094453,0.362492,0.312447
358,7.505451,0.278125,0.140625,0.084375,0.137214,0.082032,0.118405,0.000000,0.132439,0.097739,0.094223,0.362869,0.312731
359,9.528590,0.262500,0.165625,0.112500,0.137215,0.082250,0.117130,0.000000,0.132200,0.097435,0.093900,0.363384,0.313080
360,11.106452,0.278125,0.184375,0.134375,0.138135,0.083183,0.117367,0.000000,0.131968,0.097074,0.093544,0.363957,0.313457
361,10.874871,0.309375,0.203125,0.121875,0.138995,0.083347,0.116451,0.000000,0.131709,0.096737,0.093176,0.364539,0.313839
362,10.539848,0.275000,0.184375,0.121875,0.139521,0.083503,0.115548,0.000000,0.131452,0.096401,0.092829,0.365104,0.314215
363,11.896837,0.321875,0.203125,0.140625,0.140145,0.084400,0.117035,0.000000,0.131188,0.096021,0.092443,0.365729,0.314619
364,10.526801,0.278125,0.178125,0.125000,0.140450,0.084917,0.117675,0.000000,0.130948,0.095700,0.092124,0.366246,0.314983
365,7.641188,0.296875,0.150000,0.081250,0.139578,0.083900,0.117429,0.000000,0.130737,0.095469,0.091878,0.366653,0.315263
366,8.289376,0.281250,0.159375,0.090625,0.139346,0.083168,0.117164,0.000000,0.130515,0.095212,0.091609,0.367095,0.315568
367,6.998981,0.284375,0.156250,0.065625,0.139282,0.081993,0.117726,0.000000,0.130352,0.095003,0.091389,0.367443,0.315813
368,11.237616,0.325000,0.196875,0.134375,0.139751,0.082942,0.116786,0.000000,0.130115,0.094617,0.091001,0.368093,0.316175
369,6.332736,0.246875,0.100000,0.078125,0.137748,0.082439,0.112013,0.000000,0.129925,0.094421,0.090781,0.368449,0.316423
370,10.838608,0.325000,0.184375,0.128125,0.137830,0.083044,0.113638,0.000000,0.129676,0.094075,0.090406,0.369041,0.316802
371,9.978078,0.296875,0.184375,0.109375,0.138274,0.082758,0.114166,0.000000,0.129429,0.093757,0.090052,0.369602,0.317159
372,7.376987,0.293750,0.143750,0.081250,0.137286,0.082089,0.111931,0.000000,0.129233,0.093536,0.089814,0.369976,0.317442
373,9.385676,0.290625,0.171875,0.106250,0.137505,0.081969,0.112811,0.000000,0.129003,0.093229,0.089487,0.370500,0.317781
374,10.529313,0.300000,0.190625,0.121875,0.138029,0.082072,0.112878,0.000000,0.128720,0.092907,0.089132,0.371064,0.318177
375,9.943449,0.309375,0.187500,0.109375,0.138562,0.082407,0.114694,0.000000,0.128525,0.092586,0.088812,0.371577,0.318499
376,9.560348,0.268750,0.178125,0.106250,0.138607,0.082064,0.114840,0.000000,0.128257,0.092291,0.088506,0.372074,0.318872
377,7.074345,0.256250,0.128125,0.081250,0.137669,0.081593,0.113914,0.000000,0.128071,0.092070,0.088291,0.372434,0.319135
378,9.381568,0.281250,0.159375,0.112500,0.137606,0.082000,0.113599,0.000000,0.127849,0.091775,0.088003,0.372898,0.319475
379,9.468512,0.275000,0.162500,0.109375,0.137308,0.082206,0.114201,0.000000,0.127607,0.091480,0.087696,0.373395,0.319823
380,9.359975,0.309375,0.178125,0.103125,0.137713,0.081882,0.115009,0.000000,0.127378,0.091186,0.087400,0.373873,0.320163
381,9.659694,0.300000,0.168750,0.112500,0.137613,0.082257,0.115944,0.000000,0.127156,0.090887,0.087092,0.374361,0.320504
382,10.317605,0.303125,0.196875,0.112500,0.138433,0.082293,0.116243,0.000000,0.126932,0.090535,0.086735,0.374952,0.320847
383,8.721881,0.300000,0.159375,0.096875,0.137868,0.081945,0.116399,0.000000,0.126691,0.090259,0.086468,0.375407,0.321174
384,7.959630,0.318750,0.143750,0.090625,0.136869,0.081547,0.116127,0.000000,0.126479,0.089997,0.086214,0.375844,0.321466
385,9.542670,0.293750,0.175000,0.106250,0.136989,0.081514,0.116979,0.000000,0.126247,0.089684,0.085891,0.376370,0.321808
386,9.100069,0.278125,0.159375,0.106250,0.136865,0.081524,0.118631,0.000000,0.126001,0.089395,0.085599,0.376858,0.322147
387,7.855260,0.290625,0.159375,0.081250,0.136483,0.080986,0.117677,0.000000,0.125807,0.089145,0.085349,0.377271,0.322429
388,9.691302,0.306250,0.171875,0.112500,0.136861,0.081461,0.118139,0.000000,0.125611,0.088796,0.085019,0.377823,0.322752
389,9.444115,0.318750,0.193750,0.096875,0.137688,0.081481,0.118567,0.000000,0.125465,0.088451,0.084677,0.378370,0.323038
390,8.776734,0.240625,0.146875,0.106250,0.137407,0.081590,0.119342,0.000000,0.125236,0.088150,0.084401,0.378838,0.323374
391,9.099628,0.309375,0.156250,0.106250,0.137249,0.082020,0.119566,0.000000,0.125075,0.087816,0.084080,0.379373,0.323656
392,10.363937,0.300000,0.190625,0.118750,0.137996,0.082340,0.119028,0.000000,0.124856,0.087464,0.083723,0.379947,0.324010
393,9.404616,0.300000,0.159375,0.109375,0.137449,0.082579,0.118447,0.000000,0.124644,0.087140,0.083398,0.380475,0.324343
394,10.104240,0.284375,0.187500,0.112500,0.138018,0.082570,0.117371,0.000000,0.124414,0.086798,0.083041,0.381048,0.324698
395,9.446101,0.303125,0.168750,0.109375,0.137910,0.082692,0.116854,0.000000,0.124197,0.086472,0.082728,0.381566,0.325036
396,9.268924,0.265625,0.156250,0.109375,0.137624,0.082785,0.116342,0.000000,0.123961,0.086170,0.082421,0.382064,0.325384
397,8.146256,0.278125,0.171875,0.081250,0.138256,0.082233,0.116571,0.000000,0.123842,0.085888,0.082140,0.382498,0.325632
398,9.971309,0.306250,0.184375,0.112500,0.138581,0.082451,0.117729,0.000000,0.123642,0.085541,0.081822,0.383022,0.325973
399,10.332449,0.318750,0.187500,0.118750,0.139049,0.083106,0.116672,0.000000,0.123472,0.085157,0.081484,0.383595,0.326293
400,9.023610,0.268750,0.168750,0.100000,0.139229,0.082943,0.117914,0.000000,0.123286,0.084837,0.081188,0.384085,0.326603
401,11.945155,0.309375,0.206250,0.140625,0.140157,0.083688,0.117426,0.000000,0.123042,0.084398,0.080764,0.384794,0.327002
402,10.794020,0.296875,0.196875,0.121875,0.140706,0.083852,0.117748,0.000000,0.122796,0.084037,0.080422,0.385358,0.327387
403,9.124544,0.306250,0.168750,0.100000,0.140218,0.083204,0.119394,0.000000,0.122547,0.083734,0.080131,0.385852,0.327737
404,8.981974,0.293750,0.175000,0.096875,0.140221,0.082755,0.119153,0.000000,0.122326,0.083449,0.079839,0.386325,0.328061
405,8.427386,0.271875,0.156250,0.093750,0.139719,0.082286,0.118091,0.000000,0.122104,0.083177,0.079570,0.386772,0.328377
406,8.460123,0.284375,0.165625,0.090625,0.139592,0.081853,0.116632,0.000000,0.121902,0.082894,0.079302,0.387222,0.328679
407,8.778802,0.262500,0.162500,0.096875,0.139330,0.081565,0.117944,0.000000,0.121678,0.082600,0.079020,0.387695,0.329008
408,9.563668,0.318750,0.165625,0.112500,0.138854,0.081760,0.117698,0.000000,0.121447,0.082258,0.078708,0.388236,0.329350
409,7.205299,0.284375,0.140625,0.078125,0.138059,0.081433,0.119174,0.000000,0.121309,0.082006,0.078481,0.388616,0.329588
410,8.759297,0.250000,0.162500,0.096875,0.138251,0.081264,0.119914,0.000000,0.121107,0.081696,0.078191,0.389105,0.329902
411,10.773659,0.284375,0.184375,0.128125,0.138553,0.082041,0.119649,0.000000,0.120869,0.081329,0.077832,0.389687,0.330283
412,10.249198,0.284375,0.171875,0.121875,0.138800,0.082498,0.120208,0.000000,0.120646,0.080964,0.077482,0.390270,0.330639
413,11.152336,0.281250,0.171875,0.140625,0.138840,0.083587,0.121082,0.000000,0.120377,0.080593,0.077110,0.390884,0.331035
