round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
207,8.314127,0.271875,0.162500,0.090625,0.139084,0.081257,0.119417,0.000000,0.000000,0.000000,0.000000,0.672401,0.327599
208,10.066257,0.278125,0.168750,0.118750,0.138847,0.081452,0.120128,0.000000,0.000000,0.000000,0.000000,0.672425,0.327575
209,10.046444,0.306250,0.171875,0.115625,0.138480,0.081636,0.119416,0.000000,0.000000,0.000000,0.000000,0.672947,0.327053
210,8.779924,0.303125,0.165625,0.096875,0.138203,0.081150,0.119690,0.000000,0.000000,0.000000,0.000000,0.673040,0.326960
211,11.913596,0.318750,0.206250,0.137500,0.138922,0.081830,0.119996,0.000000,0.000000,0.000000,0.000000,0.673689,0.326311
212,8.268222,0.271875,0.156250,0.090625,0.138868,0.081603,0.120670,0.000000,0.000000,0.000000,0.000000,0.673948,0.326052
213,8.865740,0.318750,0.168750,0.096875,0.138528,0.080966,0.120523,0.000000,0.000000,0.000000,0.000000,0.673935,0.326065
214,8.470180,0.309375,0.159375,0.093750,0.138117,0.080718,0.121016,0.000000,0.000000,0.000000,0.000000,0.674331,0.325669
215,10.859470,0.303125,0.178125,0.131250,0.138427,0.081892,0.120281,0.000000,0.000000,0.000000,0.000000,0.674490,0.325510
216,9.520474,0.284375,0.156250,0.112500,0.137987,0.082292,0.119041,0.000000,0.000000,0.000000,0.000000,0.674814,0.325186
217,8.731944,0.268750,0.159375,0.100000,0.138055,0.082297,0.118992,0.000000,0.000000,0.000000,0.000000,0.675203,0.324797
218,8.195584,0.303125,0.153125,0.090625,0.137599,0.081948,0.118461,0.000000,0.000000,0.000000,0.000000,0.676012,0.323988
219,11.276062,0.312500,0.200000,0.131250,0.138742,0.083008,0.118830,0.000000,0.000000,0.000000,0.000000,0.676936,0.323064
220,8.663498,0.284375,0.146875,0.103125,0.138070,0.082978,0.119333,0.000000,0.000000,0.000000,0.000000,0.677452,0.322548
221,8.588230,0.293750,0.156250,0.096875,0.137951,0.082887,0.120376,0.000000,0.000000,0.000000,0.000000,0.678251,0.321749
222,8.266459,0.284375,0.146875,0.093750,0.137195,0.082468,0.118632,0.000000,0.000000,0.000000,0.000000,0.678589,0.321411
223,8.717337,0.303125,0.171875,0.090625,0.137398,0.081959,0.119352,0.000000,0.000000,0.000000,0.000000,0.679384,0.320616
224,8.145651,0.256250,0.143750,0.093750,0.137163,0.081743,0.119428,0.000000,0.000000,0.000000,0.000000,0.679932,0.320068
225,9.758370,0.309375,0.181250,0.106250,0.137231,0.081494,0.120704,0.000000,0.000000,0.000000,0.000000,0.680688,0.319312
226,9.976038,0.293750,0.171875,0.115625,0.137164,0.081688,0.120586,0.000000,0.000000,0.000000,0.000000,0.681436,0.318564
227,8.858856,0.315625,0.168750,0.096875,0.137077,0.081708,0.121278,0.000000,0.000000,0.000000,0.000000,0.682213,0.317787
228,6.396840,0.278125,0.131250,0.065625,0.136129,0.080507,0.120903,0.000000,0.000000,0.000000,0.000000,0.682519,0.317481
229,9.119731,0.284375,0.156250,0.106250,0.135787,0.080604,0.119293,0.000000,0.000000,0.000000,0.000000,0.682982,0.317018
230,7.131583,0.284375,0.143750,0.075000,0.135587,0.080045,0.120112,0.000000,0.000000,0.000000,0.000000,0.683375,0.316625
231,8.552203,0.290625,0.159375,0.093750,0.135369,0.079484,0.118918,0.000000,0.000000,0.000000,0.000000,0.683516,0.316484
232,10.066932,0.300000,0.184375,0.115625,0.136094,0.080070,0.118646,0.000000,0.000000,0.000000,0.000000,0.684303,0.315697
233,7.798419,0.253125,0.140625,0.090625,0.135785,0.079615,0.117466,0.000000,0.000000,0.000000,0.000000,0.684368,0.315632
234,8.400160,0.281250,0.128125,0.106250,0.134985,0.080334,0.117381,0.000000,0.000000,0.000000,0.000000,0.684664,0.315336
235,9.428963,0.265625,0.162500,0.109375,0.135094,0.080333,0.117444,0.000000,0.000000,0.000000,0.000000,0.685083,0.314917
236,9.175777,0.287500,0.162500,0.106250,0.135352,0.080699,0.118270,0.000000,0.000000,0.000000,0.000000,0.685728,0.314272
237,7.850376,0.281250,0.150000,0.087500,0.135251,0.080440,0.118345,0.000000,0.000000,0.000000,0.000000,0.686098,0.313902
238,9.360522,0.343750,0.178125,0.103125,0.135522,0.080586,0.119040,0.000000,0.000000,0.000000,0.000000,0.686351,0.313649
239,8.316237,0.281250,0.146875,0.093750,0.135204,0.080523,0.120322,0.000000,0.000000,0.000000,0.000000,0.686743,0.313257
240,8.063907,0.268750,0.137500,0.093750,0.134895,0.080539,0.120237,0.000000,0.000000,0.000000,0.000000,0.687079,0.312921
241,7.883223,0.290625,0.159375,0.084375,0.134846,0.080125,0.118734,0.000000,0.000000,0.000000,0.000000,0.687780,0.312220
242,8.519898,0.290625,0.162500,0.093750,0.135110,0.080183,0.118001,0.000000,0.000000,0.000000,0.000000,0.688496,0.311504
243,10.453869,0.321875,0.175000,0.125000,0.135370,0.081090,0.117892,0.000000,0.000000,0.000000,0.000000,0.689192,0.310808
244,7.585173,0.259375,0.137500,0.087500,0.134992,0.080860,0.118273,0.000000,0.000000,0.000000,0.000000,0.689500,0.310500
245,9.223910,0.309375,0.175000,0.103125,0.135589,0.080817,0.118710,0.000000,0.000000,0.000000,0.000000,0.690087,0.309913
246,7.334685,0.271875,0.143750,0.078125,0.135605,0.080364,0.119305,0.000000,0.000000,0.000000,0.000000,0.690466,0.309534
247,8.639947,0.281250,0.153125,0.100000,0.135580,0.080701,0.118835,0.000000,0.000000,0.000000,0.000000,0.690974,0.309026
248,8.384609,0.275000,0.156250,0.093750,0.135590,0.080486,0.117789,0.000000,0.000000,0.000000,0.000000,0.691270,0.308730
249,9.158807,0.287500,0.159375,0.109375,0.135854,0.080950,0.117321,0.000000,0.000000,0.000000,0.000000,0.691808,0.308192
250,8.640752,0.284375,0.168750,0.093750,0.136285,0.080737,0.116581,0.000000,0.000000,0.000000,0.000000,0.692570,0.307430
251,9.863727,0.318750,0.184375,0.109375,0.136627,0.080702,0.115128,0.000000,0.000000,0.000000,0.000000,0.693453,0.306547
252,9.949516,0.303125,0.165625,0.118750,0.136570,0.081400,0.114986,0.000000,0.000000,0.000000,0.000000,0.694481,0.305519
253,9.741498,0.290625,0.181250,0.106250,0.137011,0.081439,0.116541,0.000000,0.000000,0.000000,0.000000,0.695173,0.304827
254,9.002811,0.290625,0.181250,0.093750,0.137910,0.081151,0.115952,0.000000,0.000000,0.000000,0.000000,0.696020,0.303980
255,6.883501,0.278125,0.137500,0.071875,0.137297,0.080392,0.117266,0.000000,0.000000,0.000000,0.000000,0.696651,0.303349
256,8.245353,0.293750,0.159375,0.090625,0.137336,0.080107,0.116914,0.000000,0.000000,0.000000,0.000000,0.697640,0.302360
257,9.005264,0.275000,0.150000,0.109375,0.136988,0.080515,0.116512,0.000000,0.000000,0.000000,0.000000,0.698438,0.301562
258,10.646455,0.296875,0.184375,0.125000,0.137735,0.081242,0.117435,0.000000,0.000000,0.000000,0.000000,0.699232,0.300768
259,10.399114,0.312500,0.184375,0.118750,0.137893,0.081563,0.116026,0.000000,0.000000,0.000000,0.000000,0.700026,0.299974
260,11.495561,0.334375,0.190625,0.137500,0.138310,0.082804,0.117409,0.000000,0.000000,0.000000,0.000000,0.701313,0.298687
261,8.473813,0.293750,0.150000,0.100000,0.137918,0.082923,0.116666,0.000000,0.000000,0.000000,0.000000,0.702148,0.297852
262,9.179541,0.303125,0.165625,0.103125,0.137731,0.082838,0.116994,0.000000,0.000000,0.000000,0.000000,0.703042,0.296958
263,11.316050,0.321875,0.206250,0.131250,0.138907,0.083627,0.117051,0.000000,0.000000,0.000000,0.000000,0.704119,0.295881
264,8.749559,0.318750,0.181250,0.090625,0.138762,0.083055,0.116803,0.000000,0.000000,0.000000,0.000000,0.704909,0.295091
265,6.944707,0.253125,0.128125,0.078125,0.137977,0.082462,0.116287,0.000000,0.000000,0.000000,0.000000,0.705460,0.294540
266,9.995712,0.321875,0.178125,0.112500,0.138026,0.082711,0.118528,0.000000,0.000000,0.000000,0.000000,0.706369,0.293631
267,9.219272,0.281250,0.156250,0.106250,0.137629,0.082592,0.119308,0.000000,0.000000,0.000000,0.000000,0.707022,0.292978
268,9.905294,0.331250,0.196875,0.106250,0.138109,0.082321,0.119591,0.000000,0.000000,0.000000,0.000000,0.707483,0.292517
269,10.330562,0.312500,0.187500,0.115625,0.138449,0.082459,0.119519,0.000000,0.000000,0.000000,0.000000,0.708150,0.291850
270,8.906778,0.300000,0.168750,0.096875,0.138125,0.082102,0.118225,0.000000,0.000000,0.000000,0.000000,0.708742,0.291258
271,7.253024,0.262500,0.118750,0.087500,0.136763,0.081602,0.116049,0.000000,0.000000,0.000000,0.000000,0.708811,0.291189
272,8.570810,0.265625,0.150000,0.100000,0.136746,0.081659,0.116920,0.000000,0.000000,0.000000,0.000000,0.709274,0.290726
273,7.753740,0.259375,0.137500,0.090625,0.136046,0.081164,0.113346,0.000000,0.000000,0.000000,0.000000,0.709694,0.290306
274,10.864094,0.315625,0.178125,0.131250,0.136172,0.081992,0.113629,0.000000,0.000000,0.000000,0.000000,0.710807,0.289193
275,8.019530,0.281250,0.137500,0.093750,0.135489,0.081677,0.112903,0.000000,0.000000,0.000000,0.000000,0.711204,0.288796
276,10.546596,0.293750,0.184375,0.121875,0.135918,0.081984,0.113076,0.000000,0.000000,0.000000,0.000000,0.712234,0.287766
277,9.842241,0.315625,0.178125,0.112500,0.136402,0.082320,0.112830,0.000000,0.000000,0.000000,0.000000,0.713131,0.286869
278,9.639373,0.268750,0.162500,0.115625,0.136657,0.082524,0.113923,0.000000,0.000000,0.000000,0.000000,0.713704,0.286296
279,8.535644,0.259375,0.156250,0.096875,0.136722,0.082209,0.114476,0.000000,0.000000,0.000000,0.000000,0.714282,0.285718
280,9.030419,0.315625,0.165625,0.103125,0.136574,0.082115,0.115401,0.000000,0.000000,0.000000,0.000000,0.714903,0.285097
281,9.090094,0.290625,0.178125,0.096875,0.137188,0.081568,0.116792,0.000000,0.000000,0.000000,0.000000,0.715372,0.284628
282,6.857908,0.290625,0.134375,0.071875,0.136097,0.080578,0.116241,0.000000,0.000000,0.000000,0.000000,0.715586,0.284414
283,8.697156,0.293750,0.171875,0.090625,0.136362,0.080315,0.118204,0.000000,0.000000,0.000000,0.000000,0.716487,0.283513
284,8.640175,0.275000,0.165625,0.093750,0.136490,0.080083,0.118436,0.000000,0.000000,0.000000,0.000000,0.716987,0.283013
285,6.700939,0.275000,0.134375,0.068750,0.135777,0.079044,0.117846,0.000000,0.000000,0.000000,0.000000,0.717047,0.282953
286,8.306909,0.309375,0.146875,0.096875,0.135405,0.079463,0.117119,0.000000,0.000000,0.000000,0.000000,0.718054,0.281946
287,7.077694,0.275000,0.131250,0.078125,0.134803,0.079302,0.118727,0.000000,0.000000,0.000000,0.000000,0.718475,0.281525
288,9.319903,0.275000,0.165625,0.109375,0.135200,0.079615,0.116073,0.000000,0.000000,0.000000,0.000000,0.719043,0.280957
289,10.035660,0.281250,0.165625,0.121875,0.135300,0.080138,0.115846,0.000000,0.000000,0.000000,0.000000,0.719735,0.280265
290,8.115484,0.281250,0.137500,0.096875,0.135120,0.080499,0.117024,0.000000,0.000000,0.000000,0.000000,0.720361,0.279639
291,7.816552,0.259375,0.134375,0.093750,0.134444,0.080070,0.116119,0.000000,0.000000,0.000000,0.000000,0.720545,0.279455
292,8.301182,0.287500,0.153125,0.093750,0.134237,0.079800,0.114437,0.000000,0.000000,0.000000,0.000000,0.720824,0.279176
293,9.844135,0.281250,0.178125,0.112500,0.135026,0.080091,0.114629,0.000000,0.000000,0.000000,0.000000,0.721580,0.278420
294,8.190139,0.293750,0.140625,0.096875,0.134362,0.079934,0.114429,0.000000,0.000000,0.000000,0.000000,0.721788,0.278212
295,9.511685,0.306250,0.162500,0.112500,0.134278,0.080086,0.113293,0.000000,0.000000,0.000000,0.000000,0.722191,0.277809
296,7.791816,0.290625,0.140625,0.090625,0.134013,0.079892,0.114326,0.000000,0.000000,0.000000,0.000000,0.722344,0.277656
297,6.765784,0.237500,0.118750,0.078125,0.133191,0.079456,0.114382,0.000000,0.000000,0.000121,0.000000,0.722332,0.277547
298,7.642502,0.271875,0.137500,0.087500,0.132896,0.079211,0.114141,0.000000,0.000000,0.000305,0.000000,0.722083,0.277612
299,9.110673,0.271875,0.150000,0.109375,0.132971,0.079783,0.114599,0.000000,0.000000,0.000000,0.000000,0.722707,0.277293
300,10.376480,0.309375,0.193750,0.115625,0.134505,0.080285,0.116427,0.000000,0.000000,0.000000,0.000000,0.723385,0.276615
301,7.917777,0.268750,0.137500,0.093750,0.134076,0.080107,0.115894,0.000000,0.000000,0.000105,0.000000,0.723354,0.276540
302,6.640743,0.271875,0.128125,0.071875,0.133243,0.079342,0.114506,0.000000,0.000000,0.000264,0.000000,0.723123,0.276613
303,9.440519,0.306250,0.181250,0.103125,0.133904,0.079242,0.115617,0.000000,0.000000,0.000000,0.000000,0.723612,0.276388
304,7.632047,0.275000,0.140625,0.084375,0.133667,0.079112,0.117065,0.000000,0.000000,0.000000,0.000000,0.723884,0.276116
305,9.636429,0.300000,0.165625,0.115625,0.134145,0.079990,0.115867,0.000000,0.000000,0.000000,0.000000,0.724633,0.275367
306,9.038291,0.315625,0.168750,0.100000,0.134249,0.080074,0.116180,0.000000,0.000000,0.000000,0.000000,0.725235,0.274765
307,10.999016,0.309375,0.190625,0.128125,0.135063,0.080860,0.116783,0.000000,0.000000,0.000000,0.000000,0.725798,0.274202
308,7.866492,0.278125,0.146875,0.087500,0.134900,0.080563,0.116942,0.000000,0.000000,0.000000,0.000000,0.726151,0.273849
309,8.798153,0.287500,0.162500,0.096875,0.135021,0.080452,0.116862,0.000000,0.000000,0.000000,0.000000,0.726656,0.273344
310,8.115200,0.278125,0.140625,0.093750,0.134346,0.080221,0.118235,0.000000,0.000000,0.000000,0.000000,0.726802,0.273198
311,9.018616,0.290625,0.165625,0.100000,0.134405,0.080147,0.118585,0.000000,0.000000,0.000000,0.000000,0.726936,0.273064
312,7.039693,0.268750,0.143750,0.071875,0.134311,0.079325,0.118684,0.000000,0.000000,0.000000,0.000000,0.727257,0.272743
313,6.451598,0.256250,0.131250,0.065625,0.134107,0.078579,0.118697,0.000000,0.000000,0.000000,0.000000,0.727572,0.272428
314,7.845743,0.268750,0.134375,0.093750,0.133865,0.078950,0.118473,0.000000,0.000000,0.000000,0.000000,0.727932,0.272068
315,7.642841,0.281250,0.137500,0.087500,0.133281,0.078866,0.117650,0.000000,0.000000,0.000000,0.000000,0.728092,0.271908
316,8.976484,0.312500,0.162500,0.103125,0.133388,0.079319,0.116509,0.000000,0.000000,0.000000,0.000000,0.728882,0.271118
317,8.753653,0.312500,0.175000,0.090625,0.133796,0.079077,0.115807,0.000000,0.000000,0.000000,0.000000,0.729643,0.270357
318,8.182565,0.306250,0.153125,0.090625,0.133657,0.079085,0.117202,0.000000,0.000000,0.000000,0.000000,0.730027,0.269973
319,10.411896,0.315625,0.193750,0.115625,0.134772,0.079737,0.117024,0.000000,0.000000,0.000000,0.000000,0.730750,0.269250
320,10.100305,0.271875,0.175000,0.115625,0.135175,0.080133,0.116876,0.000000,0.000000,0.000000,0.000000,0.731452,0.268548
321,10.009033,0.293750,0.171875,0.115625,0.135484,0.080544,0.116284,0.000000,0.000000,0.000000,0.000000,0.732233,0.267767
322,9.021355,0.306250,0.184375,0.093750,0.136143,0.080102,0.115007,0.000000,0.000000,0.000000,0.000000,0.732534,0.267466
323,6.616869,0.259375,0.137500,0.065625,0.135659,0.079109,0.115340,0.000000,0.000000,0.000000,0.000000,0.733019,0.266981
324,9.443714,0.284375,0.159375,0.112500,0.135519,0.079695,0.114313,0.000000,0.000000,0.000000,0.000000,0.733789,0.266211
325,8.197863,0.268750,0.150000,0.093750,0.135213,0.079338,0.111070,0.000000,0.000000,0.000000,0.000000,0.734617,0.265383
326,7.937011,0.309375,0.159375,0.084375,0.135293,0.078923,0.111000,0.000000,0.000000,0.000000,0.000000,0.735398,0.264602
327,8.207143,0.275000,0.165625,0.087500,0.135613,0.078357,0.111847,0.000000,0.000000,0.000000,0.000000,0.736139,0.263861
328,8.404561,0.275000,0.140625,0.100000,0.135247,0.078802,0.110957,0.000000,0.000000,0.000000,0.000000,0.736961,0.263039
329,9.103178,0.287500,0.168750,0.103125,0.135822,0.078826,0.110884,0.000000,0.000000,0.000000,0.000000,0.738174,0.261826
330,9.639812,0.315625,0.171875,0.109375,0.136213,0.079344,0.113682,0.000000,0.000000,0.000000,0.000000,0.739191,0.260809
331,6.611299,0.262500,0.143750,0.062500,0.135577,0.078202,0.113371,0.000000,0.000000,0.000000,0.000000,0.739659,0.260341
332,9.938263,0.296875,0.178125,0.115625,0.136352,0.079132,0.114345,0.000000,0.000000,0.000000,0.000000,0.740329,0.259671
333,8.358897,0.275000,0.156250,0.090625,0.135967,0.078804,0.113579,0.000000,0.000000,0.000000,0.000000,0.741171,0.258829
334,8.397669,0.293750,0.150000,0.093750,0.135098,0.078350,0.113146,0.000000,0.000000,0.000000,0.000000,0.741441,0.258559
335,8.756342,0.287500,0.150000,0.103125,0.134658,0.078752,0.114604,0.000000,0.000000,0.000000,0.000000,0.742170,0.257830
336,11.038556,0.296875,0.184375,0.131250,0.135337,0.079659,0.115352,0.000000,0.000000,0.000000,0.000000,0.742868,0.257132
337,11.246672,0.312500,0.187500,0.134375,0.135982,0.080653,0.116478,0.000000,0.000000,0.000000,0.000000,0.742971,0.257029
338,8.606681,0.306250,0.159375,0.093750,0.135676,0.080242,0.118361,0.000000,0.000000,0.000000,0.000000,0.743016,0.256984
339,9.647136,0.321875,0.184375,0.106250,0.136483,0.080550,0.117677,0.000000,0.000000,0.000000,0.000000,0.743682,0.256318
340,9.840353,0.309375,0.193750,0.106250,0.137056,0.080314,0.116273,0.000000,0.000000,0.000000,0.000000,0.744306,0.255694
341,9.203539,0.278125,0.168750,0.106250,0.137532,0.080322,0.116109,0.000000,0.000000,0.000000,0.000000,0.744581,0.255419
342,8.546239,0.290625,0.153125,0.096875,0.137169,0.080036,0.114464,0.000000,0.000000,0.000000,0.000000,0.744901,0.255099
343,9.630414,0.287500,0.171875,0.109375,0.137214,0.080161,0.114691,0.000000,0.000000,0.000000,0.000000,0.745602,0.254398
344,9.942886,0.300000,0.187500,0.109375,0.137901,0.080290,0.115701,0.000000,0.000000,0.000000,0.000000,0.746090,0.253910
345,9.464020,0.315625,0.184375,0.103125,0.138146,0.080142,0.114945,0.000000,0.000000,0.000000,0.000000,0.746722,0.253278
346,10.321434,0.290625,0.171875,0.125000,0.138146,0.080840,0.114139,0.000000,0.000000,0.000000,0.000000,0.747325,0.252675
347,11.004923,0.312500,0.200000,0.125000,0.138838,0.081246,0.113696,0.000000,0.000000,0.000000,0.000000,0.748023,0.251977
348,8.971678,0.284375,0.153125,0.106250,0.138244,0.081349,0.113150,0.000000,0.000000,0.000000,0.000000,0.748498,0.251502
349,9.155816,0.293750,0.168750,0.103125,0.138436,0.081329,0.112338,0.000000,0.000000,0.000000,0.000000,0.748813,0.251187
350,9.663215,0.287500,0.187500,0.103125,0.138939,0.081220,0.114189,0.000000,0.000000,0.000000,0.000000,0.749474,0.250526
351,9.561835,0.284375,0.171875,0.109375,0.138960,0.081291,0.114476,0.000000,0.000000,0.000000,0.000000,0.749882,0.250118
352,10.705299,0.362500,0.209375,0.115625,0.139774,0.081518,0.115719,0.000000,0.000000,0.000000,0.000000,0.750845,0.249155
353,10.193148,0.287500,0.175000,0.121875,0.139831,0.081918,0.114979,0.000000,0.000000,0.000000,0.000000,0.751632,0.248368
354,9.811490,0.315625,0.165625,0.115625,0.139057,0.082040,0.114345,0.000000,0.000000,0.000000,0.000000,0.752213,0.247787
355,9.235587,0.281250,0.162500,0.106250,0.138590,0.081946,0.114022,0.000000,0.000000,0.000000,0.000000,0.752853,0.247147
356,7.854987,0.271875,0.128125,0.093750,0.137729,0.082038,0.116183,0.000000,0.000000,0.000000,0.000000,0.753366,0.246634
357,9.158796,0.300000,0.171875,0.100000,0.137474,0.081561,0.115184,0.000000,0.000000,0.000000,0.000000,0.753673,0.246327
358,8.610564,0.315625,0.178125,0.087500,0.137629,0.080999,0.116281,0.000000,0.000000,0.000000,0.000000,0.754188,0.245812
359,8.014831,0.290625,0.150000,0.087500,0.137371,0.080807,0.116902,0.000000,0.000000,0.000000,0.000000,0.754623,0.245377
360,8.729149,0.300000,0.165625,0.093750,0.137155,0.080478,0.115504,0.000000,0.000000,0.000000,0.000000,0.755135,0.244865
361,9.450429,0.331250,0.175000,0.106250,0.137517,0.081073,0.117118,0.000000,0.000000,0.000000,0.000000,0.756139,0.243861
362,6.194389,0.271875,0.131250,0.062500,0.136777,0.080065,0.116465,0.000000,0.000000,0.000000,0.000000,0.756477,0.243523
363,7.678399,0.287500,0.156250,0.078125,0.136763,0.079422,0.117468,0.000000,0.000000,0.000000,0.000000,0.756861,0.243139
364,8.687952,0.281250,0.146875,0.103125,0.136372,0.079707,0.117179,0.000000,0.000000,0.000000,0.000000,0.757159,0.242841
365,8.039116,0.284375,0.146875,0.090625,0.136096,0.079571,0.116702,0.000000,0.000000,0.000000,0.000000,0.757641,0.242359
366,8.767474,0.275000,0.168750,0.096875,0.136417,0.079320,0.116418,0.000000,0.000000,0.000000,0.000000,0.758141,0.241859
367,9.572355,0.296875,0.165625,0.112500,0.136449,0.079829,0.116539,0.000000,0.000000,0.000000,0.000000,0.758707,0.241293
368,9.024248,0.284375,0.143750,0.112500,0.135614,0.080222,0.114390,0.000000,0.000000,0.000000,0.000000,0.759296,0.240704
369,8.780399,0.312500,0.159375,0.100000,0.135179,0.080237,0.112776,0.000000,0.000000,0.000000,0.000000,0.760108,0.239892
370,9.607800,0.315625,0.175000,0.106250,0.135230,0.080206,0.113351,0.000000,0.000000,0.000000,0.000000,0.761100,0.238900
371,8.491349,0.284375,0.153125,0.096875,0.135270,0.080229,0.113519,0.000000,0.000000,0.000000,0.000000,0.761552,0.238448
372,8.557264,0.271875,0.159375,0.093750,0.135334,0.080284,0.114565,0.000000,0.000000,0.000000,0.000000,0.762557,0.237443
373,8.299887,0.278125,0.159375,0.090625,0.135531,0.079920,0.114492,0.000000,0.000000,0.000000,0.000000,0.763368,0.236632
374,10.060662,0.312500,0.175000,0.118750,0.136164,0.081049,0.116023,0.000000,0.000000,0.000000,0.000000,0.764344,0.235656
375,8.539644,0.256250,0.162500,0.093750,0.136438,0.080449,0.115542,0.000000,0.000000,0.000000,0.000000,0.764894,0.235106
376,9.727199,0.303125,0.171875,0.112500,0.136965,0.081144,0.116504,0.000000,0.000000,0.000000,0.000000,0.765451,0.234549
377,9.301256,0.284375,0.153125,0.112500,0.136748,0.081472,0.117068,0.000000,0.000000,0.000000,0.000000,0.765955,0.234045
378,10.076929,0.296875,0.171875,0.118750,0.137170,0.082021,0.117647,0.000000,0.000000,0.000000,0.000000,0.766779,0.233221
379,8.348139,0.306250,0.162500,0.090625,0.137268,0.081862,0.118282,0.000000,0.000000,0.000000,0.000000,0.767376,0.232624
380,8.352654,0.312500,0.184375,0.078125,0.137547,0.080770,0.117314,0.000000,0.000000,0.000000,0.000000,0.767896,0.232104
381,8.239306,0.318750,0.159375,0.090625,0.137401,0.081020,0.116846,0.000000,0.000000,0.000000,0.000000,0.768744,0.231256
382,9.587985,0.278125,0.171875,0.109375,0.137620,0.080991,0.116443,0.000000,0.000000,0.000000,0.000000,0.769554,0.230446
383,7.063530,0.253125,0.131250,0.078125,0.136821,0.080165,0.115721,0.000000,0.000000,0.000000,0.000000,0.770122,0.229878
384,8.250615,0.296875,0.131250,0.103125,0.135876,0.080633,0.114794,0.000000,0.000000,0.000000,0.000000,0.770464,0.229536
385,9.277777,0.271875,0.159375,0.109375,0.136006,0.080885,0.114399,0.000000,0.000000,0.000000,0.000000,0.771300,0.228700
386,7.594608,0.278125,0.131250,0.090625,0.135237,0.080729,0.112833,0.000000,0.000000,0.000000,0.000000,0.771662,0.228338
387,8.637593,0.300000,0.156250,0.100000,0.135329,0.080925,0.112290,0.000000,0.000000,0.000000,0.000000,0.772660,0.227340
388,8.194132,0.281250,0.156250,0.087500,0.135153,0.080452,0.109694,0.000000,0.000000,0.000000,0.000000,0.773417,0.226583
389,6.808025,0.303125,0.143750,0.068750,0.134880,0.079568,0.110666,0.000000,0.000000,0.000000,0.000000,0.774281,0.225719
390,8.264841,0.275000,0.153125,0.090625,0.134806,0.079401,0.111258,0.000000,0.000000,0.000000,0.000000,0.775244,0.224756
391,7.130506,0.271875,0.140625,0.075000,0.134369,0.078809,0.113855,0.000000,0.000000,0.000000,0.000000,0.776142,0.223858
392,10.349776,0.321875,0.193750,0.115625,0.135078,0.079319,0.113629,0.000000,0.000000,0.000000,0.000000,0.777355,0.222645
393,7.616465,0.246875,0.131250,0.087500,0.134728,0.079397,0.115602,0.000000,0.000000,0.000000,0.000000,0.777776,0.222224
394,8.787217,0.303125,0.165625,0.096875,0.135254,0.079440,0.115642,0.000000,0.000000,0.000000,0.000000,0.778548,0.221452
395,8.349134,0.250000,0.150000,0.093750,0.134969,0.079022,0.115570,0.000000,0.000000,0.000000,0.000000,0.778896,0.221104
396,8.310701,0.271875,0.153125,0.093750,0.134988,0.078764,0.115595,0.000000,0.000000,0.000000,0.000000,0.779461,0.220539
397,9.459608,0.306250,0.181250,0.106250,0.135775,0.079079,0.115437,0.000000,0.000000,0.000000,0.000000,0.779840,0.220160
398,9.984398,0.293750,0.168750,0.118750,0.136152,0.079853,0.115040,0.000000,0.000000,0.000000,0.000000,0.780681,0.219319
399,9.274618,0.293750,0.175000,0.103125,0.136347,0.079983,0.116051,0.000000,0.000000,0.000000,0.000000,0.781278,0.218722
400,8.689481,0.290625,0.156250,0.100000,0.136276,0.080081,0.115190,0.000000,0.000000,0.000000,0.000000,0.781721,0.218279
401,9.443884,0.312500,0.168750,0.109375,0.136328,0.080506,0.115075,0.000000,0.000000,0.000000,0.000000,0.782269,0.217731
402,9.755405,0.281250,0.184375,0.106250,0.136878,0.080386,0.117061,0.000000,0.000000,0.000000,0.000000,0.782617,0.217383
403,9.536967,0.262500,0.184375,0.103125,0.137772,0.080214,0.115510,0.000000,0.000000,0.000000,0.000000,0.783009,0.216991
404,7.800051,0.290625,0.146875,0.084375,0.137113,0.079889,0.116881,0.000000,0.000000,0.000000,0.000000,0.783282,0.216718
405,8.741931,0.253125,0.137500,0.109375,0.136639,0.080685,0.116910,0.000000,0.000000,0.000000,0.000000,0.783319,0.216681
406,9.629710,0.328125,0.196875,0.096875,0.137363,0.080182,0.116709,0.000000,0.000000,0.000000,0.000000,0.783714,0.216286
407,9.397398,0.325000,0.171875,0.106250,0.137111,0.080350,0.115810,0.000000,0.000000,0.000000,0.000000,0.784300,0.215700
408,10.009086,0.306250,0.184375,0.112500,0.137630,0.080658,0.116032,0.000000,0.000000,0.000000,0.000000,0.784629,0.215371
409,7.014420,0.265625,0.143750,0.071875,0.136856,0.079623,0.114466,0.000000,0.000000,0.000000,0.000000,0.784681,0.215319
410,10.018422,0.290625,0.162500,0.121875,0.136634,0.080516,0.114659,0.000000,0.000000,0.000000,0.000000,0.785102,0.214898
411,10.042346,0.306250,0.184375,0.112500,0.137246,0.080956,0.114362,0.000000,0.000000,0.000000,0.000000,0.785658,0.214342
412,9.443185,0.328125,0.178125,0.106250,0.137314,0.080818,0.113963,0.000000,0.000000,0.000000,0.000000,0.786218,0.213782
413,8.437534,0.281250,0.168750,0.087500,0.137007,0.079790,0.112837,0.000000,0.000000,0.000000,0.000000,0.786104,0.213896
