round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
86,11.472227,0.284375,0.189062,0.135937,0.160024,0.111662,0.142531,0.250000,0.133901,0.153788,0.154019,0.153313,0.154979
87,11.873339,0.301563,0.195312,0.142187,0.160565,0.112445,0.142371,0.250000,0.133669,0.153837,0.154061,0.153384,0.155049
88,9.967597,0.281250,0.173437,0.112500,0.160601,0.111952,0.143098,0.250000,0.133504,0.153874,0.154094,0.153426,0.155102
89,9.572116,0.278125,0.168750,0.107813,0.160270,0.111241,0.143425,0.250000,0.133329,0.153924,0.154127,0.153466,0.155155
90,11.683600,0.287500,0.200000,0.134375,0.161198,0.111124,0.143154,0.250000,0.133106,0.153988,0.154165,0.153521,0.155219
91,9.959805,0.264062,0.164062,0.117188,0.160927,0.110979,0.143440,0.250000,0.132924,0.154029,0.154206,0.153564,0.155277
92,10.324672,0.281250,0.176563,0.118750,0.161014,0.111030,0.143490,0.250000,0.132718,0.154072,0.154248,0.153622,0.155340
93,11.505126,0.301563,0.187500,0.135937,0.160533,0.111030,0.142910,0.250000,0.132475,0.154126,0.154316,0.153668,0.155415
94,11.672136,0.296875,0.200000,0.135937,0.161042,0.111051,0.142708,0.250000,0.132251,0.154176,0.154377,0.153710,0.155486
95,11.358035,0.293750,0.198437,0.128125,0.161553,0.110718,0.142714,0.250000,0.132035,0.154226,0.154426,0.153761,0.155552
96,11.604716,0.285938,0.184375,0.139063,0.161556,0.111381,0.142848,0.250000,0.131800,0.154272,0.154484,0.153819,0.155625
97,11.871766,0.292187,0.196875,0.139063,0.162482,0.112036,0.143063,0.250000,0.131579,0.154303,0.154539,0.153880,0.155699
98,12.019180,0.314063,0.192188,0.145313,0.162000,0.112492,0.143101,0.250000,0.131347,0.154367,0.154597,0.153921,0.155768
99,12.034306,0.325000,0.209375,0.139063,0.162657,0.112361,0.142569,0.250000,0.131110,0.154425,0.154650,0.153977,0.155838
100,9.589031,0.256250,0.165625,0.109375,0.162382,0.111336,0.142899,0.250000,0.130899,0.154484,0.154701,0.154019,0.155897
101,12.961465,0.298438,0.203125,0.157812,0.162901,0.112443,0.143121,0.250000,0.130657,0.154535,0.154758,0.154078,0.155972
102,10.975294,0.285938,0.185938,0.125000,0.162927,0.111793,0.142325,0.250000,0.130430,0.154597,0.154810,0.154129,0.156034
103,12.459690,0.315625,0.210938,0.142187,0.163595,0.111688,0.143335,0.250000,0.130169,0.154665,0.154875,0.154186,0.156106
104,10.457489,0.267188,0.171875,0.123438,0.163360,0.111437,0.143173,0.250000,0.129964,0.154722,0.154924,0.154227,0.156163
105,11.443812,0.287500,0.187500,0.135937,0.163323,0.111796,0.142960,0.250000,0.129714,0.154785,0.154989,0.154277,0.156236
106,11.439070,0.304688,0.196875,0.132812,0.163299,0.111870,0.142664,0.250000,0.129499,0.154835,0.155046,0.154320,0.156300
107,10.004058,0.281250,0.171875,0.114062,0.162735,0.111212,0.142590,0.250000,0.129296,0.154891,0.155100,0.154355,0.156358
108,10.597189,0.295312,0.185938,0.120313,0.162511,0.110684,0.142443,0.250000,0.129083,0.154942,0.155158,0.154396,0.156422
109,9.924725,0.289062,0.171875,0.112500,0.161770,0.109853,0.142847,0.250000,0.128886,0.154984,0.155218,0.154432,0.156479
110,10.448197,0.295312,0.175000,0.121875,0.161298,0.109891,0.142804,0.250000,0.128684,0.155020,0.155279,0.154474,0.156543
111,11.963344,0.312500,0.200000,0.140625,0.162298,0.110696,0.142826,0.250000,0.128470,0.155058,0.155338,0.154524,0.156610
112,10.882644,0.296875,0.175000,0.129688,0.161500,0.110587,0.143444,0.250000,0.128239,0.155121,0.155400,0.154566,0.156674
113,11.536463,0.306250,0.198437,0.131250,0.161959,0.110515,0.143644,0.250000,0.128004,0.155172,0.155468,0.154616,0.156740
114,12.703858,0.298438,0.214062,0.148438,0.163157,0.111517,0.143798,0.250000,0.127766,0.155215,0.155533,0.154676,0.156811
115,10.165024,0.301563,0.181250,0.112500,0.162147,0.110464,0.142653,0.250000,0.127562,0.155270,0.155589,0.154706,0.156873
116,12.259060,0.309375,0.198437,0.146875,0.162468,0.111184,0.142553,0.250000,0.127306,0.155333,0.155650,0.154760,0.156951
117,12.468134,0.301563,0.201563,0.148438,0.162861,0.111859,0.143279,0.250000,0.127046,0.155399,0.155714,0.154815,0.157026
118,11.932132,0.306250,0.193750,0.142187,0.162832,0.112173,0.142991,0.250000,0.126804,0.155464,0.155768,0.154870,0.157095
119,11.237973,0.300000,0.193750,0.128125,0.162996,0.112155,0.143095,0.250000,0.126590,0.155515,0.155817,0.154920,0.157158
120,11.411564,0.296875,0.201563,0.126562,0.163524,0.111632,0.143718,0.250000,0.126354,0.155574,0.155872,0.154970,0.157229
121,12.472487,0.298438,0.203125,0.148438,0.163881,0.112057,0.142928,0.250000,0.126088,0.155643,0.155940,0.155023,0.157305
122,12.678844,0.310937,0.206250,0.151562,0.164162,0.112599,0.142942,0.250000,0.125826,0.155701,0.156013,0.155075,0.157386
123,10.827925,0.270313,0.178125,0.125000,0.164020,0.112497,0.143641,0.250000,0.125616,0.155751,0.156067,0.155118,0.157449
124,11.707547,0.289062,0.195312,0.137500,0.164498,0.112727,0.143787,0.250000,0.125400,0.155788,0.156124,0.155168,0.157520
125,11.307324,0.281250,0.181250,0.134375,0.164283,0.112899,0.144911,0.250000,0.125168,0.155834,0.156184,0.155220,0.157593
126,10.757992,0.290625,0.175000,0.126562,0.163521,0.112624,0.144974,0.250000,0.124936,0.155881,0.156248,0.155270,0.157665
127,12.645455,0.303125,0.206250,0.148438,0.163633,0.112733,0.145590,0.250000,0.124652,0.155941,0.156332,0.155323,0.157752
128,11.542769,0.293750,0.192188,0.134375,0.163697,0.112898,0.145257,0.250000,0.124429,0.155973,0.156392,0.155378,0.157828
129,10.546805,0.293750,0.190625,0.117188,0.163881,0.112030,0.144697,0.250000,0.124221,0.156008,0.156453,0.155419,0.157899
130,13.693647,0.292187,0.206250,0.168750,0.164334,0.113360,0.145184,0.250000,0.123938,0.156064,0.156534,0.155473,0.157991
131,10.734454,0.295312,0.176563,0.126562,0.163635,0.113426,0.144231,0.250000,0.123722,0.156111,0.156592,0.155516,0.158060
132,12.172036,0.281250,0.196875,0.145313,0.164424,0.113708,0.144031,0.250000,0.123486,0.156164,0.156647,0.155569,0.158135
133,11.128065,0.310937,0.198437,0.123438,0.164697,0.113114,0.144236,0.250000,0.123251,0.156204,0.156702,0.155629,0.158214
134,10.753342,0.293750,0.176563,0.128125,0.163828,0.112759,0.143975,0.250000,0.123018,0.156266,0.156774,0.155655,0.158288
135,10.599577,0.281250,0.171875,0.125000,0.163092,0.112580,0.142759,0.250000,0.122784,0.156335,0.156828,0.155700,0.158353
136,12.242758,0.296875,0.193750,0.146875,0.162852,0.112689,0.143120,0.250000,0.122510,0.156420,0.156904,0.155733,0.158434
137,11.234090,0.290625,0.181250,0.132812,0.162496,0.112764,0.143304,0.250000,0.122274,0.156488,0.156960,0.155775,0.158503
138,11.382064,0.304688,0.195312,0.131250,0.162709,0.112539,0.143140,0.250000,0.122020,0.156555,0.157021,0.155830,0.158575
139,11.790477,0.328125,0.203125,0.135937,0.162853,0.112352,0.142626,0.250000,0.121758,0.156620,0.157099,0.155870,0.158652
140,9.388853,0.253125,0.165625,0.106250,0.162498,0.111500,0.141947,0.250000,0.121558,0.156671,0.157156,0.155904,0.158711
141,11.817714,0.282813,0.181250,0.146875,0.162407,0.112471,0.141923,0.250000,0.121314,0.156729,0.157231,0.155935,0.158792
142,11.446166,0.273438,0.184375,0.135937,0.162451,0.112447,0.142192,0.250000,0.121075,0.156795,0.157296,0.155973,0.158861
143,12.134694,0.284375,0.195312,0.145313,0.162861,0.112845,0.142199,0.250000,0.120831,0.156858,0.157365,0.156009,0.158937
144,12.373123,0.290625,0.209375,0.142187,0.163761,0.112693,0.142792,0.250000,0.120562,0.156935,0.157434,0.156050,0.159019
145,11.276563,0.295312,0.181250,0.132812,0.163327,0.112840,0.143486,0.250000,0.120341,0.156995,0.157492,0.156086,0.159085
146,11.055248,0.281250,0.187500,0.128125,0.163428,0.112535,0.143415,0.250000,0.120130,0.157051,0.157551,0.156117,0.159151
147,11.265194,0.287500,0.192188,0.129688,0.163881,0.112524,0.143614,0.250000,0.119915,0.157099,0.157608,0.156157,0.159220
148,10.420006,0.287500,0.171875,0.121875,0.163365,0.112361,0.143743,0.250000,0.119702,0.157145,0.157668,0.156198,0.159287
149,11.621773,0.309375,0.198437,0.134375,0.163530,0.112394,0.143379,0.250000,0.119469,0.157203,0.157721,0.156246,0.159361
150,11.315979,0.306250,0.193750,0.129688,0.163529,0.112070,0.143344,0.250000,0.119248,0.157258,0.157768,0.156291,0.159435
151,11.041576,0.296875,0.185938,0.128125,0.163092,0.111772,0.143604,0.250000,0.119024,0.157319,0.157821,0.156327,0.159509
152,12.220676,0.318750,0.203125,0.143750,0.163339,0.112291,0.143537,0.250000,0.118775,0.157378,0.157884,0.156376,0.159587
153,10.270244,0.268750,0.179688,0.115625,0.162968,0.111412,0.143728,0.250000,0.118561,0.157436,0.157944,0.156404,0.159655
154,11.674012,0.303125,0.193750,0.137500,0.163284,0.111749,0.143889,0.250000,0.118322,0.157495,0.157999,0.156455,0.159729
155,10.571463,0.295312,0.181250,0.120313,0.163113,0.111504,0.144341,0.250000,0.118102,0.157548,0.158059,0.156494,0.159796
156,10.754541,0.279687,0.185938,0.123438,0.162971,0.110929,0.144159,0.250000,0.117863,0.157609,0.158130,0.156522,0.159875
157,10.746787,0.290625,0.184375,0.121875,0.162906,0.110550,0.144434,0.250000,0.117636,0.157664,0.158195,0.156556,0.159949
158,11.635638,0.290625,0.178125,0.142187,0.162374,0.111323,0.143907,0.250000,0.117375,0.157735,0.158255,0.156605,0.160031
159,11.523356,0.295312,0.181250,0.140625,0.161975,0.111882,0.143979,0.250000,0.117115,0.157804,0.158312,0.156649,0.160121
160,11.159255,0.287500,0.182812,0.131250,0.161806,0.111962,0.143958,0.250000,0.116869,0.157862,0.158377,0.156691,0.160201
161,9.972146,0.262500,0.170313,0.114062,0.161353,0.111244,0.143806,0.250000,0.116644,0.157916,0.158441,0.156727,0.160272
162,11.782976,0.300000,0.207813,0.131250,0.161819,0.110594,0.143830,0.250000,0.116380,0.157974,0.158516,0.156771,0.160359
163,11.600972,0.306250,0.185938,0.137500,0.161744,0.111314,0.144252,0.250000,0.116144,0.158021,0.158575,0.156822,0.160439
164,12.416888,0.303125,0.203125,0.146875,0.162240,0.111884,0.144069,0.250000,0.115895,0.158080,0.158626,0.156876,0.160523
165,11.769931,0.318750,0.203125,0.134375,0.162825,0.112200,0.144126,0.250000,0.115678,0.158116,0.158674,0.156929,0.160604
166,12.194506,0.320312,0.200000,0.145313,0.162713,0.112239,0.143686,0.250000,0.115425,0.158185,0.158740,0.156962,0.160688
167,12.923045,0.301563,0.209375,0.153125,0.163413,0.112742,0.144019,0.250000,0.115162,0.158252,0.158800,0.157010,0.160776
168,13.789184,0.320312,0.217188,0.167187,0.164176,0.113869,0.144327,0.250000,0.114876,0.158326,0.158864,0.157065,0.160870
169,10.096603,0.264062,0.164062,0.118750,0.163457,0.113300,0.144013,0.250000,0.114666,0.158378,0.158920,0.157097,0.160939
170,11.469032,0.287500,0.182812,0.137500,0.162961,0.113007,0.143069,0.250000,0.114404,0.158451,0.158998,0.157127,0.161020
171,12.296594,0.310937,0.212500,0.140625,0.163727,0.112861,0.142805,0.250000,0.114149,0.158507,0.159077,0.157163,0.161104
172,12.144624,0.279687,0.193750,0.145313,0.164094,0.113343,0.143223,0.250000,0.113898,0.158556,0.159157,0.157203,0.161186
173,12.965192,0.303125,0.210938,0.153125,0.164450,0.113373,0.142923,0.250000,0.113623,0.158622,0.159238,0.157243,0.161274
174,13.057703,0.318750,0.207813,0.156250,0.164503,0.113689,0.142688,0.250000,0.113342,0.158686,0.159325,0.157288,0.161359
175,10.208987,0.289062,0.173437,0.118750,0.164213,0.113574,0.142473,0.250000,0.113132,0.158726,0.159381,0.157338,0.161423
176,12.630898,0.296875,0.203125,0.153125,0.164946,0.114527,0.142040,0.250000,0.112883,0.158763,0.159459,0.157389,0.161506
177,12.442529,0.292187,0.201563,0.146875,0.165340,0.114915,0.142291,0.250000,0.112633,0.158802,0.159543,0.157436,0.161586
178,9.430430,0.281250,0.164062,0.104688,0.164389,0.113874,0.141882,0.250000,0.112439,0.158848,0.159592,0.157477,0.161645
179,10.760793,0.282813,0.175000,0.126562,0.163958,0.113582,0.142515,0.250000,0.112212,0.158895,0.159664,0.157514,0.161715
180,12.624925,0.285938,0.190625,0.156250,0.163818,0.114315,0.142274,0.250000,0.111965,0.158953,0.159743,0.157548,0.161792
181,12.997671,0.298438,0.203125,0.157812,0.163873,0.114560,0.142401,0.250000,0.111680,0.159028,0.159820,0.157596,0.161876
182,11.045878,0.300000,0.184375,0.128125,0.163413,0.114140,0.142594,0.250000,0.111458,0.159076,0.159882,0.157640,0.161944
183,12.804306,0.296875,0.201563,0.154688,0.163291,0.114470,0.142540,0.250000,0.111173,0.159148,0.159966,0.157683,0.162030
184,11.508862,0.287500,0.185938,0.135937,0.162994,0.114377,0.143076,0.250000,0.110925,0.159215,0.160027,0.157730,0.162103
185,10.545650,0.273438,0.170313,0.128125,0.162203,0.113987,0.142507,0.250000,0.110690,0.159284,0.160085,0.157769,0.162172
186,11.903807,0.287500,0.190625,0.143750,0.162444,0.114327,0.142247,0.250000,0.110454,0.159350,0.160142,0.157810,0.162244
187,11.291596,0.301563,0.189062,0.131250,0.162525,0.114156,0.142765,0.250000,0.110217,0.159412,0.160192,0.157863,0.162315
188,11.283486,0.275000,0.182812,0.132812,0.162414,0.113773,0.143622,0.250000,0.109979,0.159488,0.160246,0.157901,0.162387
189,10.405607,0.282813,0.167187,0.125000,0.161522,0.113487,0.142686,0.250000,0.109768,0.159548,0.160297,0.157933,0.162453
190,12.098177,0.295312,0.206250,0.140625,0.162649,0.113438,0.142989,0.250000,0.109529,0.159602,0.160363,0.157981,0.162526
191,12.908591,0.293750,0.198437,0.157812,0.163151,0.114395,0.143516,0.250000,0.109234,0.159671,0.160437,0.158047,0.162611
192,11.199298,0.295312,0.182812,0.134375,0.162898,0.114198,0.143016,0.250000,0.109001,0.159727,0.160505,0.158087,0.162681
193,11.959826,0.307812,0.196875,0.140625,0.162946,0.114270,0.143244,0.250000,0.108745,0.159788,0.160577,0.158138,0.162753
194,12.087722,0.301563,0.198437,0.140625,0.162577,0.113784,0.144174,0.250000,0.108469,0.159861,0.160655,0.158180,0.162834
195,11.954014,0.303125,0.200000,0.139063,0.162890,0.113574,0.144355,0.250000,0.108215,0.159916,0.160727,0.158227,0.162915
196,11.867269,0.295312,0.209375,0.132812,0.163531,0.112745,0.143845,0.250000,0.107961,0.159978,0.160799,0.158268,0.162994
197,12.396920,0.295312,0.207813,0.142187,0.163998,0.112550,0.144252,0.250000,0.107683,0.160038,0.160877,0.158320,0.163081
198,13.104312,0.312500,0.212500,0.154688,0.164581,0.113147,0.144294,0.250000,0.107411,0.160089,0.160950,0.158379,0.163171
199,12.374885,0.300000,0.214062,0.140625,0.165407,0.112625,0.144389,0.250000,0.107136,0.160148,0.161028,0.158427,0.163261
200,11.788898,0.326562,0.196875,0.139063,0.164729,0.112959,0.143972,0.250000,0.106890,0.160196,0.161089,0.158480,0.163346
201,11.843649,0.278125,0.189062,0.142187,0.164322,0.112626,0.142020,0.250000,0.106626,0.160258,0.161167,0.158514,0.163434
202,10.372454,0.290625,0.181250,0.117188,0.163885,0.111877,0.142275,0.250000,0.106401,0.160305,0.161228,0.158556,0.163509
203,11.319914,0.287500,0.192188,0.129688,0.164087,0.111565,0.142773,0.250000,0.106173,0.160351,0.161291,0.158597,0.163589
204,11.362470,0.307812,0.185938,0.132812,0.163701,0.111961,0.143192,0.250000,0.105929,0.160404,0.161343,0.158655,0.163670
205,11.123058,0.285938,0.193750,0.126562,0.163872,0.111313,0.143455,0.250000,0.105706,0.160449,0.161404,0.158690,0.163751
206,12.203930,0.309375,0.210938,0.137500,0.164472,0.111249,0.143745,0.250000,0.105435,0.160510,0.161462,0.158755,0.163838
