round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
207,10.866063,0.275000,0.175000,0.128125,0.141966,0.089942,0.136581,0.200000,0.088558,0.162355,0.172672,0.192140,0.184275
208,12.671777,0.325000,0.206250,0.150000,0.142622,0.090676,0.136946,0.200000,0.088159,0.162322,0.172766,0.192348,0.184406
209,9.177002,0.284375,0.150000,0.109375,0.141767,0.090269,0.134160,0.200000,0.087836,0.162311,0.172850,0.192497,0.184507
210,10.932816,0.293750,0.171875,0.131250,0.141529,0.090469,0.134232,0.200000,0.087466,0.162272,0.172960,0.192675,0.184628
211,7.696409,0.256250,0.131250,0.087500,0.140604,0.089306,0.133859,0.200000,0.087169,0.162289,0.173052,0.192775,0.184715
212,9.932464,0.262500,0.159375,0.115625,0.140394,0.088897,0.135213,0.200000,0.086768,0.162321,0.173158,0.192924,0.184829
213,10.838668,0.321875,0.184375,0.125000,0.140419,0.088786,0.134029,0.200000,0.086414,0.162311,0.173244,0.193085,0.184946
214,11.750588,0.315625,0.209375,0.131250,0.141150,0.088526,0.135212,0.200000,0.086031,0.162298,0.173347,0.193249,0.185074
215,10.996166,0.318750,0.178125,0.131250,0.140834,0.088556,0.135096,0.200000,0.085647,0.162296,0.173463,0.193399,0.185195
216,10.642429,0.290625,0.171875,0.125000,0.140527,0.088395,0.133261,0.200000,0.085282,0.162285,0.173578,0.193541,0.185314
217,11.368190,0.303125,0.196875,0.128125,0.140952,0.088116,0.131604,0.200000,0.084859,0.162310,0.173684,0.193704,0.185444
218,11.017304,0.278125,0.184375,0.128125,0.141139,0.088024,0.130302,0.200000,0.084467,0.162316,0.173794,0.193857,0.185566
219,10.540352,0.300000,0.168750,0.125000,0.140648,0.088001,0.128850,0.200000,0.084083,0.162319,0.173905,0.194010,0.185683
220,11.247465,0.268750,0.168750,0.137500,0.140282,0.088217,0.128542,0.200000,0.083666,0.162340,0.174038,0.194149,0.185807
221,8.915093,0.250000,0.143750,0.103125,0.139554,0.087640,0.129181,0.200000,0.083314,0.162367,0.174134,0.194274,0.185911
222,10.506085,0.293750,0.162500,0.128125,0.139554,0.088367,0.127699,0.200000,0.082991,0.162331,0.174189,0.194466,0.186023
223,9.474286,0.281250,0.162500,0.106250,0.139500,0.088130,0.129449,0.200000,0.082687,0.162323,0.174261,0.194604,0.186124
224,10.143752,0.287500,0.175000,0.112500,0.139693,0.087596,0.129029,0.200000,0.082296,0.162348,0.174349,0.194762,0.186244
225,9.402220,0.281250,0.168750,0.103125,0.139627,0.087016,0.129954,0.200000,0.081969,0.162358,0.174427,0.194897,0.186350
226,13.206152,0.325000,0.206250,0.159375,0.140764,0.088352,0.130807,0.200000,0.081527,0.162344,0.174506,0.195120,0.186502
227,10.434011,0.281250,0.171875,0.121875,0.140912,0.088309,0.131488,0.200000,0.081127,0.162371,0.174594,0.195280,0.186627
228,11.284220,0.306250,0.193750,0.128125,0.141763,0.088820,0.132500,0.200000,0.080807,0.162311,0.174654,0.195481,0.186748
229,11.770131,0.293750,0.181250,0.140625,0.141559,0.089163,0.131863,0.200000,0.080381,0.162315,0.174767,0.195653,0.186883
230,11.225469,0.287500,0.178125,0.134375,0.141564,0.089521,0.133226,0.200000,0.079991,0.162329,0.174857,0.195817,0.187006
231,9.659160,0.271875,0.150000,0.115625,0.141133,0.089476,0.134351,0.200000,0.079682,0.162322,0.174926,0.195961,0.187110
232,9.383509,0.281250,0.162500,0.103125,0.140683,0.088704,0.134221,0.200000,0.079325,0.162336,0.175007,0.196113,0.187220
233,12.422823,0.290625,0.209375,0.143750,0.141496,0.089097,0.133733,0.200000,0.078904,0.162321,0.175087,0.196329,0.187359
234,10.720582,0.268750,0.162500,0.131250,0.141273,0.089430,0.135358,0.200000,0.078525,0.162326,0.175166,0.196503,0.187481
235,10.811647,0.290625,0.181250,0.125000,0.141396,0.089178,0.135303,0.200000,0.078107,0.162363,0.175249,0.196677,0.187604
236,11.163659,0.331250,0.168750,0.137500,0.140271,0.089274,0.134710,0.200000,0.077670,0.162392,0.175345,0.196856,0.187737
237,12.609390,0.312500,0.193750,0.153125,0.140601,0.089927,0.135729,0.200000,0.077221,0.162413,0.175428,0.197059,0.187880
238,10.136276,0.303125,0.175000,0.118750,0.140644,0.089564,0.134763,0.200000,0.076860,0.162422,0.175488,0.197233,0.187997
239,11.294366,0.343750,0.178125,0.134375,0.140445,0.089762,0.135365,0.200000,0.076466,0.162423,0.175544,0.197438,0.188129
240,11.356367,0.300000,0.193750,0.128125,0.141079,0.089777,0.135257,0.200000,0.076088,0.162407,0.175591,0.197657,0.188257
241,11.835788,0.365625,0.184375,0.140625,0.140639,0.090018,0.137070,0.200000,0.075637,0.162424,0.175671,0.197871,0.188398
242,9.742258,0.271875,0.171875,0.106250,0.140906,0.089502,0.138059,0.200000,0.075308,0.162418,0.175710,0.198058,0.188505
243,9.942906,0.259375,0.146875,0.121875,0.139867,0.089086,0.137368,0.200000,0.074868,0.162492,0.175810,0.198203,0.188627
244,12.895583,0.321875,0.212500,0.150000,0.140966,0.089552,0.138148,0.200000,0.074426,0.162493,0.175858,0.198447,0.188776
245,12.666581,0.293750,0.196875,0.153125,0.141305,0.089940,0.137140,0.200000,0.073947,0.162522,0.175933,0.198668,0.188931
246,11.676880,0.284375,0.184375,0.140625,0.141410,0.090062,0.137116,0.200000,0.073506,0.162551,0.176015,0.198857,0.189071
247,10.941032,0.287500,0.181250,0.128125,0.141957,0.090583,0.137596,0.200000,0.073168,0.162519,0.176046,0.199076,0.189191
248,12.230197,0.306250,0.193750,0.146875,0.142450,0.091440,0.138118,0.200000,0.072790,0.162496,0.176094,0.199297,0.189323
249,10.259497,0.278125,0.175000,0.118750,0.142689,0.090967,0.137689,0.200000,0.072444,0.162512,0.176146,0.199466,0.189431
250,10.047789,0.287500,0.150000,0.125000,0.141836,0.090940,0.135421,0.200000,0.072082,0.162529,0.176206,0.199639,0.189545
251,10.954821,0.265625,0.181250,0.125000,0.141808,0.090201,0.136153,0.200000,0.071632,0.162593,0.176298,0.199804,0.189674
252,10.332155,0.275000,0.171875,0.121875,0.141950,0.090125,0.136602,0.200000,0.071271,0.162588,0.176343,0.200008,0.189790
253,10.011192,0.284375,0.159375,0.118750,0.141345,0.089915,0.136581,0.200000,0.070889,0.162602,0.176402,0.200197,0.189910
254,12.226840,0.296875,0.200000,0.143750,0.142180,0.090504,0.136683,0.200000,0.070525,0.162567,0.176432,0.200437,0.190039
255,9.742526,0.290625,0.171875,0.106250,0.141915,0.089548,0.136467,0.200000,0.070129,0.162591,0.176497,0.200623,0.190161
256,11.015041,0.312500,0.175000,0.131250,0.141641,0.089832,0.136947,0.200000,0.069748,0.162589,0.176559,0.200823,0.190281
257,11.694393,0.275000,0.184375,0.137500,0.141550,0.089605,0.136678,0.200000,0.069273,0.162641,0.176656,0.201011,0.190419
258,11.831676,0.281250,0.181250,0.143750,0.141622,0.089921,0.136313,0.200000,0.068821,0.162664,0.176737,0.201217,0.190560
259,11.497213,0.296875,0.181250,0.137500,0.141648,0.090192,0.135842,0.200000,0.068412,0.162659,0.176803,0.201436,0.190691
260,11.849589,0.312500,0.178125,0.146875,0.141479,0.090870,0.136198,0.200000,0.067955,0.162672,0.176883,0.201659,0.190831
261,9.460675,0.265625,0.143750,0.115625,0.140617,0.090586,0.133961,0.200000,0.067585,0.162695,0.176951,0.201826,0.190943
262,10.926567,0.328125,0.171875,0.131250,0.140067,0.090406,0.133292,0.200000,0.067164,0.162719,0.177030,0.202015,0.191072
263,11.864058,0.306250,0.193750,0.140625,0.140385,0.090384,0.132083,0.200000,0.066710,0.162741,0.177105,0.202230,0.191213
264,11.808379,0.321875,0.203125,0.131250,0.140950,0.090203,0.134176,0.200000,0.066288,0.162736,0.177165,0.202459,0.191351
265,10.533225,0.296875,0.168750,0.125000,0.140923,0.090146,0.134607,0.200000,0.065910,0.162743,0.177224,0.202650,0.191473
266,10.154475,0.293750,0.159375,0.121875,0.140494,0.090121,0.133817,0.200000,0.065542,0.162754,0.177280,0.202830,0.191593
267,12.254652,0.340625,0.206250,0.140625,0.141132,0.090226,0.134497,0.200000,0.065119,0.162753,0.177349,0.203049,0.191730
268,10.633071,0.281250,0.168750,0.128125,0.140952,0.090170,0.134916,0.200000,0.064684,0.162786,0.177425,0.203243,0.191862
269,12.919311,0.300000,0.200000,0.159375,0.141659,0.090937,0.133735,0.200000,0.064213,0.162791,0.177490,0.203491,0.192015
270,10.237164,0.271875,0.175000,0.115625,0.141959,0.090373,0.134111,0.200000,0.063842,0.162804,0.177547,0.203675,0.192133
271,9.824021,0.293750,0.165625,0.112500,0.141459,0.089737,0.134805,0.200000,0.063480,0.162822,0.177606,0.203846,0.192245
272,9.742344,0.287500,0.162500,0.112500,0.140968,0.089338,0.134679,0.200000,0.063150,0.162816,0.177649,0.204029,0.192355
273,12.215914,0.315625,0.209375,0.140625,0.141666,0.089418,0.134312,0.200000,0.062735,0.162810,0.177705,0.204257,0.192492
274,9.386552,0.246875,0.150000,0.112500,0.141134,0.089105,0.134146,0.200000,0.062370,0.162838,0.177769,0.204421,0.192602
275,12.176446,0.287500,0.190625,0.146875,0.141572,0.089549,0.133687,0.200000,0.061954,0.162832,0.177835,0.204643,0.192736
276,11.254727,0.303125,0.184375,0.131250,0.141948,0.089963,0.134149,0.200000,0.061617,0.162779,0.177868,0.204880,0.192856
277,9.762838,0.293750,0.159375,0.112500,0.141135,0.089174,0.133351,0.200000,0.061204,0.162814,0.177959,0.205048,0.192976
278,10.787301,0.281250,0.178125,0.125000,0.141730,0.089621,0.134361,0.200000,0.060873,0.162787,0.178000,0.205252,0.193088
279,11.417631,0.284375,0.171875,0.140625,0.141641,0.090248,0.135685,0.200000,0.060483,0.162773,0.178055,0.205474,0.193216
280,10.386181,0.296875,0.187500,0.112500,0.142117,0.089829,0.137155,0.200000,0.060136,0.162745,0.178100,0.205686,0.193333
281,9.401331,0.275000,0.143750,0.115625,0.141101,0.089503,0.135868,0.200000,0.059771,0.162775,0.178172,0.205842,0.193440
282,11.020301,0.293750,0.168750,0.134375,0.140584,0.089565,0.135130,0.200000,0.059335,0.162803,0.178254,0.206037,0.193571
283,12.581719,0.325000,0.193750,0.156250,0.140876,0.090550,0.134618,0.200000,0.058906,0.162793,0.178313,0.206276,0.193712
284,9.961704,0.284375,0.184375,0.109375,0.141658,0.090034,0.134750,0.200000,0.058612,0.162757,0.178349,0.206467,0.193816
285,9.847685,0.243750,0.159375,0.115625,0.141671,0.089911,0.135560,0.200000,0.058262,0.162761,0.178406,0.206646,0.193924
286,12.439189,0.309375,0.193750,0.150000,0.141969,0.090597,0.135549,0.200000,0.057843,0.162745,0.178468,0.206880,0.194064
287,12.467351,0.293750,0.187500,0.150000,0.142152,0.091080,0.136130,0.200000,0.057351,0.162756,0.178563,0.207117,0.194213
288,10.955430,0.281250,0.165625,0.134375,0.141803,0.091313,0.136902,0.200000,0.056959,0.162770,0.178626,0.207313,0.194333
289,9.812263,0.271875,0.162500,0.112500,0.141442,0.090665,0.137114,0.200000,0.056580,0.162790,0.178699,0.207485,0.194447
290,10.967409,0.278125,0.175000,0.131250,0.141616,0.090696,0.136894,0.200000,0.056167,0.162805,0.178775,0.207681,0.194572
291,9.828835,0.303125,0.165625,0.112500,0.141069,0.090118,0.136653,0.200000,0.055792,0.162809,0.178850,0.207861,0.194688
292,12.773314,0.315625,0.206250,0.150000,0.141751,0.090359,0.137144,0.200000,0.055317,0.162822,0.178949,0.208078,0.194833
293,11.979278,0.262500,0.178125,0.146875,0.141937,0.090733,0.137069,0.200000,0.054867,0.162846,0.179035,0.208285,0.194967
294,11.915220,0.290625,0.181250,0.146875,0.141899,0.091133,0.135620,0.200000,0.054406,0.162856,0.179129,0.208503,0.195106
295,10.502892,0.268750,0.162500,0.125000,0.141439,0.090751,0.134126,0.200000,0.053992,0.162884,0.179210,0.208687,0.195227
296,11.328934,0.287500,0.178125,0.134375,0.141307,0.090679,0.135275,0.200000,0.053554,0.162903,0.179295,0.208891,0.195356
297,10.862855,0.296875,0.184375,0.125000,0.141676,0.090464,0.135224,0.200000,0.053169,0.162906,0.179353,0.209094,0.195479
298,11.126927,0.315625,0.181250,0.134375,0.141713,0.090946,0.134600,0.200000,0.052830,0.162875,0.179407,0.209292,0.195596
299,10.451189,0.275000,0.171875,0.121875,0.141463,0.090342,0.134040,0.200000,0.052416,0.162911,0.179492,0.209464,0.195717
300,12.249004,0.312500,0.184375,0.153125,0.141861,0.091739,0.134567,0.200000,0.052057,0.162862,0.179540,0.209696,0.195844
301,10.293521,0.303125,0.171875,0.118750,0.141814,0.091567,0.135725,0.200000,0.051710,0.162850,0.179589,0.209892,0.195959
302,10.858474,0.303125,0.190625,0.125000,0.142253,0.091318,0.135197,0.200000,0.051323,0.162838,0.179651,0.210103,0.196085
303,11.120386,0.293750,0.178125,0.131250,0.142358,0.091537,0.135816,0.200000,0.050914,0.162830,0.179721,0.210319,0.196215
304,9.665947,0.296875,0.165625,0.109375,0.142150,0.090923,0.136669,0.200000,0.050574,0.162836,0.179787,0.210480,0.196322
305,11.591975,0.343750,0.200000,0.131250,0.142336,0.090875,0.137412,0.200000,0.050154,0.162814,0.179868,0.210705,0.196459
306,9.092491,0.259375,0.140625,0.112500,0.141615,0.090591,0.134859,0.200000,0.049814,0.162814,0.179949,0.210860,0.196564
307,9.786111,0.268750,0.153125,0.118750,0.141047,0.090313,0.134260,0.200000,0.049407,0.162838,0.180049,0.211023,0.196683
308,11.481994,0.334375,0.193750,0.131250,0.141308,0.090270,0.135768,0.200000,0.048996,0.162824,0.180146,0.211221,0.196813
309,12.223001,0.328125,0.190625,0.150000,0.141502,0.090966,0.134780,0.200000,0.048548,0.162829,0.180249,0.211422,0.196951
310,11.396489,0.290625,0.184375,0.134375,0.141821,0.091051,0.135134,0.200000,0.048120,0.162844,0.180345,0.211609,0.197081
311,10.463888,0.256250,0.159375,0.128125,0.141434,0.091146,0.135810,0.200000,0.047700,0.162873,0.180434,0.211786,0.197208
312,13.054148,0.281250,0.203125,0.159375,0.142066,0.091420,0.136281,0.200000,0.047153,0.162926,0.180549,0.212004,0.197367
313,10.392687,0.281250,0.165625,0.121875,0.141724,0.091016,0.136892,0.200000,0.046688,0.162971,0.180641,0.212194,0.197506
314,12.567029,0.334375,0.200000,0.153125,0.142382,0.092026,0.136370,0.200000,0.046301,0.162928,0.180687,0.212440,0.197643
315,10.426645,0.306250,0.156250,0.128125,0.141626,0.092303,0.137838,0.200000,0.045961,0.162917,0.180746,0.212621,0.197756
316,12.075648,0.287500,0.200000,0.137500,0.142123,0.091883,0.137424,0.200000,0.045474,0.162965,0.180841,0.212821,0.197899
317,9.498970,0.271875,0.153125,0.112500,0.141583,0.091213,0.135142,0.200000,0.045097,0.162988,0.180915,0.212988,0.198011
318,11.706009,0.303125,0.184375,0.140625,0.141619,0.091621,0.134220,0.200000,0.044687,0.162983,0.180989,0.213197,0.198144
319,12.165691,0.328125,0.209375,0.137500,0.142267,0.091386,0.134525,0.200000,0.044231,0.162993,0.181073,0.213415,0.198288
320,10.088716,0.265625,0.159375,0.121875,0.141989,0.091135,0.135518,0.200000,0.043854,0.163014,0.181145,0.213581,0.198405
321,11.710325,0.290625,0.168750,0.146875,0.141633,0.091533,0.135247,0.200000,0.043350,0.163034,0.181257,0.213795,0.198563
322,12.902609,0.318750,0.203125,0.156250,0.142099,0.092256,0.135022,0.200000,0.042889,0.163024,0.181340,0.214037,0.198710
323,12.339230,0.315625,0.196875,0.146875,0.142530,0.092500,0.135845,0.200000,0.042439,0.163028,0.181422,0.214254,0.198857
324,9.893199,0.290625,0.153125,0.121875,0.141699,0.092247,0.133985,0.200000,0.042049,0.163063,0.181499,0.214416,0.198973
325,9.704180,0.259375,0.153125,0.115625,0.141236,0.091861,0.132763,0.200000,0.041664,0.163074,0.181575,0.214592,0.199096
326,10.857379,0.281250,0.181250,0.125000,0.141268,0.091181,0.132129,0.200000,0.041176,0.163121,0.181690,0.214772,0.199241
327,10.018292,0.268750,0.171875,0.115625,0.141069,0.090296,0.132931,0.200000,0.040761,0.163145,0.181791,0.214936,0.199367
328,11.227278,0.290625,0.181250,0.131250,0.141398,0.090370,0.134020,0.200000,0.040369,0.163151,0.181859,0.215130,0.199491
329,9.300921,0.293750,0.165625,0.103125,0.141227,0.089526,0.134494,0.200000,0.040024,0.163156,0.181928,0.215293,0.199600
330,10.331371,0.278125,0.168750,0.121875,0.140991,0.089325,0.134685,0.200000,0.039588,0.163171,0.182026,0.215483,0.199731
331,11.266429,0.293750,0.178125,0.134375,0.141360,0.089841,0.135289,0.200000,0.039200,0.163139,0.182101,0.215700,0.199860
332,11.449032,0.315625,0.184375,0.137500,0.141631,0.090392,0.134502,0.200000,0.038815,0.163096,0.182166,0.215936,0.199988
333,10.306301,0.259375,0.168750,0.118750,0.141704,0.090294,0.135580,0.200000,0.038436,0.163082,0.182249,0.216125,0.200108
334,11.420208,0.306250,0.190625,0.134375,0.142095,0.090467,0.133821,0.200000,0.038061,0.163061,0.182319,0.216330,0.200229
335,11.678885,0.303125,0.178125,0.140625,0.141961,0.090792,0.134309,0.200000,0.037651,0.163045,0.182411,0.216534,0.200359
336,11.763929,0.275000,0.190625,0.140625,0.142527,0.090976,0.134346,0.200000,0.037228,0.163044,0.182494,0.216745,0.200489
337,10.627832,0.296875,0.171875,0.125000,0.142380,0.090978,0.135032,0.200000,0.036894,0.163017,0.182557,0.216933,0.200599
338,10.668307,0.300000,0.178125,0.121875,0.142111,0.090263,0.136282,0.200000,0.036439,0.163058,0.182659,0.217115,0.200730
339,11.878517,0.287500,0.196875,0.137500,0.142686,0.090385,0.136134,0.200000,0.036004,0.163045,0.182733,0.217350,0.200868
340,10.377418,0.290625,0.168750,0.121875,0.142143,0.089956,0.135052,0.200000,0.035589,0.163068,0.182816,0.217536,0.200991
341,11.829641,0.271875,0.184375,0.140625,0.142282,0.090027,0.134558,0.200000,0.035074,0.163096,0.182919,0.217766,0.201146
342,11.686453,0.312500,0.175000,0.146875,0.142008,0.090860,0.134903,0.200000,0.034635,0.163089,0.182991,0.217999,0.201286
343,10.773179,0.303125,0.165625,0.131250,0.141334,0.090800,0.134659,0.200000,0.034209,0.163097,0.183078,0.218197,0.201418
344,10.039902,0.275000,0.159375,0.118750,0.140636,0.090298,0.133292,0.200000,0.033784,0.163129,0.183173,0.218370,0.201543
345,8.224957,0.256250,0.134375,0.096875,0.139692,0.089512,0.132685,0.200000,0.033437,0.163162,0.183240,0.218518,0.201643
346,11.373028,0.296875,0.193750,0.128125,0.140373,0.089089,0.134018,0.200000,0.032995,0.163175,0.183319,0.218730,0.201781
347,11.235693,0.268750,0.184375,0.131250,0.140451,0.088653,0.134606,0.200000,0.032528,0.163208,0.183426,0.218916,0.201922
348,10.976770,0.271875,0.175000,0.131250,0.140443,0.088679,0.134048,0.200000,0.032106,0.163229,0.183503,0.219114,0.202048
349,12.321170,0.328125,0.193750,0.146875,0.140635,0.089061,0.134714,0.200000,0.031660,0.163246,0.183582,0.219328,0.202183
350,8.368933,0.268750,0.137500,0.096875,0.139750,0.088445,0.135135,0.200000,0.031325,0.163262,0.183636,0.219492,0.202285
351,12.333052,0.296875,0.196875,0.146875,0.140352,0.088711,0.135314,0.200000,0.030826,0.163295,0.183725,0.219715,0.202438
352,12.925796,0.306250,0.209375,0.153125,0.141337,0.089421,0.134657,0.200000,0.030347,0.163279,0.183793,0.219983,0.202597
353,10.825997,0.290625,0.175000,0.128125,0.141350,0.089545,0.135880,0.200000,0.029980,0.163268,0.183847,0.220188,0.202716
354,11.287128,0.303125,0.171875,0.137500,0.141222,0.089982,0.135251,0.200000,0.029565,0.163255,0.183916,0.220417,0.202847
355,9.938916,0.275000,0.150000,0.121875,0.140812,0.090056,0.135881,0.200000,0.029180,0.163266,0.183982,0.220609,0.202963
356,11.315687,0.284375,0.184375,0.134375,0.141112,0.090005,0.135897,0.200000,0.028736,0.163302,0.184068,0.220800,0.203095
357,9.337554,0.284375,0.146875,0.112500,0.140292,0.089553,0.134778,0.200000,0.028370,0.163324,0.184133,0.220967,0.203205
358,9.511080,0.275000,0.165625,0.103125,0.140401,0.088992,0.135647,0.200000,0.028037,0.163306,0.184181,0.221158,0.203318
359,11.037095,0.275000,0.178125,0.128125,0.140521,0.088892,0.135639,0.200000,0.027595,0.163320,0.184261,0.221372,0.203452
360,11.949272,0.293750,0.187500,0.143750,0.140977,0.089304,0.136442,0.200000,0.027117,0.163319,0.184344,0.221621,0.203600
361,12.952646,0.321875,0.196875,0.156250,0.141503,0.090253,0.136682,0.200000,0.026677,0.163278,0.184420,0.221879,0.203747
362,12.387618,0.265625,0.190625,0.150000,0.141872,0.090759,0.137494,0.200000,0.026209,0.163283,0.184513,0.222102,0.203892
363,8.746584,0.218750,0.134375,0.106250,0.140963,0.089981,0.135364,0.200000,0.025802,0.163333,0.184600,0.222261,0.204005
364,9.220567,0.284375,0.171875,0.096875,0.140557,0.088506,0.135070,0.200000,0.025395,0.163367,0.184689,0.222426,0.204123
365,10.587163,0.300000,0.171875,0.125000,0.140344,0.088481,0.135455,0.200000,0.024954,0.163380,0.184780,0.222629,0.204256
366,10.297184,0.275000,0.159375,0.125000,0.139574,0.088115,0.132779,0.200000,0.024465,0.163432,0.184901,0.222803,0.204399
367,11.041588,0.287500,0.184375,0.128125,0.140094,0.088486,0.133714,0.200000,0.024077,0.163408,0.184963,0.223023,0.204529
368,10.095733,0.268750,0.150000,0.125000,0.139487,0.088692,0.133452,0.200000,0.023673,0.163439,0.185044,0.223196,0.204648
369,10.071043,0.300000,0.171875,0.115625,0.139450,0.088499,0.133618,0.200000,0.023276,0.163429,0.185100,0.223423,0.204773
370,13.410169,0.321875,0.218750,0.156250,0.140313,0.088951,0.134418,0.200000,0.022737,0.163440,0.185192,0.223692,0.204939
371,10.235074,0.278125,0.162500,0.121875,0.139943,0.088598,0.135030,0.200000,0.022297,0.163484,0.185284,0.223868,0.205067
372,11.406930,0.287500,0.193750,0.128125,0.140333,0.088143,0.134906,0.200000,0.021804,0.163527,0.185385,0.224070,0.205214
373,10.797265,0.271875,0.168750,0.131250,0.140323,0.088547,0.135188,0.200000,0.021388,0.163522,0.185457,0.224288,0.205346
374,11.620834,0.278125,0.175000,0.143750,0.140220,0.089127,0.133938,0.200000,0.020893,0.163543,0.185553,0.224512,0.205499
375,11.136982,0.343750,0.193750,0.125000,0.140571,0.089063,0.134947,0.200000,0.020479,0.163540,0.185612,0.224735,0.205634
376,9.407872,0.278125,0.146875,0.112500,0.139721,0.088965,0.131443,0.200000,0.020104,0.163548,0.185679,0.224917,0.205752
377,10.248291,0.278125,0.159375,0.125000,0.139418,0.088980,0.131602,0.200000,0.019688,0.163581,0.185752,0.225101,0.205878
378,9.838153,0.284375,0.162500,0.115625,0.139330,0.088775,0.132636,0.200000,0.019297,0.163598,0.185820,0.225280,0.206005
379,10.799616,0.284375,0.175000,0.128125,0.139687,0.088761,0.133943,0.200000,0.018856,0.163621,0.185898,0.225484,0.206141
380,13.061378,0.306250,0.193750,0.162500,0.140050,0.089744,0.133025,0.200000,0.018329,0.163654,0.185989,0.225723,0.206306
381,10.042990,0.237500,0.153125,0.121875,0.139667,0.089423,0.131573,0.200000,0.017859,0.163708,0.186086,0.225905,0.206442
382,10.325584,0.284375,0.168750,0.118750,0.139484,0.088913,0.133666,0.200000,0.017424,0.163753,0.186166,0.226083,0.206573
383,13.311903,0.325000,0.206250,0.162500,0.140570,0.090040,0.134453,0.200000,0.016925,0.163751,0.186239,0.226347,0.206739
384,13.244778,0.293750,0.193750,0.165625,0.140680,0.090762,0.134637,0.200000,0.016343,0.163804,0.186354,0.226582,0.206916
385,10.397288,0.293750,0.168750,0.121875,0.140397,0.090400,0.133835,0.200000,0.015892,0.163835,0.186437,0.226780,0.207056
386,10.055762,0.287500,0.150000,0.125000,0.139520,0.090474,0.132086,0.200000,0.015470,0.163870,0.186506,0.226968,0.207186
387,9.944026,0.256250,0.159375,0.118750,0.139161,0.089843,0.130944,0.200000,0.015002,0.163936,0.186589,0.227150,0.207323
388,8.240840,0.278125,0.150000,0.090625,0.138857,0.088925,0.130575,0.200000,0.014702,0.163944,0.186626,0.227302,0.207427
389,10.491771,0.290625,0.178125,0.118750,0.139041,0.088552,0.131188,0.200000,0.014285,0.163966,0.186700,0.227494,0.207556
390,11.612595,0.293750,0.181250,0.140625,0.139581,0.089259,0.130759,0.200000,0.013848,0.163960,0.186746,0.227743,0.207704
391,7.699540,0.243750,0.118750,0.093750,0.138680,0.088745,0.130643,0.200000,0.013546,0.163965,0.186792,0.227893,0.207803
392,11.332520,0.278125,0.187500,0.134375,0.139392,0.088629,0.131557,0.200000,0.013047,0.163998,0.186895,0.228104,0.207956
393,12.147594,0.312500,0.203125,0.143750,0.140428,0.088918,0.131951,0.200000,0.012577,0.163998,0.186984,0.228339,0.208101
394,10.628604,0.262500,0.162500,0.128125,0.139947,0.088587,0.133331,0.200000,0.012063,0.164066,0.187111,0.228513,0.208247
395,11.239596,0.312500,0.171875,0.137500,0.139552,0.089047,0.132252,0.200000,0.011618,0.164080,0.187201,0.228715,0.208385
396,10.984735,0.275000,0.181250,0.128125,0.140035,0.089010,0.131809,0.200000,0.011172,0.164099,0.187292,0.228915,0.208522
397,11.340944,0.265625,0.175000,0.137500,0.140040,0.089127,0.132207,0.200000,0.010664,0.164136,0.187402,0.229123,0.208676
398,9.531266,0.246875,0.159375,0.109375,0.139967,0.088711,0.133409,0.200000,0.010272,0.164153,0.187479,0.229300,0.208795
399,11.683546,0.306250,0.184375,0.140625,0.139937,0.088914,0.132723,0.200000,0.009786,0.164189,0.187576,0.229507,0.208942
400,10.376524,0.290625,0.168750,0.121875,0.139673,0.088624,0.132191,0.200000,0.009305,0.164229,0.187674,0.229703,0.209088
401,12.331272,0.293750,0.209375,0.140625,0.140716,0.088805,0.133070,0.200000,0.008807,0.164252,0.187764,0.229934,0.209243
402,11.911250,0.281250,0.190625,0.140625,0.141005,0.089026,0.132129,0.200000,0.008303,0.164288,0.187857,0.230154,0.209397
403,12.280358,0.284375,0.190625,0.150000,0.141373,0.089637,0.133011,0.200000,0.007800,0.164322,0.187936,0.230387,0.209555
404,11.511766,0.318750,0.184375,0.137500,0.141503,0.090085,0.132717,0.200000,0.007380,0.164325,0.187988,0.230611,0.209695
405,11.122507,0.281250,0.175000,0.134375,0.141486,0.090305,0.132707,0.200000,0.006926,0.164354,0.188060,0.230823,0.209837
406,12.581394,0.315625,0.206250,0.143750,0.141911,0.090279,0.133495,0.200000,0.006388,0.164385,0.188147,0.231080,0.210000
407,12.104347,0.300000,0.190625,0.143750,0.142047,0.090545,0.134717,0.200000,0.005895,0.164417,0.188238,0.231298,0.210152
408,10.363342,0.287500,0.178125,0.118750,0.142101,0.090017,0.134549,0.200000,0.005462,0.164442,0.188318,0.231492,0.210286
409,11.136813,0.306250,0.178125,0.134375,0.141444,0.089909,0.132084,0.200000,0.004944,0.164483,0.188428,0.231706,0.210439
410,13.047911,0.328125,0.209375,0.156250,0.142166,0.090556,0.133010,0.200000,0.004424,0.164499,0.188517,0.231958,0.210602
411,12.238075,0.312500,0.200000,0.143750,0.142940,0.091150,0.132985,0.200000,0.004010,0.164469,0.188561,0.232211,0.210749
412,10.036780,0.275000,0.162500,0.118750,0.142497,0.090867,0.133523,0.200000,0.003573,0.164502,0.188650,0.232391,0.210884
413,8.610396,0.296875,0.146875,0.100000,0.141587,0.089940,0.133002,0.200000,0.003194,0.164552,0.188739,0.232520,0.210995
