round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
207,10.302524,0.296875,0.175000,0.121875,0.139024,0.084176,0.121129,0.000000,0.066348,0.213988,0.218752,0.261531,0.239381
208,11.422294,0.321875,0.206250,0.131250,0.140022,0.084738,0.121759,0.000000,0.065551,0.214022,0.218809,0.262011,0.239608
209,7.264456,0.278125,0.134375,0.081250,0.139008,0.084034,0.120396,0.000000,0.064978,0.214099,0.218892,0.262270,0.239761
210,10.469212,0.328125,0.178125,0.125000,0.138998,0.084581,0.120682,0.000000,0.064195,0.214190,0.218991,0.262651,0.239973
211,9.067248,0.300000,0.162500,0.103125,0.138543,0.084492,0.120398,0.000000,0.063484,0.214260,0.219072,0.263024,0.240160
212,9.368714,0.293750,0.171875,0.106250,0.138403,0.084170,0.119906,0.000000,0.062722,0.214385,0.219191,0.263340,0.240361
213,9.505994,0.293750,0.156250,0.115625,0.137705,0.084272,0.118333,0.000000,0.061961,0.214515,0.219290,0.263672,0.240562
214,5.453784,0.250000,0.121875,0.053125,0.136783,0.082707,0.116988,0.000000,0.061526,0.214597,0.219370,0.263824,0.240683
215,8.503573,0.306250,0.165625,0.093750,0.136822,0.082701,0.115385,0.000000,0.061023,0.214575,0.219366,0.264201,0.240835
216,8.933101,0.281250,0.168750,0.100000,0.136953,0.082200,0.114602,0.000000,0.060279,0.214753,0.219472,0.264468,0.241028
217,9.104286,0.312500,0.162500,0.103125,0.136374,0.082044,0.112844,0.000000,0.059587,0.214814,0.219504,0.264894,0.241201
218,7.843788,0.271875,0.134375,0.093750,0.135626,0.082079,0.112064,0.000000,0.058995,0.214870,0.219572,0.265204,0.241360
219,7.481712,0.303125,0.143750,0.081250,0.135110,0.081577,0.111085,0.000000,0.058422,0.214917,0.219573,0.265580,0.241509
220,9.669269,0.312500,0.165625,0.112500,0.134938,0.081862,0.110889,0.000000,0.057638,0.215027,0.219639,0.265987,0.241708
221,9.963310,0.315625,0.187500,0.112500,0.135857,0.082228,0.109765,0.000000,0.056955,0.215059,0.219649,0.266452,0.241885
222,8.862577,0.293750,0.162500,0.100000,0.135822,0.082024,0.110747,0.000000,0.056243,0.215194,0.219775,0.266721,0.242067
223,9.894995,0.284375,0.168750,0.118750,0.136178,0.082566,0.113004,0.000000,0.055475,0.215313,0.219911,0.267022,0.242279
224,8.457972,0.281250,0.156250,0.093750,0.135916,0.082240,0.115135,0.000000,0.054803,0.215416,0.220066,0.267246,0.242469
225,8.867286,0.287500,0.162500,0.100000,0.135872,0.081846,0.115505,0.000000,0.054086,0.215549,0.220160,0.267547,0.242658
226,9.188545,0.271875,0.175000,0.103125,0.136323,0.081713,0.115455,0.000000,0.053321,0.215695,0.220310,0.267803,0.242872
227,10.284599,0.287500,0.187500,0.118750,0.137084,0.082014,0.113595,0.000000,0.052564,0.215767,0.220376,0.268213,0.243080
228,9.538966,0.268750,0.150000,0.115625,0.136697,0.082320,0.115217,0.000000,0.051726,0.215917,0.220514,0.268560,0.243283
229,8.736054,0.290625,0.159375,0.103125,0.137202,0.082803,0.115605,0.000000,0.051145,0.215883,0.220550,0.268970,0.243451
230,8.793396,0.268750,0.159375,0.100000,0.137379,0.082953,0.115738,0.000000,0.050562,0.215899,0.220613,0.269301,0.243625
231,8.671886,0.284375,0.150000,0.103125,0.137017,0.082906,0.116247,0.000000,0.049862,0.216040,0.220756,0.269532,0.243810
232,8.793307,0.318750,0.162500,0.100000,0.136885,0.082879,0.116568,0.000000,0.049223,0.216077,0.220811,0.269899,0.243990
233,6.760276,0.275000,0.125000,0.075000,0.135686,0.082121,0.115676,0.000000,0.048676,0.216173,0.220889,0.270135,0.244127
234,10.376522,0.275000,0.165625,0.128125,0.135920,0.082714,0.115863,0.000000,0.047850,0.216324,0.221005,0.270481,0.244339
235,10.378983,0.325000,0.196875,0.118750,0.136957,0.083001,0.115243,0.000000,0.047139,0.216396,0.221026,0.270898,0.244540
236,7.251662,0.325000,0.156250,0.071875,0.136315,0.081899,0.113991,0.000000,0.046575,0.216460,0.221063,0.271218,0.244684
237,9.580639,0.293750,0.171875,0.109375,0.136343,0.081811,0.114113,0.000000,0.045770,0.216588,0.221124,0.271624,0.244893
238,8.551123,0.296875,0.165625,0.093750,0.136146,0.081506,0.112540,0.000000,0.045079,0.216660,0.221189,0.272005,0.245067
239,8.450538,0.268750,0.150000,0.096875,0.135695,0.081273,0.110924,0.000000,0.044301,0.216839,0.221293,0.272307,0.245260
240,7.377497,0.278125,0.143750,0.081250,0.135482,0.080938,0.111229,0.000000,0.043735,0.216912,0.221316,0.272629,0.245408
241,9.916880,0.300000,0.187500,0.109375,0.136352,0.081277,0.113140,0.000000,0.043016,0.216960,0.221364,0.273068,0.245592
242,10.113001,0.309375,0.184375,0.115625,0.136428,0.081107,0.112693,0.000000,0.042085,0.217173,0.221537,0.273391,0.245814
243,8.708166,0.278125,0.153125,0.103125,0.136291,0.081357,0.111606,0.000000,0.041380,0.217253,0.221635,0.273735,0.245997
244,10.264906,0.278125,0.171875,0.125000,0.136610,0.082369,0.112114,0.000000,0.040642,0.217285,0.221710,0.274171,0.246193
245,8.706922,0.278125,0.153125,0.103125,0.136637,0.082517,0.112326,0.000000,0.039940,0.217350,0.221803,0.274531,0.246375
246,8.627909,0.293750,0.178125,0.090625,0.137107,0.081901,0.112590,0.000000,0.039291,0.217391,0.221874,0.274901,0.246543
247,11.224927,0.306250,0.184375,0.134375,0.137541,0.082860,0.114765,0.000000,0.038460,0.217476,0.221933,0.275358,0.246774
248,10.009658,0.296875,0.187500,0.109375,0.138264,0.082803,0.116300,0.000000,0.037735,0.217550,0.222017,0.275720,0.246978
249,9.692423,0.281250,0.175000,0.109375,0.138408,0.082672,0.116944,0.000000,0.036923,0.217699,0.222149,0.276035,0.247194
250,7.172723,0.253125,0.137500,0.078125,0.137687,0.081816,0.116020,0.000000,0.036307,0.217814,0.222265,0.276257,0.247357
251,10.321569,0.306250,0.184375,0.118750,0.138022,0.081954,0.115647,0.000000,0.035486,0.217906,0.222396,0.276639,0.247574
252,10.625426,0.293750,0.187500,0.125000,0.138634,0.082561,0.116307,0.000000,0.034701,0.217935,0.222488,0.277089,0.247788
253,10.050785,0.268750,0.175000,0.115625,0.138945,0.082461,0.117241,0.000000,0.033863,0.218085,0.222639,0.277411,0.248002
254,9.725649,0.290625,0.184375,0.109375,0.139684,0.082884,0.117193,0.000000,0.033284,0.218053,0.222680,0.277810,0.248173
255,8.856439,0.281250,0.165625,0.100000,0.139874,0.082833,0.118682,0.000000,0.032672,0.218081,0.222776,0.278115,0.248356
256,10.795198,0.296875,0.184375,0.128125,0.140198,0.083497,0.118816,0.000000,0.031897,0.218146,0.222906,0.278470,0.248581
257,8.720625,0.312500,0.162500,0.096875,0.139534,0.083098,0.118004,0.000000,0.031227,0.218205,0.222992,0.278821,0.248756
258,9.451680,0.312500,0.171875,0.106250,0.139268,0.082920,0.118559,0.000000,0.030452,0.218302,0.223117,0.279172,0.248957
259,8.627926,0.253125,0.143750,0.103125,0.138653,0.082798,0.118472,0.000000,0.029740,0.218440,0.223244,0.279442,0.249134
260,8.085457,0.246875,0.143750,0.090625,0.137894,0.082163,0.118986,0.000000,0.029017,0.218604,0.223378,0.279683,0.249319
261,9.615204,0.278125,0.159375,0.112500,0.137511,0.082457,0.118036,0.000000,0.028312,0.218673,0.223451,0.280058,0.249506
262,10.050602,0.315625,0.181250,0.115625,0.138322,0.083121,0.118932,0.000000,0.027679,0.218616,0.223428,0.280585,0.249692
263,9.914254,0.281250,0.175000,0.115625,0.138804,0.083551,0.118889,0.000000,0.026956,0.218618,0.223471,0.281066,0.249889
264,9.712406,0.315625,0.175000,0.112500,0.138746,0.083675,0.119607,0.000000,0.026206,0.218676,0.223561,0.281472,0.250085
265,9.780670,0.303125,0.184375,0.109375,0.138924,0.083429,0.118477,0.000000,0.025400,0.218795,0.223699,0.281815,0.250291
266,8.684961,0.268750,0.146875,0.103125,0.138280,0.083267,0.117707,0.000000,0.024678,0.218916,0.223861,0.282073,0.250471
267,8.721422,0.278125,0.159375,0.100000,0.138013,0.083172,0.116801,0.000000,0.024036,0.218941,0.223959,0.282425,0.250640
268,8.206916,0.268750,0.143750,0.096875,0.137371,0.082909,0.116269,0.000000,0.023357,0.219050,0.224082,0.282696,0.250815
269,9.503034,0.296875,0.165625,0.112500,0.137284,0.083192,0.115449,0.000000,0.022661,0.219129,0.224184,0.283014,0.251012
270,8.211986,0.300000,0.162500,0.087500,0.137074,0.082490,0.114117,0.000000,0.022024,0.219208,0.224276,0.283312,0.251180
271,6.165442,0.271875,0.115625,0.068750,0.135611,0.081526,0.111791,0.000000,0.021486,0.219312,0.224385,0.283498,0.251319
272,9.962649,0.290625,0.162500,0.121875,0.135469,0.082229,0.109803,0.000000,0.020693,0.219399,0.224514,0.283848,0.251545
273,10.248206,0.296875,0.184375,0.118750,0.136226,0.082536,0.111078,0.000000,0.019926,0.219498,0.224615,0.284190,0.251771
274,10.577585,0.337500,0.184375,0.125000,0.136405,0.082965,0.112876,0.000000,0.019128,0.219564,0.224696,0.284620,0.251992
275,10.641690,0.340625,0.196875,0.121875,0.136990,0.083279,0.113462,0.000000,0.018379,0.219646,0.224786,0.284982,0.252208
276,7.914270,0.312500,0.146875,0.090625,0.136389,0.082915,0.114308,0.000000,0.017814,0.219742,0.224857,0.285221,0.252366
277,8.943021,0.265625,0.162500,0.100000,0.136511,0.082533,0.115031,0.000000,0.017076,0.219878,0.224980,0.285503,0.252562
278,7.517331,0.256250,0.150000,0.078125,0.136309,0.081720,0.115713,0.000000,0.016458,0.219991,0.225091,0.285731,0.252729
279,9.271208,0.306250,0.165625,0.109375,0.136848,0.082389,0.115359,0.000000,0.015867,0.219964,0.225116,0.286149,0.252903
280,10.228957,0.306250,0.190625,0.112500,0.137457,0.082174,0.116543,0.000000,0.015045,0.220056,0.225222,0.286573,0.253104
281,6.741506,0.268750,0.128125,0.075000,0.136446,0.081396,0.116089,0.000000,0.014461,0.220147,0.225359,0.286779,0.253254
282,9.745870,0.306250,0.178125,0.109375,0.136754,0.081516,0.117080,0.000000,0.013751,0.220189,0.225474,0.287135,0.253451
283,8.482673,0.303125,0.159375,0.093750,0.136659,0.081307,0.117042,0.000000,0.013088,0.220251,0.225614,0.287407,0.253641
284,9.108455,0.290625,0.162500,0.106250,0.136538,0.081426,0.116619,0.000000,0.012332,0.220351,0.225764,0.287713,0.253839
285,8.841394,0.287500,0.168750,0.096875,0.136434,0.080912,0.114271,0.000000,0.011589,0.220491,0.225915,0.287967,0.254038
286,7.017973,0.262500,0.118750,0.084375,0.135467,0.080578,0.113743,0.000000,0.011027,0.220576,0.225996,0.288214,0.254187
287,8.986847,0.275000,0.165625,0.100000,0.135651,0.080520,0.112619,0.000000,0.010344,0.220635,0.226089,0.288553,0.254380
288,6.980649,0.275000,0.125000,0.081250,0.134872,0.080333,0.111750,0.000000,0.009801,0.220689,0.226189,0.288789,0.254532
289,8.665732,0.281250,0.162500,0.096875,0.134879,0.080055,0.112515,0.000000,0.009076,0.220804,0.226331,0.289075,0.254713
290,11.023196,0.300000,0.181250,0.134375,0.135128,0.080790,0.110373,0.000000,0.008128,0.220960,0.226471,0.289478,0.254963
291,9.428215,0.281250,0.178125,0.106250,0.135716,0.080761,0.109368,0.000000,0.007364,0.221113,0.226608,0.289741,0.255174
292,6.963631,0.271875,0.143750,0.071875,0.135369,0.079935,0.110892,0.000000,0.006809,0.221215,0.226675,0.289974,0.255326
293,9.385723,0.284375,0.159375,0.112500,0.135471,0.080626,0.109573,0.000000,0.006142,0.221280,0.226674,0.290380,0.255523
294,8.372587,0.290625,0.137500,0.103125,0.135048,0.081271,0.110489,0.000000,0.005566,0.221352,0.226726,0.290664,0.255693
295,8.934247,0.293750,0.175000,0.096875,0.135498,0.080999,0.110343,0.000000,0.004862,0.221457,0.226822,0.290963,0.255896
296,8.780803,0.275000,0.143750,0.109375,0.135120,0.081352,0.111441,0.000000,0.004136,0.221608,0.226954,0.291206,0.256095
297,10.513884,0.290625,0.193750,0.121875,0.136216,0.081875,0.111954,0.000000,0.003347,0.221720,0.227050,0.291564,0.256318
298,11.617741,0.325000,0.190625,0.140625,0.136615,0.082736,0.114193,0.000000,0.002399,0.221888,0.227209,0.291936,0.256567
299,8.617492,0.284375,0.162500,0.096875,0.136759,0.082515,0.115688,0.000000,0.001757,0.221988,0.227306,0.292196,0.256753
300,8.392292,0.281250,0.140625,0.100000,0.135876,0.082155,0.115668,0.000000,0.001025,0.222183,0.227446,0.292386,0.256960
301,9.174883,0.278125,0.181250,0.100000,0.136482,0.081609,0.116299,0.000000,0.000256,0.222360,0.227576,0.292618,0.257190
302,10.068804,0.293750,0.171875,0.121875,0.137067,0.082498,0.116413,0.000000,0.000000,0.222328,0.227552,0.292815,0.257305
303,8.909828,0.281250,0.146875,0.106250,0.136257,0.082615,0.115510,0.000000,0.000000,0.222302,0.227517,0.292843,0.257337
304,9.659935,0.284375,0.165625,0.112500,0.136274,0.082632,0.115507,0.000000,0.000000,0.222291,0.227486,0.292851,0.257371
305,10.640274,0.306250,0.187500,0.125000,0.136871,0.082961,0.116385,0.000000,0.000000,0.222223,0.227436,0.292927,0.257415
306,9.894537,0.306250,0.178125,0.112500,0.136846,0.082727,0.117301,0.000000,0.000000,0.222180,0.227403,0.292975,0.257443
307,8.788102,0.296875,0.165625,0.096875,0.136968,0.082487,0.117187,0.000000,0.000000,0.222062,0.227308,0.293159,0.257471
308,6.779624,0.290625,0.156250,0.065625,0.137133,0.081221,0.117058,0.000000,0.000000,0.221996,0.227269,0.293242,0.257492
309,8.342315,0.250000,0.159375,0.090625,0.137072,0.080784,0.115910,0.000000,0.000000,0.221916,0.227220,0.293357,0.257507
310,8.987813,0.284375,0.175000,0.096875,0.137695,0.080608,0.114330,0.000000,0.000000,0.221824,0.227131,0.293512,0.257533
311,9.450234,0.309375,0.171875,0.103125,0.137463,0.080553,0.117020,0.000000,0.000000,0.221731,0.227050,0.293672,0.257546
312,9.565689,0.278125,0.178125,0.106250,0.138148,0.080476,0.118536,0.000000,0.000000,0.221622,0.226976,0.293828,0.257573
313,6.483885,0.271875,0.134375,0.068750,0.137267,0.079469,0.116647,0.000000,0.000000,0.221595,0.226961,0.293862,0.257582
314,7.902209,0.287500,0.150000,0.087500,0.136542,0.079072,0.116354,0.000000,0.000000,0.221548,0.226964,0.293893,0.257595
315,10.046463,0.256250,0.184375,0.112500,0.137135,0.079205,0.114310,0.000000,0.000000,0.221473,0.226919,0.293994,0.257613
316,9.508725,0.296875,0.168750,0.109375,0.137004,0.079442,0.112598,0.000000,0.000000,0.221374,0.226824,0.294169,0.257633
317,8.701503,0.309375,0.165625,0.096875,0.137010,0.079435,0.113568,0.000000,0.000000,0.221221,0.226735,0.294397,0.257647
318,10.644730,0.290625,0.187500,0.121875,0.137553,0.080111,0.113079,0.000000,0.000000,0.221097,0.226657,0.294572,0.257674
319,10.773444,0.331250,0.187500,0.128125,0.137951,0.081270,0.112791,0.000000,0.000000,0.220976,0.226588,0.294719,0.257717
320,8.476790,0.293750,0.159375,0.093750,0.137886,0.081286,0.113565,0.000000,0.000000,0.220836,0.226509,0.294910,0.257746
321,7.446831,0.306250,0.162500,0.075000,0.137728,0.080458,0.112939,0.000000,0.000000,0.220723,0.226397,0.295129,0.257751
322,9.624043,0.293750,0.181250,0.106250,0.137998,0.080223,0.113021,0.000000,0.000000,0.220672,0.226336,0.295242,0.257749
323,8.951290,0.265625,0.159375,0.103125,0.138187,0.080561,0.114760,0.000000,0.000000,0.220559,0.226276,0.295406,0.257759
324,8.780938,0.306250,0.162500,0.100000,0.137896,0.080601,0.114745,0.000000,0.000000,0.220480,0.226243,0.295508,0.257768
325,7.382437,0.253125,0.143750,0.081250,0.137475,0.080088,0.114372,0.000000,0.000000,0.220436,0.226225,0.295570,0.257769
326,10.798925,0.306250,0.200000,0.121875,0.138646,0.080985,0.115669,0.000000,0.000000,0.220248,0.226114,0.295859,0.257778
327,9.190284,0.268750,0.165625,0.106250,0.138589,0.081177,0.116757,0.000000,0.000000,0.220193,0.226080,0.295932,0.257795
328,7.526617,0.281250,0.143750,0.081250,0.137848,0.080569,0.114642,0.000000,0.000000,0.220137,0.225998,0.296071,0.257793
329,8.112559,0.290625,0.168750,0.084375,0.137694,0.079794,0.113882,0.000000,0.000000,0.220102,0.225960,0.296145,0.257792
330,6.770875,0.281250,0.131250,0.071875,0.136334,0.078924,0.113663,0.000000,0.000000,0.220117,0.225940,0.296155,0.257788
331,8.021542,0.284375,0.143750,0.093750,0.136124,0.079355,0.113628,0.000000,0.000000,0.220009,0.225806,0.296383,0.257802
332,9.122191,0.318750,0.178125,0.100000,0.136517,0.079408,0.113277,0.000000,0.000000,0.219913,0.225723,0.296548,0.257816
333,10.651323,0.268750,0.178125,0.128125,0.137124,0.080429,0.115017,0.000000,0.000000,0.219818,0.225655,0.296691,0.257835
334,8.598116,0.293750,0.156250,0.100000,0.136919,0.080605,0.114738,0.000000,0.000000,0.219717,0.225585,0.296834,0.257864
335,9.879755,0.300000,0.178125,0.112500,0.137235,0.080937,0.115313,0.000000,0.000000,0.219641,0.225547,0.296913,0.257898
336,8.064129,0.253125,0.146875,0.093750,0.137075,0.080639,0.114747,0.000000,0.000000,0.219597,0.225548,0.296928,0.257927
337,9.449615,0.312500,0.178125,0.106250,0.137574,0.080709,0.114371,0.000000,0.000000,0.219429,0.225449,0.297169,0.257953
338,9.391159,0.340625,0.178125,0.103125,0.137549,0.080990,0.116249,0.000000,0.000000,0.219232,0.225347,0.297435,0.257985
339,8.137737,0.328125,0.140625,0.096875,0.136750,0.081489,0.115590,0.000000,0.000000,0.219057,0.225255,0.297674,0.258014
340,8.441530,0.243750,0.143750,0.100000,0.136240,0.081313,0.115138,0.000000,0.000000,0.218959,0.225242,0.297784,0.258015
341,9.444920,0.296875,0.184375,0.103125,0.137229,0.081496,0.116014,0.000000,0.000000,0.218734,0.225117,0.298101,0.258048
342,7.897013,0.287500,0.156250,0.084375,0.136966,0.080943,0.115342,0.000000,0.000000,0.218614,0.225096,0.298231,0.258060
343,9.971645,0.346875,0.187500,0.109375,0.137208,0.081174,0.116856,0.000000,0.000000,0.218428,0.225028,0.298454,0.258090
344,9.719423,0.334375,0.156250,0.118750,0.136465,0.081946,0.118087,0.000000,0.000000,0.218283,0.224955,0.298640,0.258122
345,9.173398,0.312500,0.171875,0.103125,0.136646,0.082016,0.117758,0.000000,0.000000,0.218161,0.224876,0.298814,0.258150
346,10.899964,0.290625,0.193750,0.125000,0.137450,0.082407,0.117458,0.000000,0.000000,0.218048,0.224791,0.298983,0.258177
347,9.665550,0.262500,0.171875,0.112500,0.137661,0.082226,0.117274,0.000000,0.000000,0.217992,0.224783,0.299041,0.258184
348,9.040945,0.256250,0.159375,0.106250,0.137439,0.082101,0.113110,0.000000,0.000000,0.217899,0.224753,0.299154,0.258194
349,7.782533,0.262500,0.150000,0.084375,0.137328,0.081755,0.113480,0.000000,0.000000,0.217788,0.224707,0.299294,0.258211
350,8.467856,0.268750,0.159375,0.093750,0.137243,0.081371,0.114742,0.000000,0.000000,0.217754,0.224711,0.299307,0.258228
351,9.356703,0.315625,0.181250,0.100000,0.137502,0.081232,0.116671,0.000000,0.000000,0.217659,0.224658,0.299434,0.258248
352,11.544446,0.328125,0.203125,0.134375,0.138048,0.081992,0.117895,0.000000,0.000000,0.217609,0.224613,0.299496,0.258282
353,8.470370,0.278125,0.159375,0.093750,0.137849,0.081658,0.118670,0.000000,0.000000,0.217561,0.224551,0.299588,0.258300
354,8.845580,0.321875,0.171875,0.096875,0.137952,0.081574,0.118399,0.000000,0.000000,0.217489,0.224476,0.299700,0.258335
355,10.432337,0.303125,0.196875,0.115625,0.138403,0.081760,0.118240,0.000000,0.000000,0.217417,0.224409,0.299815,0.258359
356,10.031961,0.309375,0.187500,0.112500,0.138517,0.081696,0.117122,0.000000,0.000000,0.217367,0.224348,0.299902,0.258382
357,9.321240,0.284375,0.171875,0.103125,0.138172,0.081315,0.117482,0.000000,0.000000,0.217345,0.224333,0.299916,0.258406
358,9.361328,0.284375,0.159375,0.112500,0.138387,0.081952,0.118322,0.000000,0.000000,0.217226,0.224231,0.300083,0.258460
359,9.633784,0.284375,0.171875,0.112500,0.138303,0.082113,0.118241,0.000000,0.000000,0.217190,0.224174,0.300138,0.258498
360,8.838704,0.284375,0.168750,0.096875,0.138115,0.081564,0.117699,0.000000,0.000000,0.217197,0.224135,0.300132,0.258535
361,7.611212,0.290625,0.153125,0.081250,0.137906,0.081363,0.118513,0.000000,0.000000,0.217131,0.224040,0.300247,0.258581
362,7.357016,0.262500,0.143750,0.078125,0.137204,0.080327,0.117759,0.000000,0.000000,0.217166,0.224042,0.300182,0.258610
363,8.661160,0.284375,0.162500,0.096875,0.137003,0.080040,0.115272,0.000000,0.000000,0.217157,0.224008,0.300180,0.258655
364,8.815120,0.293750,0.150000,0.106250,0.136634,0.080550,0.114997,0.000000,0.000000,0.217076,0.223938,0.300286,0.258700
365,9.892547,0.331250,0.175000,0.115625,0.136722,0.080875,0.115835,0.000000,0.000000,0.217022,0.223890,0.300340,0.258748
366,9.974337,0.321875,0.181250,0.115625,0.137316,0.081209,0.115086,0.000000,0.000000,0.216925,0.223821,0.300460,0.258793
367,10.237785,0.284375,0.200000,0.109375,0.138276,0.081237,0.116366,0.000000,0.000000,0.216790,0.223768,0.300609,0.258834
368,10.641224,0.293750,0.187500,0.125000,0.138785,0.082011,0.115997,0.000000,0.000000,0.216630,0.223691,0.300798,0.258881
369,8.934078,0.290625,0.165625,0.100000,0.138870,0.082145,0.116892,0.000000,0.000000,0.216468,0.223645,0.300970,0.258917
370,9.557042,0.284375,0.165625,0.112500,0.138419,0.082237,0.116488,0.000000,0.000000,0.216398,0.223645,0.301025,0.258933
371,9.667602,0.306250,0.159375,0.118750,0.137811,0.082801,0.116289,0.000000,0.000000,0.216283,0.223557,0.301209,0.258950
372,10.302374,0.318750,0.193750,0.115625,0.138356,0.082813,0.114762,0.000000,0.000000,0.216194,0.223470,0.301365,0.258971
373,9.661205,0.296875,0.168750,0.112500,0.138477,0.082834,0.116585,0.000000,0.000000,0.216126,0.223423,0.301459,0.258991
374,9.417156,0.290625,0.162500,0.109375,0.138177,0.082920,0.117243,0.000000,0.000000,0.216044,0.223358,0.301582,0.259015
375,9.441442,0.268750,0.175000,0.106250,0.138549,0.082647,0.116537,0.000000,0.000000,0.215986,0.223312,0.301666,0.259036
376,7.887499,0.262500,0.146875,0.090625,0.138074,0.082357,0.115695,0.000000,0.000000,0.215920,0.223259,0.301761,0.259060
377,11.220902,0.278125,0.193750,0.131250,0.138809,0.082834,0.115836,0.000000,0.000000,0.215862,0.223187,0.301856,0.259095
378,10.183647,0.325000,0.203125,0.112500,0.139512,0.082653,0.116209,0.000000,0.000000,0.215795,0.223114,0.301974,0.259117
379,11.350785,0.296875,0.181250,0.140625,0.139677,0.083887,0.116160,0.000000,0.000000,0.215639,0.222964,0.302251,0.259147
380,11.361173,0.315625,0.187500,0.137500,0.139911,0.084854,0.116984,0.000000,0.000000,0.215534,0.222818,0.302462,0.259186
381,12.014863,0.306250,0.193750,0.146875,0.140432,0.085776,0.117588,0.000000,0.000000,0.215393,0.222649,0.302742,0.259216
382,12.046813,0.318750,0.206250,0.143750,0.141228,0.086459,0.117119,0.000000,0.000000,0.215271,0.222570,0.302901,0.259259
383,9.643628,0.275000,0.168750,0.112500,0.140953,0.086023,0.117668,0.000000,0.000000,0.215272,0.222560,0.302888,0.259280
384,9.199264,0.271875,0.165625,0.106250,0.141074,0.085886,0.118496,0.000000,0.000000,0.215163,0.222458,0.303072,0.259307
385,9.651173,0.309375,0.200000,0.100000,0.141486,0.085084,0.118672,0.000000,0.000000,0.215062,0.222365,0.303242,0.259330
386,7.627419,0.253125,0.143750,0.084375,0.140407,0.084078,0.117084,0.000000,0.000000,0.215083,0.222344,0.303221,0.259352
387,10.922480,0.293750,0.187500,0.131250,0.140718,0.084483,0.116552,0.000000,0.000000,0.215044,0.222234,0.303335,0.259387
388,9.149512,0.296875,0.150000,0.112500,0.140120,0.084851,0.116455,0.000000,0.000000,0.214965,0.222124,0.303483,0.259428
389,9.312434,0.303125,0.181250,0.100000,0.139973,0.084313,0.115696,0.000000,0.000000,0.214894,0.222029,0.303614,0.259463
390,9.237293,0.287500,0.168750,0.106250,0.139769,0.084065,0.115320,0.000000,0.000000,0.214877,0.221967,0.303665,0.259491
391,6.486621,0.284375,0.137500,0.065625,0.138750,0.082823,0.115011,0.000000,0.000000,0.214856,0.221893,0.303737,0.259514
392,9.984481,0.296875,0.190625,0.109375,0.139610,0.082711,0.116279,0.000000,0.000000,0.214817,0.221818,0.303817,0.259548
393,9.882540,0.300000,0.175000,0.115625,0.139454,0.082907,0.117054,0.000000,0.000000,0.214772,0.221753,0.303899,0.259577
394,10.646732,0.290625,0.184375,0.125000,0.139761,0.083587,0.118004,0.000000,0.000000,0.214672,0.221674,0.304039,0.259615
395,9.105755,0.328125,0.168750,0.103125,0.139154,0.083350,0.117341,0.000000,0.000000,0.214611,0.221635,0.304113,0.259641
396,11.176581,0.312500,0.190625,0.134375,0.139592,0.084165,0.118069,0.000000,0.000000,0.214477,0.221537,0.304295,0.259692
397,9.518456,0.287500,0.184375,0.103125,0.140056,0.083665,0.119366,0.000000,0.000000,0.214426,0.221485,0.304356,0.259732
398,8.857910,0.290625,0.184375,0.093750,0.140643,0.083187,0.118475,0.000000,0.000000,0.214319,0.221425,0.304485,0.259772
399,6.395802,0.281250,0.137500,0.065625,0.139791,0.082301,0.119243,0.000000,0.000000,0.214245,0.221390,0.304559,0.259806
400,11.116210,0.343750,0.231250,0.112500,0.141370,0.082408,0.119344,0.000000,0.000000,0.214081,0.221255,0.304789,0.259874
401,9.938564,0.328125,0.196875,0.106250,0.141554,0.081879,0.119799,0.000000,0.000000,0.214080,0.221210,0.304812,0.259897
402,9.085771,0.315625,0.159375,0.106250,0.140887,0.082424,0.120540,0.000000,0.000000,0.213978,0.221141,0.304940,0.259942
403,7.676285,0.278125,0.146875,0.084375,0.140370,0.082216,0.119267,0.000000,0.000000,0.213866,0.221040,0.305130,0.259964
404,9.258383,0.271875,0.165625,0.106250,0.140243,0.082434,0.119851,0.000000,0.000000,0.213801,0.220957,0.305249,0.259994
405,7.181976,0.290625,0.131250,0.081250,0.139038,0.081916,0.118641,0.000000,0.000000,0.213779,0.220898,0.305310,0.260013
406,10.091367,0.303125,0.190625,0.112500,0.139624,0.081941,0.117928,0.000000,0.000000,0.213696,0.220786,0.305483,0.260035
407,12.510785,0.350000,0.240625,0.137500,0.141252,0.082296,0.118385,0.000000,0.000000,0.213633,0.220722,0.305568,0.260077
408,7.135829,0.281250,0.128125,0.081250,0.140110,0.082199,0.119890,0.000000,0.000000,0.213527,0.220669,0.305697,0.260108
409,9.443333,0.271875,0.178125,0.103125,0.140463,0.082180,0.120273,0.000000,0.000000,0.213426,0.220570,0.305874,0.260130
410,8.224978,0.253125,0.156250,0.090625,0.140347,0.082060,0.119650,0.000000,0.000000,0.213344,0.220466,0.306037,0.260153
411,7.333111,0.278125,0.134375,0.081250,0.139127,0.081405,0.117555,0.000000,0.000000,0.213328,0.220407,0.306122,0.260143
412,8.284903,0.287500,0.150000,0.093750,0.138653,0.081315,0.117941,0.000000,0.000000,0.213286,0.220330,0.306234,0.260149
413,9.347720,0.293750,0.178125,0.103125,0.138764,0.081288,0.116848,0.000000,0.000000,0.213193,0.220237,0.306417,0.260153
