round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
78,8.326587,0.290625,0.168750,0.090625,0.136346,0.079079,0.113872,0.000000,0.140707,0.063467,0.111066,0.316412,0.368348
79,8.014897,0.318750,0.168750,0.084375,0.136314,0.078831,0.114057,0.000000,0.139343,0.061650,0.110001,0.318344,0.370662
80,7.867391,0.306250,0.156250,0.084375,0.136227,0.078892,0.115881,0.000000,0.138090,0.059988,0.109076,0.319944,0.372902
81,5.824960,0.281250,0.143750,0.053125,0.135833,0.077806,0.113988,0.000000,0.137247,0.058671,0.108403,0.320898,0.374780
82,8.627657,0.306250,0.165625,0.096875,0.135871,0.078217,0.113927,0.000000,0.135553,0.056605,0.107196,0.323275,0.377371
83,8.091296,0.281250,0.162500,0.087500,0.136011,0.078188,0.115800,0.000000,0.134282,0.054585,0.106156,0.325109,0.379867
84,7.531306,0.293750,0.171875,0.075000,0.136521,0.077659,0.115614,0.000000,0.133005,0.052840,0.105201,0.326899,0.382055
85,8.080219,0.290625,0.168750,0.084375,0.136744,0.077462,0.115632,0.000000,0.131604,0.050923,0.104219,0.328609,0.384646
86,8.767844,0.296875,0.159375,0.103125,0.136478,0.077987,0.115450,0.000000,0.130060,0.048883,0.103309,0.330028,0.387721
87,7.523730,0.284375,0.146875,0.084375,0.136244,0.078131,0.116809,0.000000,0.128871,0.047267,0.102442,0.331439,0.389981
88,7.329811,0.325000,0.175000,0.068750,0.136212,0.077200,0.116128,0.000000,0.127604,0.045694,0.101618,0.332512,0.392571
89,6.964067,0.256250,0.134375,0.078125,0.135600,0.077044,0.115109,0.000000,0.126269,0.044161,0.100907,0.333495,0.395168
90,10.421262,0.321875,0.187500,0.121875,0.136423,0.078464,0.116143,0.000000,0.124883,0.041777,0.099526,0.335945,0.397869
91,6.880268,0.265625,0.125000,0.081250,0.135498,0.078346,0.116249,0.000000,0.123282,0.040453,0.098832,0.336911,0.400522
92,7.764222,0.306250,0.146875,0.090625,0.134964,0.078569,0.115262,0.000000,0.121903,0.038952,0.097874,0.338234,0.403036
93,8.280834,0.312500,0.165625,0.090625,0.135066,0.078421,0.114773,0.000000,0.120262,0.037434,0.096797,0.339591,0.405916
94,7.941518,0.296875,0.168750,0.084375,0.135262,0.078239,0.112813,0.000000,0.119368,0.035692,0.095664,0.340986,0.408290
95,6.073941,0.315625,0.134375,0.062500,0.134577,0.077708,0.111479,0.000000,0.118371,0.034516,0.094798,0.342294,0.410021
96,10.022015,0.287500,0.190625,0.115625,0.135744,0.078636,0.112703,0.000000,0.116909,0.032350,0.093288,0.344498,0.412955
97,7.918121,0.293750,0.146875,0.090625,0.135501,0.078839,0.113114,0.000000,0.115687,0.030491,0.091968,0.346836,0.415018
98,9.767738,0.328125,0.193750,0.106250,0.136141,0.079411,0.114337,0.000000,0.113914,0.028683,0.090389,0.349247,0.417767
99,9.530718,0.278125,0.168750,0.115625,0.136558,0.080403,0.114340,0.000000,0.112263,0.026749,0.089075,0.351469,0.420444
100,9.132519,0.296875,0.165625,0.106250,0.136729,0.080745,0.114169,0.000000,0.110675,0.024889,0.087730,0.353606,0.423099
101,8.315212,0.321875,0.165625,0.090625,0.136317,0.080505,0.113984,0.000000,0.109343,0.023227,0.086533,0.355203,0.425695
102,8.697468,0.275000,0.181250,0.090625,0.137250,0.080551,0.115417,0.000000,0.107973,0.021750,0.085389,0.356811,0.428077
103,7.259388,0.300000,0.162500,0.071875,0.136990,0.079963,0.114875,0.000000,0.106472,0.020364,0.084329,0.358777,0.430058
104,7.925112,0.287500,0.165625,0.084375,0.136998,0.079594,0.115829,0.000000,0.105363,0.018484,0.083375,0.360335,0.432443
105,7.042511,0.300000,0.150000,0.071875,0.136962,0.079333,0.117163,0.000000,0.104657,0.016897,0.082541,0.361965,0.433941
106,9.400514,0.315625,0.200000,0.096875,0.137680,0.079341,0.118074,0.000000,0.103174,0.014774,0.081323,0.364174,0.436555
107,7.906543,0.293750,0.181250,0.078125,0.137913,0.078715,0.116862,0.000000,0.101793,0.012948,0.080519,0.365764,0.438976
108,8.062512,0.293750,0.165625,0.087500,0.138079,0.078910,0.116733,0.000000,0.100409,0.011115,0.079890,0.367322,0.441264
109,9.330417,0.321875,0.178125,0.106250,0.138416,0.079625,0.117129,0.000000,0.098734,0.008982,0.078887,0.369813,0.443583
110,8.817504,0.315625,0.190625,0.090625,0.139188,0.079581,0.117649,0.000000,0.097235,0.007022,0.077756,0.372350,0.445638
111,8.765302,0.278125,0.190625,0.087500,0.140191,0.079626,0.118748,0.000000,0.096354,0.005062,0.076950,0.373925,0.447709
112,6.781241,0.253125,0.156250,0.068750,0.140101,0.079019,0.118098,0.000000,0.095427,0.003357,0.076489,0.375089,0.449639
113,8.350661,0.321875,0.175000,0.087500,0.139970,0.078787,0.118155,0.000000,0.093585,0.001413,0.075724,0.377303,0.451975
114,8.752151,0.284375,0.162500,0.100000,0.139316,0.079045,0.116313,0.000000,0.091556,0.000000,0.074789,0.379035,0.454620
115,7.866232,0.300000,0.156250,0.084375,0.138770,0.078855,0.115339,0.000000,0.089580,0.000000,0.073556,0.380508,0.456356
116,9.719550,0.328125,0.200000,0.103125,0.139384,0.079088,0.115446,0.000000,0.087078,0.000000,0.071911,0.382654,0.458358
117,8.690531,0.321875,0.175000,0.093750,0.139206,0.079208,0.115129,0.000000,0.084387,0.000000,0.070383,0.385058,0.460173
118,8.122705,0.312500,0.156250,0.090625,0.138547,0.079138,0.117194,0.000000,0.082060,0.000000,0.069222,0.386421,0.462297
119,9.387463,0.309375,0.178125,0.106250,0.138938,0.079570,0.117957,0.000000,0.079886,0.000000,0.067888,0.387717,0.464509
120,7.975550,0.284375,0.156250,0.087500,0.138671,0.079379,0.117684,0.000000,0.077935,0.000000,0.066720,0.388760,0.466584
121,7.967899,0.281250,0.150000,0.090625,0.138195,0.079244,0.116810,0.000000,0.074694,0.000000,0.065567,0.390562,0.469178
122,6.598981,0.268750,0.140625,0.068750,0.137187,0.078522,0.113486,0.000000,0.072544,0.000000,0.064499,0.391682,0.471275
123,6.721360,0.253125,0.140625,0.071875,0.136790,0.078157,0.113754,0.000000,0.070554,0.000000,0.063649,0.392400,0.473397
124,8.367148,0.262500,0.153125,0.096875,0.136585,0.078502,0.114489,0.000000,0.067438,0.000000,0.062282,0.394504,0.475777
125,7.720950,0.268750,0.140625,0.087500,0.136159,0.078544,0.115792,0.000000,0.065221,0.000000,0.061258,0.395485,0.478036
126,9.188203,0.315625,0.187500,0.096875,0.136825,0.078731,0.116316,0.000000,0.062504,0.000000,0.059651,0.397704,0.480141
127,9.187819,0.315625,0.200000,0.090625,0.137692,0.078490,0.116343,0.000000,0.059302,0.000000,0.058009,0.400372,0.482317
128,9.703301,0.309375,0.181250,0.112500,0.138146,0.079205,0.115070,0.000000,0.055529,0.000000,0.056521,0.403184,0.484766
129,8.690354,0.275000,0.150000,0.106250,0.137901,0.079836,0.115893,0.000000,0.053258,0.000000,0.055373,0.404198,0.487171
130,7.657930,0.271875,0.156250,0.081250,0.137897,0.079656,0.115858,0.000000,0.051197,0.000000,0.054142,0.405693,0.488968
131,9.103312,0.303125,0.175000,0.103125,0.138198,0.080179,0.116609,0.000000,0.048576,0.000000,0.052568,0.407979,0.490876
132,8.652234,0.300000,0.150000,0.103125,0.137649,0.080617,0.116886,0.000000,0.044464,0.000000,0.051172,0.411208,0.493157
133,6.291518,0.318750,0.137500,0.062500,0.136718,0.079744,0.116385,0.000000,0.042026,0.000000,0.050116,0.413133,0.494726
134,8.388541,0.293750,0.150000,0.093750,0.136486,0.079846,0.117087,0.000000,0.036731,0.000000,0.048310,0.417792,0.497166
135,7.855072,0.259375,0.134375,0.093750,0.135825,0.079983,0.114612,0.000000,0.032268,0.000000,0.046884,0.421175,0.499672
136,8.041766,0.318750,0.175000,0.081250,0.136344,0.079339,0.113351,0.000000,0.027110,0.000000,0.045374,0.425159,0.502357
137,8.052072,0.312500,0.171875,0.081250,0.136211,0.078599,0.113545,0.000000,0.021533,0.000000,0.043955,0.428841,0.505670
138,7.975193,0.271875,0.156250,0.087500,0.135865,0.078129,0.110513,0.000000,0.014509,0.000085,0.042636,0.433391,0.509380
139,8.302808,0.256250,0.146875,0.093750,0.135633,0.078144,0.111609,0.000000,0.006880,0.000185,0.041422,0.438343,0.513169
140,9.129165,0.287500,0.171875,0.103125,0.135948,0.078633,0.113397,0.000000,0.001362,0.000000,0.040155,0.442112,0.516371
141,9.405674,0.306250,0.175000,0.106250,0.136163,0.079020,0.114224,0.000000,0.000000,0.000000,0.037279,0.444595,0.518126
142,7.231068,0.315625,0.150000,0.075000,0.135724,0.078593,0.114451,0.000000,0.000000,0.000000,0.034913,0.445987,0.519100
143,9.912646,0.315625,0.190625,0.109375,0.136395,0.078989,0.113014,0.000000,0.000000,0.000000,0.031402,0.448205,0.520394
144,6.569441,0.253125,0.128125,0.075000,0.135782,0.078434,0.110639,0.000000,0.000000,0.000000,0.028656,0.449609,0.521734
145,9.444545,0.296875,0.175000,0.106250,0.136395,0.078989,0.111177,0.000000,0.000000,0.000000,0.025102,0.451616,0.523282
146,8.783595,0.271875,0.150000,0.106250,0.136124,0.079644,0.110900,0.000000,0.000000,0.000000,0.021642,0.453753,0.524606
147,9.125029,0.281250,0.171875,0.103125,0.136533,0.079910,0.111958,0.000000,0.000000,0.000000,0.018470,0.455164,0.526366
148,8.909477,0.281250,0.165625,0.100000,0.136771,0.079920,0.113766,0.000000,0.000000,0.000000,0.015295,0.456614,0.528091
149,7.843567,0.287500,0.156250,0.081250,0.136678,0.079426,0.115127,0.000000,0.000000,0.000000,0.012414,0.457860,0.529726
150,8.250554,0.259375,0.153125,0.090625,0.136786,0.079209,0.115638,0.000000,0.000000,0.000000,0.009338,0.459255,0.531406
151,7.539774,0.290625,0.143750,0.084375,0.136087,0.078634,0.113513,0.000000,0.000000,0.000000,0.006545,0.459982,0.533472
152,8.073143,0.315625,0.159375,0.087500,0.135556,0.078180,0.111529,0.000000,0.000000,0.000000,0.003078,0.461407,0.535515
153,8.475994,0.309375,0.153125,0.096875,0.135321,0.078484,0.111968,0.000000,0.000000,0.000000,0.000000,0.462724,0.537276
154,9.973805,0.290625,0.187500,0.112500,0.136177,0.079175,0.111570,0.000000,0.000000,0.000000,0.000000,0.462749,0.537251
155,8.046704,0.318750,0.159375,0.087500,0.136013,0.079146,0.112539,0.000000,0.000000,0.000000,0.000000,0.462807,0.537193
156,6.491058,0.262500,0.134375,0.065625,0.135501,0.078163,0.111969,0.000000,0.000000,0.000000,0.000000,0.462856,0.537144
157,7.478064,0.271875,0.134375,0.087500,0.134976,0.078123,0.111161,0.000000,0.000000,0.000000,0.000000,0.462772,0.537228
158,8.279202,0.287500,0.171875,0.084375,0.135365,0.077795,0.112136,0.000000,0.000000,0.000000,0.000000,0.463027,0.536973
159,10.147604,0.312500,0.181250,0.118750,0.135781,0.078380,0.111649,0.000000,0.000000,0.000000,0.000000,0.463119,0.536881
160,7.567707,0.271875,0.140625,0.084375,0.135301,0.078149,0.111569,0.000000,0.000000,0.000000,0.000000,0.463099,0.536901
161,8.905671,0.293750,0.171875,0.096875,0.135814,0.078271,0.112450,0.000000,0.000000,0.000000,0.000000,0.463103,0.536897
162,9.084599,0.284375,0.190625,0.090625,0.136604,0.077888,0.112383,0.000000,0.000000,0.000000,0.000000,0.462783,0.537217
163,7.661183,0.268750,0.128125,0.093750,0.136089,0.078634,0.114022,0.000000,0.000000,0.000000,0.000000,0.462671,0.537329
164,10.003960,0.309375,0.178125,0.115625,0.136693,0.079263,0.114367,0.000000,0.000000,0.000000,0.000000,0.462658,0.537342
165,8.372959,0.303125,0.165625,0.090625,0.136565,0.079068,0.113625,0.000000,0.000000,0.000000,0.000000,0.462498,0.537502
166,8.746576,0.318750,0.159375,0.100000,0.135935,0.079020,0.111082,0.000000,0.000000,0.000000,0.000000,0.462460,0.537540
167,8.406422,0.293750,0.162500,0.090625,0.135713,0.078500,0.111437,0.000000,0.000000,0.000000,0.000000,0.462089,0.537911
168,6.674590,0.296875,0.143750,0.065625,0.135212,0.077539,0.111379,0.000000,0.000000,0.000000,0.000000,0.462119,0.537881
169,9.660612,0.325000,0.184375,0.109375,0.135743,0.077891,0.111399,0.000000,0.000000,0.000000,0.000000,0.461852,0.538148
170,10.167725,0.290625,0.175000,0.118750,0.136046,0.078826,0.112802,0.000000,0.000000,0.000000,0.000000,0.461954,0.538046
171,9.665618,0.293750,0.187500,0.106250,0.136775,0.078998,0.111736,0.000000,0.000000,0.000000,0.000000,0.461957,0.538043
172,10.812936,0.359375,0.212500,0.118750,0.137679,0.079617,0.112132,0.000000,0.000000,0.000000,0.000000,0.462197,0.537803
173,8.796264,0.281250,0.159375,0.103125,0.137770,0.079705,0.112174,0.000000,0.000000,0.000000,0.000000,0.462032,0.537968
174,9.786793,0.306250,0.187500,0.106250,0.138215,0.079807,0.113642,0.000000,0.000000,0.000000,0.000000,0.462036,0.537964
175,8.712942,0.268750,0.162500,0.096875,0.138526,0.079827,0.114165,0.000000,0.000000,0.000000,0.000000,0.461747,0.538253
176,7.466684,0.303125,0.153125,0.081250,0.138346,0.079510,0.114337,0.000000,0.000000,0.000000,0.000000,0.461634,0.538366
177,8.287382,0.284375,0.156250,0.093750,0.138172,0.079447,0.113345,0.000000,0.000000,0.000000,0.000000,0.461623,0.538377
178,8.420925,0.287500,0.168750,0.090625,0.138030,0.079059,0.112443,0.000000,0.000000,0.000000,0.000000,0.461424,0.538576
179,7.224003,0.278125,0.137500,0.081250,0.137477,0.078691,0.112479,0.000000,0.000000,0.000000,0.000000,0.461206,0.538794
180,8.695460,0.275000,0.159375,0.100000,0.137306,0.078707,0.110120,0.000000,0.000000,0.000000,0.000000,0.461074,0.538926
181,8.295573,0.265625,0.153125,0.093750,0.137153,0.078376,0.110475,0.000000,0.000000,0.000000,0.000000,0.460683,0.539317
182,7.413344,0.303125,0.128125,0.087500,0.136115,0.078645,0.110572,0.000000,0.000000,0.000000,0.000000,0.460656,0.539344
183,7.034541,0.268750,0.137500,0.075000,0.135389,0.078084,0.109849,0.000000,0.000000,0.000000,0.000000,0.460628,0.539372
184,9.732697,0.312500,0.181250,0.109375,0.135783,0.078435,0.111078,0.000000,0.000000,0.000000,0.000000,0.460913,0.539087
185,10.713074,0.312500,0.190625,0.125000,0.136694,0.079623,0.112046,0.000000,0.000000,0.000000,0.000000,0.461224,0.538776
186,8.373185,0.315625,0.162500,0.090625,0.136419,0.079357,0.112198,0.000000,0.000000,0.000000,0.000000,0.461162,0.538838
187,7.933841,0.268750,0.153125,0.087500,0.136290,0.079086,0.112941,0.000000,0.000000,0.000000,0.000000,0.460995,0.539005
188,8.082304,0.296875,0.156250,0.090625,0.136158,0.079175,0.112640,0.000000,0.000000,0.000000,0.000000,0.460934,0.539066
189,9.913067,0.275000,0.168750,0.115625,0.136505,0.079797,0.114138,0.000000,0.000000,0.000000,0.000000,0.461049,0.538951
190,7.994351,0.265625,0.153125,0.087500,0.136349,0.079426,0.113022,0.000000,0.000000,0.000000,0.000000,0.460918,0.539082
191,7.431090,0.290625,0.137500,0.084375,0.135318,0.079118,0.111959,0.000000,0.000000,0.000000,0.000000,0.460799,0.539201
192,7.453956,0.256250,0.143750,0.081250,0.135075,0.078729,0.112255,0.000000,0.000000,0.000000,0.000000,0.461005,0.538995
193,9.390733,0.284375,0.175000,0.109375,0.135622,0.079303,0.111579,0.000000,0.000000,0.000000,0.000000,0.460795,0.539205
194,8.737631,0.290625,0.168750,0.096875,0.135803,0.079202,0.112017,0.000000,0.000000,0.000000,0.000000,0.460657,0.539343
195,9.494361,0.290625,0.181250,0.103125,0.136322,0.079227,0.113717,0.000000,0.000000,0.000000,0.000000,0.460831,0.539169
196,7.399568,0.303125,0.146875,0.078125,0.135687,0.078629,0.114022,0.000000,0.000000,0.000000,0.000000,0.460699,0.539301
197,7.640465,0.271875,0.140625,0.084375,0.135079,0.078280,0.113022,0.000000,0.000000,0.000000,0.000000,0.460330,0.539670
198,7.670218,0.290625,0.140625,0.087500,0.134688,0.078548,0.110648,0.000000,0.000000,0.000000,0.000000,0.460585,0.539415
199,8.934514,0.315625,0.165625,0.100000,0.134688,0.078806,0.111597,0.000000,0.000000,0.000000,0.000000,0.460771,0.539229
200,8.762303,0.265625,0.165625,0.096875,0.135133,0.078711,0.112939,0.000000,0.000000,0.000000,0.000000,0.460769,0.539231
201,11.247170,0.340625,0.196875,0.131250,0.136134,0.079700,0.114690,0.000000,0.000000,0.000000,0.000000,0.460479,0.539521
202,8.361392,0.300000,0.162500,0.093750,0.136552,0.079918,0.115008,0.000000,0.000000,0.000000,0.000000,0.460533,0.539467
203,10.038970,0.318750,0.165625,0.118750,0.136707,0.081112,0.116674,0.000000,0.000000,0.000000,0.000000,0.460956,0.539044
204,8.602754,0.300000,0.162500,0.093750,0.136664,0.080866,0.116937,0.000000,0.000000,0.000000,0.000000,0.461117,0.538883
205,11.201228,0.353125,0.200000,0.131250,0.137811,0.082033,0.117751,0.000000,0.000000,0.000000,0.000000,0.461396,0.538604
206,8.301718,0.303125,0.165625,0.090625,0.137777,0.081620,0.117110,0.000000,0.000000,0.000000,0.000000,0.461515,0.538485
