round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
207,10.231530,0.325000,0.190625,0.115625,0.136734,0.079687,0.111743,0.032874,0.173196,0.144157,0.145005,0.281943,0.222825
208,8.106453,0.315625,0.150000,0.093750,0.136063,0.079537,0.112888,0.032214,0.173176,0.144064,0.144920,0.282515,0.223112
209,9.298300,0.293750,0.153125,0.112500,0.135406,0.080041,0.110467,0.031425,0.173161,0.143957,0.144822,0.283189,0.223447
210,10.849615,0.328125,0.200000,0.125000,0.136383,0.080859,0.111707,0.030580,0.173197,0.143817,0.144675,0.283954,0.223777
211,8.502875,0.284375,0.150000,0.100000,0.136122,0.081090,0.110978,0.029881,0.173209,0.143719,0.144574,0.284562,0.224056
212,9.502047,0.318750,0.187500,0.103125,0.136913,0.081125,0.111598,0.029174,0.173220,0.143591,0.144471,0.285186,0.224358
213,9.112094,0.318750,0.165625,0.106250,0.136825,0.081405,0.111959,0.028478,0.173225,0.143481,0.144373,0.285785,0.224658
214,10.098857,0.284375,0.190625,0.112500,0.137672,0.081402,0.113153,0.027668,0.173216,0.143367,0.144259,0.286487,0.225002
215,8.534084,0.293750,0.159375,0.096875,0.137562,0.081241,0.114320,0.026980,0.173218,0.143273,0.144163,0.287076,0.225290
216,10.726006,0.334375,0.200000,0.121875,0.138638,0.082003,0.114842,0.026173,0.173282,0.143121,0.144011,0.287814,0.225599
217,7.743077,0.284375,0.143750,0.087500,0.138194,0.081645,0.115859,0.025566,0.173276,0.143042,0.143920,0.288332,0.225863
218,9.817923,0.290625,0.165625,0.118750,0.138077,0.081983,0.114512,0.024744,0.173272,0.142954,0.143785,0.289039,0.226206
219,8.022445,0.259375,0.143750,0.090625,0.137508,0.081520,0.116013,0.024052,0.173253,0.142913,0.143681,0.289596,0.226505
220,5.915671,0.284375,0.128125,0.059375,0.136558,0.080527,0.115307,0.023587,0.173267,0.142858,0.143591,0.290004,0.226693
221,10.236546,0.300000,0.196875,0.112500,0.137189,0.080439,0.115037,0.022743,0.173264,0.142765,0.143445,0.290733,0.227050
222,9.394573,0.287500,0.171875,0.106250,0.137059,0.080376,0.114922,0.021953,0.173247,0.142683,0.143322,0.291406,0.227388
223,8.898923,0.328125,0.168750,0.100000,0.137271,0.080459,0.115678,0.021271,0.173259,0.142573,0.143215,0.292013,0.227669
224,9.290857,0.296875,0.175000,0.106250,0.137899,0.080932,0.115769,0.020563,0.173297,0.142461,0.143094,0.292634,0.227951
225,9.378539,0.268750,0.165625,0.109375,0.138075,0.081306,0.116243,0.019826,0.173302,0.142356,0.142965,0.293295,0.228255
226,9.236846,0.293750,0.159375,0.109375,0.137775,0.081717,0.116434,0.019075,0.173313,0.142265,0.142843,0.293941,0.228563
227,6.531395,0.293750,0.143750,0.062500,0.137364,0.080639,0.114855,0.018557,0.173329,0.142183,0.142743,0.294426,0.228763
228,10.399340,0.318750,0.184375,0.121875,0.137408,0.081083,0.114643,0.017714,0.173329,0.142068,0.142593,0.295179,0.229118
229,6.916223,0.246875,0.128125,0.075000,0.136416,0.080439,0.114222,0.017127,0.173310,0.142009,0.142513,0.295668,0.229373
230,6.774400,0.246875,0.112500,0.081250,0.135119,0.079942,0.111934,0.016516,0.173272,0.141964,0.142447,0.296152,0.229649
231,9.429970,0.337500,0.162500,0.112500,0.135298,0.080923,0.112870,0.015823,0.173331,0.141827,0.142296,0.296812,0.229911
232,9.353133,0.296875,0.168750,0.106250,0.135558,0.081060,0.113381,0.015076,0.173335,0.141731,0.142155,0.297482,0.230221
233,9.185353,0.278125,0.153125,0.109375,0.135460,0.081358,0.113102,0.014323,0.173331,0.141642,0.142020,0.298154,0.230530
234,9.498240,0.281250,0.178125,0.106250,0.136040,0.081417,0.113396,0.013523,0.173347,0.141539,0.141880,0.298879,0.230832
235,9.834490,0.321875,0.184375,0.112500,0.136998,0.081893,0.113644,0.012798,0.173385,0.141403,0.141721,0.299578,0.231114
236,8.355415,0.271875,0.162500,0.090625,0.137471,0.081634,0.114736,0.012161,0.173403,0.141306,0.141588,0.300170,0.231372
237,8.270237,0.284375,0.159375,0.090625,0.137306,0.081311,0.115261,0.011515,0.173404,0.141221,0.141464,0.300753,0.231643
238,7.454798,0.268750,0.140625,0.081250,0.136592,0.080723,0.114268,0.010889,0.173405,0.141155,0.141361,0.301283,0.231906
239,9.576076,0.300000,0.168750,0.112500,0.136425,0.080901,0.113650,0.010073,0.173388,0.141072,0.141237,0.301978,0.232252
240,7.354358,0.268750,0.134375,0.081250,0.135670,0.080438,0.112646,0.009451,0.173387,0.140994,0.141133,0.302533,0.232502
241,7.996814,0.278125,0.162500,0.084375,0.135667,0.080169,0.113818,0.008829,0.173401,0.140904,0.141018,0.303091,0.232757
242,9.848466,0.256250,0.178125,0.112500,0.136075,0.080008,0.113682,0.007972,0.173352,0.140817,0.140925,0.303791,0.233142
243,8.457090,0.306250,0.159375,0.093750,0.135829,0.079900,0.113585,0.007295,0.173342,0.140716,0.140835,0.304387,0.233426
244,10.005769,0.290625,0.181250,0.115625,0.136184,0.080333,0.111889,0.006447,0.173339,0.140599,0.140720,0.305127,0.233767
245,8.462680,0.290625,0.156250,0.096875,0.135952,0.080181,0.112385,0.005728,0.173332,0.140494,0.140626,0.305763,0.234057
246,9.924931,0.331250,0.165625,0.118750,0.135543,0.080962,0.113242,0.004953,0.173323,0.140366,0.140508,0.306470,0.234380
247,10.341225,0.312500,0.196875,0.115625,0.136584,0.081304,0.113547,0.004116,0.173347,0.140228,0.140370,0.307232,0.234706
248,9.221887,0.315625,0.181250,0.100000,0.137095,0.081161,0.113608,0.003354,0.173354,0.140121,0.140275,0.307880,0.235016
249,8.232598,0.275000,0.159375,0.090625,0.137143,0.080638,0.114460,0.002656,0.173322,0.140045,0.140212,0.308444,0.235321
250,7.341492,0.271875,0.150000,0.075000,0.136941,0.079883,0.114135,0.002060,0.173298,0.139971,0.140145,0.308947,0.235579
251,8.701887,0.318750,0.165625,0.096875,0.136864,0.079983,0.113902,0.001383,0.173292,0.139861,0.140052,0.309550,0.235862
252,7.905129,0.293750,0.159375,0.081250,0.136640,0.079478,0.115219,0.000741,0.173289,0.139761,0.139963,0.310120,0.236126
253,8.469223,0.306250,0.165625,0.093750,0.136953,0.079652,0.115923,0.000110,0.173319,0.139632,0.139867,0.310690,0.236382
254,9.808111,0.325000,0.184375,0.109375,0.137400,0.080186,0.116030,0.000000,0.173225,0.139346,0.139608,0.311274,0.236547
255,10.087965,0.309375,0.171875,0.118750,0.137150,0.080541,0.116258,0.000000,0.173040,0.139058,0.139335,0.311826,0.236741
256,9.010262,0.337500,0.181250,0.100000,0.137873,0.080587,0.116272,0.000000,0.172934,0.138790,0.139091,0.312311,0.236875
257,8.658456,0.293750,0.171875,0.096875,0.138564,0.080757,0.116480,0.000000,0.172848,0.138543,0.138846,0.312761,0.237002
258,9.573759,0.303125,0.184375,0.106250,0.139099,0.081162,0.117253,0.000000,0.172766,0.138257,0.138551,0.313289,0.237137
259,9.161441,0.284375,0.162500,0.106250,0.139205,0.081665,0.117764,0.000000,0.172662,0.137981,0.138285,0.313800,0.237273
260,9.580094,0.296875,0.175000,0.109375,0.139069,0.081443,0.117369,0.000000,0.172477,0.137727,0.138004,0.314329,0.237463
261,8.641739,0.309375,0.165625,0.093750,0.138862,0.081090,0.117100,0.000000,0.172335,0.137503,0.137759,0.314782,0.237620
262,9.749527,0.331250,0.193750,0.103125,0.139031,0.080699,0.116907,0.000000,0.172170,0.137246,0.137459,0.315331,0.237794
263,9.119167,0.306250,0.165625,0.103125,0.138608,0.080611,0.117417,0.000000,0.172003,0.137004,0.137197,0.315834,0.237963
264,9.780560,0.293750,0.168750,0.115625,0.138557,0.081492,0.116939,0.000000,0.171895,0.136721,0.136906,0.316367,0.238109
265,8.840257,0.306250,0.165625,0.096875,0.138199,0.081193,0.116721,0.000000,0.171742,0.136483,0.136643,0.316862,0.238269
266,9.106593,0.262500,0.156250,0.106250,0.138043,0.081454,0.118515,0.000000,0.171602,0.136230,0.136381,0.317363,0.238424
267,9.266193,0.306250,0.171875,0.103125,0.137799,0.081368,0.117627,0.000000,0.171443,0.135974,0.136100,0.317897,0.238586
268,9.146045,0.275000,0.168750,0.103125,0.137936,0.081281,0.118172,0.000000,0.171270,0.135732,0.135859,0.318377,0.238761
269,7.854866,0.284375,0.150000,0.087500,0.137635,0.080919,0.118163,0.000000,0.171135,0.135518,0.135648,0.318797,0.238902
270,8.449238,0.296875,0.140625,0.103125,0.136521,0.081079,0.116612,0.000000,0.170964,0.135302,0.135419,0.319245,0.239071
271,7.877966,0.293750,0.150000,0.087500,0.135952,0.080426,0.114618,0.000000,0.170800,0.135098,0.135189,0.319688,0.239227
272,10.769670,0.325000,0.193750,0.121875,0.136412,0.080891,0.114581,0.000000,0.170626,0.134788,0.134856,0.320325,0.239404
273,8.046531,0.328125,0.153125,0.090625,0.136353,0.081235,0.115254,0.000000,0.170573,0.134531,0.134614,0.320791,0.239491
274,9.268020,0.318750,0.171875,0.103125,0.136676,0.081583,0.116375,0.000000,0.170483,0.134255,0.134326,0.321319,0.239617
275,9.367091,0.287500,0.171875,0.106250,0.136964,0.081655,0.117657,0.000000,0.170340,0.133993,0.134039,0.321853,0.239774
276,8.017093,0.268750,0.143750,0.093750,0.136756,0.081820,0.117765,0.000000,0.170241,0.133766,0.133807,0.322284,0.239903
277,7.421936,0.318750,0.143750,0.081250,0.136038,0.081114,0.115173,0.000000,0.170115,0.133572,0.133591,0.322676,0.240046
278,8.266215,0.278125,0.146875,0.096875,0.135722,0.081124,0.114487,0.000000,0.169986,0.133343,0.133327,0.323160,0.240184
279,10.043247,0.312500,0.190625,0.109375,0.136507,0.081088,0.115913,0.000000,0.169844,0.133054,0.132999,0.323757,0.240345
280,9.135228,0.287500,0.162500,0.106250,0.136463,0.081183,0.116216,0.000000,0.169696,0.132808,0.132710,0.324277,0.240510
281,8.312958,0.287500,0.146875,0.096875,0.136091,0.081229,0.117294,0.000000,0.169575,0.132588,0.132450,0.324732,0.240655
282,8.888044,0.306250,0.150000,0.109375,0.135839,0.081784,0.117969,0.000000,0.169462,0.132352,0.132175,0.325209,0.240801
283,8.195531,0.268750,0.159375,0.087500,0.135810,0.081052,0.115573,0.000000,0.169323,0.132148,0.131899,0.325678,0.240953
284,8.799005,0.287500,0.159375,0.100000,0.135690,0.080954,0.115355,0.000000,0.169179,0.131939,0.131629,0.326131,0.241122
285,8.270183,0.287500,0.153125,0.093750,0.135490,0.080780,0.114529,0.000000,0.169040,0.131739,0.131377,0.326565,0.241278
286,11.789583,0.284375,0.200000,0.140625,0.136337,0.081642,0.112181,0.000000,0.168840,0.131427,0.131000,0.327243,0.241490
287,9.874784,0.334375,0.181250,0.115625,0.136637,0.082058,0.111262,0.000000,0.168703,0.131175,0.130711,0.327758,0.241653
288,10.106043,0.293750,0.187500,0.112500,0.137389,0.082018,0.111643,0.000000,0.168524,0.130935,0.130413,0.328284,0.241843
289,10.869583,0.287500,0.184375,0.128125,0.137974,0.082868,0.114427,0.000000,0.168372,0.130648,0.130085,0.328880,0.242014
290,9.105104,0.268750,0.159375,0.106250,0.137560,0.082787,0.113740,0.000000,0.168193,0.130423,0.129814,0.329386,0.242184
291,8.513865,0.275000,0.146875,0.100000,0.137039,0.082591,0.113926,0.000000,0.168017,0.130224,0.129580,0.329827,0.242352
292,7.829049,0.300000,0.150000,0.084375,0.136601,0.082067,0.113837,0.000000,0.167883,0.130040,0.129364,0.330217,0.242496
293,8.000942,0.290625,0.153125,0.087500,0.136021,0.081165,0.112235,0.000000,0.167689,0.129855,0.129134,0.330655,0.242666
294,8.870782,0.315625,0.168750,0.100000,0.136150,0.081326,0.113620,0.000000,0.167571,0.129628,0.128894,0.331095,0.242813
295,8.593860,0.275000,0.153125,0.100000,0.136189,0.081553,0.114496,0.000000,0.167444,0.129408,0.128653,0.331534,0.242961
296,6.250641,0.256250,0.121875,0.068750,0.135663,0.081002,0.115470,0.000000,0.167358,0.129263,0.128488,0.331818,0.243072
297,9.373997,0.296875,0.171875,0.109375,0.135889,0.081124,0.115360,0.000000,0.167208,0.129018,0.128202,0.332332,0.243240
298,9.637795,0.278125,0.159375,0.115625,0.135782,0.081767,0.115090,0.000000,0.167058,0.128768,0.127920,0.332844,0.243410
299,9.386413,0.300000,0.181250,0.103125,0.136421,0.081572,0.114858,0.000000,0.166901,0.128530,0.127654,0.333337,0.243578
300,7.240605,0.290625,0.137500,0.081250,0.135877,0.081184,0.114120,0.000000,0.166799,0.128337,0.127439,0.333728,0.243697
301,7.004211,0.293750,0.150000,0.068750,0.135590,0.080204,0.114065,0.000000,0.166693,0.128148,0.127226,0.334120,0.243813
302,7.919335,0.300000,0.150000,0.087500,0.135040,0.080028,0.112472,0.000000,0.166570,0.127924,0.126987,0.334568,0.243950
303,7.777230,0.271875,0.159375,0.081250,0.135513,0.079427,0.113769,0.000000,0.166456,0.127710,0.126778,0.334963,0.244094
304,11.754265,0.328125,0.206250,0.137500,0.136877,0.080826,0.115172,0.000000,0.166339,0.127354,0.126432,0.335606,0.244268
305,9.378755,0.290625,0.159375,0.112500,0.136560,0.081284,0.114332,0.000000,0.166190,0.127086,0.126160,0.336132,0.244432
306,9.920383,0.300000,0.175000,0.115625,0.136902,0.082003,0.114563,0.000000,0.166075,0.126792,0.125860,0.336694,0.244579
307,8.283327,0.293750,0.146875,0.096875,0.136331,0.081897,0.114237,0.000000,0.165929,0.126578,0.125647,0.337103,0.244743
308,8.190148,0.278125,0.168750,0.084375,0.136347,0.081146,0.113767,0.000000,0.165788,0.126352,0.125409,0.337559,0.244892
309,8.903581,0.293750,0.156250,0.106250,0.136153,0.081391,0.112872,0.000000,0.165642,0.126104,0.125176,0.338024,0.245054
310,8.841449,0.296875,0.181250,0.090625,0.136859,0.080688,0.114262,0.000000,0.165489,0.125864,0.124943,0.338485,0.245219
311,7.464650,0.259375,0.146875,0.081250,0.136815,0.080463,0.114164,0.000000,0.165398,0.125652,0.124752,0.338857,0.245341
312,9.038062,0.296875,0.165625,0.106250,0.137118,0.080921,0.114420,0.000000,0.165295,0.125388,0.124513,0.339317,0.245487
313,8.645337,0.303125,0.153125,0.100000,0.136652,0.081142,0.114709,0.000000,0.165182,0.125140,0.124271,0.339777,0.245630
314,8.928784,0.300000,0.168750,0.100000,0.136882,0.081207,0.115116,0.000000,0.165063,0.124876,0.124016,0.340274,0.245770
315,8.517524,0.284375,0.153125,0.100000,0.136419,0.081032,0.115251,0.000000,0.164900,0.124654,0.123792,0.340708,0.245946
316,6.844771,0.259375,0.143750,0.068750,0.136002,0.079938,0.116032,0.000000,0.164763,0.124473,0.123605,0.341080,0.246080
317,11.044882,0.315625,0.193750,0.128125,0.136678,0.080901,0.117348,0.000000,0.164635,0.124123,0.123267,0.341737,0.246238
318,8.216651,0.287500,0.140625,0.100000,0.136252,0.081232,0.114728,0.000000,0.164530,0.123865,0.123015,0.342232,0.246356
319,6.984503,0.246875,0.146875,0.071875,0.136240,0.080169,0.114298,0.000000,0.164409,0.123677,0.122808,0.342618,0.246488
320,10.038838,0.318750,0.190625,0.109375,0.136868,0.080220,0.114742,0.000000,0.164272,0.123378,0.122498,0.343201,0.246652
321,10.736288,0.306250,0.212500,0.115625,0.138478,0.080463,0.115201,0.000000,0.164127,0.123077,0.122197,0.343769,0.246831
322,7.434587,0.309375,0.159375,0.071875,0.137823,0.079685,0.117141,0.000000,0.164017,0.122861,0.121988,0.344178,0.246956
323,8.338024,0.275000,0.150000,0.096875,0.137451,0.079943,0.116791,0.000000,0.163908,0.122595,0.121747,0.344662,0.247088
324,9.468015,0.306250,0.178125,0.106250,0.137809,0.080211,0.117900,0.000000,0.163781,0.122306,0.121491,0.345170,0.247252
325,8.903612,0.262500,0.156250,0.103125,0.137828,0.080365,0.117482,0.000000,0.163630,0.122039,0.121255,0.345663,0.247413
326,9.195501,0.275000,0.171875,0.103125,0.138156,0.080573,0.118303,0.000000,0.163499,0.121772,0.121003,0.346160,0.247566
327,8.366875,0.290625,0.143750,0.100000,0.137422,0.080803,0.117203,0.000000,0.163367,0.121526,0.120777,0.346617,0.247713
328,8.027711,0.293750,0.156250,0.087500,0.137305,0.080402,0.116764,0.000000,0.163251,0.121297,0.120557,0.347042,0.247852
329,9.650642,0.303125,0.168750,0.112500,0.137322,0.080720,0.116857,0.000000,0.163119,0.121007,0.120254,0.347616,0.248004
330,9.462016,0.271875,0.162500,0.112500,0.136961,0.080812,0.115928,0.000000,0.162917,0.120772,0.119979,0.348129,0.248203
331,8.560630,0.300000,0.159375,0.096875,0.136796,0.080817,0.116510,0.000000,0.162781,0.120547,0.119740,0.348577,0.248355
332,9.232854,0.271875,0.162500,0.106250,0.136583,0.080797,0.115226,0.000000,0.162599,0.120306,0.119473,0.349088,0.248534
333,8.737812,0.268750,0.159375,0.100000,0.136353,0.080441,0.113950,0.000000,0.162396,0.120094,0.119243,0.349543,0.248724
334,8.726386,0.265625,0.150000,0.103125,0.136086,0.080616,0.113988,0.000000,0.162229,0.119868,0.119003,0.350012,0.248888
335,8.072337,0.300000,0.159375,0.087500,0.135989,0.080212,0.113184,0.000000,0.162085,0.119651,0.118776,0.350456,0.249031
336,10.705401,0.315625,0.178125,0.128125,0.136453,0.081157,0.113698,0.000000,0.161923,0.119356,0.118473,0.351042,0.249206
337,7.817145,0.278125,0.137500,0.090625,0.135661,0.080857,0.111356,0.000000,0.161762,0.119168,0.118242,0.351474,0.249354
338,8.383958,0.256250,0.140625,0.100000,0.135432,0.081159,0.112267,0.000000,0.161630,0.118951,0.117992,0.351933,0.249494
339,12.199114,0.315625,0.215625,0.140625,0.136663,0.081939,0.113020,0.000000,0.161421,0.118631,0.117606,0.352645,0.249698
340,6.824058,0.231250,0.131250,0.078125,0.136359,0.081445,0.112971,0.000000,0.161292,0.118468,0.117425,0.352987,0.249828
341,8.223116,0.284375,0.156250,0.093750,0.136491,0.081434,0.114114,0.000000,0.161184,0.118244,0.117179,0.353441,0.249953
342,10.332491,0.303125,0.187500,0.118750,0.137164,0.081804,0.115304,0.000000,0.161025,0.117976,0.116868,0.354003,0.250127
343,9.007705,0.275000,0.165625,0.103125,0.137203,0.081781,0.115621,0.000000,0.160880,0.117740,0.116597,0.354501,0.250282
344,9.880245,0.306250,0.175000,0.115625,0.137370,0.082185,0.115285,0.000000,0.160739,0.117472,0.116303,0.355042,0.250444
345,9.120228,0.284375,0.150000,0.109375,0.136603,0.082297,0.114547,0.000000,0.160555,0.117252,0.116028,0.355543,0.250622
346,10.416762,0.306250,0.184375,0.118750,0.137310,0.082747,0.115450,0.000000,0.160409,0.116969,0.115722,0.356116,0.250784
347,10.910864,0.284375,0.200000,0.125000,0.138383,0.083303,0.114417,0.000000,0.160257,0.116678,0.115398,0.356709,0.250958
348,8.307556,0.312500,0.150000,0.093750,0.137851,0.083123,0.116372,0.000000,0.160129,0.116460,0.115169,0.357140,0.251102
349,7.881275,0.262500,0.140625,0.090625,0.137312,0.082618,0.116735,0.000000,0.159975,0.116263,0.114943,0.357564,0.251255
350,10.517573,0.325000,0.175000,0.125000,0.137441,0.083362,0.118851,0.000000,0.159831,0.115970,0.114619,0.358165,0.251415
351,9.629868,0.278125,0.178125,0.109375,0.137924,0.083211,0.118154,0.000000,0.159669,0.115725,0.114336,0.358678,0.251592
352,10.990623,0.331250,0.212500,0.118750,0.139000,0.083182,0.118184,0.000000,0.159505,0.115432,0.113982,0.359323,0.251758
353,8.091821,0.306250,0.143750,0.093750,0.138068,0.083067,0.116556,0.000000,0.159376,0.115215,0.113742,0.359775,0.251892
354,10.035520,0.303125,0.187500,0.112500,0.138742,0.083188,0.116568,0.000000,0.159230,0.114945,0.113441,0.360330,0.252054
355,9.415933,0.312500,0.175000,0.106250,0.138842,0.083301,0.117778,0.000000,0.159105,0.114687,0.113159,0.360849,0.252200
356,8.863460,0.281250,0.175000,0.096875,0.138713,0.082742,0.116791,0.000000,0.158936,0.114460,0.112888,0.361347,0.252368
357,7.926138,0.253125,0.134375,0.093750,0.137765,0.082426,0.115557,0.000000,0.158774,0.114248,0.112656,0.361799,0.252523
358,8.896697,0.315625,0.181250,0.093750,0.138059,0.081944,0.114148,0.000000,0.158641,0.113997,0.112393,0.362295,0.252673
359,8.516341,0.281250,0.162500,0.093750,0.137849,0.081438,0.113399,0.000000,0.158472,0.113773,0.112152,0.362758,0.252844
360,8.109630,0.306250,0.156250,0.087500,0.137536,0.081048,0.115219,0.000000,0.158349,0.113543,0.111920,0.363204,0.252984
361,10.725828,0.296875,0.190625,0.121875,0.138257,0.081637,0.115765,0.000000,0.158200,0.113217,0.111602,0.363826,0.253155
362,9.115511,0.284375,0.168750,0.100000,0.138267,0.081451,0.114792,0.000000,0.158037,0.112956,0.111341,0.364343,0.253323
363,8.280777,0.268750,0.140625,0.100000,0.137566,0.081408,0.114389,0.000000,0.157863,0.112732,0.111107,0.364810,0.253488
364,9.596919,0.287500,0.175000,0.109375,0.137953,0.081616,0.114267,0.000000,0.157707,0.112475,0.110832,0.365328,0.253658
365,10.093167,0.290625,0.175000,0.118750,0.138458,0.082337,0.115380,0.000000,0.157588,0.112172,0.110514,0.365929,0.253797
366,9.344644,0.337500,0.178125,0.103125,0.138241,0.082311,0.114974,0.000000,0.157451,0.111908,0.110224,0.366478,0.253939
367,9.062291,0.325000,0.175000,0.096875,0.138104,0.081823,0.115287,0.000000,0.157298,0.111665,0.109953,0.366982,0.254102
368,9.831375,0.278125,0.159375,0.118750,0.137808,0.082234,0.115883,0.000000,0.157122,0.111383,0.109651,0.367568,0.254275
369,7.446897,0.268750,0.150000,0.078125,0.137232,0.081288,0.115394,0.000000,0.156959,0.111199,0.109425,0.367990,0.254427
370,8.798725,0.309375,0.175000,0.093750,0.137192,0.080583,0.117091,0.000000,0.156771,0.110970,0.109175,0.368471,0.254613
371,11.167088,0.331250,0.190625,0.134375,0.137526,0.081373,0.116150,0.000000,0.156571,0.110663,0.108853,0.369098,0.254815
372,8.557096,0.271875,0.150000,0.100000,0.137241,0.081481,0.116152,0.000000,0.156418,0.110436,0.108612,0.369562,0.254972
373,8.824244,0.284375,0.165625,0.103125,0.137353,0.081397,0.114486,0.000000,0.156247,0.110207,0.108354,0.370058,0.255133
374,8.431372,0.271875,0.134375,0.103125,0.136672,0.081980,0.114978,0.000000,0.156129,0.109979,0.108109,0.370519,0.255263
375,8.373337,0.315625,0.150000,0.093750,0.135990,0.081609,0.115207,0.000000,0.155964,0.109776,0.107864,0.370973,0.255422
376,9.106727,0.268750,0.153125,0.112500,0.136303,0.082218,0.115482,0.000000,0.155828,0.109533,0.107592,0.371476,0.255571
377,7.661032,0.271875,0.156250,0.081250,0.136041,0.081358,0.114996,0.000000,0.155665,0.109362,0.107351,0.371903,0.255719
378,9.849441,0.303125,0.175000,0.112500,0.135975,0.081134,0.114738,0.000000,0.155448,0.109123,0.107054,0.372454,0.255922
379,10.421497,0.309375,0.190625,0.121875,0.136759,0.081521,0.114328,0.000000,0.155267,0.108858,0.106742,0.373031,0.256102
380,7.752293,0.293750,0.140625,0.087500,0.135971,0.081170,0.113185,0.000000,0.155113,0.108669,0.106514,0.373463,0.256241
381,9.140858,0.321875,0.168750,0.103125,0.135986,0.081010,0.114477,0.000000,0.154931,0.108453,0.106242,0.373961,0.256413
382,9.734879,0.290625,0.175000,0.109375,0.136216,0.081180,0.115352,0.000000,0.154760,0.108200,0.105929,0.374538,0.256573
383,9.491092,0.303125,0.178125,0.106250,0.136561,0.081105,0.114437,0.000000,0.154580,0.107962,0.105638,0.375073,0.256748
384,10.264870,0.321875,0.190625,0.118750,0.137282,0.081611,0.113868,0.000000,0.154419,0.107684,0.105330,0.375655,0.256913
385,8.805230,0.303125,0.162500,0.100000,0.137109,0.081584,0.115473,0.000000,0.154261,0.107471,0.105076,0.376118,0.257073
386,8.168247,0.278125,0.134375,0.100000,0.136784,0.082149,0.115919,0.000000,0.154168,0.107237,0.104828,0.376577,0.257190
387,9.056927,0.259375,0.168750,0.100000,0.137199,0.081868,0.115656,0.000000,0.154002,0.107011,0.104532,0.377102,0.257353
388,9.644715,0.287500,0.168750,0.115625,0.137122,0.082116,0.113593,0.000000,0.153820,0.106792,0.104234,0.377620,0.257534
389,7.119654,0.284375,0.143750,0.075000,0.136612,0.081267,0.114009,0.000000,0.153682,0.106633,0.104020,0.377994,0.257670
390,7.658453,0.303125,0.143750,0.084375,0.135691,0.080723,0.112139,0.000000,0.153524,0.106453,0.103780,0.378428,0.257816
391,8.367286,0.300000,0.137500,0.103125,0.134500,0.080686,0.109201,0.000000,0.153317,0.106267,0.103528,0.378891,0.257997
392,6.547919,0.265625,0.125000,0.071875,0.133777,0.080065,0.109062,0.000000,0.153184,0.106113,0.103337,0.379241,0.258124
393,8.350659,0.256250,0.140625,0.100000,0.133616,0.080039,0.108885,0.000000,0.153009,0.105913,0.103076,0.379707,0.258295
394,9.758146,0.328125,0.187500,0.106250,0.134465,0.080291,0.110170,0.000000,0.152885,0.105650,0.102747,0.380278,0.258441
395,7.039744,0.262500,0.134375,0.078125,0.134007,0.079655,0.112013,0.000000,0.152738,0.105483,0.102533,0.380663,0.258584
396,7.649353,0.300000,0.128125,0.090625,0.133104,0.079769,0.110931,0.000000,0.152619,0.105277,0.102283,0.381106,0.258715
397,10.331899,0.309375,0.184375,0.118750,0.134071,0.080220,0.112436,0.000000,0.152452,0.105019,0.101942,0.381687,0.258899
398,10.172518,0.290625,0.162500,0.125000,0.134286,0.081105,0.112566,0.000000,0.152293,0.104776,0.101608,0.382245,0.259078
399,9.753159,0.315625,0.181250,0.109375,0.134785,0.081308,0.113180,0.000000,0.152143,0.104543,0.101278,0.382797,0.259240
400,8.901819,0.306250,0.165625,0.100000,0.134431,0.080955,0.113612,0.000000,0.151946,0.104354,0.100987,0.383291,0.259423
401,7.981135,0.268750,0.140625,0.093750,0.134431,0.081154,0.114750,0.000000,0.151825,0.104165,0.100753,0.383696,0.259562
402,8.474174,0.278125,0.162500,0.093750,0.134642,0.080844,0.115199,0.000000,0.151664,0.103974,0.100499,0.384139,0.259724
403,7.633540,0.296875,0.153125,0.081250,0.134639,0.080421,0.116800,0.000000,0.151560,0.103770,0.100260,0.384566,0.259844
404,7.058650,0.284375,0.143750,0.075000,0.134309,0.079633,0.116603,0.000000,0.151421,0.103602,0.100056,0.384935,0.259986
405,10.144293,0.296875,0.168750,0.125000,0.134856,0.080755,0.116489,0.000000,0.151294,0.103304,0.099735,0.385527,0.260139
406,7.781209,0.268750,0.143750,0.087500,0.135077,0.080626,0.117274,0.000000,0.151196,0.103095,0.099492,0.385957,0.260260
407,10.653426,0.306250,0.181250,0.128125,0.135554,0.081289,0.115361,0.000000,0.151028,0.102818,0.099134,0.386577,0.260443
408,8.957962,0.287500,0.165625,0.100000,0.135792,0.081102,0.116129,0.000000,0.150878,0.102599,0.098839,0.387086,0.260598
409,6.758212,0.275000,0.131250,0.071875,0.134928,0.080269,0.114305,0.000000,0.150741,0.102453,0.098630,0.387440,0.260736
410,8.396179,0.315625,0.165625,0.090625,0.134962,0.080106,0.114409,0.000000,0.150628,0.102230,0.098354,0.387917,0.260872
411,8.501398,0.268750,0.162500,0.093750,0.135068,0.079793,0.114349,0.000000,0.150459,0.102028,0.098102,0.388364,0.261046
412,7.998885,0.296875,0.159375,0.084375,0.134949,0.079413,0.113359,0.000000,0.150329,0.101807,0.097856,0.388825,0.261183
413,7.667116,0.256250,0.150000,0.081250,0.134814,0.078860,0.114473,0.000000,0.150182,0.101603,0.097633,0.389245,0.261338
