round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
85,8.868319,0.278125,0.150000,0.106250,0.137931,0.082882,0.118395,0.100000,0.160387,0.181010,0.181696,0.190050,0.186858
86,9.191841,0.300000,0.159375,0.106250,0.137423,0.083064,0.118897,0.100000,0.160141,0.181026,0.181714,0.190183,0.186935
87,9.566742,0.318750,0.190625,0.103125,0.137930,0.082457,0.118903,0.100000,0.159882,0.181072,0.181747,0.190279,0.187019
88,11.067868,0.296875,0.187500,0.131250,0.138428,0.083159,0.118824,0.100000,0.159608,0.181082,0.181764,0.190437,0.187109
89,9.448281,0.303125,0.184375,0.100000,0.139094,0.083114,0.120459,0.100000,0.159381,0.181078,0.181766,0.190587,0.187188
90,8.831782,0.256250,0.137500,0.106250,0.138058,0.083165,0.119447,0.100000,0.159113,0.181120,0.181801,0.190698,0.187269
91,7.771375,0.262500,0.134375,0.090625,0.137607,0.083112,0.120498,0.100000,0.158924,0.181134,0.181823,0.190782,0.187337
92,9.534403,0.262500,0.165625,0.112500,0.137941,0.083433,0.119465,0.100000,0.158674,0.181146,0.181858,0.190903,0.187418
93,9.453969,0.296875,0.171875,0.106250,0.137658,0.083228,0.119319,0.100000,0.158418,0.181149,0.181906,0.191034,0.187493
94,10.060783,0.290625,0.168750,0.118750,0.137843,0.083706,0.118477,0.100000,0.158166,0.181168,0.181947,0.191138,0.187581
95,12.734517,0.337500,0.209375,0.153125,0.138480,0.084807,0.118442,0.100000,0.157825,0.181177,0.181994,0.191327,0.187678
96,10.098542,0.306250,0.181250,0.115625,0.138619,0.084867,0.120032,0.100000,0.157549,0.181195,0.182028,0.191466,0.187763
97,11.236224,0.281250,0.196875,0.128125,0.139293,0.084879,0.120573,0.100000,0.157215,0.181235,0.182070,0.191619,0.187860
98,12.162704,0.281250,0.193750,0.150000,0.139851,0.085915,0.119168,0.100000,0.156887,0.181257,0.182114,0.191782,0.187960
99,9.451158,0.268750,0.181250,0.103125,0.140252,0.085447,0.120203,0.100000,0.156642,0.181263,0.182138,0.191919,0.188038
100,9.425493,0.284375,0.165625,0.109375,0.139877,0.085197,0.119045,0.100000,0.156380,0.181288,0.182178,0.192036,0.188118
101,9.927287,0.306250,0.165625,0.118750,0.139291,0.085369,0.119485,0.100000,0.156078,0.181310,0.182216,0.192186,0.188210
102,9.197298,0.300000,0.162500,0.106250,0.138844,0.085048,0.120107,0.100000,0.155806,0.181330,0.182255,0.192323,0.188286
103,9.770401,0.271875,0.165625,0.115625,0.138313,0.084602,0.118717,0.100000,0.155485,0.181391,0.182308,0.192444,0.188372
104,9.428668,0.284375,0.162500,0.109375,0.137914,0.084325,0.118843,0.100000,0.155199,0.181429,0.182341,0.192574,0.188457
105,10.216316,0.265625,0.171875,0.121875,0.137889,0.084464,0.119982,0.100000,0.154906,0.181471,0.182375,0.192704,0.188545
106,11.194164,0.306250,0.175000,0.137500,0.138199,0.085656,0.121863,0.100000,0.154625,0.181471,0.182375,0.192892,0.188637
107,10.569084,0.262500,0.190625,0.118750,0.139096,0.085817,0.121694,0.100000,0.154347,0.181486,0.182368,0.193070,0.188729
108,9.004510,0.281250,0.162500,0.103125,0.138961,0.085566,0.120582,0.100000,0.154083,0.181520,0.182383,0.193200,0.188813
109,7.921941,0.265625,0.153125,0.087500,0.138632,0.084876,0.119247,0.100000,0.153873,0.181543,0.182400,0.193305,0.188879
110,9.273126,0.312500,0.175000,0.100000,0.138618,0.084425,0.119867,0.100000,0.153619,0.181564,0.182399,0.193458,0.188960
111,8.188009,0.303125,0.153125,0.090625,0.138289,0.084004,0.120092,0.100000,0.153406,0.181569,0.182398,0.193600,0.189027
112,11.426901,0.328125,0.215625,0.125000,0.139581,0.084199,0.119615,0.100000,0.153101,0.181582,0.182405,0.193783,0.189129
113,10.125667,0.287500,0.181250,0.115625,0.139838,0.084465,0.120903,0.100000,0.152841,0.181578,0.182430,0.193939,0.189212
114,10.345131,0.296875,0.181250,0.118750,0.139848,0.084662,0.121198,0.100000,0.152577,0.181594,0.182457,0.194072,0.189300
115,9.404747,0.275000,0.168750,0.106250,0.139560,0.084419,0.119751,0.100000,0.152322,0.181626,0.182489,0.194182,0.189381
116,10.426351,0.290625,0.181250,0.121875,0.139659,0.084595,0.120557,0.100000,0.152035,0.181646,0.182521,0.194328,0.189471
117,11.335051,0.315625,0.200000,0.134375,0.140379,0.085211,0.120622,0.100000,0.151728,0.181658,0.182540,0.194506,0.189568
118,11.584880,0.309375,0.190625,0.137500,0.140550,0.086004,0.120024,0.100000,0.151438,0.181657,0.182552,0.194695,0.189659
119,9.353422,0.268750,0.153125,0.112500,0.140180,0.086128,0.120003,0.100000,0.151199,0.181669,0.182579,0.194812,0.189741
120,9.874578,0.290625,0.168750,0.115625,0.139827,0.085903,0.117936,0.100000,0.150926,0.181693,0.182616,0.194941,0.189823
121,9.734589,0.303125,0.178125,0.109375,0.139637,0.085424,0.117784,0.100000,0.150619,0.181735,0.182666,0.195063,0.189916
122,9.682561,0.275000,0.178125,0.106250,0.139766,0.085160,0.118235,0.100000,0.150339,0.181754,0.182695,0.195215,0.189997
123,9.624923,0.303125,0.168750,0.109375,0.139723,0.085346,0.119306,0.100000,0.150063,0.181755,0.182715,0.195384,0.190084
124,10.675084,0.293750,0.187500,0.125000,0.139945,0.085407,0.120137,0.100000,0.149748,0.181796,0.182772,0.195509,0.190175
125,10.160833,0.293750,0.181250,0.115625,0.139901,0.085204,0.119908,0.100000,0.149446,0.181824,0.182819,0.195648,0.190263
126,10.289292,0.296875,0.175000,0.118750,0.139753,0.085369,0.119417,0.100000,0.149159,0.181853,0.182857,0.195775,0.190356
127,9.653071,0.306250,0.171875,0.109375,0.139581,0.085527,0.120209,0.100000,0.148921,0.181844,0.182879,0.195920,0.190436
128,7.745254,0.290625,0.156250,0.081250,0.139222,0.084908,0.119912,0.100000,0.148726,0.181846,0.182891,0.196036,0.190502
129,10.964359,0.290625,0.181250,0.134375,0.139648,0.085688,0.120232,0.100000,0.148448,0.181871,0.182919,0.196165,0.190598
130,8.258645,0.265625,0.153125,0.090625,0.138887,0.084941,0.119653,0.100000,0.148202,0.181906,0.182962,0.196255,0.190674
131,8.993736,0.278125,0.168750,0.100000,0.138878,0.084415,0.120719,0.100000,0.147981,0.181942,0.183000,0.196324,0.190754
132,11.556082,0.268750,0.187500,0.140625,0.139195,0.084802,0.119862,0.100000,0.147641,0.181997,0.183051,0.196454,0.190857
133,10.705157,0.321875,0.178125,0.128125,0.139365,0.085550,0.121508,0.100000,0.147388,0.181994,0.183054,0.196614,0.190950
134,8.069266,0.281250,0.150000,0.090625,0.138838,0.085191,0.121751,0.100000,0.147196,0.181997,0.183055,0.196731,0.191020
135,9.552982,0.300000,0.168750,0.109375,0.138857,0.085213,0.122338,0.100000,0.146937,0.182009,0.183055,0.196900,0.191099
136,9.467210,0.275000,0.159375,0.112500,0.138667,0.085196,0.122795,0.100000,0.146670,0.182039,0.183084,0.197022,0.191184
137,10.148788,0.278125,0.184375,0.112500,0.139088,0.085227,0.121645,0.100000,0.146414,0.182049,0.183091,0.197177,0.191269
138,9.663268,0.268750,0.162500,0.115625,0.138690,0.084968,0.119516,0.100000,0.146104,0.182112,0.183145,0.197278,0.191360
139,8.796307,0.296875,0.175000,0.090625,0.139280,0.084652,0.121266,0.100000,0.145938,0.182082,0.183134,0.197419,0.191427
140,9.659175,0.312500,0.200000,0.100000,0.139909,0.084089,0.120303,0.100000,0.145673,0.182089,0.183146,0.197584,0.191508
141,10.715520,0.306250,0.181250,0.128125,0.140017,0.084603,0.121671,0.100000,0.145385,0.182110,0.183162,0.197744,0.191599
142,10.161261,0.300000,0.184375,0.115625,0.140370,0.084657,0.120526,0.100000,0.145118,0.182104,0.183159,0.197940,0.191680
143,11.281196,0.284375,0.203125,0.131250,0.141359,0.085197,0.120558,0.100000,0.144835,0.182112,0.183184,0.198096,0.191773
144,11.177373,0.312500,0.196875,0.131250,0.142007,0.085859,0.120653,0.100000,0.144572,0.182084,0.183171,0.198312,0.191861
145,8.973100,0.275000,0.159375,0.103125,0.141615,0.085498,0.120642,0.100000,0.144307,0.182104,0.183198,0.198455,0.191935
146,10.016885,0.296875,0.190625,0.109375,0.142219,0.085284,0.122031,0.100000,0.144053,0.182105,0.183217,0.198610,0.192015
147,8.380573,0.306250,0.165625,0.087500,0.141802,0.084505,0.122057,0.100000,0.143843,0.182108,0.183229,0.198737,0.192083
148,10.172992,0.293750,0.187500,0.115625,0.142053,0.084393,0.121184,0.100000,0.143587,0.182108,0.183258,0.198887,0.192160
149,7.921650,0.290625,0.153125,0.087500,0.141461,0.084072,0.119120,0.100000,0.143390,0.182091,0.183271,0.199022,0.192226
150,9.562415,0.312500,0.162500,0.112500,0.140843,0.084226,0.119116,0.100000,0.143125,0.182106,0.183306,0.199154,0.192309
151,9.701264,0.290625,0.159375,0.115625,0.140139,0.084332,0.119440,0.100000,0.142839,0.182136,0.183347,0.199287,0.192392
152,6.672836,0.259375,0.137500,0.068750,0.139320,0.083133,0.118703,0.100000,0.142649,0.182157,0.183374,0.199370,0.192449
153,8.433982,0.315625,0.156250,0.093750,0.138457,0.082879,0.118013,0.100000,0.142427,0.182164,0.183393,0.199500,0.192517
154,7.888736,0.240625,0.150000,0.084375,0.138411,0.082281,0.119584,0.100000,0.142190,0.182195,0.183424,0.199601,0.192590
155,9.066438,0.306250,0.162500,0.103125,0.137961,0.082151,0.119669,0.100000,0.141920,0.182234,0.183453,0.199721,0.192671
156,8.114286,0.293750,0.150000,0.090625,0.137450,0.081693,0.119545,0.100000,0.141668,0.182275,0.183475,0.199837,0.192745
157,9.588568,0.300000,0.178125,0.106250,0.138317,0.082318,0.120525,0.100000,0.141455,0.182245,0.183466,0.200012,0.192822
158,8.868184,0.293750,0.162500,0.100000,0.138328,0.082457,0.121220,0.100000,0.141219,0.182256,0.183492,0.200134,0.192899
159,8.490184,0.268750,0.156250,0.093750,0.138071,0.082088,0.121704,0.100000,0.140980,0.182287,0.183525,0.200234,0.192974
160,9.432250,0.281250,0.168750,0.109375,0.138245,0.082177,0.121084,0.100000,0.140714,0.182315,0.183547,0.200364,0.193061
161,8.787522,0.268750,0.150000,0.106250,0.137950,0.082607,0.120194,0.100000,0.140471,0.182319,0.183563,0.200513,0.193135
162,11.364837,0.309375,0.193750,0.131250,0.138373,0.083202,0.122042,0.100000,0.140151,0.182346,0.183592,0.200681,0.193231
163,10.337486,0.293750,0.193750,0.112500,0.138960,0.083071,0.122088,0.100000,0.139867,0.182375,0.183616,0.200819,0.193323
164,11.013377,0.290625,0.187500,0.128125,0.139538,0.083879,0.123694,0.100000,0.139593,0.182377,0.183633,0.200980,0.193418
165,10.069196,0.303125,0.178125,0.118750,0.139703,0.084318,0.124052,0.100000,0.139345,0.182378,0.183641,0.201134,0.193503
166,10.089034,0.303125,0.171875,0.118750,0.139102,0.084152,0.123791,0.100000,0.139039,0.182451,0.183680,0.201229,0.193601
167,9.676017,0.312500,0.171875,0.112500,0.139146,0.084500,0.124569,0.100000,0.138804,0.182454,0.183682,0.201373,0.193687
168,11.874581,0.293750,0.196875,0.143750,0.139859,0.085372,0.124408,0.100000,0.138483,0.182482,0.183699,0.201540,0.193795
169,9.015774,0.306250,0.156250,0.106250,0.139340,0.085099,0.123969,0.100000,0.138236,0.182515,0.183720,0.201649,0.193881
170,8.956617,0.293750,0.162500,0.103125,0.138792,0.084605,0.123001,0.100000,0.137997,0.182545,0.183739,0.201755,0.193964
171,10.197895,0.328125,0.168750,0.121875,0.138593,0.085271,0.123422,0.100000,0.137723,0.182544,0.183737,0.201933,0.194063
172,9.537509,0.275000,0.165625,0.112500,0.138637,0.085285,0.123478,0.100000,0.137479,0.182571,0.183767,0.202029,0.194155
173,9.726954,0.334375,0.184375,0.106250,0.138683,0.084753,0.122876,0.100000,0.137212,0.182598,0.183795,0.202146,0.194249
174,9.724899,0.293750,0.165625,0.112500,0.138336,0.084379,0.123189,0.100000,0.136905,0.182645,0.183840,0.202262,0.194348
175,9.225319,0.309375,0.153125,0.109375,0.137602,0.084352,0.123258,0.100000,0.136611,0.182668,0.183885,0.202399,0.194437
176,9.988125,0.293750,0.178125,0.112500,0.137754,0.084060,0.122796,0.100000,0.136281,0.182698,0.183936,0.202550,0.194535
177,8.049539,0.237500,0.143750,0.090625,0.137556,0.083750,0.122505,0.100000,0.136066,0.182707,0.183963,0.202655,0.194608
178,9.737831,0.287500,0.168750,0.115625,0.137883,0.084243,0.123113,0.100000,0.135790,0.182710,0.183982,0.202820,0.194697
179,9.506775,0.290625,0.171875,0.109375,0.137983,0.084102,0.123074,0.100000,0.135497,0.182748,0.184023,0.202945,0.194788
180,10.475136,0.306250,0.168750,0.128125,0.138038,0.084903,0.123103,0.100000,0.135208,0.182764,0.184054,0.203093,0.194880
181,10.973068,0.312500,0.190625,0.125000,0.138618,0.085013,0.123415,0.100000,0.134876,0.182806,0.184090,0.203251,0.194977
182,9.669730,0.278125,0.159375,0.115625,0.138432,0.085221,0.123179,0.100000,0.134610,0.182830,0.184125,0.203378,0.195057
183,8.805212,0.287500,0.153125,0.100000,0.137779,0.084797,0.124694,0.100000,0.134359,0.182866,0.184162,0.203478,0.195136
184,7.809467,0.271875,0.146875,0.087500,0.137468,0.084231,0.124101,0.100000,0.134145,0.182887,0.184190,0.203574,0.195204
185,10.850814,0.296875,0.193750,0.125000,0.138185,0.084572,0.124147,0.100000,0.133841,0.182924,0.184228,0.203702,0.195304
186,9.271454,0.281250,0.156250,0.109375,0.138113,0.084796,0.125266,0.100000,0.133590,0.182953,0.184261,0.203806,0.195391
187,9.780805,0.296875,0.175000,0.112500,0.138472,0.084694,0.125270,0.100000,0.133322,0.182983,0.184292,0.203925,0.195478
188,8.575398,0.293750,0.165625,0.093750,0.138308,0.084060,0.123660,0.100000,0.133059,0.183024,0.184328,0.204027,0.195563
189,7.090343,0.275000,0.137500,0.078125,0.137485,0.082906,0.122212,0.100000,0.132851,0.183077,0.184376,0.204063,0.195632
190,9.039458,0.303125,0.153125,0.106250,0.136651,0.082686,0.120114,0.100000,0.132582,0.183124,0.184415,0.204162,0.195718
191,10.297456,0.296875,0.171875,0.121875,0.137018,0.083493,0.120548,0.100000,0.132327,0.183111,0.184423,0.204332,0.195807
192,8.964878,0.262500,0.162500,0.103125,0.137453,0.083424,0.120762,0.100000,0.132082,0.183133,0.184446,0.204453,0.195887
193,10.404996,0.328125,0.171875,0.125000,0.137109,0.083988,0.121313,0.100000,0.131793,0.183157,0.184486,0.204583,0.195981
194,8.572361,0.268750,0.159375,0.096875,0.137150,0.083604,0.120447,0.100000,0.131574,0.183182,0.184523,0.204666,0.196055
195,9.507218,0.303125,0.184375,0.103125,0.138001,0.083744,0.120340,0.100000,0.131346,0.183168,0.184521,0.204830,0.196136
196,10.408862,0.300000,0.184375,0.118750,0.138422,0.084114,0.119844,0.100000,0.131055,0.183187,0.184530,0.204997,0.196232
197,8.469590,0.265625,0.156250,0.096875,0.138329,0.083840,0.120052,0.100000,0.130792,0.183219,0.184556,0.205120,0.196313
198,12.140011,0.300000,0.196875,0.150000,0.139369,0.085281,0.119887,0.100000,0.130494,0.183219,0.184575,0.205302,0.196410
199,9.318229,0.262500,0.146875,0.115625,0.138977,0.085859,0.121558,0.100000,0.130240,0.183232,0.184604,0.205432,0.196492
200,8.748382,0.275000,0.150000,0.103125,0.138180,0.085458,0.121251,0.100000,0.129974,0.183281,0.184646,0.205528,0.196572
201,10.987054,0.315625,0.184375,0.131250,0.138697,0.086316,0.122247,0.100000,0.129697,0.183282,0.184650,0.205708,0.196663
202,8.370462,0.284375,0.134375,0.103125,0.137767,0.086099,0.120851,0.100000,0.129445,0.183320,0.184675,0.205821,0.196739
203,8.803402,0.309375,0.153125,0.103125,0.137324,0.085771,0.120389,0.100000,0.129186,0.183355,0.184711,0.205926,0.196822
204,9.796744,0.303125,0.181250,0.109375,0.137917,0.085801,0.121369,0.100000,0.128971,0.183347,0.184733,0.206046,0.196903
205,10.841285,0.328125,0.193750,0.121875,0.138123,0.085659,0.120322,0.100000,0.128645,0.183395,0.184769,0.206186,0.197005
206,10.605413,0.315625,0.184375,0.121875,0.138333,0.085705,0.119102,0.100000,0.128377,0.183429,0.184788,0.206313,0.197093
