round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
90,9.663161,0.293750,0.178125,0.106250,0.139983,0.083379,0.121370,0.200000,0.131894,0.160696,0.164536,0.174117,0.168758
91,8.540568,0.300000,0.162500,0.093750,0.139882,0.083367,0.121162,0.200000,0.131669,0.160653,0.164573,0.174268,0.168837
92,10.508412,0.290625,0.171875,0.125000,0.139468,0.083429,0.119261,0.200000,0.131252,0.160711,0.164645,0.174440,0.168952
93,9.814343,0.284375,0.165625,0.115625,0.139227,0.083490,0.118850,0.200000,0.130900,0.160730,0.164705,0.174608,0.169057
94,11.675522,0.290625,0.209375,0.131250,0.140407,0.083789,0.119820,0.200000,0.130519,0.160732,0.164766,0.174803,0.169180
95,11.539331,0.318750,0.203125,0.131250,0.141179,0.084278,0.121302,0.200000,0.130161,0.160720,0.164826,0.174999,0.169295
96,11.416969,0.296875,0.187500,0.137500,0.141373,0.084919,0.121826,0.200000,0.129770,0.160730,0.164891,0.175195,0.169413
97,9.220297,0.290625,0.178125,0.096875,0.141394,0.083975,0.122868,0.200000,0.129432,0.160761,0.164958,0.175339,0.169511
98,10.728248,0.275000,0.181250,0.128125,0.141417,0.084142,0.121353,0.200000,0.129036,0.160791,0.165032,0.175513,0.169628
99,10.440911,0.296875,0.200000,0.115625,0.142287,0.084257,0.121502,0.200000,0.128739,0.160760,0.165075,0.175697,0.169729
100,8.814865,0.293750,0.162500,0.100000,0.141968,0.083911,0.120463,0.200000,0.128465,0.160762,0.165126,0.175833,0.169813
101,7.181691,0.290625,0.153125,0.068750,0.141190,0.082499,0.120846,0.200000,0.128215,0.160779,0.165174,0.175945,0.169886
102,9.229961,0.268750,0.159375,0.106250,0.140633,0.082544,0.120204,0.200000,0.127900,0.160792,0.165238,0.176092,0.169978
103,9.748792,0.293750,0.184375,0.106250,0.140806,0.082617,0.119646,0.200000,0.127607,0.160765,0.165274,0.176281,0.170073
104,11.135812,0.296875,0.200000,0.128125,0.141340,0.082892,0.120542,0.200000,0.127237,0.160772,0.165328,0.176475,0.170188
105,10.450347,0.331250,0.187500,0.118750,0.141194,0.082934,0.119927,0.200000,0.126888,0.160772,0.165393,0.176652,0.170295
106,9.997539,0.278125,0.156250,0.125000,0.140611,0.083419,0.117989,0.200000,0.126535,0.160785,0.165457,0.176822,0.170400
107,10.023089,0.253125,0.159375,0.121875,0.140134,0.083583,0.116056,0.200000,0.126150,0.160818,0.165528,0.176992,0.170512
108,11.604433,0.303125,0.203125,0.134375,0.140957,0.083942,0.116493,0.200000,0.125761,0.160832,0.165594,0.177181,0.170632
109,7.283106,0.281250,0.143750,0.078125,0.140193,0.082953,0.114581,0.200000,0.125521,0.160836,0.165647,0.177289,0.170707
110,10.866770,0.312500,0.203125,0.121875,0.141206,0.083244,0.115577,0.200000,0.125207,0.160802,0.165699,0.177477,0.170815
111,10.232242,0.318750,0.178125,0.118750,0.141205,0.083623,0.117156,0.200000,0.124896,0.160786,0.165762,0.177638,0.170918
112,9.571985,0.293750,0.171875,0.109375,0.140999,0.083639,0.118138,0.200000,0.124588,0.160784,0.165817,0.177796,0.171015
113,10.968413,0.306250,0.175000,0.134375,0.140611,0.084278,0.118279,0.200000,0.124220,0.160784,0.165883,0.177985,0.171128
114,10.447747,0.309375,0.193750,0.115625,0.141076,0.084460,0.118702,0.200000,0.123912,0.160756,0.165930,0.178171,0.171230
115,11.288124,0.312500,0.193750,0.131250,0.141273,0.084738,0.119892,0.200000,0.123531,0.160755,0.165996,0.178367,0.171351
116,10.512467,0.284375,0.190625,0.118750,0.141809,0.084810,0.119361,0.200000,0.123186,0.160763,0.166054,0.178536,0.171460
117,11.165247,0.284375,0.187500,0.131250,0.142176,0.085153,0.119479,0.200000,0.122816,0.160782,0.166115,0.178713,0.171574
118,9.297782,0.275000,0.165625,0.106250,0.142281,0.085199,0.120557,0.200000,0.122560,0.160753,0.166151,0.178870,0.171667
119,11.067593,0.309375,0.203125,0.128125,0.143432,0.085815,0.120578,0.200000,0.122288,0.160679,0.166191,0.179068,0.171774
120,8.992231,0.284375,0.162500,0.100000,0.142674,0.085246,0.120132,0.200000,0.121966,0.160685,0.166259,0.179219,0.171870
121,11.237382,0.309375,0.187500,0.134375,0.142961,0.085900,0.120383,0.200000,0.121606,0.160671,0.166326,0.179410,0.171986
122,9.741794,0.290625,0.193750,0.100000,0.143301,0.084826,0.121572,0.200000,0.121249,0.160692,0.166395,0.179574,0.172090
123,11.543228,0.321875,0.190625,0.137500,0.143331,0.085383,0.122357,0.200000,0.120855,0.160683,0.166479,0.179771,0.172211
124,12.842792,0.334375,0.200000,0.159375,0.143586,0.086955,0.123135,0.200000,0.120466,0.160650,0.166553,0.179993,0.172338
125,9.908524,0.290625,0.159375,0.118750,0.142595,0.086778,0.122254,0.200000,0.120093,0.160677,0.166638,0.180147,0.172447
126,11.824507,0.303125,0.184375,0.146875,0.142604,0.087776,0.123191,0.200000,0.119714,0.160664,0.166709,0.180343,0.172571
127,9.920596,0.265625,0.162500,0.118750,0.142170,0.087595,0.123895,0.200000,0.119351,0.160699,0.166789,0.180489,0.172672
128,10.649298,0.265625,0.168750,0.131250,0.141502,0.087497,0.121051,0.200000,0.118926,0.160751,0.166884,0.180651,0.172788
129,10.436626,0.306250,0.181250,0.121875,0.141585,0.087562,0.121627,0.200000,0.118593,0.160754,0.166939,0.180821,0.172894
130,12.110190,0.306250,0.209375,0.140625,0.142407,0.087828,0.122554,0.200000,0.118177,0.160782,0.167007,0.181013,0.173021
131,11.589315,0.293750,0.209375,0.128125,0.142997,0.087297,0.122691,0.200000,0.117751,0.160815,0.167088,0.181201,0.173145
132,11.159602,0.300000,0.171875,0.137500,0.142555,0.087918,0.123077,0.200000,0.117376,0.160818,0.167153,0.181393,0.173260
133,10.156536,0.275000,0.175000,0.118750,0.142628,0.088074,0.122353,0.200000,0.117072,0.160806,0.167194,0.181564,0.173363
134,10.188784,0.318750,0.187500,0.112500,0.142403,0.087400,0.123262,0.200000,0.116708,0.160837,0.167253,0.181734,0.173469
135,11.297704,0.318750,0.196875,0.131250,0.142496,0.087319,0.123322,0.200000,0.116300,0.160845,0.167321,0.181945,0.173589
136,9.794902,0.287500,0.162500,0.115625,0.141309,0.086782,0.121405,0.200000,0.115893,0.160901,0.167418,0.182090,0.173697
137,10.700881,0.315625,0.181250,0.121875,0.140980,0.086454,0.120894,0.200000,0.115491,0.160921,0.167494,0.182279,0.173814
138,12.381272,0.300000,0.203125,0.150000,0.141805,0.087167,0.120167,0.200000,0.115070,0.160911,0.167571,0.182506,0.173942
139,10.804121,0.281250,0.175000,0.131250,0.141755,0.087557,0.120607,0.200000,0.114702,0.160909,0.167640,0.182697,0.174052
140,11.656927,0.321875,0.209375,0.131250,0.142075,0.087201,0.121089,0.200000,0.114268,0.160947,0.167737,0.182876,0.174173
141,10.321457,0.296875,0.184375,0.115625,0.142108,0.086629,0.120974,0.200000,0.113877,0.160980,0.167803,0.183055,0.174285
142,10.400870,0.306250,0.184375,0.118750,0.142070,0.086450,0.122051,0.200000,0.113515,0.160998,0.167865,0.183229,0.174393
143,9.425814,0.315625,0.168750,0.106250,0.141940,0.086259,0.122251,0.200000,0.113229,0.160994,0.167901,0.183389,0.174488
144,8.948387,0.278125,0.156250,0.103125,0.141245,0.085695,0.121978,0.200000,0.112889,0.161025,0.167956,0.183545,0.174586
145,10.620111,0.296875,0.171875,0.128125,0.140933,0.085978,0.122212,0.200000,0.112512,0.161047,0.168012,0.183731,0.174698
146,8.166831,0.262500,0.140625,0.093750,0.139840,0.084965,0.121524,0.200000,0.112161,0.161119,0.168091,0.183842,0.174787
147,9.136949,0.256250,0.150000,0.106250,0.138996,0.084318,0.119489,0.200000,0.111770,0.161191,0.168171,0.183978,0.174891
148,11.042798,0.318750,0.196875,0.125000,0.139673,0.084583,0.119654,0.200000,0.111411,0.161203,0.168224,0.184161,0.175001
149,13.147502,0.315625,0.231250,0.150000,0.141004,0.085411,0.120090,0.200000,0.110999,0.161202,0.168269,0.184393,0.175137
150,13.195662,0.328125,0.231250,0.153125,0.142673,0.086532,0.121462,0.200000,0.110639,0.161162,0.168294,0.184635,0.175270
151,10.107058,0.296875,0.184375,0.112500,0.142437,0.085817,0.121823,0.200000,0.110255,0.161201,0.168361,0.184804,0.175380
152,10.620480,0.309375,0.200000,0.115625,0.142874,0.085561,0.121775,0.200000,0.109901,0.161195,0.168401,0.185010,0.175493
153,8.897506,0.265625,0.162500,0.096875,0.142402,0.084726,0.123593,0.200000,0.109573,0.161230,0.168463,0.185146,0.175588
154,9.020476,0.284375,0.165625,0.100000,0.141918,0.084181,0.123903,0.200000,0.109246,0.161242,0.168519,0.185309,0.175684
155,8.940435,0.275000,0.168750,0.096875,0.141959,0.083846,0.123142,0.200000,0.108968,0.161231,0.168558,0.185470,0.175772
156,10.095124,0.290625,0.156250,0.121875,0.140964,0.084141,0.123431,0.200000,0.108587,0.161255,0.168626,0.185653,0.175880
157,8.540505,0.287500,0.153125,0.096875,0.140229,0.083439,0.121096,0.200000,0.108248,0.161290,0.168688,0.185800,0.175973
158,10.150764,0.275000,0.168750,0.121875,0.140202,0.083723,0.120989,0.200000,0.107885,0.161312,0.168758,0.185965,0.176080
159,11.287026,0.287500,0.193750,0.131250,0.140884,0.083946,0.122004,0.200000,0.107493,0.161329,0.168838,0.186146,0.176193
160,9.780435,0.278125,0.168750,0.112500,0.140682,0.083861,0.119684,0.200000,0.107140,0.161355,0.168914,0.186295,0.176296
161,8.940438,0.287500,0.156250,0.103125,0.140213,0.083786,0.119498,0.200000,0.106845,0.161345,0.168970,0.186451,0.176388
162,9.242291,0.265625,0.159375,0.106250,0.139801,0.083674,0.118749,0.200000,0.106518,0.161355,0.169036,0.186607,0.176485
163,10.376474,0.306250,0.175000,0.121875,0.139543,0.083658,0.119444,0.200000,0.106129,0.161373,0.169117,0.186786,0.176595
164,9.288018,0.306250,0.159375,0.109375,0.138916,0.083567,0.118483,0.200000,0.105795,0.161384,0.169187,0.186939,0.176695
165,9.142006,0.265625,0.165625,0.103125,0.139344,0.083516,0.119313,0.200000,0.105514,0.161372,0.169237,0.187092,0.176787
166,9.131310,0.259375,0.162500,0.103125,0.139121,0.083151,0.117475,0.200000,0.105182,0.161387,0.169299,0.187248,0.176883
167,8.898718,0.268750,0.162500,0.100000,0.139312,0.082980,0.118298,0.200000,0.104910,0.161381,0.169342,0.187395,0.176971
168,10.156332,0.284375,0.168750,0.118750,0.139047,0.083045,0.118880,0.200000,0.104536,0.161399,0.169414,0.187569,0.177082
169,11.804366,0.303125,0.196875,0.140625,0.139834,0.084179,0.120263,0.200000,0.104192,0.161364,0.169464,0.187781,0.177199
170,9.309655,0.296875,0.171875,0.103125,0.140142,0.084156,0.121703,0.200000,0.103939,0.161345,0.169498,0.187933,0.177286
171,11.923790,0.346875,0.212500,0.134375,0.140797,0.084631,0.122810,0.200000,0.103564,0.161328,0.169534,0.188166,0.177408
172,11.249670,0.281250,0.175000,0.137500,0.140470,0.085202,0.122609,0.200000,0.103156,0.161350,0.169583,0.188380,0.177531
173,8.906007,0.293750,0.175000,0.096875,0.140469,0.084433,0.122044,0.200000,0.102854,0.161365,0.169633,0.188524,0.177624
174,8.501953,0.287500,0.156250,0.096875,0.140283,0.084086,0.122093,0.200000,0.102579,0.161360,0.169664,0.188681,0.177715
175,9.819759,0.290625,0.178125,0.109375,0.140139,0.083586,0.122763,0.200000,0.102212,0.161399,0.169725,0.188841,0.177824
176,9.597041,0.281250,0.187500,0.103125,0.140760,0.083199,0.122665,0.200000,0.101904,0.161407,0.169766,0.189007,0.177917
177,8.762989,0.271875,0.150000,0.103125,0.140546,0.083181,0.122678,0.200000,0.101615,0.161411,0.169807,0.189161,0.178006
178,11.244128,0.337500,0.212500,0.121875,0.141306,0.083332,0.121949,0.200000,0.101264,0.161385,0.169849,0.189379,0.178123
179,12.414331,0.318750,0.221875,0.140625,0.142483,0.083938,0.122173,0.200000,0.100872,0.161375,0.169901,0.189602,0.178250
180,10.263917,0.271875,0.175000,0.121875,0.142975,0.084532,0.121664,0.200000,0.100572,0.161359,0.169950,0.189772,0.178347
181,9.087964,0.281250,0.159375,0.106250,0.142475,0.084389,0.122121,0.200000,0.100263,0.161367,0.170006,0.189923,0.178441
182,10.755438,0.296875,0.171875,0.131250,0.141836,0.084671,0.122082,0.200000,0.099845,0.161411,0.170096,0.190087,0.178562
183,10.298200,0.321875,0.175000,0.118750,0.141737,0.085056,0.123870,0.200000,0.099537,0.161373,0.170141,0.190279,0.178670
184,8.594839,0.284375,0.146875,0.100000,0.140943,0.084607,0.123246,0.200000,0.099217,0.161396,0.170210,0.190414,0.178763
185,11.404480,0.315625,0.206250,0.128125,0.141509,0.084676,0.123637,0.200000,0.098824,0.161408,0.170297,0.190593,0.178878
186,9.460645,0.278125,0.162500,0.109375,0.140752,0.084600,0.121804,0.200000,0.098493,0.161430,0.170364,0.190735,0.178978
187,8.992918,0.278125,0.159375,0.100000,0.140325,0.084009,0.122697,0.200000,0.098152,0.161475,0.170424,0.190875,0.179074
188,10.967154,0.318750,0.187500,0.128125,0.140383,0.084500,0.123394,0.200000,0.097798,0.161469,0.170474,0.191070,0.179189
189,9.168029,0.278125,0.165625,0.103125,0.140297,0.084016,0.122090,0.200000,0.097457,0.161502,0.170536,0.191218,0.179288
190,8.019731,0.243750,0.134375,0.096875,0.139498,0.083724,0.120064,0.200000,0.097153,0.161538,0.170597,0.191338,0.179374
191,12.871848,0.312500,0.209375,0.153125,0.139833,0.084243,0.119990,0.200000,0.096650,0.161599,0.170699,0.191531,0.179521
192,9.963383,0.309375,0.175000,0.115625,0.139757,0.084168,0.120199,0.200000,0.096293,0.161626,0.170758,0.191692,0.179631
193,8.499605,0.275000,0.140625,0.103125,0.138828,0.084201,0.118101,0.200000,0.096006,0.161642,0.170807,0.191826,0.179719
194,10.194446,0.278125,0.175000,0.118750,0.139054,0.084368,0.117993,0.200000,0.095666,0.161654,0.170860,0.191990,0.179830
195,7.569887,0.293750,0.156250,0.078125,0.138765,0.083381,0.116917,0.200000,0.095431,0.161660,0.170898,0.192104,0.179907
196,9.413044,0.284375,0.165625,0.106250,0.138589,0.082800,0.117686,0.200000,0.095045,0.161722,0.170964,0.192254,0.180015
197,8.664409,0.284375,0.143750,0.103125,0.137691,0.082489,0.118045,0.200000,0.094691,0.161786,0.171039,0.192375,0.180109
198,9.422155,0.300000,0.168750,0.106250,0.137411,0.081982,0.118463,0.200000,0.094308,0.161853,0.171111,0.192514,0.180214
199,9.457332,0.293750,0.175000,0.106250,0.137989,0.082001,0.118970,0.200000,0.094006,0.161866,0.171161,0.192660,0.180308
200,10.442843,0.321875,0.178125,0.125000,0.138449,0.082885,0.119589,0.200000,0.093704,0.161836,0.171195,0.192850,0.180415
201,9.458983,0.306250,0.159375,0.112500,0.138060,0.083272,0.120356,0.200000,0.093396,0.161827,0.171244,0.193017,0.180517
202,9.654980,0.293750,0.171875,0.109375,0.138124,0.083154,0.120947,0.200000,0.093061,0.161850,0.171312,0.193157,0.180619
203,8.256349,0.275000,0.137500,0.096875,0.137223,0.082817,0.120054,0.200000,0.092751,0.161880,0.171379,0.193278,0.180711
204,10.189586,0.296875,0.178125,0.118750,0.137605,0.082976,0.120189,0.200000,0.092405,0.161900,0.171447,0.193433,0.180816
205,11.471600,0.303125,0.193750,0.134375,0.138335,0.083737,0.121496,0.200000,0.092045,0.161888,0.171506,0.193628,0.180934
206,10.552026,0.312500,0.184375,0.121875,0.138507,0.083792,0.120155,0.200000,0.091676,0.161897,0.171578,0.193803,0.181047
