round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
27,9.294442,0.312500,0.171875,0.106250,0.141728,0.082338,0.121889,0.200000,0.154384,0.159422,0.160521,0.163539,0.162133
28,7.121239,0.275000,0.137500,0.078125,0.141021,0.081883,0.123196,0.200000,0.154190,0.159402,0.160539,0.163675,0.162194
29,9.168490,0.306250,0.162500,0.106250,0.140645,0.082209,0.122853,0.200000,0.153947,0.159348,0.160593,0.163839,0.162274
30,9.517420,0.315625,0.156250,0.118750,0.140198,0.083398,0.123192,0.200000,0.153700,0.159281,0.160617,0.164045,0.162357
31,7.896726,0.275000,0.156250,0.084375,0.140011,0.083069,0.123425,0.200000,0.153494,0.159238,0.160653,0.164192,0.162422
32,9.665997,0.306250,0.178125,0.109375,0.140094,0.083461,0.124045,0.200000,0.153218,0.159210,0.160676,0.164390,0.162506
33,7.235457,0.268750,0.140625,0.078125,0.139337,0.082793,0.123655,0.200000,0.152981,0.159222,0.160710,0.164515,0.162571
34,10.243044,0.287500,0.187500,0.115625,0.139884,0.082924,0.124274,0.200000,0.152636,0.159251,0.160761,0.164689,0.162664
35,9.956498,0.293750,0.181250,0.112500,0.140368,0.083285,0.124880,0.200000,0.152335,0.159250,0.160780,0.164887,0.162747
36,7.338866,0.278125,0.128125,0.084375,0.139101,0.083018,0.126978,0.200000,0.152104,0.159261,0.160812,0.165010,0.162813
37,6.564250,0.262500,0.125000,0.071875,0.137879,0.081989,0.126898,0.200000,0.151857,0.159310,0.160859,0.165092,0.162881
38,7.037228,0.268750,0.146875,0.071875,0.137854,0.081233,0.127122,0.200000,0.151654,0.159306,0.160877,0.165220,0.162944
39,10.748417,0.325000,0.206250,0.118750,0.138790,0.081418,0.126450,0.200000,0.151320,0.159307,0.160915,0.165418,0.163040
40,9.506481,0.312500,0.190625,0.100000,0.139472,0.081276,0.126611,0.200000,0.151036,0.159297,0.160946,0.165603,0.163119
41,10.123007,0.300000,0.168750,0.121875,0.139316,0.081974,0.125484,0.200000,0.150726,0.159311,0.160984,0.165776,0.163203
42,9.144281,0.296875,0.165625,0.106250,0.139157,0.081956,0.124690,0.200000,0.150421,0.159319,0.161033,0.165944,0.163283
43,8.124574,0.312500,0.162500,0.087500,0.139041,0.081725,0.124786,0.200000,0.150195,0.159278,0.161049,0.166130,0.163348
44,8.794784,0.300000,0.165625,0.096875,0.139206,0.081800,0.125765,0.200000,0.149955,0.159251,0.161084,0.166291,0.163419
45,8.177836,0.275000,0.162500,0.087500,0.139051,0.081218,0.124792,0.200000,0.149686,0.159251,0.161149,0.166422,0.163492
46,6.873939,0.262500,0.137500,0.071875,0.138490,0.080708,0.125263,0.200000,0.149486,0.159223,0.161175,0.166567,0.163549
47,9.236608,0.312500,0.187500,0.100000,0.138891,0.080551,0.124723,0.200000,0.149218,0.159196,0.161233,0.166727,0.163625
48,9.228219,0.303125,0.175000,0.100000,0.138836,0.080663,0.123920,0.200000,0.148942,0.159181,0.161284,0.166890,0.163703
49,9.281184,0.290625,0.178125,0.103125,0.139368,0.080775,0.123761,0.200000,0.148646,0.159189,0.161320,0.167062,0.163783
50,8.667970,0.293750,0.171875,0.090625,0.139507,0.080437,0.122277,0.200000,0.148358,0.159201,0.161343,0.167240,0.163858
51,9.584035,0.300000,0.178125,0.109375,0.139735,0.080737,0.121776,0.200000,0.148052,0.159230,0.161381,0.167392,0.163945
52,9.847813,0.296875,0.175000,0.112500,0.139861,0.081167,0.122751,0.200000,0.147766,0.159236,0.161424,0.167539,0.164036
53,9.483373,0.275000,0.162500,0.112500,0.139711,0.081638,0.120097,0.200000,0.147461,0.159243,0.161465,0.167706,0.164126
54,9.375309,0.287500,0.153125,0.115625,0.138838,0.081860,0.120817,0.200000,0.147126,0.159281,0.161537,0.167835,0.164220
55,9.117884,0.284375,0.165625,0.103125,0.138553,0.081803,0.120950,0.200000,0.146837,0.159280,0.161590,0.167984,0.164309
56,9.719956,0.253125,0.165625,0.112500,0.138374,0.081794,0.121931,0.200000,0.146492,0.159328,0.161668,0.168101,0.164412
57,8.824968,0.300000,0.159375,0.096875,0.137810,0.081382,0.122766,0.200000,0.146187,0.159372,0.161731,0.168201,0.164509
58,9.100618,0.300000,0.165625,0.106250,0.138069,0.081781,0.123044,0.200000,0.145934,0.159365,0.161767,0.168338,0.164596
59,8.849102,0.271875,0.171875,0.096875,0.138252,0.081521,0.121212,0.200000,0.145650,0.159379,0.161816,0.168466,0.164689
60,7.637165,0.281250,0.153125,0.081250,0.137933,0.081046,0.121452,0.200000,0.145415,0.159387,0.161857,0.168571,0.164771
61,9.447738,0.287500,0.165625,0.109375,0.137879,0.081476,0.120583,0.200000,0.145137,0.159378,0.161885,0.168743,0.164858
62,9.008189,0.275000,0.156250,0.106250,0.137841,0.081992,0.120608,0.200000,0.144850,0.159374,0.161905,0.168927,0.164944
63,8.935264,0.265625,0.162500,0.100000,0.137735,0.081836,0.121275,0.200000,0.144554,0.159389,0.161936,0.169086,0.165034
64,9.949354,0.275000,0.175000,0.115625,0.138227,0.082573,0.121985,0.200000,0.144265,0.159382,0.161957,0.169261,0.165135
65,9.865401,0.287500,0.190625,0.106250,0.138978,0.082846,0.122377,0.200000,0.144005,0.159366,0.161980,0.169420,0.165230
66,9.056028,0.290625,0.162500,0.106250,0.139010,0.083048,0.122700,0.200000,0.143734,0.159379,0.162020,0.169542,0.165324
67,10.844214,0.340625,0.196875,0.125000,0.139652,0.083594,0.122621,0.200000,0.143419,0.159356,0.162053,0.169742,0.165430
68,8.123236,0.284375,0.156250,0.087500,0.139066,0.082985,0.122573,0.200000,0.143143,0.159375,0.162111,0.169855,0.165516
69,11.437847,0.306250,0.178125,0.143750,0.138950,0.084269,0.122426,0.200000,0.142787,0.159384,0.162165,0.170034,0.165630
70,10.937917,0.306250,0.196875,0.128125,0.139939,0.084985,0.122811,0.200000,0.142498,0.159358,0.162192,0.170219,0.165734
71,8.051798,0.240625,0.156250,0.084375,0.139885,0.084195,0.122778,0.200000,0.142231,0.159364,0.162225,0.170364,0.165816
72,10.936714,0.318750,0.206250,0.121875,0.141037,0.084546,0.122874,0.200000,0.141915,0.159327,0.162245,0.170597,0.165916
73,8.708223,0.265625,0.165625,0.093750,0.141063,0.083787,0.123190,0.200000,0.141607,0.159354,0.162312,0.170725,0.166003
74,8.373097,0.262500,0.156250,0.093750,0.140623,0.083235,0.123470,0.200000,0.141304,0.159380,0.162383,0.170846,0.166086
75,10.518775,0.290625,0.184375,0.125000,0.140901,0.083984,0.123570,0.200000,0.140996,0.159369,0.162443,0.171009,0.166183
76,9.959333,0.259375,0.165625,0.118750,0.140752,0.084210,0.123581,0.200000,0.140649,0.159380,0.162506,0.171186,0.166279
77,9.306399,0.278125,0.168750,0.106250,0.141019,0.084591,0.122976,0.200000,0.140406,0.159337,0.162535,0.171366,0.166357
78,9.408821,0.293750,0.178125,0.106250,0.141182,0.084408,0.122138,0.200000,0.140099,0.159346,0.162596,0.171513,0.166446
79,9.215624,0.296875,0.181250,0.096875,0.141309,0.083847,0.123291,0.200000,0.139782,0.159345,0.162650,0.171694,0.166529
80,10.887390,0.318750,0.187500,0.128125,0.141415,0.084437,0.124000,0.200000,0.139420,0.159352,0.162723,0.171874,0.166632
81,8.267340,0.303125,0.143750,0.096875,0.140042,0.084222,0.121105,0.200000,0.139135,0.159359,0.162793,0.172002,0.166711
82,8.702536,0.334375,0.175000,0.090625,0.139879,0.083536,0.121245,0.200000,0.138847,0.159355,0.162843,0.172165,0.166789
83,8.811890,0.306250,0.184375,0.090625,0.140314,0.083109,0.121199,0.200000,0.138580,0.159349,0.162891,0.172310,0.166869
84,11.916727,0.315625,0.209375,0.137500,0.141113,0.083952,0.122285,0.200000,0.138171,0.159354,0.162971,0.172527,0.166977
85,7.616316,0.253125,0.125000,0.090625,0.139719,0.083624,0.120355,0.200000,0.137876,0.159377,0.163044,0.172651,0.167052
86,9.789110,0.306250,0.175000,0.115625,0.139554,0.083896,0.120268,0.200000,0.137528,0.159390,0.163123,0.172815,0.167144
87,11.077232,0.303125,0.190625,0.131250,0.140109,0.084428,0.120580,0.200000,0.137140,0.159414,0.163233,0.172964,0.167250
88,11.053393,0.318750,0.200000,0.125000,0.140707,0.084795,0.121454,0.200000,0.136756,0.159446,0.163310,0.173130,0.167358
89,7.794590,0.275000,0.171875,0.075000,0.140649,0.083456,0.121017,0.200000,0.136466,0.159472,0.163385,0.173240,0.167437
90,10.342996,0.296875,0.190625,0.118750,0.141489,0.084157,0.121381,0.200000,0.136149,0.159480,0.163434,0.173402,0.167535
91,10.983672,0.290625,0.196875,0.125000,0.142114,0.084556,0.121673,0.200000,0.135765,0.159516,0.163498,0.173572,0.167648
92,11.045631,0.306250,0.200000,0.128125,0.142556,0.085045,0.121477,0.200000,0.135375,0.159556,0.163578,0.173721,0.167770
93,8.213529,0.293750,0.162500,0.087500,0.141791,0.084156,0.120523,0.200000,0.135050,0.159620,0.163647,0.173820,0.167863
94,8.808977,0.321875,0.175000,0.090625,0.141534,0.083492,0.120323,0.200000,0.134724,0.159658,0.163689,0.173973,0.167955
95,9.807091,0.306250,0.165625,0.115625,0.141063,0.083937,0.120559,0.200000,0.134369,0.159679,0.163748,0.174146,0.168059
96,10.534645,0.287500,0.175000,0.125000,0.140649,0.084233,0.118179,0.200000,0.133944,0.159739,0.163849,0.174293,0.168175
97,9.248405,0.278125,0.165625,0.106250,0.140813,0.084315,0.118521,0.200000,0.133642,0.159745,0.163898,0.174439,0.168275
98,10.258494,0.271875,0.168750,0.125000,0.140597,0.084646,0.117397,0.200000,0.133265,0.159789,0.163984,0.174574,0.168387
99,11.581190,0.271875,0.203125,0.134375,0.141575,0.085284,0.117691,0.200000,0.132888,0.159808,0.164058,0.174735,0.168510
100,10.035573,0.293750,0.181250,0.115625,0.141844,0.085477,0.117588,0.200000,0.132559,0.159822,0.164115,0.174896,0.168609
101,10.318921,0.306250,0.184375,0.115625,0.141451,0.085108,0.118412,0.200000,0.132178,0.159861,0.164202,0.175035,0.168723
102,9.293403,0.334375,0.171875,0.106250,0.140745,0.084926,0.119030,0.200000,0.131873,0.159874,0.164257,0.175177,0.168819
103,11.821272,0.309375,0.200000,0.140625,0.141621,0.085668,0.120715,0.200000,0.131501,0.159875,0.164299,0.175385,0.168939
104,10.063226,0.275000,0.171875,0.118750,0.141406,0.085559,0.120121,0.200000,0.131128,0.159895,0.164366,0.175566,0.169045
105,8.881909,0.262500,0.153125,0.103125,0.140907,0.085281,0.121371,0.200000,0.130820,0.159915,0.164422,0.175704,0.169139
106,9.950044,0.300000,0.171875,0.115625,0.140679,0.085291,0.122303,0.200000,0.130475,0.159925,0.164490,0.175867,0.169243
107,9.121433,0.300000,0.171875,0.100000,0.140538,0.084939,0.123444,0.200000,0.130190,0.159911,0.164534,0.176035,0.169330
108,11.107941,0.325000,0.196875,0.128125,0.140722,0.085333,0.123907,0.200000,0.129834,0.159896,0.164581,0.176255,0.169435
109,11.456430,0.334375,0.190625,0.137500,0.140911,0.086251,0.124697,0.200000,0.129492,0.159882,0.164612,0.176474,0.169541
110,10.762431,0.290625,0.175000,0.131250,0.140923,0.086629,0.125248,0.200000,0.129130,0.159902,0.164667,0.176653,0.169648
111,11.048935,0.303125,0.190625,0.128125,0.141124,0.086778,0.124379,0.200000,0.128752,0.159919,0.164716,0.176849,0.169764
112,8.776939,0.262500,0.162500,0.096875,0.140810,0.086004,0.124112,0.200000,0.128454,0.159952,0.164776,0.176958,0.169860
113,10.057832,0.278125,0.168750,0.121875,0.140802,0.086549,0.123013,0.200000,0.128184,0.159939,0.164810,0.177109,0.169958
114,8.087752,0.268750,0.168750,0.081250,0.140636,0.084931,0.122608,0.200000,0.127876,0.159986,0.164866,0.177232,0.170040
115,9.715730,0.306250,0.178125,0.109375,0.140603,0.084876,0.123279,0.200000,0.127599,0.159981,0.164890,0.177404,0.170126
116,9.931899,0.303125,0.181250,0.112500,0.140636,0.084871,0.123065,0.200000,0.127273,0.159978,0.164919,0.177613,0.170217
117,10.180771,0.296875,0.190625,0.112500,0.141258,0.085029,0.123534,0.200000,0.126983,0.159960,0.164936,0.177818,0.170303
118,9.031489,0.315625,0.162500,0.103125,0.140648,0.084620,0.124602,0.200000,0.126680,0.159983,0.164967,0.177983,0.170386
119,8.696629,0.290625,0.175000,0.090625,0.140544,0.083768,0.123695,0.200000,0.126398,0.160006,0.165005,0.178125,0.170467
120,10.453816,0.293750,0.193750,0.115625,0.141038,0.083708,0.125207,0.200000,0.126062,0.160024,0.165032,0.178320,0.170561
121,10.772430,0.303125,0.168750,0.134375,0.140852,0.084774,0.124870,0.200000,0.125732,0.160016,0.165053,0.178544,0.170655
122,10.948462,0.306250,0.175000,0.137500,0.140808,0.085700,0.124924,0.200000,0.125406,0.160010,0.165076,0.178758,0.170750
123,7.625790,0.271875,0.146875,0.081250,0.140390,0.084782,0.125989,0.200000,0.125153,0.160017,0.165100,0.178912,0.170818
124,8.454543,0.268750,0.159375,0.093750,0.139925,0.084235,0.124841,0.200000,0.124876,0.160018,0.165124,0.179085,0.170898
125,11.119657,0.303125,0.193750,0.131250,0.140302,0.084730,0.124554,0.200000,0.124514,0.160043,0.165167,0.179277,0.170999
126,7.998447,0.240625,0.140625,0.093750,0.139569,0.084353,0.122778,0.200000,0.124251,0.160063,0.165204,0.179408,0.171075
127,9.422718,0.309375,0.165625,0.109375,0.139002,0.084191,0.122522,0.200000,0.123933,0.160087,0.165244,0.179574,0.171162
128,10.675253,0.293750,0.181250,0.131250,0.139715,0.085236,0.122212,0.200000,0.123638,0.160059,0.165259,0.179789,0.171255
129,8.151454,0.259375,0.162500,0.084375,0.139624,0.084183,0.121015,0.200000,0.123366,0.160070,0.165297,0.179937,0.171330
130,8.707007,0.250000,0.146875,0.103125,0.138861,0.083982,0.121235,0.200000,0.123053,0.160096,0.165351,0.180084,0.171415
131,9.004022,0.281250,0.162500,0.103125,0.138597,0.083884,0.122475,0.200000,0.122770,0.160102,0.165375,0.180251,0.171503
132,10.415015,0.275000,0.178125,0.121875,0.138592,0.084027,0.121146,0.200000,0.122420,0.160140,0.165432,0.180402,0.171606
133,10.044586,0.318750,0.181250,0.115625,0.138744,0.084242,0.121742,0.200000,0.122143,0.160128,0.165452,0.180577,0.171701
134,10.520381,0.290625,0.175000,0.128125,0.138995,0.084764,0.121510,0.200000,0.121833,0.160129,0.165468,0.180768,0.171802
135,10.135142,0.287500,0.187500,0.112500,0.139534,0.084333,0.122520,0.200000,0.121481,0.160168,0.165515,0.180935,0.171902
136,8.667958,0.296875,0.184375,0.084375,0.139821,0.083307,0.122693,0.200000,0.121215,0.160173,0.165540,0.181091,0.171982
137,9.030819,0.271875,0.165625,0.100000,0.139610,0.082887,0.122882,0.200000,0.120905,0.160199,0.165583,0.181243,0.172070
138,9.227782,0.303125,0.175000,0.100000,0.139486,0.082744,0.124049,0.200000,0.120618,0.160189,0.165610,0.181434,0.172149
139,9.958566,0.293750,0.184375,0.112500,0.139940,0.082993,0.124173,0.200000,0.120315,0.160186,0.165639,0.181627,0.172234
140,8.266788,0.281250,0.143750,0.096875,0.139557,0.083230,0.124328,0.200000,0.120059,0.160182,0.165643,0.181810,0.172305
141,7.592206,0.265625,0.150000,0.081250,0.139091,0.082291,0.124791,0.200000,0.119796,0.160207,0.165684,0.181938,0.172376
142,6.553114,0.259375,0.143750,0.062500,0.138381,0.080830,0.121120,0.200000,0.119559,0.160245,0.165736,0.182019,0.172440
143,10.158419,0.290625,0.165625,0.121875,0.138205,0.081455,0.121760,0.200000,0.119219,0.160273,0.165789,0.182189,0.172530
144,9.321800,0.321875,0.171875,0.106250,0.138681,0.081973,0.122828,0.200000,0.118974,0.160241,0.165806,0.182372,0.172606
145,8.921478,0.265625,0.156250,0.103125,0.138569,0.081925,0.123880,0.200000,0.118680,0.160258,0.165851,0.182521,0.172690
146,7.828374,0.262500,0.140625,0.090625,0.137966,0.081677,0.121930,0.200000,0.118426,0.160263,0.165875,0.182676,0.172760
147,9.021535,0.312500,0.168750,0.100000,0.137815,0.081538,0.122521,0.200000,0.118129,0.160269,0.165902,0.182859,0.172840
148,9.890764,0.290625,0.178125,0.112500,0.138269,0.081950,0.123261,0.200000,0.117815,0.160265,0.165935,0.183057,0.172927
149,7.534680,0.259375,0.153125,0.078125,0.137749,0.080785,0.121882,0.200000,0.117518,0.160315,0.165994,0.183169,0.173003
150,10.297712,0.290625,0.193750,0.115625,0.138370,0.080942,0.120984,0.200000,0.117170,0.160334,0.166040,0.183358,0.173099
151,10.746477,0.359375,0.200000,0.121875,0.138623,0.081725,0.121488,0.200000,0.116871,0.160313,0.166045,0.183584,0.173187
152,10.237310,0.281250,0.178125,0.118750,0.138775,0.082108,0.118974,0.200000,0.116527,0.160339,0.166079,0.183776,0.173280
153,9.632618,0.306250,0.178125,0.106250,0.138811,0.082111,0.119195,0.200000,0.116203,0.160364,0.166104,0.183962,0.173367
154,8.102196,0.262500,0.153125,0.087500,0.138660,0.081916,0.119337,0.200000,0.115965,0.160367,0.166126,0.184109,0.173434
155,10.222505,0.334375,0.193750,0.112500,0.138915,0.082050,0.120801,0.200000,0.115642,0.160382,0.166154,0.184301,0.173521
156,8.738454,0.278125,0.159375,0.096875,0.138273,0.081802,0.121996,0.200000,0.115324,0.160419,0.166217,0.184436,0.173604
157,10.728044,0.306250,0.184375,0.125000,0.138779,0.082284,0.123019,0.200000,0.114968,0.160436,0.166252,0.184644,0.173700
158,12.373590,0.337500,0.218750,0.143750,0.140054,0.083436,0.123452,0.200000,0.114611,0.160420,0.166276,0.184889,0.173804
159,6.926271,0.231250,0.131250,0.078125,0.139661,0.083108,0.123446,0.200000,0.114415,0.160406,0.166289,0.185025,0.173863
160,12.067842,0.318750,0.218750,0.137500,0.140966,0.084117,0.124099,0.200000,0.114085,0.160361,0.166306,0.185286,0.173962
161,11.512398,0.325000,0.212500,0.128125,0.141735,0.084563,0.125413,0.200000,0.113738,0.160329,0.166353,0.185517,0.174063
162,11.453540,0.309375,0.203125,0.131250,0.142273,0.084881,0.125234,0.200000,0.113366,0.160330,0.166400,0.185740,0.174164
163,9.443314,0.290625,0.165625,0.109375,0.141603,0.084887,0.126044,0.200000,0.113055,0.160331,0.166452,0.185911,0.174250
164,11.204359,0.303125,0.184375,0.134375,0.141704,0.085852,0.125788,0.200000,0.112710,0.160330,0.166477,0.186130,0.174352
165,11.053940,0.312500,0.187500,0.131250,0.141904,0.086402,0.126052,0.200000,0.112347,0.160342,0.166509,0.186350,0.174452
166,10.790126,0.325000,0.209375,0.118750,0.142702,0.086466,0.125849,0.200000,0.112045,0.160347,0.166549,0.186517,0.174543
167,8.484094,0.296875,0.153125,0.096875,0.141909,0.086082,0.125066,0.200000,0.111776,0.160359,0.166582,0.186663,0.174620
168,10.123174,0.315625,0.203125,0.106250,0.142742,0.085708,0.125380,0.200000,0.111477,0.160349,0.166617,0.186849,0.174709
169,11.532257,0.331250,0.212500,0.128125,0.143237,0.085999,0.126394,0.200000,0.111106,0.160338,0.166696,0.187047,0.174813
170,9.186255,0.246875,0.162500,0.106250,0.142750,0.085253,0.124727,0.200000,0.110749,0.160402,0.166785,0.187158,0.174905
171,8.650844,0.265625,0.175000,0.090625,0.142713,0.084317,0.123385,0.200000,0.110448,0.160426,0.166851,0.187286,0.174989
172,9.132430,0.265625,0.159375,0.106250,0.142231,0.084217,0.124123,0.200000,0.110131,0.160444,0.166914,0.187435,0.175076
173,9.646786,0.284375,0.181250,0.106250,0.142438,0.084254,0.124657,0.200000,0.109834,0.160441,0.166958,0.187605,0.175163
174,10.377234,0.278125,0.178125,0.125000,0.142406,0.084718,0.122995,0.200000,0.109510,0.160451,0.167009,0.187776,0.175254
175,7.634991,0.312500,0.159375,0.078125,0.141472,0.083779,0.122493,0.200000,0.109265,0.160448,0.167039,0.187926,0.175322
176,9.572817,0.303125,0.178125,0.106250,0.141337,0.083696,0.122752,0.200000,0.108966,0.160457,0.167091,0.188074,0.175412
177,9.958757,0.293750,0.181250,0.112500,0.141553,0.083634,0.123400,0.200000,0.108650,0.160455,0.167134,0.188261,0.175501
178,10.085040,0.309375,0.184375,0.115625,0.141465,0.083645,0.123016,0.200000,0.108327,0.160452,0.167190,0.188436,0.175594
179,8.990362,0.265625,0.165625,0.100000,0.141177,0.083531,0.121552,0.200000,0.108025,0.160450,0.167250,0.188593,0.175681
180,9.964076,0.328125,0.175000,0.115625,0.140958,0.083746,0.122385,0.200000,0.107726,0.160445,0.167277,0.188786,0.175767
181,10.274259,0.284375,0.171875,0.125000,0.140627,0.084150,0.122919,0.200000,0.107382,0.160457,0.167330,0.188972,0.175859
182,9.050932,0.281250,0.159375,0.106250,0.139984,0.083888,0.119434,0.200000,0.107071,0.160480,0.167380,0.189128,0.175941
183,9.174029,0.278125,0.168750,0.103125,0.139959,0.083676,0.120991,0.200000,0.106776,0.160493,0.167419,0.189291,0.176021
184,9.454043,0.303125,0.178125,0.106250,0.139986,0.083503,0.119642,0.200000,0.106483,0.160496,0.167456,0.189464,0.176101
185,7.216029,0.243750,0.140625,0.078125,0.139314,0.082634,0.118364,0.200000,0.106221,0.160520,0.167499,0.189590,0.176170
186,10.193732,0.306250,0.181250,0.118750,0.139239,0.082736,0.118435,0.200000,0.105860,0.160539,0.167552,0.189785,0.176264
187,10.765328,0.312500,0.193750,0.121875,0.139769,0.083167,0.119953,0.200000,0.105533,0.160519,0.167581,0.190008,0.176359
188,8.828962,0.278125,0.156250,0.100000,0.139413,0.083364,0.121631,0.200000,0.105269,0.160499,0.167603,0.190190,0.176439
189,11.073053,0.318750,0.206250,0.125000,0.140384,0.083972,0.122090,0.200000,0.104965,0.160447,0.167620,0.190435,0.176533
190,8.116345,0.296875,0.171875,0.084375,0.140321,0.083150,0.121345,0.200000,0.104706,0.160448,0.167658,0.190578,0.176610
191,10.606284,0.306250,0.203125,0.115625,0.140997,0.082916,0.122207,0.200000,0.104353,0.160459,0.167710,0.190768,0.176710
192,11.280494,0.315625,0.178125,0.140625,0.141017,0.084265,0.122431,0.200000,0.104019,0.160434,0.167733,0.191003,0.176811
193,9.780871,0.325000,0.178125,0.109375,0.140889,0.084253,0.123370,0.200000,0.103717,0.160431,0.167767,0.191184,0.176902
194,10.099416,0.278125,0.165625,0.121875,0.140601,0.084633,0.124479,0.200000,0.103403,0.160433,0.167818,0.191353,0.176994
195,10.581880,0.293750,0.187500,0.125000,0.140972,0.084895,0.123466,0.200000,0.103060,0.160438,0.167863,0.191544,0.177096
196,8.438004,0.268750,0.150000,0.096875,0.140463,0.084609,0.123106,0.200000,0.102796,0.160437,0.167884,0.191712,0.177171
197,10.125237,0.281250,0.187500,0.112500,0.140537,0.084229,0.122696,0.200000,0.102443,0.160454,0.167942,0.191887,0.177274
198,8.915156,0.281250,0.184375,0.090625,0.141005,0.083332,0.123162,0.200000,0.102156,0.160455,0.167975,0.192054,0.177360
199,7.945322,0.268750,0.150000,0.087500,0.140371,0.082766,0.122363,0.200000,0.101892,0.160460,0.168013,0.192195,0.177439
200,9.366101,0.293750,0.171875,0.106250,0.140171,0.082833,0.123423,0.200000,0.101614,0.160423,0.168032,0.192406,0.177525
201,10.581589,0.318750,0.187500,0.121875,0.140316,0.083525,0.123714,0.200000,0.101303,0.160395,0.168055,0.192628,0.177619
202,9.312691,0.296875,0.162500,0.106250,0.140077,0.083688,0.125179,0.200000,0.101027,0.160380,0.168077,0.192816,0.177701
203,9.135983,0.303125,0.165625,0.103125,0.139850,0.083539,0.125163,0.200000,0.100729,0.160382,0.168106,0.192997,0.177785
204,11.275990,0.334375,0.190625,0.134375,0.140066,0.084429,0.125655,0.200000,0.100380,0.160349,0.168118,0.193266,0.177886
205,8.258132,0.259375,0.159375,0.090625,0.139915,0.083971,0.123350,0.200000,0.100122,0.160352,0.168147,0.193415,0.177964
206,9.660154,0.293750,0.181250,0.106250,0.139938,0.083715,0.123788,0.200000,0.099810,0.160356,0.168187,0.193592,0.178055
