round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
95,10.621845,0.300000,0.190625,0.121875,0.160242,0.103998,0.129714,0.200000,0.152582,0.161020,0.161268,0.163149,0.161982
96,9.967042,0.275000,0.171875,0.115625,0.159950,0.103772,0.129981,0.200000,0.152496,0.161034,0.161287,0.163180,0.162003
97,9.586648,0.240625,0.157812,0.115625,0.159375,0.103663,0.128620,0.200000,0.152412,0.161051,0.161308,0.163206,0.162023
98,10.059416,0.281250,0.181250,0.114062,0.159642,0.103267,0.128691,0.200000,0.152330,0.161064,0.161326,0.163236,0.162044
99,8.642453,0.284375,0.159375,0.096875,0.158410,0.102370,0.128100,0.200000,0.152252,0.161080,0.161342,0.163263,0.162063
100,9.953874,0.284375,0.182812,0.109375,0.158306,0.101763,0.129009,0.200000,0.152167,0.161096,0.161358,0.163294,0.162084
101,11.989678,0.323437,0.207813,0.140625,0.159083,0.102688,0.129415,0.200000,0.152074,0.161109,0.161376,0.163330,0.162111
102,12.364793,0.332813,0.215625,0.143750,0.159702,0.103619,0.128698,0.200000,0.151972,0.161125,0.161390,0.163376,0.162137
103,9.583528,0.287500,0.171875,0.109375,0.159730,0.103429,0.128996,0.200000,0.151893,0.161138,0.161403,0.163408,0.162158
104,10.789797,0.290625,0.182812,0.126562,0.159236,0.103279,0.128755,0.200000,0.151797,0.161161,0.161421,0.163441,0.162180
105,9.175284,0.310937,0.179688,0.096875,0.158741,0.102039,0.129206,0.200000,0.151721,0.161174,0.161436,0.163469,0.162199
106,11.009409,0.301563,0.181250,0.131250,0.158215,0.102456,0.129505,0.200000,0.151629,0.161193,0.161453,0.163503,0.162222
107,9.647099,0.304688,0.175000,0.107813,0.157907,0.102179,0.130081,0.200000,0.151551,0.161204,0.161466,0.163538,0.162241
108,9.526548,0.273438,0.167187,0.109375,0.157733,0.101853,0.130446,0.200000,0.151472,0.161219,0.161481,0.163567,0.162261
109,10.265078,0.293750,0.182812,0.117188,0.157665,0.101282,0.130271,0.200000,0.151385,0.161237,0.161501,0.163595,0.162282
110,10.462557,0.287500,0.182812,0.120313,0.157918,0.101626,0.130441,0.200000,0.151294,0.161251,0.161520,0.163632,0.162304
111,11.812645,0.293750,0.203125,0.137500,0.158709,0.101942,0.130185,0.200000,0.151195,0.161268,0.161539,0.163669,0.162328
112,11.272401,0.310937,0.195312,0.132812,0.158781,0.102167,0.129585,0.200000,0.151097,0.161285,0.161559,0.163707,0.162352
113,10.930986,0.279687,0.184375,0.128125,0.159013,0.102770,0.130031,0.200000,0.151013,0.161294,0.161575,0.163744,0.162374
114,9.780815,0.321875,0.184375,0.107813,0.158557,0.101992,0.129561,0.200000,0.150929,0.161308,0.161591,0.163778,0.162394
115,9.711741,0.285938,0.176563,0.109375,0.158107,0.101604,0.129787,0.200000,0.150841,0.161325,0.161607,0.163813,0.162415
116,8.436863,0.278125,0.160938,0.092188,0.157453,0.100577,0.129532,0.200000,0.150767,0.161338,0.161619,0.163843,0.162433
117,9.003741,0.282813,0.154688,0.106250,0.156426,0.100544,0.129685,0.200000,0.150694,0.161349,0.161632,0.163874,0.162450
118,9.620382,0.284375,0.175000,0.109375,0.156659,0.100632,0.129155,0.200000,0.150620,0.161356,0.161645,0.163909,0.162469
119,8.678494,0.259375,0.159375,0.096875,0.156677,0.099875,0.128878,0.200000,0.150542,0.161370,0.161659,0.163941,0.162488
120,10.917227,0.282813,0.184375,0.126562,0.156625,0.099948,0.129997,0.200000,0.150443,0.161387,0.161680,0.163978,0.162511
121,9.296410,0.273438,0.162500,0.107813,0.156059,0.099539,0.129569,0.200000,0.150361,0.161402,0.161698,0.164008,0.162531
122,11.074997,0.268750,0.187500,0.131250,0.156855,0.100347,0.128634,0.200000,0.150265,0.161413,0.161720,0.164047,0.162556
123,9.611744,0.289062,0.179688,0.106250,0.156866,0.100097,0.128435,0.200000,0.150192,0.161420,0.161733,0.164080,0.162575
124,10.754514,0.320312,0.187500,0.123438,0.156806,0.100337,0.129005,0.200000,0.150110,0.161429,0.161745,0.164120,0.162596
125,9.175241,0.293750,0.165625,0.101562,0.155854,0.099866,0.129711,0.200000,0.150033,0.161439,0.161759,0.164152,0.162617
126,9.889135,0.284375,0.178125,0.112500,0.156034,0.099763,0.129408,0.200000,0.149959,0.161448,0.161768,0.164187,0.162638
127,9.006204,0.301563,0.168750,0.100000,0.155506,0.099232,0.128168,0.200000,0.149888,0.161457,0.161778,0.164220,0.162657
128,10.554546,0.314063,0.192188,0.120313,0.155877,0.099428,0.127671,0.200000,0.149800,0.161467,0.161787,0.164266,0.162680
129,11.033758,0.301563,0.189062,0.129688,0.156289,0.100099,0.127750,0.200000,0.149713,0.161478,0.161797,0.164308,0.162703
130,11.335995,0.293750,0.184375,0.137500,0.156532,0.101205,0.127862,0.200000,0.149623,0.161488,0.161810,0.164352,0.162727
131,9.751469,0.303125,0.178125,0.109375,0.156595,0.101064,0.128181,0.200000,0.149545,0.161496,0.161821,0.164389,0.162748
132,9.465771,0.284375,0.160938,0.112500,0.156025,0.101060,0.128297,0.200000,0.149465,0.161508,0.161834,0.164424,0.162769
133,10.014071,0.321875,0.181250,0.112500,0.156042,0.101316,0.128477,0.200000,0.149386,0.161514,0.161846,0.164464,0.162790
134,9.195471,0.284375,0.157812,0.107813,0.155658,0.101052,0.128335,0.200000,0.149311,0.161526,0.161858,0.164495,0.162810
135,12.015975,0.275000,0.195312,0.146875,0.156455,0.101946,0.127733,0.200000,0.149208,0.161543,0.161877,0.164537,0.162835
136,10.014438,0.295312,0.173437,0.117188,0.156018,0.101856,0.127611,0.200000,0.149126,0.161556,0.161896,0.164566,0.162857
137,11.562435,0.306250,0.203125,0.132812,0.156638,0.102222,0.127772,0.200000,0.149029,0.161567,0.161915,0.164606,0.162883
138,10.622035,0.276562,0.178125,0.128125,0.156838,0.102466,0.127616,0.200000,0.148941,0.161580,0.161933,0.164639,0.162907
139,9.059569,0.292187,0.171875,0.098437,0.156662,0.101824,0.126985,0.200000,0.148869,0.161586,0.161946,0.164673,0.162926
140,9.593245,0.259375,0.165625,0.110937,0.156480,0.101415,0.127104,0.200000,0.148786,0.161601,0.161964,0.164701,0.162948
141,11.368082,0.289062,0.185938,0.139063,0.157408,0.102759,0.127617,0.200000,0.148695,0.161606,0.161981,0.164746,0.162972
142,11.634845,0.293750,0.187500,0.140625,0.157554,0.103312,0.128406,0.200000,0.148598,0.161620,0.162002,0.164783,0.162997
143,10.438798,0.306250,0.189062,0.118750,0.157918,0.102960,0.128556,0.200000,0.148513,0.161627,0.162022,0.164818,0.163020
144,10.728912,0.295312,0.189062,0.123438,0.158484,0.103449,0.128947,0.200000,0.148428,0.161629,0.162043,0.164859,0.163043
145,9.733536,0.289062,0.171875,0.110937,0.158222,0.103220,0.129644,0.200000,0.148344,0.161637,0.162064,0.164892,0.163063
146,10.536223,0.298438,0.173437,0.128125,0.157680,0.103688,0.129268,0.200000,0.148255,0.161648,0.162088,0.164923,0.163086
147,8.743685,0.284375,0.154688,0.100000,0.156898,0.103059,0.128917,0.200000,0.148183,0.161657,0.162105,0.164950,0.163105
148,11.122832,0.301563,0.181250,0.134375,0.156575,0.103826,0.129046,0.200000,0.148083,0.161668,0.162131,0.164989,0.163128
149,9.088278,0.275000,0.175000,0.100000,0.157127,0.102875,0.128859,0.200000,0.148011,0.161676,0.162147,0.165018,0.163148
150,10.268326,0.300000,0.189062,0.114062,0.157636,0.102818,0.128845,0.200000,0.147932,0.161682,0.162164,0.165052,0.163169
151,9.772668,0.265625,0.165625,0.115625,0.157440,0.102785,0.128589,0.200000,0.147852,0.161694,0.162184,0.165081,0.163190
152,8.876063,0.273438,0.170313,0.098437,0.157514,0.102577,0.127382,0.200000,0.147778,0.161699,0.162201,0.165113,0.163209
153,10.182821,0.270313,0.176563,0.118750,0.157667,0.102234,0.127550,0.200000,0.147689,0.161718,0.162220,0.165143,0.163231
154,9.939728,0.296875,0.176563,0.112500,0.157006,0.101928,0.126526,0.200000,0.147604,0.161733,0.162237,0.165174,0.163252
155,11.072965,0.300000,0.193750,0.126562,0.157562,0.102388,0.127412,0.200000,0.147511,0.161746,0.162254,0.165213,0.163275
156,10.888776,0.300000,0.185938,0.126562,0.157834,0.103059,0.127798,0.200000,0.147419,0.161759,0.162269,0.165255,0.163297
157,9.000527,0.275000,0.171875,0.098437,0.158015,0.102129,0.127879,0.200000,0.147345,0.161772,0.162282,0.165286,0.163315
158,9.916721,0.303125,0.185938,0.109375,0.157982,0.101764,0.128078,0.200000,0.147268,0.161783,0.162296,0.165319,0.163335
159,9.432427,0.306250,0.182812,0.101562,0.157869,0.100659,0.127531,0.200000,0.147187,0.161798,0.162311,0.165350,0.163354
160,9.174606,0.278125,0.159375,0.106250,0.157371,0.100681,0.127539,0.200000,0.147110,0.161809,0.162325,0.165385,0.163371
161,10.600559,0.309375,0.192188,0.120313,0.157683,0.100792,0.127731,0.200000,0.147021,0.161823,0.162345,0.165416,0.163394
162,10.973116,0.289062,0.182812,0.131250,0.157652,0.101687,0.128562,0.200000,0.146938,0.161835,0.162363,0.165447,0.163417
163,10.923583,0.296875,0.185938,0.131250,0.157764,0.102211,0.127378,0.200000,0.146851,0.161850,0.162378,0.165481,0.163439
164,9.489073,0.290625,0.170313,0.107813,0.157480,0.102116,0.127889,0.200000,0.146780,0.161858,0.162391,0.165512,0.163460
165,11.089244,0.295312,0.195312,0.128125,0.157968,0.102269,0.127983,0.200000,0.146685,0.161871,0.162410,0.165549,0.163486
166,9.846855,0.298438,0.173437,0.110937,0.157101,0.101786,0.128549,0.200000,0.146602,0.161884,0.162427,0.165579,0.163508
167,11.937718,0.296875,0.193750,0.143750,0.157477,0.102865,0.129301,0.200000,0.146508,0.161894,0.162444,0.165620,0.163534
168,11.905988,0.290625,0.195312,0.143750,0.157831,0.103595,0.129203,0.200000,0.146408,0.161907,0.162462,0.165664,0.163559
169,10.959584,0.290625,0.189062,0.128125,0.158139,0.103602,0.129518,0.200000,0.146313,0.161920,0.162479,0.165704,0.163583
170,9.158447,0.301563,0.173437,0.100000,0.157732,0.102968,0.129946,0.200000,0.146242,0.161926,0.162492,0.165737,0.163602
171,7.902314,0.275000,0.145313,0.089063,0.156236,0.101908,0.129574,0.200000,0.146181,0.161938,0.162505,0.165757,0.163619
172,9.425747,0.285938,0.157812,0.112500,0.155231,0.101988,0.129477,0.200000,0.146108,0.161951,0.162518,0.165785,0.163638
173,9.683658,0.278125,0.170313,0.112500,0.155161,0.101791,0.128511,0.200000,0.146033,0.161963,0.162530,0.165816,0.163658
174,10.113715,0.287500,0.185938,0.114062,0.155816,0.101485,0.128041,0.200000,0.145956,0.161973,0.162539,0.165854,0.163678
175,9.532691,0.264062,0.170313,0.107813,0.155980,0.100988,0.128087,0.200000,0.145879,0.161986,0.162552,0.165884,0.163699
176,9.921978,0.300000,0.184375,0.109375,0.156246,0.100723,0.127947,0.200000,0.145798,0.161994,0.162563,0.165924,0.163721
177,9.532021,0.284375,0.173437,0.107813,0.156225,0.100473,0.127943,0.200000,0.145723,0.162004,0.162575,0.165957,0.163740
178,10.126681,0.296875,0.185938,0.112500,0.156355,0.100577,0.127385,0.200000,0.145643,0.162012,0.162587,0.165997,0.163762
179,8.512606,0.270313,0.153125,0.095312,0.155667,0.100220,0.127597,0.200000,0.145571,0.162022,0.162596,0.166031,0.163780
180,10.717922,0.307812,0.198437,0.118750,0.156587,0.099998,0.127945,0.200000,0.145485,0.162033,0.162612,0.166067,0.163803
181,9.744188,0.289062,0.164062,0.115625,0.156132,0.100177,0.128504,0.200000,0.145407,0.162043,0.162627,0.166098,0.163824
182,11.032604,0.290625,0.193750,0.128125,0.156930,0.100732,0.128001,0.200000,0.145319,0.162052,0.162640,0.166142,0.163847
183,12.087032,0.310937,0.210938,0.140625,0.157862,0.101208,0.126849,0.200000,0.145227,0.162063,0.162656,0.166183,0.163872
184,11.139717,0.314063,0.181250,0.134375,0.157591,0.102535,0.127544,0.200000,0.145138,0.162068,0.162668,0.166230,0.163895
185,9.940991,0.306250,0.173437,0.115625,0.157379,0.102706,0.127923,0.200000,0.145061,0.162075,0.162681,0.166268,0.163915
186,10.586087,0.296875,0.184375,0.121875,0.157572,0.102658,0.128609,0.200000,0.144975,0.162085,0.162695,0.166307,0.163938
187,8.161401,0.260937,0.151562,0.090625,0.156422,0.101217,0.127990,0.200000,0.144906,0.162098,0.162709,0.166332,0.163955
188,9.206238,0.317188,0.164062,0.106250,0.155714,0.101401,0.127590,0.200000,0.144837,0.162098,0.162718,0.166375,0.163972
189,8.610129,0.253125,0.157812,0.096875,0.155495,0.100671,0.127813,0.200000,0.144769,0.162106,0.162731,0.166404,0.163990
190,9.052568,0.287500,0.173437,0.098437,0.155472,0.099790,0.127900,0.200000,0.144696,0.162114,0.162742,0.166439,0.164009
191,11.007610,0.296875,0.200000,0.121875,0.156294,0.099812,0.128587,0.200000,0.144609,0.162122,0.162755,0.166482,0.164032
192,11.100521,0.303125,0.200000,0.125000,0.157113,0.100035,0.128607,0.200000,0.144528,0.162126,0.162767,0.166523,0.164055
193,10.030386,0.301563,0.190625,0.110937,0.157768,0.100051,0.128185,0.200000,0.144453,0.162128,0.162778,0.166566,0.164076
194,9.736669,0.306250,0.164062,0.115625,0.157164,0.100512,0.128542,0.200000,0.144375,0.162131,0.162790,0.166608,0.164096
195,9.499799,0.293750,0.165625,0.110937,0.156608,0.100506,0.128204,0.200000,0.144299,0.162137,0.162805,0.166642,0.164116
196,9.845814,0.306250,0.178125,0.112500,0.156259,0.100186,0.128076,0.200000,0.144218,0.162145,0.162822,0.166678,0.164137
197,11.449928,0.304688,0.192188,0.135937,0.156738,0.101532,0.128367,0.200000,0.144130,0.162148,0.162836,0.166725,0.164161
198,10.765874,0.301563,0.193750,0.121875,0.157203,0.101606,0.128219,0.200000,0.144043,0.162158,0.162851,0.166765,0.164183
199,8.626374,0.271875,0.167187,0.093750,0.157050,0.100780,0.127723,0.200000,0.143973,0.162168,0.162862,0.166795,0.164202
200,11.081811,0.301563,0.192188,0.128125,0.157307,0.101167,0.128466,0.200000,0.143884,0.162182,0.162875,0.166835,0.164224
201,9.374235,0.287500,0.178125,0.103125,0.157408,0.100797,0.127739,0.200000,0.143805,0.162194,0.162885,0.166872,0.164244
202,11.077263,0.292187,0.185938,0.132812,0.157307,0.101231,0.127408,0.200000,0.143712,0.162214,0.162902,0.166906,0.164267
203,10.560894,0.289062,0.200000,0.115625,0.158331,0.100762,0.127705,0.200000,0.143625,0.162229,0.162914,0.166943,0.164289
204,9.881126,0.300000,0.167187,0.117188,0.157416,0.100892,0.126759,0.200000,0.143544,0.162244,0.162926,0.166978,0.164308
205,9.918297,0.295312,0.181250,0.110937,0.157218,0.100634,0.127260,0.200000,0.143465,0.162256,0.162941,0.167009,0.164329
206,9.844997,0.282813,0.170313,0.114062,0.157149,0.100613,0.127716,0.200000,0.143388,0.162270,0.162953,0.167039,0.164350
