round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
35,7.546131,0.268750,0.137500,0.087500,0.138085,0.081805,0.115492,0.120621,0.171362,0.157129,0.157636,0.194850,0.198402
36,8.744546,0.300000,0.153125,0.103125,0.137730,0.082055,0.116799,0.119007,0.171277,0.156810,0.157329,0.196121,0.199457
37,7.696080,0.250000,0.143750,0.087500,0.137254,0.081698,0.116462,0.117410,0.171150,0.156583,0.157058,0.197332,0.200467
38,9.641941,0.290625,0.193750,0.103125,0.138130,0.081304,0.115772,0.115488,0.171054,0.156247,0.156745,0.198761,0.201706
39,9.917314,0.303125,0.181250,0.109375,0.138549,0.081366,0.115556,0.113528,0.170901,0.155909,0.156427,0.200271,0.202964
40,9.357718,0.312500,0.181250,0.106250,0.138601,0.081230,0.115022,0.111549,0.170734,0.155652,0.156143,0.201689,0.204233
41,8.986668,0.284375,0.150000,0.109375,0.137994,0.081710,0.116526,0.109705,0.170608,0.155404,0.155888,0.202985,0.205410
42,11.558907,0.309375,0.184375,0.140625,0.138156,0.082753,0.117422,0.107338,0.170406,0.155068,0.155469,0.204816,0.206904
43,10.440948,0.303125,0.193750,0.118750,0.138832,0.082894,0.117980,0.105163,0.170216,0.154809,0.155123,0.206427,0.208263
44,7.184687,0.293750,0.140625,0.078125,0.138051,0.082297,0.117436,0.103656,0.170123,0.154616,0.154902,0.207530,0.209173
45,9.765517,0.318750,0.175000,0.112500,0.138213,0.082859,0.118438,0.101839,0.170022,0.154292,0.154532,0.209007,0.210307
46,8.835201,0.281250,0.159375,0.103125,0.138137,0.082630,0.118068,0.099862,0.169844,0.154110,0.154267,0.210375,0.211542
47,10.459037,0.306250,0.175000,0.125000,0.137949,0.083004,0.117346,0.097601,0.169630,0.153883,0.153913,0.211990,0.212984
48,10.092255,0.309375,0.178125,0.118750,0.138452,0.083727,0.117838,0.095709,0.169474,0.153569,0.153529,0.213562,0.214157
49,8.737022,0.296875,0.187500,0.087500,0.139062,0.083059,0.116846,0.093953,0.169332,0.153308,0.153160,0.215049,0.215200
50,8.274865,0.256250,0.150000,0.096875,0.138731,0.082822,0.115965,0.092176,0.169143,0.153067,0.152883,0.216412,0.216319
51,8.907124,0.284375,0.168750,0.096875,0.138804,0.082445,0.115193,0.090359,0.168923,0.152818,0.152586,0.217810,0.217504
52,8.191714,0.256250,0.159375,0.084375,0.138801,0.081963,0.116098,0.088706,0.168761,0.152563,0.152287,0.219134,0.218549
53,9.736272,0.287500,0.187500,0.109375,0.139430,0.082030,0.115875,0.086655,0.168573,0.152210,0.151947,0.220816,0.219799
54,9.096801,0.278125,0.162500,0.106250,0.138910,0.082057,0.114674,0.084649,0.168339,0.151914,0.151658,0.222394,0.221047
55,10.032243,0.284375,0.193750,0.109375,0.139482,0.081865,0.115556,0.082451,0.168108,0.151585,0.151370,0.224074,0.222413
56,10.087165,0.278125,0.171875,0.118750,0.139304,0.082147,0.114973,0.080200,0.167856,0.151262,0.151128,0.225714,0.223841
57,10.275225,0.293750,0.178125,0.118750,0.139409,0.082571,0.115066,0.078013,0.167582,0.150891,0.150822,0.227512,0.225181
58,7.776410,0.281250,0.143750,0.090625,0.139009,0.082502,0.115354,0.076407,0.167447,0.150628,0.150619,0.228734,0.226165
59,9.805668,0.306250,0.184375,0.109375,0.139560,0.082699,0.114943,0.074450,0.167250,0.150248,0.150265,0.230425,0.227362
60,7.925952,0.287500,0.156250,0.087500,0.139046,0.082075,0.113079,0.072673,0.167034,0.150005,0.150011,0.231828,0.228449
61,8.819323,0.281250,0.171875,0.096875,0.139094,0.081812,0.112886,0.070760,0.166869,0.149697,0.149753,0.233279,0.229643
62,8.673278,0.268750,0.146875,0.103125,0.138690,0.082186,0.111908,0.068946,0.166691,0.149365,0.149459,0.234793,0.230746
63,8.737870,0.296875,0.156250,0.100000,0.138291,0.082153,0.111833,0.067115,0.166481,0.149053,0.149146,0.236300,0.231906
64,9.688826,0.287500,0.162500,0.118750,0.138246,0.082735,0.112056,0.065021,0.166285,0.148722,0.148803,0.237969,0.233200
65,9.770509,0.325000,0.190625,0.109375,0.138601,0.082708,0.111565,0.062966,0.166086,0.148417,0.148444,0.239610,0.234477
66,9.997324,0.287500,0.165625,0.118750,0.138227,0.082968,0.112396,0.060707,0.165805,0.148135,0.148110,0.241322,0.235921
67,9.802317,0.303125,0.187500,0.109375,0.139182,0.083507,0.113633,0.058908,0.165762,0.147751,0.147744,0.242810,0.237024
68,9.770309,0.303125,0.196875,0.100000,0.139836,0.082732,0.115261,0.056733,0.165503,0.147472,0.147423,0.244460,0.238408
69,8.499599,0.325000,0.159375,0.096875,0.139098,0.082413,0.113591,0.054863,0.165292,0.147197,0.147144,0.245937,0.239567
70,8.714800,0.300000,0.184375,0.090625,0.139561,0.081918,0.113607,0.053018,0.165143,0.146896,0.146835,0.247411,0.240696
71,7.834682,0.246875,0.156250,0.081250,0.139615,0.081428,0.115489,0.051394,0.165037,0.146612,0.146597,0.248625,0.241734
72,8.751012,0.303125,0.171875,0.093750,0.139538,0.081347,0.115549,0.049655,0.164913,0.146242,0.146301,0.250070,0.242819
73,9.796255,0.293750,0.178125,0.112500,0.139901,0.081553,0.116886,0.047521,0.164735,0.145865,0.146003,0.251731,0.244144
74,8.199086,0.256250,0.156250,0.090625,0.139632,0.081232,0.118499,0.045744,0.164574,0.145593,0.145758,0.253042,0.245288
75,11.615746,0.300000,0.203125,0.140625,0.140340,0.082495,0.117523,0.043288,0.164407,0.145135,0.145385,0.255011,0.246774
76,8.558528,0.262500,0.162500,0.093750,0.139968,0.081958,0.117123,0.041302,0.164188,0.144875,0.145160,0.256446,0.248029
77,8.515252,0.315625,0.165625,0.093750,0.139824,0.081928,0.117676,0.039576,0.164069,0.144525,0.144906,0.257841,0.249082
78,9.975486,0.290625,0.181250,0.115625,0.140006,0.081999,0.116663,0.037283,0.163874,0.144199,0.144637,0.259476,0.250530
79,10.395726,0.300000,0.190625,0.121875,0.140664,0.082582,0.116368,0.035074,0.163710,0.143831,0.144338,0.261143,0.251905
80,9.653251,0.284375,0.184375,0.106250,0.140663,0.082265,0.117278,0.032791,0.163431,0.143604,0.144096,0.262715,0.253364
81,8.498320,0.303125,0.146875,0.100000,0.139382,0.082312,0.116828,0.030836,0.163199,0.143339,0.143841,0.264225,0.254559
82,11.523603,0.309375,0.206250,0.131250,0.140139,0.082961,0.116850,0.028382,0.162937,0.142933,0.143436,0.266225,0.256088
83,7.931119,0.290625,0.171875,0.078125,0.140171,0.081747,0.117288,0.026567,0.162725,0.142675,0.143235,0.267559,0.257239
84,9.221044,0.318750,0.178125,0.100000,0.140229,0.081530,0.117959,0.024527,0.162524,0.142350,0.142993,0.269104,0.258502
85,10.130476,0.287500,0.196875,0.109375,0.140850,0.081488,0.118694,0.022274,0.162243,0.142027,0.142687,0.270844,0.259925
86,9.585213,0.303125,0.175000,0.109375,0.140735,0.081700,0.117782,0.020126,0.162041,0.141696,0.142382,0.272535,0.261219
87,7.830070,0.287500,0.162500,0.081250,0.140557,0.081092,0.117942,0.018390,0.161878,0.141432,0.142158,0.273844,0.262298
88,8.467902,0.290625,0.150000,0.096875,0.139763,0.081065,0.117994,0.016445,0.161655,0.141138,0.141889,0.275377,0.263496
89,8.002351,0.281250,0.153125,0.087500,0.139161,0.081019,0.117660,0.014746,0.161504,0.140825,0.141609,0.276767,0.264548
90,8.611336,0.281250,0.156250,0.100000,0.138895,0.081303,0.117261,0.012925,0.161338,0.140483,0.141320,0.278244,0.265690
91,10.911627,0.296875,0.193750,0.125000,0.139499,0.082074,0.119382,0.010583,0.161115,0.140073,0.140912,0.280219,0.267099
92,10.683302,0.293750,0.181250,0.128125,0.139716,0.082695,0.119218,0.008135,0.160856,0.139687,0.140608,0.282098,0.268616
93,8.898980,0.293750,0.168750,0.096875,0.139443,0.082465,0.119919,0.006185,0.160630,0.139382,0.140314,0.283641,0.269847
94,9.657469,0.300000,0.171875,0.109375,0.139350,0.082599,0.121391,0.004101,0.160418,0.138979,0.140043,0.285267,0.271192
95,11.487192,0.303125,0.209375,0.128125,0.140043,0.082651,0.122699,0.001365,0.160043,0.138594,0.139703,0.287386,0.272909
96,8.859102,0.296875,0.146875,0.109375,0.139144,0.082761,0.120945,0.000000,0.159608,0.138166,0.139333,0.288803,0.274089
97,8.759157,0.281250,0.150000,0.103125,0.138304,0.082605,0.120602,0.000000,0.158879,0.137527,0.138668,0.289897,0.275029
98,9.120591,0.290625,0.175000,0.100000,0.138771,0.082580,0.121015,0.000000,0.158283,0.136831,0.137960,0.291079,0.275847
99,8.895439,0.262500,0.171875,0.100000,0.139041,0.082507,0.119262,0.000000,0.157691,0.136161,0.137297,0.292147,0.276705
100,9.766074,0.300000,0.178125,0.112500,0.139406,0.082927,0.119588,0.000000,0.157126,0.135358,0.136581,0.293355,0.277580
101,7.591508,0.287500,0.165625,0.075000,0.139147,0.081907,0.117843,0.000000,0.156580,0.134744,0.136009,0.294343,0.278324
102,6.643488,0.250000,0.118750,0.078125,0.138088,0.081488,0.116831,0.000000,0.156139,0.134199,0.135529,0.295149,0.278985
103,9.380798,0.284375,0.181250,0.100000,0.138473,0.081142,0.118332,0.000000,0.155495,0.133468,0.134827,0.296268,0.279942
104,9.476360,0.275000,0.159375,0.115625,0.138540,0.081773,0.118511,0.000000,0.154864,0.132723,0.134176,0.297383,0.280853
105,9.994139,0.325000,0.184375,0.112500,0.138627,0.082061,0.118134,0.000000,0.154216,0.131912,0.133405,0.298714,0.281753
106,9.004095,0.281250,0.178125,0.096875,0.138634,0.081531,0.115864,0.000000,0.153508,0.131195,0.132711,0.299902,0.282685
107,10.108490,0.284375,0.190625,0.112500,0.139348,0.081526,0.116931,0.000000,0.152805,0.130384,0.132003,0.301098,0.283710
108,8.823662,0.271875,0.150000,0.106250,0.139156,0.082067,0.117351,0.000000,0.152246,0.129684,0.131382,0.302167,0.284521
109,9.047389,0.306250,0.171875,0.100000,0.139067,0.082165,0.116719,0.000000,0.151648,0.128915,0.130666,0.303475,0.285296
110,8.365443,0.268750,0.159375,0.090625,0.138462,0.081547,0.113868,0.000000,0.150937,0.128251,0.130042,0.304566,0.286203
111,9.383613,0.290625,0.175000,0.106250,0.138613,0.081277,0.115048,0.000000,0.150171,0.127504,0.129421,0.305681,0.287223
112,8.646755,0.278125,0.153125,0.100000,0.138517,0.081378,0.115881,0.000000,0.149559,0.126774,0.128779,0.306868,0.288019
113,9.803527,0.306250,0.187500,0.106250,0.138756,0.081226,0.114499,0.000000,0.148821,0.125994,0.128015,0.308175,0.288995
114,11.662101,0.312500,0.196875,0.137500,0.139364,0.082516,0.113950,0.000000,0.148140,0.124995,0.127120,0.309754,0.289991
115,8.005682,0.275000,0.150000,0.090625,0.139086,0.082316,0.114838,0.000000,0.147599,0.124362,0.126519,0.310784,0.290736
116,9.062131,0.303125,0.159375,0.106250,0.138664,0.082691,0.116233,0.000000,0.147012,0.123659,0.125834,0.311918,0.291577
117,7.665638,0.281250,0.143750,0.087500,0.137973,0.082121,0.115048,0.000000,0.146348,0.123054,0.125225,0.312997,0.292375
118,8.325248,0.318750,0.159375,0.093750,0.137649,0.082077,0.114367,0.000000,0.145842,0.122362,0.124556,0.314142,0.293099
119,10.577642,0.334375,0.193750,0.121875,0.138134,0.082632,0.114392,0.000000,0.145207,0.121481,0.123664,0.315622,0.294026
120,7.961107,0.265625,0.137500,0.093750,0.137416,0.082666,0.115100,0.000000,0.144704,0.120838,0.123035,0.316636,0.294786
121,8.963115,0.278125,0.171875,0.096875,0.137575,0.082181,0.114876,0.000000,0.144025,0.120144,0.122296,0.317825,0.295710
122,9.476924,0.287500,0.171875,0.109375,0.137623,0.082169,0.115296,0.000000,0.143285,0.119392,0.121529,0.319115,0.296679
123,11.115277,0.343750,0.196875,0.131250,0.138034,0.082936,0.115257,0.000000,0.142556,0.118498,0.120667,0.320534,0.297745
124,9.092299,0.306250,0.165625,0.103125,0.137686,0.082509,0.115040,0.000000,0.141813,0.117823,0.119985,0.321641,0.298738
125,8.585125,0.293750,0.175000,0.090625,0.137855,0.081904,0.115032,0.000000,0.141193,0.117183,0.119305,0.322707,0.299612
126,7.721691,0.256250,0.146875,0.084375,0.137257,0.081136,0.113546,0.000000,0.140517,0.116594,0.118677,0.323746,0.300466
127,9.771430,0.284375,0.196875,0.103125,0.138215,0.080585,0.113909,0.000000,0.139708,0.115863,0.117973,0.324899,0.301557
128,12.121110,0.328125,0.203125,0.150000,0.138915,0.081914,0.114597,0.000000,0.138812,0.114926,0.117095,0.326397,0.302771
129,10.670094,0.315625,0.206250,0.118750,0.139940,0.082461,0.115311,0.000000,0.138154,0.114087,0.116285,0.327764,0.303710
130,9.156818,0.275000,0.165625,0.103125,0.139889,0.082421,0.117375,0.000000,0.137435,0.113387,0.115599,0.328981,0.304598
131,8.952663,0.259375,0.162500,0.103125,0.139650,0.082455,0.116137,0.000000,0.136708,0.112730,0.114948,0.330100,0.305513
132,7.663990,0.284375,0.143750,0.087500,0.138863,0.082231,0.114392,0.000000,0.136132,0.112121,0.114379,0.331130,0.306237
133,8.939818,0.268750,0.153125,0.106250,0.138398,0.082515,0.113672,0.000000,0.135487,0.111402,0.113726,0.332258,0.307127
134,8.269812,0.296875,0.171875,0.084375,0.138488,0.081908,0.113585,0.000000,0.134957,0.110713,0.113106,0.333331,0.307893
135,8.550933,0.300000,0.156250,0.096875,0.138024,0.081659,0.115382,0.000000,0.134343,0.109999,0.112497,0.334391,0.308770
136,8.547657,0.281250,0.168750,0.093750,0.138505,0.081585,0.116136,0.000000,0.133850,0.109306,0.111871,0.335443,0.309529
137,9.863839,0.296875,0.187500,0.109375,0.138764,0.081503,0.117450,0.000000,0.133167,0.108521,0.111134,0.336632,0.310546
138,7.728748,0.265625,0.146875,0.084375,0.138200,0.080802,0.117085,0.000000,0.132519,0.107897,0.110565,0.337634,0.311385
139,9.111204,0.275000,0.168750,0.103125,0.138442,0.080964,0.117140,0.000000,0.131943,0.107188,0.109887,0.338699,0.312283
140,8.380985,0.325000,0.162500,0.090625,0.138282,0.080964,0.117260,0.000000,0.131450,0.106490,0.109234,0.339824,0.313001
141,8.744634,0.281250,0.175000,0.093750,0.138541,0.080527,0.115944,0.000000,0.130793,0.105789,0.108532,0.340983,0.313903
142,8.327489,0.278125,0.156250,0.090625,0.138392,0.080259,0.117443,0.000000,0.130206,0.105068,0.107871,0.342143,0.314712
143,7.842374,0.253125,0.153125,0.084375,0.138084,0.079810,0.117845,0.000000,0.129604,0.104397,0.107230,0.343262,0.315506
144,8.346248,0.296875,0.159375,0.090625,0.137676,0.079788,0.118693,0.000000,0.129033,0.103656,0.106564,0.344487,0.316261
145,8.137132,0.278125,0.156250,0.087500,0.137480,0.079571,0.118898,0.000000,0.128501,0.102960,0.105950,0.345521,0.317067
146,9.359716,0.287500,0.175000,0.106250,0.137885,0.079826,0.117607,0.000000,0.127891,0.102152,0.105227,0.346760,0.317970
147,8.642709,0.306250,0.171875,0.090625,0.137756,0.079359,0.118180,0.000000,0.127226,0.101424,0.104566,0.347898,0.318885
148,10.170106,0.337500,0.175000,0.118750,0.137352,0.080079,0.118405,0.000000,0.126570,0.100533,0.103800,0.349212,0.319885
149,8.688874,0.271875,0.156250,0.100000,0.137469,0.080487,0.119709,0.000000,0.126074,0.099774,0.103119,0.350384,0.320649
150,7.434987,0.256250,0.146875,0.078125,0.136743,0.079607,0.117283,0.000000,0.125432,0.099157,0.102531,0.351378,0.321502
151,10.632562,0.318750,0.196875,0.118750,0.137677,0.080260,0.116798,0.000000,0.124749,0.098221,0.101712,0.352848,0.322470
152,9.237554,0.287500,0.175000,0.103125,0.138084,0.080804,0.117920,0.000000,0.124202,0.097417,0.101018,0.354089,0.323274
153,8.682912,0.296875,0.143750,0.103125,0.137126,0.080902,0.116999,0.000000,0.123498,0.096642,0.100377,0.355270,0.324214
154,8.349882,0.262500,0.153125,0.093750,0.136737,0.080652,0.114670,0.000000,0.122839,0.095912,0.099725,0.356418,0.325105
155,9.626946,0.318750,0.178125,0.109375,0.137140,0.081003,0.115099,0.000000,0.122188,0.095053,0.098955,0.357784,0.326020
156,8.071325,0.268750,0.159375,0.087500,0.137144,0.080638,0.115656,0.000000,0.121631,0.094367,0.098333,0.358844,0.326825
157,9.068349,0.306250,0.187500,0.093750,0.137722,0.080367,0.115652,0.000000,0.121024,0.093572,0.097598,0.360156,0.327649
158,9.419701,0.296875,0.159375,0.109375,0.137149,0.080534,0.115505,0.000000,0.120290,0.092727,0.096894,0.361421,0.328669
159,10.271982,0.296875,0.175000,0.121875,0.137185,0.080871,0.116865,0.000000,0.119399,0.091832,0.096079,0.362903,0.329786
160,8.920555,0.290625,0.165625,0.100000,0.137125,0.080678,0.116509,0.000000,0.118665,0.091092,0.095400,0.364108,0.330735
161,9.483286,0.268750,0.171875,0.106250,0.137374,0.081061,0.116856,0.000000,0.117974,0.090276,0.094627,0.365491,0.331632
162,9.107325,0.281250,0.175000,0.100000,0.137551,0.080932,0.116441,0.000000,0.117281,0.089495,0.093944,0.366708,0.332573
163,11.048565,0.303125,0.187500,0.131250,0.138255,0.081913,0.116089,0.000000,0.116487,0.088535,0.093120,0.368237,0.333621
164,10.203633,0.293750,0.178125,0.118750,0.138635,0.082424,0.116007,0.000000,0.115728,0.087679,0.092346,0.369632,0.334614
165,9.043782,0.293750,0.190625,0.093750,0.139225,0.081911,0.115693,0.000000,0.115029,0.086933,0.091626,0.370902,0.335509
166,10.327731,0.312500,0.184375,0.118750,0.139194,0.082151,0.116244,0.000000,0.114197,0.086055,0.090837,0.372328,0.336584
167,10.821119,0.331250,0.206250,0.121875,0.139937,0.082690,0.115802,0.000000,0.113546,0.085143,0.090053,0.373678,0.337580
168,10.002115,0.278125,0.178125,0.115625,0.140130,0.082920,0.116304,0.000000,0.112764,0.084294,0.089313,0.375041,0.338587
169,7.181385,0.271875,0.137500,0.078125,0.139412,0.082279,0.117219,0.000000,0.112216,0.083685,0.088766,0.376054,0.339279
170,10.738960,0.309375,0.184375,0.125000,0.139686,0.082833,0.116931,0.000000,0.111377,0.082766,0.087919,0.377598,0.340340
171,9.783677,0.312500,0.181250,0.109375,0.139607,0.082711,0.117681,0.000000,0.110595,0.081968,0.087171,0.378906,0.341361
172,7.871693,0.268750,0.143750,0.090625,0.138815,0.082115,0.115582,0.000000,0.109867,0.081329,0.086548,0.380017,0.342239
173,9.249895,0.309375,0.171875,0.106250,0.138968,0.082472,0.115782,0.000000,0.109274,0.080555,0.085817,0.381287,0.343067
174,10.338976,0.309375,0.184375,0.118750,0.139270,0.083107,0.116909,0.000000,0.108559,0.079721,0.084980,0.382718,0.344022
175,9.064929,0.256250,0.181250,0.096875,0.139802,0.082665,0.117322,0.000000,0.107875,0.078977,0.084254,0.383945,0.344948
176,9.892029,0.293750,0.168750,0.118750,0.139694,0.083194,0.116994,0.000000,0.107198,0.078154,0.083534,0.385179,0.345935
177,9.001531,0.296875,0.178125,0.096875,0.139716,0.082728,0.116795,0.000000,0.106523,0.077419,0.082843,0.386366,0.346849
178,7.910740,0.271875,0.156250,0.087500,0.139574,0.082118,0.116864,0.000000,0.105940,0.076767,0.082278,0.387347,0.347668
179,10.449855,0.300000,0.190625,0.118750,0.139956,0.082252,0.116932,0.000000,0.105116,0.075920,0.081457,0.388765,0.348743
180,9.579636,0.287500,0.178125,0.106250,0.140101,0.082386,0.116927,0.000000,0.104425,0.075087,0.080681,0.390176,0.349632
181,11.172195,0.315625,0.200000,0.128125,0.140664,0.083026,0.117110,0.000000,0.103617,0.074145,0.079838,0.391707,0.350693
182,8.611339,0.312500,0.165625,0.096875,0.140764,0.082939,0.117272,0.000000,0.103062,0.073451,0.079210,0.392803,0.351474
183,10.498937,0.303125,0.171875,0.128125,0.140309,0.083543,0.116855,0.000000,0.102251,0.072608,0.078348,0.394237,0.352556
184,9.875900,0.268750,0.168750,0.118750,0.140338,0.083785,0.115743,0.000000,0.101423,0.071851,0.077522,0.395634,0.353570
185,9.384815,0.293750,0.165625,0.109375,0.139998,0.083485,0.115262,0.000000,0.100612,0.071213,0.076770,0.396773,0.354632
186,10.413036,0.315625,0.196875,0.115625,0.140340,0.083408,0.114629,0.000000,0.099766,0.070425,0.075851,0.398286,0.355673
187,7.289431,0.256250,0.143750,0.081250,0.139832,0.082907,0.112504,0.000000,0.099198,0.069872,0.075238,0.399310,0.356383
188,9.317216,0.278125,0.181250,0.100000,0.140277,0.082394,0.114201,0.000000,0.098463,0.069198,0.074486,0.400459,0.357394
189,10.689345,0.315625,0.178125,0.131250,0.140400,0.083447,0.114893,0.000000,0.097773,0.068395,0.073654,0.401759,0.358420
190,8.842148,0.281250,0.165625,0.100000,0.140686,0.083670,0.115370,0.000000,0.097261,0.067700,0.072929,0.402946,0.359164
191,7.964654,0.296875,0.159375,0.084375,0.140267,0.082972,0.115677,0.000000,0.096646,0.067109,0.072216,0.404074,0.359954
192,8.540630,0.296875,0.187500,0.084375,0.140698,0.081882,0.116193,0.000000,0.095981,0.066456,0.071481,0.405235,0.360848
193,7.196023,0.325000,0.143750,0.075000,0.139376,0.081112,0.115174,0.000000,0.095406,0.065852,0.070811,0.406381,0.361550
194,10.892737,0.312500,0.196875,0.125000,0.139973,0.081883,0.115514,0.000000,0.094730,0.064940,0.069847,0.407896,0.362586
195,7.952243,0.325000,0.159375,0.084375,0.139651,0.081507,0.116105,0.000000,0.094245,0.064297,0.069181,0.408954,0.363323
196,9.400645,0.293750,0.178125,0.103125,0.140116,0.081649,0.117635,0.000000,0.093701,0.063532,0.068386,0.410186,0.364196
197,10.980760,0.281250,0.190625,0.131250,0.140679,0.082498,0.117778,0.000000,0.092982,0.062637,0.067396,0.411705,0.365281
198,8.254627,0.303125,0.187500,0.078125,0.141101,0.081418,0.118367,0.000000,0.092375,0.061958,0.066616,0.412971,0.366080
199,8.286983,0.265625,0.146875,0.096875,0.140147,0.081254,0.116338,0.000000,0.091734,0.061272,0.065916,0.414091,0.366987
200,10.147771,0.309375,0.178125,0.118750,0.139911,0.081515,0.115643,0.000000,0.090910,0.060421,0.064923,0.415725,0.368022
201,9.529938,0.278125,0.178125,0.106250,0.139988,0.081350,0.115043,0.000000,0.090156,0.059681,0.064070,0.417025,0.369068
202,8.285903,0.271875,0.143750,0.096875,0.139144,0.081419,0.116374,0.000000,0.089513,0.059024,0.063374,0.418145,0.369944
203,7.797121,0.278125,0.156250,0.084375,0.138676,0.080750,0.114836,0.000000,0.088862,0.058406,0.062696,0.419234,0.370802
204,9.353559,0.300000,0.153125,0.112500,0.138171,0.081418,0.116299,0.000000,0.088220,0.057614,0.061895,0.420565,0.371706
205,8.793643,0.290625,0.171875,0.093750,0.137941,0.080819,0.114513,0.000000,0.087453,0.056966,0.061092,0.421776,0.372713
206,7.978839,0.300000,0.146875,0.090625,0.137515,0.080967,0.115599,0.000000,0.086924,0.056285,0.060397,0.422948,0.373446
