round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
42,9.470869,0.306250,0.165625,0.107813,0.158602,0.102185,0.132781,0.250000,0.143783,0.150232,0.151202,0.153105,0.151678
43,11.279778,0.293750,0.190625,0.132812,0.159058,0.102875,0.132257,0.250000,0.143589,0.150235,0.151246,0.153201,0.151729
44,11.612504,0.293750,0.198437,0.137500,0.159453,0.103335,0.131593,0.250000,0.143385,0.150246,0.151297,0.153290,0.151782
45,9.606007,0.268750,0.165625,0.112500,0.159286,0.103292,0.131360,0.250000,0.143221,0.150254,0.151335,0.153365,0.151825
46,9.144327,0.275000,0.160938,0.103125,0.158710,0.102929,0.132033,0.250000,0.143064,0.150260,0.151372,0.153439,0.151866
47,11.802788,0.289062,0.192188,0.140625,0.158900,0.103576,0.131839,0.250000,0.142851,0.150271,0.151426,0.153532,0.151920
48,10.316374,0.271875,0.175000,0.120313,0.158868,0.103798,0.132233,0.250000,0.142675,0.150279,0.151470,0.153611,0.151966
49,10.798155,0.289062,0.182812,0.125000,0.158990,0.103929,0.132867,0.250000,0.142488,0.150287,0.151517,0.153694,0.152014
50,10.782140,0.290625,0.182812,0.126562,0.158930,0.104325,0.132487,0.250000,0.142298,0.150293,0.151564,0.153783,0.152063
51,11.716713,0.292187,0.195312,0.137500,0.159075,0.104551,0.132665,0.250000,0.142080,0.150310,0.151621,0.153872,0.152117
52,9.913719,0.284375,0.175000,0.112500,0.158866,0.103809,0.132821,0.250000,0.141897,0.150328,0.151664,0.153949,0.152162
53,10.366063,0.282813,0.179688,0.120313,0.158588,0.103418,0.132896,0.250000,0.141708,0.150346,0.151710,0.154025,0.152210
54,10.974747,0.292187,0.176563,0.132812,0.158473,0.103982,0.133332,0.250000,0.141513,0.150352,0.151755,0.154119,0.152261
55,11.640264,0.270313,0.185938,0.140625,0.158753,0.104601,0.133297,0.250000,0.141301,0.150365,0.151813,0.154206,0.152315
56,9.241266,0.284375,0.168750,0.103125,0.158660,0.103900,0.132846,0.250000,0.141142,0.150371,0.151852,0.154279,0.152356
57,12.608876,0.303125,0.198437,0.154688,0.159324,0.105689,0.133405,0.250000,0.140940,0.150369,0.151900,0.154381,0.152411
58,12.626418,0.298438,0.201563,0.153125,0.159782,0.106609,0.133312,0.250000,0.140715,0.150382,0.151951,0.154483,0.152469
59,11.238824,0.309375,0.192188,0.129688,0.159516,0.106305,0.133128,0.250000,0.140509,0.150402,0.151997,0.154570,0.152522
60,11.802198,0.309375,0.195312,0.140625,0.159713,0.106501,0.133097,0.250000,0.140302,0.150418,0.152041,0.154661,0.152577
61,10.373575,0.284375,0.175000,0.121875,0.159079,0.106192,0.132864,0.250000,0.140116,0.150432,0.152085,0.154741,0.152626
62,11.633946,0.293750,0.200000,0.135937,0.159887,0.106688,0.132626,0.250000,0.139927,0.150432,0.152124,0.154838,0.152679
63,9.833150,0.289062,0.189062,0.104688,0.160343,0.105588,0.132969,0.250000,0.139765,0.150436,0.152160,0.154916,0.152722
64,10.257735,0.276562,0.170313,0.121875,0.160018,0.105934,0.132994,0.250000,0.139586,0.150447,0.152196,0.155001,0.152770
65,11.018703,0.307812,0.193750,0.128125,0.160325,0.105942,0.132458,0.250000,0.139401,0.150457,0.152231,0.155092,0.152818
66,11.950280,0.293750,0.214062,0.134375,0.161398,0.105303,0.132602,0.250000,0.139180,0.150483,0.152281,0.155181,0.152875
67,10.722850,0.304688,0.184375,0.123438,0.161102,0.105298,0.132899,0.250000,0.138997,0.150494,0.152318,0.155267,0.152924
68,10.220310,0.285938,0.179688,0.115625,0.160805,0.104660,0.132687,0.250000,0.138801,0.150516,0.152355,0.155355,0.152973
69,9.392824,0.267188,0.168750,0.106250,0.160197,0.103492,0.132213,0.250000,0.138616,0.150543,0.152398,0.155423,0.153020
70,9.792393,0.296875,0.173437,0.110937,0.159472,0.102927,0.132085,0.250000,0.138430,0.150563,0.152435,0.155506,0.153068
71,9.920693,0.267188,0.170313,0.114062,0.159433,0.102589,0.132421,0.250000,0.138247,0.150580,0.152472,0.155586,0.153115
72,11.072086,0.287500,0.182812,0.131250,0.159532,0.103423,0.132367,0.250000,0.138057,0.150591,0.152511,0.155674,0.153166
73,10.184156,0.281250,0.176563,0.118750,0.159469,0.103349,0.131907,0.250000,0.137872,0.150612,0.152547,0.155753,0.153216
74,9.882814,0.278125,0.176563,0.110937,0.159383,0.102827,0.132273,0.250000,0.137685,0.150634,0.152585,0.155831,0.153265
75,10.527596,0.287500,0.182812,0.120313,0.159452,0.102987,0.132440,0.250000,0.137493,0.150650,0.152624,0.155918,0.153316
76,11.946699,0.314063,0.206250,0.137500,0.159992,0.103308,0.132911,0.250000,0.137272,0.150674,0.152664,0.156016,0.153373
77,11.088600,0.315625,0.196875,0.125000,0.160081,0.103189,0.132966,0.250000,0.137065,0.150701,0.152704,0.156104,0.153427
78,11.614852,0.279687,0.204687,0.131250,0.161056,0.103649,0.133232,0.250000,0.136856,0.150718,0.152745,0.156199,0.153482
79,10.754088,0.306250,0.198437,0.120313,0.161295,0.103545,0.132715,0.250000,0.136660,0.150734,0.152791,0.156281,0.153534
80,10.542144,0.304688,0.190625,0.117188,0.161242,0.103219,0.132514,0.250000,0.136456,0.150757,0.152834,0.156368,0.153585
81,11.259075,0.298438,0.203125,0.128125,0.161951,0.103034,0.131997,0.250000,0.136242,0.150784,0.152884,0.156451,0.153639
82,11.871428,0.293750,0.206250,0.135937,0.162713,0.103618,0.132555,0.250000,0.136022,0.150799,0.152935,0.156549,0.153695
83,9.548858,0.273438,0.164062,0.110937,0.161647,0.103315,0.132284,0.250000,0.135837,0.150824,0.152984,0.156612,0.153742
84,10.643363,0.275000,0.184375,0.121875,0.161795,0.103260,0.131409,0.250000,0.135643,0.150838,0.153032,0.156693,0.153794
85,10.594538,0.292187,0.182812,0.121875,0.161414,0.103011,0.131969,0.250000,0.135433,0.150863,0.153084,0.156773,0.153847
86,11.058976,0.312500,0.192188,0.129688,0.161310,0.103397,0.131314,0.250000,0.135225,0.150880,0.153133,0.156862,0.153900
87,10.614267,0.282813,0.190625,0.118750,0.161629,0.102862,0.131328,0.250000,0.135016,0.150903,0.153183,0.156945,0.153953
88,10.207247,0.292187,0.179688,0.117188,0.161112,0.102731,0.131254,0.250000,0.134821,0.150920,0.153231,0.157024,0.154004
89,11.186849,0.285938,0.175000,0.137500,0.160561,0.103941,0.131561,0.250000,0.134615,0.150929,0.153280,0.157118,0.154059
90,10.304060,0.271875,0.170313,0.121875,0.160390,0.104191,0.131996,0.250000,0.134426,0.150940,0.153332,0.157192,0.154109
91,11.424929,0.304688,0.187500,0.137500,0.160296,0.104787,0.132227,0.250000,0.134213,0.150956,0.153388,0.157279,0.154163
92,11.656842,0.301563,0.203125,0.135937,0.160802,0.104995,0.132204,0.250000,0.133994,0.150972,0.153446,0.157368,0.154221
93,11.598150,0.298438,0.203125,0.132812,0.161483,0.104717,0.132026,0.250000,0.133761,0.150990,0.153505,0.157465,0.154279
94,10.442481,0.303125,0.178125,0.121875,0.161100,0.105057,0.132053,0.250000,0.133571,0.150992,0.153555,0.157553,0.154329
95,10.734097,0.310937,0.203125,0.115625,0.161514,0.104233,0.131799,0.250000,0.133364,0.151003,0.153611,0.157642,0.154381
96,11.311900,0.287500,0.185938,0.135937,0.161535,0.104933,0.131728,0.250000,0.133137,0.151016,0.153673,0.157737,0.154437
97,10.727630,0.275000,0.189062,0.120313,0.161547,0.104650,0.132731,0.250000,0.132926,0.151033,0.153733,0.157817,0.154491
98,11.374824,0.307812,0.195312,0.132812,0.161786,0.105268,0.133112,0.250000,0.132723,0.151037,0.153788,0.157905,0.154546
99,9.510009,0.271875,0.164062,0.109375,0.161232,0.104574,0.132927,0.250000,0.132535,0.151056,0.153839,0.157976,0.154594
100,10.796454,0.292187,0.198437,0.118750,0.161607,0.103990,0.132936,0.250000,0.132320,0.151074,0.153899,0.158058,0.154649
101,10.566055,0.314063,0.185938,0.120313,0.161294,0.103725,0.133329,0.250000,0.132116,0.151088,0.153955,0.158141,0.154700
102,10.615371,0.300000,0.189062,0.120313,0.161213,0.103491,0.132902,0.250000,0.131903,0.151109,0.154012,0.158222,0.154755
103,11.012753,0.296875,0.182812,0.129688,0.161183,0.104332,0.133306,0.250000,0.131693,0.151123,0.154061,0.158315,0.154809
104,12.841091,0.318750,0.212500,0.153125,0.161679,0.105206,0.133170,0.250000,0.131450,0.151150,0.154121,0.158408,0.154872
105,10.761040,0.300000,0.190625,0.121875,0.161355,0.104564,0.132680,0.250000,0.131224,0.151184,0.154179,0.158485,0.154928
106,10.344796,0.289062,0.176563,0.118750,0.160621,0.104306,0.133197,0.250000,0.131024,0.151208,0.154231,0.158558,0.154980
107,9.972664,0.276562,0.162500,0.118750,0.159560,0.104140,0.133484,0.250000,0.130826,0.151240,0.154277,0.158626,0.155031
108,9.934540,0.270313,0.170313,0.115625,0.159141,0.103670,0.133228,0.250000,0.130628,0.151266,0.154324,0.158699,0.155082
109,11.016602,0.301563,0.190625,0.126562,0.159270,0.103841,0.133091,0.250000,0.130428,0.151278,0.154372,0.158786,0.155136
110,10.247361,0.279687,0.182812,0.115625,0.159327,0.103239,0.132117,0.250000,0.130229,0.151298,0.154422,0.158862,0.155189
111,10.656328,0.309375,0.189062,0.121875,0.159522,0.103129,0.132008,0.250000,0.130027,0.151309,0.154473,0.158946,0.155244
112,10.704216,0.281250,0.167187,0.131250,0.158956,0.103951,0.130996,0.250000,0.129837,0.151316,0.154517,0.159032,0.155298
113,11.362301,0.293750,0.192188,0.132812,0.159392,0.104584,0.131465,0.250000,0.129642,0.151324,0.154558,0.159121,0.155355
114,10.065368,0.265625,0.176563,0.117188,0.159720,0.104754,0.130035,0.250000,0.129467,0.151326,0.154590,0.159209,0.155407
115,10.958833,0.300000,0.184375,0.129688,0.159635,0.105335,0.130528,0.250000,0.129271,0.151325,0.154634,0.159303,0.155466
116,9.940902,0.282813,0.170313,0.115625,0.159389,0.105162,0.130202,0.250000,0.129088,0.151331,0.154680,0.159384,0.155518
117,12.569955,0.320312,0.214062,0.148438,0.160154,0.105792,0.130139,0.250000,0.128853,0.151336,0.154739,0.159489,0.155583
118,12.218221,0.321875,0.210938,0.142187,0.160738,0.106284,0.130229,0.250000,0.128630,0.151345,0.154794,0.159587,0.155644
119,10.814785,0.273438,0.179688,0.128125,0.160630,0.106339,0.130015,0.250000,0.128421,0.151362,0.154844,0.159674,0.155700
120,11.367597,0.293750,0.195312,0.131250,0.160926,0.106123,0.130407,0.250000,0.128208,0.151377,0.154896,0.159760,0.155759
121,11.740552,0.301563,0.190625,0.142187,0.161298,0.107212,0.130478,0.250000,0.128003,0.151374,0.154943,0.159861,0.155819
122,10.469665,0.281250,0.179688,0.120313,0.161036,0.106850,0.130154,0.250000,0.127796,0.151388,0.154994,0.159950,0.155873
123,10.499714,0.276562,0.176563,0.123438,0.160580,0.106450,0.130057,0.250000,0.127591,0.151407,0.155048,0.160027,0.155927
124,12.611221,0.342187,0.198437,0.156250,0.160375,0.108068,0.129665,0.250000,0.127368,0.151401,0.155107,0.160132,0.155991
125,10.584199,0.287500,0.185938,0.121875,0.160692,0.107691,0.129770,0.250000,0.127173,0.151405,0.155164,0.160214,0.156045
126,11.254865,0.290625,0.181250,0.134375,0.160234,0.107378,0.130034,0.250000,0.126927,0.151427,0.155237,0.160303,0.156105
127,11.953685,0.296875,0.206250,0.137500,0.160829,0.106985,0.130309,0.250000,0.126685,0.151446,0.155314,0.160389,0.156166
128,10.922356,0.292187,0.190625,0.125000,0.160791,0.106490,0.129974,0.250000,0.126467,0.151462,0.155379,0.160469,0.156222
129,10.002931,0.276562,0.167187,0.117188,0.159943,0.105807,0.130068,0.250000,0.126254,0.151491,0.155444,0.160537,0.156275
130,10.419196,0.303125,0.190625,0.117188,0.160206,0.105287,0.129791,0.250000,0.126067,0.151497,0.155497,0.160611,0.156328
131,11.121198,0.279687,0.185938,0.131250,0.160805,0.105695,0.130472,0.250000,0.125868,0.151507,0.155550,0.160693,0.156382
132,10.923247,0.303125,0.189062,0.126562,0.160697,0.105630,0.130442,0.250000,0.125654,0.151527,0.155611,0.160770,0.156439
133,9.045750,0.285938,0.170313,0.096875,0.159946,0.104161,0.129732,0.250000,0.125466,0.151551,0.155663,0.160834,0.156486
134,10.875131,0.275000,0.185938,0.126562,0.160130,0.104160,0.129701,0.250000,0.125248,0.151574,0.155724,0.160911,0.156542
135,10.724280,0.301563,0.181250,0.125000,0.159779,0.104127,0.130265,0.250000,0.125035,0.151592,0.155781,0.160993,0.156599
136,9.673320,0.278125,0.164062,0.112500,0.159292,0.104059,0.130718,0.250000,0.124846,0.151604,0.155835,0.161066,0.156649
137,11.341799,0.278125,0.176563,0.139063,0.158870,0.104467,0.130508,0.250000,0.124598,0.151639,0.155908,0.161145,0.156710
138,10.235696,0.295312,0.181250,0.115625,0.158845,0.104101,0.130969,0.250000,0.124406,0.151658,0.155960,0.161214,0.156761
139,10.910206,0.284375,0.181250,0.129688,0.158734,0.103930,0.131172,0.250000,0.124182,0.151690,0.156024,0.161287,0.156817
140,10.823038,0.285938,0.189062,0.125000,0.159080,0.103921,0.131494,0.250000,0.123977,0.151707,0.156083,0.161362,0.156871
141,11.996097,0.315625,0.203125,0.139063,0.159247,0.104104,0.131887,0.250000,0.123730,0.151736,0.156148,0.161452,0.156934
142,9.885683,0.290625,0.178125,0.110937,0.159085,0.103869,0.131797,0.250000,0.123541,0.151751,0.156191,0.161533,0.156984
143,11.824431,0.295312,0.193750,0.142187,0.159328,0.104186,0.131537,0.250000,0.123303,0.151780,0.156253,0.161619,0.157045
144,11.323442,0.285938,0.190625,0.134375,0.159802,0.104723,0.131274,0.250000,0.123091,0.151793,0.156308,0.161707,0.157101
145,11.509672,0.284375,0.190625,0.137500,0.160247,0.105287,0.131372,0.250000,0.122866,0.151810,0.156370,0.161794,0.157161
146,10.226744,0.281250,0.170313,0.120313,0.159542,0.105093,0.131433,0.250000,0.122659,0.151839,0.156422,0.161865,0.157215
147,10.856039,0.289062,0.190625,0.123438,0.159824,0.104941,0.131396,0.250000,0.122451,0.151861,0.156473,0.161944,0.157271
148,9.860271,0.273438,0.159375,0.118750,0.158867,0.104672,0.130406,0.250000,0.122249,0.151892,0.156520,0.162015,0.157324
149,11.993374,0.310937,0.210938,0.137500,0.159733,0.104847,0.130267,0.250000,0.122025,0.151905,0.156574,0.162110,0.157386
150,11.364302,0.290625,0.206250,0.126562,0.160386,0.104251,0.130044,0.250000,0.121809,0.151925,0.156628,0.162192,0.157446
151,10.651092,0.278125,0.170313,0.128125,0.159527,0.104376,0.130526,0.250000,0.121586,0.151954,0.156689,0.162268,0.157503
152,10.534503,0.298438,0.189062,0.118750,0.159718,0.104106,0.130578,0.250000,0.121389,0.151972,0.156738,0.162342,0.157559
153,10.565429,0.282813,0.181250,0.121875,0.159867,0.104131,0.130502,0.250000,0.121190,0.151991,0.156781,0.162424,0.157614
154,10.346493,0.276562,0.179688,0.120313,0.160025,0.103624,0.130542,0.250000,0.120994,0.152014,0.156824,0.162499,0.157669
155,11.888150,0.289062,0.200000,0.140625,0.161067,0.104595,0.131118,0.250000,0.120795,0.152017,0.156862,0.162597,0.157729
156,10.132516,0.284375,0.160938,0.121875,0.160129,0.105034,0.131318,0.250000,0.120607,0.152029,0.156905,0.162676,0.157783
157,10.168951,0.296875,0.181250,0.115625,0.159435,0.104002,0.131475,0.250000,0.120386,0.152067,0.156956,0.162750,0.157841
158,11.248351,0.303125,0.185938,0.132812,0.159197,0.104345,0.132143,0.250000,0.120165,0.152090,0.157006,0.162839,0.157901
159,11.536126,0.306250,0.189062,0.137500,0.159033,0.105222,0.132583,0.250000,0.119949,0.152105,0.157054,0.162932,0.157960
160,12.104396,0.279687,0.209375,0.140625,0.160420,0.105596,0.132371,0.250000,0.119726,0.152126,0.157102,0.163025,0.158021
161,9.395327,0.281250,0.165625,0.107813,0.159596,0.104845,0.131555,0.250000,0.119541,0.152153,0.157142,0.163095,0.158068
162,10.688464,0.303125,0.187500,0.121875,0.159251,0.104257,0.131666,0.250000,0.119322,0.152184,0.157194,0.163175,0.158125
163,11.827720,0.289062,0.190625,0.142187,0.159288,0.104776,0.132472,0.250000,0.119087,0.152213,0.157245,0.163267,0.158189
164,11.521127,0.310937,0.196875,0.134375,0.159587,0.105353,0.132092,0.250000,0.118874,0.152232,0.157283,0.163363,0.158248
165,12.107367,0.306250,0.204687,0.140625,0.160424,0.105734,0.132571,0.250000,0.118641,0.152251,0.157333,0.163464,0.158311
166,12.403967,0.325000,0.220312,0.142187,0.161563,0.105784,0.132789,0.250000,0.118414,0.152269,0.157388,0.163558,0.158371
167,12.218427,0.296875,0.204687,0.143750,0.161620,0.105650,0.132335,0.250000,0.118164,0.152301,0.157454,0.163646,0.158435
168,11.258550,0.300000,0.193750,0.129688,0.161524,0.105719,0.132407,0.250000,0.117948,0.152318,0.157507,0.163735,0.158492
169,11.599652,0.304688,0.198437,0.135937,0.162019,0.106340,0.132271,0.250000,0.117744,0.152322,0.157556,0.163827,0.158552
170,12.276264,0.326562,0.215625,0.140625,0.162077,0.106451,0.132505,0.250000,0.117513,0.152339,0.157613,0.163919,0.158616
171,10.558882,0.318750,0.189062,0.120313,0.161863,0.105880,0.132196,0.250000,0.117322,0.152353,0.157657,0.164000,0.158668
172,10.870988,0.307812,0.190625,0.123438,0.161658,0.105755,0.132455,0.250000,0.117118,0.152369,0.157705,0.164084,0.158725
173,10.218352,0.303125,0.184375,0.115625,0.161362,0.105189,0.131910,0.250000,0.116927,0.152386,0.157749,0.164162,0.158777
174,11.254034,0.287500,0.190625,0.131250,0.161606,0.105501,0.132232,0.250000,0.116716,0.152399,0.157805,0.164247,0.158833
175,10.832626,0.285938,0.184375,0.126562,0.161451,0.105471,0.131844,0.250000,0.116502,0.152421,0.157862,0.164326,0.158888
176,11.031491,0.282813,0.181250,0.132812,0.161206,0.105831,0.131666,0.250000,0.116288,0.152442,0.157920,0.164405,0.158944
177,11.996824,0.296875,0.198437,0.143750,0.161636,0.106709,0.131187,0.250000,0.116072,0.152453,0.157978,0.164495,0.159002
178,10.735301,0.279687,0.175000,0.126562,0.160957,0.106391,0.132004,0.250000,0.115855,0.152486,0.158033,0.164568,0.159058
179,10.325350,0.292187,0.192188,0.114062,0.161521,0.105769,0.132195,0.250000,0.115660,0.152504,0.158074,0.164651,0.159111
180,10.176490,0.289062,0.192188,0.109375,0.161659,0.104563,0.132301,0.250000,0.115460,0.152525,0.158125,0.164728,0.159163
181,10.145194,0.285938,0.176563,0.115625,0.161594,0.104586,0.132731,0.250000,0.115278,0.152529,0.158167,0.164814,0.159211
182,9.945872,0.270313,0.167187,0.115625,0.160791,0.104152,0.132838,0.250000,0.115065,0.152561,0.158222,0.164887,0.159265
183,11.124483,0.303125,0.185938,0.131250,0.160302,0.104351,0.132953,0.250000,0.114844,0.152583,0.158278,0.164972,0.159322
184,11.636640,0.303125,0.193750,0.137500,0.160279,0.104779,0.132831,0.250000,0.114622,0.152603,0.158338,0.165057,0.159381
185,11.728467,0.270313,0.195312,0.137500,0.161195,0.105153,0.133320,0.250000,0.114405,0.152623,0.158394,0.165140,0.159438
186,12.678895,0.314063,0.203125,0.153125,0.161198,0.105861,0.133084,0.250000,0.114147,0.152646,0.158467,0.165238,0.159502
187,12.537026,0.290625,0.201563,0.151562,0.161888,0.106823,0.133132,0.250000,0.113907,0.152663,0.158534,0.165331,0.159564
188,10.391121,0.295312,0.179688,0.118750,0.160955,0.106023,0.132080,0.250000,0.113694,0.152690,0.158593,0.165406,0.159618
189,10.339188,0.301563,0.185938,0.115625,0.160576,0.104869,0.131681,0.250000,0.113478,0.152709,0.158655,0.165486,0.159672
190,11.478216,0.289062,0.206250,0.128125,0.160894,0.104409,0.132015,0.250000,0.113250,0.152727,0.158723,0.165571,0.159729
191,11.804789,0.290625,0.200000,0.139063,0.161413,0.104869,0.131787,0.250000,0.113024,0.152738,0.158785,0.165666,0.159788
192,10.538372,0.284375,0.179688,0.121875,0.160719,0.104260,0.131577,0.250000,0.112795,0.152762,0.158854,0.165745,0.159844
193,11.171091,0.296875,0.198437,0.125000,0.161053,0.104362,0.131851,0.250000,0.112593,0.152766,0.158905,0.165836,0.159900
194,9.978608,0.268750,0.181250,0.112500,0.161336,0.103842,0.131558,0.250000,0.112398,0.152781,0.158957,0.165912,0.159952
195,10.549096,0.292187,0.176563,0.123438,0.160488,0.103784,0.131155,0.250000,0.112190,0.152802,0.159011,0.165990,0.160007
196,11.205802,0.303125,0.195312,0.129688,0.160874,0.104484,0.131151,0.250000,0.111996,0.152809,0.159056,0.166075,0.160063
197,10.594147,0.312500,0.173437,0.126562,0.160059,0.104750,0.131273,0.250000,0.111792,0.152827,0.159103,0.166160,0.160118
198,9.522685,0.293750,0.165625,0.109375,0.159746,0.104758,0.131720,0.250000,0.111629,0.152832,0.159135,0.166239,0.160165
199,11.572276,0.306250,0.210938,0.128125,0.160255,0.104245,0.131532,0.250000,0.111401,0.152858,0.159186,0.166330,0.160225
200,11.250016,0.290625,0.198437,0.128125,0.160390,0.103837,0.131460,0.250000,0.111180,0.152889,0.159234,0.166413,0.160284
201,9.635592,0.315625,0.160938,0.112500,0.158871,0.104078,0.132496,0.250000,0.111004,0.152903,0.159266,0.166494,0.160333
202,11.246152,0.295312,0.195312,0.131250,0.159415,0.104167,0.131757,0.250000,0.110785,0.152929,0.159310,0.166584,0.160392
203,10.159737,0.290625,0.176563,0.117188,0.159140,0.104206,0.131916,0.250000,0.110588,0.152950,0.159352,0.166664,0.160445
204,11.422994,0.296875,0.193750,0.132812,0.159580,0.104346,0.132210,0.250000,0.110374,0.152974,0.159402,0.166746,0.160504
205,11.949100,0.292187,0.203125,0.139063,0.160349,0.104710,0.132192,0.250000,0.110149,0.152995,0.159451,0.166840,0.160565
206,9.711947,0.292187,0.175000,0.109375,0.160139,0.104447,0.132388,0.250000,0.109976,0.153003,0.159487,0.166920,0.160615
