round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
15,6.566060,0.265625,0.134375,0.068750,0.129948,0.072007,0.088980,0.112324,0.168933,0.165417,0.159694,0.186226,0.207406
16,8.568604,0.303125,0.156250,0.096875,0.130221,0.072682,0.090847,0.105463,0.167111,0.165826,0.159382,0.190186,0.212031
17,9.696276,0.306250,0.175000,0.112500,0.131166,0.073819,0.093563,0.097149,0.164909,0.166548,0.159055,0.195070,0.217269
18,10.218240,0.315625,0.187500,0.115625,0.132065,0.074798,0.096366,0.088556,0.162364,0.167254,0.158615,0.200452,0.222758
19,9.102536,0.303125,0.184375,0.096875,0.133309,0.075115,0.098552,0.080964,0.160159,0.167776,0.158337,0.205322,0.227442
20,7.192286,0.262500,0.153125,0.075000,0.133361,0.074269,0.096440,0.072897,0.157200,0.169002,0.158317,0.210081,0.232503
21,9.223780,0.284375,0.162500,0.109375,0.133724,0.075118,0.098415,0.063849,0.154303,0.170125,0.158014,0.215733,0.237976
22,8.457696,0.290625,0.159375,0.096875,0.134082,0.075692,0.100461,0.055954,0.151425,0.171299,0.157673,0.220888,0.242762
23,10.767718,0.309375,0.187500,0.128125,0.135133,0.076882,0.102788,0.045609,0.147786,0.172802,0.157276,0.227534,0.248994
24,7.783958,0.318750,0.153125,0.084375,0.135075,0.076797,0.104510,0.038641,0.145116,0.173899,0.156776,0.232274,0.253294
25,8.501264,0.290625,0.150000,0.100000,0.134757,0.077200,0.105111,0.029667,0.141772,0.175791,0.156254,0.237877,0.258639
26,7.717849,0.265625,0.134375,0.087500,0.134245,0.077176,0.106141,0.021085,0.138245,0.177808,0.155801,0.243280,0.263781
27,7.416381,0.243750,0.128125,0.087500,0.133476,0.076874,0.104394,0.011042,0.133990,0.180583,0.155256,0.249359,0.269769
28,9.340660,0.284375,0.184375,0.100000,0.134328,0.076708,0.105786,0.000000,0.129138,0.183306,0.154643,0.256547,0.276365
29,10.679318,0.312500,0.190625,0.121875,0.134870,0.077355,0.108082,0.000000,0.121551,0.183627,0.151749,0.261867,0.281207
30,8.148149,0.271875,0.146875,0.093750,0.134746,0.077492,0.108273,0.000000,0.115382,0.184235,0.149552,0.265900,0.284930
31,7.292707,0.259375,0.134375,0.084375,0.134250,0.077413,0.107948,0.000000,0.109868,0.184749,0.147694,0.269363,0.288327
32,9.208456,0.303125,0.187500,0.100000,0.135341,0.077837,0.108100,0.000000,0.105413,0.184197,0.145653,0.273291,0.291447
33,9.288237,0.318750,0.184375,0.100000,0.136083,0.078131,0.108117,0.000000,0.100585,0.183630,0.143336,0.277782,0.294667
34,7.749884,0.287500,0.140625,0.087500,0.135101,0.077815,0.107837,0.000000,0.094218,0.183967,0.140930,0.282328,0.298557
35,9.305268,0.275000,0.162500,0.106250,0.135126,0.077946,0.109351,0.000000,0.086799,0.184057,0.138491,0.287503,0.303150
36,8.994962,0.315625,0.171875,0.100000,0.135574,0.077946,0.109436,0.000000,0.079933,0.184205,0.136314,0.292242,0.307306
37,9.081284,0.300000,0.150000,0.109375,0.135079,0.078480,0.108336,0.000000,0.073377,0.184105,0.134000,0.297256,0.311261
38,7.958571,0.256250,0.140625,0.093750,0.134799,0.078425,0.106635,0.000000,0.067061,0.184228,0.131833,0.301910,0.314969
39,9.305051,0.312500,0.181250,0.100000,0.135284,0.078337,0.108151,0.000000,0.059719,0.184559,0.128891,0.307688,0.319142
40,9.931208,0.278125,0.175000,0.115625,0.136114,0.079125,0.109814,0.000000,0.053054,0.184475,0.126229,0.313265,0.322977
41,7.846092,0.293750,0.162500,0.081250,0.135953,0.078261,0.107971,0.000000,0.046302,0.184991,0.123695,0.318215,0.326796
42,10.763696,0.321875,0.206250,0.118750,0.136987,0.078462,0.109042,0.000000,0.037725,0.185364,0.120333,0.324931,0.331647
43,8.357213,0.306250,0.162500,0.090625,0.136789,0.078175,0.109815,0.000000,0.030912,0.185774,0.117819,0.330087,0.335408
44,9.458413,0.331250,0.184375,0.103125,0.137234,0.078450,0.111107,0.000000,0.024354,0.186025,0.115096,0.335422,0.339103
45,10.852887,0.312500,0.196875,0.121875,0.137682,0.078625,0.111621,0.000000,0.014863,0.186854,0.111824,0.342115,0.344343
46,8.978853,0.284375,0.159375,0.103125,0.137361,0.078611,0.110845,0.000000,0.006510,0.187974,0.109223,0.347478,0.348815
47,10.902451,0.312500,0.181250,0.131250,0.137512,0.079461,0.110202,0.000000,0.000000,0.188255,0.105500,0.353140,0.353105
48,8.791835,0.300000,0.159375,0.100000,0.137190,0.079460,0.111223,0.000000,0.000000,0.187584,0.100913,0.356303,0.355200
49,8.457122,0.275000,0.162500,0.090625,0.137026,0.078989,0.110052,0.000000,0.000000,0.186927,0.096467,0.359230,0.357375
50,11.132533,0.309375,0.193750,0.134375,0.137876,0.079902,0.109686,0.000000,0.000000,0.185713,0.091153,0.363147,0.359988
51,8.826960,0.287500,0.156250,0.103125,0.137630,0.080046,0.110898,0.000000,0.000000,0.184891,0.086992,0.366137,0.361980
52,9.138474,0.306250,0.178125,0.100000,0.137793,0.079862,0.111540,0.000000,0.000000,0.184168,0.082538,0.369251,0.364043
53,7.789185,0.284375,0.140625,0.090625,0.136933,0.079666,0.108731,0.000000,0.000000,0.183360,0.078837,0.371873,0.365930
54,6.559120,0.278125,0.118750,0.075000,0.135519,0.079280,0.109599,0.000000,0.000000,0.182609,0.075575,0.374260,0.367556
55,7.310836,0.296875,0.140625,0.081250,0.135073,0.078913,0.106853,0.000000,0.000000,0.181609,0.071974,0.377070,0.369347
56,9.924215,0.300000,0.184375,0.112500,0.135853,0.079532,0.107866,0.000000,0.000000,0.180227,0.067127,0.381119,0.371527
57,8.546232,0.278125,0.143750,0.103125,0.135294,0.079690,0.106891,0.000000,0.000000,0.178786,0.062841,0.384639,0.373735
58,8.198092,0.243750,0.143750,0.096875,0.135250,0.079561,0.107004,0.000000,0.000000,0.177784,0.058063,0.388234,0.375919
59,9.285889,0.293750,0.175000,0.103125,0.135708,0.079847,0.108414,0.000000,0.000000,0.176754,0.053539,0.391676,0.378031
60,9.186182,0.315625,0.171875,0.103125,0.136065,0.080128,0.108888,0.000000,0.000000,0.175348,0.049645,0.395007,0.380001
61,8.763825,0.306250,0.181250,0.090625,0.136499,0.079777,0.110029,0.000000,0.000000,0.174011,0.045728,0.398280,0.381981
62,7.822517,0.296875,0.140625,0.090625,0.135983,0.079866,0.109446,0.000000,0.000000,0.172598,0.042377,0.401314,0.383710
63,10.288572,0.300000,0.168750,0.125000,0.136038,0.080937,0.109810,0.000000,0.000000,0.170632,0.038265,0.405133,0.385970
64,11.621818,0.325000,0.218750,0.131250,0.137279,0.081356,0.109949,0.000000,0.000000,0.168469,0.033171,0.409655,0.388705
65,9.736527,0.293750,0.184375,0.106250,0.137935,0.081249,0.111324,0.000000,0.000000,0.166675,0.028911,0.413541,0.390874
66,8.044248,0.290625,0.150000,0.090625,0.137689,0.081017,0.110372,0.000000,0.000000,0.165139,0.025792,0.416508,0.392560
67,8.890271,0.306250,0.162500,0.100000,0.137453,0.080994,0.111903,0.000000,0.000000,0.163640,0.021776,0.420052,0.394532
68,8.962641,0.306250,0.159375,0.103125,0.136965,0.080904,0.112191,0.000000,0.000000,0.162167,0.017267,0.423844,0.396721
69,7.843874,0.290625,0.140625,0.090625,0.136473,0.080579,0.113174,0.000000,0.000000,0.160941,0.013619,0.426811,0.398628
70,7.925854,0.296875,0.146875,0.087500,0.136091,0.080143,0.114304,0.000000,0.000000,0.160096,0.009435,0.429884,0.400585
71,10.987564,0.312500,0.171875,0.137500,0.135950,0.081366,0.114581,0.000000,0.000000,0.158784,0.004225,0.433872,0.403119
72,10.243150,0.290625,0.187500,0.115625,0.136458,0.081264,0.114403,0.000000,0.000000,0.157483,0.000000,0.437306,0.405212
73,9.328840,0.293750,0.140625,0.118750,0.135932,0.082200,0.114286,0.000000,0.000000,0.155181,0.000000,0.438944,0.405875
74,8.720681,0.300000,0.153125,0.103125,0.135224,0.081831,0.111985,0.000000,0.000000,0.153032,0.000000,0.440492,0.406476
75,11.048981,0.306250,0.184375,0.131250,0.135512,0.082502,0.112334,0.000000,0.000000,0.150282,0.000000,0.442453,0.407265
76,8.107332,0.293750,0.146875,0.093750,0.135108,0.082146,0.110899,0.000000,0.000000,0.148239,0.000000,0.443856,0.407905
77,9.299141,0.331250,0.184375,0.100000,0.135905,0.082000,0.111769,0.000000,0.000000,0.145901,0.000000,0.445777,0.408322
78,10.574764,0.356250,0.212500,0.109375,0.137153,0.081797,0.113712,0.000000,0.000000,0.143346,0.000000,0.447841,0.408813
79,10.017336,0.287500,0.190625,0.112500,0.138127,0.081993,0.113933,0.000000,0.000000,0.140923,0.000000,0.449805,0.409272
80,10.464248,0.303125,0.187500,0.121875,0.138357,0.082043,0.114246,0.000000,0.000000,0.138204,0.000000,0.451794,0.410002
81,7.747575,0.281250,0.137500,0.090625,0.137706,0.081843,0.113753,0.000000,0.000000,0.136335,0.000000,0.453146,0.410520
82,8.447291,0.293750,0.159375,0.093750,0.137613,0.081579,0.113771,0.000000,0.000000,0.134201,0.000000,0.454829,0.410970
83,10.069564,0.315625,0.190625,0.112500,0.138041,0.081490,0.114462,0.000000,0.000000,0.131739,0.000000,0.456676,0.411585
84,9.568212,0.284375,0.165625,0.112500,0.138038,0.082039,0.114494,0.000000,0.000000,0.129826,0.000000,0.458208,0.411966
85,10.321364,0.303125,0.178125,0.121875,0.138341,0.082736,0.114535,0.000000,0.000000,0.127485,0.000000,0.460020,0.412494
86,9.691919,0.290625,0.178125,0.109375,0.138639,0.082368,0.114720,0.000000,0.000000,0.125353,0.000000,0.461725,0.412921
87,8.402692,0.300000,0.171875,0.090625,0.138628,0.081797,0.113282,0.000000,0.000000,0.123511,0.000000,0.463186,0.413302
88,8.427770,0.287500,0.143750,0.100000,0.137780,0.081633,0.112518,0.000000,0.000000,0.121648,0.000000,0.464547,0.413805
89,6.892514,0.259375,0.128125,0.078125,0.136876,0.080897,0.110647,0.000000,0.000000,0.119948,0.000000,0.465770,0.414283
90,10.108907,0.325000,0.181250,0.115625,0.137029,0.081149,0.112448,0.000000,0.000000,0.117469,0.000000,0.467671,0.414860
91,8.908656,0.281250,0.165625,0.100000,0.137437,0.081040,0.113314,0.000000,0.000000,0.115532,0.000000,0.469142,0.415326
92,8.146073,0.287500,0.146875,0.093750,0.136884,0.080867,0.113493,0.000000,0.000000,0.113780,0.000000,0.470391,0.415829
93,7.766223,0.268750,0.156250,0.081250,0.136455,0.079916,0.110645,0.000000,0.000000,0.112085,0.000000,0.471597,0.416319
94,8.307066,0.271875,0.153125,0.093750,0.136225,0.079439,0.110284,0.000000,0.000000,0.109682,0.000000,0.473388,0.416930
95,9.174395,0.271875,0.168750,0.103125,0.136433,0.079361,0.109725,0.000000,0.000000,0.107359,0.000000,0.475069,0.417571
96,9.710989,0.300000,0.184375,0.106250,0.136686,0.079240,0.111553,0.000000,0.000000,0.104789,0.000000,0.477002,0.418209
97,10.588812,0.306250,0.184375,0.121875,0.137051,0.079738,0.111523,0.000000,0.000000,0.102002,0.000000,0.478998,0.418999
98,8.785843,0.328125,0.165625,0.096875,0.136892,0.079660,0.113435,0.000000,0.000000,0.100052,0.000000,0.480389,0.419558
99,10.360355,0.293750,0.178125,0.121875,0.137363,0.080326,0.113405,0.000000,0.000000,0.097722,0.000000,0.481979,0.420298
100,8.567436,0.278125,0.153125,0.100000,0.136873,0.079876,0.111908,0.000000,0.000000,0.095782,0.000000,0.483194,0.421024
101,10.507464,0.321875,0.200000,0.115625,0.137503,0.079971,0.111577,0.000000,0.000000,0.093795,0.000000,0.484635,0.421570
102,8.758355,0.268750,0.159375,0.100000,0.137436,0.080013,0.111054,0.000000,0.000000,0.092578,0.000000,0.485537,0.421885
103,6.779346,0.287500,0.131250,0.075000,0.136563,0.079610,0.108781,0.000000,0.000000,0.091325,0.000000,0.486434,0.422242
104,7.930991,0.312500,0.143750,0.090625,0.135583,0.079284,0.107607,0.000000,0.000000,0.089150,0.000000,0.488135,0.422715
105,7.376123,0.246875,0.146875,0.078125,0.135354,0.078588,0.108712,0.000000,0.000000,0.087274,0.000000,0.489657,0.423069
106,10.203147,0.293750,0.178125,0.118750,0.135630,0.078958,0.108836,0.000000,0.000000,0.084494,0.000000,0.491642,0.423864
107,8.973112,0.281250,0.175000,0.096875,0.136266,0.079053,0.108508,0.000000,0.000000,0.082412,0.000000,0.493192,0.424396
108,10.184653,0.290625,0.171875,0.121875,0.136460,0.079604,0.107921,0.000000,0.000000,0.079563,0.000000,0.495341,0.425096
109,10.174622,0.278125,0.175000,0.118750,0.136516,0.079715,0.108151,0.000000,0.000000,0.076894,0.000000,0.497236,0.425870
110,9.160579,0.287500,0.159375,0.106250,0.136145,0.079521,0.106275,0.000000,0.000000,0.074728,0.000000,0.498721,0.426551
111,8.153591,0.271875,0.150000,0.093750,0.136200,0.079658,0.106721,0.000000,0.000000,0.072957,0.000000,0.500105,0.426938
112,9.785667,0.290625,0.190625,0.106250,0.136913,0.079362,0.107507,0.000000,0.000000,0.070787,0.000000,0.501761,0.427452
113,8.416357,0.318750,0.178125,0.087500,0.137274,0.079142,0.107783,0.000000,0.000000,0.069089,0.000000,0.503016,0.427896
114,8.798967,0.315625,0.162500,0.096875,0.136995,0.079151,0.109011,0.000000,0.000000,0.066910,0.000000,0.504569,0.428521
115,8.522387,0.278125,0.153125,0.096875,0.136874,0.079253,0.109753,0.000000,0.000000,0.065129,0.000000,0.505744,0.429127
116,10.438821,0.296875,0.200000,0.118750,0.137871,0.079503,0.109033,0.000000,0.000000,0.062813,0.000000,0.507253,0.429934
117,9.383072,0.318750,0.171875,0.106250,0.137849,0.080010,0.108344,0.000000,0.000000,0.060695,0.000000,0.508848,0.430457
118,8.732308,0.300000,0.159375,0.100000,0.137587,0.080319,0.109611,0.000000,0.000000,0.058885,0.000000,0.510073,0.431042
119,9.082891,0.318750,0.159375,0.106250,0.137363,0.080836,0.110951,0.000000,0.000000,0.056685,0.000000,0.511601,0.431714
120,10.752037,0.296875,0.190625,0.125000,0.138254,0.081582,0.112321,0.000000,0.000000,0.054213,0.000000,0.513321,0.432466
121,7.905508,0.271875,0.137500,0.093750,0.137697,0.081491,0.113262,0.000000,0.000000,0.052496,0.000000,0.514469,0.433035
122,9.630737,0.293750,0.168750,0.112500,0.137635,0.081630,0.112024,0.000000,0.000000,0.050466,0.000000,0.515833,0.433701
123,8.931031,0.325000,0.184375,0.093750,0.138052,0.081389,0.112764,0.000000,0.000000,0.048488,0.000000,0.517328,0.434184
124,9.550446,0.306250,0.175000,0.106250,0.138009,0.081008,0.113990,0.000000,0.000000,0.046160,0.000000,0.518833,0.435007
125,8.824464,0.303125,0.190625,0.087500,0.138473,0.080089,0.112773,0.000000,0.000000,0.044213,0.000000,0.520207,0.435579
126,10.904000,0.337500,0.193750,0.128125,0.138616,0.080760,0.111995,0.000000,0.000000,0.041543,0.000000,0.521960,0.436497
127,11.145019,0.300000,0.171875,0.140625,0.138690,0.082206,0.112266,0.000000,0.000000,0.038873,0.000000,0.523944,0.437183
128,8.205976,0.268750,0.156250,0.090625,0.138435,0.081702,0.112214,0.000000,0.000000,0.037110,0.000000,0.525273,0.437617
129,9.905921,0.306250,0.187500,0.109375,0.138955,0.081589,0.113481,0.000000,0.000000,0.034833,0.000000,0.526957,0.438210
130,9.471306,0.271875,0.175000,0.106250,0.138992,0.081436,0.113107,0.000000,0.000000,0.032780,0.000000,0.528377,0.438843
131,10.310541,0.290625,0.181250,0.121875,0.139184,0.081809,0.112127,0.000000,0.000000,0.030225,0.000000,0.530125,0.439650
132,11.733200,0.318750,0.190625,0.143750,0.139342,0.082766,0.113781,0.000000,0.000000,0.027546,0.000000,0.532011,0.440443
133,11.252268,0.337500,0.209375,0.125000,0.140018,0.082906,0.115565,0.000000,0.000000,0.025362,0.000000,0.533470,0.441168
134,10.095259,0.303125,0.193750,0.112500,0.140632,0.082920,0.114649,0.000000,0.000000,0.023545,0.000000,0.534871,0.441584
135,9.709201,0.303125,0.162500,0.115625,0.140290,0.083274,0.115428,0.000000,0.000000,0.021767,0.000000,0.536064,0.442169
136,8.431095,0.271875,0.162500,0.090625,0.139835,0.082419,0.114854,0.000000,0.000000,0.020555,0.000000,0.536862,0.442583
137,10.810386,0.321875,0.181250,0.131250,0.139555,0.082859,0.114765,0.000000,0.000000,0.018656,0.000000,0.537972,0.443372
138,10.051800,0.287500,0.171875,0.118750,0.139153,0.082838,0.115453,0.000000,0.000000,0.017156,0.000000,0.538822,0.444022
139,8.088396,0.256250,0.143750,0.093750,0.138414,0.082087,0.114198,0.000000,0.000000,0.016259,0.000000,0.539111,0.444630
140,7.767512,0.287500,0.150000,0.084375,0.137895,0.081344,0.112754,0.000000,0.000000,0.015304,0.000000,0.539493,0.445203
141,10.766575,0.287500,0.190625,0.125000,0.138257,0.081464,0.110924,0.000000,0.000000,0.013691,0.000000,0.540491,0.445818
142,8.974827,0.290625,0.153125,0.106250,0.137498,0.081491,0.109045,0.000000,0.000000,0.012576,0.000000,0.541197,0.446228
143,9.094361,0.293750,0.156250,0.106250,0.137238,0.081511,0.109743,0.000000,0.000000,0.011459,0.000000,0.541920,0.446621
144,9.441398,0.290625,0.171875,0.106250,0.137407,0.081720,0.111308,0.000000,0.000000,0.009675,0.000000,0.543264,0.447060
145,9.879068,0.315625,0.162500,0.118750,0.136896,0.082092,0.111154,0.000000,0.000000,0.008017,0.000000,0.544461,0.447522
146,8.451237,0.284375,0.156250,0.093750,0.136862,0.081915,0.113264,0.000000,0.000000,0.006625,0.000000,0.545497,0.447878
147,9.412188,0.321875,0.178125,0.106250,0.137133,0.081909,0.113287,0.000000,0.000000,0.005081,0.000000,0.546566,0.448353
148,8.045289,0.303125,0.153125,0.090625,0.136691,0.081579,0.112491,0.000000,0.000000,0.003762,0.000000,0.547431,0.448807
149,7.526912,0.275000,0.146875,0.081250,0.136599,0.081076,0.112439,0.000000,0.000000,0.002073,0.000000,0.548711,0.449216
150,8.758281,0.325000,0.168750,0.096875,0.136447,0.080817,0.112273,0.000000,0.000000,0.000235,0.000000,0.550033,0.449732
151,10.836331,0.328125,0.187500,0.125000,0.136630,0.081095,0.112357,0.000000,0.000000,0.000000,0.000000,0.550765,0.449235
152,6.311440,0.290625,0.125000,0.065625,0.135488,0.079953,0.112622,0.000000,0.000000,0.000000,0.000000,0.551000,0.449000
153,10.172877,0.281250,0.181250,0.115625,0.135980,0.080414,0.113709,0.000000,0.000000,0.000000,0.000000,0.551386,0.448614
154,9.428630,0.306250,0.190625,0.100000,0.136749,0.080004,0.113886,0.000000,0.000000,0.000000,0.000000,0.551652,0.448348
155,10.164832,0.325000,0.187500,0.115625,0.137233,0.080154,0.114250,0.000000,0.000000,0.000000,0.000000,0.551862,0.448138
156,10.778679,0.296875,0.193750,0.121875,0.137817,0.080420,0.114499,0.000000,0.000000,0.000000,0.000000,0.552065,0.447935
157,9.501356,0.284375,0.178125,0.106250,0.138524,0.080632,0.115179,0.000000,0.000000,0.000000,0.000000,0.552261,0.447739
158,10.387112,0.306250,0.181250,0.121875,0.138781,0.081307,0.115740,0.000000,0.000000,0.000000,0.000000,0.552501,0.447499
159,9.450565,0.262500,0.175000,0.106250,0.139183,0.081236,0.114654,0.000000,0.000000,0.000000,0.000000,0.552676,0.447324
160,7.006509,0.293750,0.134375,0.078125,0.138161,0.080961,0.113600,0.000000,0.000000,0.000000,0.000000,0.552903,0.447097
161,7.819629,0.287500,0.153125,0.084375,0.137869,0.080450,0.113825,0.000000,0.000000,0.000000,0.000000,0.553162,0.446838
162,9.089141,0.290625,0.153125,0.109375,0.137442,0.080766,0.113992,0.000000,0.000000,0.000000,0.000000,0.553341,0.446659
163,9.511618,0.309375,0.162500,0.112500,0.137085,0.081194,0.113684,0.000000,0.000000,0.000000,0.000000,0.553486,0.446514
164,9.672598,0.315625,0.168750,0.115625,0.136853,0.081248,0.113540,0.000000,0.000000,0.000000,0.000000,0.553627,0.446373
165,10.675646,0.303125,0.181250,0.128125,0.137192,0.082052,0.114698,0.000000,0.000000,0.000000,0.000000,0.553851,0.446149
166,9.129992,0.290625,0.159375,0.106250,0.136883,0.082148,0.112945,0.000000,0.000000,0.000000,0.000000,0.553874,0.446126
167,9.484351,0.262500,0.159375,0.112500,0.136719,0.082039,0.111806,0.000000,0.000000,0.000000,0.000000,0.553938,0.446062
168,8.584210,0.325000,0.165625,0.093750,0.136203,0.081274,0.111828,0.000000,0.000000,0.000000,0.000000,0.553962,0.446038
169,9.786559,0.265625,0.165625,0.118750,0.136542,0.081663,0.111904,0.000000,0.000000,0.000000,0.000000,0.553923,0.446077
170,7.283957,0.256250,0.143750,0.075000,0.136106,0.080590,0.110910,0.000000,0.000000,0.000000,0.000000,0.553929,0.446071
171,9.569256,0.278125,0.156250,0.115625,0.135717,0.081055,0.110252,0.000000,0.000000,0.000000,0.000000,0.554278,0.445722
172,9.490383,0.309375,0.175000,0.106250,0.135625,0.080604,0.110246,0.000000,0.000000,0.000000,0.000000,0.554408,0.445592
173,10.299049,0.275000,0.178125,0.121875,0.136377,0.081308,0.109918,0.000000,0.000000,0.000000,0.000000,0.554548,0.445452
174,10.986877,0.337500,0.212500,0.121875,0.137422,0.081361,0.110197,0.000000,0.000000,0.000000,0.000000,0.554751,0.445249
175,8.894135,0.284375,0.178125,0.093750,0.138165,0.080695,0.111480,0.000000,0.000000,0.000000,0.000000,0.554666,0.445334
176,9.921838,0.331250,0.190625,0.109375,0.138656,0.080940,0.112651,0.000000,0.000000,0.000000,0.000000,0.554900,0.445100
177,8.342406,0.284375,0.150000,0.093750,0.138180,0.080782,0.112992,0.000000,0.000000,0.000000,0.000000,0.554874,0.445126
178,8.911561,0.300000,0.175000,0.096875,0.138240,0.080438,0.112371,0.000000,0.000000,0.000000,0.000000,0.555039,0.444961
179,11.317122,0.278125,0.190625,0.134375,0.138480,0.080880,0.111854,0.000000,0.000000,0.000000,0.000000,0.555277,0.444723
180,8.890405,0.303125,0.168750,0.100000,0.138484,0.080883,0.112736,0.000000,0.000000,0.000000,0.000000,0.555384,0.444616
181,7.278493,0.246875,0.150000,0.075000,0.138519,0.080297,0.112721,0.000000,0.000000,0.000000,0.000000,0.555525,0.444475
182,8.224578,0.290625,0.146875,0.093750,0.137732,0.080113,0.112204,0.000000,0.000000,0.000000,0.000000,0.555476,0.444524
183,8.276101,0.296875,0.171875,0.084375,0.138096,0.079620,0.113209,0.000000,0.000000,0.000000,0.000000,0.555739,0.444261
184,10.536648,0.296875,0.181250,0.125000,0.138135,0.080142,0.112576,0.000000,0.000000,0.000000,0.000000,0.555881,0.444119
185,9.433473,0.290625,0.178125,0.103125,0.138297,0.080065,0.113836,0.000000,0.000000,0.000000,0.000000,0.556176,0.443824
186,9.243422,0.290625,0.175000,0.103125,0.138722,0.080301,0.114290,0.000000,0.000000,0.000000,0.000000,0.556373,0.443627
187,9.148442,0.293750,0.159375,0.106250,0.138278,0.080284,0.114124,0.000000,0.000000,0.000000,0.000000,0.556556,0.443444
188,8.180749,0.287500,0.162500,0.087500,0.138069,0.079824,0.114806,0.000000,0.000000,0.000000,0.000000,0.556743,0.443257
189,8.677164,0.303125,0.156250,0.100000,0.137625,0.080016,0.114691,0.000000,0.000000,0.000000,0.000000,0.556965,0.443035
190,9.717648,0.287500,0.175000,0.112500,0.137839,0.080488,0.115008,0.000000,0.000000,0.000000,0.000000,0.557225,0.442775
191,7.329406,0.284375,0.140625,0.078125,0.136972,0.079525,0.112634,0.000000,0.000000,0.000000,0.000000,0.557327,0.442673
192,11.334186,0.296875,0.209375,0.128125,0.138232,0.079934,0.112938,0.000000,0.000000,0.000000,0.000000,0.557806,0.442194
193,9.635758,0.284375,0.165625,0.115625,0.137976,0.080303,0.111844,0.000000,0.000000,0.000000,0.000000,0.558059,0.441941
194,8.033522,0.281250,0.153125,0.087500,0.137271,0.079509,0.111041,0.000000,0.000000,0.000000,0.000000,0.558144,0.441856
195,9.762120,0.309375,0.175000,0.112500,0.137178,0.079647,0.109723,0.000000,0.000000,0.000000,0.000000,0.558320,0.441680
196,10.210789,0.321875,0.187500,0.115625,0.137675,0.080066,0.110495,0.000000,0.000000,0.000000,0.000000,0.558836,0.441164
197,9.538217,0.278125,0.168750,0.112500,0.137861,0.080487,0.110762,0.000000,0.000000,0.000000,0.000000,0.559179,0.440821
198,10.103895,0.300000,0.178125,0.118750,0.138654,0.081289,0.111608,0.000000,0.000000,0.000000,0.000000,0.559485,0.440515
199,10.105183,0.328125,0.187500,0.112500,0.138654,0.081084,0.112765,0.000000,0.000000,0.000000,0.000000,0.559725,0.440275
200,8.880402,0.271875,0.156250,0.103125,0.138352,0.081019,0.112590,0.000000,0.000000,0.000000,0.000000,0.559874,0.440126
201,10.225818,0.300000,0.193750,0.112500,0.139034,0.081087,0.113836,0.000000,0.000000,0.000000,0.000000,0.560178,0.439822
202,7.332115,0.290625,0.137500,0.081250,0.137963,0.080330,0.111773,0.000000,0.000000,0.000000,0.000000,0.560203,0.439797
203,8.065374,0.275000,0.165625,0.084375,0.138047,0.079591,0.112266,0.000000,0.000000,0.000000,0.000000,0.560542,0.439458
204,10.398420,0.318750,0.196875,0.118750,0.139010,0.080122,0.112490,0.000000,0.000000,0.000000,0.000000,0.560982,0.439018
205,8.583760,0.278125,0.156250,0.096875,0.138246,0.079645,0.112000,0.000000,0.000000,0.000000,0.000000,0.561118,0.438882
206,7.867821,0.265625,0.153125,0.084375,0.137969,0.079046,0.111561,0.000000,0.000000,0.000000,0.000000,0.561302,0.438698
