round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
207,11.727302,0.300000,0.181250,0.140625,0.142273,0.092276,0.138362,0.000000,0.000000,0.217604,0.235694,0.287621,0.259081
208,12.020957,0.306250,0.193750,0.140625,0.142702,0.092402,0.138856,0.000000,0.000000,0.217368,0.235609,0.287887,0.259135
209,8.773437,0.300000,0.143750,0.103125,0.141435,0.091377,0.137263,0.000000,0.000000,0.217304,0.235591,0.287958,0.259147
210,13.775553,0.293750,0.206250,0.168750,0.142067,0.092073,0.137787,0.000000,0.000000,0.217157,0.235544,0.288122,0.259177
211,7.588395,0.259375,0.137500,0.081250,0.140952,0.090310,0.136591,0.000000,0.000000,0.217138,0.235537,0.288145,0.259180
212,11.584534,0.315625,0.196875,0.131250,0.141300,0.090088,0.136817,0.000000,0.000000,0.216966,0.235465,0.288345,0.259223
213,10.680934,0.278125,0.171875,0.125000,0.141293,0.089995,0.135956,0.000000,0.000000,0.216774,0.235388,0.288569,0.259269
214,12.146411,0.309375,0.196875,0.140625,0.141483,0.089924,0.136445,0.000000,0.000000,0.216647,0.235346,0.288710,0.259298
215,13.808035,0.337500,0.221875,0.162500,0.142299,0.090529,0.137800,0.000000,0.000000,0.216407,0.235263,0.288977,0.259353
216,9.570970,0.290625,0.156250,0.109375,0.141198,0.089501,0.135889,0.000000,0.000000,0.216328,0.235257,0.289060,0.259356
217,12.080056,0.284375,0.193750,0.140625,0.141098,0.089162,0.134374,0.000000,0.000000,0.216253,0.235269,0.289117,0.259361
218,12.546640,0.306250,0.203125,0.146875,0.141669,0.089353,0.133817,0.000000,0.000000,0.216091,0.235199,0.289312,0.259397
219,9.335275,0.293750,0.156250,0.106250,0.140972,0.088916,0.133442,0.000000,0.000000,0.215964,0.235145,0.289464,0.259426
220,9.538457,0.256250,0.143750,0.115625,0.140360,0.088565,0.132952,0.000000,0.000000,0.215904,0.235113,0.289543,0.259440
221,8.388027,0.287500,0.131250,0.100000,0.138987,0.087941,0.132894,0.000000,0.000000,0.215831,0.235084,0.289634,0.259451
222,10.500211,0.321875,0.165625,0.125000,0.138522,0.088129,0.133036,0.000000,0.000000,0.215669,0.235007,0.289833,0.259492
223,12.837860,0.321875,0.200000,0.153125,0.139208,0.088852,0.134446,0.000000,0.000000,0.215463,0.234929,0.290076,0.259532
224,11.290314,0.300000,0.181250,0.134375,0.139617,0.089107,0.134447,0.000000,0.000000,0.215308,0.234869,0.290256,0.259566
225,9.774306,0.262500,0.159375,0.112500,0.139345,0.088628,0.134071,0.000000,0.000000,0.215200,0.234834,0.290374,0.259592
226,12.766209,0.331250,0.196875,0.156250,0.140197,0.089878,0.134880,0.000000,0.000000,0.214969,0.234708,0.290667,0.259656
227,11.782882,0.281250,0.184375,0.140625,0.140462,0.089922,0.135233,0.000000,0.000000,0.214843,0.234594,0.290875,0.259688
228,10.650331,0.303125,0.178125,0.121875,0.140595,0.089973,0.136210,0.000000,0.000000,0.214662,0.234507,0.291092,0.259739
229,8.907488,0.303125,0.159375,0.096875,0.139829,0.088712,0.134453,0.000000,0.000000,0.214601,0.234492,0.291154,0.259753
230,11.104731,0.287500,0.190625,0.125000,0.140001,0.088029,0.133965,0.000000,0.000000,0.214529,0.234446,0.291247,0.259778
231,10.186517,0.275000,0.156250,0.121875,0.139743,0.088159,0.133968,0.000000,0.000000,0.214413,0.234345,0.291426,0.259817
232,13.436031,0.312500,0.209375,0.162500,0.140380,0.088887,0.133357,0.000000,0.000000,0.214235,0.234211,0.291686,0.259869
233,8.869610,0.281250,0.146875,0.103125,0.139691,0.088392,0.131468,0.000000,0.000000,0.214117,0.234164,0.291821,0.259898
234,13.206847,0.315625,0.200000,0.162500,0.139929,0.089264,0.131875,0.000000,0.000000,0.213894,0.234086,0.292066,0.259954
235,12.352663,0.315625,0.187500,0.150000,0.139935,0.089631,0.132008,0.000000,0.000000,0.213742,0.233999,0.292252,0.260007
236,12.710485,0.337500,0.196875,0.153125,0.139872,0.090046,0.131508,0.000000,0.000000,0.213529,0.233893,0.292513,0.260065
237,12.647664,0.337500,0.215625,0.140625,0.140284,0.089701,0.130986,0.000000,0.000000,0.213312,0.233753,0.292805,0.260131
238,11.801550,0.312500,0.187500,0.140625,0.140393,0.089910,0.131437,0.000000,0.000000,0.213190,0.233685,0.292963,0.260162
239,12.188395,0.300000,0.190625,0.146875,0.140603,0.090061,0.130619,0.000000,0.000000,0.213081,0.233591,0.293138,0.260191
240,12.310333,0.293750,0.193750,0.146875,0.141261,0.090542,0.132098,0.000000,0.000000,0.212891,0.233465,0.293390,0.260254
241,11.545735,0.290625,0.168750,0.143750,0.140813,0.090825,0.131516,0.000000,0.000000,0.212777,0.233370,0.293572,0.260281
242,10.809229,0.309375,0.168750,0.131250,0.141031,0.091468,0.133092,0.000000,0.000000,0.212561,0.233256,0.293836,0.260347
243,9.263958,0.284375,0.156250,0.106250,0.140509,0.090631,0.133764,0.000000,0.000000,0.212439,0.233185,0.294003,0.260373
244,11.437429,0.300000,0.181250,0.137500,0.140811,0.091062,0.134128,0.000000,0.000000,0.212269,0.233105,0.294210,0.260416
245,11.366933,0.284375,0.184375,0.134375,0.141364,0.091240,0.133685,0.000000,0.000000,0.212034,0.233017,0.294480,0.260469
246,12.821559,0.290625,0.203125,0.153125,0.142097,0.091428,0.133384,0.000000,0.000000,0.211861,0.232963,0.294680,0.260496
247,12.097577,0.290625,0.193750,0.143750,0.142574,0.091591,0.134225,0.000000,0.000000,0.211681,0.232956,0.294834,0.260529
248,11.664653,0.300000,0.187500,0.137500,0.142286,0.091291,0.132647,0.000000,0.000000,0.211538,0.232889,0.295016,0.260556
249,9.512372,0.278125,0.153125,0.112500,0.142064,0.091275,0.133512,0.000000,0.000000,0.211369,0.232793,0.295238,0.260599
250,10.483577,0.309375,0.168750,0.121875,0.141450,0.090986,0.133592,0.000000,0.000000,0.211255,0.232725,0.295405,0.260615
251,11.597388,0.290625,0.184375,0.137500,0.141611,0.091000,0.134632,0.000000,0.000000,0.211128,0.232653,0.295580,0.260638
252,11.710401,0.296875,0.196875,0.134375,0.142351,0.091402,0.134309,0.000000,0.000000,0.210836,0.232547,0.295907,0.260710
253,10.184370,0.281250,0.156250,0.121875,0.141386,0.090642,0.136007,0.000000,0.000000,0.210827,0.232509,0.295965,0.260699
254,11.803900,0.321875,0.184375,0.143750,0.141142,0.090954,0.135046,0.000000,0.000000,0.210641,0.232435,0.296180,0.260744
255,9.135575,0.259375,0.146875,0.106250,0.140469,0.090319,0.134976,0.000000,0.000000,0.210508,0.232385,0.296334,0.260774
256,11.923204,0.293750,0.187500,0.143750,0.140793,0.090552,0.132646,0.000000,0.000000,0.210343,0.232313,0.296523,0.260820
257,10.491108,0.290625,0.162500,0.125000,0.140398,0.090592,0.132728,0.000000,0.000000,0.210215,0.232256,0.296657,0.260872
258,12.497700,0.284375,0.187500,0.150000,0.140553,0.090966,0.134265,0.000000,0.000000,0.210122,0.232153,0.296805,0.260920
259,11.317511,0.318750,0.175000,0.134375,0.140196,0.090862,0.134386,0.000000,0.000000,0.210023,0.232077,0.296930,0.260970
260,10.014381,0.293750,0.153125,0.121875,0.139409,0.090719,0.134599,0.000000,0.000000,0.209916,0.231974,0.297104,0.261006
261,10.327126,0.275000,0.168750,0.121875,0.139577,0.090290,0.134444,0.000000,0.000000,0.209801,0.231893,0.297259,0.261046
262,9.092725,0.306250,0.156250,0.103125,0.138953,0.089588,0.132942,0.000000,0.000000,0.209663,0.231815,0.297438,0.261084
263,11.740700,0.287500,0.187500,0.140625,0.139603,0.090124,0.133289,0.000000,0.000000,0.209497,0.231706,0.297662,0.261135
264,11.481018,0.315625,0.190625,0.131250,0.139897,0.089986,0.133302,0.000000,0.000000,0.209315,0.231578,0.297928,0.261180
265,13.266651,0.331250,0.196875,0.162500,0.140191,0.091131,0.134293,0.000000,0.000000,0.209101,0.231415,0.298253,0.261231
266,12.359424,0.281250,0.184375,0.153125,0.140355,0.091710,0.133470,0.000000,0.000000,0.208979,0.231266,0.298487,0.261268
267,9.065802,0.278125,0.143750,0.106250,0.139362,0.090886,0.133386,0.000000,0.000000,0.208939,0.231228,0.298558,0.261274
268,11.887488,0.293750,0.184375,0.143750,0.139524,0.091190,0.133894,0.000000,0.000000,0.208808,0.231117,0.298764,0.261312
269,11.563009,0.290625,0.190625,0.134375,0.140121,0.091034,0.133495,0.000000,0.000000,0.208638,0.230957,0.299044,0.261361
270,12.154949,0.315625,0.196875,0.143750,0.140574,0.090971,0.132626,0.000000,0.000000,0.208507,0.230845,0.299254,0.261394
271,9.640894,0.284375,0.159375,0.112500,0.140355,0.090533,0.133455,0.000000,0.000000,0.208388,0.230758,0.299429,0.261425
272,11.580462,0.290625,0.178125,0.140625,0.140186,0.090536,0.132176,0.000000,0.000000,0.208305,0.230680,0.299575,0.261440
273,13.045483,0.312500,0.203125,0.156250,0.140842,0.091183,0.131593,0.000000,0.000000,0.208088,0.230504,0.299899,0.261509
274,10.147622,0.309375,0.171875,0.115625,0.140571,0.090546,0.132090,0.000000,0.000000,0.207991,0.230418,0.300054,0.261537
275,12.754762,0.284375,0.203125,0.150000,0.141537,0.090936,0.131872,0.000000,0.000000,0.207831,0.230289,0.300303,0.261577
276,11.409530,0.293750,0.187500,0.131250,0.141657,0.090509,0.132432,0.000000,0.000000,0.207700,0.230203,0.300491,0.261606
277,11.239631,0.309375,0.181250,0.131250,0.141752,0.090572,0.133990,0.000000,0.000000,0.207521,0.230067,0.300759,0.261653
278,10.821245,0.268750,0.178125,0.125000,0.141886,0.090546,0.134815,0.000000,0.000000,0.207358,0.229979,0.300974,0.261689
279,11.722477,0.315625,0.193750,0.134375,0.142168,0.090828,0.136414,0.000000,0.000000,0.207103,0.229832,0.301316,0.261750
280,9.823558,0.240625,0.153125,0.115625,0.141609,0.090239,0.134812,0.000000,0.000000,0.207030,0.229759,0.301451,0.261760
281,11.404725,0.287500,0.175000,0.137500,0.141571,0.090411,0.136279,0.000000,0.000000,0.206899,0.229674,0.301638,0.261789
282,10.315332,0.278125,0.165625,0.118750,0.141089,0.089707,0.136489,0.000000,0.000000,0.206777,0.229627,0.301800,0.261796
283,15.045043,0.315625,0.231250,0.181250,0.142845,0.091322,0.137703,0.000000,0.000000,0.206469,0.229515,0.302174,0.261842
284,10.546526,0.290625,0.175000,0.121875,0.142678,0.090934,0.136489,0.000000,0.000000,0.206298,0.229490,0.302355,0.261857
285,12.729014,0.303125,0.190625,0.156250,0.142722,0.091573,0.137292,0.000000,0.000000,0.206127,0.229453,0.302563,0.261857
286,12.627484,0.303125,0.190625,0.153125,0.142632,0.091942,0.137086,0.000000,0.000000,0.205935,0.229449,0.302746,0.261870
287,11.830419,0.293750,0.184375,0.140625,0.142492,0.091821,0.137107,0.000000,0.000000,0.205781,0.229441,0.302919,0.261859
288,11.142699,0.271875,0.178125,0.131250,0.142569,0.091460,0.137121,0.000000,0.000000,0.205683,0.229444,0.303009,0.261864
289,9.769316,0.281250,0.153125,0.115625,0.141469,0.090687,0.136018,0.000000,0.000000,0.205617,0.229455,0.303070,0.261858
290,10.864546,0.293750,0.175000,0.128125,0.141324,0.090491,0.136083,0.000000,0.000000,0.205473,0.229430,0.303243,0.261854
291,10.420402,0.278125,0.168750,0.121875,0.141116,0.090106,0.135335,0.000000,0.000000,0.205362,0.229425,0.303349,0.261864
292,12.721250,0.284375,0.190625,0.153125,0.141074,0.090402,0.134265,0.000000,0.000000,0.205226,0.229414,0.303493,0.261867
293,10.594465,0.271875,0.165625,0.125000,0.140819,0.090251,0.133852,0.000000,0.000000,0.205085,0.229361,0.303675,0.261880
294,12.517139,0.287500,0.187500,0.153125,0.141200,0.090998,0.134309,0.000000,0.000000,0.204858,0.229288,0.303933,0.261922
295,12.085082,0.303125,0.181250,0.146875,0.140933,0.091235,0.135095,0.000000,0.000000,0.204675,0.229250,0.304139,0.261935
296,13.288486,0.312500,0.193750,0.165625,0.141100,0.092079,0.136079,0.000000,0.000000,0.204475,0.229205,0.304365,0.261955
297,10.279257,0.306250,0.165625,0.121875,0.140612,0.091828,0.135119,0.000000,0.000000,0.204358,0.229171,0.304489,0.261983
298,9.972883,0.259375,0.146875,0.121875,0.139719,0.091320,0.131646,0.000000,0.000000,0.204282,0.229149,0.304594,0.261975
299,11.084965,0.303125,0.168750,0.134375,0.139293,0.091356,0.132049,0.000000,0.000000,0.204111,0.229115,0.304769,0.262005
300,10.935544,0.278125,0.159375,0.137500,0.139003,0.091577,0.131234,0.000000,0.000000,0.204002,0.229099,0.304885,0.262014
301,11.728341,0.300000,0.196875,0.137500,0.139842,0.091543,0.130990,0.000000,0.000000,0.203834,0.229064,0.305072,0.262030
302,10.632605,0.296875,0.168750,0.125000,0.139485,0.091104,0.132123,0.000000,0.000000,0.203733,0.229046,0.305186,0.262035
303,9.521129,0.281250,0.159375,0.109375,0.139322,0.090729,0.133552,0.000000,0.000000,0.203589,0.228985,0.305350,0.262076
304,13.399055,0.328125,0.218750,0.153125,0.140149,0.090842,0.133882,0.000000,0.000000,0.203372,0.228915,0.305602,0.262112
305,11.809479,0.318750,0.178125,0.143750,0.140030,0.091284,0.135346,0.000000,0.000000,0.203221,0.228861,0.305782,0.262136
306,11.160074,0.281250,0.175000,0.134375,0.140090,0.091262,0.135663,0.000000,0.000000,0.203095,0.228796,0.305950,0.262159
307,8.351806,0.240625,0.134375,0.096875,0.139383,0.090156,0.136727,0.000000,0.000000,0.203054,0.228766,0.306020,0.262160
308,11.771732,0.312500,0.187500,0.140625,0.139702,0.090366,0.137310,0.000000,0.000000,0.202912,0.228713,0.306185,0.262190
309,10.531225,0.306250,0.178125,0.118750,0.139278,0.089342,0.138038,0.000000,0.000000,0.202879,0.228691,0.306244,0.262186
310,11.495259,0.300000,0.178125,0.137500,0.139399,0.089662,0.136822,0.000000,0.000000,0.202714,0.228561,0.306514,0.262211
311,11.398223,0.278125,0.178125,0.137500,0.139669,0.089941,0.137568,0.000000,0.000000,0.202551,0.228490,0.306729,0.262230
312,10.719612,0.275000,0.165625,0.128125,0.139527,0.089831,0.138705,0.000000,0.000000,0.202444,0.228448,0.306867,0.262242
313,12.119314,0.281250,0.184375,0.146875,0.139970,0.090363,0.139863,0.000000,0.000000,0.202309,0.228390,0.307037,0.262264
314,12.227394,0.315625,0.187500,0.146875,0.140186,0.091070,0.140859,0.000000,0.000000,0.202139,0.228293,0.307284,0.262283
315,11.261705,0.275000,0.178125,0.131250,0.140224,0.090875,0.141609,0.000000,0.000000,0.202061,0.228225,0.307418,0.262297
316,11.039646,0.287500,0.178125,0.128125,0.140323,0.090767,0.143010,0.000000,0.000000,0.201927,0.228138,0.307609,0.262327
317,10.744019,0.259375,0.168750,0.128125,0.140494,0.090710,0.142150,0.000000,0.000000,0.201811,0.228054,0.307785,0.262350
318,9.869380,0.281250,0.159375,0.115625,0.140185,0.090582,0.141314,0.000000,0.000000,0.201638,0.227955,0.308024,0.262383
319,11.112487,0.262500,0.175000,0.131250,0.140728,0.090914,0.142385,0.000000,0.000000,0.201447,0.227845,0.308282,0.262425
320,10.104831,0.268750,0.156250,0.121875,0.140580,0.091013,0.141261,0.000000,0.000000,0.201281,0.227772,0.308486,0.262462
321,11.446906,0.296875,0.162500,0.143750,0.139669,0.091077,0.141709,0.000000,0.000000,0.201200,0.227741,0.308588,0.262471
322,10.940105,0.296875,0.178125,0.125000,0.139641,0.090333,0.141023,0.000000,0.000000,0.201073,0.227691,0.308741,0.262495
323,12.191169,0.296875,0.196875,0.140625,0.140152,0.090262,0.142548,0.000000,0.000000,0.200924,0.227620,0.308944,0.262513
324,9.573384,0.271875,0.156250,0.112500,0.140031,0.089969,0.142224,0.000000,0.000000,0.200773,0.227535,0.309152,0.262540
325,13.774859,0.331250,0.218750,0.162500,0.141370,0.090849,0.142757,0.000000,0.000000,0.200543,0.227426,0.309456,0.262574
326,11.211418,0.275000,0.181250,0.131250,0.141600,0.090659,0.142082,0.000000,0.000000,0.200376,0.227371,0.309660,0.262593
327,10.661004,0.243750,0.168750,0.125000,0.141600,0.090256,0.139899,0.000000,0.000000,0.200247,0.227351,0.309802,0.262601
328,10.262684,0.243750,0.162500,0.118750,0.141493,0.089918,0.139905,0.000000,0.000000,0.200109,0.227325,0.309961,0.262606
329,11.982900,0.296875,0.193750,0.140625,0.142300,0.090378,0.140374,0.000000,0.000000,0.199853,0.227271,0.310249,0.262626
330,9.957636,0.259375,0.159375,0.115625,0.141795,0.089904,0.140097,0.000000,0.000000,0.199744,0.227280,0.310354,0.262623
331,11.019528,0.284375,0.165625,0.134375,0.141398,0.089996,0.138593,0.000000,0.000000,0.199604,0.227273,0.310512,0.262610
332,12.613694,0.296875,0.200000,0.150000,0.142139,0.090399,0.138554,0.000000,0.000000,0.199410,0.227260,0.310727,0.262603
333,10.992127,0.262500,0.181250,0.125000,0.141991,0.089959,0.137575,0.000000,0.000000,0.199289,0.227264,0.310855,0.262592
334,11.982579,0.331250,0.203125,0.134375,0.142561,0.089966,0.138718,0.000000,0.000000,0.199088,0.227199,0.311090,0.262624
335,13.657109,0.356250,0.225000,0.156250,0.143568,0.090828,0.140059,0.000000,0.000000,0.198793,0.227124,0.311419,0.262663
336,9.938829,0.296875,0.159375,0.115625,0.142682,0.090212,0.138152,0.000000,0.000000,0.198711,0.227092,0.311527,0.262670
337,9.498205,0.262500,0.143750,0.115625,0.141753,0.089997,0.139262,0.000000,0.000000,0.198603,0.227056,0.311650,0.262692
338,14.428738,0.309375,0.225000,0.175000,0.142893,0.090875,0.139259,0.000000,0.000000,0.198376,0.226993,0.311902,0.262729
339,9.696514,0.262500,0.156250,0.115625,0.142250,0.090358,0.139322,0.000000,0.000000,0.198290,0.226956,0.312007,0.262747
340,11.172715,0.287500,0.175000,0.131250,0.141926,0.090188,0.140437,0.000000,0.000000,0.198177,0.226916,0.312145,0.262761
341,12.923052,0.315625,0.184375,0.162500,0.141426,0.091053,0.140580,0.000000,0.000000,0.198032,0.226819,0.312359,0.262790
342,11.153581,0.312500,0.175000,0.131250,0.140944,0.090896,0.138787,0.000000,0.000000,0.197896,0.226743,0.312540,0.262821
343,10.072450,0.275000,0.162500,0.118750,0.140695,0.090279,0.138764,0.000000,0.000000,0.197828,0.226663,0.312680,0.262828
344,11.665725,0.306250,0.181250,0.140625,0.140450,0.090267,0.137006,0.000000,0.000000,0.197725,0.226598,0.312826,0.262850
345,12.213453,0.284375,0.181250,0.146875,0.140191,0.090381,0.138688,0.000000,0.000000,0.197663,0.226549,0.312930,0.262858
346,12.625425,0.287500,0.200000,0.150000,0.141074,0.090869,0.139034,0.000000,0.000000,0.197484,0.226449,0.313165,0.262902
347,11.620132,0.287500,0.184375,0.140625,0.141732,0.091408,0.138713,0.000000,0.000000,0.197260,0.226332,0.313454,0.262954
348,10.734439,0.296875,0.181250,0.121875,0.141600,0.090830,0.137574,0.000000,0.000000,0.197138,0.226271,0.313614,0.262978
349,10.980093,0.287500,0.178125,0.128125,0.141726,0.090862,0.138187,0.000000,0.000000,0.196980,0.226199,0.313802,0.263019
350,10.829914,0.271875,0.181250,0.125000,0.141945,0.090617,0.136774,0.000000,0.000000,0.196868,0.226124,0.313963,0.263045
351,12.135285,0.303125,0.193750,0.143750,0.142045,0.090726,0.137003,0.000000,0.000000,0.196761,0.226042,0.314122,0.263075
352,11.945985,0.300000,0.190625,0.140625,0.142043,0.090605,0.137676,0.000000,0.000000,0.196641,0.225976,0.314271,0.263112
353,11.949693,0.293750,0.187500,0.140625,0.141988,0.090703,0.135911,0.000000,0.000000,0.196508,0.225881,0.314464,0.263147
354,11.658355,0.309375,0.171875,0.143750,0.141759,0.091217,0.137316,0.000000,0.000000,0.196350,0.225757,0.314705,0.263189
355,11.073458,0.300000,0.175000,0.131250,0.141500,0.091233,0.135412,0.000000,0.000000,0.196179,0.225637,0.314960,0.263224
356,8.536706,0.265625,0.134375,0.100000,0.140327,0.090424,0.135044,0.000000,0.000000,0.196121,0.225591,0.315049,0.263239
357,9.733644,0.271875,0.156250,0.112500,0.139981,0.089993,0.134113,0.000000,0.000000,0.195988,0.225502,0.315237,0.263273
358,13.501406,0.293750,0.203125,0.165625,0.140869,0.090993,0.133215,0.000000,0.000000,0.195754,0.225366,0.315566,0.263314
359,10.426760,0.262500,0.171875,0.118750,0.140831,0.090404,0.134256,0.000000,0.000000,0.195684,0.225313,0.315683,0.263320
360,13.399423,0.312500,0.196875,0.165625,0.141127,0.091456,0.134832,0.000000,0.000000,0.195531,0.225191,0.315915,0.263363
361,13.339703,0.312500,0.206250,0.159375,0.141873,0.092175,0.136403,0.000000,0.000000,0.195321,0.224980,0.316273,0.263426
362,9.176405,0.275000,0.143750,0.109375,0.140747,0.091474,0.134351,0.000000,0.000000,0.195282,0.224939,0.316342,0.263436
363,11.528602,0.268750,0.187500,0.134375,0.141122,0.091174,0.134163,0.000000,0.000000,0.195160,0.224857,0.316507,0.263475
364,11.042872,0.293750,0.187500,0.125000,0.141568,0.090633,0.134284,0.000000,0.000000,0.195016,0.224755,0.316717,0.263512
365,12.649798,0.290625,0.200000,0.150000,0.142332,0.090893,0.135272,0.000000,0.000000,0.194828,0.224633,0.316977,0.263562
366,10.635361,0.293750,0.178125,0.121875,0.142135,0.090474,0.136316,0.000000,0.000000,0.194686,0.224558,0.317164,0.263592
367,11.727763,0.268750,0.175000,0.143750,0.141796,0.090690,0.135927,0.000000,0.000000,0.194535,0.224496,0.317346,0.263623
368,11.411632,0.275000,0.178125,0.137500,0.141688,0.090438,0.135117,0.000000,0.000000,0.194430,0.224436,0.317488,0.263646
369,9.562519,0.284375,0.159375,0.109375,0.141064,0.089558,0.135641,0.000000,0.000000,0.194356,0.224392,0.317591,0.263662
370,9.782487,0.281250,0.150000,0.118750,0.139910,0.088995,0.133345,0.000000,0.000000,0.194286,0.224349,0.317697,0.263668
371,10.220604,0.256250,0.156250,0.121875,0.139466,0.088779,0.135069,0.000000,0.000000,0.194190,0.224288,0.317841,0.263680
372,11.257509,0.300000,0.181250,0.131250,0.139515,0.088717,0.134708,0.000000,0.000000,0.194032,0.224202,0.318060,0.263706
373,9.153690,0.284375,0.156250,0.103125,0.139131,0.088372,0.135490,0.000000,0.000000,0.193911,0.224141,0.318214,0.263734
374,10.957388,0.321875,0.184375,0.125000,0.139458,0.088235,0.134797,0.000000,0.000000,0.193753,0.224056,0.318414,0.263777
375,11.010215,0.306250,0.178125,0.128125,0.139471,0.088256,0.135930,0.000000,0.000000,0.193599,0.223996,0.318601,0.263803
376,9.404241,0.265625,0.153125,0.109375,0.138994,0.087712,0.136092,0.000000,0.000000,0.193531,0.223972,0.318684,0.263813
377,10.609574,0.268750,0.162500,0.128125,0.138761,0.087728,0.135162,0.000000,0.000000,0.193420,0.223912,0.318837,0.263831
378,10.728366,0.296875,0.162500,0.128125,0.138419,0.088143,0.135590,0.000000,0.000000,0.193207,0.223811,0.319111,0.263871
379,12.942752,0.300000,0.196875,0.156250,0.139269,0.089412,0.136650,0.000000,0.000000,0.192954,0.223684,0.319436,0.263926
380,10.441546,0.278125,0.165625,0.125000,0.139051,0.089202,0.136344,0.000000,0.000000,0.192833,0.223609,0.319607,0.263950
381,10.725845,0.312500,0.165625,0.128125,0.138837,0.089560,0.136482,0.000000,0.000000,0.192651,0.223515,0.319852,0.263982
382,12.245422,0.328125,0.196875,0.143750,0.139575,0.090153,0.137658,0.000000,0.000000,0.192398,0.223386,0.320185,0.264031
383,12.527080,0.293750,0.184375,0.153125,0.139426,0.090579,0.134627,0.000000,0.000000,0.192221,0.223311,0.320416,0.264052
384,11.310515,0.275000,0.178125,0.134375,0.139567,0.090427,0.135199,0.000000,0.000000,0.192152,0.223285,0.320508,0.264055
385,10.660483,0.296875,0.165625,0.128125,0.139363,0.090634,0.135708,0.000000,0.000000,0.192033,0.223203,0.320672,0.264092
386,11.271963,0.318750,0.184375,0.131250,0.139341,0.090461,0.135362,0.000000,0.000000,0.191887,0.223102,0.320891,0.264120
387,11.347366,0.303125,0.184375,0.131250,0.139660,0.090233,0.136516,0.000000,0.000000,0.191756,0.223001,0.321099,0.264144
388,12.749444,0.296875,0.196875,0.153125,0.140194,0.090548,0.137646,0.000000,0.000000,0.191645,0.222918,0.321263,0.264175
389,10.990606,0.300000,0.175000,0.131250,0.140073,0.090252,0.137174,0.000000,0.000000,0.191558,0.222852,0.321400,0.264191
390,9.574328,0.265625,0.150000,0.115625,0.139763,0.090129,0.137385,0.000000,0.000000,0.191433,0.222754,0.321588,0.264225
391,11.807298,0.287500,0.184375,0.140625,0.139966,0.089987,0.136724,0.000000,0.000000,0.191272,0.222655,0.321821,0.264253
392,10.445860,0.284375,0.175000,0.118750,0.140117,0.089800,0.136337,0.000000,0.000000,0.191125,0.222579,0.322012,0.264283
393,10.975076,0.271875,0.171875,0.131250,0.140315,0.089924,0.135716,0.000000,0.000000,0.190954,0.222506,0.322223,0.264317
394,10.717362,0.262500,0.159375,0.131250,0.139809,0.089831,0.133970,0.000000,0.000000,0.190847,0.222486,0.322344,0.264322
395,10.140643,0.268750,0.165625,0.115625,0.139660,0.089351,0.134540,0.000000,0.000000,0.190751,0.222447,0.322449,0.264352
396,12.821932,0.287500,0.200000,0.153125,0.140080,0.089609,0.134126,0.000000,0.000000,0.190611,0.222404,0.322612,0.264374
397,11.212527,0.296875,0.184375,0.128125,0.140161,0.089325,0.135492,0.000000,0.000000,0.190451,0.222331,0.322816,0.264401
398,9.814105,0.290625,0.162500,0.112500,0.139866,0.088987,0.136127,0.000000,0.000000,0.190303,0.222251,0.323017,0.264430
399,11.766857,0.309375,0.193750,0.137500,0.140154,0.089050,0.136310,0.000000,0.000000,0.190159,0.222180,0.323204,0.264456
400,12.930065,0.321875,0.200000,0.156250,0.140643,0.089892,0.135189,0.000000,0.000000,0.189980,0.222086,0.323428,0.264506
401,10.433516,0.318750,0.175000,0.118750,0.140350,0.089525,0.134641,0.000000,0.000000,0.189786,0.221984,0.323676,0.264555
402,9.773317,0.268750,0.150000,0.118750,0.139853,0.089563,0.132579,0.000000,0.000000,0.189571,0.221886,0.323936,0.264608
403,10.746166,0.265625,0.175000,0.125000,0.140296,0.089515,0.131399,0.000000,0.000000,0.189386,0.221810,0.324147,0.264657
404,11.588120,0.293750,0.175000,0.140625,0.139877,0.089487,0.128471,0.000000,0.000000,0.189225,0.221769,0.324333,0.264674
405,10.596342,0.306250,0.171875,0.125000,0.139830,0.089330,0.128100,0.000000,0.000000,0.189066,0.221726,0.324499,0.264709
406,13.214056,0.296875,0.206250,0.159375,0.140976,0.090156,0.128425,0.000000,0.000000,0.188839,0.221605,0.324793,0.264763
407,11.836768,0.306250,0.196875,0.137500,0.141280,0.089913,0.129216,0.000000,0.000000,0.188691,0.221544,0.324978,0.264788
408,12.894048,0.337500,0.209375,0.150000,0.141723,0.090109,0.130442,0.000000,0.000000,0.188471,0.221471,0.325231,0.264827
409,10.409394,0.271875,0.153125,0.128125,0.140780,0.089960,0.127500,0.000000,0.000000,0.188383,0.221443,0.325337,0.264836
410,10.080217,0.278125,0.171875,0.112500,0.140729,0.089211,0.129121,0.000000,0.000000,0.188287,0.221407,0.325455,0.264852
411,11.184988,0.284375,0.178125,0.131250,0.140479,0.088802,0.128131,0.000000,0.000000,0.188188,0.221368,0.325582,0.264862
412,11.206330,0.296875,0.178125,0.134375,0.140478,0.089101,0.128003,0.000000,0.000000,0.187996,0.221263,0.325832,0.264908
413,10.788871,0.306250,0.187500,0.121875,0.140953,0.088979,0.127575,0.000000,0.000000,0.187803,0.221211,0.326037,0.264948
