round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
138,9.607844,0.296875,0.178125,0.109375,0.136157,0.080777,0.112780,0.000000,0.002476,0.030737,0.000000,0.509663,0.457124
139,10.965578,0.300000,0.193750,0.125000,0.136987,0.081505,0.114784,0.000000,0.000000,0.028829,0.000000,0.512349,0.458823
140,8.300484,0.293750,0.143750,0.100000,0.136337,0.081685,0.113688,0.000000,0.000000,0.026903,0.000000,0.513406,0.459691
141,8.435606,0.275000,0.165625,0.087500,0.136278,0.080744,0.114289,0.000000,0.000000,0.024940,0.000000,0.514106,0.460954
142,8.738871,0.303125,0.168750,0.096875,0.136506,0.080934,0.114472,0.000000,0.000000,0.022965,0.000000,0.515217,0.461817
143,10.412526,0.315625,0.196875,0.115625,0.137495,0.081617,0.115936,0.000000,0.000000,0.020498,0.000000,0.516934,0.462568
144,7.751413,0.275000,0.153125,0.081250,0.137063,0.080938,0.116971,0.000000,0.000000,0.018430,0.000000,0.518077,0.463493
145,10.573157,0.312500,0.193750,0.121875,0.137860,0.081821,0.117565,0.000000,0.000000,0.015795,0.000000,0.519811,0.464394
146,9.112818,0.303125,0.165625,0.103125,0.137790,0.081840,0.117625,0.000000,0.000000,0.013405,0.000000,0.521014,0.465581
147,9.603414,0.309375,0.181250,0.109375,0.137902,0.081708,0.118141,0.000000,0.000000,0.011105,0.000000,0.521641,0.467254
148,10.480809,0.340625,0.184375,0.125000,0.138232,0.082519,0.117017,0.000000,0.000000,0.008594,0.000000,0.523400,0.468006
149,9.247498,0.296875,0.171875,0.106250,0.138488,0.082868,0.116259,0.000000,0.000000,0.006485,0.000000,0.524973,0.468542
150,9.608849,0.306250,0.184375,0.106250,0.139163,0.082863,0.117433,0.000000,0.000000,0.004277,0.000000,0.526402,0.469321
151,8.365691,0.275000,0.159375,0.090625,0.138848,0.082271,0.117964,0.000000,0.000000,0.002452,0.000000,0.527137,0.470411
152,8.861162,0.275000,0.168750,0.096875,0.138802,0.081846,0.117248,0.000000,0.000000,0.000543,0.000000,0.528042,0.471414
153,8.207071,0.290625,0.143750,0.096875,0.138345,0.082088,0.116292,0.000000,0.000000,0.000000,0.000000,0.528613,0.471387
154,8.387553,0.293750,0.156250,0.096875,0.138079,0.081816,0.116461,0.000000,0.000000,0.000000,0.000000,0.528799,0.471201
155,6.794562,0.271875,0.131250,0.075000,0.137103,0.081120,0.113684,0.000000,0.000000,0.000000,0.000000,0.529043,0.470957
156,8.700292,0.284375,0.159375,0.096875,0.137058,0.081048,0.114522,0.000000,0.000000,0.000000,0.000000,0.529300,0.470700
157,7.529102,0.309375,0.153125,0.081250,0.136371,0.080568,0.112936,0.000000,0.000000,0.000000,0.000000,0.529300,0.470700
158,9.364238,0.312500,0.165625,0.109375,0.136529,0.081130,0.114416,0.000000,0.000000,0.000000,0.000000,0.529667,0.470333
159,8.948091,0.315625,0.162500,0.103125,0.136193,0.081025,0.114166,0.000000,0.000000,0.000000,0.000000,0.529807,0.470193
160,9.341090,0.306250,0.159375,0.112500,0.135942,0.081517,0.114030,0.000000,0.000000,0.000000,0.000000,0.529916,0.470084
161,8.770215,0.296875,0.168750,0.093750,0.136180,0.081200,0.115927,0.000000,0.000000,0.000000,0.000000,0.529992,0.470008
162,7.233767,0.278125,0.150000,0.071875,0.136278,0.080358,0.117034,0.000000,0.000000,0.000000,0.000000,0.530200,0.469800
163,7.722022,0.265625,0.150000,0.084375,0.136113,0.079844,0.117295,0.000000,0.000000,0.000000,0.000000,0.529912,0.470088
164,9.156409,0.318750,0.178125,0.100000,0.136562,0.079925,0.117372,0.000000,0.000000,0.000000,0.000000,0.530338,0.469662
165,9.173459,0.275000,0.171875,0.103125,0.137005,0.079829,0.118182,0.000000,0.000000,0.000000,0.000000,0.530286,0.469714
166,10.387389,0.303125,0.200000,0.112500,0.137894,0.080100,0.119517,0.000000,0.000000,0.000000,0.000000,0.530185,0.469815
167,8.771213,0.290625,0.159375,0.103125,0.138166,0.080429,0.119455,0.000000,0.000000,0.000000,0.000000,0.530074,0.469926
168,9.354940,0.284375,0.178125,0.103125,0.138464,0.080126,0.119893,0.000000,0.000000,0.000000,0.000000,0.530099,0.469901
169,11.452117,0.300000,0.193750,0.137500,0.138951,0.081247,0.118838,0.000000,0.000000,0.000000,0.000000,0.530490,0.469510
170,8.846350,0.268750,0.159375,0.100000,0.138663,0.081362,0.119663,0.000000,0.000000,0.000000,0.000000,0.530377,0.469623
171,13.882085,0.343750,0.231250,0.168750,0.140312,0.083622,0.120432,0.000000,0.000000,0.000000,0.000000,0.530940,0.469060
172,8.651005,0.290625,0.146875,0.103125,0.139468,0.083610,0.119786,0.000000,0.000000,0.000000,0.000000,0.530519,0.469481
173,8.640504,0.293750,0.146875,0.103125,0.138727,0.083629,0.118439,0.000000,0.000000,0.000000,0.000000,0.531024,0.468976
174,8.561908,0.284375,0.153125,0.096875,0.138392,0.083486,0.119268,0.000000,0.000000,0.000000,0.000000,0.531394,0.468606
175,9.880062,0.293750,0.171875,0.115625,0.138374,0.083511,0.118581,0.000000,0.000000,0.000000,0.000000,0.531303,0.468697
176,8.857749,0.287500,0.184375,0.090625,0.138748,0.082754,0.117697,0.000000,0.000000,0.000000,0.000000,0.531531,0.468469
177,9.561789,0.275000,0.168750,0.112500,0.139387,0.083648,0.118326,0.000000,0.000000,0.000000,0.000000,0.531597,0.468403
178,7.840195,0.287500,0.153125,0.084375,0.138756,0.082609,0.115996,0.000000,0.000000,0.000000,0.000000,0.531745,0.468255
179,9.150113,0.284375,0.159375,0.106250,0.138576,0.082559,0.116030,0.000000,0.000000,0.000000,0.000000,0.532241,0.467759
180,8.012742,0.275000,0.146875,0.090625,0.137908,0.082031,0.114656,0.000000,0.000000,0.000000,0.000000,0.532782,0.467218
181,7.963800,0.287500,0.143750,0.090625,0.137258,0.081865,0.115778,0.000000,0.000000,0.000000,0.000000,0.533491,0.466509
182,9.359274,0.303125,0.181250,0.100000,0.137953,0.081808,0.117015,0.000000,0.000000,0.000000,0.000000,0.534246,0.465754
183,7.089104,0.256250,0.140625,0.075000,0.137328,0.080699,0.115922,0.000000,0.000000,0.000000,0.000000,0.534366,0.465634
184,8.478937,0.278125,0.162500,0.093750,0.137703,0.080664,0.116821,0.000000,0.000000,0.000000,0.000000,0.534613,0.465387
185,9.859647,0.296875,0.162500,0.118750,0.137428,0.081351,0.117423,0.000000,0.000000,0.000000,0.000000,0.534747,0.465253
186,9.391972,0.300000,0.171875,0.106250,0.137476,0.081574,0.118341,0.000000,0.000000,0.000000,0.000000,0.535113,0.464887
187,10.132978,0.290625,0.187500,0.112500,0.137916,0.081436,0.118182,0.000000,0.000000,0.000000,0.000000,0.535302,0.464698
188,7.589253,0.259375,0.121875,0.093750,0.136684,0.081360,0.117394,0.000000,0.000000,0.000000,0.000000,0.535059,0.464941
189,8.269632,0.278125,0.156250,0.090625,0.136469,0.080868,0.117346,0.000000,0.000000,0.000000,0.000000,0.535102,0.464898
190,8.755640,0.284375,0.171875,0.093750,0.136388,0.080517,0.118958,0.000000,0.000000,0.000000,0.000000,0.535053,0.464947
191,9.624938,0.300000,0.165625,0.112500,0.136319,0.080772,0.118946,0.000000,0.000000,0.000000,0.000000,0.534614,0.465386
192,7.423745,0.281250,0.140625,0.084375,0.135757,0.080073,0.119234,0.000000,0.000000,0.000000,0.000000,0.533903,0.466097
193,7.081743,0.287500,0.134375,0.078125,0.134840,0.079467,0.117597,0.000000,0.000000,0.000000,0.000000,0.533443,0.466557
194,9.680297,0.290625,0.171875,0.112500,0.135059,0.079830,0.115411,0.000000,0.000000,0.000000,0.000000,0.533535,0.466465
195,8.990826,0.290625,0.150000,0.109375,0.134837,0.080349,0.113734,0.000000,0.000000,0.000000,0.000000,0.533680,0.466320
196,9.336935,0.300000,0.165625,0.106250,0.135276,0.080884,0.114957,0.000000,0.000000,0.000000,0.000000,0.533881,0.466119
197,9.493691,0.318750,0.162500,0.112500,0.135072,0.081601,0.115461,0.000000,0.000000,0.000000,0.000000,0.534505,0.465495
198,8.937768,0.312500,0.181250,0.093750,0.135604,0.080970,0.115871,0.000000,0.000000,0.000000,0.000000,0.534849,0.465151
199,7.185054,0.246875,0.134375,0.081250,0.135119,0.080633,0.117018,0.000000,0.000000,0.000000,0.000000,0.534294,0.465706
200,9.057950,0.281250,0.168750,0.103125,0.135525,0.080605,0.116585,0.000000,0.000000,0.000000,0.000000,0.534403,0.465597
201,10.179069,0.287500,0.184375,0.115625,0.136569,0.081412,0.116417,0.000000,0.000000,0.000000,0.000000,0.535370,0.464630
202,8.007329,0.268750,0.146875,0.093750,0.136355,0.081425,0.116098,0.000000,0.000000,0.000000,0.000000,0.535450,0.464550
203,8.732829,0.271875,0.156250,0.103125,0.136663,0.081728,0.116443,0.000000,0.000000,0.000000,0.000000,0.535228,0.464772
204,10.565295,0.293750,0.193750,0.118750,0.137702,0.082182,0.116690,0.000000,0.000000,0.000000,0.000000,0.535625,0.464375
205,8.026579,0.296875,0.146875,0.090625,0.136659,0.081445,0.114699,0.000000,0.000000,0.000000,0.000000,0.534668,0.465332
206,7.697167,0.309375,0.150000,0.084375,0.136071,0.080989,0.115465,0.000000,0.000000,0.000000,0.000000,0.534317,0.465683
