round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
207,10.889240,0.287500,0.187500,0.128125,0.139609,0.083686,0.120082,0.000000,0.129875,0.045887,0.033630,0.419315,0.371292
208,7.425085,0.300000,0.150000,0.078125,0.138956,0.082785,0.119894,0.000000,0.129502,0.045271,0.032924,0.420297,0.372006
209,9.530315,0.300000,0.175000,0.106250,0.138948,0.082630,0.119425,0.000000,0.129131,0.044435,0.031993,0.421518,0.372923
210,11.172435,0.325000,0.190625,0.134375,0.139534,0.083521,0.119378,0.000000,0.128669,0.043457,0.030941,0.422997,0.373936
211,9.645289,0.268750,0.171875,0.112500,0.139892,0.083729,0.119799,0.000000,0.128174,0.042672,0.030028,0.424293,0.374834
212,10.057610,0.293750,0.187500,0.112500,0.140293,0.083677,0.120735,0.000000,0.127718,0.041875,0.029085,0.425536,0.375786
213,6.758976,0.256250,0.125000,0.075000,0.139107,0.083086,0.121038,0.000000,0.127381,0.041301,0.028449,0.426467,0.376402
214,10.260885,0.300000,0.168750,0.121875,0.138868,0.083508,0.121582,0.000000,0.126874,0.040384,0.027427,0.427956,0.377360
215,8.170281,0.271875,0.165625,0.087500,0.139137,0.083014,0.121352,0.000000,0.126590,0.039721,0.026651,0.428955,0.378083
216,9.772132,0.281250,0.171875,0.112500,0.139041,0.082848,0.120936,0.000000,0.126108,0.038892,0.025657,0.430276,0.379067
217,9.474651,0.293750,0.165625,0.112500,0.138654,0.083030,0.118776,0.000000,0.125568,0.038089,0.024731,0.431625,0.379986
218,9.383389,0.293750,0.178125,0.103125,0.138885,0.082887,0.120198,0.000000,0.125136,0.037357,0.023869,0.432774,0.380865
219,9.900211,0.296875,0.178125,0.112500,0.138869,0.082611,0.119799,0.000000,0.124560,0.036489,0.022895,0.434198,0.381858
220,9.683294,0.300000,0.171875,0.112500,0.138962,0.082865,0.119366,0.000000,0.124070,0.035677,0.021964,0.435538,0.382750
221,9.978574,0.303125,0.171875,0.118750,0.138552,0.082882,0.118657,0.000000,0.123474,0.034917,0.020989,0.436793,0.383827
222,9.678759,0.290625,0.181250,0.106250,0.138660,0.082616,0.119395,0.000000,0.122958,0.034203,0.020071,0.437952,0.384816
223,8.268022,0.284375,0.162500,0.087500,0.138536,0.082005,0.116119,0.000000,0.122596,0.033499,0.019273,0.439040,0.385591
224,9.593299,0.281250,0.175000,0.109375,0.138738,0.081712,0.116191,0.000000,0.122037,0.032735,0.018359,0.440241,0.386628
225,10.021335,0.309375,0.193750,0.109375,0.139150,0.081541,0.116827,0.000000,0.121462,0.031929,0.017416,0.441553,0.387640
226,9.931504,0.284375,0.178125,0.112500,0.139236,0.081722,0.116624,0.000000,0.120932,0.031091,0.016536,0.442810,0.388631
227,8.675574,0.256250,0.143750,0.103125,0.138603,0.081728,0.115560,0.000000,0.120456,0.030360,0.015743,0.443925,0.389516
228,10.550167,0.287500,0.178125,0.128125,0.138729,0.082436,0.116040,0.000000,0.119932,0.029484,0.014791,0.445262,0.390530
229,9.028131,0.271875,0.162500,0.103125,0.138410,0.082253,0.115449,0.000000,0.119468,0.028771,0.013971,0.446333,0.391458
230,8.572717,0.278125,0.159375,0.096875,0.138197,0.081901,0.114277,0.000000,0.118941,0.028066,0.013219,0.447443,0.392331
231,9.640032,0.318750,0.175000,0.112500,0.138246,0.082294,0.113318,0.000000,0.118453,0.027238,0.012361,0.448734,0.393214
232,7.867445,0.256250,0.143750,0.087500,0.137620,0.081639,0.112099,0.000000,0.117976,0.026607,0.011619,0.449724,0.394075
233,11.583260,0.281250,0.187500,0.140625,0.138017,0.082430,0.113698,0.000000,0.117274,0.025684,0.010493,0.451263,0.395286
234,10.322323,0.315625,0.196875,0.115625,0.138819,0.082493,0.113868,0.000000,0.116689,0.024894,0.009565,0.452536,0.396316
235,8.475906,0.325000,0.175000,0.087500,0.138955,0.081998,0.115127,0.000000,0.116287,0.024193,0.008812,0.453619,0.397089
236,7.276428,0.296875,0.146875,0.075000,0.138187,0.081269,0.114404,0.000000,0.115888,0.023615,0.008166,0.454530,0.397800
237,11.118481,0.321875,0.193750,0.131250,0.138720,0.082267,0.115594,0.000000,0.115382,0.022648,0.007195,0.455958,0.398818
238,7.517702,0.259375,0.143750,0.081250,0.137663,0.081237,0.115273,0.000000,0.114871,0.022036,0.006491,0.456893,0.399708
239,7.923431,0.281250,0.146875,0.087500,0.137070,0.080972,0.114653,0.000000,0.114512,0.021332,0.005776,0.457904,0.400476
240,7.329666,0.306250,0.140625,0.081250,0.136515,0.080722,0.116346,0.000000,0.114243,0.020641,0.005148,0.458846,0.401121
241,8.706333,0.303125,0.150000,0.103125,0.135892,0.080821,0.115058,0.000000,0.113764,0.019893,0.004355,0.459959,0.402030
242,7.552118,0.293750,0.150000,0.081250,0.135528,0.080263,0.114672,0.000000,0.113393,0.019240,0.003603,0.460988,0.402776
243,8.477364,0.268750,0.153125,0.100000,0.135787,0.080724,0.115266,0.000000,0.113166,0.018480,0.002857,0.461988,0.403509
244,8.005230,0.309375,0.153125,0.087500,0.135670,0.080664,0.116342,0.000000,0.112920,0.017800,0.002124,0.462931,0.404225
245,8.507114,0.246875,0.146875,0.100000,0.135154,0.080354,0.116833,0.000000,0.112477,0.017070,0.001236,0.464024,0.405193
246,10.194824,0.300000,0.181250,0.118750,0.135817,0.080992,0.117803,0.000000,0.112106,0.016139,0.000220,0.465403,0.406131
247,8.492784,0.271875,0.153125,0.096875,0.135346,0.080703,0.116270,0.000000,0.111480,0.015270,0.000000,0.466355,0.406895
248,9.169563,0.278125,0.159375,0.106250,0.135419,0.080955,0.117351,0.000000,0.110811,0.014314,0.000000,0.467266,0.407609
249,9.664348,0.312500,0.193750,0.100000,0.135894,0.080413,0.116224,0.000000,0.110140,0.013240,0.000000,0.468243,0.408377
250,9.080614,0.281250,0.168750,0.103125,0.135750,0.080083,0.116153,0.000000,0.109388,0.012231,0.000000,0.469182,0.409198
251,9.546782,0.293750,0.181250,0.106250,0.136173,0.080212,0.116071,0.000000,0.108715,0.011197,0.000000,0.470124,0.409964
252,10.294468,0.268750,0.168750,0.125000,0.136549,0.080972,0.117088,0.000000,0.108018,0.010129,0.000000,0.471032,0.410821
253,9.415643,0.275000,0.165625,0.109375,0.136960,0.081172,0.117905,0.000000,0.107351,0.009114,0.000000,0.471987,0.411549
254,8.872225,0.290625,0.168750,0.100000,0.137414,0.081247,0.116727,0.000000,0.106762,0.008200,0.000000,0.472855,0.412184
255,11.389452,0.312500,0.193750,0.134375,0.137880,0.081998,0.117942,0.000000,0.105939,0.007067,0.000000,0.473902,0.413093
256,8.973469,0.296875,0.162500,0.103125,0.137678,0.082112,0.118266,0.000000,0.105325,0.006120,0.000000,0.474811,0.413744
257,8.332702,0.268750,0.162500,0.090625,0.137583,0.081679,0.117581,0.000000,0.104725,0.005226,0.000000,0.475673,0.414376
258,10.030117,0.278125,0.171875,0.118750,0.137620,0.081925,0.115463,0.000000,0.103976,0.004158,0.000000,0.476660,0.415206
259,8.666806,0.296875,0.168750,0.090625,0.137368,0.081379,0.114603,0.000000,0.103308,0.003224,0.000000,0.477592,0.415876
260,8.625677,0.284375,0.146875,0.103125,0.136910,0.081689,0.114866,0.000000,0.102675,0.002285,0.000000,0.478513,0.416527
261,10.026949,0.306250,0.184375,0.115625,0.137421,0.082100,0.113902,0.000000,0.101950,0.001203,0.000000,0.479586,0.417261
262,9.927699,0.300000,0.184375,0.109375,0.138109,0.082076,0.115490,0.000000,0.101263,0.000155,0.000000,0.480556,0.418026
263,9.739964,0.296875,0.175000,0.109375,0.138293,0.082355,0.115392,0.000000,0.100270,0.000000,0.000000,0.481331,0.418399
264,9.006167,0.287500,0.162500,0.106250,0.138283,0.082651,0.115934,0.000000,0.099318,0.000000,0.000000,0.481953,0.418728
265,8.704160,0.284375,0.165625,0.096875,0.138375,0.082321,0.116085,0.000000,0.098405,0.000000,0.000000,0.482439,0.419156
266,9.874610,0.281250,0.187500,0.112500,0.139092,0.082424,0.115887,0.000000,0.097379,0.000000,0.000000,0.483048,0.419573
267,8.180329,0.275000,0.153125,0.093750,0.138698,0.081951,0.113761,0.000000,0.096519,0.000000,0.000000,0.483500,0.419981
268,9.302923,0.259375,0.153125,0.112500,0.138202,0.082000,0.114427,0.000000,0.095495,0.000000,0.000000,0.484081,0.420424
269,7.806865,0.315625,0.159375,0.081250,0.138024,0.081502,0.115202,0.000000,0.094683,0.000000,0.000000,0.484596,0.420721
270,9.251494,0.275000,0.159375,0.109375,0.137920,0.081681,0.115793,0.000000,0.093669,0.000000,0.000000,0.485154,0.421177
271,6.900926,0.278125,0.134375,0.075000,0.136784,0.081026,0.115280,0.000000,0.092873,0.000000,0.000000,0.485631,0.421496
272,8.442507,0.293750,0.168750,0.090625,0.137215,0.081140,0.114519,0.000000,0.092153,0.000000,0.000000,0.486217,0.421630
273,9.667962,0.309375,0.178125,0.109375,0.137537,0.081283,0.115040,0.000000,0.091087,0.000000,0.000000,0.486964,0.421949
274,9.130252,0.296875,0.178125,0.100000,0.137627,0.081003,0.114048,0.000000,0.090103,0.000000,0.000000,0.487570,0.422327
275,10.026074,0.306250,0.178125,0.115625,0.137468,0.081086,0.115118,0.000000,0.088947,0.000000,0.000000,0.488274,0.422779
276,8.064740,0.287500,0.153125,0.087500,0.137075,0.080562,0.116778,0.000000,0.088022,0.000000,0.000000,0.488833,0.423145
277,10.601716,0.328125,0.200000,0.118750,0.137966,0.081037,0.116563,0.000000,0.086956,0.000000,0.000000,0.489541,0.423503
278,9.330808,0.334375,0.165625,0.109375,0.137781,0.081402,0.116937,0.000000,0.086026,0.000000,0.000000,0.490131,0.423843
279,8.857695,0.296875,0.156250,0.103125,0.137469,0.081433,0.117033,0.000000,0.085123,0.000000,0.000000,0.490701,0.424176
280,9.421421,0.290625,0.165625,0.109375,0.137307,0.081484,0.117976,0.000000,0.084035,0.000000,0.000000,0.491360,0.424604
281,9.254409,0.290625,0.159375,0.109375,0.137192,0.081714,0.119381,0.000000,0.082991,0.000000,0.000000,0.491981,0.425028
282,9.544947,0.312500,0.184375,0.103125,0.137605,0.081700,0.120344,0.000000,0.082017,0.000000,0.000000,0.492633,0.425349
283,9.908556,0.287500,0.168750,0.118750,0.138007,0.082533,0.120746,0.000000,0.081049,0.000000,0.000000,0.493339,0.425612
284,8.360127,0.281250,0.146875,0.096875,0.137352,0.082457,0.118637,0.000000,0.080125,0.000000,0.000000,0.493951,0.425924
285,9.799168,0.287500,0.175000,0.112500,0.137460,0.082404,0.119551,0.000000,0.078980,0.000000,0.000000,0.494656,0.426364
286,9.018684,0.293750,0.162500,0.103125,0.137186,0.082198,0.119039,0.000000,0.077981,0.000000,0.000000,0.495244,0.426775
287,8.245229,0.284375,0.143750,0.096875,0.136618,0.082189,0.117815,0.000000,0.077127,0.000000,0.000000,0.495781,0.427092
288,10.283051,0.293750,0.184375,0.118750,0.137111,0.082316,0.119202,0.000000,0.075963,0.000000,0.000000,0.496459,0.427577
289,6.800944,0.250000,0.121875,0.078125,0.135967,0.081685,0.118628,0.000000,0.075187,0.000000,0.000000,0.496899,0.427914
290,11.023218,0.281250,0.175000,0.134375,0.136301,0.082511,0.117814,0.000000,0.074056,0.000000,0.000000,0.497571,0.428373
291,9.666571,0.284375,0.175000,0.109375,0.136887,0.082600,0.117908,0.000000,0.073041,0.000000,0.000000,0.498226,0.428733
292,8.967271,0.271875,0.162500,0.103125,0.136886,0.082320,0.117565,0.000000,0.072002,0.000000,0.000000,0.498861,0.429137
293,10.143731,0.284375,0.178125,0.118750,0.137190,0.082351,0.118051,0.000000,0.070812,0.000000,0.000000,0.499505,0.429683
294,10.228494,0.315625,0.200000,0.112500,0.138356,0.082654,0.118730,0.000000,0.069838,0.000000,0.000000,0.500138,0.430024
295,8.075880,0.262500,0.140625,0.096875,0.137813,0.082794,0.118711,0.000000,0.069006,0.000000,0.000000,0.500640,0.430354
296,9.748845,0.284375,0.181250,0.109375,0.138227,0.082743,0.117879,0.000000,0.067901,0.000000,0.000000,0.501378,0.430721
297,10.208921,0.306250,0.184375,0.115625,0.138601,0.083168,0.118740,0.000000,0.066891,0.000000,0.000000,0.502059,0.431051
298,10.974969,0.315625,0.193750,0.128125,0.138918,0.083171,0.118035,0.000000,0.065610,0.000000,0.000000,0.502809,0.431581
299,9.396818,0.296875,0.153125,0.112500,0.138348,0.083393,0.116359,0.000000,0.064500,0.000000,0.000000,0.503495,0.432005
300,6.713216,0.278125,0.143750,0.068750,0.137881,0.082410,0.115728,0.000000,0.063791,0.000000,0.000000,0.503958,0.432251
301,9.564842,0.306250,0.162500,0.115625,0.138073,0.083286,0.115579,0.000000,0.062827,0.000000,0.000000,0.504743,0.432430
302,8.036121,0.268750,0.146875,0.090625,0.137269,0.082739,0.114889,0.000000,0.061920,0.000000,0.000000,0.505226,0.432854
303,9.687090,0.296875,0.171875,0.112500,0.137151,0.082757,0.114735,0.000000,0.060839,0.000000,0.000000,0.505915,0.433245
304,9.445890,0.309375,0.178125,0.106250,0.137567,0.082601,0.115379,0.000000,0.059865,0.000000,0.000000,0.506511,0.433623
305,8.166077,0.268750,0.146875,0.090625,0.137096,0.082339,0.116070,0.000000,0.059043,0.000000,0.000000,0.507025,0.433931
306,9.405282,0.306250,0.168750,0.109375,0.137166,0.082609,0.116024,0.000000,0.058095,0.000000,0.000000,0.507653,0.434252
307,9.756508,0.287500,0.171875,0.112500,0.137567,0.082755,0.115955,0.000000,0.057053,0.000000,0.000000,0.508297,0.434650
308,10.488167,0.303125,0.181250,0.125000,0.137947,0.083347,0.115700,0.000000,0.055904,0.000000,0.000000,0.509033,0.435063
309,9.147713,0.293750,0.181250,0.096875,0.138305,0.082766,0.115436,0.000000,0.054807,0.000000,0.000000,0.509771,0.435422
310,9.657606,0.300000,0.178125,0.106250,0.138565,0.082806,0.116300,0.000000,0.053744,0.000000,0.000000,0.510473,0.435783
311,8.880446,0.300000,0.162500,0.100000,0.138579,0.082797,0.118102,0.000000,0.052787,0.000000,0.000000,0.511153,0.436060
312,8.379189,0.278125,0.165625,0.090625,0.138480,0.082343,0.115761,0.000000,0.051900,0.000000,0.000000,0.511743,0.436357
313,8.275424,0.300000,0.168750,0.087500,0.138388,0.081773,0.115537,0.000000,0.051004,0.000000,0.000000,0.512331,0.436664
314,10.649863,0.268750,0.184375,0.125000,0.138684,0.081927,0.113330,0.000000,0.049712,0.000000,0.000000,0.513123,0.437165
315,8.237080,0.250000,0.143750,0.093750,0.138062,0.081722,0.112494,0.000000,0.048697,0.000000,0.000000,0.513756,0.437547
316,8.795382,0.278125,0.146875,0.106250,0.137438,0.081834,0.112003,0.000000,0.047671,0.000000,0.000000,0.514352,0.437977
317,10.566570,0.290625,0.196875,0.115625,0.138195,0.081763,0.112402,0.000000,0.046451,0.000000,0.000000,0.515180,0.438368
318,8.575445,0.287500,0.162500,0.096875,0.138200,0.081571,0.113167,0.000000,0.045512,0.000000,0.000000,0.515716,0.438772
319,8.697914,0.300000,0.156250,0.100000,0.137681,0.081664,0.112195,0.000000,0.044473,0.000000,0.000000,0.516396,0.439131
320,10.115134,0.334375,0.196875,0.109375,0.138124,0.081858,0.112740,0.000000,0.043487,0.000000,0.000000,0.517064,0.439450
321,9.101300,0.293750,0.175000,0.100000,0.138396,0.081567,0.113636,0.000000,0.042430,0.000000,0.000000,0.517748,0.439822
322,10.687032,0.271875,0.196875,0.118750,0.139061,0.081727,0.111254,0.000000,0.041172,0.000000,0.000000,0.518569,0.440259
323,8.389963,0.268750,0.153125,0.096875,0.138652,0.081686,0.110771,0.000000,0.040162,0.000000,0.000000,0.519253,0.440586
324,9.085654,0.287500,0.171875,0.100000,0.138632,0.081546,0.112174,0.000000,0.039185,0.000000,0.000000,0.519859,0.440956
325,9.103775,0.278125,0.175000,0.100000,0.138995,0.081241,0.113114,0.000000,0.038132,0.000000,0.000000,0.520508,0.441360
326,9.317389,0.300000,0.156250,0.112500,0.138251,0.081505,0.112070,0.000000,0.037123,0.000000,0.000000,0.521083,0.441794
327,8.791881,0.281250,0.175000,0.093750,0.138054,0.080810,0.108811,0.000000,0.036078,0.000000,0.000000,0.521677,0.442245
328,8.170467,0.275000,0.143750,0.096875,0.137449,0.080745,0.108742,0.000000,0.035186,0.000000,0.000000,0.522167,0.442646
329,10.119484,0.278125,0.171875,0.121875,0.137345,0.081042,0.107946,0.000000,0.033996,0.000000,0.000000,0.522852,0.443151
330,9.641178,0.293750,0.181250,0.109375,0.137962,0.081060,0.107579,0.000000,0.032879,0.000000,0.000000,0.523537,0.443584
331,10.703262,0.303125,0.187500,0.125000,0.138452,0.082030,0.109385,0.000000,0.031801,0.000000,0.000000,0.524207,0.443992
332,8.461125,0.262500,0.168750,0.090625,0.138589,0.081436,0.110468,0.000000,0.030848,0.000000,0.000000,0.524678,0.444474
333,8.716415,0.278125,0.140625,0.106250,0.137696,0.081748,0.110870,0.000000,0.029825,0.000000,0.000000,0.525242,0.444933
334,7.880289,0.259375,0.146875,0.087500,0.137205,0.081092,0.111725,0.000000,0.028875,0.000000,0.000000,0.525757,0.445368
335,11.300828,0.315625,0.193750,0.134375,0.137695,0.081867,0.112916,0.000000,0.027597,0.000000,0.000000,0.526580,0.445823
336,10.607730,0.315625,0.175000,0.128125,0.137732,0.082474,0.111968,0.000000,0.026428,0.000000,0.000000,0.527319,0.446253
337,8.078219,0.287500,0.153125,0.087500,0.137416,0.082164,0.113612,0.000000,0.025514,0.000000,0.000000,0.527916,0.446570
338,8.759100,0.315625,0.162500,0.096875,0.136747,0.081919,0.112541,0.000000,0.024478,0.000000,0.000000,0.528523,0.446999
339,9.757231,0.318750,0.175000,0.112500,0.136958,0.082497,0.113955,0.000000,0.023454,0.000000,0.000000,0.529311,0.447236
340,10.756172,0.303125,0.181250,0.128125,0.137555,0.083459,0.114983,0.000000,0.022339,0.000000,0.000000,0.530139,0.447522
341,7.460874,0.287500,0.140625,0.081250,0.136805,0.082808,0.115486,0.000000,0.021498,0.000000,0.000000,0.530678,0.447824
342,8.118816,0.293750,0.140625,0.093750,0.136012,0.082519,0.116191,0.000000,0.020586,0.000000,0.000000,0.531236,0.448178
343,9.754520,0.337500,0.171875,0.112500,0.135907,0.082690,0.117527,0.000000,0.019508,0.000000,0.000000,0.531973,0.448519
344,10.934961,0.293750,0.196875,0.128125,0.136970,0.083237,0.116786,0.000000,0.018286,0.000000,0.000000,0.532819,0.448894
345,8.589293,0.318750,0.175000,0.090625,0.136989,0.082625,0.116651,0.000000,0.017403,0.000000,0.000000,0.533386,0.449211
346,9.024168,0.240625,0.162500,0.103125,0.137153,0.082306,0.117046,0.000000,0.016292,0.000000,0.000000,0.534080,0.449629
347,10.639369,0.293750,0.187500,0.125000,0.137644,0.082667,0.116203,0.000000,0.015021,0.000000,0.000000,0.534894,0.450085
348,7.661176,0.268750,0.140625,0.084375,0.136730,0.081931,0.115397,0.000000,0.014026,0.000000,0.000000,0.535479,0.450495
349,9.081481,0.287500,0.165625,0.103125,0.136642,0.081932,0.114152,0.000000,0.012926,0.000000,0.000000,0.536228,0.450845
350,12.950308,0.340625,0.225000,0.153125,0.138256,0.083314,0.115345,0.000000,0.011648,0.000000,0.000000,0.537099,0.451253
351,10.203526,0.315625,0.187500,0.115625,0.138795,0.083682,0.115060,0.000000,0.010543,0.000000,0.000000,0.537932,0.451525
352,7.080381,0.284375,0.134375,0.078125,0.137629,0.082879,0.113188,0.000000,0.009721,0.000000,0.000000,0.538412,0.451867
353,10.304390,0.303125,0.187500,0.118750,0.138200,0.083068,0.114115,0.000000,0.008511,0.000000,0.000000,0.539206,0.452283
354,7.747267,0.268750,0.146875,0.084375,0.137784,0.082487,0.114222,0.000000,0.007592,0.000000,0.000000,0.539824,0.452585
355,9.105895,0.306250,0.165625,0.106250,0.137792,0.082581,0.114955,0.000000,0.006713,0.000000,0.000000,0.540359,0.452927
356,8.417016,0.290625,0.143750,0.096875,0.137285,0.082634,0.115952,0.000000,0.005811,0.000000,0.000000,0.540983,0.453206
357,10.329115,0.287500,0.165625,0.128125,0.137296,0.083519,0.114475,0.000000,0.004591,0.000000,0.000000,0.541862,0.453546
358,10.313393,0.290625,0.171875,0.125000,0.137378,0.083776,0.114666,0.000000,0.003418,0.000000,0.000000,0.542577,0.454005
359,10.730042,0.271875,0.175000,0.131250,0.137598,0.084310,0.114180,0.000000,0.002196,0.000000,0.000000,0.543311,0.454494
360,8.140625,0.259375,0.143750,0.090625,0.137122,0.083606,0.113981,0.000000,0.001127,0.000000,0.000000,0.543968,0.454905
361,8.496794,0.262500,0.156250,0.096875,0.136997,0.083156,0.114042,0.000000,0.000056,0.000000,0.000000,0.544594,0.455350
362,10.198843,0.306250,0.181250,0.118750,0.137367,0.083374,0.115543,0.000000,0.000000,0.000000,0.000000,0.544839,0.455161
363,8.658487,0.306250,0.165625,0.096875,0.137517,0.083196,0.114864,0.000000,0.000000,0.000000,0.000000,0.544995,0.455005
364,8.993982,0.309375,0.175000,0.100000,0.137800,0.082911,0.115519,0.000000,0.000000,0.000000,0.000000,0.545115,0.454885
365,8.847762,0.268750,0.165625,0.096875,0.137942,0.082613,0.115017,0.000000,0.000000,0.000000,0.000000,0.545273,0.454727
366,9.615880,0.284375,0.181250,0.106250,0.138113,0.082243,0.113118,0.000000,0.000000,0.000000,0.000000,0.545496,0.454504
367,8.988980,0.321875,0.165625,0.100000,0.137924,0.082283,0.114653,0.000000,0.000000,0.000000,0.000000,0.545602,0.454398
368,8.373433,0.293750,0.162500,0.090625,0.137878,0.081887,0.116577,0.000000,0.000000,0.000000,0.000000,0.545782,0.454218
369,11.178391,0.300000,0.184375,0.134375,0.138094,0.082564,0.116413,0.000000,0.000000,0.000000,0.000000,0.545959,0.454041
370,10.292624,0.287500,0.184375,0.118750,0.138204,0.082773,0.116006,0.000000,0.000000,0.000000,0.000000,0.546135,0.453865
371,8.695732,0.271875,0.159375,0.096875,0.138032,0.082279,0.115109,0.000000,0.000000,0.000000,0.000000,0.546308,0.453692
372,7.536198,0.278125,0.134375,0.087500,0.137001,0.081773,0.115293,0.000000,0.000000,0.000000,0.000000,0.546353,0.453647
373,8.946471,0.275000,0.165625,0.100000,0.136772,0.081149,0.114940,0.000000,0.000000,0.000000,0.000000,0.546384,0.453616
374,10.634917,0.281250,0.196875,0.121875,0.137904,0.081398,0.115233,0.000000,0.000000,0.000000,0.000000,0.546498,0.453502
375,10.870129,0.318750,0.203125,0.121875,0.138768,0.081886,0.115564,0.000000,0.000000,0.000000,0.000000,0.546745,0.453255
376,9.534674,0.312500,0.187500,0.103125,0.139099,0.081791,0.114441,0.000000,0.000000,0.000000,0.000000,0.546917,0.453083
377,10.421570,0.340625,0.193750,0.121875,0.139641,0.082418,0.114214,0.000000,0.000000,0.000000,0.000000,0.547100,0.452900
378,8.640548,0.281250,0.146875,0.103125,0.138902,0.082721,0.113684,0.000000,0.000000,0.000000,0.000000,0.547233,0.452767
379,8.429001,0.309375,0.153125,0.096875,0.138362,0.082672,0.114107,0.000000,0.000000,0.000000,0.000000,0.547353,0.452647
380,9.545990,0.303125,0.165625,0.109375,0.138187,0.082934,0.116397,0.000000,0.000000,0.000000,0.000000,0.547536,0.452464
381,10.659170,0.303125,0.181250,0.128125,0.138653,0.083969,0.117425,0.000000,0.000000,0.000000,0.000000,0.547660,0.452340
382,8.758142,0.281250,0.156250,0.100000,0.138336,0.083897,0.118561,0.000000,0.000000,0.000000,0.000000,0.547849,0.452151
383,10.571800,0.309375,0.196875,0.118750,0.139267,0.083915,0.118027,0.000000,0.000000,0.000000,0.000000,0.548085,0.451915
384,8.606528,0.265625,0.162500,0.093750,0.139004,0.083089,0.117209,0.000000,0.000000,0.000000,0.000000,0.548198,0.451802
385,8.564740,0.246875,0.153125,0.096875,0.138821,0.082897,0.117530,0.000000,0.000000,0.000000,0.000000,0.548310,0.451690
386,7.587192,0.278125,0.128125,0.090625,0.137686,0.082549,0.116558,0.000000,0.000000,0.000000,0.000000,0.548463,0.451537
387,10.348549,0.325000,0.184375,0.118750,0.137607,0.082908,0.117149,0.000000,0.000000,0.000000,0.000000,0.548612,0.451388
388,10.771291,0.318750,0.184375,0.125000,0.137850,0.083151,0.118454,0.000000,0.000000,0.000000,0.000000,0.548780,0.451220
389,11.009724,0.309375,0.175000,0.137500,0.137613,0.083985,0.119305,0.000000,0.000000,0.000000,0.000000,0.548884,0.451116
390,8.042878,0.275000,0.153125,0.087500,0.137068,0.082986,0.117834,0.000000,0.000000,0.000000,0.000000,0.548955,0.451045
391,10.692215,0.290625,0.200000,0.118750,0.138233,0.083143,0.118660,0.000000,0.000000,0.000000,0.000000,0.549161,0.450839
392,10.399007,0.284375,0.184375,0.118750,0.138605,0.083420,0.119185,0.000000,0.000000,0.000000,0.000000,0.549268,0.450732
393,10.106913,0.312500,0.190625,0.112500,0.139071,0.083474,0.119407,0.000000,0.000000,0.000000,0.000000,0.549384,0.450616
394,9.862658,0.303125,0.196875,0.103125,0.139707,0.083172,0.119548,0.000000,0.000000,0.000000,0.000000,0.549521,0.450479
395,7.730573,0.281250,0.140625,0.087500,0.138689,0.082473,0.119892,0.000000,0.000000,0.000000,0.000000,0.549507,0.450493
396,8.046230,0.293750,0.153125,0.087500,0.138459,0.081973,0.118066,0.000000,0.000000,0.000000,0.000000,0.549521,0.450479
397,8.802206,0.309375,0.156250,0.103125,0.137831,0.081821,0.118526,0.000000,0.000000,0.000000,0.000000,0.549574,0.450426
398,7.496091,0.281250,0.146875,0.081250,0.137445,0.081245,0.118228,0.000000,0.000000,0.000000,0.000000,0.549630,0.450370
399,8.651069,0.309375,0.156250,0.096875,0.137246,0.081266,0.118977,0.000000,0.000000,0.000000,0.000000,0.549772,0.450228
400,8.388014,0.281250,0.146875,0.096875,0.136756,0.081244,0.119225,0.000000,0.000000,0.000000,0.000000,0.549876,0.450124
401,11.084198,0.281250,0.187500,0.131250,0.137494,0.082045,0.118596,0.000000,0.000000,0.000000,0.000000,0.550106,0.449894
402,10.067705,0.309375,0.171875,0.121875,0.137403,0.082593,0.117670,0.000000,0.000000,0.000000,0.000000,0.550274,0.449726
403,9.190429,0.300000,0.171875,0.103125,0.137521,0.082318,0.116942,0.000000,0.000000,0.000000,0.000000,0.550376,0.449624
404,10.345229,0.296875,0.181250,0.118750,0.137518,0.082357,0.115301,0.000000,0.000000,0.000000,0.000000,0.550544,0.449456
405,9.604838,0.321875,0.171875,0.112500,0.137605,0.082549,0.115991,0.000000,0.000000,0.000000,0.000000,0.550621,0.449379
406,8.933053,0.315625,0.178125,0.093750,0.137717,0.082292,0.116319,0.000000,0.000000,0.000000,0.000000,0.550818,0.449182
407,10.193059,0.303125,0.193750,0.112500,0.138337,0.082084,0.115899,0.000000,0.000000,0.000000,0.000000,0.551059,0.448941
408,7.369043,0.281250,0.153125,0.075000,0.137836,0.081077,0.115270,0.000000,0.000000,0.000000,0.000000,0.551210,0.448790
409,8.144221,0.284375,0.150000,0.093750,0.137528,0.081180,0.114928,0.000000,0.000000,0.000000,0.000000,0.551334,0.448666
410,7.864600,0.271875,0.146875,0.087500,0.136991,0.080833,0.115169,0.000000,0.000000,0.000000,0.000000,0.551491,0.448509
411,8.920657,0.271875,0.156250,0.103125,0.137122,0.080992,0.116690,0.000000,0.000000,0.000000,0.000000,0.551586,0.448414
412,9.354945,0.275000,0.165625,0.109375,0.137037,0.081139,0.115547,0.000000,0.000000,0.000000,0.000000,0.551775,0.448225
413,8.462081,0.271875,0.162500,0.090625,0.136931,0.080534,0.115094,0.000000,0.000000,0.000000,0.000000,0.551866,0.448134
