round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
56,7.629207,0.240625,0.140625,0.087500,0.135630,0.079135,0.111466,0.000000,0.173209,0.117377,0.146839,0.294195,0.268381
57,7.812621,0.268750,0.165625,0.081250,0.136261,0.079200,0.113180,0.000000,0.172059,0.115968,0.145607,0.297039,0.269327
58,7.098247,0.278125,0.143750,0.078125,0.136033,0.078958,0.113746,0.000000,0.170504,0.114651,0.144473,0.300002,0.270370
59,7.426583,0.281250,0.156250,0.078125,0.135925,0.078410,0.115016,0.000000,0.168935,0.113375,0.143379,0.302370,0.271941
60,6.680017,0.275000,0.137500,0.071875,0.135236,0.077725,0.112085,0.000000,0.167384,0.112144,0.142412,0.304691,0.273368
61,8.135206,0.306250,0.165625,0.087500,0.135250,0.077667,0.112245,0.000000,0.165888,0.110605,0.141270,0.307238,0.274999
62,7.567603,0.287500,0.159375,0.078125,0.135409,0.077413,0.114355,0.000000,0.164523,0.109246,0.140366,0.309347,0.276518
63,6.958782,0.318750,0.159375,0.068750,0.134877,0.077041,0.111830,0.000000,0.163337,0.107803,0.139421,0.311779,0.277660
64,9.443703,0.293750,0.178125,0.109375,0.135703,0.077816,0.112621,0.000000,0.161781,0.105675,0.138351,0.314765,0.279428
65,7.627997,0.287500,0.156250,0.084375,0.135905,0.077787,0.111801,0.000000,0.160600,0.104020,0.137478,0.317100,0.280801
66,8.311231,0.278125,0.156250,0.096875,0.135978,0.078354,0.112891,0.000000,0.159062,0.102442,0.136390,0.319938,0.282168
67,6.829988,0.275000,0.150000,0.071875,0.135856,0.077805,0.112262,0.000000,0.157848,0.101146,0.135569,0.321924,0.283513
68,7.639673,0.293750,0.175000,0.078125,0.136319,0.077435,0.110657,0.000000,0.156998,0.099518,0.134612,0.324018,0.284853
69,9.400376,0.315625,0.159375,0.115625,0.135919,0.078557,0.110960,0.000000,0.155549,0.097511,0.133506,0.326849,0.286585
70,10.073366,0.328125,0.193750,0.112500,0.136515,0.078797,0.110811,0.000000,0.153193,0.095621,0.132323,0.330217,0.288646
71,7.404751,0.281250,0.137500,0.084375,0.135717,0.078878,0.110458,0.000000,0.151497,0.094286,0.131410,0.332817,0.289990
72,6.611393,0.290625,0.143750,0.068750,0.135159,0.078267,0.109699,0.000000,0.150143,0.093069,0.130688,0.334684,0.291416
73,9.764983,0.293750,0.184375,0.112500,0.135791,0.078834,0.109365,0.000000,0.148525,0.091009,0.129569,0.337426,0.293471
74,6.703609,0.275000,0.125000,0.078125,0.134932,0.078555,0.107690,0.000000,0.146992,0.089665,0.128744,0.339771,0.294828
75,6.945240,0.284375,0.137500,0.078125,0.134394,0.078348,0.107627,0.000000,0.145873,0.088274,0.127863,0.341801,0.296189
76,7.293130,0.278125,0.143750,0.081250,0.134425,0.078262,0.106500,0.000000,0.144385,0.086930,0.126766,0.344524,0.297394
77,5.685180,0.262500,0.134375,0.053125,0.133903,0.077177,0.105346,0.000000,0.143709,0.085782,0.125967,0.345843,0.298699
78,8.940567,0.318750,0.181250,0.100000,0.134748,0.077833,0.105221,0.000000,0.142795,0.083710,0.124611,0.348958,0.299926
79,7.581886,0.296875,0.162500,0.081250,0.134873,0.077731,0.106056,0.000000,0.141165,0.082443,0.123575,0.351478,0.301340
80,7.643567,0.306250,0.150000,0.084375,0.134819,0.077900,0.106552,0.000000,0.139852,0.080959,0.122557,0.354058,0.302574
81,8.987509,0.309375,0.184375,0.096875,0.135899,0.078232,0.108287,0.000000,0.138780,0.079247,0.121460,0.356387,0.304126
82,7.334303,0.300000,0.156250,0.078125,0.135774,0.077890,0.108516,0.000000,0.137511,0.077891,0.120420,0.358693,0.305485
83,7.145214,0.287500,0.143750,0.078125,0.135480,0.077923,0.110343,0.000000,0.136412,0.076569,0.119387,0.360995,0.306637
84,8.603918,0.303125,0.184375,0.087500,0.136174,0.077542,0.111253,0.000000,0.135254,0.074924,0.118148,0.363354,0.308320
85,8.454951,0.300000,0.150000,0.100000,0.135466,0.077911,0.110824,0.000000,0.133473,0.073391,0.116954,0.365917,0.310265
86,4.479938,0.287500,0.109375,0.040625,0.133963,0.076481,0.110830,0.000000,0.132618,0.072547,0.116344,0.367107,0.311383
87,9.241188,0.328125,0.178125,0.106250,0.134294,0.077026,0.111303,0.000000,0.130742,0.070875,0.114990,0.370137,0.313257
88,7.419756,0.296875,0.159375,0.078125,0.134645,0.076768,0.111947,0.000000,0.129754,0.069558,0.113989,0.371976,0.314722
89,7.994811,0.328125,0.175000,0.081250,0.134701,0.076447,0.111941,0.000000,0.128303,0.068213,0.112808,0.374362,0.316314
90,7.625178,0.278125,0.143750,0.087500,0.134470,0.076630,0.112149,0.000000,0.127153,0.066822,0.111888,0.376145,0.317992
91,10.469416,0.318750,0.193750,0.121875,0.135566,0.077890,0.114004,0.000000,0.125824,0.064991,0.110372,0.379101,0.319712
92,5.905447,0.256250,0.137500,0.056250,0.135152,0.077034,0.113181,0.000000,0.124874,0.064100,0.109534,0.380687,0.320806
93,5.861842,0.259375,0.115625,0.065625,0.134364,0.076830,0.110869,0.000000,0.123707,0.063092,0.108710,0.382698,0.321793
94,9.633067,0.337500,0.181250,0.109375,0.134531,0.077512,0.111331,0.000000,0.122052,0.061227,0.107261,0.385853,0.323607
95,7.330918,0.303125,0.175000,0.068750,0.134844,0.076747,0.111170,0.000000,0.120328,0.059997,0.106133,0.388474,0.325068
96,9.041084,0.318750,0.171875,0.103125,0.134925,0.077094,0.109971,0.000000,0.118232,0.058182,0.104947,0.391643,0.326997
97,8.876985,0.293750,0.175000,0.100000,0.135702,0.077688,0.110286,0.000000,0.116312,0.056631,0.103768,0.394749,0.328540
98,7.272777,0.278125,0.153125,0.078125,0.135531,0.077213,0.107221,0.000000,0.114314,0.055353,0.102784,0.397444,0.330105
99,7.788094,0.318750,0.168750,0.078125,0.135711,0.076977,0.107842,0.000000,0.112048,0.054085,0.101624,0.400870,0.331373
100,8.277952,0.275000,0.178125,0.084375,0.136317,0.076913,0.109257,0.000000,0.109742,0.052718,0.100580,0.403984,0.332977
101,8.672804,0.312500,0.168750,0.096875,0.136402,0.077490,0.110491,0.000000,0.107948,0.051020,0.099600,0.406956,0.334477
102,8.145889,0.318750,0.165625,0.087500,0.136479,0.077544,0.111095,0.000000,0.105219,0.049826,0.098691,0.410207,0.336056
103,7.913204,0.303125,0.168750,0.081250,0.136847,0.077365,0.111993,0.000000,0.103743,0.048353,0.097787,0.412676,0.337441
104,7.385508,0.284375,0.146875,0.078125,0.136161,0.077017,0.112224,0.000000,0.101466,0.047065,0.096915,0.415445,0.339108
105,7.560533,0.284375,0.150000,0.084375,0.136077,0.077105,0.111357,0.000000,0.099458,0.045815,0.096068,0.418076,0.340583
106,8.672984,0.315625,0.171875,0.096875,0.136468,0.077577,0.111671,0.000000,0.097112,0.044568,0.095034,0.421234,0.342053
107,8.006040,0.315625,0.181250,0.081250,0.137060,0.077411,0.111052,0.000000,0.095577,0.043182,0.094075,0.423747,0.343419
108,7.984739,0.293750,0.165625,0.087500,0.137565,0.077508,0.110850,0.000000,0.093823,0.041788,0.093102,0.426525,0.344761
109,8.368393,0.318750,0.168750,0.093750,0.137584,0.077869,0.111462,0.000000,0.092479,0.040362,0.092132,0.428817,0.346210
110,8.568916,0.296875,0.175000,0.093750,0.137906,0.078074,0.111985,0.000000,0.090587,0.039273,0.091269,0.430828,0.348043
111,8.289702,0.334375,0.178125,0.084375,0.138130,0.078000,0.113550,0.000000,0.088635,0.037905,0.090122,0.434168,0.349170
112,6.491165,0.271875,0.140625,0.065625,0.137762,0.077464,0.113496,0.000000,0.087367,0.036862,0.089422,0.435992,0.350358
113,10.346688,0.306250,0.190625,0.121875,0.138613,0.078715,0.113335,0.000000,0.084153,0.035328,0.087958,0.440731,0.351830
114,7.441221,0.284375,0.159375,0.075000,0.138789,0.078164,0.112646,0.000000,0.080180,0.034866,0.086853,0.445296,0.352804
115,9.472860,0.306250,0.171875,0.109375,0.138794,0.078720,0.113944,0.000000,0.075596,0.034232,0.085531,0.450287,0.354354
116,8.440792,0.296875,0.150000,0.096875,0.138309,0.079184,0.113842,0.000000,0.071599,0.033785,0.084341,0.454663,0.355613
117,9.446119,0.328125,0.187500,0.103125,0.138759,0.079480,0.113268,0.000000,0.067533,0.033227,0.082963,0.459191,0.357087
118,8.095138,0.281250,0.140625,0.096875,0.138231,0.079801,0.112396,0.000000,0.062161,0.033371,0.081817,0.464022,0.358630
119,9.068333,0.271875,0.162500,0.106250,0.138270,0.080110,0.113358,0.000000,0.055458,0.033938,0.080573,0.469427,0.360604
120,8.521875,0.287500,0.159375,0.096875,0.138247,0.080158,0.113865,0.000000,0.049599,0.034437,0.079490,0.474104,0.362369
121,7.700352,0.268750,0.146875,0.087500,0.138060,0.080017,0.114035,0.000000,0.044554,0.034956,0.078469,0.478041,0.363980
122,6.971913,0.303125,0.134375,0.075000,0.136894,0.079287,0.116508,0.000000,0.039397,0.035688,0.077453,0.481677,0.365784
123,7.008336,0.275000,0.134375,0.078125,0.135972,0.078584,0.113732,0.000000,0.032757,0.037187,0.076582,0.485356,0.368119
124,8.265695,0.265625,0.153125,0.093750,0.135968,0.078491,0.114012,0.000000,0.024399,0.039104,0.075459,0.490396,0.370642
125,7.659572,0.290625,0.146875,0.087500,0.135496,0.078315,0.112896,0.000000,0.017829,0.040316,0.074583,0.494454,0.372818
126,7.966132,0.287500,0.143750,0.090625,0.135095,0.078493,0.111978,0.000000,0.011595,0.041330,0.073531,0.498741,0.374803
127,9.006455,0.312500,0.171875,0.100000,0.135424,0.078732,0.112611,0.000000,0.003780,0.042923,0.072431,0.503548,0.377318
128,10.036931,0.340625,0.187500,0.112500,0.135813,0.078992,0.113070,0.000000,0.000000,0.042818,0.070104,0.508265,0.378814
129,8.255499,0.284375,0.165625,0.093750,0.136340,0.079219,0.111541,0.000000,0.000000,0.042300,0.067695,0.510831,0.379173
130,9.744318,0.259375,0.178125,0.112500,0.137003,0.079556,0.111314,0.000000,0.000000,0.041441,0.064640,0.514027,0.379892
131,8.102881,0.293750,0.159375,0.087500,0.136608,0.078990,0.108822,0.000000,0.000000,0.040597,0.062162,0.516564,0.380676
132,8.636122,0.293750,0.156250,0.100000,0.136502,0.079347,0.109769,0.000000,0.000000,0.039606,0.059790,0.519269,0.381336
133,7.997819,0.287500,0.159375,0.087500,0.136320,0.078970,0.107979,0.000000,0.000000,0.038755,0.057159,0.522148,0.381938
134,7.754405,0.287500,0.156250,0.081250,0.136232,0.078681,0.109055,0.000000,0.000000,0.037868,0.054853,0.524801,0.382478
135,7.901927,0.296875,0.156250,0.084375,0.136124,0.078505,0.110090,0.000000,0.000000,0.036867,0.052770,0.527160,0.383204
136,9.075646,0.290625,0.168750,0.103125,0.136491,0.078977,0.108867,0.000000,0.000000,0.035531,0.050382,0.530231,0.383855
137,7.314345,0.259375,0.140625,0.078125,0.136109,0.078331,0.110733,0.000000,0.000000,0.034627,0.048009,0.532761,0.384603
138,8.772822,0.312500,0.178125,0.093750,0.136313,0.078151,0.110907,0.000000,0.000000,0.033537,0.045401,0.535671,0.385391
139,7.010121,0.275000,0.134375,0.078125,0.135408,0.077870,0.109767,0.000000,0.000000,0.032692,0.043410,0.537747,0.386151
140,8.015307,0.306250,0.165625,0.084375,0.135786,0.077811,0.110886,0.000000,0.000000,0.031592,0.041427,0.540057,0.386925
141,6.014170,0.237500,0.115625,0.068750,0.134695,0.077150,0.108516,0.000000,0.000000,0.030719,0.039499,0.542017,0.387765
142,8.644866,0.293750,0.168750,0.093750,0.134773,0.077135,0.108656,0.000000,0.000000,0.029284,0.036917,0.544913,0.388886
143,8.338036,0.306250,0.162500,0.093750,0.134886,0.077301,0.108498,0.000000,0.000000,0.027922,0.034852,0.547370,0.389856
144,8.671701,0.309375,0.165625,0.096875,0.135238,0.077656,0.109650,0.000000,0.000000,0.026455,0.032644,0.550109,0.390791
145,7.449656,0.259375,0.137500,0.084375,0.134834,0.077612,0.110812,0.000000,0.000000,0.025437,0.030649,0.552107,0.391807
146,9.155457,0.296875,0.187500,0.096875,0.135960,0.078041,0.110695,0.000000,0.000000,0.023956,0.028598,0.554872,0.392574
147,8.200143,0.281250,0.140625,0.096875,0.135276,0.078323,0.109635,0.000000,0.000000,0.022687,0.026270,0.557391,0.393652
148,8.868000,0.293750,0.156250,0.103125,0.135210,0.078516,0.111221,0.000000,0.000000,0.021429,0.023632,0.560116,0.394823
149,7.660503,0.296875,0.165625,0.078125,0.135407,0.077909,0.111458,0.000000,0.000000,0.020596,0.021215,0.562535,0.395655
150,8.563905,0.287500,0.168750,0.093750,0.135776,0.077648,0.110933,0.000000,0.000000,0.019757,0.018577,0.564837,0.396828
151,8.534926,0.284375,0.159375,0.096875,0.135863,0.077793,0.110369,0.000000,0.000000,0.018926,0.016045,0.567282,0.397747
152,8.470254,0.312500,0.168750,0.087500,0.135830,0.077212,0.111321,0.000000,0.000000,0.018623,0.013031,0.569433,0.398913
153,9.432693,0.312500,0.181250,0.103125,0.136238,0.077452,0.111811,0.000000,0.000000,0.018144,0.009975,0.572082,0.399800
154,10.209697,0.328125,0.168750,0.125000,0.135883,0.078399,0.111927,0.000000,0.000000,0.017360,0.007008,0.574793,0.400839
155,9.382988,0.303125,0.175000,0.106250,0.136274,0.079001,0.112617,0.000000,0.000000,0.016426,0.004646,0.577361,0.401566
156,8.245138,0.293750,0.156250,0.093750,0.136161,0.078915,0.110910,0.000000,0.000000,0.015640,0.002391,0.579659,0.402310
157,8.564100,0.303125,0.171875,0.090625,0.136421,0.078644,0.112038,0.000000,0.000000,0.015147,0.000000,0.581735,0.403118
158,5.899557,0.250000,0.109375,0.065625,0.134678,0.077696,0.108691,0.000000,0.000000,0.014318,0.000000,0.582481,0.403201
159,8.009924,0.287500,0.143750,0.093750,0.134501,0.077835,0.108021,0.000000,0.000000,0.012429,0.000000,0.584406,0.403165
160,7.825857,0.256250,0.134375,0.093750,0.133764,0.077761,0.105591,0.000000,0.000000,0.010878,0.000000,0.586146,0.402975
161,9.434999,0.290625,0.175000,0.109375,0.134507,0.078461,0.105853,0.000000,0.000000,0.009045,0.000000,0.588250,0.402705
162,8.151798,0.287500,0.146875,0.093750,0.134621,0.078864,0.106129,0.000000,0.000000,0.007505,0.000000,0.589961,0.402534
163,7.905176,0.287500,0.171875,0.078125,0.135172,0.078136,0.107931,0.000000,0.000000,0.005773,0.000000,0.591904,0.402323
164,6.617837,0.293750,0.128125,0.071875,0.134518,0.077819,0.107813,0.000000,0.000000,0.004420,0.000000,0.593377,0.402202
165,9.791374,0.306250,0.178125,0.115625,0.135416,0.078692,0.108255,0.000000,0.000000,0.002346,0.000000,0.595740,0.401915
166,9.260546,0.306250,0.190625,0.096875,0.136172,0.078245,0.108320,0.000000,0.000000,0.000367,0.000000,0.598085,0.401548
167,9.016839,0.287500,0.156250,0.106250,0.135848,0.078461,0.108780,0.000000,0.000000,0.000000,0.000000,0.599340,0.400660
168,7.854487,0.296875,0.134375,0.093750,0.134882,0.078305,0.107354,0.000000,0.000000,0.000000,0.000000,0.600192,0.399808
169,7.746195,0.287500,0.146875,0.087500,0.134724,0.078376,0.106405,0.000000,0.000000,0.000000,0.000000,0.601190,0.398810
170,9.522280,0.303125,0.165625,0.109375,0.134807,0.078941,0.106899,0.000000,0.000000,0.000000,0.000000,0.602389,0.397611
171,9.819003,0.293750,0.184375,0.109375,0.135487,0.079241,0.106866,0.000000,0.000000,0.000000,0.000000,0.603792,0.396208
172,9.531565,0.318750,0.193750,0.100000,0.136519,0.079157,0.107862,0.000000,0.000000,0.000000,0.000000,0.604973,0.395027
173,9.579621,0.281250,0.171875,0.109375,0.136974,0.079693,0.108150,0.000000,0.000000,0.000000,0.000000,0.606318,0.393682
174,7.308120,0.300000,0.140625,0.081250,0.136199,0.079207,0.107522,0.000000,0.000000,0.000000,0.000000,0.607328,0.392672
175,7.740313,0.268750,0.146875,0.087500,0.135943,0.078731,0.105882,0.000000,0.000000,0.000000,0.000000,0.608288,0.391712
176,8.293116,0.300000,0.146875,0.096875,0.135695,0.079167,0.107133,0.000000,0.000000,0.000000,0.000000,0.609412,0.390588
177,8.276783,0.265625,0.153125,0.093750,0.135932,0.079229,0.108204,0.000000,0.000000,0.000000,0.000000,0.610633,0.389367
178,9.067255,0.300000,0.190625,0.093750,0.136757,0.078823,0.108356,0.000000,0.000000,0.000000,0.000000,0.612089,0.387911
179,9.292862,0.309375,0.171875,0.106250,0.137374,0.079619,0.109378,0.000000,0.000000,0.000000,0.000000,0.613230,0.386770
180,6.850403,0.253125,0.143750,0.071875,0.137305,0.078833,0.108607,0.000000,0.000000,0.000000,0.000000,0.614112,0.385888
181,9.061344,0.281250,0.168750,0.103125,0.137529,0.079022,0.109740,0.000000,0.000000,0.000000,0.000000,0.615407,0.384593
182,8.272714,0.271875,0.168750,0.087500,0.137595,0.078285,0.109257,0.000000,0.000000,0.000000,0.000000,0.616364,0.383636
183,7.189073,0.250000,0.134375,0.081250,0.136877,0.078123,0.108045,0.000000,0.000000,0.000000,0.000000,0.617139,0.382861
184,8.753937,0.303125,0.156250,0.100000,0.136429,0.078574,0.110217,0.000000,0.000000,0.000000,0.000000,0.618422,0.381578
185,9.588208,0.290625,0.181250,0.106250,0.137019,0.078817,0.111907,0.000000,0.000000,0.000000,0.000000,0.619495,0.380505
186,8.677753,0.281250,0.165625,0.096875,0.136857,0.078491,0.110512,0.000000,0.000000,0.000000,0.000000,0.620194,0.379806
187,7.544007,0.306250,0.159375,0.078125,0.136575,0.077836,0.109786,0.000000,0.000000,0.000000,0.000000,0.620891,0.379109
188,7.842112,0.296875,0.150000,0.087500,0.136156,0.077977,0.109452,0.000000,0.000000,0.000000,0.000000,0.621789,0.378211
189,6.345389,0.259375,0.131250,0.065625,0.135526,0.077112,0.109673,0.000000,0.000000,0.000000,0.000000,0.622308,0.377692
190,7.187072,0.278125,0.140625,0.078125,0.135029,0.076942,0.111340,0.000000,0.000000,0.000000,0.000000,0.622996,0.377004
191,8.734630,0.306250,0.178125,0.093750,0.135435,0.076937,0.110372,0.000000,0.000000,0.000000,0.000000,0.623724,0.376276
192,7.551594,0.253125,0.150000,0.081250,0.135461,0.076376,0.109682,0.000000,0.000000,0.000000,0.000000,0.624179,0.375821
193,8.649679,0.284375,0.165625,0.096875,0.135727,0.076638,0.109037,0.000000,0.000000,0.000000,0.000000,0.625005,0.374995
194,9.094980,0.300000,0.178125,0.100000,0.136272,0.076625,0.109244,0.000000,0.000000,0.000000,0.000000,0.625813,0.374187
195,8.970151,0.262500,0.150000,0.109375,0.136104,0.077383,0.108095,0.000000,0.000000,0.000000,0.000000,0.626708,0.373292
196,8.221465,0.256250,0.137500,0.100000,0.135291,0.077777,0.106548,0.000000,0.000000,0.000000,0.000000,0.627525,0.372475
197,9.047372,0.325000,0.181250,0.096875,0.135799,0.077804,0.108451,0.000000,0.000000,0.000000,0.000000,0.628602,0.371398
198,8.610402,0.300000,0.146875,0.103125,0.135395,0.078291,0.108501,0.000000,0.000000,0.000000,0.000000,0.629502,0.370498
199,7.470767,0.306250,0.131250,0.087500,0.134318,0.078399,0.107953,0.000000,0.000000,0.000000,0.000000,0.630325,0.369675
200,8.607863,0.265625,0.162500,0.093750,0.134510,0.078369,0.107531,0.000000,0.000000,0.000000,0.000000,0.631327,0.368673
201,7.885583,0.284375,0.159375,0.081250,0.134588,0.077775,0.107021,0.000000,0.000000,0.000000,0.000000,0.632273,0.367727
202,8.896580,0.284375,0.162500,0.103125,0.134923,0.078307,0.108479,0.000000,0.000000,0.000000,0.000000,0.633458,0.366542
203,8.968095,0.343750,0.190625,0.093750,0.135615,0.078074,0.107961,0.000000,0.000000,0.000000,0.000000,0.634617,0.365383
204,8.385899,0.290625,0.171875,0.087500,0.136058,0.078234,0.109003,0.000000,0.000000,0.000000,0.000000,0.635579,0.364421
205,8.143863,0.284375,0.146875,0.093750,0.135422,0.078248,0.108657,0.000000,0.000000,0.000000,0.000000,0.636475,0.363525
206,8.767112,0.278125,0.159375,0.100000,0.135427,0.078264,0.108363,0.000000,0.000000,0.000000,0.000000,0.637407,0.362593
