round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
73,8.627482,0.281250,0.165625,0.093750,0.136711,0.080560,0.115096,0.000000,0.048562,0.111823,0.092299,0.397055,0.350261
74,9.654699,0.293750,0.165625,0.115625,0.136614,0.080886,0.114660,0.000000,0.044627,0.110979,0.090309,0.400969,0.353116
75,7.370697,0.337500,0.143750,0.081250,0.135619,0.080394,0.113208,0.000000,0.041934,0.110347,0.088821,0.403800,0.355097
76,6.939515,0.325000,0.146875,0.071875,0.135361,0.079735,0.114023,0.000000,0.039850,0.109615,0.087329,0.406519,0.356687
77,9.974412,0.287500,0.178125,0.115625,0.135790,0.079964,0.115039,0.000000,0.035846,0.109059,0.085055,0.410222,0.359818
78,7.576420,0.325000,0.162500,0.078125,0.135567,0.079146,0.113335,0.000000,0.032457,0.109020,0.083565,0.412565,0.362393
79,7.073391,0.271875,0.143750,0.075000,0.135089,0.078398,0.111079,0.000000,0.028953,0.108906,0.082116,0.415054,0.364972
80,9.897786,0.296875,0.178125,0.112500,0.135540,0.078628,0.111620,0.000000,0.024713,0.108128,0.079877,0.419170,0.368112
81,10.434898,0.303125,0.184375,0.121875,0.136418,0.079589,0.112849,0.000000,0.020902,0.107574,0.077826,0.422669,0.371029
82,10.011446,0.293750,0.171875,0.118750,0.136620,0.080124,0.113260,0.000000,0.016371,0.107280,0.075772,0.426356,0.374221
83,8.365056,0.281250,0.156250,0.090625,0.136297,0.079750,0.114979,0.000000,0.012680,0.106924,0.073879,0.429776,0.376741
84,7.560404,0.306250,0.143750,0.084375,0.135889,0.079710,0.115119,0.000000,0.010377,0.106288,0.072414,0.432408,0.378513
85,9.470403,0.321875,0.171875,0.109375,0.135896,0.080172,0.113947,0.000000,0.007506,0.105220,0.070090,0.436549,0.380634
86,8.310799,0.278125,0.165625,0.090625,0.136206,0.079911,0.114152,0.000000,0.004426,0.104678,0.068345,0.439568,0.382983
87,10.094305,0.300000,0.175000,0.118750,0.136102,0.080258,0.115017,0.000000,0.000000,0.104213,0.066353,0.443073,0.386362
88,8.348638,0.309375,0.159375,0.090625,0.135873,0.080160,0.116185,0.000000,0.000000,0.102758,0.063949,0.445542,0.387751
89,9.566442,0.300000,0.184375,0.106250,0.136471,0.080298,0.116454,0.000000,0.000000,0.101146,0.061525,0.447586,0.389743
90,9.706210,0.293750,0.165625,0.118750,0.136610,0.080934,0.116863,0.000000,0.000000,0.099528,0.059068,0.449598,0.391806
91,6.305915,0.275000,0.115625,0.071875,0.135491,0.080560,0.117571,0.000000,0.000000,0.098662,0.057585,0.450696,0.393057
92,10.790647,0.312500,0.209375,0.118750,0.136999,0.081229,0.117226,0.000000,0.000000,0.096781,0.054913,0.453592,0.394714
93,10.462507,0.312500,0.200000,0.115625,0.137925,0.081603,0.116339,0.000000,0.000000,0.094823,0.052226,0.456664,0.396288
94,7.193962,0.284375,0.137500,0.078125,0.137172,0.081073,0.115171,0.000000,0.000000,0.093426,0.050347,0.458734,0.397493
95,9.447528,0.281250,0.184375,0.103125,0.137821,0.080994,0.114739,0.000000,0.000000,0.091674,0.047906,0.461143,0.399277
96,9.979509,0.306250,0.181250,0.115625,0.138289,0.081573,0.114452,0.000000,0.000000,0.089704,0.045605,0.463701,0.400990
97,8.865802,0.290625,0.165625,0.100000,0.138245,0.081339,0.114146,0.000000,0.000000,0.087947,0.043318,0.465942,0.402793
98,8.889202,0.290625,0.162500,0.103125,0.137940,0.081329,0.113030,0.000000,0.000000,0.086419,0.040937,0.468019,0.404624
99,9.297261,0.284375,0.162500,0.109375,0.138370,0.082229,0.114576,0.000000,0.000000,0.085024,0.038915,0.470106,0.405954
100,8.559572,0.275000,0.153125,0.096875,0.137854,0.081751,0.115615,0.000000,0.000000,0.083721,0.036507,0.471803,0.407968
101,8.632661,0.278125,0.168750,0.093750,0.138237,0.081559,0.113704,0.000000,0.000000,0.082035,0.034134,0.474691,0.409139
102,8.893562,0.287500,0.159375,0.100000,0.138076,0.081546,0.115957,0.000000,0.000000,0.080641,0.031823,0.476554,0.410983
103,9.781277,0.325000,0.181250,0.109375,0.137981,0.081452,0.115425,0.000000,0.000000,0.078896,0.029167,0.479103,0.412834
104,7.748149,0.290625,0.153125,0.084375,0.137517,0.080929,0.115046,0.000000,0.000000,0.077272,0.026990,0.481752,0.413986
105,9.486111,0.296875,0.168750,0.109375,0.137602,0.081114,0.115633,0.000000,0.000000,0.075540,0.024561,0.484142,0.415758
106,9.273749,0.293750,0.171875,0.103125,0.137640,0.081042,0.115771,0.000000,0.000000,0.073905,0.022208,0.486396,0.417491
107,6.658290,0.262500,0.153125,0.062500,0.137476,0.079921,0.115018,0.000000,0.000000,0.072860,0.020706,0.487559,0.418875
108,7.954084,0.306250,0.143750,0.090625,0.136564,0.079913,0.115496,0.000000,0.000000,0.071349,0.019015,0.489061,0.420574
109,8.808404,0.300000,0.178125,0.093750,0.137205,0.079710,0.115963,0.000000,0.000000,0.069523,0.017078,0.491247,0.422152
110,8.577477,0.256250,0.140625,0.106250,0.136900,0.080342,0.115313,0.000000,0.000000,0.067840,0.015248,0.493095,0.423817
111,8.403659,0.300000,0.153125,0.096875,0.136683,0.080756,0.114990,0.000000,0.000000,0.066340,0.013353,0.495175,0.425132
112,8.569461,0.300000,0.159375,0.096875,0.136543,0.080835,0.114942,0.000000,0.000000,0.064571,0.011225,0.497691,0.426514
113,8.298408,0.290625,0.137500,0.100000,0.135706,0.080901,0.114469,0.000000,0.000000,0.062911,0.008949,0.499982,0.428158
114,8.740442,0.309375,0.168750,0.096875,0.135741,0.080691,0.113988,0.000000,0.000000,0.061547,0.006725,0.501765,0.429963
115,9.028920,0.309375,0.146875,0.112500,0.135186,0.081310,0.113286,0.000000,0.000000,0.059896,0.004378,0.504157,0.431569
116,9.211657,0.321875,0.175000,0.100000,0.135348,0.080983,0.114624,0.000000,0.000000,0.058314,0.001735,0.506697,0.433253
117,7.845839,0.259375,0.150000,0.087500,0.135443,0.080641,0.115764,0.000000,0.000000,0.057198,0.000000,0.508026,0.434776
118,8.897594,0.296875,0.178125,0.093750,0.135782,0.079998,0.115975,0.000000,0.000000,0.055194,0.000000,0.508893,0.435913
119,9.228204,0.287500,0.159375,0.109375,0.136022,0.080788,0.117510,0.000000,0.000000,0.053224,0.000000,0.509989,0.436787
120,7.543919,0.287500,0.150000,0.081250,0.135687,0.080392,0.117408,0.000000,0.000000,0.051923,0.000000,0.510175,0.437902
121,7.851888,0.287500,0.156250,0.084375,0.135860,0.080249,0.117021,0.000000,0.000000,0.049799,0.000000,0.511945,0.438256
122,9.397031,0.290625,0.178125,0.103125,0.136355,0.080430,0.116769,0.000000,0.000000,0.047366,0.000000,0.513590,0.439044
123,9.177473,0.321875,0.190625,0.093750,0.137018,0.080018,0.117685,0.000000,0.000000,0.044861,0.000000,0.515259,0.439881
124,9.228787,0.271875,0.171875,0.103125,0.137249,0.080040,0.117386,0.000000,0.000000,0.042467,0.000000,0.516456,0.441077
125,8.383592,0.290625,0.156250,0.096875,0.137216,0.080175,0.116814,0.000000,0.000000,0.040516,0.000000,0.517255,0.442230
126,9.923525,0.287500,0.175000,0.112500,0.137192,0.080415,0.114766,0.000000,0.000000,0.038053,0.000000,0.518361,0.443586
127,8.154083,0.300000,0.159375,0.087500,0.136673,0.079905,0.112974,0.000000,0.000000,0.035761,0.000000,0.519709,0.444530
128,10.285671,0.318750,0.181250,0.118750,0.136765,0.080528,0.113615,0.000000,0.000000,0.032957,0.000000,0.521383,0.445659
129,8.292787,0.290625,0.146875,0.096875,0.136319,0.080406,0.114953,0.000000,0.000000,0.030864,0.000000,0.522150,0.446987
130,8.691570,0.284375,0.162500,0.096875,0.136346,0.080230,0.113921,0.000000,0.000000,0.028387,0.000000,0.523928,0.447685
131,10.063826,0.309375,0.187500,0.112500,0.137074,0.080417,0.114983,0.000000,0.000000,0.025974,0.000000,0.525194,0.448832
132,8.190584,0.293750,0.159375,0.090625,0.136897,0.079921,0.113772,0.000000,0.000000,0.024109,0.000000,0.525967,0.449924
133,10.143217,0.309375,0.171875,0.121875,0.137105,0.080772,0.115705,0.000000,0.000000,0.021973,0.000000,0.526990,0.451037
134,8.118291,0.275000,0.143750,0.093750,0.136371,0.080538,0.116053,0.000000,0.000000,0.020538,0.000000,0.527281,0.452181
135,9.435489,0.309375,0.181250,0.103125,0.136972,0.080761,0.117181,0.000000,0.000000,0.018490,0.000000,0.528607,0.452904
136,7.942718,0.271875,0.143750,0.090625,0.136440,0.080408,0.116554,0.000000,0.000000,0.017002,0.000000,0.528894,0.454104
137,10.421694,0.287500,0.181250,0.121875,0.136923,0.081042,0.115949,0.000000,0.000000,0.014882,0.000000,0.529861,0.455256
138,7.763538,0.287500,0.134375,0.090625,0.135958,0.080965,0.115740,0.000000,0.000000,0.013303,0.000000,0.530603,0.456094
139,9.554882,0.271875,0.165625,0.112500,0.136249,0.081241,0.115805,0.000000,0.000000,0.011212,0.000000,0.531679,0.457109
140,8.034902,0.281250,0.153125,0.087500,0.135990,0.080566,0.116831,0.000000,0.000000,0.009721,0.000000,0.532089,0.458190
141,9.243611,0.265625,0.165625,0.106250,0.136097,0.080676,0.118247,0.000000,0.000000,0.008230,0.000000,0.532447,0.459323
142,10.598314,0.290625,0.181250,0.125000,0.136602,0.081235,0.117996,0.000000,0.000000,0.005872,0.000000,0.533782,0.460346
143,10.627239,0.315625,0.175000,0.131250,0.137005,0.082790,0.118138,0.000000,0.000000,0.003841,0.000000,0.535196,0.460963
144,10.696279,0.312500,0.187500,0.125000,0.137195,0.083002,0.115489,0.000000,0.000000,0.001618,0.000000,0.536377,0.462005
145,9.968113,0.325000,0.181250,0.112500,0.137308,0.082916,0.115675,0.000000,0.000000,0.000000,0.000000,0.536908,0.463092
146,9.232356,0.271875,0.156250,0.109375,0.137192,0.083148,0.115239,0.000000,0.000000,0.000000,0.000000,0.536828,0.463172
147,9.937884,0.331250,0.190625,0.109375,0.137819,0.083198,0.115866,0.000000,0.000000,0.000000,0.000000,0.536760,0.463240
148,9.514230,0.328125,0.171875,0.109375,0.137882,0.083478,0.117139,0.000000,0.000000,0.000000,0.000000,0.537133,0.462867
149,7.344913,0.303125,0.153125,0.075000,0.137577,0.082517,0.115602,0.000000,0.000000,0.000000,0.000000,0.537566,0.462434
150,8.170188,0.293750,0.143750,0.093750,0.136808,0.082104,0.114505,0.000000,0.000000,0.000000,0.000000,0.537498,0.462502
151,9.839335,0.287500,0.168750,0.115625,0.136880,0.082675,0.113932,0.000000,0.000000,0.000000,0.000000,0.538409,0.461591
152,9.295715,0.328125,0.178125,0.103125,0.137317,0.082645,0.114612,0.000000,0.000000,0.000000,0.000000,0.539114,0.460886
153,10.379210,0.296875,0.168750,0.128125,0.137291,0.083489,0.113248,0.000000,0.000000,0.000000,0.000000,0.539648,0.460352
154,9.214611,0.268750,0.181250,0.100000,0.137889,0.083015,0.113991,0.000000,0.000000,0.000000,0.000000,0.539734,0.460266
155,10.610686,0.287500,0.184375,0.125000,0.138255,0.083256,0.115022,0.000000,0.000000,0.000000,0.000000,0.539736,0.460264
156,7.974973,0.271875,0.168750,0.081250,0.138510,0.082241,0.115835,0.000000,0.000000,0.000000,0.000000,0.539674,0.460326
157,9.309385,0.296875,0.178125,0.103125,0.138638,0.081940,0.115776,0.000000,0.000000,0.000000,0.000000,0.539289,0.460711
158,9.196853,0.262500,0.150000,0.112500,0.138115,0.082128,0.113240,0.000000,0.000000,0.000000,0.000000,0.539147,0.460853
159,7.700863,0.268750,0.134375,0.090625,0.137420,0.082112,0.114955,0.000000,0.000000,0.000000,0.000000,0.539101,0.460899
160,10.751268,0.315625,0.190625,0.125000,0.138084,0.082973,0.115656,0.000000,0.000000,0.000000,0.000000,0.539371,0.460629
161,10.075934,0.293750,0.175000,0.115625,0.138108,0.083029,0.114841,0.000000,0.000000,0.000000,0.000000,0.539887,0.460113
162,7.469729,0.271875,0.150000,0.078125,0.138026,0.082348,0.115437,0.000000,0.000000,0.000000,0.000000,0.540074,0.459926
163,7.746769,0.306250,0.159375,0.081250,0.137752,0.081772,0.114367,0.000000,0.000000,0.000000,0.000000,0.540445,0.459555
164,8.930592,0.278125,0.159375,0.100000,0.137324,0.081560,0.114277,0.000000,0.000000,0.000000,0.000000,0.540354,0.459646
165,8.064372,0.293750,0.143750,0.093750,0.136883,0.081417,0.115893,0.000000,0.000000,0.000000,0.000000,0.540775,0.459225
166,8.610229,0.306250,0.165625,0.093750,0.136559,0.081316,0.116381,0.000000,0.000000,0.000000,0.000000,0.541244,0.458756
167,7.076445,0.268750,0.153125,0.071875,0.136697,0.080739,0.115195,0.000000,0.000000,0.000000,0.000000,0.541641,0.458359
168,8.869556,0.331250,0.184375,0.093750,0.137487,0.080583,0.115775,0.000000,0.000000,0.000000,0.000000,0.542152,0.457848
169,8.047464,0.284375,0.165625,0.084375,0.138022,0.080416,0.116556,0.000000,0.000000,0.000000,0.000000,0.542460,0.457540
170,9.474872,0.300000,0.162500,0.112500,0.137733,0.080876,0.117596,0.000000,0.000000,0.000000,0.000000,0.542325,0.457675
171,8.740064,0.271875,0.150000,0.103125,0.137350,0.081009,0.115390,0.000000,0.000000,0.000000,0.000000,0.542345,0.457655
172,10.559967,0.343750,0.187500,0.125000,0.137596,0.082041,0.115509,0.000000,0.000000,0.000000,0.000000,0.543061,0.456939
173,9.810642,0.318750,0.178125,0.112500,0.138113,0.082540,0.116340,0.000000,0.000000,0.000000,0.000000,0.543385,0.456615
174,7.403102,0.262500,0.143750,0.078125,0.137501,0.081448,0.115733,0.000000,0.000000,0.000000,0.000000,0.543455,0.456545
175,9.964575,0.293750,0.178125,0.115625,0.137750,0.081691,0.114943,0.000000,0.000000,0.000000,0.000000,0.543977,0.456023
176,8.366229,0.290625,0.156250,0.093750,0.137491,0.081306,0.114638,0.000000,0.000000,0.000000,0.000000,0.544006,0.455994
177,7.260664,0.296875,0.125000,0.084375,0.136008,0.080834,0.113615,0.000000,0.000000,0.000000,0.000000,0.543887,0.456113
178,8.219826,0.287500,0.153125,0.090625,0.135682,0.080291,0.113445,0.000000,0.000000,0.000000,0.000000,0.543979,0.456021
179,6.912160,0.259375,0.128125,0.078125,0.134962,0.079797,0.111786,0.000000,0.000000,0.000000,0.000000,0.544350,0.455650
180,7.774668,0.293750,0.168750,0.078125,0.135567,0.079352,0.112635,0.000000,0.000000,0.000000,0.000000,0.544798,0.455202
181,8.422465,0.278125,0.159375,0.093750,0.135550,0.079394,0.112621,0.000000,0.000000,0.000000,0.000000,0.544956,0.455044
182,9.813994,0.325000,0.184375,0.109375,0.135912,0.079591,0.112360,0.000000,0.000000,0.000000,0.000000,0.544986,0.455014
183,9.901957,0.321875,0.171875,0.118750,0.135887,0.080327,0.112676,0.000000,0.000000,0.000000,0.000000,0.545129,0.454871
184,7.835293,0.312500,0.146875,0.087500,0.135784,0.080542,0.114255,0.000000,0.000000,0.000000,0.000000,0.545419,0.454581
185,9.601293,0.287500,0.168750,0.112500,0.136131,0.081001,0.114877,0.000000,0.000000,0.000000,0.000000,0.545674,0.454326
186,7.344370,0.296875,0.156250,0.075000,0.135799,0.080188,0.112132,0.000000,0.000000,0.000000,0.000000,0.545849,0.454151
187,7.550703,0.315625,0.156250,0.075000,0.135529,0.079529,0.113657,0.000000,0.000000,0.000000,0.000000,0.545923,0.454077
188,8.786546,0.290625,0.171875,0.093750,0.136059,0.079604,0.115253,0.000000,0.000000,0.000000,0.000000,0.546277,0.453723
189,9.702940,0.284375,0.181250,0.106250,0.136726,0.079887,0.116630,0.000000,0.000000,0.000000,0.000000,0.546484,0.453516
190,8.700995,0.290625,0.165625,0.096875,0.137321,0.080195,0.116762,0.000000,0.000000,0.000000,0.000000,0.547120,0.452880
191,7.229572,0.278125,0.156250,0.071875,0.137253,0.079400,0.116076,0.000000,0.000000,0.000000,0.000000,0.546846,0.453154
192,7.624601,0.290625,0.143750,0.084375,0.136744,0.079296,0.114780,0.000000,0.000000,0.000000,0.000000,0.547286,0.452714
193,7.917766,0.290625,0.159375,0.084375,0.136317,0.078830,0.114053,0.000000,0.000000,0.000000,0.000000,0.547403,0.452597
194,8.381746,0.265625,0.150000,0.093750,0.135982,0.078801,0.116011,0.000000,0.000000,0.000000,0.000000,0.547272,0.452728
195,8.374720,0.309375,0.165625,0.090625,0.136039,0.078693,0.114819,0.000000,0.000000,0.000000,0.000000,0.547149,0.452851
196,6.952988,0.262500,0.137500,0.075000,0.135728,0.078263,0.115191,0.000000,0.000000,0.000000,0.000000,0.547303,0.452697
197,9.239453,0.293750,0.171875,0.103125,0.136126,0.078421,0.116606,0.000000,0.000000,0.000000,0.000000,0.547855,0.452145
198,6.866139,0.290625,0.131250,0.075000,0.135394,0.078107,0.117237,0.000000,0.000000,0.000000,0.000000,0.547761,0.452239
199,10.133831,0.306250,0.181250,0.121875,0.136370,0.079419,0.115846,0.000000,0.000000,0.000000,0.000000,0.548221,0.451779
200,8.468221,0.293750,0.146875,0.100000,0.135508,0.079591,0.112997,0.000000,0.000000,0.000000,0.000000,0.548464,0.451536
201,7.646130,0.290625,0.143750,0.084375,0.135215,0.079396,0.112079,0.000000,0.000000,0.000000,0.000000,0.548534,0.451466
202,10.132083,0.315625,0.184375,0.118750,0.135828,0.080140,0.112867,0.000000,0.000000,0.000000,0.000000,0.548999,0.451001
203,8.225731,0.321875,0.159375,0.090625,0.135620,0.079940,0.113213,0.000000,0.000000,0.000000,0.000000,0.549209,0.450791
204,12.293393,0.334375,0.215625,0.143750,0.137116,0.081191,0.113228,0.000000,0.000000,0.000000,0.000000,0.549753,0.450247
205,8.170041,0.287500,0.156250,0.090625,0.137008,0.080869,0.113508,0.000000,0.000000,0.000000,0.000000,0.549877,0.450123
206,11.321493,0.362500,0.196875,0.134375,0.137486,0.081908,0.114197,0.000000,0.000000,0.000000,0.000000,0.550529,0.449471
